"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"134",1.56,196,309.77,"simulated",17711,0.0110665687990514,1.58045918367347
"135",1.58,188,300.91,"simulated",17711,0.0106148721133759,1.60058510638298
"136",1.59,187,301.16,"simulated",17711,0.0105584100276664,1.61048128342246
"137",1.6,182,294.95,"simulated",17711,0.0102760995991192,1.6206043956044
"138",1.61,180,293.5,"simulated",17711,0.0101631754277003,1.63055555555556
"139",1.62,177,290.38,"simulated",17711,0.00999378917057196,1.64056497175141
"140",1.63,176,290.48,"simulated",17711,0.00993732708486252,1.65045454545455
"141",1.64,174,288.91,"simulated",17711,0.00982440291344362,1.66040229885057
"142",1.66,170,285.65,"simulated",17711,0.00959855457060584,1.68029411764706
"143",1.68,167,283.92,"simulated",17711,0.0094291683134775,1.70011976047904
"144",1.7,165,283.78,"simulated",17711,0.00931624414205861,1.71987878787879
"145",1.71,164,283.68,"simulated",17711,0.00925978205634916,1.72975609756098
"146",1.72,163,283.56,"simulated",17711,0.00920331997063972,1.73963190184049
"147",1.76,162,288.19,"simulated",17711,0.00914685788493027,1.77895061728395
"148",1.77,159,284.44,"simulated",17711,0.00897747162780193,1.78893081761006
"149",1.81,158,288.86,"simulated",17711,0.00892100954209248,1.82822784810127
"150",1.91,157,302.44,"simulated",17711,0.00886454745638304,1.92636942675159
"151",1.92,143,276.96,"simulated",17711,0.00807407825645079,1.93678321678322
"152",1.97,142,281.99,"simulated",17711,0.00801761617074135,1.98584507042254
"153",1.98,142,283.39,"simulated",17711,0.00801761617074135,1.99570422535211
"154",2,141,284.18,"simulated",17711,0.0079611540850319,2.0154609929078
"155",2.01,139,281.53,"simulated",17711,0.00784822991361301,2.02539568345324
"156",2.02,136,276.81,"simulated",17711,0.00767884365648467,2.03536764705882
"157",2.03,135,276.11,"simulated",17711,0.00762238157077522,2.04525925925926
"158",2.04,131,269.24,"simulated",17711,0.00739653322793744,2.05526717557252
"159",2.05,125,258.17,"simulated",17711,0.00705776071368076,2.06536
"160",2.09,123,258.89,"simulated",17711,0.00694483654226187,2.10479674796748
"161",2.11,121,257.07,"simulated",17711,0.00683191237084298,2.12454545454545
"162",2.12,120,256.14,"simulated",17711,0.00677545028513353,2.1345
"163",2.16,120,260.9,"simulated",17711,0.00677545028513353,2.17416666666667
"164",2.23,119,266.99,"simulated",17711,0.00671898819942409,2.24361344537815
"165",2.24,116,261.42,"simulated",17711,0.00654960194229575,2.25362068965517
"166",2.25,115,260.31,"simulated",17711,0.0064931398565863,2.2635652173913
"167",2.28,114,261.44,"simulated",17711,0.00643667777087686,2.29333333333333
"168",2.29,111,255.67,"simulated",17711,0.00626729151374852,2.30333333333333
"169",2.3,108,249.84,"simulated",17711,0.00609790525662018,2.31333333333333
