"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"365",6.6,75,517.87,"simulated",6799,0.0110310339755846,6.90493333333333
"366",6.66,74,515.28,"simulated",6799,0.0108839535225768,6.96324324324324
"367",6.81,72,511.69,"simulated",6799,0.0105897926165613,7.10680555555555
"368",6.83,71,506.15,"simulated",6799,0.0104427121635535,7.12887323943662
"369",6.95,70,506.87,"simulated",6799,0.0102956317105457,7.241
"370",6.96,69,500.53,"simulated",6799,0.0101485512575379,7.25405797101449
"371",7.01,68,496.61,"simulated",6799,0.0100014708045301,7.30308823529412
"372",7.05,67,492,"simulated",6799,0.00985439035152228,7.34328358208955
"373",7.08,67,493.83,"simulated",6799,0.00985439035152228,7.37059701492537
"374",7.17,66,492.14,"simulated",6799,0.00970730989851449,7.45666666666667
"375",7.18,65,485.55,"simulated",6799,0.00956022944550669,7.47
"376",7.2,64,479.52,"simulated",6799,0.0094131489924989,7.4925
"377",7.32,63,479.15,"simulated",6799,0.0092660685394911,7.60555555555556
"378",7.37,62,474.62,"simulated",6799,0.00911898808648331,7.65516129032258
"379",7.59,61,479.35,"simulated",6799,0.00897190763347551,7.85819672131147
"380",7.6,61,479.91,"simulated",6799,0.00897190763347551,7.86737704918033
"381",8,58,478.28,"simulated",6799,0.00853066627445213,8.24620689655172
"382",8.17,54,454.57,"simulated",6799,0.00794234446242094,8.41796296296296
"383",8.41,53,457.91,"simulated",6799,0.00779526400941315,8.63981132075472
"384",8.42,52,449.96,"simulated",6799,0.00764818355640535,8.65307692307692
"385",8.43,51,441.99,"simulated",6799,0.00750110310339756,8.66647058823529
"386",8.46,50,434.9,"simulated",6799,0.00735402265038976,8.698
"387",8.48,49,427.32,"simulated",6799,0.00720694219738197,8.72081632653061
"388",8.52,48,420.59,"simulated",6799,0.00705986174437417,8.76229166666667
"389",8.56,47,413.78,"simulated",6799,0.00691278129136638,8.80382978723404
"390",8.64,46,408.57,"simulated",6799,0.00676570083835858,8.88195652173913
"391",8.79,45,406.07,"simulated",6799,0.00661862038535079,9.02377777777778
"392",8.84,44,399.27,"simulated",6799,0.00647153993234299,9.07431818181818
"393",9.12,43,401.34,"simulated",6799,0.0063244594793352,9.33348837209302
"394",9.21,41,386.41,"simulated",6799,0.00603029857331961,9.42463414634146
"395",9.52,38,369.29,"simulated",6799,0.00558905721429622,9.71815789473684
"396",9.62,37,363.06,"simulated",6799,0.00544197676128842,9.81243243243243
"397",9.77,36,358.23,"simulated",6799,0.00529489630828063,9.95083333333333
"398",9.84,35,350.62,"simulated",6799,0.00514781585527283,10.0177142857143
"399",9.99,34,345.27,"simulated",6799,0.00500073540226504,10.155
"400",10.01,33,335.85,"simulated",6799,0.00485365494925724,10.1772727272727
"401",10.08,32,327.8,"simulated",6799,0.00470657449624945,10.24375
"402",10.21,32,331.58,"simulated",6799,0.00470657449624945,10.361875
"403",10.26,32,333.08,"simulated",6799,0.00470657449624945,10.40875
"404",11.13,31,348.04,"simulated",6799,0.00455949404324165,11.2270967741935
"405",12,30,361.26,"simulated",6799,0.00441241359023386,12.042
"406",12.28,27,332.24,"simulated",6799,0.00397117223121047,12.3051851851852
"407",12.7,26,330.46,"simulated",6799,0.00382409177820268,12.71
"408",12.84,26,334.1,"simulated",6799,0.00382409177820268,12.85
"409",13.32,25,333.25,"simulated",6799,0.00367701132519488,13.33
"410",13.49,24,324,"simulated",6799,0.00352993087218709,13.5
"411",14,23,322.23,"simulated",6799,0.00338285041917929,14.01
"412",14.11,22,310.64,"simulated",6799,0.0032357699661715,14.12
"413",14.17,21,297.78,"simulated",6799,0.0030886895131637,14.18
"414",14.4,20,288.2,"simulated",6799,0.00294160906015591,14.41
"415",14.43,19,274.36,"simulated",6799,0.00279452860714811,14.44
"416",15.2,18,273.78,"simulated",6799,0.00264744815414031,15.21
"417",16.05,17,273.02,"simulated",6799,0.00250036770113252,16.06
"418",17.13,16,274.24,"simulated",6799,0.00235328724812472,17.14
"419",17.6,14,246.54,"simulated",6799,0.00205912634210913,17.61
"420",21.42,13,278.59,"simulated",6799,0.00191204588910134,21.43
"421",22.4,12,268.92,"simulated",6799,0.00176496543609354,22.41
"422",23.17,11,254.98,"simulated",6799,0.00161788498308575,23.18
"423",24.13,10,241.4,"simulated",6799,0.00147080453007795,24.14
"424",25.82,9,232.47,"simulated",6799,0.00132372407707016,25.83
"425",28.64,8,229.2,"simulated",6799,0.00117664362406236,28.65
"426",30.44,7,213.15,"simulated",6799,0.00102956317105457,30.45
"427",40,6,240.06,"simulated",6799,0.000882482718046772,40.01
"428",1.99994908350305,462,1062.24,"actual",6799,0.0679511692896014,2.29922077922078
