"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"44",0.44,180,88.85,"simulated",5781,0.0311364815775817,0.493611111111111
"45",0.45,177,89.11,"simulated",5781,0.0306175402179554,0.503446327683616
"46",0.46,175,89.78,"simulated",5781,0.0302715793115378,0.513028571428571
"47",0.47,173,90.42,"simulated",5781,0.0299256184051202,0.522658959537572
"48",0.48,172,91.52,"simulated",5781,0.0297526379519114,0.532093023255814
"49",0.49,166,90.11,"simulated",5781,0.0287147552326587,0.542831325301205
"50",0.51,159,89.53,"simulated",5781,0.0275038920601972,0.563081761006289
"51",0.52,157,89.93,"simulated",5781,0.0271579311537796,0.572802547770701
"52",0.54,153,90.62,"simulated",5781,0.0264660093409445,0.592287581699346
"53",0.55,152,91.47,"simulated",5781,0.0262930288877357,0.601776315789474
"54",0.56,148,90.59,"simulated",5781,0.0256011070749005,0.612094594594595
"55",0.57,145,90.21,"simulated",5781,0.0250821657152742,0.622137931034483
"56",0.58,143,90.36,"simulated",5781,0.0247362048088566,0.631888111888112
"57",0.59,141,90.48,"simulated",5781,0.024390243902439,0.641702127659574
"58",0.6,140,91.17,"simulated",5781,0.0242172634492302,0.651214285714286
"59",0.61,135,89.36,"simulated",5781,0.0233523611831863,0.661925925925926
"60",0.62,134,89.97,"simulated",5781,0.0231793807299775,0.671417910447761
"61",0.63,133,90.56,"simulated",5781,0.0230064002767687,0.680902255639098
"62",0.64,130,89.83,"simulated",5781,0.0224874589171424,0.691
"63",0.66,125,88.86,"simulated",5781,0.0216225566510984,0.71088
"64",0.67,115,83.2,"simulated",5781,0.0198927521190106,0.723478260869565
"65",0.68,114,83.56,"simulated",5781,0.0197197716658018,0.732982456140351
"66",0.69,113,83.91,"simulated",5781,0.019546791212593,0.742566371681416
"67",0.7,112,84.24,"simulated",5781,0.0193738107593842,0.752142857142857
"68",0.71,109,83.11,"simulated",5781,0.0188548693997578,0.762477064220183
"69",0.72,107,82.65,"simulated",5781,0.0185089084933403,0.772429906542056
"70",0.73,105,82.16,"simulated",5781,0.0181629475869227,0.78247619047619
"71",0.74,105,83.14,"simulated",5781,0.0181629475869227,0.791809523809524
"72",0.75,105,84.12,"simulated",5781,0.0181629475869227,0.801142857142857
"73",0.77,104,85.31,"simulated",5781,0.0179899671337139,0.820288461538462
"74",0.78,104,86.3,"simulated",5781,0.0179899671337139,0.829807692307692
"75",0.79,101,84.89,"simulated",5781,0.0174710257740875,0.840495049504951
"76",0.8,99,84.23,"simulated",5781,0.01712506486767,0.850808080808081
"77",0.82,97,84.45,"simulated",5781,0.0167791039612524,0.870618556701031
"78",0.83,91,80.34,"simulated",5781,0.0157412212419997,0.882857142857143
"79",0.85,90,81.22,"simulated",5781,0.0155682407887909,0.902444444444444
"80",0.86,89,81.21,"simulated",5781,0.0153952603355821,0.91247191011236
"81",0.87,88,81.18,"simulated",5781,0.0152222798823733,0.9225
"82",0.88,87,81.13,"simulated",5781,0.0150492994291645,0.932528735632184
"83",0.89,83,78.36,"simulated",5781,0.0143573776163294,0.944096385542169
"84",0.9,82,78.24,"simulated",5781,0.0141843971631206,0.954146341463415
"85",0.91,80,77.18,"simulated",5781,0.013838436256703,0.96475
"86",0.92,79,77.01,"simulated",5781,0.0136654558034942,0.974810126582279
"87",0.93,77,75.88,"simulated",5781,0.0133194948970766,0.985454545454546
"88",0.94,76,75.66,"simulated",5781,0.0131465144438678,0.995526315789474
"89",0.96,75,76.13,"simulated",5781,0.0129735339906591,1.01506666666667
"90",1,72,75.94,"simulated",5781,0.0124545926310327,1.05472222222222
"91",1.12,63,73.93,"simulated",5781,0.0108977685521536,1.17349206349206
"92",1.13,60,71.1,"simulated",5781,0.0103788271925272,1.185
"93",1.24,59,76.01,"simulated",5781,0.0102058467393185,1.28830508474576
"94",1.25,57,74.04,"simulated",5781,0.00985988583290088,1.29894736842105
"95",1.29,56,74.86,"simulated",5781,0.00968690537969209,1.33678571428571
"96",1.32,53,72.43,"simulated",5781,0.00916796402006573,1.36660377358491
"97",1.36,52,73.03,"simulated",5781,0.00899498356685694,1.40442307692308
"98",1.4,52,75,"simulated",5781,0.00899498356685694,1.44230769230769
"99",1.45,52,77.51,"simulated",5781,0.00899498356685694,1.49057692307692
"100",1.5,52,80.06,"simulated",5781,0.00899498356685694,1.53961538461538
"101",1.51,51,79.05,"simulated",5781,0.00882200311364816,1.55
"102",1.64,50,83.9,"simulated",5781,0.00864902266043937,1.678
"103",1.69,49,84.65,"simulated",5781,0.00847604220723058,1.72755102040816
"104",1.7,48,83.42,"simulated",5781,0.0083030617540218,1.73791666666667
"105",1.73,46,81.35,"simulated",5781,0.00795710084760422,1.76847826086957
"106",1.76,45,80.93,"simulated",5781,0.00778412039439543,1.79844444444444
"107",1.83,44,82.17,"simulated",5781,0.00761113994118665,1.8675
"108",1.92,40,78.32,"simulated",5781,0.0069192181283515,1.958
"109",1.94,34,67.4,"simulated",5781,0.00588133540909877,1.98235294117647
"110",2.01,32,65.67,"simulated",5781,0.0055353745026812,2.0521875
"111",2.03,31,64.25,"simulated",5781,0.00536239404947241,2.07258064516129
"112",2.04,30,62.5,"simulated",5781,0.00518941359626362,2.08333333333333
"113",2.25,29,66.33,"simulated",5781,0.00501643314305484,2.28724137931034
"114",2.28,27,62.59,"simulated",5781,0.00467047223663726,2.31814814814815
"115",2.31,25,58.73,"simulated",5781,0.00432451133021969,2.3492
"116",2.32,24,56.64,"simulated",5781,0.0041515308770109,2.36
"117",2.4,22,53.66,"simulated",5781,0.00380556997059332,2.43909090909091
"118",2.79,19,53.45,"simulated",5781,0.00328662861096696,2.81315789473684
"119",2.8,18,50.82,"simulated",5781,0.00311364815775817,2.82333333333333
"120",2.92,17,49.93,"simulated",5781,0.00294066770454939,2.93705882352941
"121",2.96,16,47.6,"simulated",5781,0.0027676872513406,2.975
"122",2.97,15,44.77,"simulated",5781,0.00259470679813181,2.98466666666667
"123",3.05,14,42.84,"simulated",5781,0.00242172634492302,3.06
"124",3.12,14,43.82,"simulated",5781,0.00242172634492302,3.13
"125",3.22,13,41.99,"simulated",5781,0.00224874589171424,3.23
"126",3.47,11,38.28,"simulated",5781,0.00190278498529666,3.48
"127",3.48,10,34.9,"simulated",5781,0.00172980453208787,3.49
"128",3.64,9,32.85,"simulated",5781,0.00155682407887909,3.65
"129",4.12,7,28.91,"simulated",5781,0.00121086317246151,4.13
"130",7.63,6,45.84,"simulated",5781,0.00103788271925272,7.64
"131",9.16,5,45.85,"simulated",5781,0.000864902266043937,9.17
"132",9.28,4,37.16,"simulated",5781,0.00069192181283515,9.29
"133",16.52,2,33.06,"simulated",5781,0.000345960906417575,16.53
"134",45.44,1,45.45,"simulated",5781,0.000172980453208787,45.45
"135",1.54369220607662,49,75.18,"actual",5781,0.00847604220723058,1.53428571428571
