"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"77",0.78,711,714.72,"simulated",8005,0.0888194878201124,1.00523206751055
"78",0.79,707,715.71,"simulated",8005,0.0883198001249219,1.01231966053748
"79",0.8,705,718.45,"simulated",8005,0.0880699562773267,1.0190780141844
"80",0.81,674,697.49,"simulated",8005,0.0841973766396003,1.03485163204748
"81",0.82,663,692.52,"simulated",8005,0.0828232354778264,1.04452488687783
"82",0.83,662,695.73,"simulated",8005,0.0826983135540287,1.05095166163142
"83",0.84,661,699.18,"simulated",8005,0.0825733916302311,1.05776096822995
"84",0.85,606,656.17,"simulated",8005,0.0757026858213617,1.08278877887789
"85",0.86,603,657.3,"simulated",8005,0.0753279200499688,1.09004975124378
"86",0.87,601,659.26,"simulated",8005,0.0750780762023735,1.0969384359401
"87",0.88,601,662.98,"simulated",8005,0.0750780762023735,1.10312811980033
"88",0.89,595,661.38,"simulated",8005,0.0743285446595878,1.11156302521008
"89",0.9,583,654.23,"simulated",8005,0.0728294815740162,1.12217838765009
"90",0.91,579,654.22,"simulated",8005,0.0723297938788257,1.12991364421416
"91",0.92,577,656.01,"simulated",8005,0.0720799500312305,1.13693240901213
"92",0.93,573,655.88,"simulated",8005,0.07158026233604,1.14464223385689
"93",0.96,570,663.77,"simulated",8005,0.0712054965646471,1.16450877192982
"94",0.97,566,663.44,"simulated",8005,0.0707058088694566,1.1721554770318
"95",0.99,564,668.55,"simulated",8005,0.0704559650218613,1.18537234042553
"96",1,564,672.15,"simulated",8005,0.0704559650218613,1.19175531914894
"97",1.01,557,668.61,"simulated",8005,0.0695815115552779,1.20037701974865
"98",1.02,555,670.09,"simulated",8005,0.0693316677076827,1.20736936936937
"99",1.03,554,673.08,"simulated",8005,0.0692067457838851,1.21494584837545
"100",1.04,502,622.51,"simulated",8005,0.0627108057464085,1.24005976095618
"101",1.05,496,619.67,"simulated",8005,0.0619612742036227,1.24933467741935
"102",1.08,496,630.06,"simulated",8005,0.0619612742036227,1.27028225806452
"103",1.09,495,632.43,"simulated",8005,0.0618363522798251,1.27763636363636
"104",1.1,494,634.78,"simulated",8005,0.0617114303560275,1.28497975708502
"105",1.12,493,640.56,"simulated",8005,0.0615865084322299,1.29931034482759
"106",1.13,492,642.93,"simulated",8005,0.0614615865084322,1.30676829268293
"107",1.14,479,631.55,"simulated",8005,0.0598376014990631,1.31847599164927
"108",1.15,468,622.24,"simulated",8005,0.0584634603372892,1.32957264957265
"109",1.16,466,623.32,"simulated",8005,0.0582136164896939,1.3375965665236
"110",1.17,450,607.85,"simulated",8005,0.0562148657089319,1.35077777777778
"111",1.18,446,606.34,"simulated",8005,0.0557151780137414,1.3595067264574
"112",1.19,444,607.17,"simulated",8005,0.0554653341661462,1.3675
"113",1.2,444,610.5,"simulated",8005,0.0554653341661462,1.375
"114",1.21,428,594.31,"simulated",8005,0.0534665833853841,1.38857476635514
"115",1.22,427,596.25,"simulated",8005,0.0533416614615865,1.3963700234192
"116",1.23,426,598.42,"simulated",8005,0.0532167395377889,1.40474178403756
"117",1.24,375,538.08,"simulated",8005,0.0468457214241099,1.43488
"118",1.26,374,542.61,"simulated",8005,0.0467207995003123,1.45082887700535
"119",1.27,372,542.96,"simulated",8005,0.0464709556527171,1.45956989247312
"120",1.28,372,545.86,"simulated",8005,0.0464709556527171,1.46736559139785
"121",1.29,372,548.76,"simulated",8005,0.0464709556527171,1.47516129032258
"122",1.3,371,550.35,"simulated",8005,0.0463460337289194,1.48342318059299
"123",1.31,368,549.28,"simulated",8005,0.0459712679575265,1.49260869565217
"124",1.32,365,548.16,"simulated",8005,0.0455965021861337,1.50180821917808
"125",1.33,359,542.96,"simulated",8005,0.0448469706433479,1.51242339832869
"126",1.36,356,547.19,"simulated",8005,0.044472204871955,1.53705056179775
"127",1.37,350,541.67,"simulated",8005,0.0437226733291693,1.54762857142857
"128",1.38,349,542.99,"simulated",8005,0.0435977514053716,1.5558452722063
"129",1.39,348,544.3,"simulated",8005,0.043472829481574,1.56408045977011
"130",1.4,348,547,"simulated",8005,0.043472829481574,1.57183908045977
"131",1.41,343,542.6,"simulated",8005,0.0428482198625859,1.58192419825073
"132",1.42,342,543.84,"simulated",8005,0.0427232979387883,1.59017543859649
"133",1.43,341,545.08,"simulated",8005,0.0425983760149906,1.59847507331378
"134",1.44,331,533.26,"simulated",8005,0.0413491567770144,1.61105740181269
"135",1.46,329,535.49,"simulated",8005,0.0410993129294191,1.62762917933131
"136",1.47,328,536.59,"simulated",8005,0.0409743910056215,1.63594512195122
"137",1.48,327,537.7,"simulated",8005,0.0408494690818239,1.64434250764526
"138",1.49,321,531.3,"simulated",8005,0.0400999375390381,1.65514018691589
"139",1.51,316,528.78,"simulated",8005,0.03947532792005,1.67335443037975
"140",1.52,315,529.75,"simulated",8005,0.0393504059962523,1.68174603174603
"141",1.53,313,529.18,"simulated",8005,0.0391005621486571,1.69067092651757
"142",1.54,312,530.13,"simulated",8005,0.0389756402248595,1.69913461538462
"143",1.55,311,531.09,"simulated",8005,0.0388507183010618,1.70768488745981
"144",1.56,311,533.62,"simulated",8005,0.0388507183010618,1.71581993569132
"145",1.57,309,532.99,"simulated",8005,0.0386008744534666,1.72488673139159
"146",1.58,308,533.91,"simulated",8005,0.038475952529669,1.73347402597403
"147",1.6,305,534.12,"simulated",8005,0.0381011867582761,1.7512131147541
"148",1.61,295,520.44,"simulated",8005,0.0368519675202998,1.76420338983051
"149",1.62,293,519.6,"simulated",8005,0.0366021236727046,1.77337883959044
"150",1.63,291,518.73,"simulated",8005,0.0363522798251093,1.78257731958763
"151",1.64,291,521.13,"simulated",8005,0.0363522798251093,1.79082474226804
"152",1.65,289,520.22,"simulated",8005,0.0361024359775141,1.80006920415225
"153",1.66,289,522.62,"simulated",8005,0.0361024359775141,1.80837370242214
"154",1.67,287,521.67,"simulated",8005,0.0358525921299188,1.81766550522648
"155",1.68,285,520.69,"simulated",8005,0.0356027482823235,1.82698245614035
"156",1.69,281,516.29,"simulated",8005,0.035103060587133,1.83733096085409
"157",1.7,280,516.94,"simulated",8005,0.0349781386633354,1.84621428571429
"158",1.71,278,515.86,"simulated",8005,0.0347282948157402,1.85561151079137
"159",1.72,277,516.5,"simulated",8005,0.0346033728919425,1.86462093862816
"160",1.73,276,517.12,"simulated",8005,0.0344784509681449,1.8736231884058
"161",1.74,273,514.22,"simulated",8005,0.034103685196752,1.88358974358974
"162",1.76,271,515.33,"simulated",8005,0.0338538413491568,1.90158671586716
"163",1.78,263,505.63,"simulated",8005,0.0328544659587758,1.92254752851711
"164",1.8,262,508.28,"simulated",8005,0.0327295440349781,1.94
"165",1.82,260,509.06,"simulated",8005,0.0324797001873829,1.95792307692308
"166",1.83,258,507.58,"simulated",8005,0.0322298563397876,1.96736434108527
"167",1.84,257,507.92,"simulated",8005,0.03210493441599,1.97634241245136
"168",1.87,254,508.82,"simulated",8005,0.0317301686445971,2.00322834645669
"169",1.88,253,509.1,"simulated",8005,0.0316052467207995,2.01225296442688
"170",1.89,252,509.36,"simulated",8005,0.0314803247970019,2.02126984126984
"171",1.9,250,507.69,"simulated",8005,0.0312304809494066,2.03076
"172",1.91,249,507.91,"simulated",8005,0.031105559025609,2.03979919678715
"173",1.92,248,508.13,"simulated",8005,0.0309806371018114,2.04891129032258
"174",1.93,247,508.33,"simulated",8005,0.0308557151780137,2.05801619433198
"175",1.96,245,510.78,"simulated",8005,0.0306058713304185,2.08481632653061
"176",2,244,517.22,"simulated",8005,0.0304809494066209,2.11975409836066
"177",2.01,240,511.25,"simulated",8005,0.0299812617114304,2.13020833333333
"178",2.02,239,511.29,"simulated",8005,0.0298563397876327,2.13928870292887
"179",2.03,238,511.31,"simulated",8005,0.0297314178638351,2.14836134453781
"180",2.04,234,505.16,"simulated",8005,0.0292317301686446,2.15880341880342
"181",2.08,229,502.75,"simulated",8005,0.0286071205496565,2.19541484716157
"182",2.09,228,502.61,"simulated",8005,0.0284821986258588,2.2044298245614
"183",2.1,227,502.46,"simulated",8005,0.0283572767020612,2.21348017621145
"184",2.11,227,504.42,"simulated",8005,0.0283572767020612,2.22211453744493
"185",2.17,225,511.82,"simulated",8005,0.028107432854466,2.27475555555556
"186",2.2,223,513.24,"simulated",8005,0.0278575890068707,2.30152466367713
"187",2.21,219,506.31,"simulated",8005,0.0273579013116802,2.31191780821918
"188",2.22,219,508.22,"simulated",8005,0.0273579013116802,2.32063926940639
"189",2.23,218,507.89,"simulated",8005,0.0272329793878826,2.32977064220183
"190",2.24,216,505.29,"simulated",8005,0.0269831355402873,2.33930555555556
"191",2.28,214,508.26,"simulated",8005,0.0267332916926921,2.37504672897196
"192",2.31,205,493.05,"simulated",8005,0.0256089943785134,2.40512195121951
"193",2.32,204,492.52,"simulated",8005,0.0254840724547158,2.4143137254902
"194",2.36,203,497.31,"simulated",8005,0.0253591505309182,2.44980295566502
"195",2.39,202,500.25,"simulated",8005,0.0252342286071205,2.47648514851485
"196",2.4,200,497.24,"simulated",8005,0.0249843847595253,2.4862
"197",2.41,186,465.15,"simulated",8005,0.0232354778263585,2.5008064516129
"198",2.42,185,464.37,"simulated",8005,0.0231105559025609,2.51010810810811
"199",2.43,184,463.57,"simulated",8005,0.0229856339787633,2.51940217391304
"200",2.44,181,457.86,"simulated",8005,0.0226108682073704,2.52961325966851
"201",2.47,181,462.72,"simulated",8005,0.0226108682073704,2.55646408839779
"202",2.51,177,459.2,"simulated",8005,0.0221111805121799,2.59435028248588
"203",2.52,175,455.74,"simulated",8005,0.0218613366645846,2.60422857142857
"204",2.53,169,442.08,"simulated",8005,0.0211118051217989,2.61585798816568
"205",2.55,168,442.56,"simulated",8005,0.0209868831980012,2.63428571428571
"206",2.62,167,450.5,"simulated",8005,0.0208619612742036,2.69760479041916
