"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"262",2.62,1464,3967.57,"simulated",34624,0.0422828096118299,2.71008879781421
"263",2.63,1463,3978.47,"simulated",34624,0.0422539279112754,2.71939166097061
"264",2.64,1449,3954.91,"simulated",34624,0.041849584103512,2.72940648723257
"265",2.65,1442,3949.69,"simulated",34624,0.0416474121996303,2.73903606102635
"266",2.66,1438,3952.39,"simulated",34624,0.0415318853974122,2.74853268428373
"267",2.67,1429,3941.62,"simulated",34624,0.0412719500924214,2.75830650804759
"268",2.68,1424,3941.44,"simulated",34624,0.0411275415896488,2.76786516853933
"269",2.69,1392,3868.26,"simulated",34624,0.0402033271719039,2.7789224137931
"270",2.7,1391,3878.46,"simulated",34624,0.0401744454713494,2.78825305535586
"271",2.71,1391,3891.36,"simulated",34624,0.0401744454713494,2.79752695902229
"272",2.73,1389,3911.68,"simulated",34624,0.0401166820702403,2.81618430525558
"273",2.74,1383,3908.06,"simulated",34624,0.0399433918669131,2.8257845263919
"274",2.75,1375,3898.82,"simulated",34624,0.0397123382624769,2.83550545454545
"275",2.76,1374,3908.81,"simulated",34624,0.0396834565619224,2.84483988355167
"276",2.77,1369,3907.66,"simulated",34624,0.0395390480591497,2.85439006574142
"277",2.78,1368,3917.57,"simulated",34624,0.0395101663585952,2.86372076023392
"278",2.79,1359,3905.06,"simulated",34624,0.0392502310536044,2.87348050036792
"279",2.8,1358,3914.91,"simulated",34624,0.0392213493530499,2.88284977908689
"280",2.81,1313,3800.66,"simulated",34624,0.0379216728280961,2.89463823305407
"281",2.82,1308,3798.72,"simulated",34624,0.0377772643253235,2.90422018348624
"282",2.83,1300,3788.16,"simulated",34624,0.0375462107208872,2.91396923076923
"283",2.84,1299,3797.4,"simulated",34624,0.0375173290203327,2.92332563510393
"284",2.85,1287,3775.16,"simulated",34624,0.0371707486136784,2.93330225330225
"285",2.86,1284,3778.51,"simulated",34624,0.0370841035120148,2.94276479750779
"286",2.87,1283,3787.56,"simulated",34624,0.0370552218114603,2.95211223694466
"287",2.88,1281,3793.73,"simulated",34624,0.0369974584103512,2.96153786104606
"288",2.89,1273,3782.47,"simulated",34624,0.036766404805915,2.97130400628437
"289",2.91,1270,3797.43,"simulated",34624,0.0366797597042514,2.99010236220472
"290",2.92,1268,3803.42,"simulated",34624,0.0366219963031423,2.99954258675079
"291",2.93,1257,3782.92,"simulated",34624,0.0363042975970425,3.00948289578361
"292",2.94,1257,3794.66,"simulated",34624,0.0363042975970425,3.01882259347653
"293",2.95,1255,3800.48,"simulated",34624,0.0362465341959335,3.02827091633466
"294",2.96,1254,3809.33,"simulated",34624,0.0362176524953789,3.03774322169059
"295",2.97,1127,3442.68,"simulated",34624,0.0325496765249538,3.05472937000887
"296",2.98,1126,3450.24,"simulated",34624,0.0325207948243993,3.06415630550622
