0.24;0.21;0.06;0.04;0.02,1,200
0,1.1,0
0,1.1,0
0,1,0
0,0.8,0
0.09,1.1,200
0.07;0.04;0.02;0.01,1,200
0,1,0
0,1.1,0
0.8;0.47;0.23;0.18;0.14,1,200
0,1.1,0
0,1.1,0
0,1.2,0
0.6,1.1,200
0,1,204
0,1.1,0
1.01;0.36;0.2;0.08;0.06,1,200
0.67;0.64;0.08;0.04;0.04,1.1,200
0.8;0.22;0.19;0.19;0.09,1.1,200
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,0.8,0
0.4;0.16,1.1,200
0,1,0
0,1.1,0
0.36;0.22;0.06;0.01,1.1,200
0,1,0
0,1,0
0,1.1,0
0,1.7,0
0,1.1,0
0.21;0.14;0.13;0.04;0.02,1.1,200
0,1.1,0
0,1,0
1.53;0.8;0.02,1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0.07;0.02,1.1,200
0,1,0
1.4;0.8;0.06;0.04;0.02,1.1,200
0,1,0
0,1,0
0,1,0
0,0.8,0
1.36;0.02,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,204
0.8;0.23;0.04;0.04,1,200
0,1.1,0
0,1,0
1;0.16;0.04;0.04,1.7,200
0.22;0.2;0.08;0.07;0.03,1,200
0,1.1,0
0,1,0
0.2;0.03,1,200
0.72;0.32;0.08;0.02,1,200
0,1,0
0,1,0
0,1.1,0
3.32;1.21;0.76;0.6;0.6,1.1,200
0,1,0
3.32;1.07;0.8;0.6;0.2,1,200
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0.06,1,200
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0.8;0.18;0.14;0.14;0.07,1.1,200
0,1,0
0,1,0
0.08;0.02,1.1,200
1.36;0.29;0.06;0.06;0.02,1.1,200
0,1,0
1.47;0.2;0.09;0.07,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.56;0.27;0.06;0.04,1.1,200
0,1,0
0,1.2,0|0
0,1,0
0,1.1,0
0,1.1,0
0.08,1,200
0,1,0
0.07;0.06;0.02,1.1,200
0,1,0
0,1,0
0,1.1,0
0,1,0
0.88;0.12;0.02,0.8,200
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1.1,0
0.04;0.03;0.02,1.1,200
0,1,0
0,1,0
0,1.1,0
0.04,1.1,200
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0.36;0.02;0.02,1.1,200
1.36;1.12;0.96;0.55;0.24,1,200
0,1,0
0,1,204
0,1.1,0
0.52,1,200
0,1.1,204
0,1.1,0
0,1,0
0.8;0.2;0.07,1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0.07,1.1,200
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0.19;0.14;0.1;0.08,1,200
0,1,0
1.28;0.33;0.12;0.12;0.05,1,200
0,1,0
0,1.7,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
2;0.09;0.09,1,200
0.22;0.04;0.04,1,200
0,1.1,0
0.23;0.2;0.05;0.04;0.04,1.1,200
0,1.2,0|0
0,1.7,0
0,1.1,0
0,1,0
0.04,1.1,200
0,1.1,0
0,1.1,0
0.03;0.02,1.1,200
0,1,0
0.04,1,200
0.26;0.14;0.11,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0.28;0.04;0.02,1.1,200
0,1,0
0.04,1.1,200
0,1.1,0
0.08;0.03;0.03;0.02,1.1,200
0,1,0
0,1,0
0.06,1.2,200|200
2.9;1.36;1.07;0.16;0.02,1,200
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0.8;0.06;0.04;0.03;0.01,1,200
0,1,0
4.96;1.6;1.41;0.83;0.36,1,200
0.5;0.04,1.1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.2,1,200
0,1,0
9.21;0.44;0.35;0.27;0.11,1.1,200
0,1.1,0
0,1,0
6.66;0.17,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0.06;0.02;0.02,1,200
0,1,0
0,1.4,0|0
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0.09,1.1,200
0,1.1,0
3.32;0.39;0.08;0.06;0.04,1,200
0,1.1,0
0,1.1,0
0.07,1.1,200
0,1.1,0
0,1.1,0
0,1.1,0
0.79;0.23;0.08;0.07;0.04,1.1,200
0.03,1.1,200
0.22;0.04,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.07;0.02,1,200
0,1.1,0
0,1,0
0.13;0.04,1,200
0,1,0
0,1.1,0
0.06;0.02;0.01,1.1,200
2.4;1.44;1.2;0.91;0.16,1.2,200
1.44;0.07;0.02,1.7,200
1.09;0.4;0.03,1.2,200
0,1.7,0
2.71;0.39;0.33;0.01,1.2,200
0,1,0
0.23;0.04;0.02,1.1,200
0,1,0
0,1,0
0,1,0
4.08;0.51;0.28;0.11;0.03,1,200
1.62;0.04,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1,0
0.05;0.01,1,200
0,1,0
0.04,1,200
0,1,0
0.09,1.1,200
0.14;0.04,1.1,200
1.12;0.13;0.12;0.09;0.02,1.1,200
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0.83;0.03;0.02,1,200
0,1.1,0
0,1,0
0.04,1.1,200
0,1.1,204
0,1,0
0.47;0.07;0.02,1.1,200
0.83;0.23;0.04;0.03,1.1,200
0,1,0
0,1,0
0.04,1,200
0,1,0
0,1.1,0
1.5;0.8;0.27;0.05,1.1,200
0.44;0.32;0.04;0.02,1,200
0,1,0
1;0.56;0.28;0.2;0.04,1.1,200
1;0.57;0.28;0.24;0.2,1,200
0,1.1,0
0,1,0
0,1,0
2.14;0.27;0.16;0.13;0.09,1.1,200
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0.06,1.1,200
1.36;0.28,1.1,200
1.91;1.17;0.24;0.22,1.1,200
0.18;0.09,1.1,200
0,1.1,0
0.13,1.1,200
1.2;0.2;0.07,1.1,200
0,1,0
0,1.1,0
0,1,0
1.18;0.51;0.21;0.05,1.1,200
0,1,204
0,1.1,0
0,1,0
0,1,0
0,1,0
0.14;0.03;0.03,1,200
0,1,0
0,1,0
0.3;0.16;0.15;0.04,1.1,200
0,1.1,0
0,1.1,0
0.05;0.05,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0.04,1.1,200
0,1.1,0
0,1,0
0.04;0.04,1.1,200
0,1,0
0,1.1,0
0.22;0.06;0.04,1,200
0,1,0
0,1.1,0
0,1.1,0
0.8;0.04,1.2,200|200
0.46;0.03,1.1,200
0.23;0.2;0.18;0.03,1.1,200
0.04,1.1,200
0.23;0.02,1,200
0,1.1,0
0.06;0.02,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0.09;0.04,1,200
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0.1,1,200
0,1,0
0.05;0.03;0.03;0.02,1.1,200
0,1,0
0,1,0
0.68;0.02,1,200
0.33;0.08,1,200
0,1,0
0,1.1,0
0,1.2,0
1.43;1.36;0.04,1.1,200
0.04;0.01,1.1,200
1.36;0.04;0.03,1,200
1.36;0.69;0.03,1,200
1.5;0.2;0.04,1,200
0.57;0.27;0.2;0.05;0.04,1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.32;0.32;0.27;0.05,1.1,200
0,1.1,0
0,1.1,0
1.44;0.64;0.32;0.08;0.07,1.1,200
0,1,0
1.47;1;0.8;0.28;0.23,1.1,200
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
1.49;1.4;0.69;0.4;0.08,1,200
0.8;0.64;0.05;0.04,1.1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0.08;0.02;0.02,1,200
0,1,0
0,1.1,0
0,1.1,0
0.48,1.1,200
0,1,0
0.2;0.05,1.1,200
1.21,1.1,200
0,1,0
6.4;0.23;0.22;0.12;0.06,0.8,200
0.08;0.04,1.1,200
1.08;0.21;0.15;0.05;0.02,1.1,200
0,1.1,0
0,2,0
0.8;0.02,1.1,200
0,1.2,0
0,1.7,0
0.08;0.06;0.04;0.02,1,200
0.03;0.02,1.1,200
0,1.1,0
0,1,0
0,1,0
1.47;0.66;0.51,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0.64;0.03;0.01,1.1,200
0.2;0.02,1,200
0,1.1,0
0.2;0.02,1.2,200
0,1,0
0,1,0
0.45;0.27;0.12;0.08;0.04,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0.04,1.1,200
2.74;1.13;0.08;0.08;0.01,1.1,200
0.02,1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0,0.8,0
0,1,0
0,1.2,0|0
1.82;0.8;0.23;0.05;0.04,1,200
1.2;0.92;0.26;0.06;0.05,1,200
0,1,0
0,1,0
9.21;0.32;0.27;0.2;0.08,1,200
0,1,0
0,1.1,0
0,1.1,0
0,1.2,0
0,1.1,0
0,1,0
0.28;0.28,1.1,200
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,204
0,1.1,0
0,1.1,0
0,1,204
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0.05;0.02,1.1,200
0,1,0
0.05,1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.05,1.1,200
0,0.8,0
0.54;0.01,0.8,200
0.4;0.28;0.07,0.8,200
0,1.1,0
0.23;0.04,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.8;0.35;0.16;0.05,1.1,200
0,1,0
0.1,1,200
0,1,0
0,1,0
0,1,0
1.49;1.22;0.14;0.04,1.1,200
0,1,0
0.02,1,200
0,1.1,0
0,1,0
0.03,1,200
0,1.1,0
0,1,0
1.36;0.04;0.01,1,200
2.6;0.57;0.33;0.2;0.1,1.1,200
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0.73;0.4;0.36;0.1;0.08,1,200
0,1,0
0.8;0.08;0.06;0.04;0.04,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1,0
0.06;0.05;0.04,1.1,200
0.07,1,200
0,1,0
0,1,0
0,1.1,0
0,1,0
0.28;0.12,1,200
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0.2;0.16;0.16;0.1,1,200
0.07,1,200
0,1.1,0
0,1,0
0,1,0
0.09;0.07;0.04,1.1,200
0,1,0
0.11;0.05,1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0.08;0.02,1.1,200
0.34;0.34;0.12;0.1;0.07,1.1,200
0,1,0
1.5;0.6;0.2;0.07,1,200
0.57;0.23;0.13;0.08,2,200
0,1.1,0
0,1.4,0|0
0.72;0.55;0.42;0.3;0.27,1.1,200
0,1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1.1,204
0,1,0
0,1.1,0
0.12,1.1,200
0,1,0
0,1.2,204|204
0,1.1,0
0,1.1,0
0.8;0.34;0.21;0.09,1,200
0,1,0
0,1.2,0|0
0,1.1,0
0.03;0.02,1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1.2,0
0.4,1,200
0.04;0.04;0.02,1,200
0,1,0
0,1,0
0.2;0.08;0.04;0.04,1.1,200
1;0.2;0.05;0.04,1.1,200
1;0.2;0.05;0.04,1,0
0,1.1,0
0.06,1.4,200|200
0,1,0
8;0.32;0.3;0.27;0.06,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
1.31;0.32;0.1;0.07,1,200
0,1,0
0,1.1,0
0,1,0
0.8;0.18;0.07;0.04;0.02,1.1,200
0,1,0
0,1.1,0
1.36;1.33;0.9;0.19;0.08,1.1,200
0,1.1,0
0,1,0
0.71;0.32,0.8,200
0,1,0
0.07;0.04;0.02,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0.08,1.1,200
0,2,0
0,1.1,0
0.46;0.3;0.16;0.08;0.07,1,200
0,1,0
0.07,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0.22;0.07,1.1,200
0,1,0
0.04,1.1,200
1.57;1.2;0.35;0.08;0.02,1.1,200
0,1.1,0
0,1,0
0.05;0.02,1,200
2;1.37;0.8;0.4;0.1,1.7,200
0.28;0.01,2,200
0,1,0
0.68;0.44;0.36;0.36;0.06,1.1,200
0,1,0
0.03,1,200
1.22;0.03,1.1,200
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.29;0.19;0.09;0.02,1,200
0,1.1,0
0,1,0
0,1,0
0.23;0.22;0.15,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.83;0.23;0.2;0.04;0.04,1,200
0,1,0
0,1,0
1;0.23;0.13;0.05;0.04,1,200
1.05;0.8;0.79;0.36;0.34,1,200
0,1,0
0,1.1,0
0,1,0
3.2;0.32;0.27,1,200
0,1,0
0,1.1,0
0,1.1,0
0.36;0.32;0.27;0.07;0.06,1.1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0.2;0.17,2,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.03,1.1,200
0.01,1.1,200
0,1.2,0|0
0,1.1,0
0.28;0.07,1,200
0,1,0
0,1,0
0.05;0.02,1,200
0.05;0.02,1,200
0,1,0
0,1.4,0|0
0,1,0
0,1.1,0
2.4;0.04;0.04;0.04;0.04,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,0.8,0
0,1,0
0.04,1,200
0,1.1,0
0.2;0.1;0.03;0.03;0.01,1.1,200
0,1,0
0,1.1,204
0,1.1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
1.6;0.24;0.23;0.08;0.03,1.1,200
0,1.1,0
5.8;1.09;1;0.52;0.09,0.8,200
0,1.1,0
1.36;1.2;0.23;0.07;0.07,1.1,200
1;0.48;0.3;0.27;0.1,1.1,200
1.47;1;0.23;0.1;0.08,1.1,200
0.8;0.08;0.04,1.2,200|200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.24;0.03,1.1,200
0,1,0
0.28;0.07,1,200
0,1,0
0.08,1.1,200
0.05;0.01,1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,204
0,1,0
0,1.1,0
0,1,204
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
1.03;0.52;0.07;0.05,1.1,200
0,1.1,0
0,1,0
0.44;0.05;0.03,1.1,200
0,1,0
0,1,0
0.83;0.42;0.22;0.17;0.12,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.36;0.05;0.04;0.03,1.1,200
2.47;1.44;0.64;0.56;0.49,1.1,200
0,1.2,0
0,1.1,0
0.36;0.2;0.15;0.13;0.08,1.1,200
0,1.1,0
0,2,0
1;0.6;0.32;0.22;0.09,1.1,200
0,1.1,0
0,1,0
1;0.6;0.32;0.22;0.09,1,0
0,1.7,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
1.29;0.45;0.36,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0.2;0.08;0.04;0.04,1,200
0,1,0
0,1,0
0.83;0.23;0.03,1,200
0,1,0
0,1,0
0,1,0
0,1.1,0
1.36;0.86;0.07,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1.4,0|0
1.4;1.36;0.68;0.6;0.22,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0.08;0.02,1,200
0,1,0
0,1.1,204
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,204
0,1.2,0|0
1;0.08,1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.88;0.36;0.12;0.09,1.4,200|200
1.05;0.36;0.04;0.01,1.1,200
0,1,0
0,1,0
0.64;0.04;0.02,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
1.12;0.8;0.02;0.01,1.1,200
0,1,0
1.36;0.19;0.06;0.03;0.02,1.1,200
0.04;0.04,1.1,200
0,0.8,0
0.04,1,200
0,1,0
0,1,0
1.21;0.04;0.02,1.1,200
0.28;0.05,1,200
0.06;0.04;0.02,1.1,200
0,1,0
0.52;0.07,1,200
0,1,0
0,1,0
0,1,0
1.36;0.02;0.02,1,200
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0.5;0.32;0.23;0.06;0.04,1,200
0.76;0.38;0.05;0.04,1.1,200
8.15;0.04,1.1,200
0.2;0.04,1,200
0,1,0
0,1.1,0
0,1,0
4.07;1.95;1.32;0.2;0.12,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
2.04;0.22;0.16;0.07,1,200
0.2;0.08,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1.2,0|0
0.28;0.07;0.02,1.1,200
0,1,0
0,1,0
0.05,1.1,200
0.41;0.28;0.09;0.06,1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0.08,1,200
0,0.8,204
0,1.1,0
0,1,204
0,1,0
0.05;0.02,1.1,200
0.28;0.07,1,200
0,1,0
0,0.8,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,204
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0.51;0.21,1,200
0,1.1,0
0,1,0
0,2,0
0.74;0.64;0.52;0.27;0.09,0.8,200
0.33;0.16,1.1,200
0,1.2,0
0,1.1,0
0.14;0.1;0.08;0.04;0.03,1.1,200
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0.52;0.1;0.08;0.02,1.1,200
0,1,0
0,1.1,0
0.83;0.19,1.1,200
0,1,204
0.56;0.1;0.04;0.04,1.2,200
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0.32;0.04,1.1,200
0,0.8,0
0,2,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.4;0.01,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0.83;0.23;0.04,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.2,0|0
0.32;0.23;0.06,1.1,200
0,1,0
0,1,0
0,1.1,0
0.2;0.07,1.1,200
0,1.1,0
0.32;0.08;0.08;0.04,1.1,200
1;0.48;0.2;0.17;0.16,1,200
0,1,0
0.11,1.1,200
1.57;0.28;0.08,1.1,200
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0.07,1.1,200
0,1,0
0,1,0
0,1,0
0,1,204
0,1,0
0,1,204
0,1,0
0,1,0
0.08,1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0.08;0.07;0.02,1.1,200
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0.05,1.1,200
0.14;0.01,1,200
0,1,0
0,2,0
0,1,0
0,1.1,0
0.01,1,200
0,1.2,0|0
0,1.1,0
0,1.1,0
0,1.1,204
0,0.8,0
0.1;0.03;0.03,1.4,200|200
0,0.8,0
0,1.1,0
0.05;0.04;0.04,1.1,200
3.51;0.44;0.12,1.1,200
0,1,0
0.36;0.03,1.1,200
0,1.1,0
0.32;0.05;0.04,1,200
0.05;0.02,1,200
0,1,0
0.24;0.09;0.04,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0.03,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
5.2;1.4;0.32;0.12;0.04,1.1,200
0,1.2,0|0
0,1.7,0
0.8;0.5;0.28;0.27;0.24,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0.08;0.07,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0.05,1.1,200
0.48;0.22;0.14,1.1,200
0,1,0
0.22;0.07,0.8,200
0,1,0
0,1,0
0,1.1,0
1.9;0.14;0.06;0.05,1.1,200
0,1.1,0
0.4;0.22;0.04,1.1,200
0,1.1,0
0,1,0
1.81;0.72;0.08;0.06,1.1,200
0,1.1,0
0,1.1,0
0.39;0.32;0.2;0.14;0.04,1.1,200
0,1,0
0.83,1.1,200
0,1,0
0,1.2,0
0,1.1,0
1.95;0.08;0.07;0.04;0.02,1.1,200
0,1,0
0,1,0
0,1,0
0.25;0.08;0.04;0.02,1.1,200
0,1.1,0
1.66;0.04,1.1,200
0,1.1,0
0,1.2,0|0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
16;1;0.14;0.06,1.1,200
0,1,0
0,1.1,0
0,1.1,0
0.06;0.04,1,200
0,1.1,0
0.04,1,200
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0.19;0.07,1,200
0,1,0
0,1,0
0.03;0.02,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0.32;0.07;0.03;0.02,1,200
0,1,0
0,1.1,0
0.06,1,200
3.2;1.44;0.76;0.6;0.24,1.2,200
0.8;0.2;0.04,1.1,200
0.8;0.66;0.07,1,200
0,1,0
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.2,0
0.8;0.15;0.09;0.08;0.06,1.1,200
1.36;0.06,1,200
0,1,0
1.31;0.79;0.28;0.24;0.22,1,200
0,1.1,0
0.07;0.02,1,200
0,1,0
0,1.1,0
0.03,1.1,200
0,1,0
0,1.1,0
0,1,0
0,1.2,0
2.4;0.8;0.61;0.36;0.07,1.1,200
0,1.1,0
0,1,0
0.75;0.6;0.03;0.01,2,200
0,1.1,0
0,1.1,0
5;0.05,1,200
0,1,0
0,1,0
0.27;0.05,1.1,200
0,1,0
0,1.1,0
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0.13;0.01,1,200
0.13;0.05;0.04,1.1,200
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
0,1.4,0|0
0,1.4,0|0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
2.52;0.09;0.02,1.1,200
0,1.1,204
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0.8;0.36;0.2;0.15;0.08,1.1,200
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0.02,1,200
0,1,0
0.04;0.02,1,200
0,2,0
0,1.1,0
0,1.1,0
0.19;0.05;0.04;0.03;0.02,1.1,200
0,1,0
0.04,1,200
0,1,0
0,1,0
0,1,0
0,1,0
0.06;0.02,1,200
0,1,0
0,1,0
0.52,1,200
0,1.1,0
0,1,0
0,1,0
0,1.1,0
0.02,1.1,200
0,1,0
1.36;0.19,1,200
0,1,0
0,1,0
0,1,0
0,1,0
1.03;0.8;0.36;0.04;0.04,1.1,200
0,1.1,0
0,1,0
0.99;0.84;0.83;0.8;0.23,1.1,200
1.84;0.64;0.23;0.06;0.05,1.1,200
0,1,0
0.32;0.12;0.04;0.04,1.1,200
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0.64;0.23;0.13;0.09;0.07,1,200
0,1,0
0,1.7,0
0.8;0.33;0.11;0.07;0.04,1,200
0,1,0
0.12;0.08;0.07,1.1,200
0,1.1,0
1.62;0.2;0.08,1.1,200
0,1.1,0
0,1,0
0.48;0.42;0.02,1,200
0,1,0
0,1,0
0,1.1,0
0.02;0.02,1.1,200
0,1,0
0,1,0
0.07,2,200
0,1,0
0.89;0.82;0.27;0.07,1,200
0,1,0
0,1,0
0.06;0.02,1.1,200
0.03;0.03,1.1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0.08,1.1,200
0,1,0
0,1.7,0
0.44;0.14;0.06;0.02,1.1,200
0.07,1.1,200
0.07;0.06;0.02,1.7,200
1.2;0.04,1.1,200
0,1,0
0,1.1,0
0,1.1,0
0.04,1.1,200
0,1.1,0
0.1,1.1,200
0,1,0
0.02;0.02,1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
1.08;0.64;0.21;0.14;0.05,1,200
0,1,0
0.29;0.05;0.02,1.1,200
0,1.2,0
1;0.61;0.4;0.06;0.05,0.8,200
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
1;0.12;0.05,1.1,200
0.28;0.04,1.1,200
0,1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0.05;0.03;0.02,1,200
0.06,1.1,200
0,1.1,0
0,1,0
0,1,204
0,1.1,0
0,1.1,0
0,1,0
1.32;0.09;0.06;0.04,1.1,200
0,1.1,0
0,1,0
0,1,0
0.24,1,200
0,1.1,0
0,1,0
0,1,0
0.4;0.2,1.1,200
0,1,0
0,1,0
0,1.1,0
0.02,1.1,200
0,1,0
0,1.7,0
0,1,0
0.8;0.1;0.08;0.04;0.02,1.1,200
0,1,0
0.2;0.06;0.03,1.1,200
0,1,0
1.2;0.37;0.04,1.1,200
0,1,0
0,1,0
0,1,0
0.28;0.07,1.1,200
0,1,0
3.6;0.8;0.2;0.15;0.07,1.1,200
0.09;0.07;0.05;0.04,1,200
0,1,0
0.28;0.06,1.1,200
1.47;0.36;0.19;0.16;0.11,2,200
0,1.1,0
0,1,0
0,1,0
0.06;0.01,1,200
0.07;0.02,1,200
0,1,0
0.36;0.34;0.11;0.06;0.05,1,200
0,1.1,0
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1.1,0
0.68;0.64;0.34;0.04;0.02,1.1,200
0.1;0.08,1,200
0,0.8,0
0.08;0.04;0.02,1.1,200
0.35;0.09;0.07;0.05,1.1,200
0,1,0
0,1.1,0
0,1.2,204|204
0,1,0
0.2;0.04,1.1,200
0,1,0
0,1,0
0,1.4,0|0
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0
0,1.1,0
1.48;1.35;0.97;0.28;0.11,1,200
0,1.1,0
0,1,0
0,1,0
0,1,0
0,1,0
