0.09;0.02,0.35,200
0.32,0.35,200
0,1.55,204
0,0.35,0
0,0.95,204|204
0,0.75,0
0,0.75,0
0,1.25,0
2.96;1.86;0.88;0.56;0.26,0.35,200
0,1.25,0
0,0.75,0|0
0,0.75,0|0
0.2;0.07;0.04,1.25,200
0,0.75,0|0
0,0.35,0
0,0.75,0
0,1.25,0
0,0.95,0|0
0.08,0.35,200
0,0.75,0|0
0,1.25,0
0,0.75,204
0,0.35,0
0,1.55,0
0,0.35,0
0,1.25,0
0,1.25,0
0,1.25,0
0,0.35,0
0,0.75,204
0.4,0.75,204|200
0,0.75,0|0
0,0.75,0
0.01,1.25,200
0,0.95,0|0
0,0.95,204|204
0,1.55,204
0.06;0.05;0.05,1.55,200
0,0.75,0|0
0,0.75,0
0,1.55,0
0,0.75,0|0
0,0.35,0
0.19;0.14;0.07;0.02,0.75,200|200
0,0.75,0
0,0.35,0
0.15;0.08;0.02,1.25,200
0,1.25,0
0,0.75,0
0,0.75,0|0
0,0.75,0|0
0,0.75,0|0
0,1.55,0
0,1.25,0
0,1.25,0
0,0.35,0
0,0.35,0
0,0.95,0|0
0,1.25,0
0,1.25,204
0,1.25,204
0,1.55,0
0,0.75,0
0,0.75,204
0,0.35,0
0,1.25,0
0,0.95,0|0
0,0.95,0|0
0,0.75,0|0
0,0.75,0
0,0.95,0|0
0,1.55,0
0.2;0.08,1.25,200
1.4;0.03;0.02,0.75,200
0,0.75,204
1.6;1;0.98;0.8;0.67,0.95,200
0,0.75,0
0,1.25,0
0,0.95,0|0
0,0.75,0
0,0.35,0
0.2,0.35,200
0,0.75,0|0
0,0.75,204
0.05;0.02,0.95,200|200
0,0.95,200|204
0,0.95,204|204
0,1.55,0
0,1.25,0
0,0.95,0|0
0.42;0.11,0.75,200|200
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,0.75,0
0,0.75,0
0,0.35,0
0.03,0.95,200|200
0,0.75,204|204
0,1.25,0
0,0.75,0|0
0.3;0.02,0.75,200
0.09,1.25,200
0,0.95,204|204
0,1.55,0
0,0.75,0|0
0,0.75,0|0
0,0.95,0|0
0,0.35,204
0,0.75,0
0,1.55,0
0,1.25,0
0,0.35,204
0,0.75,0|0
0,1.25,0
0,1.25,0
0,0.75,0|0
0,0.95,204|204
0,1.25,0
0,0.95,0|0
0,0.75,0
0,0.75,204|204
0,1.55,204
0,0.75,0
0,0.95,0|0
0,0.75,204
0.01,1.25,200
0,1.55,204
0,0.75,0|0
0,1.25,204
0,1.25,0
1.41;0.86;0.8;0.79;0.18,0.95,200
0.32,0.75,204|200
0,1.25,0
0,0.75,0
0,0.35,0
1.23;0.4;0.05,1.55,200
0.08;0.04;0.02,0.35,200
0,0.35,0
0,0.35,0
0,0.75,0|0
0,0.95,0|0
0,0.75,0
1.23;0.9;0.26;0.2;0.11,1.25,200
0,1.55,0
0,0.95,0|0
0,1.25,0
0,0.95,0|0
0,0.95,0|0
0,0.75,0|0
0,1.55,0
0,1.55,204
0,0.75,204|204
0,0.95,0|0
0,0.75,204
0,0.35,0
0,1.55,0
0,1.25,0
0,1.55,0
0,0.95,0|0
0,0.95,0|0
0,1.25,204
0,1.55,204
0,1.25,0
0,0.75,0|0
0.18;0.04,0.75,200
0.28;0.04;0.02,0.75,200|200
0,1.25,0
0.85;0.21,0.75,200|200
0,0.35,0
0,0.95,0|0
0,1.55,0
0,0.35,0
0,1.55,0
0,0.75,0
0.36;0.04,0.75,200|200
1.07;0.64;0.48;0.43;0.27,0.95,200
0,0.75,0|0
0,0.75,0|0
0,0.95,0|0
0,0.75,0
0,0.35,204
0,0.35,0
0,0.95,0|0
0,1.55,204
0,1.25,0
0,0.75,204
0,0.75,204|204
0,0.95,204|204
0,1.55,204
0,0.75,0|0
0,0.75,0|0
0,1.25,0
0,0.95,204|204
0,0.75,204
0,0.75,0
0,1.55,0
0,1.55,204
0.03,0.75,200|200
0,0.35,0
0.8;0.36;0.25;0.13,0.75,200
0,1.25,0
0,0.35,0
0,0.75,0|0
1.51,0.75,200
0,1.55,0
0,0.95,204|204
0,0.75,0
0,1.25,0
0,1.55,0
0,1.25,0
0,0.75,0
0,0.75,204
0,0.75,0|0
0.14,1.25,200
0,0.95,0|0
0,0.75,0
0,0.95,0|0
0,0.75,0
0,1.25,0
0,1.25,0
0.76;0.24;0.23;0.11;0.08,1.55,200
0,0.75,0|0
0.45;0.03,0.75,200
0.14,0.35,200
0,0.95,0|0
0,1.25,0
0,1.55,0
0,0.95,204|204
0,0.75,204|204
0,1.25,0
0,0.75,0|0
0,0.35,0
0,1.25,0
0,0.75,0|0
0,1.25,204
0,0.95,0|0
0.09,0.35,200
0,1.25,0
0,0.75,204|204
0,1.55,0
0,0.75,0
0,0.95,0|0
0.06,1.25,200
0,0.95,0|0
0,0.75,204|204
0,1.25,204
0,1.25,0
0,1.55,204
0,0.35,204
0,0.75,204
0,1.55,0
0,0.75,204|204
0,1.55,204
0,0.35,0
0,0.35,204
0,0.35,0
0,0.95,0|0
0,0.95,0|0
0,0.75,0
0,0.95,204|204
0,0.75,204|204
0,0.75,0|0
0.71;0.04,0.95,200|200
0,0.35,0
0,0.75,0|0
0,0.35,204
0,1.55,0
0,0.95,204|204
0,0.75,0|0
0.76;0.05;0.04,1.25,200
0,0.35,0
0,1.25,204
0.2;0.12,1.55,200
0,0.75,0|0
0,0.75,0
0,1.25,0
0,0.35,0
0,0.35,0
0,0.75,0|0
0.27;0.24;0.23;0.16;0.09,0.75,200|200
0,1.55,0
0,1.25,0
0,0.75,0
0,0.75,0|0
0,0.35,0
0,1.55,0
1.6;0.47;0.14;0.07;0.04,0.95,200
0,1.25,0
0.14;0.05,1.55,200
0.02,0.75,200|200
0.44;0.15;0.11;0.07,0.75,200
0,0.75,0
0,1.25,0
0.7;0.32,0.75,200|200
0,1.55,0
0,1.55,0
0,1.55,204
0,0.75,0|0
0,1.55,0
0,1.25,204
0,0.95,204|204
0,0.95,0|0
0,1.25,0
0,0.35,0
0,1.25,0
0.21,0.75,200|200
0.71;0.69;0.6;0.07,0.75,200
0.56;0.24,0.75,200
0,1.25,0
0,0.75,0
0,0.75,0|0
0.09,0.95,200|200
0,0.35,204
0,0.75,0
0,0.95,0|0
0.12,1.55,200
0,0.75,0
0,0.95,0|0
0,0.75,0
0.02,1.55,200
0,0.75,204|204
0,1.55,0
0,0.75,0|0
0.05,0.75,200
0,0.35,204
0,0.95,0|0
0,0.75,204|204
0,0.95,0|0
0.04,0.95,200|200
0,1.25,0
0,0.95,0|0
0,1.55,204
0,0.95,0|0
0,0.75,0|0
0,1.55,204
0,0.95,0|0
0.16;0.03,0.35,200
0,1.25,0
0,0.75,0
0,0.35,0
0,1.25,204
0,0.75,0|0
0.03,0.95,200|200
0,1.55,0
0.07,0.75,200|200
0.36,0.35,200
0.8;0.56,1.55,200
0,0.35,204
0,0.75,0|0
0,0.35,204
0,1.25,0
0,0.35,0
0,1.55,204
0,1.55,0
0,0.75,0|0
0,0.35,0
0,1.55,0
0,1.55,0
0,0.35,204
0.25;0.07,1.25,200
0.52;0.27;0.26;0.09,1.55,200
0,0.75,0
0,1.25,204
0,0.75,0
0,0.95,204|204
0,0.95,0|0
0,0.75,0
0,1.25,0
0,1.55,204
0,1.55,204
0,1.25,204
1.91;0.2;0.2,1.55,200
0,1.25,0
0,1.55,0
0,1.25,0
0,0.75,0
0,1.25,0
0,1.25,0
0,1.55,204
0,0.75,204
0,1.55,0
0,1.55,204
0,0.35,0
0,1.25,0
0,0.95,204|204
0,0.35,0
0.05;0.04,0.95,200|200
0,0.95,0|0
0,0.75,204
0,1.25,0
0,0.75,0
0,0.95,204|204
0,0.95,204|204
0,0.75,0|0
0,1.55,204
0,0.75,0|0
0,0.35,204
0,1.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0.2;0.04;0.04,0.75,200|200
0,0.35,0
0,0.35,0
0,0.35,0
0,1.25,0
0,0.75,204
0,0.75,0
0,0.95,0|0
0.49;0.35;0.01,0.35,200
0,0.95,0|0
0,0.35,0
0,1.55,0
0.39;0.2,0.75,200|200
0,0.95,0|0
0.17;0.16;0.03,0.35,200
0,0.35,0
0,1.55,204
0,0.75,0|0
0,0.35,204
0,0.95,0|0
0,1.25,204
0,0.75,0|0
0,1.25,0
0.03;0.03,0.75,200|200
0,0.75,0
0,0.95,204|204
0,1.25,204
0.93;0.5;0.2,1.55,200
0,0.75,0
0,0.35,204
0,0.35,0
0,0.35,0
0,1.25,204
0,0.35,0
0,0.75,204|204
0,0.95,0|0
0,0.75,204|204
0,0.95,0|0
0,1.55,0
0,1.55,0
0,0.75,0
0,0.75,0|0
0,0.95,204|204
0,1.25,0
0,0.75,0
0,1.25,0
0,0.75,0
0,0.75,0|0
0,1.55,0
1;0.96;0.55;0.46;0.36,0.95,200
0,0.95,0|0
0,1.25,204
0,1.25,204
0,1.55,0
0,0.95,0|0
0,0.35,0
0.96;0.66;0.23;0.17;0.04,0.95,200|200
0,0.95,0|0
0,1.55,204
0.02,1.55,200
0,1.25,0
0,1.25,204
0,0.95,204|204
0,0.35,0
0.02,1.55,200
0,1.55,0
0,0.75,0|0
0.19;0.05;0.02,1.25,200
0,0.35,0
0,1.25,204
0,1.55,0
0,0.75,204
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,0.35,0
0,1.55,0
0,0.35,0
0,0.95,0|0
0.39;0.2;0.2;0.04,0.75,200|200
0,0.35,0
0,0.95,204|204
0,0.75,0
0,1.25,0
0,1.25,0
0,0.75,204
0,1.55,0
0,0.95,0|0
0.77;0.6;0.52;0.48;0.43,0.35,200
0,0.75,0
2.09;0.96;0.75;0.52;0.26,0.95,200|200
0,0.75,0
0,0.95,0|0
0.8;0.44;0.4;0.16;0.06,1.55,200
0,1.55,0
0.68;0.2,1.55,200
0,0.75,0
0.06,0.75,200
0,0.75,0|0
0.76,1.25,200
0,1.25,204
0,1.55,204
0,0.75,0
0,0.95,204|204
0,0.95,0|0
0,1.25,0
0,0.75,204|204
0.05,0.35,200
0,1.25,0
0,0.35,0
0,0.35,204
0,1.55,204
0,0.75,0
0,0.75,204
0,1.55,0
0,1.55,0
0,1.55,0
0,0.75,204|204
0,1.25,0
0,1.25,0
0,0.75,0
0,0.75,0
0,0.75,0|0
0.25;0.07,0.75,200
0,0.75,0
0,0.75,0
0,1.25,0
0,1.25,0
0,0.95,0|0
0,0.75,204
0,1.55,0
0,0.35,0
0,0.95,0|0
0,0.75,0
0,1.55,0
0,0.75,0
0,0.95,0|0
1.25;0.8;0.52;0.45;0.11,0.95,200|200
0,0.95,0|0
0,0.95,0|0
0,0.95,0|0
0,0.35,0
0,0.95,0|0
0,1.25,204
0,0.95,0|0
0,1.55,0
0,0.35,0
0.96;0.08,0.75,200
0,0.95,200|204
0,0.35,0
0,0.95,204|204
0,0.95,0|0
0,0.75,0|0
0,0.95,0|0
0,0.95,0|0
0,0.95,204|204
0,0.75,204
0,0.75,0
0,0.35,204
0,0.95,0|0
0,0.75,0|0
0,0.95,204|204
0,1.25,0
0,0.95,204|204
0,0.35,204
0,0.75,0
0.12,0.35,200
0,0.95,0|0
0.2;0.04,1.25,200
0,0.95,0|0
0,1.25,0
3.5;0.44;0.07;0.04,0.75,200
0,0.75,0
0,0.75,0|0
0,0.75,204
0,1.55,204
0,0.75,0|0
0,0.75,0
0,1.25,0
0,0.95,0|0
0,1.55,0
0,1.55,0
0.07,0.75,204|200
0.06;0.06,0.75,200|200
0,1.55,0
0,0.95,0|0
0,0.35,0
0,1.55,0
1.86;0.36;0.26;0.2;0.06,1.25,200
0.08;0.02,0.75,200|200
0,0.95,0|0
0,0.95,0|0
0,1.55,0
0,0.35,0
0,1.55,0
0,0.35,0
0,0.35,0
0.7;0.07;0.02,0.75,200|200
0,0.95,0|0
0,1.25,0
0,0.35,0
0,1.55,0
0,1.55,204
0,1.25,0
0,0.75,0
0,1.25,0
0,0.35,204
0,0.75,0|0
0,0.75,0|0
0,1.55,0
0,0.35,0
0,0.95,0|0
0.36;0.03,0.75,200
0.96;0.92;0.87;0.41;0.36,0.95,200
0,1.55,0
0.04,1.25,200
0,0.35,0
0,0.95,204|204
0,0.95,0|0
0,0.75,0|0
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,0.95,0|0
0,0.75,0
0,0.75,0|0
0,0.95,0|0
0,0.35,0
0,1.55,204
0,0.75,0
0,0.35,0
0.06,1.55,200
0,0.75,0
0,0.75,0
3.51;0.61,0.75,200
0,0.75,0|0
0,1.55,0
0,0.75,204
0,1.25,204
2.66;0.79;0.75;0.2;0.14,0.95,200
0,0.75,204|204
0,1.25,0
0,1.55,0
0,1.25,0
0,0.95,204|204
0,0.95,0|0
0,1.55,0
0,0.95,0|0
0,0.35,204
0.28;0.22;0.2;0.12;0.02,1.55,200
0,0.75,0|0
0,1.55,0
0,0.75,0|0
0,0.75,0
0.39;0.1,0.95,200|200
0,1.55,0
0,0.75,0|0
1.27;1.03;0.6;0.42;0.23,1.55,200
1.23;1.04;0.4;0.13;0.06,1.55,200
0,0.35,0
0,0.35,0
0,0.35,0
1.03;0.3;0.11;0.04;0.02,0.75,200
0,1.55,0
0,0.35,204
0,0.75,0|0
0,0.75,0|0
0,0.75,0
0,1.25,204
0,0.35,0
0,0.95,204|204
0,0.95,0|0
0.96;0.32;0.16;0.14;0.12,0.95,200|200
1;0.16;0.08,0.95,200|200
0,0.35,204
0,0.35,204
0,0.75,204
0,0.35,0
0,0.75,0|0
0,1.55,0
0,0.75,204
0,1.55,204
0,0.75,0|0
0,1.55,204
0,1.55,0
0,0.35,0
0,0.35,0
0,1.25,0
0,0.75,204
0,0.75,0
0,0.35,0
0,0.35,204
0.02,1.25,200
0,1.25,0
0,0.35,204
0,0.75,0|0
1;0.93;0.8;0.31;0.29,0.75,200
0.01,1.25,200
0,0.75,0|0
0,0.95,0|0
0,0.95,204|204
0,1.55,0
0,0.35,0
0,0.35,0
0,0.75,0
0,0.35,0
0,0.75,204
0,0.75,0|0
0,0.95,0|0
0,1.55,0
0,1.55,0
0,0.75,0
0,0.75,0
0,0.75,0|0
0,1.25,0
0,0.75,0|0
0,1.25,204
0,1.55,0
0,0.35,0
0,0.95,0|0
0,0.75,0|0
0,0.75,0
0,1.55,0
0,1.55,0
0,0.75,204
0,0.75,0
0.05;0.02,0.35,200
0,0.75,0
0,1.25,0
0,0.75,204|204
0,0.75,0|0
0,1.55,0
0,1.25,0
0,0.75,204|204
0.06;0.03,0.75,200
0,0.35,0
0,0.75,0|0
0,0.35,204
0,0.75,0|0
0,0.75,0
0,1.55,204
0,0.75,0|0
0.8,0.95,200|200
0,0.75,204
0,1.25,0
0,0.75,0
0,1.25,0
0,1.25,0
0,1.55,204
0,1.55,0
0,0.35,0
0,1.25,204
0,0.75,0|0
0,0.95,0|0
0,1.25,0
0,0.75,0
0,1.55,0
0,1.25,0
0,1.55,204
0,0.95,0|0
0,0.75,0|0
0,0.75,0|0
0,0.35,0
0,0.75,0|0
0,0.75,0|0
0,0.35,0
0,0.75,204
0,0.95,204|204
0,1.55,0
0,0.95,0|0
0,0.75,0|0
0,0.75,0|0
0,0.35,204
0,0.75,0
0,1.25,0
0,0.35,0
0,1.25,0
0,0.75,204|204
0,0.75,0|0
0,0.75,204
0,0.95,204|204
0,1.55,0
0,0.75,0
0,0.75,0
0,1.25,204
0,0.75,204|204
0,0.95,0|0
0.36;0.36;0.31;0.08;0.07,0.75,200
0,0.95,0|0
0,1.25,0
0,1.25,0
0,1.55,0
0,0.75,0|0
0,0.35,0
0,0.75,0|0
0,0.35,0
0,1.25,0
0,0.75,0|0
0,0.75,204
0,0.35,0
0,0.75,0|0
1.11;0.99;0.02;0.02,1.25,200
0,0.75,0|0
0,0.75,0
0,0.75,0
0,0.35,204
0,1.55,0
0,0.35,204
0,1.55,204
0,0.35,204
0,0.75,0|0
0.06,0.35,200
0,0.75,204|204
0,1.25,0
0.03,0.35,200
0,0.35,204
0,1.25,0
0,1.55,0
0,1.55,0
0.28;0.24;0.2;0.07,1.55,200
0.07,0.75,200
0,0.95,0|0
0,0.75,0|0
0.49;0.27;0.12;0.05,1.55,200
0,0.75,0
0.03;0.02,0.35,200
0,0.95,0|0
0,1.25,0
0,1.25,0
0,0.75,0|0
0,0.75,204|204
0.2,1.25,200
0,0.75,0
0,0.35,204
0,0.95,0|0
0,1.25,0
0,1.55,0
0,0.35,0
0,0.35,0
0,0.35,204
0,0.95,0|0
0,1.25,0
0,0.75,0|0
0.15;0.01,1.55,200
0,1.25,0
0,0.35,204
0,0.75,0
0,0.35,0
0,0.35,0
0,0.35,0
0,0.75,204
0,1.55,0
0,1.25,0
0,1.55,204
0.96;0.21,0.95,200
0,0.75,0
0,1.55,0
0,0.95,204|204
0,0.35,0
0,0.75,0
0,1.25,0
0,1.25,0
0.36;0.04,0.75,200|200
0,0.75,0
0.07,1.55,200
0,0.75,0
0,0.75,204
0,1.55,0
0,1.25,0
0,0.35,0
0,1.25,0
0,0.75,0|0
0,0.35,0
0,0.35,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,0.75,0|0
0,0.95,204|204
0.01,0.35,200
0,0.95,0|0
0,0.75,200|204
0,0.75,0
0.04;0.02,0.75,200|200
0,1.55,204
0.04,0.95,200|200
0,1.25,0
0,0.35,0
0,1.25,0
0,1.55,204
0.15;0.01,0.75,200|200
0,0.75,0|0
0,1.55,0
0,0.95,0|0
0,0.75,0|0
0,0.75,0|0
0,0.75,0
0,0.35,0
0,1.55,0
0.01,1.55,200
0,0.35,0
17.06;0.13,1.25,200
0,0.95,0|0
0,0.75,204|204
0,0.95,0|0
0,0.75,0
0,0.95,0|0
0,0.75,204|204
0,0.95,0|0
0,0.35,0
0.8;0.16;0.15;0.11;0.08,0.75,200
0,0.75,0
0,0.75,0
0,1.55,0
0,0.75,0|0
0,0.75,0
0.44;0.02,0.75,200|200
0,1.25,0
0,0.75,0
0,0.35,0
0,1.25,0
0,0.75,204|204
0,0.35,0
0,0.75,0
0,0.75,0
0,0.75,204
0,0.75,0|0
0,0.35,0
0,0.35,0
0.17,0.95,200|200
0,1.55,0
0,0.35,0
0,1.55,0
0,0.75,0|0
0.32,0.75,200
0,0.35,0
0,1.55,0
0,1.25,0
1.5;0.49;0.11;0.08;0.07,0.75,200
0,0.75,0
0,0.75,204
0,0.75,0|0
0,0.75,0
0,0.75,0
0,0.75,204|204
0.27;0.2,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,204
0,1.55,0
0,0.75,0
0,0.95,0|0
0,0.35,0
0,1.25,0
0,0.75,0
0,1.55,204
0,0.35,0
0.06,0.35,200
0,0.75,0
0,0.75,204|204
0,0.75,0
0,0.35,0
0,0.75,0
0,1.25,0
0,0.75,0
0,1.25,0
0,0.75,204
0,1.25,0
0.02,1.55,200
0,1.55,0
0.04,1.25,200
0,0.95,0|0
0,1.55,0
0,0.75,0
0,1.25,0
0,0.75,204|204
0,0.35,0
0.55;0.52;0.42;0.39;0.28,0.95,200|200
0.04,1.55,200
0,0.95,204|204
0,1.25,0
0,0.75,0|0
0.8,0.95,204|200
0,0.95,0|0
0,0.35,0
0,0.75,0|0
0,0.75,0
0,0.35,0
0,1.55,0
0,0.95,0|0
0,1.55,0
0.02;0.01,0.95,200|200
0,0.75,0|0
0,0.95,0|0
0,0.35,0
1.4;0.88;0.54;0.45;0.43,0.35,200
0,0.95,0|0
0.96;0.55;0.5;0.26;0.2,0.95,200
1.78;0.14;0.13;0.12;0.06,0.75,200
0,0.35,0
0,0.75,204
0.01;0.01,1.25,200
0,0.75,0|0
0,0.75,0
0,0.35,0
0,1.25,204
0,0.95,0|0
0,0.75,0|0
0,0.75,0|0
0,0.75,0|0
0.02,0.95,200|200
0.07,0.75,200|200
0,0.75,0|0
0.09,0.75,200|200
0,1.55,204
0,0.75,0|0
1.54;0.69;0.37;0.24;0.23,1.55,200
0,1.55,204
0.78;0.05;0.04;0.03,0.95,200|200
0,0.75,0
0,0.75,0
1.84;0.34;0.09;0.08;0.05,0.75,200
0,0.75,0|0
0,0.95,0|0
0,1.25,204
0,0.95,204|204
0,0.75,0|0
0,0.75,0
0,1.25,0
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,0.75,0
0.06;0.02,0.75,200
0,1.55,0
0,1.55,204
0,1.55,0
0.6;0.15,1.25,200
0,0.35,204
0,1.55,0
0,1.55,0
0,0.35,0
0,1.55,0
0,0.95,0|0
0,0.35,0
0,0.95,204|204
0.04,0.35,200
0,1.55,0
0,0.95,204|204
0,0.75,0
0,1.25,204
0,0.75,0|0
0,1.55,0
0,0.95,0|0
0,0.75,204|204
0,1.55,204
0,1.55,0
0,0.75,0
0.53;0.43;0.1,0.35,200
0,1.25,0
0,1.25,0
0,0.75,0|0
0,0.35,204
0.04;0.02,1.55,200
0,0.35,0
0,0.75,0|0
0,0.75,0|0
0,0.75,0
0,0.35,0
0,0.35,0
0,0.75,0|0
0,0.95,0|0
0,1.55,0
0,0.35,0
0,0.75,204
0,1.25,0
0,0.35,0
0,0.95,0|0
0.03,0.75,200|200
0,1.25,0
0,0.35,0
0,0.35,0
0,0.75,204|204
0,0.95,0|0
0.8;0.46;0.4;0.22;0.05,1.25,200
0,1.25,0
0,0.75,0
0,0.95,0|0
0,1.55,0
0,0.95,0|0
0,1.25,0
0.01,1.55,200
0,1.55,0
0,0.75,204
0,1.25,0
0.87;0.31;0.05;0.03;0.01,0.75,200|200
0,0.75,0
0,0.75,0|0
0.04,0.35,200
0,0.35,0
0,0.75,204
0,0.95,0|0
0,0.75,0
1.28,1.25,200
0,0.35,0
0,0.95,0|0
0,1.25,204
0,1.55,0
0,1.25,0
0,0.75,0|0
0,0.75,0|0
0,0.95,0|0
0,1.55,204
0,0.75,0|0
0.36;0.2;0.12,0.75,200|200
0,1.25,0
0,0.75,0|0
0,0.35,0
0,0.75,0|0
0,1.25,0
0.38;0.05;0.02;0.02,0.75,200
0,1.55,204
0,0.75,0
0.16;0.07;0.02,0.95,200|200
0,1.55,0
0,0.75,0|0
0,1.55,0
0.07,0.75,200
0,1.55,0
0,1.55,0
0,0.35,0
0,0.75,0|0
0,0.95,0|0
0,0.75,204
0,0.95,0|0
0,0.95,0|0
0,0.95,0|0
0,0.35,0
0,0.95,0|0
0.04,0.75,200
0,1.55,0
0,0.75,0|0
0,1.25,204
0,0.95,0|0
0,0.95,0|0
0,0.35,204
0,0.75,0
0,0.75,0
0,0.75,0
0,1.55,0
0,0.95,0|0
0,1.25,204
0.07,0.35,200
0,0.95,0|0
0,0.35,0
0,1.55,204
0,0.35,204
0,0.75,0|0
0,0.75,0
0,0.35,0
0,0.75,0|0
0,1.55,0
0,0.75,0|0
0,0.75,204
0,0.75,0|0
0,0.35,0
0,0.95,0|0
0,1.55,0
0,0.95,0|0
0,0.75,0
0,0.95,0|0
0,1.55,0
0,0.75,0|0
0.07;0.04,1.25,200
0,0.95,204|204
0,0.75,0|0
0,1.25,0
0,1.55,0
0.24,1.55,200
0,0.35,0
0,1.25,0
0,1.55,0
0,0.95,204|204
0,0.75,0|0
0,0.95,0|0
0,0.75,204
0,0.35,204
0,0.75,204|204
0,0.75,0
0,0.35,0
0,1.25,204
0,0.95,204|204
0,1.55,204
0,0.35,0
0,1.55,204
6.18;1.49;0.96;0.16;0.08,1.25,200
0,0.75,0
0,1.55,0
0,0.75,0
0,0.75,0|0
0,0.75,0
1.63;0.27;0.22;0.06;0.03,0.75,200
0,1.55,0
0,1.25,0
0,0.95,0|0
0,1.25,204
0,0.75,204|204
0,0.75,0
0,0.75,0|0
0,0.35,0
0.32,0.75,200
0,0.35,0
0.04,0.95,200|200
0.13;0.02,0.75,200|200
0,0.95,0|0
0,0.75,0
0.4;0.36,1.55,200
0,0.75,204|204
0,0.75,204
0,1.55,204
0,0.95,0|0
0,1.55,0
0,1.25,0
0,1.55,0
0,0.75,0
0,0.35,0
0,0.35,0
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,1.25,0
0.08;0.02,0.75,200|200
0,1.55,0
0,0.75,204
0,0.75,0
0,0.35,0
0,0.35,204
0,1.55,204
0,0.75,204
0,0.35,0
0,0.75,0
0.8;0.51;0.28;0.26;0.12,0.35,200
0,0.35,0
0,0.95,0|0
0.03,1.55,200
0,1.25,0
0,0.75,0
0,0.75,204
0,0.75,0
1.2;0.26;0.1;0.1;0.02,0.75,200|200
0,0.35,0
0,0.35,0
0.02,1.55,200
0,0.75,0
0,0.35,0
0,1.25,204
0.01,0.75,200
0,0.95,0|0
0,1.55,204
0,0.35,0
0,0.95,0|0
0,1.55,204
0,1.25,0
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,0.75,0
0,1.55,0
0.8;0.02,0.75,200|200
0,1.25,0
0.24;0.16,0.95,200|200
0,1.55,0
0,0.95,0|0
0,1.25,204
0,1.55,0
0,1.55,204
0.2;0.2;0.03,0.95,200|200
0,0.95,0|0
0,0.35,0
0.12;0.12,0.75,200|200
0,0.75,0|0
0,0.75,0
0,1.55,0
0,0.95,0|0
0,0.35,204
0,1.55,0
0,0.75,204|204
0.08,0.95,200|200
0,0.75,0|0
0,1.25,204
0,0.75,0
0,0.75,204
0,1.25,204
0,0.75,0|0
0,0.75,0|0
0,0.35,0
0,0.35,0
0.95;0.8;0.56;0.38;0.24,0.75,200
0,0.75,0|0
0,1.55,0
0,1.55,0
0,0.75,0|0
0,0.35,0
0,1.55,0
0,1.25,0
0,1.55,0
0,0.95,0|0
0,0.95,0|0
0,0.75,0|0
0,0.95,0|0
0,0.35,0
0,1.55,0
0,0.75,0|0
0,0.35,0
0.15;0.02,0.35,200
2.36;0.52,1.25,200
0.2,0.75,200|200
0,0.75,204|204
0,1.25,0
0,0.75,0|0
0,0.95,0|0
0,0.75,0|0
0,0.95,0|0
0,0.95,204|204
0,1.55,0
0,0.75,0
0,0.75,0|0
0,0.75,0
0,0.75,204
0,0.35,0
0,0.75,0
0,1.25,0
0,1.55,0
0,0.75,0
0,0.35,204
0,1.55,0
0,1.25,0
0.24;0.15;0.07;0.02,0.95,200|200
0,1.25,0
0,0.75,0|0
0,0.75,204
0,0.35,204
0,0.95,0|0
0,0.95,0|0
1.23;0.24;0.1;0.07;0.05,0.95,200
0,1.25,204
0,0.35,204
0,1.55,204
0,1.55,0
0,0.75,0
1;0.52;0.43;0.24;0.2,1.55,200
0,0.75,0|0
0,0.95,0|0
0,1.25,0
0,0.35,0
0,0.35,204
0,0.35,0
0.02,1.55,200
0,0.75,0|0
0,0.35,0
0,1.55,204
0.14,0.75,200
0,0.75,0|0
0,0.35,0
0,0.75,0
0,0.75,204
0,0.35,0
0,0.95,0|0
0,1.55,0
0,0.35,0
0,1.25,204
0,1.25,0
0,0.75,0|0
0,0.75,0|0
0,0.95,0|0
0,0.75,0
0.08,0.35,200
0,0.35,0
0,1.55,0
0,1.55,0
0,0.95,204|204
0,0.75,204|204
0,0.75,0|0
0,0.75,204|204
0,0.75,0
0,1.55,0
0,0.75,0|0
0,1.25,0
0.08,0.75,200|200
0,0.75,0|0
0,0.75,0|0
0.12,1.25,200
0,0.95,0|0
0,0.75,0|0
1.32;0.04,1.25,200
0,0.95,0|0
0,1.55,0
0.13,0.95,200|200
0,0.95,204|204
0,0.75,204
0,1.25,0
0,0.75,0|0
0,0.95,204|204
0,1.55,0
0.52,0.35,200
0,0.95,0|0
0,0.75,204|204
0,0.95,0|0
0,0.95,0|0
0,1.25,0
0,0.35,0
1.03;0.14,0.35,200
0,0.35,0
0,1.55,0
0,0.95,0|0
0,0.35,0
0,0.35,204
0,0.35,0
0,1.55,0
0.49;0.18;0.12;0.08,1.25,200
1.52;0.76,1.55,200
0,0.95,0|0
