0,0.95,0
0,1.1,204|204
1.64,0.5,200
0,1.7,0
0,0.9,204
0,1.4,0
0,1.7,0
0,0.95,0
0,0.95,0
0,1.7,0
0,0.9,204
0.04,0.9,200
0,1.1,0|0
0,1.4,204
0.06,0.9,200
0,0.9,0|0
0,0.9,204
0,0.9,204
0,0.95,0
0,0.9,0|0
0.36,0.9,200
0,0.95,0
0,0.9,0
0,1.7,204
0,0.95,0
0,0.9,204|204
0,0.9,0|0
0,0.5,0
0,0.95,204
0,0.95,0
0,1.7,0
0.03,0.9,200|200
0,0.5,204
0,0.9,0
0,0.9,0
0.03,0.9,200
0,0.9,204
0.08,1.7,200
0,0.9,0
0,1.1,204|204
0,0.95,204
0,0.95,0
0,0.95,204
0,0.95,204
0,0.9,0
0,1.4,0
0,1.7,204
0,0.95,204
0,1.7,204
0.03,1.7,200
0,1.1,0|0
0,0.9,0
0,1.4,0
0,0.9,204
0.02,1.1,200|200
0.08,0.95,200
0,0.5,0
0.03,1.4,200
0.1,0.5,200
0,0.5,0
0,0.9,204
0,0.9,204|204
0,0.95,0
0,0.5,204
0,0.5,204
0,0.9,0|0
0,0.95,0
0,1.1,0|0
0,1.7,204
0,0.9,0
0,0.9,204|204
0,0.9,0
0,0.9,0
0,0.9,0
0,0.5,204
0,0.9,204
0.32;0.09;0.06,1.4,200
0,1.4,204
0,1.4,204
0,0.95,204
0,1.7,0
0,0.9,204|204
0,0.5,204
0,1.7,0
0,0.95,0
0,0.9,0
0,0.9,204
0,0.9,204
0,0.5,0
0,1.7,0
0,1.4,204
0,1.7,0
0,0.95,0
1;0.68;0.48;0.36,0.9,200
0,0.9,204|204
0,0.95,204
0,1.1,0|0
0,1.7,0
0,0.95,204
0,1.7,0
0,1.4,0
0,0.9,0|0
0,0.9,0
0,1.7,0
0,1.4,0
0,1.4,0
0,0.9,0
0,1.7,0
0,0.95,204
0.36,0.9,200|200
0.51,0.95,200
0.03,0.9,200
0,0.9,0
0,0.9,0
0,0.5,0
0,0.9,0
0,0.9,0
0,0.9,0
0,1.4,0
0,0.9,0
0,0.9,0
0,0.95,0
0.01,0.9,204|200
0,0.9,0
0,0.5,204
0.16,0.9,200
0,1.1,0|0
0,0.95,204
0,0.95,0
0,0.5,0
0,1.7,0
0,0.5,204
0,1.7,0
0.3,0.5,200
0,0.95,0
0,1.1,0|0
0,0.9,0
0,1.7,204
0,0.9,0
0,0.95,0
0,1.1,0|0
0,0.9,0
0,1.1,0|0
0,1.7,0
0,0.9,204
0.48;0.35,1.4,200
0,1.1,0|0
0,1.4,0
0,0.9,0
0,0.9,0
0,0.5,204
0,0.9,0
0,1.4,0
0,0.9,204|204
0,0.5,0
0.83;0.03,0.9,200
0,0.5,0
0.06,0.95,200
0,0.9,0
0,1.1,0|0
0,1.4,0
0,1.7,0
0,1.4,0
0,0.95,0
0,0.9,204|204
0,0.9,0
0.69,0.95,200
0,0.9,0|0
0.09,1.4,200
0,0.9,0
0,0.95,0
0,0.9,204|204
0.31;0.06,0.95,200
0,1.4,204
0,0.95,204
0,0.5,204
0,0.9,0
0,0.5,0
0,0.9,0
0,0.9,0|0
0,1.4,0
0,0.9,204
0,0.5,204
0,0.95,204
0,1.4,0
0,1.4,0
0,0.5,0
0.24,0.9,200
0,1.4,204
0,1.4,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.4,0
0,0.95,204
0,1.1,0|0
0,1.4,204
0,1.7,0
0.05,0.5,200
0,0.9,0
0,0.9,0
0,0.9,0|0
0,0.95,0
0.01,0.95,200
0,0.95,0
0.01,0.9,200|200
0.69,1.4,200
0,0.5,0
0,0.95,204
0,1.4,204
0,0.95,0
0.12,1.7,200
0,1.7,0
0,0.95,0
0,0.95,204
0,1.4,0
0,1.1,204|204
0,1.7,0
0,1.1,0|0
0,0.95,204
0,1.7,204
0,0.5,204
0,0.9,204|204
0.04,0.9,200
0,0.95,0
0.03,0.9,200
0,0.95,204
0,0.95,204
0,0.95,0
0,1.7,0
0,1.7,0
0,0.9,204
0,1.7,0
0,0.9,204
0.01,0.9,200
0.02,1.1,200|200
0,1.7,204
0,1.4,0
0.84;0.72;0.16;0.14,1.7,200
0,0.5,0
0,0.9,204
0,1.1,204|204
0,1.1,200|204
0,0.95,204
0,0.5,0
0.11,1.4,200
0,0.95,0
1.51,0.5,200
0,0.95,0
0,0.95,0
0,1.1,204|204
0,1.1,0|0
0,0.9,204
0,1.1,0|0
0,0.9,0|0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.9,204
0,1.7,204
0,0.9,0
0,1.1,0|0
0,0.9,0
0,1.1,0|0
0,0.9,204
0,1.7,0
0,0.5,0
0,1.4,0
0,0.95,204
0,0.95,204
0,1.1,204|204
0,0.9,204|204
0.01,1.7,200
0,0.95,204
0,1.1,0|0
0,0.9,0
0.19;0.12;0.03,1.1,200|200
0,0.9,0
0,0.9,0
0,0.9,204|204
0,1.1,0|0
0,1.4,204
0,0.95,0
0,0.9,0
0,0.9,0
0,0.95,0
1.32,1.1,200
0,0.9,0
0,1.4,0
0.17,1.4,200
0.09;0.02,1.1,200|200
0,0.9,204
0,0.9,0
0,0.9,204|204
0.8,0.5,200
0,0.95,204
0.04,1.1,200|200
0,0.9,200|204
0,0.95,0
0,1.7,204
0,0.9,0|0
0,0.9,0
0,1.7,0
0,1.4,0
0,0.9,0
0,0.9,0
0,0.9,0|0
0,0.9,204
0,1.4,0
0,1.7,0
0,0.9,204
0,0.95,204
0,0.95,0
0,0.5,0
0,0.9,0|0
0,0.95,204
0,0.5,0
0,0.9,0|0
0,0.5,204
0,0.9,204
0.03;0.01,1.7,200
0,0.9,204
0,0.95,204
0,0.95,0
0,1.4,204
0,0.95,0
0,0.5,204
0,1.7,204
0,0.95,204
0,1.1,204|204
0.02,0.9,200
0,1.4,204
0,0.9,204|204
0,0.5,0
0,0.95,0
0.04,0.5,200
0,0.9,204|204
0,0.95,0
0,0.95,0
0,1.1,204|204
0,0.9,204|204
0,1.1,0|0
0,1.7,204
0,0.9,0
0,0.9,0|0
0,1.1,204|204
0,0.9,0
0,1.7,0
0,0.95,204
0,0.9,0|0
0,0.9,0
0,1.4,204
0,0.95,0
0.17;0.04,1.4,200
0,0.95,0
0,1.7,0
0,0.9,204
0,0.9,0|0
0,0.95,0
0,0.95,0
0,0.9,204
0.24,0.95,200
0,0.9,204
0,0.9,0
0,0.9,204|204
0,0.9,0|0
0,0.5,0
0,1.7,0
0,0.5,204
2.11;0.8;0.17,0.95,200
0,1.1,0|0
0,1.1,0|0
0,0.95,0
0,1.7,204
0,0.95,0
0,1.7,204
0,0.9,0
0,1.4,204
0,0.9,0|0
0,0.9,0
0,1.4,204
0,0.5,0
0,0.9,0
0.01,1.4,200
0.04,0.9,200
0,1.4,0
0,0.9,0
0,0.9,204
0,0.5,0
0,0.9,0|0
0,1.1,0|0
0,0.95,0
0,0.5,204
0,0.95,0
0,0.9,0
0,0.9,204
0,0.95,204
0,1.7,204
0,1.7,204
0,0.5,204
0,0.9,0
0,0.9,0
0,1.4,0
0,0.5,0
0.38;0.03,0.5,200
0,0.9,204|204
0.04,0.9,200
0.12,0.95,200
0,1.7,204
0.01,1.4,200
0,0.9,204
0,0.9,204
0,1.7,0
0,0.95,0
1.2;0.15,0.5,200
0,0.9,0
0,0.9,0
0,0.9,204
0,0.9,0|0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.5,0
0,1.1,204|204
0,1.4,0
1.72;0.94;0.52,1.4,200
0,0.9,204
0,0.9,0
0,0.9,0|0
0,0.95,0
0,1.4,0
0,0.95,204
0,0.9,200|204
0,0.5,0
0,0.95,0
0,0.9,204|204
0.04,0.95,200
0,1.7,0
0,1.1,0|0
0,0.9,204
0,1.1,0|0
0,0.9,0
0,0.9,0
0,1.7,204
0,0.9,0
0,0.5,0
0.26;0.26,0.9,200|200
0,0.9,0
0,0.9,0
0.02,1.7,200
0,1.7,0
0,0.9,0
0,0.95,0
0.07,1.1,200|200
0,1.1,204|204
0,0.95,204
0,0.95,0
0,0.95,204
0.12,1.7,200
0,1.1,0|0
0,0.95,0
0,0.5,0
0,0.5,204
0,0.95,204
0.16;0.01,0.9,200
0,0.5,0
0,0.9,204
0,0.9,204|204
0,0.95,0
0,0.95,0
0,0.95,0
0,1.1,200|204
0,0.9,204|204
0,0.5,0
0,1.4,0
0,0.95,0
0,1.4,0
0,1.7,204
0,0.5,204
0,0.9,0
0,0.9,200|204
0,1.7,0
0,0.95,204
0,0.9,0
0,0.5,0
0,1.7,0
0,0.95,0
0,0.95,0
0,0.9,0|0
0,0.95,0
0,0.95,0
0,0.9,204
0,1.4,0
0,1.4,0
0,0.9,204
0.12,0.9,200
0.09,0.9,200
0,0.9,0
0,0.95,204
0,0.9,0
0,1.4,0
0.29;0.26,0.9,200
0,0.95,204
0,0.5,204
0.82;0.11,0.95,200
0,0.9,0
0,0.9,204
0.2;0.03,0.95,200
0,1.1,0|0
0,0.95,0
0,0.9,204|204
0,1.7,0
0.09,0.95,200
0.12,0.95,200
0,0.9,0|0
0.72;0.2,0.5,200
0,0.95,204
0,0.5,0
0,0.95,204
0,0.5,204
0,1.4,0
0,0.9,0
1.59;0.01,0.9,200
0,0.9,204
0.16,1.7,200
0,0.9,0
0,1.4,0
0,0.95,0
0,1.1,0|0
0,1.4,0
0,1.1,0|0
0,0.95,0
0,1.4,0
0,1.1,0|0
0,1.4,0
0,0.95,0
0,0.95,204
0.14,1.7,200
0,0.95,0
0.36,0.5,200
0,0.9,0|0
0.05,0.9,200
0.03,0.95,200
0,1.4,0
0,0.5,0
0,0.5,0
0,1.1,0|0
0,1.4,204
0,1.4,0
0,1.1,0|0
0,0.9,0
0.23;0.03,0.95,200
0,0.9,204
0,0.95,204
0,0.5,0
0,0.9,0|0
0,0.95,0
0,1.7,204
0,0.95,204
0.08,0.95,200
0,1.7,0
0,0.5,204
0,0.9,204
0,0.9,0
0,1.4,204
0,1.4,0
0,0.95,0
0,1.1,0|0
0.09,0.5,200
0,0.95,0
0,0.5,204
0.01,1.4,200
0,1.4,0
0,1.7,0
0,0.9,204
0,0.9,204
0,1.4,0
0,0.9,0|0
0,0.95,0
0,0.9,0|0
0,0.5,0
0,0.95,0
0,0.9,204
0,0.9,204|204
0,0.9,0
0,1.7,0
0,0.95,0
0,0.95,0
0,0.9,0|0
0,1.4,204
0,1.7,0
0.12,0.95,200
0,1.7,0
0,0.5,0
0,0.9,0
0,0.95,0
0,1.1,0|0
0.12;0.05,0.9,200
0,1.7,204
0,0.9,0|0
0,1.1,0|0
0,1.1,0|0
0,0.9,204
0.69;0.11;0.04,0.95,200
0,0.95,0
0.04,1.7,200
0,0.9,0
0.07,1.7,200
0,0.9,0|0
0,0.5,204
0,0.95,204
0,0.9,0|0
0,1.7,204
0.26,1.1,200|200
0,0.9,0
0,0.9,0|0
0,0.9,0
0,0.9,204|204
0,0.9,0|0
0,1.7,0
0,0.9,204
0.04,0.9,204|200
0,0.95,204
0,1.7,204
0,0.95,0
0,0.95,0
0,1.4,204
0,0.9,0|0
0,0.95,0
0,0.95,0
0,0.9,204|204
0,0.9,0
0,0.95,204
0,0.9,0
0,0.9,0
0,1.7,0
0,0.95,204
0,0.9,204
0,0.9,204|204
0,1.1,0|0
0.63,0.9,200|200
0,1.7,0
0.08;0.01,0.9,200
0.01,0.9,200
0,1.7,204
0,1.7,0
0,1.1,200|204
0,0.95,0
0,0.5,0
0,0.95,204
0,1.4,0
0.05;0.02;0.01,0.95,200
0,0.95,0
0,0.5,0
0,0.5,0
0,0.95,0
0,0.5,204
0,0.5,204
0,1.4,204
0,0.9,204
0,0.5,0
0,0.9,204|204
0,0.95,0
0,0.9,0|0
0,0.95,204
0,1.7,0
0,1.7,0
0,1.4,0
0,1.1,0|0
0.11,0.95,200
0,0.95,0
0,0.95,0
0,0.9,204|204
0,0.95,204
0,0.95,0
0,1.4,0
0,0.95,204
0,0.95,0
0,0.95,0
0,1.1,0|0
0,0.9,0|0
0,0.9,0
0,0.9,0
0,0.9,204
0,0.95,0
0,0.9,0|0
0,1.4,0
0,0.95,0
0,0.9,0|0
0,0.9,204
0,0.95,0
0,1.7,0
0,0.9,0|0
0,0.9,0
0,0.5,204
0.24,0.5,200
0,0.9,204|204
0,0.9,204
0,0.95,0
0,0.9,0|0
0,1.1,204|204
1.51,0.5,200
0,1.4,204
0,0.95,0
0,0.95,0
0,1.7,0
0.46,0.9,200|200
0,0.95,0
0,0.5,0
0,0.9,204
0,1.7,0
0,1.4,0
0,1.4,204
0,0.9,0
1.59;0.8,0.95,200
0,0.95,0
0,0.5,0
0,0.95,0
0,0.95,204
1.32,1.7,200
0,0.95,0
0,0.5,0
0,0.9,0|0
0.12;0.06,0.9,200
0,1.4,204
0,1.4,0
0,1.1,0|0
0,0.5,0
0,0.9,0
0,1.1,0|0
0,0.5,0
0,0.9,0|0
0,0.5,0
0,1.7,0
0,0.9,204
0,0.5,0
0,1.1,0|0
0,0.9,0
0,0.9,204
0,0.9,0
0,1.4,0
0.09,0.9,200|200
0,0.95,0
0,0.95,204
0,1.4,0
0,1.1,204|204
0,0.95,204
0.04,0.95,200
0,1.4,0
0,0.5,0
1.32,0.95,200
0,1.4,0
0.14,1.7,200
0,0.9,0
0,1.7,0
0,0.9,0|0
0,0.9,0|0
0,0.9,0
0,0.5,0
0,1.1,0|0
0,0.5,204
0.15;0.07;0.01,0.5,200
0,0.95,0
0,1.7,0
0,0.95,0
0,0.9,0|0
0,0.95,204
0,0.5,0
0.18,1.4,200
0,1.4,204
0,1.1,204|204
0,1.4,204
0,0.9,0
0,1.1,0|0
0,0.9,0
0,0.9,0|0
0.03,0.95,200
0,0.95,0
0,0.9,0
0,1.7,0
0,1.1,0|0
0.86,1.4,200
0,0.5,204
0,0.9,0
0,0.9,0
0,0.9,204|204
0,0.9,0
0,0.9,0
0,1.1,204|204
0,0.9,0
2.04,0.95,200
0,0.95,204
0,0.9,204
0,0.95,0
0,1.7,204
0,0.9,0
0,0.9,204|204
0,0.5,204
0,0.95,0
0,1.7,204
0,1.4,0
0,1.7,204
0,1.1,0|0
0,0.95,204
0,0.9,0
0,0.95,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.95,0
0,0.9,204|204
0.09,1.7,200
0.12;0.02,0.9,200
0.03,0.9,200
0,0.9,0|0
0.03,0.5,200
0,0.9,0
0,0.95,0
0,0.95,0
0.03,0.95,200
0,1.7,0
0,1.7,0
0,1.4,0
0,0.95,0
0.09,0.5,200
0,1.7,0
0,1.7,204
0,0.95,0
0,1.4,204
0,1.4,0
0,1.4,0
0,0.9,204
0,1.7,0
0,0.95,0
0,0.95,204
0,0.9,204|204
0,0.9,204
0,0.9,0
0,0.9,0|0
0,0.9,0
1.32;0.11,1.4,200
0,0.9,204
0,0.9,0|0
0,0.95,0
0,0.5,204
0,0.95,204
0,0.95,204
0,1.4,204
0,0.9,0
0,0.9,0
0,1.4,204
0,0.9,204
0,0.5,0
0.03,1.7,200
0,0.9,0
0.03,1.7,200
0,1.7,204
0,1.4,0
0,1.7,0
0,0.9,204|204
0.15,0.9,200
0,1.4,0
0,1.1,0|0
0,1.7,0
0,0.5,0
1.32;0.01,0.9,200
0,0.9,0|0
0.04;0.03,0.95,200
0,0.9,0|0
0.21,1.7,200
0.33;0.03,0.5,200
0,1.7,0
0,0.9,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.95,0
0,1.1,204|204
0,1.1,0|0
0,0.9,204
0,0.9,0
0,0.9,204|204
0,0.9,204|204
0.28;0.03,0.95,200
0,0.5,204
0,1.1,0|0
0,0.95,0
0,0.95,204
0,1.4,204
0,0.9,0|0
0,0.95,0
0,1.4,204
0,0.9,204
0,0.9,204|204
0.08,0.5,200
0,0.95,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.95,0
0,1.4,204
0,0.95,0
0,1.7,0
0,1.7,0
0,0.5,0
0,1.7,204
0,1.7,204
0,1.7,204
0,1.7,204
0,0.5,0
0,0.95,204
0,1.1,0|0
0,0.9,0|0
0,0.95,0
0,1.7,0
0.36,0.9,200
0.31;0.11,0.95,200
0,1.4,0
0,0.95,204
0,0.95,204
0.07,0.95,200
0,0.9,0|0
0,1.4,0
0,0.5,0
0,1.7,204
0,0.95,0
0,1.7,0
0,1.7,0
0,0.95,0
0,0.95,204
0,1.1,0|0
0,0.9,0
1.04,0.9,200
0,0.95,0
0,1.1,0|0
0,0.95,0
0,0.5,204
0.11,0.95,200
0,0.9,0
0,0.95,204
0,0.95,204
0,0.9,0
0,0.9,0
0,1.4,0
0,0.9,204|204
0,0.95,0
0,0.9,0
0,0.9,204|204
0,1.7,0
0,0.9,204
0,0.5,204
0,0.5,204
0,1.7,204
0,0.9,204
0,1.1,0|0
0,1.1,0|0
0,0.9,0
0,0.95,204
0,0.95,204
0,1.4,204
0,1.7,204
0,0.95,204
0,0.9,0
0.94,0.9,200|200
0,1.1,0|0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.5,204
1.32,1.1,200
0,1.1,0|0
0,1.4,204
0,0.95,0
0,0.95,0
0,1.1,0|0
0,1.4,204
0,1.1,0|0
0,1.1,0|0
0,0.5,0
0,0.9,0|0
0,0.9,0
0,0.5,204
0.06,1.7,200
0,1.7,0
0,0.9,0
0.09,0.9,200
0,0.5,0
0,0.9,0
1.59,0.95,200
0,0.95,0
0,1.1,0|0
0,0.95,204
0,0.95,204
0,1.7,0
0,1.1,0|0
0,0.9,0
0,1.7,0
0,1.4,0
0.8,0.9,200
0,1.7,204
0,0.9,0|0
0,0.5,204
0,0.9,200|204
0,0.9,0|0
0,1.1,204|204
0,1.1,0|0
0,0.9,0
0,1.7,0
0,0.95,0
0,1.4,0
0,1.1,204|204
0,1.1,0|0
0,0.95,204
0,1.1,0|0
0,1.7,204
0,0.9,204|204
0,0.9,0|0
1.32,0.95,200
0.98;0.63,0.95,200
0.08;0.07,0.5,200
0,0.95,204
0,0.5,204
0,1.7,0
0,0.9,204|204
0,0.95,0
0,0.9,0
0.11;0.04;0.03,0.9,200
0,1.4,204
0,1.4,204
0,0.95,0
0.02,0.95,200
0,1.1,0|0
0,0.9,0|0
0,0.5,0
0,0.9,0
0,1.1,204|204
0,0.5,0
0,1.4,0
0,1.4,0
0,0.9,0
0,0.9,204
0.03,0.5,200
0,1.4,0
0,0.9,0|0
0.12,0.9,200
0,0.9,0
0,0.9,204
0,0.9,0
0,0.95,0
0,0.95,204
0,0.5,0
0,1.4,204
0,1.7,0
0,0.5,0
0,1.1,204|204
0.04,0.9,200|200
0,1.4,0
0,0.9,0
0,0.9,0|0
0,0.9,0
0,0.9,204
0,1.1,200|204
0,0.5,0
0,1.4,0
0,0.95,0
0,0.5,0
0,1.1,204|204
0,1.7,0
0,1.4,0
0,0.95,0
0,0.95,0
0,0.9,0|0
0,1.7,204
0,0.95,0
0.04,1.7,200
0,0.5,0
0.03,1.4,200
0,0.9,0
0,0.9,200|204
0.33,0.5,200
0,0.9,0
0,0.5,0
0.24,1.1,200|200
0,1.7,0
0,0.95,0
0,0.5,0
0,0.95,0
0,0.5,204
0,0.9,204
0,0.95,204
0,1.4,0
0,0.9,204
0,1.4,0
0,0.9,0
0,0.9,0|0
0,0.9,204
0,1.7,0
0,1.7,0
0,0.5,0
1.91;0.06,0.9,200
0,1.4,0
0,1.4,0
0,0.9,204
0,0.95,0
0,0.9,204|204
0,0.9,0
0,1.1,0|0
0,0.9,0
0.09,0.9,200
0,1.4,0
0,0.9,0
0,1.4,204
0,0.5,0
0,0.95,204
0,0.9,204
0,1.1,0|0
0,0.9,204|204
0,0.95,0
0,1.1,204|204
0,0.9,204
0,0.95,0
0,0.9,204
0,0.9,0
0,0.5,0
0,1.7,0
0,0.9,0
