0.65;0.32;0.07;0.04;0.04,2.2,200|200
0,2,0
2.97;1.53;0.83;0.48;0.36,2.4,200
1;0.48;0.48;0.07,2.2,200|200
0.89;0.37;0.32;0.24;0.08,2,200|200|200
0.48;0.02,2.2,200|200
0.88;0.83;0.45;0.37;0.32,2.1,200
0,2.1,0
0.43;0.4;0.37;0.32;0.12,2.1,200
1.4;0.42;0.12;0.12;0.05,2.7,200
0.02,2,200|200|200
0.36;0.12,2.1,200
0,1.8,0
0.92;0.07;0.04,2.1,200
0.49;0.24;0.04;0.01,2.65,200
0,2,0|0
0.32;0.11,2.4,200|200
0.32;0.3;0.17;0.02,2.7,200
0.07;0.04,2.2,200|200
0,1.8,0
0,2.7,0
0.12,2.65,200
0.65;0.4;0.32;0.08;0.03,2.65,200
0,2.2,0
0,1.8,0
4.37;0.92;0.74;0.13;0.02,2.4,200
0,1.65,0|0|0|0|0
2;0.76;0.56;0.32;0.2,2.1,200
1.2;0.86;0.41;0.35;0.16,2.4,200|200
1.66;0.45;0.31;0.31;0.15,1.8,200
1;0.48;0.48,2.65,200
2;2;0.24;0.08;0.03,2,200|200|200|200
0.93;0.35;0.32;0.25;0.13,2.2,200|200
0.28,2,200|200|200
2.94;0.12;0.11;0.09;0.04,2.2,200|200
7.03;0.04;0.02,3.2,200
0.37;0.14;0.02,2.2,200|200
0,2.65,0
0.27;0.16;0.04,2.1,200
0.02,2,200|200|200|200
0.4;0.04;0.04;0.04,2.2,200|200|200
1.23;0.93;0.37;0.27;0.23,2.2,200|200
1;0.69;0.65;0.47;0.41,2.7,200
0.2;0.08;0.07,2.4,200|200
0.36,2.2,200
0.32,2,200|200|200
0,2.2,0|0
0,2.2,0
1;0.21;0.17;0.02,2.2,200|200
0,1.8,0
0.68;0.02,2.2,200|200
0,2.2,0
1.2;0.93;0.92;0.44;0.2,2.65,200
0,2.2,0
0.58;0.36;0.32,2.65,200
0,1.8,0
1.32;0.32;0.24;0.04;0.04,1.65,200|200|200|200|200
0,2.2,0
0,1.8,0
1.48;0.2;0.18;0.12;0.12,2.2,200|200
3.18;0.6;0.36;0.16;0.09,1.65,200|200|200|200|200
2.66;1.87;1.48;0.65;0.31,2.4,200
0,2.2,0
1.6;0.93;0.48;0.32;0.22,2.65,200
0,2.2,0
0,1.8,0
1.48;0.83;0.24,1.8,200
0.94;0.93;0.48;0.25;0.18,2.2,200|200
0.94;0.93;0.48;0.18;0.08,3,200
0.94;0.93;0.48;0.26;0.24,2.1,200
0.43;0.32;0.24;0.14;0.09,2.1,200
1.86;0.23;0.14;0.03,2.1,200
0.21;0.15,2.65,200
0,2.2,0
1.84;1;0.21;0.12;0.11,2.2,200|200
0.21;0.2;0.11;0.06;0.05,2.1,200
0.92;0.57;0.36;0.36;0.24,2.1,200
2.94,2.7,200
1;0.84;0.26;0.23,1.8,200
0.36;0.08,2.1,200
0,2,0
0.37;0.33;0.26;0.25,2.1,200
11.19;0.68;0.07;0.05;0.02,3,200
1.61;0.23;0.21;0.16;0.1,2.1,200
1.24;0.24;0.05,2,200|200|200
0,1.8,0
0.16;0.1;0.08;0.02,2.2,200|200
0.85;0.58;0.26;0.17;0.15,2.1,200
3.12;0.12;0.07;0.03,2.65,200
1.32;0.78;0.32;0.08;0.07,2.1,200
0.37;0.08;0.02,2.65,200
3.52;0.08,2.1,200
0,1.8,0
1.76;0.72;0.65;0.44;0.15,2.4,200|200
1.6;1.48;0.4;0.4;0.32,2.1,200
1.59;0.21;0.2;0.18;0.02,1.8,200
0.32;0.32;0.24;0.21;0.2,2.1,200
0.33;0.27;0.16;0.08;0.02,2.2,200|200
0,2,0
0.36;0.04;0.02;0.02,1.8,200
0.94;0.93;0.48;0.26;0.24,2.2,200|200
1.01;0.72;0.68;0.21,2.2,200|200
0.18;0.14;0.08;0.08,1.8,200
0.12,2,200|204|200
0.49;0.45;0.2;0.19;0.02,2.1,200
1.6;0.49;0.13;0.1,2.2,200
0.87;0.07,2.7,200
0,2.7,0
0,2.2,0|0
0.2;0.02,2.7,200
0,2.2,0|0
0.44;0.23,2.2,200|200
0.54;0.48;0.4;0.26;0.23,3,200
1.6;0.75;0.28;0.21;0.02,2.2,200|200|200|200|200
1.28;0.12;0.1,2.1,200
0,2.1,204
0.36;0.25;0.16;0.12;0.1,2.65,200
1.66;0.4;0.32;0.13,3,200
0,2.2,0
0.16;0.04,1.8,200
0.93;0.28;0.14;0.09,2.2,200|200
0.13;0.11,3,200
0.72;0.16;0.1;0.04;0.02,1.65,200|200|200|200|200
0.65;0.24;0.09;0.03,2.2,200
14.4;0.4;0.2;0.11,2.4,200
1.66;1.24;0.63;0.14;0.08,2.2,200
1;0.93;0.36;0.09;0.06,1.65,200|200|200|200|200
1.2;0.32;0.17;0.16;0.07,2.2,200
2.8;1.43;0.4;0.32;0.09,2.2,200|200
3.42;0.93;0.4;0.32;0.08,2.65,200
3.32;0.32;0.2;0.19;0.07,2.1,200
0.14;0.02,2.1,200
0.02,1.8,200
0,1.8,0
2.05;0.91;0.68;0.51;0.33,2,200|200|200|200
2.05;0.91;0.51;0.33;0.25,2.65,200
0,2.2,0
2.05;0.91;0.51;0.33;0.25,1.8,0
1.53;0.24;0.24;0.23;0.08,2.2,200|200
0.48;0.4;0.32;0.24;0.13,2.7,200
0.79;0.43;0.32;0.14;0.09,2.1,200
0.44;0.11;0.04;0.01,3,200
1.21;0.14;0.09;0.07;0.01,1.65,200|200|200|200|200
0.44;0.38;0.21;0.2;0.16,3,200
0,2.1,0
0.02,2,200|200|200|200
1.06;0.24;0.2;0.04,2.1,200
1.43;0.64;0.38;0.17;0.01,2.2,200
0,2.2,0
0,2.2,204
0,1.8,0
0.02,2.2,200|200
0,2,0
0,2.2,0|0
0,2.2,0|0
0.92;0.37;0.16;0.14;0.02,2.65,200
0.43;0.4;0.34;0.32;0.29,2.1,200
0,2.2,0
0.52;0.47;0.37;0.32;0.2,2.1,200
0,2.2,0
1.66;0.34;0.06;0.04;0.04,2.1,200
1.59;0.54;0.31;0.21;0.2,2.65,200
0,2.2,0
1.48;0.25;0.24;0.2;0.16,2.2,200|200
0,1.8,0
6.48;0.12;0.07,2.2,200|200
0.7;0.3,2.1,200
1;0.23;0.11;0.1;0.09,2.7,200
4.59;2.92;1.6;1.34;0.6,2.4,200
1.15,2.7,200
1.12;0.36;0.08;0.01,1.65,200|200|200|200|200
0,3,0
1.92;0.97;0.72;0.36;0.24,2.1,200
0.39;0.2;0.2;0.05,2.1,200
0.27;0.05;0.04,2.2,200|200
0.05,1.8,200
0.4;0.32;0.08,3,200
0.96;0.44;0.16;0.11;0.01,3,200
0.01,2.65,200
0,2,0|0
1.6;1.08;0.49;0.32;0.12,2.2,200
0.58;0.4;0.19;0.17,2.7,200
0,2,0
0.27;0.27;0.02,2.2,200|200|200|200|200
0,2,200|0
0.3;0.12;0.12;0.08;0.04,2.1,200
0,1.65,204|200|200|200|204
2.47;0.89;0.12;0.1;0.04,2.65,200
0,2,0
0.4;0.24;0.2;0.06,2.65,200
0.44;0.15;0.04,2,200|200|200
0.17;0.01,2.1,200
1;0.36;0.16;0.06,2.2,200|200
0,2,0
1.53;1.44;0.68;0.4;0.12,2.1,200
6.4;1.48;1.43;0.56;0.32,2.7,200
1.59;0.93;0.88;0.15;0.08,2.1,200
0.57;0.32;0.23;0.08;0.02,2.2,200|200
0.45;0.24;0.08;0.04;0.01,2,200|200|200
0.48;0.32;0.32;0.25;0.07,2.2,200
1.03;0.88;0.72;0.54;0.41,2.2,200|200
0.24;0.04;0.02,1.65,200|200|200|200|200
0,2.1,204
1.4;1;0.55;0.4;0.23,2.65,200
0,2,0|0
0,1.8,0|0|0|0
3.97;0.02,2.2,200|200|200
0.93;0.61;0.35,2.7,200
0.24;0.21;0.04;0.02,2.65,200
0.64;0.49;0.01,2.2,200|200|200|200|200
0,2.2,0|0|0|0|0
0.93;0.2;0.18;0.01,2.1,200
2.47;0.89;0.12;0.1;0.04,2.2,0
0.37;0.12;0.1;0.07;0.02,1.65,200|200|200|200|200
0.26;0.12;0.09;0.02,2.2,200|200
0,2.65,0
2.05;0.12,2.1,200
22.08;1;0.93;0.36;0.1,2.65,200|200|200
4;0.93;0.54;0.2;0.12,3.2,200
3.6;1.6;0.48;0.36;0.32,2.1,200
6.48;0.36;0.12;0.07;0.06,2.1,200
0.65;0.5;0.4;0.4;0.08,2.2,200|200
0.6;0.39;0.08;0.07;0.02,2.1,200
2.66;1.12;0.6;0.43;0.29,2.4,200
0,2.65,0
0,2.2,0
1.48;0.48;0.46;0.32;0.14,2.65,200
0,2.2,0
0,1.8,0
0.14;0.02,2.4,200|200
0.64;0.02,1.65,200|200|200|200|200
0.83;0.2;0.12;0.08;0.07,2.2,200|200
0,1.8,0
1.2,2.2,200|200
2.41;0.08;0.07,1.8,200
0.45;0.08,3,200
0.12,2.7,200
0.6;0.43;0.4;0.33;0.32,2.2,200|200
0.6;0.22;0.12;0.08;0.08,2.2,200|200
0,2.1,0
0.24;0.02,1.65,200|200|200|200|200
0.02,2.2,200|200
0,2,0
1.54;0.16,2,200|200|200
0.93;0.34;0.28;0.12;0.12,2.65,200
0,2.2,0
0,1.8,0
1.32;1.2;0.6;0.37;0.32,2.1,200
1.12;0.51;0.16;0.14,2.1,200
0,2.1,0
2.87;0.72;0.23;0.14;0.02,2.2,200|200
2.04;1.74;0.38;0.32;0.19,2,200|200|200|200
0.06,2.1,200
1.08;0.38;0.32;0.08,2.2,200|200
0.78;0.52;0.44;0.41;0.32,2.1,200
0,2.2,0|0
1.16;0.33;0.21;0.03,2.1,200
1.51;0.41;0.2,2.65,200
0.47;0.23;0.2;0.08,2.2,200|200
0,2,0
1.63;1.38;0.41;0.18;0.02,1.8,200|200|200|200
1.04;0.83;0.32;0.24,3,200
0.33;0.2;0.12;0.08,2.4,200|200
1.68;0.54;0.48;0.27;0.25,2.1,200
0.57;0.06,2.1,200
0.92;0.63;0.12;0.12;0.03,2.1,200
0.68;0.6,2.2,200|200
0,2,0
0,2,0
0.32;0.16;0.09,2.2,200|200
0,2.65,0
1.03;1;0.68;0.5;0.32,2.1,200
0,2.2,0
1.54;0.4;0.17;0.12;0.05,2.2,200
0,1.8,0
0,2.2,0
0.72;0.48;0.44;0.32;0.2,2.65,200
0,2.2,0
0,1.8,0
3.18;0.51;0.4;0.35;0.32,2.1,200
1.84;1.48;0.32;0.16;0.07,2.1,200
0,2.2,0|0
0.72;0.32;0.09;0.05;0.04,2.2,200|200
0.6;0.4;0.39;0.29;0.22,3,200
2.35;0.27,2.1,200
0.32;0.24;0.09;0.08;0.06,2.2,200|200
0.44;0.36;0.32;0.31;0.21,2.1,200
0.93;0.31;0.16;0.02,2.2,200|200
0,2,0
0,2.4,0|0
0.76;0.36;0.33;0.27;0.07,1.65,200|200|200|200|200
1.65;1.24;0.01,2.1,200
1.66;1.24;0.01,2.7,200
0,2,0|0
0.47;0.36;0.08;0.02,2.4,200|200
0.02,3,200
0.8;0.38;0.34,2.65,200
0.85,2.2,200|200
0.36;0.16;0.02,2.2,200|200
0.67;0.53;0.36,3,200
0,3,204
0.93;0.16;0.14,1.65,200|200|200|200|200
0.48;0.14;0.02,2.2,200
1.36;0.44;0.12;0.12,2.2,200
0.67;0.32;0.24;0.09,2.1,200
1.32;0.39;0.36,2.1,200
0,2.4,0|0
3.12;1.66;0.12;0.1;0.03,2.4,200
1.36;0.68;0.27;0.17;0.16,2.1,200
1.4;0.28,2.2,200|200
0,2,0
2.21;0.92;0.51;0.42;0.29,2.1,200
0,1.65,0|0|0|0|0
0,2,0
3.64;0.78;0.74;0.72;0.35,2.7,200
1.94;1.6;1.44;0.78;0.38,1.65,200|200|200|200|200
0.32;0.31;0.05;0.04,2.1,200
0.12,2.65,200
0,2.2,0
0,1.8,0
0.28;0.24,2,200|200|200|200
1.31;0.49;0.2;0.2;0.09,2.1,200
1.6;0.24;0.08;0.05,2.7,200
1;0.32;0.11,2.65,200
0,2.2,0
0,1.8,0
1.6;1.55;0.29;0.15;0.09,2,200|200
0.18;0.01;0.01,2.1,200
1.08;0.6;0.48;0.29;0.15,2.2,200|200
0.44;0.15,2.4,200|200
0.71;0.2,2.2,200|200
0,2,200|0
0.55;0.09,2.2,200|200
1.01;0.68;0.32;0.23;0.21,2.65,200
1.32;0.32;0.08,3,200
0.49;0.3;0.08,2.2,200
0.04;0.02,2.65,200
0,2,0
0.8;0.48;0.4;0.32;0.24,2.2,200
2;1.48;0.32;0.28;0.17,2.65,200
0.52;0.4;0.36;0.31;0.15,2.2,200
0.42;0.29;0.21;0.08,2.7,200
0.06,2,200|200|200|200
0.02,3,200
0.72;0.38;0.08,2.7,200
0.04,1.8,200
0.08;0.08,2.1,200
0,2.4,200|204
0.13;0.12;0.02,2.2,200|200
3.52;2;0.52;0.32;0.1,2.4,200
0.72;0.31;0.04;0.03;0.02,2.1,200
0,2.65,0
0,1.8,0
0.02,3,200
1.32;0.4;0.32;0.09;0.08,1.8,200
0.52;0.34;0.12;0.1,1.65,200|200|200|200|200
2.04;1.48;0.83;0.32;0.16,1.65,200|200|200|200|200
0,2.2,0|0
0.83;0.78;0.74;0.37;0.29,2,200|200|200
0.42;0.22;0.14;0.12,2,200|200|200
0.12;0.04;0.02,1.65,200|200|200|200|200
0.32;0.28;0.26;0.14;0.07,2.65,200
0,2.2,0
0.14;0.12;0.01,3,200
0.02,2,204|200|200|200
0.12;0.06;0.02,2.1,200
3;0.24;0.2,2.65,200
2.11;1.32;0.32;0.32;0.02,1.8,200|200
1.31;0.94;0.4;0.32;0.16,2.2,200|200|200
0.49;0.01,2.65,200
0,2.4,0|0
0,2,0|0
0.02,2.2,200|200
1.37,3,200
0.55,2.4,200|200
0.61;0.2;0.2,2.7,200
0.2;0.08,2.4,200|200
0.12;0.05,2.1,200
0.29;0.12;0.08;0.02,2.2,200|200|200|200|200
0.88;0.21;0.08,2.1,200
0,2,0
0.14;0.02,1.65,200|200|200|200|200
0,1.65,200|204|204|204|204
0,2,0|0|0
0.93;0.48;0.13,2.1,200
0.24;0.07;0.04;0.02,2.2,200
0.37;0.02,1.65,200|200|200|200|200
0.93;0.2,2.65,200
1.4;0.49;0.22;0.2,2.7,200
0,2.2,0
1.66;0.32;0.28;0.28;0.07,3,200
0.1;0.02,2.65,200
1.33;0.69;0.24;0.04,2.1,200
3.12;1.6;0.32;0.27;0.03,1.65,200|200|200|200|200
0.56;0.51;0.46;0.36;0.21,2.2,200|200
1.43;1.07;0.93;0.83;0.08,2.2,200|200
0.71;0.43;0.38;0.37;0.16,2.65,200
0,2.2,0
0,2,0
0,1.8,0
0.93;0.37;0.2;0.16;0.08,2,200|200|200
2;0.93;0.4;0.36;0.33,2.65,200
0,2.65,0
0.43;0.32;0.24;0.14;0.09,2.7,200
0,2.7,0
0.28;0.24;0.02,2.2,200|200
0.3;0.07;0.01;0.01,2.65,200
0.64;0.56;0.51;0.37;0.37,2.1,200
1;0.66;0.08;0.02,2.7,200
0.46;0.36;0.35;0.32;0.12,2.1,200
1.66;0.93;0.46;0.4;0.32,2.65,200
0.12,2.2,200|200
0,2,0
0.21;0.21;0.2;0.04,2.2,200|200
28.8;0.56;0.16,2.2,200
0,2.4,204|204
2.01;0.41;0.4;0.04;0.03,2.7,200
2.04;1.28;1;0.63;0.4,2.2,200|200
0.9;0.32;0.2;0.01,3,200
0.2,2.4,200|200
0.91,2.2,200|200
0,2,0
0,2.65,0
0,2.1,0
0.12;0.05;0.04;0.02,2.1,200
0,1.8,0
0.08;0.07;0.07,2.65,200
1.12;1.12;0.2;0.05,2.1,200
0.64;0.21;0.19;0.08,2.2,200|200
0.24;0.21;0.08;0.02,2.2,200|200
0,2,0
0.12;0.04,2.7,200
0.72;0.32;0.2;0.05,2.2,200
0,2.2,0
0.66;0.06,2.1,200
0,2.2,0
0,1.8,0
1.48;0.57;0.14;0.07,1.8,200
1.48;0.72;0.31;0.02,2.2,200|200
0,2,0
0.35;0.19;0.06,2.2,200|200
0.57;0.4;0.07;0.04,2.1,200
0.02,2,200|200|200|200
0.2;0.02,2.2,200|200
0.7;0.4;0.27;0.26;0.12,2,200|200|200|200
0,2,200|204|204|204
0.75;0.68;0.44;0.18;0.07,2.4,200|200
3.64;0.22;0.05,2.2,200|200
0.61;0.24;0.07;0.02,2.2,200|200
0,2.2,0
2.34;0.19;0.11,2,200|200|200|200
0,2.2,0
0.32;0.28;0.16;0.03,2.2,200
0.28;0.08;0.04,1.65,200|200|200|200|200
1.34;0.28;0.12;0.07;0.05,2.1,200
1.23;0.36;0.22;0.02,2.1,200
0.8;0.36;0.12;0.1;0.09,2.2,200|200
0,2,0
0,2,0
1.2;0.76;0.57;0.43;0.31,2.65,200
0,2.2,0
0,2.65,0
1.8;0.3;0.06;0.05,2.1,200
0.78;0.36;0.32;0.14;0.09,2.2,200
1.48;0.33;0.32;0.3;0.26,1.65,200|200|200|200|200
0.64;0.46;0.36;0.32;0.17,2.7,200
0.05,1.65,200|200|200|200|200
0,1.8,200|204|204|204
0.02,3,200
0.04;0.02,3,200
1.49;0.83;0.41;0.32;0.04,2,200|200|200|200
0.81;0.73;0.4;0.16;0.02,2.65,200
1.57;0.38;0.23;0.13,3,200
0.49;0.16;0.06;0.04,1.8,200
0.72;0.43;0.16;0.12,2.2,200
0.26;0.12,2.2,200|200|200|200|200
0.28;0.22;0.07,1.8,200
0.88;0.21;0.12;0.07;0.02,2.65,200
0,2.2,0
0,2,200|0
0.6;0.28;0.21;0.2;0.15,2.65,200
0.21;0.06;0.02,2.2,200|200
0.48;0.2;0.07,2.65,200
0.32;0.1;0.04,2.2,200|200
1.33;0.91;0.69;0.24;0.03,2.1,200
0,1.65,0|0|0|0|0
0.4;0.36;0.12,2.1,200
0.38;0.01,2.2,200|200
0,2,0
0.31;0.22;0.1;0.04;0.04,2.65,200
0.52;0.2,2.2,200|200
0,2.2,0
0,2,0
0.49;0.03,2.7,200
2;1.52;0.93;0.26;0.22,2.1,200
2;0.36;0.33;0.21;0.18,2.2,200|200
0.42;0.22;0.05,3,200
1.48;0.46;0.37;0.36;0.36,2.2,200|200
1.48;1;0.66;0.41;0.32,1.65,200|200|200|200|200
0.93;0.64;0.56;0.37;0.37,1.65,200|200|200|200|200
0.46;0.43;0.21;0.08;0.01,1.65,200|200|200|200|200
0.07;0.04;0.02,2.2,200|200
0.28;0.24;0.03,2.2,200|200
0,1.8,0
4;0.71;0.64;0.44;0.36,2.65,200
0,2.2,200|204
0.6,1.8,200
0,2.2,0
0.2;0.18;0.09;0.09;0.08,2.1,200
3.44;0.8;0.14;0.12;0.12,2.1,200
0.12;0.12;0.1,2.2,200|200
0,2,0
1.6;0.64;0.38;0.12;0.07,2.65,200
0,2.2,0
0,1.8,0
0.35;0.02,2.2,200|200
0,2.2,0
0.16;0.12;0.1;0.04,2.65,200
0.28;0.08;0.04;0.02,2.65,200
0,2.2,0
0,2,0|0|0
0.14;0.07;0.04,2.65,200
0,2.2,0
0,1.8,0
1.69;1.32;0.31;0.24;0.1,2.7,200
1.32;0.69;0.28;0.16;0.02,2.2,200
1.85;1.24;0.83;0.45;0.32,2.1,200
1.54;0.12;0.08;0.06,2.1,200
0.48;0.31;0.06;0.04;0.02,2,200|200|200
0.6;0.4;0.29;0.24;0.21,1.65,200|200|200|200|200
0.83;0.52;0.44;0.4;0.31,1.65,200|200|200|200|200
4;1.32;0.33;0.26;0.24,2.4,200
1;0.87;0.46;0.36;0.08,2.65,200
0.21,1.8,200|200|204|200
3.32;1.72;1.04;0.41;0.09,2.4,200
0.02,1.8,200|200|200|200
0.12;0.12;0.02,2.7,200
3.62;2.04;0.8;0.73;0.38,2.4,200
0.68;0.44;0.15;0.02,2.4,200|200
0.6;0.46;0.4;0.32;0.32,2.7,200
0.81;0.46;0.32;0.1,2.2,200|200
0.45;0.43,2.7,200
0,2,200|0
0.93;0.48;0.32,2.2,200|200
0.23;0.1,2.7,200
0.37;0.22;0.04;0.02,2.2,200|200
0.72;0.12;0.1;0.04;0.02,2,200|200|200
0,2.1,204
0.88;0.54;0.44;0.31;0.21,2,200|200|200
1.92;0.32;0.18;0.02,2.2,200|200
0,2,0
1.24;0.83;0.32;0.16;0.08,2.2,200|200
1.33;0.48;0.32;0.1,2.1,200
0,2,0|0|0
3.64;2;0.51;0.32;0.28,3.2,200
0.14;0.04;0.02,1.65,200|200|200|200|200
0,2.1,0
0.69;0.56;0.02,2.2,200|200
0.12;0.04,2.1,200
1.94;1.44;0.78;0.68;0.32,2.65,200
0,2.2,0
1.94;1.44;0.78;0.68;0.32,1.8,0
0.67;0.6;0.16;0.15;0.05,2,200|200|200|200
0.93;0.5;0.13,2.4,200|200
3.5;0.12;0.04,3.2,200
1.44;0.71;0.2;0.09,2.2,200|200
0,2,0
1.4;1;0.32;0.32;0.09,3,200
0.48;0.28;0.07,2.65,200
0,2,200|0
0,2.1,0
0.04,1.65,200|200|200|200|200
0.37;0.16;0.02,2.1,200
0,2,0
0.83;0.35;0.15;0.08,2.2,200|200
0,2.2,0
0,2,0
0.93;0.76;0.16;0.05,2.2,200|200
0,2.65,0
0.68;0.32;0.16;0.02,2.65,200
5.2;1.32;0.36;0.01,2.1,200
0.14;0.02,2.2,200|200
0,2.2,0
0,1.8,0
1.32;0.36;0.1;0.1,2.1,200
0.67;0.09,2.2,200
0.31;0.22;0.2;0.1;0.05,1.65,200|200|200|200|200
0.88;0.6;0.31;0.18;0.18,2.1,200
0.72;0.08;0.04,1.65,200|200|200|200|200
1.48;0.37;0.36;0.36;0.26,2.7,200
1.48;0.14,2.4,200|200
0.04;0.04,1.65,200|200|200|200|200
1.49;0.93;0.29;0.28;0.05,2.65,200
2;1.12;0.56;0.3;0.28,2.2,200|200
0.22;0.2;0.16,2.2,200|200
0.93;0.43;0.4;0.36;0.34,2.1,200
1.31;0.51;0.43;0.32;0.26,2.1,200
0.56;0.16;0.04,2.7,200
1.67;1.49;1.24;0.05,2,200|200|200
0.36;0.32;0.26;0.24;0.13,2.4,200|200
0.07,3,200
0.26;0.1,3,200
0.43;0.14;0.1;0.09,2.7,200
0.02,2.2,200|200
0,2,0
0,2.4,0|0
0,2.7,0
0.3;0.2;0.2;0.08,2.2,200|200
0.48;0.14;0.09;0.07,3,200
0.57;0.54;0.25;0.16;0.03,2.1,200
0.6;0.19;0.16;0.04,2.65,200
0,2.2,0
0,1.8,0
0.28;0.24;0.2;0.02,2.1,200
0.02,2.65,200
0.09,1.8,200
0,2.2,0
0,1.8,0
0,2.1,0
0,2,0
1.32;0.32;0.23;0.19;0.16,2.65,200
0,2.2,0
2.8;1.32;1.19;0.32;0.09,2.1,200
0,1.8,0
2.4;1.38;0.78;0.32;0.12,2,200|200|200|200
2.32;2;1.4;0.64;0.32,2.65,200
2.32;2;1.4;0.64;0.32,2.2,0
0.62;0.54;0.51;0.31;0.2,3,200
0.32;0.24;0.09,3,200
0.22;0.05,2.65,200
0,2.2,0
0,1.8,0
0.74;0.43;0.37;0.29;0.29,2,200|200|200
1.2;1.04;0.93;0.64;0.37,1.65,200|200|200|200|200
1.7;1.24;0.16;0.01,2.65,200
0.36;0.19;0.02;0.01,2.4,200|200
1.94;1.44;0.78;0.32;0.21,2,200|200|200
0,2.2,0|0
1.48;0.95;0.64;0.51;0.36,2.2,200|200
0,2,0
0,2,0
0.71;0.35,2.1,200
1.24;0.46;0.15;0.14,2.1,200
0.36;0.09,2,200|200
0.72;0.05,2.1,200
0.05,2.4,200|200
0.51;0.02,1.8,200|200|200|200
0.4;0.08;0.04;0.04,1.8,200|200|200|200
0,1.8,0|0|0|0
1.92;1.8;1.01;0.8;0.76,3,200
0.12;0.08;0.05,2.1,200
0.8;0.14;0.02,2.2,200|200
0,2,0
0.14;0.02,2,200|200|200
0.93;0.68;0.34;0.28;0.04,1.65,200|200|200|200|200
0.4;0.31;0.28;0.16,2.2,200|200
0.88;0.21;0.07;0.04,2.1,200
0.78;0.62;0.34;0.32;0.28,2.1,200
0.14;0.02,1.65,200|200|200|200|200
0.22;0.12;0.08,1.65,200|200|200|200|200
1.52;0.68;0.32;0.16;0.02,1.65,200|200|200|200|200
0,1.65,0|0|0|0|0
0.51;0.38;0.32;0.16;0.12,2.65,200
9.92;0.8;0.43;0.12;0.02,2.2,200|200
0.12;0.07;0.05,2.65,200
0,2.2,0
0,1.8,0
0.42;0.07,2.1,200
1.4;0.4;0.36,1.8,200
0,2.2,0
0,2.2,0
0,1.8,0
0,2.7,0
0.42;0.25;0.12;0.07,2.1,200
2.8;2.33;0.8;0.11,2.4,200
0.11;0.01,2.2,200|200
0.09,3,200
0.15;0.01,2.65,200
0.48;0.48;0.09,1.8,200|200
0.57;0.36;0.14;0.12,2.2,200|200|200
1.01;0.12;0.05;0.04,2.2,200|200
0,2.4,0|0
0,2.7,0
0.56;0.37;0.17;0.1;0.09,2.2,200
0,2.2,0|0|0|0|0
0,2.1,0
0,3,204
0.93;0.77;0.68;0.48;0.25,2.2,200|200
0.02,2.2,200
0.24;0.02;0.01,1.65,200|200|200|200|200
0.04,2.1,200
0.64;0.13;0.11;0.05;0.04,2.1,200
0,2.1,0
0.89;0.32;0.1;0.02,2,200|200|200
0,2.4,0|0
0,2.2,0
3.64;1.55;0.44;0.32;0.24,3.2,200
0,1.8,0
1.2;0.93;0.49;0.32;0.3,2.1,200
0.93;0.48;0.32,2.1,200
1.6;0.88;0.32;0.1,1.65,200|200|200|200|200
1.6;0.32;0.24;0.2;0.11,2.1,200
0.93;0.66;0.44;0.34;0.33,2.2,200|200
0,2,0|0|0
1.24;0.16;0.1,2.1,200
0.42;0.05;0.04;0.04,3,200
0,2,0|0|0
3.64;1.94;1.48;0.78;0.32,2.4,200
0,1.8,0
0,2.1,204
0.09,2.1,200
0,2.65,0
0.68;0.18,2.2,200
0,1.8,0
0.04;0.02,3,200
3.44;0.22;0.12;0.12;0.06,2.1,200
0,2.2,0|0
0.36;0.2;0.09;0.02,1.8,200
1.36;1.08;0.44;0.32,2.2,200|200
0.1;0.06;0.06;0.03,2.2,200
0.04;0.04;0.02,2.2,200
1.82;0.32;0.27;0.2;0.08,2.1,200
0,2.2,0|0
0.07,2,200|200|200
0.92;0.12;0.12;0.04;0.03,2,200|200|200
3.64;1.54;0.24;0.19;0.08,2.1,200
0.46;0.32;0.1;0.06,2.1,200
7.2;1;0.32;0.29;0.21,2.4,200
1.48;0.49;0.43;0.32;0.08,2.1,200
2.09;0.6;0.36;0.32;0.13,2.2,200|200
0,1.8,0
0.68;0.34;0.09;0.08,2.2,200|200
0.41;0.36;0.2;0.12;0.11,2.65,200
0,2.2,0
0,1.8,0
0,2.7,0
0,2.1,0
1.76;1.49;0.12;0.09,2.1,200
1.67;1.6;0.76;0.75;0.68,2.65,200
0,2.2,0
0,1.8,0
0,1.65,0|0|0|0|0
1.57;0.13;0.12,2.1,200
76;0.24;0.13;0.12,2.1,200
0,2.1,0
0,2.2,0|0
0.32;0.3;0.27,1.8,200
0.27;0.12;0.12,1.8,200
0,2.1,0
0.21;0.02,2.2,200|200|200|200|200
0.32;0.31;0.22;0.13;0.09,2.2,200|200
2.8;0.08;0.02,1.65,200|200|200|200|200
0,2,0|0|0
0.52;0.19;0.04,1.65,200|200|200|200|200
0,1.8,204
1.54;0.79;0.12;0.12,2.2,200
1.32;0.32;0.18;0.18;0.14,2.65,200
0,2.2,0
0,1.8,0
0,2.1,0
0.93;0.72;0.4;0.06;0.01,2.2,200
0,2.65,0
0,2.2,0
1.59;0.95;0.83;0.44;0.32,1.65,200|200|200|200|200
0.44;0.21;0.12;0.04,2.1,200
0,2,0
0.14;0.04;0.03;0.02,2.1,200
0,2.2,0|0
0.89;0.32;0.24;0.14;0.08,2.1,200
0,2.2,0|0
