0.66,0.5,200|200
0,0.35,204
0.04,0.35,200
0,0.5,0
0,0.3,0
0,0.35,204
0.01,0.55,200
0,1.3,204
0.06,0.35,200
0.02,0.55,200
0,0.5,204|204
0,0.5,0|0
0,0.35,0
0,0.35,0
0,1.3,0
0.32,0.5,200
0,1,0
0,0.55,0
0,1.3,204
0.03,0.15,200
0,0.55,0
0,0.3,0
0.07,0.35,200
1.54;1;0.8;0.2,0.7,200
0,1.3,204
0.03,1,200
0,0.55,0
0,0.3,204
0,1.3,0
0,0.35,204
3.32,0.55,200
1.09;0.03,0.15,200
0,0.55,0
0,0.35,204
0,0.35,204
0.06,0.55,200
0,0.15,204
0,0.35,204
0,0.55,204
0,0.55,0
0.31,1.3,200
0,0.55,0
0,0.7,204|204
0,1.3,204
0,1.3,204
0.1;0.04,0.55,200
0,1,204
0,0.35,204
0.88,0.7,204|200
0,0.15,0
0,0.55,204
0.03,0.5,200
0,0.35,204
0,0.5,0|0
0.41,0.5,200
0,0.15,204
0.36,0.35,200
0,1.3,204
1.32,0.35,200
0,0.35,204
0,0.55,0
0,0.35,204
0,0.3,204
0,0.55,204
0,0.15,204
0,0.7,0|0
0.23,0.3,200
0,0.3,204
0,0.35,204
0,0.7,0|0
0.06,0.5,200|200
0,0.35,204
0.04,0.3,200
0,0.35,204
0,0.55,204
0,0.55,204
0,0.35,204
0,0.35,0
0.03,0.55,200
0,0.5,0|0
0.03,0.15,200
0.23;0.08,0.35,200
0.04,0.15,200
0,1,0
0,0.5,204|204
0,0.35,204
0,0.5,204
0.07,1.3,200
0,0.55,204
0,0.35,204
0,0.55,204
0.03,0.15,200
0,0.35,0
0,0.15,204
0,1,204
0.66;0.02;0.02,0.5,200|200
0,1.3,204
0,1,204
0,0.35,204
0,0.5,204|204
0,0.15,204
0.36;0.01,1,200
0,0.3,0
0,1,0
0,0.35,0
0.14,0.35,200
0,1.3,204
0,0.5,204
0,1.3,204
0,0.5,0|0
0,1,0
0,0.35,0
0,0.3,0
0,0.35,204
0,1.3,0
0,0.55,204
0.04,1,200
0,0.15,0
0.56;0.01,0.3,200
0,0.5,204|204
0,1,204
1.93;0.05;0.04,0.7,200
1;0.66;0.16;0.15,0.35,200
0,1.3,0
0.32;0.03,0.55,200
0,0.5,204
0.26;0.03;0.01,0.3,200
0,0.5,0
0,0.35,0
0,1,204
0,0.55,204
0.07,0.35,200
0.04,0.35,200
0,0.7,204|204
0,0.5,204
1.32,0.15,200
1.2;0.14,0.15,200
0,0.3,204
0,0.5,0
0,0.35,204
0,0.35,204
0.43;0.28,0.35,200
0.2;0.03,0.35,200
0,0.15,204
0,1,0
0,0.55,0
0,0.5,204
0,0.55,204
0,0.15,204
0,1.3,0
0,0.15,204
0,0.15,204
0,0.7,204|204
0.8,0.7,204|200
0,0.55,204
0.03;0.01,1.3,200
0,0.15,0
0.67,1,200
0,0.3,204
0,0.35,0
0,0.35,204
0,0.5,0
0,0.55,0
0,0.35,0
0,0.5,204
0,0.7,0|0
0,0.55,0
0,0.35,204
0,0.7,0|0
0.36,0.15,200
0,0.55,204
0,0.7,204|204
0,0.35,0
0,0.5,0|0
0.03;0.03,0.5,200
0,0.3,0
0,1,204
0.07,0.55,200
0,1,204
0.12,0.5,200|200
0,0.35,204
0,0.55,204
0,0.55,204
0,0.15,0
0.03,1.3,200
1.32,0.35,200
0,0.35,0
7.34;2.04,0.15,200
0.04,0.15,200
0,0.55,0
3.64,0.5,200|200
0.07,0.35,200
0,0.5,200|204
0,0.35,0
0,1.3,204
0.07,0.35,200
0.04,1,200
0,0.35,204
0,0.5,204|204
0,0.15,0
0,0.15,204
0,0.7,0|0
0,0.7,0|0
0,0.15,0
0.04,0.35,200
0,0.5,0
0,0.35,204
0,0.35,204
0,0.5,204
0,0.35,204
0,0.35,0
0,0.55,204
0,1,204
0,0.15,204
0,1.3,0
0,0.35,204
0,0.5,204|204
0,0.35,204
0.04,0.35,200
0,0.5,204|204
0,0.7,0|0
0.07,0.5,200
0,0.5,204
0.32,0.3,200
0,0.55,204
3.25,0.55,200
0,0.5,204
0,0.15,204
0,0.15,204
0,0.35,204
0.09,0.35,200
0,0.7,200|204
0,0.15,204
0,0.7,0|0
0,0.7,204|204
0,0.3,204
0,0.7,0|0
0.01,0.35,200
0,0.35,0
0,0.55,204
0,0.35,0
0,0.55,204
0,1.3,204
0.03,0.55,200
0,1,204
0,0.15,204
0,0.35,204
0,0.7,0|0
0.12;0.01,0.7,200|200
0,0.5,0|0
0,0.35,204
0,0.5,204|204
0,0.7,204|204
0,0.35,0
0,0.5,204
0,0.55,204
0,0.35,204
0,0.5,0
0,0.3,204
0,0.35,0
0,0.35,204
0,1,204
0.15,0.35,200
0,0.35,0
0,1,204
0,0.15,204
0.13,0.5,204|200
0,0.55,204
0,0.15,204
0,0.35,0
0,1.3,204
0,0.5,204
0,0.55,0
0,0.55,204
0,0.15,0
0,0.55,204
0.01,0.5,200
0,0.55,204
0,0.35,204
0,0.5,204
0,1,0
0,0.15,0
0,0.55,0
0.25;0.03,0.35,200
0,0.5,204
0.26;0.23,0.55,200
0,0.35,0
0,0.35,204
0,1,204
0,1.3,0
0,1,204
0,0.55,204
0.03,0.15,200
0.4;0.03,0.35,200
0,0.3,0
0,1,204
0.02,0.35,200
0,0.3,204
0,0.35,204
0,1,204
0,1.3,204
0,0.7,200|204
0,0.7,0|0
0,0.55,204
0,0.5,204
0,0.5,204|204
0,0.5,204
0,0.55,204
1.59;0.04,1.3,200
0,0.7,0|0
0,0.5,0
0,0.35,204
0,0.5,204|204
0,0.5,204|204
0,0.35,0
0,0.35,204
0,1,0
0,1,204
0,0.55,204
0,0.35,204
0,0.5,204|204
0,0.5,204
0,1,204
0,0.5,204
0,0.15,204
0,0.15,204
0,0.55,0
0,0.35,0
0,0.7,204|204
0,0.55,0
0,0.7,204|204
0,0.15,204
0.36,1.3,200
0,0.35,0
0,1,204
0,1,204
0,0.15,0
0,0.7,204|204
0,0.5,204|204
0.07,0.5,200|200
0,0.5,0|0
0,0.15,204
0.32,0.7,200|200
0.23,0.3,200
0.52,0.35,200
0,0.35,0
0.07,0.55,200
0,0.15,0
0,0.7,204|204
0,0.5,0
0,0.55,204
0,0.5,0|0
0,0.5,204
0,0.55,0
0,0.55,0
0,0.35,0
0,0.5,0|0
0.71;0.32,0.7,200
0,1.3,204
0,0.35,204
0.01,0.5,200
0,0.35,204
0,0.35,0
0,0.35,204
0,0.15,0
0,0.55,0
0,0.5,0
0.09,0.35,200
0,0.35,204
0,0.55,204
0,0.35,204
0,0.55,204
0,0.15,0
0,0.55,204
0.08,1.3,200
0,0.35,0
0,0.35,204
0,0.35,0
0,1,204
0,0.35,0
0.35,0.15,200
0,0.35,204
0,0.35,0
0,0.5,0
0,0.55,204
0,0.55,0
0,0.35,204
0.04,1,200
0,0.35,204
0,0.35,204
0.13,0.5,200
0,0.35,0
0,0.5,204|204
0,0.5,204
0,0.7,204|204
0,1.3,0
0.35;0.03,0.3,200
0,0.7,204|204
0,0.7,200|204
0,0.55,204
0,0.5,204|204
0.04,0.5,200|200
0,1.3,0
0.48;0.14;0.08;0.06,0.5,200|200
0,0.35,204
0,0.5,204
0,0.7,204|204
0,0.55,0
0,0.55,204
0,0.3,0
0,0.7,204|204
0,0.35,204
0,0.35,204
0,0.35,204
0,1.3,204
0,0.5,204
0,0.5,204
0,0.55,204
0.13;0.08,0.5,200
0,0.35,204
0.08,1.3,200
0,0.35,0
0,0.5,204|204
0.57,1.3,200
0,0.7,204|204
0,0.55,0
0,0.5,204|204
0,0.5,204
0,1.3,0
0,0.5,204
0.66,0.5,204|200
0.16,0.35,200
0,0.3,204
0,0.5,204
0,0.5,0
0,0.35,204
0.03,0.35,200
0,1,204
0,0.5,204|204
0,0.35,0
0,1,204
0,0.5,204
0,0.5,0|0
0.31,0.5,200
0.14;0.01,0.55,200
0,1.3,204
0,0.5,204
0.08,0.15,200
0,0.35,0
0,0.35,0
0.36,0.35,200
0,0.35,204
0,0.5,204
0,0.35,204
0.04,1.3,200
0,0.7,0|0
0,1,0
0,0.55,204
0,0.55,204
0.01,0.15,200
0,0.7,204|204
0,0.55,204
0,0.35,204
0.12;0.03,0.55,200
0.33,1.3,200
0.01,0.5,200|200
0,1.3,0
0,0.55,0
0,0.7,204|204
0,0.55,204
0.07,0.55,200
0,0.35,204
0,0.15,204
0,0.55,204
0,0.35,204
0,0.5,204
0,0.5,204|204
0,0.5,0|0
0.67,0.35,200
0.32;0.03,0.15,200
0.04,0.15,200
0.03,0.35,200
0.12,0.5,200
0,0.35,204
0.07,0.55,200
0,0.7,204|204
0,0.7,204|204
0,0.35,204
0,0.35,204
0,0.5,200|204
0,0.55,0
0,0.5,204|204
0,0.3,0
0,0.35,204
0,0.5,204|204
0,0.35,204
0,0.55,204
0,1,204
0.01,0.35,200
0,0.7,204|204
0,0.7,204|204
0,0.3,0
0.36,1.3,200
0,1,204
0,0.55,204
0,1.3,204
0,0.35,204
0,0.15,0
0,0.35,0
0.32;0.13;0.08;0.03,0.5,200|200
0,0.35,204
0,1,204
0.04,1,200
0,1.3,204
0.08,0.35,200
0,0.55,204
0.01,0.35,200
0,0.7,204|204
0,1.3,204
0,0.35,204
0,1,204
0,0.55,0
0.04,0.3,200
0,0.55,0
0,0.5,0|0
0,0.35,204
0,1.3,204
0,0.55,204
0,0.35,204
0.03,0.5,200
0,0.35,204
0,1,204
0,0.7,204|204
0,1,204
0.28,0.15,200
0,1,204
0,0.7,204|204
0,0.7,204|204
0,0.3,0
0,0.55,204
0,0.35,0
0,1,0
0,1,0
1;0.62;0.04,0.3,200
0.04,1,200
0,0.55,0
0,0.55,0
0.22;0.07,0.35,200
0.42;0.4;0.25,0.35,200
0,1.3,204
0,0.5,0|0
0,0.35,204
0.02,0.5,204|200
0,0.5,0
0,0.35,204
0,0.55,0
0,0.15,204
0.17,0.5,200
0,0.35,0
0,1.3,204
0,0.7,204|204
0.24;0.07,1,200
0,0.35,204
0,1,204
0.05,0.35,200
0,0.35,204
0,0.35,0
4.41,0.55,200
0,0.35,204
0,0.5,204|204
0,0.35,204
0,1.3,0
0,1,204
0.33;0.07,0.35,200
0,0.7,204|204
0,0.7,204|204
0.31;0.03;0.01,0.5,200
0,0.35,204
1.32,0.35,200
0,0.3,0
0,1,204
0,0.7,0|0
0,0.35,0
0,0.35,0
0,0.5,200|204
0,0.55,204
0,0.35,204
0,0.15,204
0,1.3,204
0,0.35,204
0,0.35,0
0,0.7,0|0
0,0.55,204
0.25,1,200
0,0.35,204
0,0.35,204
0,0.5,204
0,1,204
0,0.15,0
0,0.35,0
0,0.55,0
0,0.35,204
0,0.5,0
0.48;0.04;0.03;0.02,0.35,200
0,1,0
0,0.3,204
0,0.7,204|204
0,0.7,204|204
0,0.35,0
0,0.5,204|204
0,0.55,204
0,0.35,0
0,1.3,204
0,0.55,204
0,1,0
0,0.35,204
0,0.5,204
0,0.55,204
0.14;0.01,0.35,200
0,1,204
0,0.5,204
0,0.55,204
0,0.7,204|204
0,0.3,0
0,0.5,204|204
0.13,0.5,200
0,0.5,204|204
0,1.3,204
0,0.15,204
0.32,0.7,200|200
0,0.15,204
0,0.35,204
0.35;0.16,0.35,200
2.04,1.3,200
0,0.35,204
0,0.7,204|204
0,0.15,0
0,1.3,204
0,0.35,0
0,0.35,204
0,0.5,204
0,1.3,204
0,0.35,204
0,0.5,204
0,1,204
0,0.35,204
0,0.35,204
0,0.5,0
0,0.5,204|204
0,0.55,204
0,0.5,204|204
0,0.5,204
0,1.3,0
0.66,0.35,200
0.36,0.35,200
0,0.35,204
0,0.55,204
0,0.5,204
0,0.5,0
1.2;0.11,0.7,200
0,1.3,0
0,0.5,204
0,0.5,0|0
0,0.35,204
0,0.55,204
0,0.15,204
0,0.35,0
0,0.35,204
0,0.55,0
0,1.3,204
0.01,0.5,200|200
0,0.5,204
0,0.55,204
0.32,0.35,200
0,0.5,204
0,0.3,0
0,1.3,204
0,0.7,204|204
0,0.5,204
0,0.35,0
0,0.35,0
0,0.5,204|204
0,0.5,204
0,0.35,204
0,0.35,0
0,0.55,0
0,0.5,204
0,0.55,204
0.16;0.03,1.3,200
0,0.5,204|204
0.04,0.35,200
0,0.5,204
0.17;0.03,0.3,200
0,0.5,0
0,1,204
0,0.5,204|204
0,0.35,0
0,0.55,204
0,0.7,204|204
0,0.55,204
0,0.15,204
0.04,0.35,200
0,0.5,204
0,0.5,204|204
0,0.15,204
0,0.55,204
0,0.5,204|204
0.01,0.55,200
0,1.3,204
0.04,0.55,200
0.04,0.5,200|200
0,0.35,204
0.06,0.35,200
0,0.7,204|204
0,0.35,204
0,0.5,204
0.01,0.5,200
0,0.5,204
0.32;0.09;0.06;0.03,0.55,200
0.8;0.2;0.08,0.35,200
0,0.35,204
0,0.5,204|204
0,1.3,0
0,0.5,204
0,0.35,204
0,1.3,0
0.04,0.35,200
0,0.35,204
0,0.5,0
0,0.5,204|204
0,0.35,204
0,0.5,204|204
0,0.35,204
0,0.35,0
0,0.55,204
0,0.5,204
0,0.55,204
0,1,0
0.14;0.1,0.55,200
0,0.5,204
0,0.5,204
0,0.7,0|0
0.06;0.04,0.55,200
0.08,0.7,200|200
0.83,1.3,200
0,0.5,204|204
0,1.3,204
0,0.7,204|204
0,0.3,0
0.08,0.35,200
0.36,0.35,200
0,0.35,204
0,0.7,204|204
0.71;0.32,0.55,200
0,0.35,204
0.32,0.7,200|200
0,0.7,200|204
0,0.15,204
0,0.15,204
0.52,0.7,200|200
0,0.35,0
11.52,0.5,200
0,0.5,204|204
0.07,0.5,200
0,0.5,204
0.04,0.5,200|200
0,0.7,204|204
0,0.35,204
0,0.5,204
0,1,204
0,1.3,204
0,0.5,204
0,0.35,204
0.3;0.01,1,200
0.04,0.55,200
1.64;0.02,0.35,200
0,0.35,204
0,0.55,204
0,1,204
0,0.35,204
0,0.5,0
0,0.7,204|204
0,0.7,204|204
0,0.3,204
0.01,0.55,200
1.2;0.03,0.35,200
0,0.55,0
0,0.5,204
0,0.35,204
0,0.7,0|0
0,0.35,0
0,0.3,0
0,0.55,204
0,1.3,0
0,0.5,204
0,0.55,0
0,0.3,0
0,0.15,204
0,0.7,204|204
0,0.35,204
0,0.35,204
0,0.55,204
0,0.35,0
0,1.3,0
0,0.3,0
0,1.3,204
0,0.55,204
0,1,204
0,1.3,204
0.14,0.35,200
0,0.35,204
0.06;0.04,0.3,200
0.67,0.5,200|200
0.04,1.3,200
0,1,0
0,1,204
0,0.55,0
0,0.35,204
0,1.3,204
0,1,204
0,0.5,204
0,0.15,0
0,0.15,204
0,0.7,204|204
0.24,0.5,200
0,0.55,204
0,0.55,0
0.02,0.35,200
0.12,0.7,200|200
0.66;0.02,0.55,200
0,0.5,204
0,0.3,204
0,0.5,204
0,1.3,0
0,0.15,204
0,0.15,204
0,0.35,204
0,0.5,204|204
0,0.7,204|204
0,0.5,0|0
0,0.7,0|0
0.48,0.35,200
0,0.5,204|204
0,0.55,204
0,0.5,204
0,0.15,204
0,0.5,204
0,0.5,204|204
0,0.7,0|0
0,0.5,204
0,1,204
0,1.3,204
0,1.3,0
0.8;0.24,0.35,200
0.42,0.15,200
0,0.35,204
0,0.15,204
0,1,204
0,0.35,204
0,0.5,204
0,0.55,204
0,0.35,204
0,0.5,204
0,0.55,204
0,0.3,0
0.24,0.35,200
0,0.55,204
0,0.15,204
0,0.55,0
0,1.3,204
0,1.3,204
0,0.35,204
0.24,0.3,200
0,0.35,204
0,0.35,0
0,1.3,0
0,0.35,204
0,0.7,204|204
0.66,0.35,200
0,0.5,0
0,0.5,204|204
0,1.3,204
0.22,0.35,200
0,0.5,0
0,0.35,204
0.04,0.55,200
0,0.7,204|204
0,0.55,0
0,0.55,204
0,1,204
0,0.35,204
0,0.5,0
0,0.55,204
0,0.55,0
0,0.3,204
1.59,0.55,200
0,1,204
0,0.55,204
0,1.3,204
0,0.3,0
0,0.5,204
0,0.35,0
0,0.7,200|204
0,0.5,204
0,1,204
0.06;0.01,0.35,200
0,1,204
0.07,0.5,200|200
0,1.3,204
0.08,1,200
0,0.5,204
0,0.5,204|204
0,1,204
0,0.35,0
0,0.35,204
0,0.5,204|204
1.32,0.35,200
0.06,0.5,200|200
0.03,0.55,200
0,0.5,204
0,0.5,0|0
0.09,0.35,200
0,0.55,0
0,1,0
0,0.35,0
0.03,0.15,200
0,0.35,0
0,0.15,204
0,0.35,204
0,0.5,0
0,0.5,204
0.08;0.01,0.7,200|200
0,0.3,0
0,1,204
0.08,0.7,200|200
0,0.35,0
0,1.3,204
0,1,204
0,0.5,204|204
0,0.55,204
0,0.55,204
0,0.7,0|0
0,0.35,0
0,0.55,204
0.26,1.3,200
0,0.7,204|204
0,0.3,0
0,0.35,0
1.32,0.55,200
0,1.3,204
0,0.15,0
0,0.35,0
0,0.3,0
0.09,1,200
0,1,0
0,0.5,0
0,1,204
1.32,0.35,200
0.04,1.3,200
0,0.55,0
0,0.15,204
0.32;0.03,0.35,200
0,0.5,204|204
0,0.35,204
0,0.55,204
0,0.5,204
0,0.7,204|204
0,1.3,204
0,0.15,204
0,0.55,204
0,1.3,0
0,0.35,204
1;0.32;0.11;0.01,0.35,200
0,0.5,0|0
0,0.7,204|204
0,0.35,204
0,0.7,0|0
0,1,204
0,1,0
0.01,0.35,200
0,0.55,0
0,0.7,204|204
0,0.35,0
0,0.15,204
0,0.5,0|0
0,0.35,0
0.04,0.35,200
0.13,0.7,200|200
0,0.35,204
0,0.7,204|204
0.07,0.55,200
1.32,0.35,200
0,0.5,204
0,0.35,204
0,0.5,204
0,1,204
0.43,0.15,200
0.12,0.55,200
0,1.3,0
0,0.35,204
0,1,204
0,0.15,0
0,0.35,0
0.14;0.1,0.35,200
0.2;0.02,1,200
0,1.3,204
0,0.7,204|204
0,0.35,204
0,0.5,204
1.16,0.5,200
0,0.55,0
0,0.5,204
0,0.5,204|204
0,0.5,0|0
0,0.7,0|0
0.36,0.55,200
0.08,0.35,200
0,0.7,204|204
0,1.3,204
0,1,0
0,0.5,200|204
0,0.35,0
0,0.5,0|0
0,0.35,204
0,0.55,204
0,0.5,0|0
0,0.55,0
0,1.3,204
0.8;0.14,0.7,200
0,0.55,204
0,0.5,204
0,1,204
0.07,0.35,200
0,0.5,204|204
0.02,0.35,200
0,1,0
0,0.7,0|0
0,1,204
0,1.3,0
0,0.15,0
0.66;0.31;0.02,0.5,200
0,0.5,204
0,0.7,0|0
0.04,0.55,200
0,0.5,0
0,0.35,204
0.01,0.55,200
0,0.35,0
0,0.35,204
0,0.35,204
0.02,0.35,200
0,0.35,204
0,0.5,0|0
0,1.3,204
0,1.3,204
0,0.15,204
0,0.35,0
0,0.15,204
0,0.55,204
0,0.5,204
0,0.5,204
0,0.5,204
0.04,0.5,200
0,0.7,204|204
0,0.5,204
0,0.35,204
0.08,1.3,200
0.03,0.55,200
0,1,204
0,0.5,204
0,0.3,0
0,0.55,0
0,0.7,204|204
0.04,1.3,200
0.57,0.35,200
0,1.3,204
0.36;0.04,0.35,200
0,0.5,0
0,1.3,204
0,0.3,0
0,1,204
0.08,0.7,204|200
0,0.35,204
0,0.55,0
0,0.7,0|0
0,1,0
0.07,0.7,200|200
0,0.5,204
0,0.5,204
0,0.5,204|204
0.66;0.07,0.55,200
0,1,204
0,0.35,204
0.03,0.5,200
0,0.5,0
0,0.35,204
1.16,0.35,200
0,0.35,204
0,0.35,204
0.77,0.7,200
0,0.35,204
0,0.5,0
0,0.35,204
0,0.5,204
0,0.5,0|0
0,1,204
0.07;0.01,0.5,200
0,1,0
0.67,0.55,200
0,0.5,204|204
0,1,204
0.28;0.04,0.35,200
1.32,0.5,204|200
0,0.35,204
0,0.55,204
0,1.3,204
0,0.55,0
0,1.3,204
0.01,1.3,200
0,0.55,204
0,1,0
0,0.35,204
0.33,0.7,200|200
0,1,204
0,0.3,0
0,1.3,0
0,0.5,204
0.2;0.04,0.55,200
0,1,204
0,0.7,204|204
0.4;0.11,0.5,200|200
0,0.5,204
1.32,1.3,200
0,0.55,204
0,1.3,204
0,1,0
0.84,0.7,200
1.9;0.46;0.03,0.35,200
0,0.5,204|204
0,0.35,0
0,1.3,204
0,0.55,204
0,0.5,0
0,0.55,0
0,0.15,0
0,0.5,200|204
0,0.35,204
0,0.55,204
0,0.7,204|204
0,0.5,204
0.42,0.3,200
0,0.35,204
0,0.35,204
0,1,204
0,0.35,204
0,0.35,0
0,0.35,204
0,0.55,204
0,0.35,204
0.08,0.15,200
0.01;0.01,1.3,200
0.03,1,200
0,0.5,204|204
0,0.35,204
0,0.35,204
0.03,0.35,200
0.09,0.5,200|200
0.12,0.55,200
0,0.5,204|204
0,0.35,0
0,0.15,204
0,1,204
0,0.35,204
0,0.5,204
0,0.35,0
1.59,0.35,200
0,0.5,204
0,0.7,200|204
0.11,0.5,200
0,0.5,0
0.07,1.3,200
0,0.5,0
0.1,0.35,200
0,0.35,0
0,1.3,204
0.24,0.7,204|200
0,0.7,204|204
0,0.7,0|0
0,0.7,200|204
0,0.55,204
0,0.35,204
0.09,0.5,200
0,0.15,204
0,0.35,204
0,0.55,0
0,0.15,204
0,0.55,204
0,0.15,0
0,1,204
0.06,0.5,200|200
0,0.35,204
0,0.7,0|0
0,0.35,0
0,0.35,204
0,0.15,204
0,0.15,204
0,0.5,204
0,0.7,0|0
0,1,204
0,0.55,204
0,1.3,204
10.18,0.35,200
0,0.35,204
0,0.35,0
0,0.55,204
0,1.3,204
0,0.5,0
0,1,0
0,0.35,204
0,0.35,204
0,0.15,204
0,0.35,204
0,1,204
1.32,1,200
0.03,0.5,200
0,0.55,204
0,0.35,0
0,0.35,204
0,0.5,204
0,1,204
0,0.5,204|204
0,0.5,200|204
0,0.3,0
0,0.7,0|0
0,0.55,204
0,0.35,204
0,0.35,204
0,0.3,0
0,0.35,204
1.41;0.14,0.35,200
0,0.5,204|204
0,0.5,204|204
0,1,204
0,0.35,204
0,0.5,204
0,0.55,0
0,0.5,0
0,0.7,204|204
0,0.35,0
0,1,204
0,0.35,0
0,0.35,0
0,0.5,204
0,0.35,204
0,0.15,0
0,0.35,204
0,0.5,204
0,0.35,204
0,1,204
0,0.55,204
0.14,0.5,200
0.03,0.35,200
0.04,0.35,200
0,0.35,204
0,1,204
0,0.7,204|204
0,0.7,204|204
0,0.35,204
0,0.5,204|204
0,1.3,204
0,1,204
0,1,204
0,0.15,0
0.13,0.5,200
0,0.35,204
0,0.55,204
0,0.55,204
0,0.35,0
0,0.55,0
0,1.3,204
0.12,0.35,200
0,0.35,204
0.52,1,200
0,1.3,204
0,1.3,0
0,1,204
0,0.55,204
0,0.35,0
0,0.35,204
0,0.5,0
0,0.15,204
0,1.3,204
0,0.15,204
0,0.15,204
0.01,0.15,200
0,0.55,0
0,0.3,0
0,0.3,204
0,0.55,0
0,0.55,0
0.01,0.35,200
0.09,0.35,200
0,0.5,0|0
0,0.5,0|0
0.03,0.35,200
0,0.35,204
0,0.35,0
0.05,0.7,200|200
0,0.5,204|204
0,0.55,0
0,0.5,204
0,0.5,204|204
0,1,204
0,0.5,204|204
0,0.35,204
0,0.5,204|204
0,1,204
0,1,204
0,0.5,204
0,0.55,204
0,0.55,204
0,1.3,204
0,0.35,0
0,0.35,0
0,0.55,204
0,0.5,204|204
0,0.35,0
0.04,0.7,200|200
0,0.15,0
0,0.55,0
0.23,0.3,200
0,0.7,0|0
0,0.7,0|0
0,0.5,0
0,0.55,0
0,0.5,204
0.08,0.7,200|200
0.14,1,200
0,0.35,204
0.01,0.5,200
0,0.15,204
0,0.15,204
0,0.55,0
0,1,204
0.1,0.35,200
1.32,0.35,200
0,0.55,204
0,0.35,0
0,0.7,204|204
0.07,0.35,200
0,1,204
1.32,0.7,200
0,0.3,0
0,0.5,204|204
0.09;0.07,0.5,200|200
0,0.5,204
0.19;0.12,0.5,200
0,0.35,204
0,0.7,0|0
0.04,0.35,200
0,0.35,204
0,0.5,0
0.03,0.15,200
0,0.7,0|0
0.3,0.35,200
0,0.15,204
0.07,0.5,200
0,0.55,204
0,0.35,0
0,0.15,204
0,1,204
0,0.15,204
0,0.55,204
0,0.15,204
0,0.55,204
0,0.35,0
0,0.55,204
0,0.5,204
0.02,0.35,200
0,1.3,204
0,1.3,204
0.16;0.07,0.35,200
0,0.35,204
0,1.3,204
0.14,0.15,200
0,0.35,204
0,0.7,204|204
0,0.15,0
0,0.7,204|204
0,0.5,204|204
0,0.55,204
0,0.55,204
0,0.7,204|204
3.32,0.15,200
0,1,204
0,0.5,204|204
0,1,0
0,1.3,204
0,0.5,204|204
0,0.35,204
0,0.35,0
0.08,0.35,200
0.01,0.35,200
0,0.5,0
0,0.55,204
0,0.35,204
0,0.15,204
0.13,0.5,200
0,1.3,204
1.43;0.25,0.5,200
0,0.15,0
0,0.5,0
0,1,204
0.05,0.15,200
0,0.55,0
0,0.15,204
0,0.7,0|0
0,0.7,204|204
0,0.35,204
0,0.55,0
0,0.35,0
0,0.7,204|204
0.03,0.5,200
0,0.55,204
0,0.55,0
0,0.55,204
0,0.55,0
0,0.55,204
0.42,0.15,200
0,0.15,204
0,0.5,204
0,0.35,204
0,0.7,0|0
0,0.5,0|0
0,0.5,204|204
0,1,0
0,0.5,0
0,0.35,204
0,0.55,0
0,1,204
0,0.35,204
0.1,0.35,200
0,1.3,204
0,0.55,204
0.66;0.02,0.35,200
0,0.7,204|204
0,0.35,0
0,0.7,204|204
0,1.3,204
0,0.35,0
0,0.35,0
0.27,0.3,200
0.24,0.5,200
0,0.35,0
0,1,204
0,0.5,204
0,0.35,204
0,0.7,0|0
0,0.15,0
0,0.55,204
0,0.55,204
0,0.35,204
0.18,0.15,200
0,0.35,204
0,0.55,204
0.42,1.3,200
0,0.5,204
0,0.55,204
0.06,0.15,200
0,0.35,204
0.18;0.03,0.5,200
0.12,0.55,200
0,0.35,204
0,1.3,0
0,0.35,204
0,1,204
0.12,0.5,200
0,1.3,204
0,0.5,204|204
0,0.55,204
0.06;0.04;0.01,0.3,200
0,0.15,204
0,0.35,204
0,1.3,204
0,1.3,204
0,0.5,0|0
0,0.35,0
0,0.55,0
0,0.55,0
0,0.15,204
0,0.7,204|204
0.16,1,200
0,0.15,204
0,0.55,204
0,0.55,204
0.02;0.02,0.55,200
0,0.7,204|204
0,0.7,204|204
0,0.7,0|0
0,0.5,204|204
0,0.35,204
0,0.55,204
0,0.15,204
0,0.55,204
0.14,0.5,200
0,0.55,204
0.14;0.01,0.55,200
0.14,0.35,200
0,0.35,204
0,0.5,0
0,0.35,0
0.12,0.5,204|200
0,1.3,204
0.07,0.5,200|200
0,0.55,0
0,0.5,204|204
0,0.35,0
0,0.5,204
0,1.3,204
0,1.3,204
0,0.35,204
0,0.7,0|0
0,0.35,204
0.4,1,200
0,0.35,204
0,0.35,204
0,0.35,0
0,0.35,204
0,0.35,204
0,1.3,0
0,0.5,0|0
0,0.35,204
0,1.3,0
0,0.5,204|204
0.14,0.15,200
0,0.55,0
0,1.3,204
0,0.55,204
0,0.7,0|0
0,0.35,204
0,1,0
0,1.3,0
0,0.15,204
0,0.35,204
0,0.5,204
0,1,204
0,1,0
0.01,0.5,200
0,0.35,0
0,0.35,204
0,0.15,204
0,0.55,0
0,0.35,204
0,0.35,204
0,0.5,204|204
0,0.35,204
0.37;0.03,0.7,200|200
0,0.35,204
0,0.5,204|204
0,0.55,0
0,0.3,0
0,0.35,204
0,1.3,204
0.54;0.32;0.27;0.03,0.7,200|200
0,0.5,0
0,0.35,204
0.42,1,200
0,0.7,200|204
0.03,0.35,200
0.28,0.35,200
0,0.15,204
0,0.55,0
0,0.5,204|204
0,0.55,0
0.8,0.5,200
0.65;0.14,0.55,200
0,1,204
0.04,0.5,200
0,0.5,204|204
