0,0.45,0
0,0.15,204
0,0.2,204
0.03,0.45,200
0.09,0.45,200
0.01;0.01,0.2,200
0,0.15,204
0.36;0.03;0.02,0.15,200
0,1.25,204
3.09;0.01,0.45,200
0,1.25,204
0.01,0.45,200
0,0.45,0
0,0.65,204|204
0.11,0.45,200
0,0.45,204
0,0.15,204
0,0.45,0
4.8;0.28;0.06;0.03,0.45,200
0.06,0.45,204|200
0,0.45,204
0,0.45,204
0,0.45,204
0.14,0.45,200
0,0.65,204|204
0.69;0.06,0.45,200
0,0.65,0|0
0,0.45,204
0,0.45,0
0.03,0.45,200
0.36,0.45,200
0,1.25,0
0,0.15,204
0,0.95,204
0.02,0.45,200
0.32,0.95,200
0,0.45,0
0,0.45,0|0
0,0.2,0
0,0.45,204
0,0.95,0
0,0.45,204
0.08,0.45,200
0,0.45,204|204
0,0.45,0|0
0.12;0.04,0.45,200
0,0.45,0
0,0.45,0|0
0,0.45,0|0
0,0.65,204|204
0.36,0.95,200
0,0.45,204
0,0.45,0
0,0.65,0|0
0,0.45,204
0.48;0.05,0.45,200
0.03,0.2,200
0,0.95,0
0,0.45,204|204
0,0.95,0
0,0.65,200|204
0.41,0.65,200|200
0,0.95,204
0.25;0.09,0.45,200
0,0.45,0
0,0.45,0|0
0,0.45,0
0,0.45,204
0,0.15,0
0.24,0.45,200|200
0,0.2,0
0,0.45,204
0,0.95,204
0,1.25,0
0,0.3,204
0,0.45,204
0.01,0.15,200
0,0.45,0
0,0.45,204
0,0.65,204|204
0,0.45,204
0,1.25,0
0,0.95,0
0.57;0.13;0.08;0.03,0.45,200
0,0.45,0|0
0,0.95,0
0,0.45,0
0.03,0.45,200
0,0.45,204|204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,0
0.09,0.45,200
0.1,0.65,200|200
0,0.45,204|204
0,0.45,204
0,0.45,0
0,0.15,204
0,1.25,204
0.04,0.45,200
0,0.15,0
0,0.65,204|204
0,0.65,0|0
0,0.45,0
0,0.15,204
0,0.45,0
0,0.15,204
0,0.45,204
0,0.65,204|204
0,1.25,0
0,0.65,204|204
0,0.3,0
0,0.3,204
0,0.15,0
1.71;0.44;0.31,0.45,200
0.26;0.15,0.95,200
0,0.15,204
0.2;0.18,0.15,200
1.56,0.45,200
0,0.65,200|204
0,0.95,0
1.24;0.13;0.03,0.45,200
0.09;0.05,0.15,200
0,0.45,204
0,0.45,204
0,0.45,0
0.12;0.04,0.45,200
0,0.45,0
0.03,0.45,200
0,0.45,204
0,0.45,0
0,1.25,204
0,0.45,0
0,0.65,204|204
0,0.15,0
0,0.45,204
0,1.25,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.2,204
0,0.45,204|204
0,0.45,0|0
0.16;0.08,0.45,200
0,0.65,204|204
0,0.65,0|0
0,0.65,204|204
0,0.45,0
0,1.25,0
0,0.45,0
0.03,0.45,200
0,0.45,204|204
0,0.45,0
0.18,0.2,200
0,0.45,204|204
0,0.45,0|0
0,0.45,0
0,0.45,204
0,0.2,0
0,0.45,204|204
0,0.45,200|204
0.04,0.15,200
0,0.45,204
0,0.45,204
0,0.3,0
0,0.95,0
0,0.65,204|204
0,0.45,0
0,0.65,204|204
0,0.45,0
0.14,0.95,200
0,0.45,0|0
0,0.45,204
0.07,0.65,200|200
0,0.45,0
0,0.45,204|204
0.03,1.25,200
0.86;0.03,0.45,200
2.31,1.25,200
0,0.45,0|0
0,0.45,0
0.03;0.01,0.45,200
0,0.45,204
0,1.25,204
0,0.2,204
0,0.45,0
0.01,0.95,200
0,0.45,204
0,0.95,204
0,1.25,0
0,0.45,0|0
0,0.95,0
0,0.45,204
0.4;0.03,0.95,200
0,0.45,204
0,0.45,0
0.38,0.45,200|200
0,0.65,204|204
0,0.65,204|204
0,0.45,204
0,0.45,0
0,0.95,204
0,0.15,0
0.01,0.45,200
0,1.25,204
0.36,0.45,200
0,0.65,0|0
0,0.45,204
0,1.25,204
0,0.45,0
0,0.15,0
0,0.45,0
0,0.3,0
0.08;0.01,0.15,200
0,0.65,204|204
0,0.45,0
0,0.45,204
0,1.25,0
0.03;0.02,0.65,200|200
0.06;0.06,0.45,200
0.66;0.36,0.45,200
0,0.45,204|204
0,0.45,204
0,0.15,0
0.3,0.95,200
0,0.45,204|204
0,0.15,204
0.07,0.15,200
0.16;0.15;0.11,0.45,200
0.03;0.02,0.2,200
0.69,0.45,200
0,0.15,204
0,0.15,204
0,0.65,0|0
0.09,1.25,200
0,0.45,204
0,1.25,204
0,0.45,204
0,0.45,204
0.01,0.45,200
0,0.45,204
0,0.45,0
0,0.15,204
0,0.65,204|204
0,0.3,0
0.08,0.3,200
0,0.45,204|204
0,0.3,0
0,0.15,204
0.12,0.3,200
0,0.45,204
0.37;0.13;0.03,0.45,200
0,1.25,0
0.48;0.34;0.13;0.04;0.03,0.45,200
0,0.45,204
0,0.45,204
0,0.95,204
0,0.45,204
0,0.45,204
0,0.45,0|0
0,0.45,204
0.01,0.45,200
0.04,0.65,200|200
0,0.45,0
0,0.45,204
0.24,0.45,200
0.42,1.25,200
0,0.45,0
0,0.45,204|204
0,1.25,204
0,0.45,0|0
0,0.45,204
0,0.95,204
0,0.45,204
0,0.45,204
0,0.3,0
0,1.25,204
0,0.15,204
0,0.45,0
0,0.65,204|204
0,0.65,0|0
0,0.95,204
0.12;0.03,0.45,200|200
0,0.45,204
0,0.45,204
0.12;0.1,0.45,200
0,0.45,0
0,0.45,204
0,0.45,204
0,0.65,204|204
0,0.45,204|204
0,0.45,0
1.32;0.01,0.65,200
0,0.45,0|0
0.15,0.15,200
0,0.45,204
0,0.45,0|0
0,0.2,204
0,0.15,204
0,0.45,204|204
0,0.2,204
0,0.45,204
0,0.45,0
0,0.45,204
0.06,0.15,200
0,0.65,204|204
0,0.95,204
0.01,0.45,200
0,0.45,0
0,0.95,204
0,0.3,204
0.79;0.03,0.65,200
0,1.25,0
0,0.15,0
0,0.15,204
0.12,0.65,200|200
0.34;0.2;0.2;0.13,0.45,200|200
0,0.15,0
0,0.45,0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.65,200|204
0.01,0.45,200
0.14,1.25,200
0,0.95,204
0,0.45,204
0,0.45,0|0
0,0.15,0
0.19,0.15,200
0,0.45,204
0.12,0.45,200
0,0.95,204
0.04;0.02,0.45,200|200
0,0.3,204
0,0.15,204
0,0.45,204
0,0.95,204
0,0.45,204
0,0.45,0
0,0.95,0
0,1.25,0
0.09;0.04,0.45,200|200
0,1.25,204
0,0.45,204
0,0.15,0
0,0.15,204
0,0.45,0
0,0.45,204|204
0,0.45,204|204
0,0.95,0
0,0.45,204
0,0.45,204|204
0,0.45,0
0,1.25,204
0,0.95,0
0,0.65,204|204
0.04,0.95,200
0.03,0.15,200
0,0.65,204|204
0,0.45,0
0,0.15,204
0,0.45,204
0,0.45,204
0.35,0.65,200|200
0,0.95,0
0.01,0.2,200
0,0.45,204
0,0.45,204
0,0.45,204
0.47,0.15,200
0,0.3,0
0,0.45,0
0,0.95,204
0.03;0.02,0.95,200
0,0.15,0
0,0.45,204
0.06,0.45,200|200
0,0.45,0
0,0.65,0|0
0.69;0.18;0.11;0.02,1.25,200
0,0.45,0
0,0.65,0|0
0.03,0.15,200
0,0.45,200|204
0,0.45,0
0,0.45,204
0,0.65,0|0
0.07,0.45,200
0,0.95,0
0,0.45,204|204
0.03,0.15,200
0,0.65,204|204
0,1.25,204
0,0.45,0|0
0.91;0.03,0.45,200
0,0.45,0
0,0.45,0
0,0.45,204
0.04,0.65,200|200
0.03,0.45,200
0,0.2,0
0.01,0.15,200
0,0.45,204
0,0.15,204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,204
0,0.65,0|0
0.01,0.45,200
0.01;0.01,0.45,200
0,0.45,204
0,0.45,204
0.01,0.45,200
0,0.45,0
0.28;0.07;0.01,0.65,200|200
0,0.65,0|0
0,0.45,204
0.21,0.15,200
0,0.45,204|204
0,1.25,204
0,0.45,0
0,1.25,204
0,0.45,204
0,0.95,204
0,1.25,204
0,0.45,204
0,0.65,204|204
0,0.95,204
0,0.95,204
0,0.45,0
0,0.95,204
0,0.15,0
0,0.3,204
0,0.45,0
0.02,0.45,200|200
0,0.65,204|204
0.04;0.01,0.45,200
0,0.45,0
0,0.45,204
0.26;0.04,0.45,200
0,0.45,0
0,0.15,204
0,0.95,0
0,0.45,204
0,0.15,204
0,0.15,204
0,0.45,0
0,0.45,0
0.01,0.65,204|200
0.13;0.03;0.01,0.2,200
0,0.45,204
0,1.25,0
0,0.45,200|204
0,0.45,204
0,0.15,204
0.16,0.45,200
0,0.95,204
0,0.45,0
0,0.45,204
1.32,0.45,200
0,0.2,0
0.01,0.45,200
0,1.25,204
0,0.45,204
0,0.45,204
0,0.95,204
0,0.3,0
0,0.45,0
0,0.3,204
0.46,0.45,200|200
0.4;0.25,0.45,200
0,0.3,0
0,0.65,0|0
0,0.95,0
0,0.45,204
0,0.15,204
0,0.45,0
0.4;0.21,1.25,200
0,0.15,0
0,0.45,204
0,0.45,204|204
0,0.15,204
0.12,0.95,200
0.01,0.15,200
0,0.45,204
0,0.95,204
0,0.45,204
0.09,0.45,200|200
0,0.45,0
0.04,0.45,200
0,0.65,0|0
0,0.45,0
0,0.45,204
0,0.45,0|0
0,0.45,0
0.01,0.65,200|200
0,0.2,0
0,0.45,0
0,0.15,204
0,0.15,204
0,0.45,204
0,0.45,0|0
0,0.65,204|204
0,0.45,204
0,0.45,0|0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.15,204
0,1.25,0
0,0.15,204
0.57,0.45,200
0.03,0.45,200
0.14;0.12,1.25,200
0,1.25,204
0.03,0.45,200
0.32;0.03,0.45,200
0,0.15,204
0,0.15,204
0,0.45,0
0,0.15,204
0,0.45,204
0,0.45,204
0.05,0.15,200
0.11,0.2,200
0,0.95,204
1.16;0.15,0.15,200
0.46;0.11,0.2,200
0,0.65,0|0
0,0.45,204
0,0.45,204
0.02,1.25,200
8.08,0.45,200
0,1.25,204
0.12,1.25,200
0.09,0.45,200
0,0.45,204
0.18,1.25,200
0,0.45,204
0,0.45,0|0
0,0.45,0
0,0.45,204
0,1.25,0
0,0.65,0|0
0,0.45,204
0.01,0.45,200
0,0.95,0
0,0.95,204
0,1.25,204
0.26,0.45,200|200
0,0.45,204
0,0.65,204|204
0.54,0.2,200
0.72,0.45,200
0,0.15,204
0,1.25,204
0.12,0.65,200|200
0,0.95,204
0,0.45,204
0,1.25,204
0,0.45,204
0,1.25,204
0.02;0.01,0.65,200|200
0,0.15,204
0,1.25,204
0.03;0.02,0.45,200
0,0.15,204
0,0.95,204
0,0.45,204
0,0.65,204|204
4.8;0.4;0.03,0.45,200
0,0.95,0
0,0.45,0
0.19,0.45,200
0,0.45,0
0,0.15,204
0,0.45,204
0.04,0.45,200|200
0.36,0.45,200
0,0.45,204
0,0.45,204
0,0.45,0
0,1.25,0
0,0.45,204
0,0.45,0
2.11;0.8;0.06,0.95,200
0,0.95,204
0,0.15,0
0,0.65,204|204
0,1.25,204
0,0.45,204
0.03,0.95,200
0,0.45,204
0.32,0.2,200
0.04,0.45,200|200
0,0.2,0
0.01,0.3,200
0,0.45,0
0.01,0.3,200
0,0.65,204|204
0,0.3,0
0,0.45,204
0.03,0.45,200
0,1.25,204
0.03,0.45,200
0.16,0.65,200|200
0.09,0.45,200|200
0,0.45,0
0,0.45,0
0,0.45,204
0,0.65,204|204
0.07,0.95,200
0,0.45,204
0.09,0.45,200
0,0.45,204
0,0.65,204|204
0,0.45,204
0.08,0.45,200|200
0,0.65,0|0
0,0.45,0
0,0.45,204
0.05;0.03,0.45,200
0,0.95,204
0,0.45,204
0,0.15,204
0.04,0.45,200|200
0,1.25,204
0,0.65,204|204
0,0.45,0
0,0.2,204
0.01,0.15,200
0,0.45,0
0,0.65,200|204
0.08,1.25,200
0.04,0.45,200
0,0.45,0|0
0,0.15,0
0,1.25,204
0,0.45,204
0,0.65,0|0
0,0.45,204
0,0.95,204
0,0.15,204
0,1.25,204
0,0.65,204|204
0,0.45,0
0,0.45,204
0,0.45,204
0,0.65,204|204
0,0.45,0|0
0.03,0.45,200
0,0.45,0
0,0.65,204|204
0,1.25,204
0,0.45,204|204
0,0.45,204|204
0,0.65,0|0
0,0.45,0
0,0.15,0
0,0.45,0|0
0.14,0.95,200
0,1.25,204
0,0.15,0
0,0.15,0
0.56;0.06,1.25,200
0,0.95,204
0,0.45,204
0.05;0.05,0.45,200
0,0.65,204|204
0,0.3,0
0,0.45,0
0,0.65,0|0
0,0.45,204|204
0,0.45,0
0,0.65,204|204
0,0.15,204
0,0.45,0
0,1.25,0
0,0.45,0
0,0.95,204
0.14,0.45,200
0,0.45,0
0,0.95,204
0,0.45,0
0,1.25,204
0.44;0.03,0.95,200
0,1.25,204
0,0.95,0
0,0.45,204
0.04,0.45,200|200
0,1.25,0
0,0.45,204
0,0.95,0
0,0.45,204
0,0.95,204
0,0.45,0|0
0,0.3,204
0,0.45,204
0,0.3,204
0,0.45,0
0,0.65,0|0
0,1.25,204
0,0.95,204
0,0.95,0
0,0.15,0
0,0.45,0
0,0.45,204
0,0.45,0
0.03,0.15,200
0,0.45,204
0,0.45,204
0,0.45,0
0,0.15,204
0.03;0.01,0.45,200
0,0.65,204|204
0,0.45,204
0,0.95,0
0.03,0.45,200
0,0.45,0
0,0.45,0|0
0.12,0.15,200
1.68;0.53;0.15,0.15,200
0,0.45,0|0
0,0.45,204|204
0,0.45,0
0,0.2,204
0,0.65,200|204
0,0.45,0|0
0,0.95,204
0,0.2,0
0,0.65,0|0
0,0.45,204
0,0.65,0|0
0,0.3,0
0,0.3,0
0,0.45,204
0,0.65,204|204
0,0.3,0
0,0.95,204
0,0.15,204
0,0.45,204
0,1.25,0
0,0.45,0
0,0.15,204
0,0.45,0
0,0.45,204
0,0.65,204|204
0,1.25,0
0,0.45,204
0,0.45,204
0.09;0.01,0.45,200
0.06,0.15,200
0,0.65,204|204
0,1.25,0
0,0.65,204|204
0.03,0.2,200
0,0.95,204
1.32,0.65,200
0,0.95,204
0,1.25,204
0,0.45,0|0
0,0.65,0|0
0,0.95,0
0,0.15,204
0,0.45,0|0
0,0.45,0|0
0,0.45,204
0,0.45,0
0,0.3,204
0,0.95,0
0,1.25,0
0,0.15,204
0,0.45,0
0,0.95,0
0,0.95,0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,0|0
0,0.45,204|204
0,0.45,204
0,1.25,204
0,0.65,0|0
0.01,0.45,200
0,0.45,0
0.14,0.95,200
0,0.45,204|204
0.14,0.45,200
0,0.45,204
0.13;0.03,0.45,200
0,0.65,0|0
0.6,0.45,200
4,0.45,200
0,0.65,204|204
0,0.15,0
0.03,0.45,200
0,0.15,204
0,0.95,204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.15,204
0,0.45,0
0,1.25,0
0,0.45,204
0.12;0.1,0.45,200
0,0.45,200|204
0,1.25,204
0,0.45,204
0,0.65,204|204
0.03,0.65,200|200
0,1.25,204
0.08,0.45,200
0.25,0.45,200
0,1.25,0
0.12;0.04,0.15,200
0,0.45,204
0,0.45,204
0.08,1.25,200
0,0.45,0
0,1.25,204
0,0.2,0
0,0.45,204
0,0.45,0
0.03,0.45,200
0,0.15,0
0,0.65,0|0
0.47;0.02,0.45,200
0,0.45,0
0,1.25,204
0.1;0.08,0.45,200
0,0.3,0
0,1.25,0
0,1.25,0
0,0.45,204
0.09,0.45,200
1.04;0.01,0.45,200
0,0.45,0
0,0.65,0|0
0,0.45,0
0,0.95,204
0,0.45,204
0,0.45,204
0,0.45,204
0,0.45,204
0,0.45,204
0,0.65,204|204
0,0.45,0
0,0.95,0
0,0.65,204|204
0,1.25,204
0,0.65,204|204
0.17;0.04,0.15,200
0,0.15,204
0,0.95,0
0,0.65,0|0
0,0.95,0
0,0.65,200|204
0,0.45,204|204
0,1.25,0
0,0.45,204
0,0.45,0
0,0.45,204
0.99;0.15,1.25,200
0,0.95,204
0,0.45,204
0,0.45,204
0.02,0.45,200|200
0,1.25,0
0,1.25,0
0,0.45,204
0,0.45,0
0,0.15,204
0,0.45,0|0
0,0.45,204
0,0.45,0|0
0,0.45,204
0.15;0.07,0.95,200
0,0.45,204
0,0.15,0
0,0.45,204
0,0.45,0
0,0.65,0|0
0,0.3,0
0,0.45,0
0,0.45,0|0
0,0.45,0
0,0.65,0|0
0.05,0.45,200
0,0.15,204
0,1.25,204
0,0.65,204|204
0,0.45,204|204
0,0.95,0
0,0.45,204
0,0.15,0
0.24;0.04;0.03,1.25,200
0,0.45,0|0
0,0.45,204
0,0.45,204|204
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.95,204
0,0.95,204
0,0.65,0|0
0,0.2,0
0,0.45,204
1.32,0.45,200
0,0.15,204
0,0.45,204
0,0.65,204|204
0,0.45,204
0.04,0.2,200
0.03,0.45,200
0,0.45,0
0,0.2,0
0,1.25,204
0,0.45,204
1.12;0.24;0.01,0.45,200
0,0.15,0
2.64,0.45,204|200
0,0.15,0
0.71,0.45,200
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,0
0,0.15,204
0,0.15,0
0,1.25,0
0,1.25,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,204
0,0.65,204|204
0,0.15,204
0,0.65,204|204
0,0.45,0
0.28;0.12,0.45,200
0,1.25,204
0,0.15,0
0,0.45,0
0,0.45,0
0,1.25,204
0,0.45,0
0,0.65,0|0
0,0.65,204|204
0.04,0.45,200
0.12,0.15,200
0,0.95,0
0,0.65,204|204
0,0.45,204
0,0.45,204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.65,0|0
0.14;0.07,1.25,200
1.48;1.25;0.56,0.45,200
0.16;0.01,0.95,200
0,1.25,204
0,0.45,0
0,0.45,0
0,0.15,204
0.03,0.45,200
0,0.65,204|204
0,0.45,0
0,0.65,0|0
0.19,0.45,200
0.31;0.06,1.25,200
0,0.45,0
1.32,0.95,200
0,0.45,204
0,0.45,204
0.15,0.45,200
0,0.2,204
0,1.25,204
0.12,0.65,200|200
0,0.45,0
0,0.15,0
0,0.3,204
0,0.15,204
0,0.45,204|204
0.2;0.1,0.15,200
0.09,0.45,200
0,0.45,204
0,1.25,204
0.19,0.15,200
0,0.45,204
0,0.15,204
0,0.45,204
0,0.65,0|0
0,0.45,0
0,1.25,0
0,1.25,0
0,1.25,204
0.24,0.45,200|200
0,0.45,0
0.24,0.45,200
0,0.95,0
0,0.65,0|0
0,0.2,0
0,0.45,204
0,0.3,204
0,0.45,204
0.28;0.15;0.07,0.45,200
0.8,1.25,200
0.01,0.45,200|200
0,1.25,0
0,0.45,204
0,0.95,0
0.09;0.04,0.15,200
0,0.65,0|0
0,0.15,204
0,0.45,0
0,0.65,0|0
0,0.65,204|204
0.17,0.45,200
0.7,1.25,200
0,0.95,204
0,0.45,0
0.12,0.45,200
0,0.15,204
0,0.45,0
0.04,0.95,200
0,0.45,204
0,1.25,0
0,1.25,204
0.4;0.14;0.1,0.45,200
0,0.45,0
0,1.25,0
0,0.65,204|204
0.04,0.45,200
0.12,0.45,200|200
0.25;0.03,0.45,200
0,1.25,204
0,0.45,200|204
0,0.45,204
0.32;0.03,0.2,200
0,0.65,0|0
0,0.2,204
0.28,0.45,200
0,0.45,0|0
0.01,0.45,200
0,0.65,0|0
0,0.15,0
0.08,0.45,200
0,0.45,0
0,0.45,204|204
0,0.15,204
0.2,0.3,200
0,0.95,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,204|204
0.16,0.45,200
0,0.15,0
0,0.45,0
0.07,1.25,200
0,0.45,0
0,0.45,204
0,0.65,204|204
0,0.95,0
0,1.25,0
0,1.25,204
0.08,0.45,200
0,1.25,204
0,0.45,0
0,0.95,204
0,0.45,0|0
0,1.25,204
0,0.95,0
0,0.45,204|204
0,0.65,204|204
0,0.15,204
0,1.25,0
0.03,0.45,200
0,0.45,204|204
0,0.65,204|204
0,0.45,0
0.32;0.03,0.45,200
0,0.65,204|204
0,0.15,204
0,0.15,0
0,0.45,0
0,0.45,0
0,0.15,204
0,0.45,204
0,0.45,204|204
0,0.45,0
0,0.45,204
0,1.25,204
0.69,0.45,200
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204|204
0,0.45,0
0,0.45,0
0,0.65,0|0
0,0.45,0
0,0.45,0
0,0.65,204|204
0.24,0.65,204|200
0,0.95,0
0,0.45,204
0,1.25,0
0,0.45,0
0,1.25,204
0,0.45,204
0,0.45,0|0
0,0.45,0
0.14;0.11,0.45,200
0.16,0.95,200
0,0.95,0
0,0.45,0
0,0.95,204
0,0.15,204
0.12,0.45,200
0,0.45,0
0,1.25,204
0.04,0.45,200
0,0.45,204
0.03,0.95,200
0.15;0.11,0.45,200
0,1.25,0
0,0.65,204|204
0,0.45,204
0,0.45,204
0.03,0.45,200
0,0.15,204
0,0.95,204
0,0.15,204
0,0.45,204|204
0,0.15,204
0.09,0.45,200
0,0.15,0
0,0.45,204
0,0.95,204
0,0.95,204
0.17,0.45,200
0,0.45,0
0,0.45,0
0,0.15,0
0,0.65,204|204
0.36;0.11;0.01,0.45,200
0,1.25,0
0,0.45,0
0,0.45,204
0,0.95,204
0,0.45,204
0,0.45,204
4,0.2,200
0,0.45,204
0.03,0.45,200
0.03,1.25,200
0,0.45,204
0,0.2,204
0,0.45,0
0,0.45,0
0,0.65,204|204
0,0.45,0
0,0.45,204
0.04,0.95,200
0,0.45,0
0,0.65,204|204
0,1.25,0
0.12,0.45,200
0,0.45,204
0,0.15,204
0,0.45,0
0,0.45,204|204
0.01,0.45,200
0,0.45,0|0
0,0.45,0
0,0.65,0|0
0.04,0.45,200
0,1.25,204
0.73;0.71;0.03,0.65,200
0.02,0.45,200
0,0.45,204
0,0.45,204
0,0.45,0
0,0.95,204
0,0.45,204
0,0.15,204
0,0.95,204
0.01,0.65,200|200
0.36,0.95,200
0,0.95,204
0.07,0.45,200
0,0.45,0
0,1.25,204
0,0.15,204
0,0.45,204
0,0.45,0
1.6;1,0.3,200
0.06;0.01,0.45,200
0,0.45,204
0,0.45,204
0,0.65,0|0
0.73;0.36;0.13;0.03,0.15,200
0,0.95,204
0,1.25,204
0.08;0.06,0.45,200
0,0.15,204
0,0.45,0
0,0.95,204
0.03,0.45,200
0.01,0.15,200
0.19,0.45,200
0,0.65,0|0
0,0.65,0|0
0,0.45,204
0,0.45,0|0
0,0.45,204
0,0.15,204
0,0.45,0
0,0.2,204
0.03,0.45,200
0,0.65,204|204
0,0.45,204
0,0.15,204
0,0.15,204
0,1.25,0
0,0.45,204
0.03,0.45,204|200
0,0.15,0
0,0.15,204
0,0.15,204
0,0.15,204
0.17,0.45,200
0,0.45,0
0,0.65,204|204
0,0.15,0
0,0.45,204
0,0.45,0
0,1.25,204
0.04,0.45,200|200
0,0.65,204|204
0,1.25,204
0,0.45,0
0,0.45,204|204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204
0,1.25,0
0,0.15,0
0,1.25,204
0,0.65,204|204
0.03;0.02,0.45,200
1.76;0.2;0.06,0.15,200
0.04,0.65,204|200
0,0.45,204
0,0.95,204
0,1.25,204
0,0.45,0
0,0.45,0
0.11,0.45,200
0,0.45,204|204
0,0.15,204
0,0.65,0|0
0,0.45,0
0,0.45,0
0.02,0.65,200|200
0.07,0.45,200
0,0.45,0|0
0,0.15,204
0,0.45,204
0,0.45,204
0,0.45,0|0
0,0.45,0
0,0.45,0
0,0.45,204
0.16;0.15,0.65,200|200
0,0.45,204
0,0.45,204
0.08,0.15,200
0,0.45,0
0,0.95,0
0,0.65,0|0
0,0.3,0
0.24;0.1,0.3,200
0,0.45,0
0,0.95,204
0.03,0.15,200
0,0.45,204
0,0.45,0|0
0.07,0.45,200
0,0.45,0
0.14,0.45,200|200
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,0|0
0.16,0.45,200
0,0.95,0
0,0.65,204|204
0,0.45,204
0,0.45,0|0
0,0.45,200|204
0,0.2,204
0,0.45,204|204
0,0.45,204
0,0.3,204
0,0.15,204
0.01,1.25,200
0,0.45,0
0,0.45,0
0.8;0.2,0.65,200
0.09,0.95,200
0.73;0.72;0.13,0.65,200
0.12,1.25,200
0,1.25,204
0,0.65,204|204
0.09,0.45,200
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.15,204
0.03,0.95,200
0,0.15,0
0.08,1.25,200
0,0.95,0
0.14,0.45,200
0,0.2,0
0,0.65,0|0
0,0.2,204
0,0.2,204
0,0.45,204
0,0.15,0
0,0.15,0
0,1.25,0
0,0.45,0
0,0.45,204
0,0.3,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,204
0.03,0.45,200
0,0.65,204|204
0,0.45,0
0,0.45,204
0.12,0.45,200
0,0.45,204
0.63,0.45,200
0.01,0.2,200
0,0.2,204
0,0.45,0
0,0.15,0
0.69,0.65,200
0,0.3,0
0,0.95,204
0,0.45,0
0,0.3,204
0.12,0.45,200
0.07,0.45,200|200
0,0.45,0
0.66;0.09;0.04,0.65,200
0,0.45,0
0,0.65,204|204
4;0.15,0.45,200
0.13,0.45,200
0,0.15,0
0.08;0.03,0.45,200|200
0,0.65,0|0
1.61,0.95,200
0,0.45,204
1.2,0.15,200
0,0.15,204
0,0.65,0|0
0,0.65,204|204
0,0.65,204|204
0,0.45,204
0,1.25,204
0,0.45,204
0,0.45,204
0.01,0.65,200|200
0,0.45,0
0,0.45,204
0,0.95,0
0,0.2,204
0,0.2,204
0,0.15,0
0,0.45,0|0
0,1.25,0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,0|0
0,0.45,204
0.13,0.95,200
0,0.45,204
0.11,0.45,200
0,0.45,0
0,0.45,204
0,0.45,204
0.55;0.32,0.45,200
0,0.65,0|0
0.84;0.15,0.45,200
0,0.45,200|204
0,0.45,204|204
0.03,0.15,200
0,0.45,204
0,0.2,204
0,0.45,0
0,0.15,0
0,0.45,204
0,0.45,204
0,0.95,0
0,1.25,0
1.32,0.65,200
0,0.45,204|204
0,0.45,204
0.03,0.45,200
0.04,0.45,200
0,0.65,204|204
0.31;0.24;0.07,0.95,200
0.03,0.45,200
0,0.45,204|204
0,1.25,204
0,0.45,0
0,0.65,0|0
0,0.15,204
0.06;0.03,0.15,200
0,0.2,204
0,0.45,0
0.4,0.65,200|200
0,0.45,0
0,0.45,0|0
0,1.25,204
0,1.25,0
0,0.15,204
0.1,0.95,200
0,0.45,204
0,0.45,204
0,0.45,204
0,0.15,204
0.04;0.02,1.25,200
0.01,0.45,200
0,0.45,0
0,1.25,0
0.29,0.45,200
0,1.25,204
0,1.25,204
0,0.45,204
0,1.25,0
0,0.65,0|0
0,1.25,204
0.09;0.03,0.45,200
0,0.45,204
0,0.45,0|0
0,0.15,204
0,0.65,204|204
0,0.45,204
0,1.25,0
0,0.45,0
0.31;0.16,0.2,200
0,0.45,204
0,0.65,0|0
0,0.95,0
0,0.45,204
0,0.45,204
0,0.45,0
0,1.25,204
0,0.3,0
1.32,0.15,200
0,0.15,204
0,1.25,204
0,0.45,204
0,0.65,204|204
0.09,0.45,200|200
0.11,0.15,200
0,0.45,204
0,0.65,204|204
0,0.15,0
0.57;0.06,0.65,204|200
0,0.65,0|0
0,0.15,204
0,0.45,204
0,0.45,0
0,0.95,0
0,0.45,0
0.03,0.2,200
0,0.2,204
0,0.95,204
0,0.65,204|204
0,0.45,204
0.37;0.1;0.06;0.03,1.25,200
0.01,0.2,200
0.01,0.3,200
0,0.95,204
