0.93;0.8;0.79;0.23;0.22,4.5,200
0,4.5,0
0,4.5,0
0,3.35,0|0
2;1.84;1.44;0.86;0.82,3.8,200
12;0.94;0.75;0.43,3.35,200
0,4.5,0
0,3.35,0|0
0,3.6,0|0
0,3.3,0
0,3.35,0|0
0,3.3,0|0
0,4.05,0
0,4.5,0
0,3.35,204|204
0,3.05,0
0.59;0.04,3.8,200
0,3.05,0|0
0,4.05,0
0,2.7,0
0,3.05,0
0,3.8,0
0,3.6,0|0
0.36;0.15;0.06;0.03,2.7,200
0,3.35,0|0
0,3.8,0
0,3.6,0|0
0,4.5,0
0.02,2.7,200
0.03;0.01,2.7,200
0.35;0.35;0.3;0.18;0.08,4.05,200
1.78;1.33;0.27,3.05,200
0,4.05,0
0,3.6,204|204
0,4.5,0
0,4.5,0
0,4.25,0
0,3.05,204
0,2.45,0
0.05;0.02,2.45,200
0,3.6,0|0
1.2;1.03;0.4;0.22;0.2,2.45,200
0,4.5,204
0,3.3,0|0
0,4.25,0
0,3.8,204
0,3.3,0
0.8;0.56;0.25;0.2;0.18,3.3,200|200
0,2.7,0
0,4.25,0
0,2.7,0
0,4.5,0
2.67;0.58;0.36,4.5,200
0.48;0.32;0.27;0.21;0.12,3.3,200|200
0.36;0.2;0.08;0.07;0.02,3.3,200
0,4.05,0
1.04;0.16;0.12;0.08;0.03,2.7,200
0,3.6,0|0
0,3.6,0|0
0,3.8,0
0,3.8,0
1.66;0.72;0.52;0.04,4.05,200
0,4.5,0
0,2.7,0
0.19,2.7,200
0,2.7,0
0,3.8,0
0,2.45,0
0,3.05,0
0,2.45,0
3;2.4;0.63;0.63;0.44,3.6,200|200
1.36,3.3,200
0,3.3,0|0
0.39;0.12,2.7,200
0,3.6,0|0
0,3.35,0|0
0,4.25,0
1.18;0.42;0.36;0.34;0.27,4.25,200
0,4.25,0
0,3.6,0|0
0,3.6,0|0
0.01,3.3,200
0,3.6,0|0
1.6;0.8;0.32;0.27;0.07,3.05,200
0.38;0.02,3.05,200
0.4;0.2;0.01,3.6,200|200
0.95,3.3,200
0,2.7,0
0,3.3,0
0,4.5,0
0.92;0.8;0.37;0.36;0.08,3.05,200
0,2.7,0
1.15;1.04;0.8;0.77;0.43,3.6,200|200
0,3.8,0
0,4.25,0
0.76;0.33;0.17;0.16;0.04,3.3,200
0,4.05,0
0,3.3,0|0
0.25,3.3,200
0,3.3,0
0,3.6,0|0
1.23;0.83;0.55;0.11;0.09,3.3,200
0,4.05,0
0,3.05,0|0
0,4.25,0
0,3.8,0
1;0.17;0.14;0.12,4.5,200
1.98;1.86;1.2;1;0.81,4.05,200
0,3.6,0|0
0.32;0.16;0.12;0.02,2.7,200
0,4.05,0
0,4.05,0
0.02,4.5,200
0,3.3,0|0
2.4;0.38,3.05,200|200
0,3.3,0|0
0,3.6,0|0
1.06;1;0.57;0.32;0.17,2.7,200
6.08;1.94;1.52;1.04;0.45,4.5,200
2.99;0.76;0.66;0.59;0.32,4.5,200
0,2.7,0
0,4.5,0
0,2.7,0
0.66;0.01,2.7,200
0,3.6,0|0
0.38;0.02,3.3,200|200
0,2.7,0
0.11;0.02,3.3,200|200
2.2;1.49;1;0.98;0.39,3.35,200|200
0,3.3,0|0
0,2.7,0
0,3.3,0|0
0.08,4.05,200
0,3.05,0
0,4.25,0
0,3.3,0|0
0,3.3,0
0,3.6,0|0
0,4.5,0
0,3.3,0|0
0,2.45,0
0,3.3,0|0
0,3.3,0
0,4.5,0
0,3.3,0
0,4.5,204
0,4.05,0
0,4.25,0
0,3.05,0
0,2.7,204
2.09;0.76;0.67;0.3;0.16,2.7,200
0,4.05,204
0.8;0.17,3.3,200
0,2.45,0
0,3.05,0|0
0,4.25,0
3.2;0.75;0.59;0.28;0.16,3.35,200|200
0,2.45,0
0,3.3,0|0
1.88;1.86;0.8;0.69;0.44,3.6,200|200
0,3.05,204|204
0,3.05,0|0
0,3.05,0|0
0.12;0.02,2.45,200
19.07;0.97;0.67;0.56;0.16,3.6,200
0,4.05,0
0,3.3,0
1.22;0.8;0.45;0.31;0.2,4.5,200
0,3.3,0|0
0,2.45,0
1.86;1.6;0.63;0.54;0.39,3.3,200
0,4.05,0
0.06,4.5,200
1.4,3.05,200
0,3.35,0|0
2.4;1.4;0.63;0.33;0.2,4.05,200
3;2;1;0.52;0.48,3.3,200
0,3.6,0|0
0.55;0.2;0.13;0.11;0.08,2.7,200
0,3.3,0
0,3.6,0|0
0,2.45,0
1.66;1.24;1.01;1;0.58,3.05,200|200
1;0.48;0.2,4.05,200
0,3.6,204|204
0,4.05,0
1.89;1.32;0.8;0.55;0.16,4.05,200
2.65;1.23;0.86;0.48;0.32,2.7,200
2.7;0.66;0.44;0.08;0.06,4.05,200
0,3.8,0
0.38;0.02,3.05,200|200
0,3.05,200|204
0,2.7,0
0.39;0.2,3.6,200|200
1.2;0.98;0.81;0.8;0.26,3.3,200
0.32,3.6,200|200
0,4.5,0
0,4.05,0
0,3.6,0|0
0.12;0.02,4.05,200
0,3.3,0
0,3.05,0
0.01,3.05,200
0,3.05,0|0
3.64;3.04;3;2.8;1.26,3.8,200
0,3.8,0
0,3.6,0|0
0,4.05,0
12;3.64;0.8;0.56;0.33,3.3,200
0,4.5,0
0,4.25,0
0,4.5,0
0,3.3,0|0
2.69;0.18,4.05,200
0,4.5,0
0,2.7,0
0,2.7,0
0,3.3,0
0.8;0.29;0.18,3.6,200|200
0,4.05,0
0,3.3,204
0,4.25,0
0,3.8,0
2.03;0.64;0.44;0.42;0.4,3.05,200|200
0.07,4.5,200
0,4.05,0
0.01,4.5,200
0,4.05,0
0,4.5,0
0.16;0.02,3.3,200
0,4.05,0
0,3.8,0
0,3.3,0
0,3.3,0|0
1.6;0.27;0.2;0.18;0.14,4.5,200
0.09,4.5,200
8.01;1.36;1.09;0.56;0.43,3.6,200
0,4.5,0
0,3.8,0
0,3.3,0|0
0.23,4.05,200
0,2.7,0
0,4.05,0
0,4.25,0
1.36;0.84;0.53;0.36;0.17,3.3,200|200
1.18;1.04;0.93;0.44;0.32,2.7,200
0,3.35,0|0
0,3.8,0
0,3.8,0
0,4.5,204
0,4.05,0
0.04,2.45,200
0,3.35,0|0
0.8;0.25;0.24;0.02,3.05,200|200
0,3.6,0|0
0.8;0.32;0.29;0.2;0.2,4.5,200
0,4.5,0
0,3.6,0|0
0.76;0.64;0.36;0.22;0.21,3.3,200
0,3.6,0|0
0.02,3.3,200|200
0,3.3,0
0,4.25,0
0,2.45,0
0,4.5,0
0,3.3,0
10;0.96;0.8;0.35;0.16,4.05,200
0.68;0.28;0.08;0.04,4.05,200
1.16;0.12;0.04,2.45,200
2.67;1.41;0.96;0.48;0.4,3.6,200|200
0,4.5,0
0.03;0.02,2.7,200
0,3.3,0
0,3.6,0|0
0.2;0.12;0.04,4.05,200
0,3.8,204
0,3.8,0
0,2.45,0
0,4.5,0
0,2.7,0
0,4.05,0
0,4.25,0
0,4.25,0
0,4.05,0
0,2.7,0
0,4.05,0
1.07;0.9;0.27;0.06,3.05,200
0,3.05,0|0
0,4.25,0
0,3.6,0|0
0.96;0.51;0.36;0.28;0.2,2.7,200
1.16;0.67;0.41;0.08;0.07,3.6,200|200
0,2.7,0
0,3.05,0|0
0,3.05,0
0.12,4.05,200
0,3.3,0
0,4.05,204
0.02,4.5,200
0,4.05,0
1.23;1.16;0.52;0.44;0.21,3.3,200
0,3.05,0|0
0,3.05,204
0,3.8,0
1.05;0.12;0.12,4.05,200
0,3.3,0|0
0.02,3.3,200
0,3.3,0
0,3.05,0
0.38;0.38;0.19;0.02,3.8,200
0,3.3,0|0
1,3.3,200
0.88;0.77;0.55;0.48;0.36,4.5,200
0,4.25,0
0,3.05,0|0
0,3.05,0
0.54;0.12;0.11,4.05,200
0,3.3,0|0
0,2.7,0
0,3.6,0|0
0,2.7,0
0,3.6,0|0
0.05,3.05,200|200
6.76;0.24;0.1;0.08;0.05,4.05,200
2.78;1.68;0.8;0.71;0.55,4.5,200
0,2.7,0
0,2.45,204
0,4.5,0
0.68;0.2,4.05,200
0.8;0.28;0.24;0.15;0.1,3.3,200
8;2.47;1.56;0.68;0.42,3.3,200
0,3.05,0
0,2.45,204
0,2.45,0
0,4.25,0
0,4.05,0
0,3.3,0|0
0,2.7,204
0,3.3,0
0,3.8,0
0,3.8,0
0.38;0.12;0.08;0.02,4.25,200
0,3.05,0|0
0,3.35,0|0
0,3.3,0|0
0.8;0.16;0.02,4.05,200
0,4.25,0
0,4.25,0
2.8;2.4;1.32;0.69;0.56,3.05,200
0,2.45,0
0,3.6,0|0
0,3.6,0|0
0,4.05,204
3.88;0.8;0.31;0.2;0.05,3.35,200
0,3.6,0|0
1.36;1.21;1.2;0.93;0.63,4.05,200
0,4.5,0
0,2.45,0
0.07;0.03,3.05,200
17.13;2.05;1.06;1.05;1.03,2.7,200
0,3.3,0|0
1.4;0.55;0.52;0.08,3.3,200
0,4.5,0
0,4.05,0
0,3.05,0|0
0,3.05,0|0
0,2.7,0
0,3.3,0
0,4.5,0
0,3.3,0|0
0,2.45,0
0,4.05,0
0,3.3,0
0,3.3,0
0,4.05,0
0,3.6,0|0
0,4.05,204
0.23;0.04,3.8,200
0.64;0.2,3.05,200|200
0,2.45,0
4.56;4.2;0.81;0.8;0.46,4.25,200
1.77;1.2;0.44;0.3;0.14,4.5,200
3.2;3;0.8;0.55;0.36,4.5,200
0,2.7,0
0,3.35,0|0
0,3.8,0
0,4.25,0
0.21,4.5,200
0,4.5,0
0.09,3.6,200|200
1.07;0.92;0.41;0.24;0.12,3.35,200|200
0,3.8,0
0,4.25,204
0.89;0.8;0.72;0.32;0.27,3.05,200|200
0,3.35,204|204
0.02,3.6,200|200
0,3.8,0
0,4.25,0
0,3.3,0
0,3.3,0
0,3.3,0|0
0,3.3,0
108;1.06;1;0.93;0.83,4.5,200
0.55;0.43;0.24;0.06,4.05,200
0,4.05,0
0,4.5,0
0,2.45,0
0,3.35,0|0
0,3.6,0|0
1.86;1.58;0.56;0.56;0.47,4.5,200
0,3.05,0|0
0,4.25,0
0,3.8,0
0,2.7,204
0,2.7,0
0,2.45,0
0,3.05,0|0
0,3.3,0|0
1.08;0.73;0.64;0.63;0.4,2.7,200
0.04,4.5,200
6.45;6.4;1.23;0.86;0.36,2.7,200
4;1.24;1;0.54;0.44,4.05,200
0,4.25,0
0.01,2.45,200
0,2.45,0
0,4.25,0
0,4.05,0
0,3.3,0|0
0,3.3,0
0,3.35,204|204
0,2.7,0
0,2.7,0
0.2;0.09,4.05,200
0,2.7,0
0.38;0.34;0.17;0.02,3.8,200
2.4;2.09;1;0.69;0.59,3.6,200|200
0.64;0.2;0.19;0.15;0.1,4.05,200
3.64;1.44;1.26;0.86;0.6,3.8,200
0,4.5,0
0,3.8,0
0,3.8,204
1.86;0.14;0.08,3.05,200
0,3.05,0|0
0,3.6,204|204
0.62;0.44;0.3;0.18;0.09,4.5,200
0,4.05,0
0,4.05,0
2.47;1.29;0.8;0.75;0.65,4.05,200
0,3.05,0|0
12.27;1.16;0.88;0.65;0.32,3.05,200
0,3.05,0|0
0.43;0.38;0.34;0.02,3.05,200|200
0.8;0.8;0.8;0.57;0.44,2.45,200
0,4.25,0
0,3.35,0|0
0,4.25,0
0,3.8,0
0,4.5,0
0.34;0.19,4.5,200
0.68;0.38,3.35,200|200
0.99;0.4;0.38;0.34;0.28,3.8,200
0.28;0.16;0.07;0.02;0.01,3.3,200|200
0,4.5,0
0.68;0.62;0.27;0.14;0.01,2.7,200
1.56;1.2;0.83;0.31;0.16,3.35,200|200
0,3.35,0|0
0,3.05,0|0
0,3.05,0
0,4.5,0
0.21;0.16;0.02,3.3,200
0,3.05,200|204
0,3.8,0
0.07;0.01,4.05,200
0,3.3,0|0
0,3.6,0|0
0,3.05,0|0
0,3.35,0|0
0,3.05,0|0
0,3.3,0
0,3.05,0
0,3.05,0|0
0,3.05,0
0,3.35,0|0
0.2;0.02,3.3,200|200
0,4.05,0
0,3.35,0|0
0,3.35,0|0
0,3.35,0|0
3.4;1.4;0.98;0.55;0.55,4.5,200
0,3.3,0|0
0.16;0.02,3.6,200|200
0,3.05,0|0
2.4;1;0.93;0.88;0.84,4.25,200
0,3.6,0|0
0.15;0.02,2.45,200
1.13;0.48;0.45;0.42;0.4,3.05,200
0.8;0.5;0.25;0.22;0.07,3.6,200|200
0.36;0.32;0.17;0.08,3.6,200|200
0.91;0.56;0.41;0.28;0.24,4.25,200
0,3.35,0|0
0,3.35,200|204
0,4.25,0
0,3.3,0
2.11;1.75;1.36;0.51;0.43,4.05,200
0,2.45,0
0,4.05,0
0,3.35,0|0
0,3.05,204
0,4.25,0
0,4.25,0
0,3.8,0
0,3.05,0|0
1.36;0.92;0.4;0.36;0.11,3.3,200
0,2.7,0
0,3.6,0|0
0,3.3,204|204
0,4.05,0
0,3.35,200|204
0,3.8,0
0,3.3,0
0,4.5,0
1.36;1.2;0.53;0.4;0.24,3.3,200|200
0,3.6,0|0
0.02,3.35,200|200
0,3.8,0
0,4.5,0
0,3.6,200|204
0.15;0.08;0.05,3.6,200|200
0,3.05,0|0
0,3.35,0|0
0.04,3.05,200
0,3.05,0|0
0,3.05,0|0
0,3.3,0|0
0,3.3,0|0
1.18;0.88;0.86;0.44;0.39,3.35,200|200
0,4.25,0
0,2.7,0
1.36;0.79;0.54;0.28;0.27,3.3,200|200
0,3.3,0
2.4;0.92;0.56;0.52;0.28,2.7,200
0,4.05,0
0,3.8,0
0,3.05,0
0,3.3,0|0
1.23;0.96;0.6;0.44;0.28,3.3,200
0,3.3,0
1;0.43;0.35;0.34;0.26,4.05,200
0,4.5,0
0,3.35,0|0
0,3.05,0
0,3.05,0
0,3.05,0|0
0.8;0.58;0.32;0.27;0.2,4.05,200
0.53;0.28;0.21,3.3,200|200
0,4.5,0
0,3.05,0|0
2.4;1.19;0.61;0.49;0.37,3.05,200|200
2.79;2.47;0.76;0.67;0.45,3.8,200
1.7;1.29;0.8;0.78;0.45,3.05,200|200
1.03;0.25;0.13;0.11,3.05,200
0,4.25,0
0,3.6,0|0
0,4.05,0
0,3.8,0
0,3.05,0|0
0,2.7,0
1.9;0.85;0.77;0.62;0.33,4.5,200
0,3.3,0
0,4.25,0
0,2.45,0
4.58;3.19;2.76;2.08;1,2.45,200
0,2.45,0
0,3.8,0
2;1.32;1.12;0.99;0.93,3.35,200|200
0,3.05,0
1.86;1.24;1.04;0.56;0.12,3.3,200
0,3.3,0|0
0,4.25,0
0,2.45,0
0,3.05,0
0,3.3,0|0
0,3.3,0|0
0.55;0.47;0.37;0.12;0.07,2.7,200
0,3.8,0
0,2.45,0
0,4.25,0
0,3.6,0|0
0.19;0.02,4.25,200
0,2.45,0
0,3.05,0|0
0,3.3,204|204
0,4.5,0
0,4.05,0
0,4.5,0
0,4.05,0
0,3.8,0
1.01;1;0.54;0.08,3.8,200
0,4.05,0
0,3.6,0|0
1.36;0.08,3.6,200|200
0.72;0.36;0.02,4.5,200
0,4.25,0
0,2.7,0
1.36,2.7,200
0,2.7,0
1.36;0.2;0.2,3.3,200|200
2.2;0.59;0.43;0.16;0.12,4.05,200
0,3.3,0
0,2.7,0
0,3.05,0|0
0,3.05,0|0
0,3.05,0|0
1.86;1.44;1.23;0.76;0.67,3.8,200
1.64;0.8;0.56;0.44;0.36,2.7,200
0,4.5,0
0,3.3,0|0
0,3.3,0|0
0,4.5,0
0,3.6,0|0
0,2.7,0
0.28;0.12;0.1,4.5,200
0,3.05,0
0,3.35,0|0
1.95;1.2;0.86;0.76;0.68,3.8,200
1.7;1.17;0.92;0.54;0.08,3.8,200
0.2;0.12,3.05,200
0,2.7,0
0,3.3,0
0,4.25,0
0,4.05,0
2.31;1.4;1.22;0.55;0.3,3.6,200|200
0.03,3.05,200|200
0.01,2.45,200
0.24;0.11,2.7,200
0,3.3,0
0,3.35,0|0
0,2.7,0
0.92;0.8;0.75;0.43;0.28,4.5,200
0.28;0.22;0.2;0.08,2.7,200
0,4.05,0
1.28;1.04;1.01;0.23;0.18,4.05,200
2.4;1.36;1.24;1.07;0.93,4.05,200
0.36,3.3,200
3.42;1.64;1.44;0.96;0.39,3.3,200
0,3.3,0|0
0,4.25,0
0,4.05,0
0,3.3,0
0,3.35,0|0
0.29;0.04;0.02,3.6,200|200
0.8;0.44;0.14,3.6,200|200
0,2.7,0
0,3.05,0
0,3.05,0|0
0,3.05,204
0,3.05,0
3.2;1.6;0.47;0.3;0.28,3.6,200|200
0,2.7,204
0,4.5,0
0.38;0.12;0.02,2.45,200
0,3.05,0|0
2;1.55;1.4;0.8;0.22,4.5,200
0,4.25,204
0,3.05,0|0
0,3.3,0
0,3.3,0|0
0,4.25,0
2.76;2;1.31;0.68;0.44,4.05,200
0,3.3,0|0
4.52;0.08;0.02,3.6,200|200
0,3.3,0
1.6;1.36;1.28;0.8;0.28,2.45,200
1.04;0.38;0.32;0.2;0.06,4.5,200
0,2.7,0
0,4.5,0
0.2,2.7,200
0,3.05,0
0,2.45,0
0,3.8,0
0.8;0.76;0.62;0.52;0.36,3.3,200
1.16;0.6;0.51;0.41;0.36,4.05,200
0,3.05,0|0
1.11;0.8;0.54;0.4;0.28,3.3,200
0,3.6,0|0
6.4;0.54;0.53;0.13;0.11,4.05,200
0,3.05,0|0
0,3.6,0|0
0,3.05,0|0
0,4.25,0
0,3.05,0
0.77;0.66;0.44;0.33;0.26,3.6,200|200
1.72;0.29;0.22;0.14;0.07,3.3,200|200
1.86;0.28;0.22;0.08;0.07,2.7,200
0,4.05,0
0,4.05,0
0.1;0.02,3.3,204|200
0,3.6,0|0
0,4.5,0
0.13;0.03;0.01;0.01,3.8,200
0,3.35,200|204
0,2.45,0
0,4.05,0
0,4.5,0
0,4.25,0
0,2.45,0
0,3.6,0|0
3.84;3.64;0.79;0.44;0.31,2.7,200
0.12,4.5,200
0.09,4.05,200
0.64;0.25;0.11;0.09;0.01,3.3,200|200
0,2.45,0
0,3.05,0
0,4.05,0
0,3.3,0
1.89;1.73;1.4;1.11;0.86,3.3,200|200
0,3.05,0
0,2.7,0
0,4.05,0
0,4.5,0
0,3.05,0
2.4;0.8;0.8;0.48;0.19,2.45,200
0,4.5,0
0,2.7,0
0,4.05,0
0.32,4.5,200
1.7;1.08;0.76;0.72;0.33,3.35,200|200
0,4.05,0
0,3.05,0
0.68;0.4;0.27;0.27;0.12,3.05,200
0,3.05,0
0.06,3.35,200|200
0,3.3,0|0
0,3.35,0|0
0,3.8,0
0,4.05,204
0,4.5,0
0,4.05,0
4.4;3.04;2.32;0.97;0.38,3.05,200
0.07,4.25,200
0.88;0.6;0.54;0.4;0.37,4.25,200
0,2.7,0
0,3.3,0
0.12;0.05,4.05,200
0,4.5,0
0,4.5,0
0,3.3,0
0,4.05,0
0,2.7,204
0.8;0.41;0.37;0.28;0.28,2.45,200
0,2.7,0
0,3.6,0|0
0,4.05,0
1.23;0.62;0.27;0.21,4.5,200
4.52;2.13;0.73;0.67;0.58,4.5,200
1.36;0.54;0.43;0.24;0.15,4.05,200
3.56;0.8;0.8;0.68;0.64,4.5,200
0,3.05,0
0,3.6,0|0
0,3.6,0|0
0,3.3,0
0,3.6,0|0
1.92;0.2;0.03,4.25,200
0,4.25,0
2.4;1.6;1;0.72;0.44,3.05,200|200
0,3.05,200|204
0,3.05,0
0.17;0.03,3.05,200
0,2.7,204
0,4.05,0
0.12,4.5,200
0,4.05,0
0,3.6,0|0
0.12;0.02,3.3,200
1.92;1.86;1.56;1.43;0.8,3.3,200
0.02,3.6,200|200
0.8;0.17;0.15;0.12;0.02,3.3,200
0,3.05,0|0
0,3.8,0
18.16;2.32;1.84;0.91;0.81,3.35,200
0,3.05,0
0,3.35,0|0
0,4.05,0
0,2.7,0
0,3.3,0
0,3.3,0
0,3.05,0|0
0.25;0.2;0.12;0.02,3.3,200
1.8;0.8;0.76;0.51;0.48,4.5,200
0,4.5,0
0,3.8,204
0,3.6,0|0
0,3.3,204
0,3.05,0|0
0,4.25,0
0,2.45,0
0.36;0.26;0.22;0.08;0.02,3.3,200
0.77;0.45;0.16;0.14;0.05,2.7,200
2.49;0.88;0.8;0.1;0.04,3.3,200
0,3.3,0|0
0,4.5,0
0,3.05,0|0
0,2.45,204
0,3.8,0
0,2.7,0
0,4.05,0
0,4.05,0
0,4.5,204
0,4.05,0
0,3.3,0
0,3.8,0
9.12;3.64;1.7;1.1;1,3.05,200
0,3.05,0
0.2;0.16;0.06,3.3,200|200
0.36;0.02,2.7,200
0.27;0.21;0.21;0.2;0.19,3.6,200|200
0,3.6,0|0
0,4.5,0
0,2.45,0
0,2.45,0
0.14;0.12,3.05,200
0,3.3,0
0,4.5,0
0,4.05,0
0,3.05,0|0
0,4.5,0
1.2;0.66;0.43;0.36;0.17,3.8,200
0,3.3,0|0
2.8;1.43;0.92;0.8;0.46,4.5,200
0,2.7,0
0,2.45,0
0,3.05,0
0,3.05,0|0
0,3.35,0|0
2;1.98;1.36;0.92;0.48,3.3,200|200
0,4.25,0
0.46;0.04,3.8,200
0,2.45,0
0,4.25,0
0,4.25,0
0,4.25,0
0,3.3,0
1.7;0.42;0.36;0.28;0.16,2.7,200
0,4.05,0
0,3.35,0|0
0,3.05,0
0.34;0.11;0.02,4.5,200
0,2.7,0
1.36;0.3;0.02,3.3,200
0,4.5,0
0,4.05,0
0.2,4.25,200
10.08;7.97;2;1.44;1.2,3.35,200
0,3.3,0|0
0,4.05,0
0,3.3,0|0
5.94;2.63;2.2;2;1.2,3.35,200
0,2.45,0
0,3.05,0|0
0,3.3,0|0
0.78,2.45,200
0,3.8,0
0.02,3.35,200|200
0,3.6,0|0
0,3.3,0
0.48;0.32;0.13;0.06;0.02,3.3,200|200
0,2.7,0
0,2.45,0
0,4.25,0
1.08;0.64,3.35,200|200
0,3.3,0|0
0,4.5,0
0,3.05,0|0
1.56;1.42;1.31;0.95;0.83,3.6,200|200
0.65;0.08,3.6,200|200
0,3.3,0
0,3.35,204|204
0,3.6,0|0
0,4.5,0
0,3.6,204|204
0,4.25,0
0,2.7,0
2.96;0.93;0.65;0.64;0.57,3.3,200|200
4;0.42;0.36;0.28;0.07,2.7,200
0.85;0.79;0.65;0.64;0.44,3.3,200
0,4.5,0
0,3.3,0|0
0,3.3,0
5.34;3.04;2.61;1.29;0.91,3.6,200
0,2.7,0
0,3.6,0|0
0,3.3,0|0
0,3.3,0|0
0.03;0.02,4.05,200
0,4.05,0
0,3.05,0
0,3.05,0|0
0,3.35,0|0
0,3.3,0|0
0,3.6,0|0
0.32,3.3,200
0,2.7,0
0,2.7,0
1.44;0.88;0.52;0.44;0.41,3.35,200|200
7.37;5.32;0.6;0.5;0.23,3.05,200
0.78;0.32,4.5,200
0,3.3,0|0
0.56;0.07,3.3,200
0,3.3,0
0.2;0.1,3.6,200|200
0,2.7,0
0,4.05,0
5.07;1.36;1.11;0.93,2.45,200
0.04,3.3,200
0,4.05,0
1.2;0.46;0.23;0.22;0.19,4.05,200
0,4.05,0
0,2.7,0
0,3.3,0|0
0,3.3,0
0,3.8,0
0,3.3,0|0
0,3.05,0
0,3.35,204|204
0,4.05,0
1.23;0.3;0.16;0.06,3.3,200
0,3.05,0
0,4.25,204
7.6;1.44;0.44;0.41;0.36,4.25,200
0.12,3.8,200
0,4.05,0
0.8;0.65;0.4;0.12;0.09,3.3,200
2.04;0.4;0.27;0.2;0.19,2.45,200
0,4.5,0
0,3.05,204
0.62;0.32;0.28,4.25,200
0,3.8,0
0,2.7,0
0,3.05,0|0
0,4.5,0
0,4.5,0
0,3.35,0|0
0.09;0.09,3.8,200
0,3.8,0
1.29;1.2;1;0.98;0.85,2.45,200
0,4.5,0
0,4.05,0
0,3.3,0
2.15;0.6;0.3;0.17,3.3,200|200
0,3.6,0|0
0,4.5,0
1;0.56;0.36;0.2;0.12,2.7,200
0,3.05,0
0,3.35,0|0
0,2.45,0
0,2.45,0
0,3.3,0|0
0,4.5,0
0,4.05,0
0,3.3,0|0
0,2.45,204
0,3.8,0
1.36;1.2;0.8;0.24;0.19,2.45,200
0.8;0.59;0.52;0.23,2.45,200
2.81;0.64;0.64;0.62;0.5,3.3,200|200
0,4.5,0
0,3.3,0|0
0,4.05,0
0,4.05,0
0,2.45,0
0,3.8,0
1.86,3.8,200
0,4.05,0
0.88;0.8;0.08;0.08,3.6,200|200
0,3.3,0|0
0,2.7,0
0,3.05,0|0
1.4;0.52;0.32;0.24;0.2,2.7,200
0,3.3,0|0
0.08;0.02,3.3,200|200
0,3.8,0
0,3.35,0|0
0,3.3,0|0
0,4.05,0
0,4.05,0
1.17;0.97;0.82;0.8;0.6,3.3,200|200
0,4.5,0
0,3.05,0|0
0.07,3.3,200|200
4;2.16;1.49;0.88;0.52,3.6,200
0,4.5,0
0,4.5,0
0,2.45,204
0.07,4.25,200
0,3.05,0|0
0,3.6,0|0
0,3.35,0|0
0,3.6,0|0
0,3.3,0|0
1.01;0.48;0.2;0.14;0.1,3.3,200
0,4.05,0
0,2.7,0
0,3.3,0|0
0,4.05,0
1.08;0.56;0.44;0.41;0.4,3.05,200|200
0,2.45,0
1.86;1.6,3.05,200
1.2;0.93;0.8;0.6;0.3,3.3,200|200
0.04,3.3,200
0,3.6,0|0
0.32,3.3,200
0.08,4.05,200
0,3.05,0
0.89;0.56;0.08,4.25,200
1;0.44;0.43;0.37;0.18,2.7,200
0.24;0.02,2.7,200
0,2.7,0
0.08,2.7,200
0,3.05,0
0,3.35,0|0
0,3.05,0
0.7;0.59;0.48;0.45;0.32,3.3,200
0.28;0.18;0.14;0.08,4.5,200
0,3.05,0
0.04,3.35,200|200
0,3.3,0
0.96;0.96;0.89;0.74;0.71,4.25,200
0.4;0.11,3.3,200|200
0,3.8,0
0,2.45,0
1.16;0.81;0.8;0.44;0.36,3.05,200
0,3.6,0|0
0,3.6,0|0
0,3.6,0|0
0,2.7,0
0,3.3,0
0,3.3,204|204
0,3.35,0|0
0,3.35,204|204
0,4.05,0
0.23;0.12,4.05,200
11.29;1.72;1.67;0.68;0.61,4.5,200
0,3.05,204
0,3.3,0|0
0,3.6,0|0
0,3.6,0|0
0,3.6,0|0
0,3.8,0
1.32;0.8;0.72;0.31;0.3,2.45,200
1.44;1.2;0.79;0.57;0.21,3.3,200|200
0,3.3,0
0,4.25,0
0,3.05,0
0.96;0.8;0.43;0.28;0.1,4.5,200
0,4.05,204
0.04,4.05,200
0,2.45,0
0,3.05,0
0,4.05,0
0,3.3,0
0,3.05,0|0
0,3.6,0|0
0,3.6,0|0
5;1.83;1.56;1.4;0.86,3.8,200
0,4.25,0
0,3.8,204
0,2.45,0
2.4;1.96;1.12;0.56;0.54,3.8,200
0,4.25,0
0.05;0.02,4.05,200
0,3.35,0|0
0,3.6,0|0
0,4.25,0
0,4.05,0
0,2.7,0
0.14;0.09,3.05,200|200
0.07,2.7,200
0,3.3,0
0,3.6,0|0
0,2.7,0
0,3.3,0
4;2.12;1.3;1.12;0.92,4.5,200
0.16;0.12;0.02,4.5,200
24,3.6,200
0,3.6,0|0
0.31,4.5,200
0,3.8,0
1.74;1.18;1.04;0.55;0.24,3.05,200
0,3.05,0|0
0,3.3,0|0
0,4.5,0
0,4.5,0
0,3.3,0|0
0.56;0.41;0.07,4.25,200
1.51;0.16;0.03,2.45,200
0,3.35,0|0
0,3.05,0|0
0,3.8,0
0,2.45,0
0,3.3,204|204
0,3.05,0|0
0,3.8,0
0,3.3,0
0,3.6,0|0
0.36;0.22;0.21;0.05,2.7,200
0,3.6,0|0
0,3.8,0
0,4.25,0
1.68;0.8;0.76;0.59;0.52,2.7,200
1.66;1.2;1.18;0.8;0.64,4.5,200
0,2.7,0
0,3.3,0
0,3.3,0
0,2.7,0
0,4.05,0
0,3.3,0|0
