0,1.45,0
0,1.25,0
0,1.15,0
0,1.45,0
0,1.95,0
0,1.25,0
0,1.15,0
0,1.25,0
0.5;0.48;0.42;0.13,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.5;0.21;0.08;0.04;0.02,1.25,200
0,1.25,204
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.86;0.8;0.36;0.32;0.27,1.25,200
0,1.25,0
0.73;0.51;0.2;0.2;0.09,1.25,200
0,1.25,0
0,1.25,0
0.03;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
2.8;0.73;0.69;0.5;0.12,1.25,200
0,1.25,0
0,1.25,0
0.5;0.27;0.14;0.06;0.02,1.25,200
0,1.25,204
0,1.45,0|0
0,1.65,0|0
0,1.25,0
0,1.25,0
0,1.25,0
1.2;0.46;0.23;0.2;0.09,1.25,200
0.73;0.61;0.21;0.06;0.04,1.25,200
0.73;0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
1.45;0.81;0.73;0.36;0.08,1.25,200
0,1.25,0
0,1.25,0
0,1.65,0|0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.8;0.52;0.47;0.12;0.07,1.25,200
0,1.45,0
0.8;0.6;0.28;0.08;0.06,1.25,200
0.34;0.07;0.04;0.03;0.02,1.25,200
0,1.25,0
0,1.25,0
0.02;0.02,1.25,200
0,1.25,0
0,1.45,0|0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,2.25,0
0.8;0.51;0.36,1.25,200
0,1.25,0
0,1.25,0
0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
0.51;0.35;0.22,1.25,200
0.8;0.35;0.02,1.25,200
0.5;0.14;0.03;0.01,1.25,200
0,1.25,0
0,1.25,204
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0.01,1.25,200
0.51;0.13;0.04;0.01,1.25,200
0.51;0.4;0.36;0.08;0.01,1.25,200
0,1.25,0
0,1.15,0
0.22;0.12;0.08;0.08;0.04,1.25,200
0.91;0.72;0.48;0.38;0.26,1.15,200
0.56;0.5;0.48;0.35;0.32,1.45,200
0,1.15,0
0,1.15,0
0,1.15,0
0,1.65,0|0
0.02,1.45,200|200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0.9;0.8;0.8;0.57;0.44,1.25,200
0.57;0.21;0.17;0.16;0.04,1.25,200
0,2.25,0
0,2.25,0
0,1.15,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.05,0
0,1.95,0
0,1.25,0
0,1.25,0
0,1.15,0
0.84;0.8;0.48;0.27;0.08,1.25,200
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
1.2;0.44;0.33;0.09;0.04,1.25,200
0,1.25,204
0,1.25,0
0,1.25,204
0.76;0.06;0.02,1.25,200
0,1.25,0
0,1.45,0
0.27;0.21;0.16;0.06;0.02,1.25,200
0.15;0.08;0.04,1.15,200
0.59;0.08;0.06;0.04,1.15,200
0.8;0.48;0.27;0.24;0.1,1.05,200
0,1.25,0
0,1.15,0
0,1.25,0
0,1.25,0
0.8;0.52;0.43;0.1;0.08,1.15,200
0,1.45,0
0,1.25,0
0,1.25,0
0,1.15,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0.92;0.51;0.07;0.04;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.62;0.46;0.36;0.22;0.08,1.25,200
0.72;0.5;0.36;0.03;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.51;0.22;0.08;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.8;0.07;0.02;0.02,1.25,200
0,1.25,0
0.06;0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
0.83;0.73;0.39;0.36;0.22,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.93;0.8;0.55;0.36;0.12,1.25,200
1.06;0.73;0.06;0.03,1.15,200
0.5;0.36;0.02;0.02,1.25,200
0.32;0.12;0.02,1.25,200
0,1.65,0|0
0,1.25,0
0,1.25,0
0,1.45,0|0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.5;0.36;0.33;0.21;0.07,1.25,200
0,1.25,204
0,1.25,0
0.73;0.5;0.36;0.14;0.08,1.25,200
0,1.25,204
0.8;0.43;0.4;0.06;0.04,1.25,200
0,1.25,0
0,1.25,0
0.06;0.02,1.25,200
0,1.25,0
0.8;0.55;0.51;0.27;0.09,1.25,200
0,2.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.08,1.25,200
0.03;0.01,1.25,200
0,1.25,0
0.84;0.36;0.26;0.05;0.03,1.25,200
0,1.25,0
0.05;0.01,1.25,200
0,1.25,0
0.03;0.02,1.25,200
0.52;0.36;0.03;0.02,1.25,200
0,1.25,0
0.8;0.6;0.07;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.02;0.01,1.45,200|200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.02;0.01,1.25,200
0.94;0.36;0.36;0.04;0.03,1.25,200
0,1.25,0
0.37;0.01,1.25,200
0.51;0.36;0.03;0.01,1.25,200
0,1.25,0
0,1.25,0
0.54;0.51;0.38;0.03;0.02,1.25,200
0.33;0.09;0.08;0.02,1.25,200
1.36;0.8;0.63;0.42;0.09,1.25,200
0,1.25,0
0,1.25,0
0.5;0.37;0.12;0.03;0.01,1.25,200
0.01,1.05,200
0,1.25,0
0.02,1.25,200
0.01,1.15,200
0.5;0.17;0.04;0.03,1.25,200
0,1.25,0
0,1.25,0
0.5;0.36;0.12;0.04;0.02,1.45,200
0,1.25,0
0,1.25,0
0.32;0.08;0.04;0.04,1.25,200
0,1.25,0
0,1.25,0
0,1.45,0
0.04;0.04,1.45,200
0,1.15,0
0,1.15,0
0,1.25,0
0,1.95,0
0,1.95,0
0,1.25,0
0,1.25,0
0.8;0.43,1.25,200
0,1.65,0|0
0,1.25,0
0,1.25,0
1.39;0.38;0.12;0.07,1.25,200
0,1.25,204
0,1.25,0
0,1.25,0
0.49;0.1;0.06;0.05;0.05,1.45,200
3.32;0.8;0.49;0.08;0.04,1.65,200|200
0,1.05,0
0,1.95,0
0.52;0.27;0.1;0.09;0.06,1.45,200
0,1.15,0
0,1.45,0|0
0.12,1.25,200
0,1.25,0
0,1.25,0
1.03;0.48;0.39;0.27;0.08,1.25,200
0,1.05,0
0,1.45,0
0,1.05,0
0,1.25,0
0,1.45,0
0,1.95,0
0,2.25,0
1.21;0.8;0.48;0.38;0.09,1.25,200
0,1.25,204
0,1.25,0
0.8;0.5;0.02,1.25,200
0.51;0.07;0.04;0.04;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.15,0
0,1.25,0
0,1.05,0
0,1.45,0|0
0,1.25,0
0,1.25,0
0,1.15,0
0.24;0.12;0.08;0.02,1.15,200
0.64;0.56;0.46;0.08;0.08,1.45,200|200
0,1.15,0
0,1.25,0
0.48;0.08;0.07;0.02,1.25,200
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0.6;0.13;0.12;0.04,1.25,200
0.5;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.37;0.13;0.12;0.05;0.04,1.25,200
0.46;0.12;0.08;0.06,1.95,200
0,1.45,0
0,1.25,0
0,1.45,0|0
0,1.25,0
0.04,1.25,200
1.69;0.8;0.8;0.32;0.24,1.25,200
0,1.25,0
2.96;1;0.69;0.57;0.36,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.68;0.5;0.46;0.36;0.28,1.25,200
0,1.25,0
0,1.25,0
0.07;0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
0.73;0.5;0.09;0.07;0.04,1.25,200
0,1.25,0
0.12,1.25,200
0,1.25,0
0,1.25,0
0,1.45,0
0.32,1.25,200
0,1.25,0
1.13;0.21;0.06,1.25,200
0,1.25,0
0,1.25,0
1.52;0.8;0.44;0.2;0.12,1.45,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.72;0.66;0.51;0.09;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.52;0.01,1.25,200
0,1.25,0
0,1.25,0
1.02;0.34;0.02;0.01,1.25,200
0,1.65,0|0
0,1.45,0|0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.95,0
0,1.25,0
0.6;0.36;0.34;0.11;0.09,1.25,200
0,1.25,0
0.51;0.43;0.24;0.12;0.04,1.25,200
0,1.25,0
0.8;0.6;0.4;0.36;0.24,1.25,200
0.51;0.36;0.01,1.25,200
0,1.25,0
0,1.25,0
0.8,1.25,200
0.33,1.25,200
0.8;0.33;0.16;0.04;0.02,1.45,200
0,1.25,0
0,1.25,0
0.33;0.24;0.02;0.02,1.25,200
0.19;0.09;0.08;0.03,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.51;0.45;0.35;0.13;0.07,1.25,200
0.4;0.01,1.25,200
0,1.25,0
0.2,1.25,200
0,1.25,0
0.5;0.35;0.03;0.02,1.25,200
0,1.25,0
0.5;0.36;0.31;0.2;0.17,1.25,200
0.91;0.09;0.09;0.07,1.25,200
0,1.25,0
0,1.15,0
0,1.95,0
0,1.15,0
0,1.15,0
0,1.15,0
1.84;0.16;0.16;0.12;0.03,1.65,200|200
0,2.25,0
0,1.45,0
0.89;0.14;0.12;0.08;0.05,1.45,200
0,1.25,0
0,1.45,0
0,1.25,0
0.91;0.6;0.16;0.13;0.01,1.45,200
0.39;0.24;0.21,1.25,200
0,1.25,0
0,1.15,0
37.94;0.49;0.08;0.08;0.06,1.65,200
0,1.45,0
0,1.25,0
0,1.45,0
0,1.05,0
0,1.25,0
0,1.45,0
0,1.15,0
0,1.25,0
1.21;0.6;0.34;0.27;0.12,1.45,200
0,1.25,0
1.43;0.79;0.52;0.36;0.27,1.25,200
0.08;0.03;0.02,1.25,200
0.8;0.77;0.11;0.09;0.06,1.95,200
0,1.25,0
0.08;0.02,1.15,200
0.07,1.25,200
0.12;0.07,1.25,200
0,1.15,0
0,1.25,0
0,1.45,0
0,1.05,0
0,1.25,0
0,2.25,0
0,1.05,0
0,1.25,0
0.15;0.04;0.03;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.45,0
0.51;0.17;0.04;0.02;0.01,1.25,200
0.8;0.51;0.03;0.01,1.25,200
0,1.25,0
0,1.25,0
0,1.05,0
0,1.45,0
0,1.15,0
0.52;0.14;0.08;0.04,1.15,200
0,1.95,0
0,1.25,0
0.48;0.08,1.45,200|200
0.27;0.08;0.07;0.04,1.15,200
0,1.45,0
0,1.45,0|0
0,1.25,0
0,1.45,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.95,0
0,1.25,0
1.58;0.08;0.04;0.02;0.01,1.25,200
0,1.25,0
0.73;0.02;0.02,1.25,200
0.96;0.8;0.27;0.04;0.03,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
2.78;0.8;0.6;0.51;0.38,1.65,200
0,1.25,0
0,1.25,0
0,1.25,0
0.8;0.57;0.08;0.02,1.25,200
0,1.25,204
0,1.25,0
0.8;0.51;0.43;0.27;0.24,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.73;0.48;0.36;0.12;0.06,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.07;0.04,1.25,200
0,1.25,0
0,1.25,0
0.49;0.27;0.18;0.06,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
1.53;0.6;0.25;0.18;0.06,1.25,200
0,1.25,0
0,1.25,0
0,1.25,204
0.51;0.07;0.04;0.04;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.65,0|0
0.51;0.01,1.25,200
0.01,1.25,200
0.5;0.36;0.04;0.02,1.25,200
0,1.45,0
0.72;0.51;0.04;0.02;0.01,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
2.65;2.4;1.6;0.84;0.61,1.25,200
0.06,1.25,200
0,1.25,0
0,1.25,0
1.12;0.08;0.03;0.02,1.25,200
0,1.25,0
0.51;0.16;0.08;0.01,1.25,200
0,1.25,204
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0.51;0.07;0.04;0.01,1.25,200
0.6;0.04;0.04;0.01,1.25,200
0,2.25,0
0,2.25,0
0.3;0.11;0.08;0.04,1.25,200
0,1.05,0
0.04;0.02,2.25,200
0,1.15,0
0,1.15,0
0,1.15,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.25,0
0.51;0.37;0.25;0.04;0.01,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0|0
1;0.39,1.25,200
0,1.25,0
0,1.25,204
0,1.45,204
0.06;0.02,1.25,200
0,1.25,0
0.07;0.02,1.05,200
0,1.45,0
0,1.25,0
0.48;0.43;0.28;0.16;0.08,1.15,200
0,1.95,0
0,1.25,0
1.6;1.08;0.94;0.9;0.8,1.95,200
0.31;0.08;0.02,1.25,200
0,1.25,0
0,1.45,0
0.2;0.06;0.02,1.15,200
0,1.05,0
0,1.25,0
0,1.95,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.93;0.43;0.04;0.02;0.01,1.25,200
0,1.25,0
0,1.25,0
0,1.05,0
0.8;0.51,1.25,200
0,1.15,0
0.5;0.23;0.04;0.04;0.01,1.25,200
0.82;0.04,1.25,200
0,1.15,0
0,2.25,0
0.49;0.41;0.08;0.08;0.04,1.65,200|200
