0.25;0.25;0.07;0.07;0.04,2.25,200
0,1.45,204|204
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0,1.95,0
0,2.25,0
0,1.05,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0.08;0.05,1.45,200
0,1.45,0
0,2.25,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.65,0|0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.65,0|0
0,1.95,0
0,2.25,0
0,1.45,0
0,1.65,0|0
0,1.45,0
3.4;0.36;0.26;0.24;0.06,1.45,200
0,1.65,0|0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.05,0
0,1.95,0
0,1.45,0
0,1.45,0
0,1.45,0
0.38;0.13;0.08;0.04,1.45,200|200
0,1.45,0
0,1.45,0|0
0,1.95,204
0,1.45,0
0,1.95,0
0,1.45,0
0,2.25,0
0,1.05,0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.05,0
0,1.05,0
0,1.45,0
0.05;0.02,1.45,200|200
0,1.45,0
0,1.45,0
0,1.95,0
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0.08;0.04,1.05,200
0,1.95,0
0,1.45,0
0,1.05,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0,2.25,0
0,1.65,0|0
0,1.45,0
0,1.65,0|0
0,1.45,0
1.36;0.64;0.12;0.05,1.65,200|200
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,204
0,1.05,0
0,2.25,0
0,1.45,0
0,2.25,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.45,0|0
0,1.45,0
1.56;0.4;0.12;0.09;0.03,2.25,200
0,1.95,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,2.25,0
0.06;0.01,1.45,200
0,1.45,0|0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.95,0
0.8;0.6;0.56;0.29;0.12,1.45,200
0,1.45,0
0,1.45,0
0,1.05,0
0,1.95,0
0,1.45,0
0.38;0.15;0.08;0.07;0.03,1.45,200|200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0|0
0.8;0.56;0.43;0.27;0.04,1.45,200
0,1.45,0
0,1.45,0
0,2.25,0
0.56;0.38;0.19;0.07;0.06,1.95,200
2;1.6;0.8;0.04;0.03,1.95,200
0,1.95,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.05,0
0,1.95,0
0,2.25,0
0,2.25,0
0,1.95,204
0,1.45,0
0,1.45,204
0,1.45,0
0.16;0.02,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,204|204
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0.4;0.08;0.06;0.04,1.45,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,2.25,0
0,1.05,0
0.38;0.26;0.12;0.08;0.07,1.45,200
0,1.45,0|0
0,1.65,0|0
0,2.25,0
0,1.45,0
1.41;0.59;0.28;0.17;0.09,1.65,200|200
0,2.25,0
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.95,0
0,1.05,0
0,1.45,0
0.38;0.08;0.04;0.04;0.01,1.05,200
1.73;1.21;0.8;0.32;0.27,1.65,200
0,1.95,0
0,1.45,0
0,1.45,0
0.55;0.28;0.11;0.05,1.45,200
0,1.05,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.45,0
0,1.45,0
0.48;0.04,1.45,200
0.4;0.33;0.03;0.01;0.01,1.45,200
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.95,0
0,1.45,0
0,1.45,0
1.4;1.17;0.65;0.2;0.19,1.45,200
0,1.45,0
0,1.65,0|0
0,1.45,0
1.42;0.08;0.06;0.04;0.04,1.45,200
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.45,204
0,1.45,0
0,1.45,0
0,1.45,0
0.07,1.45,200
0,2.25,0
1.48;0.04,1.45,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0.1,1.45,200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
1.48;1.2;0.57;0.11;0.08,2.25,200
0,2.25,0
0,1.45,0
0,1.65,0|0
0.81;0.44;0.43;0.24;0.21,2.25,200
0,1.45,0
0.58;0.51;0.26;0.12;0.08,1.45,200|200
0.04;0.02,1.45,200|200
0,1.95,0
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.45,0|0
0,1.05,0
0,1.95,0
0,1.05,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0.04,1.65,200|200
0,1.05,0
0,1.95,0
0,1.45,0
0,1.45,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.45,0
0.41;0.12,1.45,200
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,0
0.64;0.4;0.38;0.07;0.04,1.05,200
5.2;0.91;0.8;0.79;0.4,1.45,200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0.6;0.34;0.08;0.07;0.04,1.45,200
0,1.45,0|0
0,1.45,0
1.11;0.91;0.44;0.17;0.15,1.45,200
0,1.45,0
0,1.45,0|0
0,1.95,0
0,2.25,0
0,1.65,0|0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.05,0
0.58;0.08;0.06;0.03,1.45,200
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0.59;0.43;0.38;0.29;0.1,1.45,200
0.17;0.12;0.03,1.45,200
0,1.45,0
0,1.05,0
0.18,1.45,200
0,1.05,0
0,1.45,204|204
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,2.25,0
0,1.65,0|0
0,1.45,0
0.04;0.02,1.05,200
0,1.45,0
0,1.05,0
0,1.45,0
0,1.05,0
0,1.95,0
0,1.45,0
0,1.95,0
0,1.45,0
0,1.45,0
0,1.45,204
0,1.45,0
0,2.25,0
0,2.25,0
0,2.25,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,1.45,0
0,2.25,0
0.58;0.17;0.08;0.04,1.45,200
0.07,1.65,200|200
0,1.45,0
0,1.65,0|0
0,1.45,0
0,1.65,0|0
0.54;0.28;0.26;0.08,1.45,200
0,1.45,0|0
0.03,1.45,200|200
0,1.45,0|0
0,1.65,0|0
0.68;0.38;0.08;0.05,1.45,200
0,2.25,0
0,2.25,0
0,2.25,0
0,2.25,0
0,1.05,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0,1.05,0
0,1.45,0
0,1.05,0
0,1.45,0
0.74;0.53;0.08;0.02;0.01,1.45,200
0,1.45,0
0,1.05,0
0,1.65,0|0
0,1.45,0|0
0,1.65,0|0
0.07,1.45,200
1;0.8;0.56;0.04;0.04,1.45,200
1.4;0.6;0.57;0.36;0.09,1.45,200
0,2.25,0
0.8;0.14,1.45,200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.05,0
0,2.25,0
0,1.65,0|0
0,1.95,0
0,1.05,0
0,1.45,0
0.64;0.37;0.14;0.09;0.04,1.65,200|200
0,2.25,0
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.05,0
0,1.45,0
0,1.45,0
0,2.25,0
1.73;0.41;0.16;0.11,1.45,200
0,2.25,0
0,1.05,0
0,1.45,0
0,1.45,0|0
0,1.95,0
3.44;0.85;0.17;0.12;0.04,1.95,200
0,1.45,0
0,1.45,0
0,1.65,0|0
0,1.65,0|0
0,1.45,204
