"","auctions","floorPrice","wins","revenue","fill","eCpm"
"82",4537,0.86,350,361.63,0.0771434868856072,1.03322857142857
"83",4537,0.87,348,362.01,0.0767026669605466,1.04025862068966
"84",4537,0.88,348,364.13,0.0767026669605466,1.04635057471264
"85",4537,0.89,344,362.72,0.0758210271104254,1.05441860465116
"86",4537,0.9,332,353.98,0.0731761075600617,1.06620481927711
"87",4537,0.92,328,354.4,0.0722944677099405,1.08048780487805
"88",4537,0.93,326,354.56,0.0718536477848799,1.08760736196319
"89",4537,0.96,325,359.67,0.0716332378223496,1.10667692307692
"90",4537,0.97,323,359.74,0.071192417897289,1.11374613003096
"91",4537,1,321,363.78,0.0707515979722283,1.13327102803738
"92",4537,1.01,315,359.68,0.0694291381970465,1.14184126984127
"93",4537,1.02,314,360.62,0.0692087282345162,1.14847133757962
"94",4537,1.03,314,363.09,0.0692087282345162,1.15633757961783
"95",4537,1.04,262,310.97,0.0577474101829403,1.18690839694657
"96",4537,1.05,258,308.7,0.056865770332819,1.19651162790698
"97",4537,1.08,258,314.5,0.056865770332819,1.21899224806202
"98",4537,1.09,257,315.34,0.0566453603702887,1.22700389105058
"99",4537,1.1,256,316.16,0.0564249504077584,1.235
"100",4537,1.12,255,318.88,0.0562045404452281,1.25050980392157
"101",4537,1.13,254,319.72,0.0559841304826978,1.25874015748031
"102",4537,1.14,242,307.96,0.0533392109323341,1.27256198347107
"103",4537,1.15,231,297.13,0.0509147013445008,1.28627705627706
"104",4537,1.16,229,296.69,0.0504738814194402,1.29558951965066
"105",4537,1.17,214,280.87,0.0471677319814856,1.31247663551402
"106",4537,1.18,210,277.84,0.0462860921313643,1.32304761904762
"107",4537,1.19,208,277.14,0.0458452722063037,1.33240384615385
"108",4537,1.2,208,278.85,0.0458452722063037,1.340625
"109",4537,1.21,199,269.58,0.043861582543531,1.35467336683417
"110",4537,1.22,198,269.97,0.0436411725810007,1.36348484848485
"111",4537,1.23,197,270.36,0.0434207626184704,1.37238578680203
"112",4537,1.24,191,264.49,0.0420983028432885,1.38476439790576
"113",4537,1.26,190,266.36,0.0418778928807582,1.40189473684211
"114",4537,1.27,189,266.66,0.0416574829182279,1.41089947089947
"115",4537,1.3,189,271.37,0.0416574829182279,1.43582010582011
"116",4537,1.31,187,270.3,0.0412166629931673,1.44545454545455
"117",4537,1.32,184,267.87,0.0405554331055764,1.4558152173913
"118",4537,1.33,179,262.7,0.0394533832929248,1.46759776536313
"119",4537,1.36,177,264.4,0.0390125633678642,1.49378531073446
"120",4537,1.37,172,258.97,0.0379105135552127,1.50563953488372
