"","auctions","floorPrice","wins","revenue","fill","eCpm"
"87",52308,0.87,1904,1810.97,0.0363997858836125,0.951139705882353
"88",52308,0.88,1893,1817.96,0.0361894930029823,0.960359218172213
"89",52308,0.89,1850,1795.97,0.0353674390150646,0.970794594594595
"90",52308,0.9,1825,1789.51,0.0348895006499962,0.980553424657534
"91",52308,0.91,1816,1797.28,0.0347174428385715,0.989691629955947
"92",52308,0.92,1804,1802.15,0.0344880324233387,0.998974501108647
"93",52308,0.93,1785,1800.23,0.0341247992658867,1.00853221288515
"94",52308,0.94,1768,1799.83,0.0337998011776401,1.01800339366516
"95",52308,0.95,1754,1801.97,0.0335321556932018,1.02734891676169
"96",52308,0.96,1741,1804.82,0.0332836277433662,1.03665709362435
"97",52308,0.97,1714,1793.71,0.0327674543090923,1.04650525087515
"98",52308,0.98,1708,1802.88,0.0326527491014759,1.05555035128806
"99",52308,0.99,1695,1805.04,0.0324042211516403,1.0649203539823
"100",52308,1,1669,1794.05,0.0319071652519691,1.07492510485321
"101",52308,1.01,1589,1727.48,0.0303777624837501,1.08714915040906
"102",52308,1.02,1584,1736.57,0.0302821748107364,1.09631944444444
"103",52308,1.03,1577,1743.52,0.0301483520685172,1.10559289790742
"104",52308,1.04,1560,1739.84,0.0298233539802707,1.11528205128205
"105",52308,1.05,1550,1743.29,0.0296321786342433,1.12470322580645
"106",52308,1.06,1543,1749.76,0.0294983558920242,1.13399870382372
"107",52308,1.07,1536,1756.1,0.029364533149805,1.14329427083333
"108",52308,1.08,1529,1762.33,0.0292307104075858,1.15260300850229
"109",52308,1.09,1521,1767.35,0.0290777701307639,1.16196581196581
"110",52308,1.1,1509,1767.8,0.0288483597155311,1.1715043074884
"111",52308,1.11,1506,1778.1,0.0287910071117229,1.18067729083665
"112",52308,1.12,1500,1785.05,0.0286763019041064,1.19003333333333
"113",52308,1.13,1478,1773.65,0.0282557161428462,1.20003382949932
"114",52308,1.14,1467,1774.47,0.0280454232622161,1.20959100204499
"115",52308,1.15,1461,1780.89,0.0279307180545997,1.21895277207392
"116",52308,1.16,1453,1784.89,0.0277777777777778,1.22841706813489
"117",52308,1.17,1428,1768.68,0.0272998394127093,1.23857142857143
"118",52308,1.18,1422,1774.59,0.0271851342050929,1.24795358649789
"119",52308,1.19,1407,1769.58,0.0268983711860518,1.25769722814499
"120",52308,1.2,1403,1777.74,0.0268219010476409,1.26709907341411
"121",52308,1.21,1313,1680.92,0.0251013229333945,1.28021325209444
"122",52308,1.22,1306,1684.4,0.0249675001911753,1.28973966309342
"123",52308,1.23,1302,1691.49,0.0248910300527644,1.29914746543779
"124",52308,1.24,1296,1696.01,0.024776324845148,1.30864969135802
"125",52308,1.25,1275,1681.51,0.0243748566184905,1.31883137254902
"126",52308,1.26,1272,1689.46,0.0243175040146823,1.32819182389937
"127",52308,1.27,1264,1690.95,0.0241645637378604,1.33777689873418
"128",52308,1.28,1250,1684.54,0.023896918253422,1.347632
"129",52308,1.29,1245,1689.61,0.0238013305804083,1.35711646586345
"130",52308,1.3,1225,1674.95,0.0234189798883536,1.36730612244898
"131",52308,1.31,1217,1675.73,0.0232660396115317,1.37693508627773
"132",52308,1.32,1216,1685.77,0.023246922076929,1.38632401315789
"133",52308,1.33,1174,1640.85,0.022443985623614,1.39765758091993
"134",52308,1.34,1165,1639.64,0.0222719278121893,1.40741630901288
"135",52308,1.35,1161,1645.05,0.0221954576737784,1.41692506459948
"136",52308,1.36,1160,1654.56,0.0221763401391757,1.42634482758621
"137",52308,1.37,1144,1643.35,0.0218704595855319,1.43649475524476
"138",52308,1.38,1135,1641.56,0.0216984017741072,1.44630837004405
"139",52308,1.39,1130,1645.19,0.0216028141010935,1.4559203539823
"140",52308,1.4,1129,1654.41,0.0215836965664908,1.46537643932684
"141",52308,1.41,1101,1625.27,0.0210484055976141,1.47617620345141
"142",52308,1.42,1097,1629.89,0.0209719354592032,1.48577028258888
"143",52308,1.43,1092,1633.02,0.0208763477861895,1.49543956043956
"144",52308,1.44,1078,1623,0.0206087023017512,1.50556586270872
"145",52308,1.45,1069,1620,0.0204366444903265,1.51543498596819
"146",52308,1.46,1065,1624.17,0.0203601743519156,1.52504225352113
"147",52308,1.47,1059,1625.3,0.0202454691442992,1.53474976392823
"148",52308,1.48,1055,1629.34,0.0201689990058882,1.5443981042654
"149",52308,1.49,1046,1625.81,0.0199969411944636,1.55431166347992
"150",52308,1.5,1036,1620.61,0.0198057658484362,1.56429536679537
"151",52308,1.51,1034,1627.37,0.0197675307792307,1.57385880077369
"152",52308,1.52,1030,1631.04,0.0196910606408198,1.58353398058252
"153",52308,1.53,1018,1622.32,0.0194616502255869,1.59363457760314
"154",52308,1.54,1015,1627.31,0.0194042976217787,1.60326108374384
"155",52308,1.55,1012,1632.24,0.0193469450179705,1.61288537549407
"156",52308,1.56,1011,1640.28,0.0193278274833677,1.62243323442137
"157",52308,1.57,1003,1637.27,0.0191748872065458,1.63237288135593
"158",52308,1.58,1001,1643.64,0.0191366521373404,1.641998001998
"159",52308,1.59,998,1648.37,0.0190792995335322,1.65167334669339
"160",52308,1.6,995,1653.08,0.0190219469297239,1.66138693467337
"161",52308,1.61,930,1557.29,0.017779307180546,1.67450537634409
"162",52308,1.62,927,1561.26,0.0177219545767378,1.6842071197411
"163",52308,1.63,925,1566.81,0.0176837195075323,1.69384864864865
"164",52308,1.64,914,1557.47,0.0174734266269022,1.70401531728665
