"","auctions","floorPrice","wins","revenue","fill","eCpm"
"78",6343,0.78,1478,1472.48,0.233012769982658,0.996265223274696
"79",6343,0.79,1473,1478.42,0.232224499448211,1.00367956551256
"80",6343,0.8,1466,1483.09,0.231120920699984,1.01165757162347
"81",6343,0.81,1423,1458.19,0.224341794103736,1.02472944483486
"82",6343,0.82,1411,1458.2,0.222449944821063,1.0334514528703
"83",6343,0.83,1400,1459.01,0.220715749645278,1.04215
"84",6343,0.84,1357,1432.59,0.21393662304903,1.05570375829035
"85",6343,0.85,1326,1415.68,0.209049345735456,1.06763197586727
"86",6343,0.86,1319,1419.03,0.20794576698723,1.07583775587566
"87",6343,0.87,1318,1427.53,0.207788112880341,1.08310318664643
"88",6343,0.88,1318,1436.99,0.207788112880341,1.09028072837633
"89",6343,0.89,1290,1421.51,0.203373797887435,1.10194573643411
"90",6343,0.9,1229,1375.6,0.193756897367176,1.11928397070789
"91",6343,0.91,1213,1369.91,0.191234431656945,1.12935696619951
"92",6343,0.92,1192,1359.27,0.187923695412266,1.14032718120805
"93",6343,0.93,1186,1362.33,0.186977770770929,1.14867622259696
"94",6343,0.94,1183,1368.15,0.18650480845026,1.15650887573965
"95",6343,0.95,1178,1372,0.185716537915813,1.16468590831919
"96",6343,0.96,1176,1378.69,0.185401229702034,1.17235544217687
"97",6343,0.97,1164,1375.6,0.18350938041936,1.18178694158076
"98",6343,0.98,1148,1368.31,0.180986914709128,1.19190766550523
"99",6343,0.99,1142,1370.7,0.180040990067791,1.20026269702277
"100",6343,1,1137,1374.14,0.179252719533344,1.20856640281442
"101",6343,1.01,1104,1348.95,0.174050134005991,1.221875
"102",6343,1.02,1102,1355.07,0.173734825792212,1.22964609800363
"103",6343,1.03,1098,1359.08,0.173104209364654,1.23777777777778
"104",6343,1.04,1093,1362.01,0.172315938830207,1.24612076852699
"105",6343,1.05,1088,1364.84,0.171527668295759,1.25444852941176
"106",6343,1.06,1087,1371.87,0.17137001418887,1.26206991720331
