"","auctions","floorPrice","wins","revenue","fill","eCpm"
"77",2111,0.99,70,77.37,0.0331596399810516,1.10528571428571
"78",2111,1,68,75.96,0.0322122216958787,1.11705882352941
"79",2111,1.01,66,74.52,0.0312648034107058,1.12909090909091
"80",2111,1.06,66,77.42,0.0312648034107058,1.1730303030303
"81",2111,1.07,65,76.92,0.0307910942681194,1.18338461538462
"82",2111,1.08,63,75.31,0.0298436759829465,1.19539682539683
"83",2111,1.1,62,75.31,0.02936996684036,1.21467741935484
"84",2111,1.14,62,77.51,0.02936996684036,1.25016129032258
"85",2111,1.15,61,76.9,0.0288962576977736,1.26065573770492
"86",2111,1.17,60,76.8,0.0284225485551871,1.28
"87",2111,1.2,59,77.18,0.0279488394126007,1.30813559322034
"88",2111,1.26,55,75.23,0.0260540028422549,1.36781818181818
"89",2111,1.32,55,78.17,0.0260540028422549,1.42127272727273
"90",2111,1.37,53,77.86,0.025106584557082,1.46905660377358
"91",2111,1.42,52,78.78,0.0246328754144955,1.515
"92",2111,1.48,51,80.06,0.024159166271909,1.56980392156863
"93",2111,1.6,49,82.37,0.0232117479867361,1.68102040816327
"94",2111,1.66,48,83.4,0.0227380388441497,1.7375
"95",2111,1.75,47,85.6,0.0222643297015632,1.82127659574468
"96",2111,1.8,46,85.94,0.0217906205589768,1.86826086956522
"97",2111,1.83,45,85.36,0.0213169114163903,1.89688888888889
"98",2111,1.87,44,85.12,0.0208432022738039,1.93454545454545
"99",2111,2,43,88.32,0.0203694931312174,2.05395348837209
"100",2111,2.04,38,79.67,0.0180009474182852,2.09657894736842
"101",2111,2.11,37,80,0.0175272382756987,2.16216216216216
"102",2111,2.2,35,78.65,0.0165798199905258,2.24714285714286
"103",2111,2.26,33,76.09,0.0156324017053529,2.30575757575758
"104",2111,2.28,32,74.42,0.0151586925627665,2.325625
"105",2111,2.32,31,73.3,0.01468498342018,2.36451612903226
"106",2111,2.4,31,75.7,0.01468498342018,2.44193548387097
"107",2111,2.47,29,72.84,0.0137375651350071,2.51172413793103
"108",2111,2.6,26,68.65,0.0123164377072477,2.64038461538462
"109",2111,2.66,25,67.48,0.0118427285646613,2.6992
"110",2111,2.72,24,66.19,0.0113690194220748,2.75791666666667
"111",2111,2.74,23,63.9,0.0108953102794884,2.77826086956522
"112",2111,2.75,21,58.6,0.00994789199431549,2.79047619047619
"113",2111,3,20,60.59,0.00947418285172904,3.0295
"114",2111,3.2,19,61.18,0.00900047370914259,3.22
"115",2111,3.26,18,58.99,0.00852676456655613,3.27722222222222
"116",2111,3.36,17,57.32,0.00805305542396968,3.37176470588235
"117",2111,3.4,16,54.56,0.00757934628138323,3.41
"118",2111,3.53,16,56.64,0.00757934628138323,3.54
"119",2111,3.66,15,55.05,0.00710563713879678,3.67
"120",2111,4,14,56.14,0.00663192799621033,4.01
"121",2111,4.23,13,55.12,0.00615821885362387,4.24
"122",2111,5.57,12,66.96,0.00568450971103742,5.58
