"","auctions","floorPrice","wins","revenue","fill","eCpm"
"31",5091,0.31,168,58.73,0.0329994107248085,0.349583333333333
"32",5091,0.32,165,59.21,0.032410135533294,0.358848484848485
"33",5091,0.33,158,58.29,0.031035160086427,0.368924050632911
"34",5091,0.34,149,56.54,0.0292673345118837,0.379463087248322
"35",5091,0.35,138,53.9,0.0271066588096641,0.390579710144927
"36",5091,0.36,136,54.39,0.0267138086819878,0.399926470588235
"37",5091,0.37,135,55.23,0.0265173836181497,0.409111111111111
"38",5091,0.4,135,58.86,0.0265173836181497,0.436
"39",5091,0.41,128,57.13,0.0251424081712827,0.446328125
"40",5091,0.42,127,57.88,0.0249459831074445,0.455748031496063
"41",5091,0.43,118,55.09,0.0231781575329012,0.466864406779661
"42",5091,0.44,117,55.72,0.0229817324690631,0.476239316239316
"43",5091,0.46,116,57.39,0.0227853074052249,0.494741379310345
"44",5091,0.47,102,51.73,0.0200353565114909,0.507156862745098
"45",5091,0.48,101,52.17,0.0198389314476527,0.516534653465347
"46",5091,0.5,97,51.97,0.0190532311923001,0.535773195876289
"47",5091,0.53,96,54.08,0.018856806128462,0.563333333333333
"48",5091,0.56,96,56.72,0.018856806128462,0.590833333333333
"49",5091,0.6,93,58.41,0.0182675309369476,0.628064516129032
"50",5091,0.61,90,57.4,0.0176782557454331,0.637777777777778
"51",5091,0.63,89,58.41,0.017481830681595,0.656292134831461
"52",5091,0.64,86,57.29,0.0168925554900805,0.666162790697674
"53",5091,0.67,79,54.94,0.0155175800432135,0.695443037974684
"54",5091,0.68,78,54.99,0.0153211549793754,0.705
"55",5091,0.72,77,57.18,0.0151247299155372,0.742597402597403
"56",5091,0.73,76,57.17,0.0149283048516991,0.752236842105263
"57",5091,0.8,74,60.6,0.0145354547240228,0.818918918918919
"58",5091,0.83,63,53.49,0.0123747790218032,0.849047619047619
"59",5091,0.86,62,54.42,0.012178353957965,0.877741935483871
"60",5091,0.88,61,54.71,0.0119819288941269,0.896885245901639
"61",5091,0.89,60,54.39,0.0117855038302887,0.9065
"62",5091,0.91,59,54.61,0.0115890787664506,0.925593220338983
"63",5091,0.93,53,50.1,0.0104105283834217,0.945283018867925
"64",5091,0.97,53,52.14,0.0104105283834217,0.98377358490566
"65",5091,0.99,52,52.16,0.0102141033195836,1.00307692307692
"66",5091,1,51,51.65,0.0100176782557454,1.01274509803922
"67",5091,1.01,50,51.12,0.00982125319190729,1.0224
"68",5091,1.04,47,49.41,0.00923197800039285,1.05127659574468
"69",5091,1.05,46,48.8,0.0090355529365547,1.06086956521739
"70",5091,1.06,44,47.1,0.00864270280887841,1.07045454545455
"71",5091,1.07,43,46.44,0.00844627774504027,1.08
"72",5091,1.08,42,45.78,0.00824985268120212,1.09
"73",5091,1.09,41,45.1,0.00805342761736398,1.1
"74",5091,1.2,40,48.4,0.00785700255352583,1.21
"75",5091,1.28,39,50.31,0.00766057748968768,1.29
"76",5091,1.29,38,49.4,0.00746415242584954,1.3
"77",5091,1.32,36,47.88,0.00707130229817325,1.33
"78",5091,1.35,34,46.24,0.00667845217049696,1.36
"79",5091,1.37,32,44.16,0.00628560204282066,1.38
"80",5091,1.44,31,44.95,0.00608917697898252,1.45
"81",5091,1.56,28,43.96,0.00549990178746808,1.57
"82",5091,1.61,26,42.12,0.00510705165979179,1.62
"83",5091,1.7,25,42.75,0.00491062659595364,1.71
"84",5091,2,24,48.24,0.0047142015321155,2.01
"85",5091,2.03,23,46.92,0.00451777646827735,2.04
"86",5091,2.26,22,49.94,0.00432135140443921,2.27
"87",5091,2.39,21,50.4,0.00412492634060106,2.4
"88",5091,2.4,17,40.97,0.00333922608524848,2.41
"89",5091,2.49,13,32.5,0.00255352582989589,2.5
"90",5091,2.67,12,32.16,0.00235710076605775,2.68
"91",5091,2.8,11,30.91,0.0021606757022196,2.81
"92",5091,3.1,10,31.1,0.00196425063838146,3.11
"93",5091,3.2,9,28.89,0.00176782557454331,3.21
"94",5091,3.52,4,14.12,0.000785700255352583,3.53
"95",5091,4.38,3,13.17,0.000589275191514437,4.39
"96",5091,4.76,2,9.54,0.000392850127676292,4.77
"97",5091,6.19,1,6.2,0.000196425063838146,6.2
