"","auctions","floorPrice","wins","revenue","fill","eCpm"
"299",4745,6.21,36,229.02,0.00758693361433087,6.36166666666667
"300",4745,6.24,35,223.76,0.00737618545837724,6.39314285714286
"301",4745,6.38,34,221.85,0.0071654373024236,6.525
"302",4745,6.4,33,216.06,0.00695468914646997,6.54727272727273
"303",4745,6.45,31,204.65,0.0065331928345627,6.60161290322581
"304",4745,6.47,31,205.23,0.0065331928345627,6.62032258064516
"305",4745,6.63,29,196.6,0.00611169652265543,6.77931034482759
"306",4745,7.17,29,211.72,0.00611169652265543,7.30068965517241
"307",4745,7.2,28,205.35,0.00590094836670179,7.33392857142857
"308",4745,7.6,26,200.93,0.00547945205479452,7.72807692307692
"309",4745,7.63,22,171.12,0.00463645943097998,7.77818181818182
"310",4745,7.96,21,170.08,0.00442571127502634,8.09904761904762
"311",4745,7.97,20,162.3,0.00421496311907271,8.115
"312",4745,8,19,154.86,0.00400421496311907,8.15052631578947
"313",4745,8.21,18,150.42,0.00379346680716544,8.35666666666667
"314",4745,8.22,17,142.36,0.0035827186512118,8.37411764705882
"315",4745,9.12,16,147.63,0.00337197049525817,9.226875
"316",4745,9.97,15,150.4,0.00316122233930453,10.0266666666667
"317",4745,10.68,14,149.66,0.0029504741833509,10.69
"318",4745,12.56,14,175.98,0.0029504741833509,12.57
"319",4745,12.76,13,166.01,0.00273972602739726,12.77
"320",4745,13.2,12,158.52,0.00252897787144362,13.21
"321",4745,13.28,11,146.19,0.00231822971548999,13.29
"322",4745,13.63,9,122.76,0.00189673340358272,13.64
"323",4745,13.85,8,110.88,0.00168598524762908,13.86
"324",4745,14.4,7,100.87,0.00147523709167545,14.41
"325",4745,14.48,6,86.94,0.00126448893572181,14.49
"326",4745,14.86,5,74.35,0.00105374077976818,14.87
"327",4745,15.2,4,60.84,0.000842992623814542,15.21
"328",4745,16.01,3,48.06,0.000632244467860906,16.02
"329",4745,22.94,2,45.9,0.000421496311907271,22.95
