"","auctions","floorPrice","wins","revenue","fill","eCpm"
"303",284324,3.03,2847,8803.36,0.0100132243496856,3.09215314365999
"304",284324,3.04,2828,8772.94,0.00994639917840211,3.102171145686
"305",284324,3.05,2792,8690.12,0.00981978306439133,3.11250716332378
"306",284324,3.06,2775,8664.91,0.00975999212166402,3.12249009009009
"307",284324,3.07,2767,8667.08,0.0097318552074394,3.13230213227322
"308",284324,3.08,2750,8641.29,0.00967206426471209,3.14228727272727
"309",284324,3.09,2742,8643.08,0.00964392735048747,3.15210795040117
"310",284324,3.1,2738,8657.15,0.00962985889337516,3.16185171658145
"311",284324,3.11,2732,8664.9,0.0096087562077067,3.17163250366032
"312",284324,3.12,2727,8675.69,0.00959117063631632,3.18140447378071
"313",284324,3.13,2719,8676.96,0.0095630337220917,3.1912320706142
"314",284324,3.14,2716,8693.82,0.00955248237925747,3.2009646539028
"315",284324,3.15,2707,8691.66,0.00952082835075477,3.21080901366827
"316",284324,3.16,2704,8708.34,0.00951027700792054,3.2205399408284
"317",284324,3.17,2694,8702.7,0.00947510586513977,3.2304008908686
"318",284324,3.18,2673,8661.77,0.00940124646530015,3.24046763935653
"319",284324,3.19,2668,8671.62,0.00938366089390976,3.2502323838081
"320",284324,3.2,2663,8681.41,0.00936607532251938,3.26001126549005
"321",284324,3.21,2559,8372.33,0.00900029543759936,3.27171942164908
"322",284324,3.22,2554,8380.96,0.00898270986620897,3.2815035238841
"323",284324,3.23,2544,8373.3,0.0089475387234282,3.29139150943396
"324",284324,3.24,2542,8391.45,0.00894050449487205,3.30112116443745
"325",284324,3.25,2526,8363.92,0.00888423066642281,3.31113222486144
"326",284324,3.26,2514,8349.18,0.00884202529508589,3.32107398568019
"327",284324,3.27,2511,8363.72,0.00883147395225166,3.33083233771406
"328",284324,3.28,2507,8374.91,0.00881740549513935,3.34061029118468
"329",284324,3.29,2504,8389.33,0.00880685415230512,3.3503714057508
"330",284324,3.3,2502,8407.01,0.00879981992374896,3.36011590727418
"331",284324,3.31,2495,8408.06,0.00877520012380242,3.36996392785571
"332",284324,3.32,2469,8345.76,0.00868375515257242,3.38021871202916
"333",284324,3.33,2358,7999.04,0.00829335546770586,3.39229855810008
"334",284324,3.34,2355,8011.91,0.00828280412487162,3.40208492569002
"335",284324,3.35,2348,8011.28,0.00825818432492509,3.41195911413969
"336",284324,3.36,2345,8024.01,0.00824763298209085,3.4217526652452
"337",284324,3.37,2340,8029.93,0.00823004741070047,3.43159401709402
"338",284324,3.38,2338,8045.92,0.00822301318214431,3.44136869118905
"339",284324,3.39,2333,8051.68,0.00820542761075393,3.45121303043292
"340",284324,3.4,2330,8064.17,0.0081948762679197,3.46101716738197
