"","auctions","floorPrice","wins","revenue","fill","eCpm"
"100",2828,1.09,379,590.61,0.134016973125884,1.55833773087071
"101",2828,1.1,378,591.37,0.133663366336634,1.5644708994709
"102",2828,1.11,378,593.24,0.133663366336634,1.56941798941799
"103",2828,1.12,378,595.17,0.133663366336634,1.57452380952381
"104",2828,1.13,378,597.13,0.133663366336634,1.57970899470899
"105",2828,1.14,378,599.09,0.133663366336634,1.58489417989418
"106",2828,1.15,372,594.12,0.131541725601132,1.59709677419355
"107",2828,1.16,370,593.72,0.130834512022631,1.60464864864865
"108",2828,1.18,365,591.65,0.129066478076379,1.62095890410959
"109",2828,1.2,364,594.49,0.128712871287129,1.63321428571429
"110",2828,1.21,338,564.91,0.11951909476662,1.67133136094675
"111",2828,1.23,334,563.71,0.118104667609618,1.68775449101796
"112",2828,1.24,333,564.31,0.117751060820368,1.69462462462462
"113",2828,1.25,328,559.86,0.115983026874116,1.70689024390244
"114",2828,1.26,328,561.67,0.115983026874116,1.71240853658537
"115",2828,1.27,327,562.21,0.115629420084866,1.71929663608563
"116",2828,1.28,324,560.16,0.114568599717115,1.72888888888889
"117",2828,1.29,323,560.66,0.114214992927864,1.73578947368421
"118",2828,1.31,322,562.93,0.113861386138614,1.7482298136646
"119",2828,1.32,320,562.08,0.113154172560113,1.7565
"120",2828,1.33,313,554.5,0.110678925035361,1.77156549520767
"121",2828,1.34,312,554.88,0.11032531824611,1.77846153846154
"122",2828,1.35,311,555.25,0.10997171145686,1.78536977491961
"123",2828,1.36,311,556.97,0.10997171145686,1.79090032154341
"124",2828,1.37,307,553.18,0.108557284299859,1.80188925081433
"125",2828,1.38,307,554.87,0.108557284299859,1.80739413680782
"126",2828,1.4,306,556.95,0.108203677510608,1.82009803921569
"127",2828,1.41,285,528.93,0.100777934936351,1.85589473684211
"128",2828,1.42,285,530.53,0.100777934936351,1.86150877192982
"129",2828,1.43,285,532.16,0.100777934936351,1.86722807017544
"130",2828,1.44,285,533.79,0.100777934936351,1.87294736842105
"131",2828,1.45,283,532.51,0.10007072135785,1.88166077738516
"132",2828,1.47,282,534.31,0.0997171145685997,1.89471631205674
"133",2828,1.48,274,524.04,0.0968882602545969,1.91255474452555
"134",2828,1.49,272,522.61,0.0961810466760962,1.92136029411765
"135",2828,1.52,271,525.74,0.0958274398868458,1.94
"136",2828,1.53,269,524.22,0.0951202263083451,1.94877323420074
"137",2828,1.56,267,525.73,0.0944130127298444,1.96902621722846
"138",2828,1.57,265,524.13,0.0937057991513437,1.97784905660377
"139",2828,1.58,264,524.08,0.0933521923620934,1.98515151515152
"140",2828,1.6,263,525.55,0.092998585572843,1.99828897338403
"141",2828,1.62,259,522.11,0.0915841584158416,2.01586872586873
"142",2828,1.63,258,521.97,0.0912305516265912,2.02313953488372
"143",2828,1.64,257,521.83,0.0908769448373409,2.03046692607004
"144",2828,1.66,257,524.86,0.0908769448373409,2.04225680933852
"145",2828,1.67,256,524.71,0.0905233380480905,2.0496484375
"146",2828,1.68,254,522.86,0.0898161244695898,2.05850393700787
"147",2828,1.7,250,519.05,0.0884016973125884,2.0762
"148",2828,1.72,244,511.66,0.0862800565770863,2.09696721311475
"149",2828,1.73,244,513.12,0.0862800565770863,2.10295081967213
"150",2828,1.76,244,517.51,0.0862800565770863,2.12094262295082
"151",2828,1.77,242,515.43,0.0855728429985856,2.12987603305785
"152",2828,1.78,240,513.31,0.0848656294200849,2.13879166666667
"153",2828,1.79,237,509.37,0.0838048090523338,2.14924050632911
"154",2828,1.8,235,507.24,0.0830975954738331,2.15846808510638
"155",2828,1.82,233,506.53,0.0823903818953324,2.17394849785408
"156",2828,1.85,233,510.91,0.0823903818953324,2.19274678111588
"157",2828,1.86,232,510.64,0.082036775106082,2.20103448275862
"158",2828,1.88,204,460.91,0.0721357850070721,2.25936274509804
"159",2828,1.89,204,462.25,0.0721357850070721,2.26593137254902
"160",2828,1.91,202,461.09,0.0714285714285714,2.28262376237624
"161",2828,1.92,201,460.48,0.0710749646393211,2.29094527363184
"162",2828,1.94,199,459.2,0.0703677510608204,2.30753768844221
"163",2828,1.96,198,459.81,0.07001414427157,2.32227272727273
"164",2828,2,197,462.97,0.0696605374823197,2.35010152284264
"165",2828,2.01,196,462.28,0.0693069306930693,2.35857142857143
"166",2828,2.02,196,463.61,0.0693069306930693,2.36535714285714
"167",2828,2.03,195,462.9,0.0689533239038189,2.37384615384615
"168",2828,2.04,193,460.13,0.0682461103253182,2.3840932642487
"169",2828,2.08,191,461.19,0.0675388967468175,2.41460732984293
"170",2828,2.11,190,462.95,0.0671852899575672,2.43657894736842
"171",2828,2.12,188,460.01,0.0664780763790665,2.44686170212766
"172",2828,2.13,188,461.32,0.0664780763790665,2.45382978723404
"173",2828,2.14,188,462.64,0.0664780763790665,2.46085106382979
"174",2828,2.15,187,461.8,0.0661244695898161,2.46951871657754
"175",2828,2.16,186,460.94,0.0657708628005658,2.47817204301075
"176",2828,2.2,185,463.98,0.0654172560113154,2.508
"177",2828,2.22,183,462.2,0.0647100424328147,2.52568306010929
"178",2828,2.23,182,461.29,0.0643564356435644,2.53456043956044
"179",2828,2.24,182,462.61,0.0643564356435644,2.54181318681319
"180",2828,2.25,180,459.41,0.0636492220650637,2.55227777777778
"181",2828,2.26,179,458.45,0.0632956152758133,2.56117318435754
"182",2828,2.27,179,459.75,0.0632956152758133,2.56843575418994
"183",2828,2.28,178,458.76,0.0629420084865629,2.57730337078652
"184",2828,2.32,177,461.6,0.0625884016973126,2.60790960451977
"185",2828,2.33,176,460.57,0.0622347949080622,2.616875
"186",2828,2.34,176,461.87,0.0622347949080622,2.62426136363636
"187",2828,2.35,175,460.81,0.0618811881188119,2.6332
"188",2828,2.36,174,459.74,0.0615275813295615,2.64218390804598
"189",2828,2.4,174,464.94,0.0615275813295615,2.67206896551724
"190",2828,2.44,159,433.52,0.0562234794908062,2.72654088050314
"191",2828,2.46,157,430.96,0.0555162659123055,2.74496815286624
"192",2828,2.47,156,429.66,0.0551626591230552,2.75423076923077
"193",2828,2.48,155,428.34,0.0548090523338048,2.76348387096774
"194",2828,2.49,154,427,0.0544554455445545,2.77272727272727
"195",2828,2.52,153,427.93,0.0541018387553041,2.79692810457516
"196",2828,2.56,152,429.97,0.0537482319660538,2.82875
"197",2828,2.57,148,420.81,0.0523338048090523,2.84331081081081
"198",2828,2.58,146,416.76,0.0516265912305516,2.85452054794521
"199",2828,2.59,146,417.88,0.0516265912305516,2.86219178082192
"200",2828,2.6,146,419.02,0.0516265912305516,2.87
"201",2828,2.61,138,399.21,0.0487977369165488,2.89282608695652
"202",2828,2.63,138,401.35,0.0487977369165488,2.90833333333333
"203",2828,2.64,134,391.82,0.0473833097595474,2.92402985074627
"204",2828,2.65,131,384.88,0.0463224893917963,2.93801526717557
"205",2828,2.66,130,383.23,0.045968882602546,2.94792307692308
"206",2828,2.67,126,373.52,0.0445544554455446,2.96444444444444
"207",2828,2.71,124,371.97,0.0438472418670438,2.99975806451613
"208",2828,2.76,124,376.78,0.0438472418670438,3.03854838709677
"209",2828,2.77,122,372.2,0.0431400282885431,3.05081967213115
"210",2828,2.79,122,374.13,0.0431400282885431,3.0666393442623
"211",2828,2.8,122,375.1,0.0431400282885431,3.07459016393443
"212",2828,2.83,117,363.81,0.0413719943422914,3.10948717948718
"213",2828,2.84,116,361.89,0.041018387553041,3.11974137931034
"214",2828,2.88,116,365.59,0.041018387553041,3.15163793103448
"215",2828,2.89,116,366.53,0.041018387553041,3.15974137931034
"216",2828,2.94,115,368.29,0.0406647807637907,3.20252173913043
"217",2828,2.96,115,370.17,0.0406647807637907,3.21886956521739
"218",2828,3,113,367.91,0.03995756718529,3.2558407079646
"219",2828,3.03,111,364.59,0.0392503536067893,3.28459459459459
"220",2828,3.04,110,362.46,0.0388967468175389,3.29509090909091
"221",2828,3.06,104,345.86,0.0367751060820368,3.32557692307692
"222",2828,3.13,103,348.68,0.0364214992927864,3.3852427184466
"223",2828,3.15,103,350.38,0.0364214992927864,3.40174757281553
"224",2828,3.16,102,348.07,0.0360678925035361,3.41245098039216
"225",2828,3.2,102,351.48,0.0360678925035361,3.44588235294118
"226",2828,3.24,99,345.18,0.035007072135785,3.48666666666667
"227",2828,3.29,97,342.78,0.0342998585572843,3.53381443298969
"228",2828,3.32,96,341.91,0.0339462517680339,3.5615625
"229",2828,3.38,93,336.6,0.0328854314002829,3.61935483870968
"230",2828,3.4,92,334.75,0.0325318246110325,3.63858695652174
"231",2828,3.43,91,333.63,0.0321782178217822,3.66626373626374
"232",2828,3.44,91,334.41,0.0321782178217822,3.67483516483516
"233",2828,3.45,91,335.2,0.0321782178217822,3.68351648351648
"234",2828,3.5,88,328.63,0.0311173974540311,3.73443181818182
"235",2828,3.57,88,334.02,0.0311173974540311,3.79568181818182
"236",2828,3.6,87,332.73,0.0307637906647808,3.82448275862069
"237",2828,3.64,86,332.16,0.0304101838755304,3.86232558139535
"238",2828,3.67,84,327.09,0.0297029702970297,3.89392857142857
"239",2828,3.68,84,327.84,0.0297029702970297,3.90285714285714
"240",2828,3.7,83,325.63,0.0293493635077793,3.92325301204819
"241",2828,3.76,82,326.3,0.028995756718529,3.97926829268293
"242",2828,3.79,81,324.7,0.0286421499292786,4.00864197530864
"243",2828,3.8,81,325.43,0.0286421499292786,4.01765432098765
"244",2828,3.85,79,321.36,0.0279349363507779,4.06784810126582
"245",2828,3.88,78,319.6,0.0275813295615276,4.0974358974359
"246",2828,4,77,324.01,0.0272277227722772,4.20792207792208
"247",2828,4.11,73,315.34,0.0258132956152758,4.31972602739726
"248",2828,4.2,72,317.16,0.0254596888260255,4.405
"249",2828,4.28,71,318.15,0.0251060820367751,4.48098591549296
"250",2828,4.32,69,312.09,0.0243988684582744,4.52304347826087
"251",2828,4.35,67,305.26,0.0236916548797737,4.55611940298507
"252",2828,4.4,66,303.9,0.0233380480905233,4.60454545454546
"253",2828,4.46,65,303.03,0.022984441301273,4.662
"254",2828,4.56,64,304.37,0.0226308345120226,4.75578125
"255",2828,4.59,63,301.54,0.0222772277227723,4.78634920634921
"256",2828,4.6,62,297.51,0.0219236209335219,4.79854838709677
"257",2828,4.67,61,296.82,0.0215700141442716,4.86590163934426
"258",2828,4.68,60,292.69,0.0212164073550212,4.87816666666667
"259",2828,4.75,59,291.79,0.0208628005657709,4.94559322033898
"260",2828,4.8,59,294.54,0.0208628005657709,4.99220338983051
"261",2828,4.82,58,290.81,0.0205091937765205,5.01396551724138
"262",2828,4.96,57,293.4,0.0201555869872702,5.14736842105263
"263",2828,5.23,56,302.47,0.0198019801980198,5.40125
"264",2828,5.25,55,298.25,0.0194483734087694,5.42272727272727
"265",2828,5.32,54,296.49,0.0190947666195191,5.49055555555556
"266",2828,5.6,53,304.88,0.0187411598302687,5.75245283018868
"267",2828,5.66,51,296.48,0.018033946251768,5.81333333333333
"268",2828,5.92,50,302.78,0.0176803394625177,6.0556
"269",2828,5.95,50,304.19,0.0176803394625177,6.0838
"270",2828,6.08,49,304.21,0.0173267326732673,6.20836734693878
"271",2828,6.12,48,299.92,0.016973125884017,6.24833333333333
"272",2828,6.18,47,296.43,0.0166195190947666,6.30702127659574
"273",2828,6.3,40,257.54,0.0141442715700141,6.4385
"274",2828,6.4,39,254.84,0.0137906647807638,6.53435897435897
"275",2828,6.45,36,237.31,0.0127298444130127,6.59194444444444
"276",2828,6.47,35,231.51,0.0123762376237624,6.61457142857143
"277",2828,6.66,33,224.44,0.0116690240452617,6.80121212121212
"278",2828,6.83,31,216.03,0.010961810466761,6.96870967741935
"279",2828,6.96,30,212.83,0.0106082036775106,7.09433333333333
"280",2828,7.08,29,209.1,0.0102545968882603,7.21034482758621
"281",2828,7.18,28,204.61,0.0099009900990099,7.3075
"282",2828,7.2,27,197.92,0.00954738330975955,7.33037037037037
"283",2828,7.32,26,193.59,0.00919377652050919,7.44576923076923
"284",2828,7.37,25,187.41,0.00884016973125884,7.4964
"285",2828,7.59,24,184.88,0.00848656294200849,7.70333333333333
"286",2828,7.6,24,185.11,0.00848656294200849,7.71291666666667
"287",2828,8,23,186.3,0.00813295615275813,8.1
"288",2828,8.41,20,170.06,0.00707213578500707,8.503
"289",2828,8.52,19,163.62,0.00671852899575672,8.61157894736842
"290",2828,8.79,18,159.68,0.00636492220650637,8.87111111111111
"291",2828,9.12,17,156.16,0.00601131541725601,9.18588235294118
"292",2828,9.77,15,147,0.0053041018387553,9.8
"293",2828,9.84,14,138.13,0.00495049504950495,9.86642857142857
"294",2828,10.01,13,130.32,0.0045968882602546,10.0246153846154
"295",2828,10.08,12,121.08,0.00424328147100424,10.09
"296",2828,10.26,12,123.24,0.00424328147100424,10.27
"297",2828,11.13,11,122.54,0.00388967468175389,11.14
"298",2828,12,10,120.1,0.00353606789250354,12.01
"299",2828,13.32,7,93.31,0.00247524752475248,13.33
"300",2828,14,6,84.06,0.00212164073550212,14.01
"301",2828,14.4,5,72.05,0.00176803394625177,14.41
"302",2828,15.2,4,60.84,0.00141442715700141,15.21
"303",2828,17.6,3,52.83,0.00106082036775106,17.61
"304",2828,23.17,2,46.36,0.000707213578500707,23.18
