"","auctions","floorPrice","wins","revenue","fill","eCpm"
"37",83271,0.37,8359,3902.27,0.100383086548738,0.466834549587271
"38",83271,0.38,8275,3929.05,0.0993743320003363,0.474809667673716
"39",83271,0.39,8227,3968.87,0.0987979008298207,0.482420080223654
"40",83271,0.4,8157,4001.07,0.0979572720394855,0.490507539536594
"41",83271,0.41,7633,3841.71,0.0916645650946908,0.503302764312852
"42",83271,0.42,7536,3857.08,0.0904996937709407,0.51182059447983
"43",83271,0.43,7191,3763.32,0.0863565947328602,0.523337505214852
"44",83271,0.44,6678,3588.12,0.0801959865979753,0.537304582210243
"45",83271,0.45,6465,3540.97,0.0776380732788126,0.547713843774169
"46",83271,0.46,6408,3563.24,0.0769535612638253,0.556061173533084
"47",83271,0.47,6353,3585.55,0.0762930672142763,0.564386903824965
"48",83271,0.48,6299,3607.98,0.0756445821474463,0.572786156532783
"49",83271,0.49,6126,3570.33,0.0735670281370465,0.582815866797258
"50",83271,0.5,6003,3555.12,0.0720899232626004,0.592223888055972
"51",83271,0.51,5896,3546.11,0.0708049621116595,0.601443351424695
"52",83271,0.52,5832,3558.46,0.0700363872176388,0.610161179698217
"53",83271,0.53,5613,3486.13,0.0674064200021616,0.621081418136469
"54",83271,0.54,5543,3492.15,0.0665657912118264,0.630010824463287
"55",83271,0.55,5374,3441.47,0.064536273132303,0.640392631187198
"56",83271,0.56,5327,3457.49,0.0639718509445065,0.649050122019899
"57",83271,0.57,5192,3421.94,0.0623506382774315,0.659079352850539
"58",83271,0.58,5109,3414.52,0.0613538927117484,0.668334311998434
"59",83271,0.59,5052,3421.15,0.0606693806967612,0.677187252573238
"60",83271,0.6,5027,3447.04,0.0603691561287843,0.685705191963398
"61",83271,0.61,4807,3351.71,0.0577271799305881,0.697256084876222
"62",83271,0.62,4767,3365.53,0.0572468206218251,0.706005873715125
"63",83271,0.63,4723,3376.23,0.0567184253821859,0.714848613169596
"64",83271,0.64,4681,3387.82,0.0562140481079848,0.72373851741081
"65",83271,0.65,4486,3297.72,0.0538722964777654,0.735113687026304
"66",83271,0.66,4441,3304.43,0.053331892255407,0.74407340689034
"67",83271,0.67,4376,3296.82,0.0525513083786672,0.753386654478976
"68",83271,0.68,4312,3289.23,0.0517827334846465,0.762808441558442
"69",83271,0.69,4163,3220.99,0.0499933950595045,0.773718472255585
"70",83271,0.7,4130,3232.29,0.0495970986297751,0.782636803874092
"71",83271,0.71,4104,3248.07,0.0492848650790792,0.791440058479532
"72",83271,0.72,4068,3256.33,0.0488525417011925,0.800474434611603
"73",83271,0.73,3987,3230.69,0.0478798141009475,0.810305994482067
"74",83271,0.74,3957,3241.96,0.0475195446193753,0.819297447561284
"75",83271,0.75,3904,3235.24,0.0468830685352644,0.828698770491803
"76",83271,0.76,3883,3252.39,0.0466308798981638,0.837597218645377
"77",83271,0.77,3792,3214.56,0.0455380624707281,0.847721518987342
"78",83271,0.78,3771,3230.34,0.0452858738336276,0.856626889419252
"79",83271,0.79,3731,3230.65,0.0448055145248646,0.865893862235326
"80",83271,0.8,3686,3227.13,0.0442651103025063,0.875510037981552
"81",83271,0.81,3289,2934.17,0.0394975441630339,0.89211614472484
"82",83271,0.82,3244,2925.47,0.0389571399406756,0.901809494451295
"83",83271,0.83,3226,2938.68,0.0387409782517323,0.91093614383137
"84",83271,0.84,3141,2894.72,0.037720214720611,0.921591849729386
"85",83271,0.85,3075,2865.51,0.0369276218611521,0.931873170731707
"86",83271,0.86,3043,2864.62,0.0365433344141418,0.941380216891226
"87",83271,0.87,3013,2864.88,0.0361830649325696,0.950839694656489
"88",83271,0.88,2993,2873.7,0.0359428852781881,0.960140327430672
"89",83271,0.89,2901,2817.4,0.0348380588680333,0.971182350913478
"90",83271,0.9,2861,2806.61,0.0343576995592703,0.980989164627753
"91",83271,0.91,2844,2816.2,0.0341535468530461,0.990225035161744
