"","auctions","floorPrice","wins","revenue","fill","eCpm"
"109",2062,1.12,221,317.83,0.10717749757517,1.43814479638009
"110",2062,1.13,219,317.13,0.106207565470417,1.44808219178082
"111",2062,1.15,217,317.94,0.105237633365664,1.46516129032258
"112",2062,1.16,216,318.33,0.104752667313288,1.47375
"113",2062,1.17,216,319.89,0.104752667313288,1.48097222222222
"114",2062,1.18,215,320.28,0.104267701260912,1.48967441860465
"115",2062,1.2,215,323.43,0.104267701260912,1.50432558139535
"116",2062,1.21,207,315.27,0.100387972841901,1.52304347826087
"117",2062,1.22,205,314.33,0.0994180407371484,1.53331707317073
"118",2062,1.23,204,314.61,0.0989330746847721,1.54220588235294
"119",2062,1.24,201,312.39,0.0974781765276431,1.55417910447761
"120",2062,1.25,199,311.37,0.0965082444228904,1.56467336683417
"121",2062,1.27,198,313.05,0.0960232783705141,1.58106060606061
"122",2062,1.28,197,313.24,0.0955383123181377,1.59005076142132
"123",2062,1.29,196,313.41,0.0950533462657614,1.5990306122449
"124",2062,1.3,195,313.56,0.0945683802133851,1.608
"125",2062,1.31,194,313.7,0.0940834141610087,1.61701030927835
"126",2062,1.32,194,315.15,0.0940834141610087,1.62448453608247
"127",2062,1.36,187,311.39,0.0906886517943744,1.6651871657754
"128",2062,1.38,187,314.21,0.0906886517943744,1.68026737967914
"129",2062,1.39,186,314.22,0.0902036857419981,1.68935483870968
"130",2062,1.4,185,314.25,0.0897187196896217,1.69864864864865
"131",2062,1.41,182,311.42,0.0882638215324927,1.7110989010989
"132",2062,1.43,181,312.79,0.0877788554801164,1.72812154696133
"133",2062,1.44,181,314.2,0.0877788554801164,1.73591160220994
"134",2062,1.46,179,314.08,0.0868089233753637,1.75463687150838
"135",2062,1.47,178,313.99,0.0863239573229874,1.76398876404494
"136",2062,1.48,175,310.91,0.0848690591658584,1.77662857142857
"137",2062,1.49,173,309.27,0.0838991270611057,1.78768786127168
"138",2062,1.51,172,310.43,0.0834141610087294,1.80482558139535
"139",2062,1.52,166,302.58,0.0805043646944714,1.82277108433735
"140",2062,1.53,165,302.32,0.080019398642095,1.83224242424242
"141",2062,1.56,165,306.14,0.080019398642095,1.85539393939394
"142",2062,1.57,164,305.84,0.0795344325897187,1.86487804878049
"143",2062,1.59,163,306.78,0.0790494665373424,1.88208588957055
"144",2062,1.6,152,290.36,0.0737148399612027,1.91026315789474
"145",2062,1.61,136,265.64,0.0659553831231814,1.95323529411765
"146",2062,1.63,135,266.08,0.065470417070805,1.97096296296296
"147",2062,1.64,134,265.47,0.0649854510184287,1.98111940298507
"148",2062,1.65,133,264.84,0.0645004849660524,1.99127819548872
"149",2062,1.66,132,264.19,0.064015518913676,2.00143939393939
"150",2062,1.71,131,267.53,0.0635305528612997,2.04221374045802
"151",2062,1.72,131,268.54,0.0635305528612997,2.04992366412214
"152",2062,1.74,130,268.81,0.0630455868089234,2.06776923076923
"153",2062,1.76,129,269.06,0.062560620756547,2.08573643410853
