"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"157",1.57,1432,2394,"simulated",51572,0.0277670053517413,1.67178770949721
"158",1.58,1403,2360.67,"simulated",51572,0.0272046847126348,1.68258731290093
"159",1.59,1401,2369.97,"simulated",51572,0.0271659039789033,1.69162740899358
"160",1.6,1394,2371.38,"simulated",51572,0.0270301714108431,1.70113342898135
"161",1.61,1320,2264.12,"simulated",51572,0.0255952842627783,1.71524242424242
"162",1.62,1318,2272.74,"simulated",51572,0.0255565035290468,1.72438543247344
"163",1.63,1286,2232.14,"simulated",51572,0.0249360117893431,1.7357231726283
"164",1.64,1283,2238.76,"simulated",51572,0.0248778406887458,1.74494154325799
"165",1.65,1276,2238.68,"simulated",51572,0.0247421081206856,1.75445141065831
"166",1.66,1269,2238.54,"simulated",51572,0.0246063755526255,1.76401891252955
"167",1.67,1230,2184.51,"simulated",51572,0.0238501512448616,1.7760243902439
"168",1.68,1225,2187.17,"simulated",51572,0.0237531994105328,1.78544489795918
"169",1.69,1220,2189.74,"simulated",51572,0.0236562475762041,1.79486885245902
"170",1.7,1215,2192.22,"simulated",51572,0.0235592957418754,1.8042962962963
"171",1.71,1211,2196.32,"simulated",51572,0.0234817342744125,1.81364161849711
"172",1.72,1207,2200.35,"simulated",51572,0.0234041728069495,1.82299088649544
"173",1.73,1203,2204.3,"simulated",51572,0.0233266113394865,1.83233582709892
"174",1.74,1201,2211.67,"simulated",51572,0.0232878306057551,1.84152373022481
"175",1.75,1198,2217.24,"simulated",51572,0.0232296595051578,1.85078464106845
"176",1.76,1197,2226.32,"simulated",51572,0.0232102691382921,1.85991645781119
"177",1.77,1196,2235.4,"simulated",51572,0.0231908787714264,1.8690635451505
"178",1.78,1183,2222.99,"simulated",51572,0.0229388040021717,1.8791124260355
"179",1.79,1182,2231.92,"simulated",51572,0.022919413635306,1.88825719120135
"180",1.8,1177,2233.65,"simulated",51572,0.0228224618009773,1.89774851316907
"181",1.81,1168,2228.04,"simulated",51572,0.0226479484991856,1.90756849315068
"182",1.82,1166,2235.06,"simulated",51572,0.0226091677654541,1.91686106346484
"183",1.83,1163,2240.21,"simulated",51572,0.0225509966648569,1.92623387790198
"184",1.84,1161,2247.15,"simulated",51572,0.0225122159311254,1.93552971576227
"185",1.85,1156,2248.47,"simulated",51572,0.0224152640967967,1.94504325259516
"186",1.86,1149,2245.95,"simulated",51572,0.0222795315287365,1.95469973890339
"187",1.87,1148,2254.57,"simulated",51572,0.0222601411618708,1.96391114982578
"188",1.88,1143,2255.61,"simulated",51572,0.0221631893275421,1.97341207349081
"189",1.89,1141,2262.27,"simulated",51572,0.0221244085938106,1.98270815074496
"190",1.9,1136,2263.16,"simulated",51572,0.0220274567594819,1.99221830985915
"191",1.91,1133,2267.81,"simulated",51572,0.0219692856588847,2.00159752868491
"192",1.92,1115,2243.45,"simulated",51572,0.0216202590553013,2.01206278026906
"193",1.93,1106,2236.2,"simulated",51572,0.0214457457535097,2.02188065099458
"194",1.94,1104,2242.43,"simulated",51572,0.0214069650197782,2.0311865942029
"195",1.95,1102,2248.63,"simulated",51572,0.0213681842860467,2.04049909255898
"196",1.96,1101,2256.79,"simulated",51572,0.021348793919181,2.04976385104451
"197",1.97,1098,2260.97,"simulated",51572,0.0212906228185837,2.05917122040073
"198",1.98,1097,2269.07,"simulated",51572,0.021271232451718,2.0684320875114
"199",1.99,1089,2263.15,"simulated",51572,0.0211161095167921,2.07819100091827
"200",2,1087,2269.22,"simulated",51572,0.0210773287830606,2.08759889604416
"201",2.01,973,2049.02,"simulated",51572,0.0188668269603661,2.10587872559096
"202",2.03,971,2062.85,"simulated",51572,0.0188280462266346,2.12445932028836
"203",2.04,963,2055.44,"simulated",51572,0.0186729232917087,2.13441329179647
"204",2.06,957,2060.85,"simulated",51572,0.0185565810905142,2.15344827586207
"205",2.07,956,2067.64,"simulated",51572,0.0185371907236485,2.16280334728033
"206",2.08,955,2074.41,"simulated",51572,0.0185178003567828,2.17215706806283
"207",2.09,949,2070.66,"simulated",51572,0.0184014581555883,2.18193888303477
"208",2.1,946,2073.14,"simulated",51572,0.0183432870549911,2.1914799154334
"209",2.11,945,2079.8,"simulated",51572,0.0183238966881253,2.20084656084656
"210",2.12,943,2084.32,"simulated",51572,0.0182851159543939,2.21030752916225
"211",2.14,936,2086.79,"simulated",51572,0.0181493833863337,2.2294764957265
"212",2.15,931,2084.68,"simulated",51572,0.018052431552005,2.23918367346939
"213",2.16,928,2086.82,"simulated",51572,0.0179942604514077,2.24872844827586
"214",2.17,925,2088.9,"simulated",51572,0.0179360893508105,2.25827027027027
