"","auctions","floorPrice","wins","revenue","fill","eCpm"
"61",814139,0.61,72250,57159.46,0.0887440596753134,0.791134394463668
"62",814139,0.62,72105,57547.07,0.0885659574102211,0.798100963872131
"63",814139,0.63,71958,57931.76,0.088385398562162,0.805077406264766
"64",814139,0.64,71822,58324.11,0.0882183509204202,0.812064687700148
"65",814139,0.65,71384,58515.5,0.0876803592506931,0.819728510590609
"66",814139,0.66,71280,58924.03,0.0875526169364199,0.826655864197531
"67",814139,0.67,71052,59271.95,0.0872725664782058,0.834205229972415
"68",814139,0.68,68823,58237.25,0.0845347047617176,0.846188774101681
"69",814139,0.69,68589,58556.66,0.0842472845546031,0.853732522707723
"70",814139,0.7,68349,58868.5,0.0839524945985882,0.861292776778007
"71",814139,0.71,68230,59263.97,0.0838063279120642,0.868591088963799
"72",814139,0.72,68110,59660.31,0.0836589329340567,0.875940537366026
"73",814139,0.73,67640,59796.17,0.0830816359368609,0.884035629804849
"74",814139,0.74,67549,60209.25,0.0829698614118719,0.891341840737835
"75",814139,0.75,67237,60453.58,0.0825866344690526,0.899111798563291
"76",814139,0.76,67096,60827.48,0.0824134453698938,0.906573864313819
"77",814139,0.77,66632,60948.19,0.0818435181215984,0.914698493216473
"78",814139,0.78,66386,61233.76,0.0815413584166831,0.922389660470581
"79",814139,0.79,66106,61491.53,0.0811974368013325,0.930195897497958
"80",814139,0.8,65374,61401.37,0.0802983274354871,0.93923226359103
"81",814139,0.81,61393,58634.31,0.0754084990400902,0.955065072565276
"82",814139,0.82,61011,58776.3,0.0749392916934332,0.963372178787432
"83",814139,0.83,60774,59033.9,0.0746481866118685,0.971367690130648
"84",814139,0.84,60502,59259.12,0.074314091328385,0.979457208026181
"85",814139,0.85,60246,59493.5,0.0739996487086357,0.987509544202105
"86",814139,0.86,60153,59866.4,0.07388541760068,0.99523548285206
"87",814139,0.87,59818,60026.31,0.0734739399537425,1.00348239660303
"88",814139,0.88,59571,60260.4,0.0731705519573439,1.01157274512766
"89",814139,0.89,59318,60484.91,0.0728597942120449,1.01967210627466
"90",814139,0.9,59222,60847.97,0.0727418782296389,1.02745550639965
"91",814139,0.91,59102,61187.64,0.0725944832516315,1.03528882271328
"92",814139,0.92,59018,61560.46,0.0724913067670263,1.04307939950524
"93",814139,0.93,58794,61800.5,0.0722161694747457,1.05113617035752
"94",814139,0.94,58734,62192.78,0.072142471985742,1.05888888888889
"95",814139,0.95,58625,62537.74,0.0720085882140519,1.0667418336887
"96",814139,0.96,58433,62804.39,0.07177275624924,1.07481029555217
"97",814139,0.97,57623,62462.2,0.0707778401476898,1.08398035506655
"98",814139,0.98,57546,62830.15,0.0706832617034683,1.09182480102874
"99",814139,0.99,57455,63183.47,0.0705714871784793,1.09970359411714
"100",814139,1,57363,63543.11,0.070458484362007,1.10773686871328
"101",814139,1.01,55749,62349.08,0.0684760219078069,1.11838920877505
"102",814139,1.02,55663,62697.21,0.0683703888402349,1.12637137775542
"103",814139,1.03,55578,63045.04,0.0682659840641463,1.13435244161359
"104",814139,1.04,55518,63431.05,0.0681922865751426,1.14253125112576
"105",814139,1.05,52834,61034.79,0.0648955522337095,1.15521804141273
"106",814139,1.06,52764,61382.38,0.0648095718298718,1.16333826093549
"107",814139,1.07,52667,61699.89,0.0646904275559824,1.17150948411719
"108",814139,1.08,52621,62071.94,0.0646339261477463,1.17960396039604
"109",814139,1.09,52486,62345.53,0.0644681067974879,1.18785066493922
"110",814139,1.1,52391,62661.08,0.0643514191065653,1.19602756198584
"111",814139,1.11,52315,62996.47,0.0642580689538273,1.20417604893434
"112",814139,1.12,52236,63334.05,0.0641610339266391,1.21245979784057
"113",814139,1.13,48463,59461.08,0.0595266901597884,1.22693766378474
"114",814139,1.14,47979,59296.72,0.0589321970818251,1.23588903478605
"115",814139,1.15,47808,59488.37,0.0587221592381645,1.24431831492637
"116",814139,1.16,47237,59220.77,0.0580208048011457,1.25369456146665
"117",814139,1.17,43186,54835.69,0.0530449960019112,1.26975617098134
"118",814139,1.18,43140,55135.81,0.052988494593675,1.27806699119147
"119",814139,1.19,43100,55442.46,0.0529393629343392,1.28636798143852
"120",814139,1.2,43048,55738.85,0.0528754917772027,1.29480695967292
"121",814139,1.21,40075,52474.34,0.0492237811970683,1.30940336868372
"122",814139,1.22,38889,51349.94,0.0477670274977614,1.32042325593355
"123",814139,1.23,38648,51374.38,0.0474710092502632,1.32928948457876
"124",814139,1.24,38538,51558.59,0.0473358971870897,1.33786366702994
"125",814139,1.25,38299,51579.77,0.0470423355225582,1.34676545079506
"126",814139,1.26,37189,50490.2,0.0456789319759894,1.35766490091156
"127",814139,1.27,37055,50627.95,0.0455143409172144,1.36629199838079
"128",814139,1.28,36947,50797.14,0.0453816854370077,1.37486507700219
"129",814139,1.29,36747,50844.83,0.0451360271403286,1.38364573978828
"130",814139,1.3,36655,51030.18,0.0450230243238562,1.39217514663757
"131",814139,1.31,36598,51260.24,0.0449530117093027,1.40062954259796
"132",814139,1.32,36518,51459.21,0.0448547483906311,1.40914644832685
"133",814139,1.33,36343,51529.61,0.0446397973810369,1.41786891560961
"134",814139,1.34,36251,51708.78,0.0445267945645645,1.42640975421368
"135",814139,1.35,36167,51897.33,0.0444236180799593,1.43493599137335
"136",814139,1.36,36072,52070.33,0.0443069303890368,1.44351103348858
"137",814139,1.37,35518,51609.39,0.0436264569072357,1.45304887662594
