"","auctions","floorPrice","wins","revenue","fill","eCpm"
"118",34624,1.18,6715,9054.13,0.19394061922366,1.34834400595681
"119",34624,1.19,6705,9089.96,0.193651802218115,1.35569873228934
"120",34624,1.2,6614,9028.22,0.191023567467653,1.36501663138796
"121",34624,1.21,6537,8981.94,0.188799676524954,1.37401560348784
"122",34624,1.22,6511,8997.04,0.188048752310536,1.38182153279066
"123",34624,1.23,6477,9001.81,0.187066774491682,1.38981164119191
"124",34624,1.24,6449,9013.7,0.186258086876155,1.39768956427353
"125",34624,1.25,6404,9003.82,0.184958410351201,1.40596814490943
"126",34624,1.26,6388,9030,0.184496303142329,1.41358797745773
"127",34624,1.27,6371,9054.65,0.184005314232902,1.42122900643541
"128",34624,1.28,6353,9077.83,0.183485443622921,1.42890445458838
"129",34624,1.29,6328,9091.66,0.182763401109057,1.43673514538559
"130",34624,1.3,6290,9088.08,0.181665896487985,1.44484578696343
"131",34624,1.31,6280,9120.74,0.18137707948244,1.45234713375796
"132",34624,1.32,6266,9148.15,0.180972735674677,1.45996648579636
"133",34624,1.33,6223,9136.54,0.179730822550832,1.46818897637795
"134",34624,1.34,6156,9091.81,0.177795748613678,1.47690220922677
"135",34624,1.35,6132,9104.34,0.17710258780037,1.48472602739726
"136",34624,1.36,6116,9127.72,0.176640480591497,1.49243296272073
"137",34624,1.37,6087,9132.94,0.175802911275416,1.50040085427961
"138",34624,1.38,6077,9164.1,0.175514094269871,1.50799736712193
"139",34624,1.39,6059,9183.99,0.174994223659889,1.515760026407
"140",34624,1.4,6021,9175.68,0.173896719038817,1.52394618834081
"141",34624,1.41,5983,9166.79,0.172799214417745,1.53213939495236
"142",34624,1.42,5954,9170.13,0.171961645101664,1.54016291568693
"143",34624,1.43,5946,9203.51,0.171730591497227,1.54784897410024
"144",34624,1.44,5892,9170.55,0.170170979667283,1.55644093686354
"145",34624,1.45,5782,9054.83,0.166993992606285,1.56603770321688
"146",34624,1.46,5769,9079.57,0.166618530499076,1.57385508753683
"147",34624,1.47,5738,9077.74,0.165723197781885,1.58203903799233
"148",34624,1.48,5680,9035.58,0.164048059149723,1.59077112676056
"149",34624,1.49,5566,8908.44,0.160755545286506,1.6005102407474
"150",34624,1.5,5542,8915.05,0.160062384473198,1.60863406712378
"151",34624,1.51,5513,8913.63,0.159224815157116,1.61683838200617
