"","auctions","floorPrice","wins","revenue","fill","eCpm"
"241",32866,2.44,1411,3669.18,0.042931905312481,2.60041105598866
"242",32866,2.45,1401,3656.76,0.0426276395058723,2.61010706638116
"243",32866,2.46,1400,3666.39,0.0425972129252115,2.61885
"244",32866,2.47,1398,3673.68,0.0425363597638897,2.62781115879828
"245",32866,2.48,1344,3551.47,0.040893324408203,2.64246279761905
"246",32866,2.49,1343,3560.71,0.0408628978275421,2.6513104988831
"247",32866,2.5,1339,3562.4,0.0407411915048987,2.6604929051531
"248",32866,2.51,1337,3569.07,0.0406803383435769,2.66946148092745
"249",32866,2.52,1337,3580.77,0.0406803383435769,2.67821241585639
"250",32866,2.53,1327,3567.07,0.0403760725369683,2.68807083647325
"251",32866,2.54,1326,3576.14,0.0403456459563074,2.69693815987934
"252",32866,2.55,1322,3577.52,0.040223939633664,2.70614220877458
"253",32866,2.56,1320,3584,0.0401630864723422,2.71515151515152
"254",32866,2.57,1308,3564.64,0.0397979675044119,2.72525993883792
"255",32866,2.58,1303,3563.18,0.0396458346011075,2.73459708365311
"256",32866,2.59,1303,3574.62,0.0396458346011075,2.74337682271681
"257",32866,2.6,1302,3583.61,0.0396154080204467,2.7523886328725
"258",32866,2.61,1245,3445.87,0.0378810929227773,2.76776706827309
"259",32866,2.63,1240,3454.75,0.037728960019473,2.78608870967742
"260",32866,2.64,1237,3457.85,0.0376376802774904,2.79535165723525
"261",32866,2.65,1212,3402.38,0.0368770157609688,2.80724422442244
"262",32866,2.66,1206,3397.16,0.0366944562770036,2.81688225538972
"263",32866,2.67,1185,3351.65,0.0360554980831254,2.82839662447257
"264",32866,2.68,1178,3343.38,0.0358425120184994,2.83818336162988
"265",32866,2.69,1176,3348.48,0.0357816588571776,2.84734693877551
"266",32866,2.7,1176,3358.96,0.0357816588571776,2.85625850340136
"267",32866,2.71,1174,3364.01,0.0357208056958559,2.86542589437819
"268",32866,2.72,1170,3363.59,0.0355990993732124,2.87486324786325
"269",32866,2.73,1165,3360.36,0.0354469664699081,2.88442918454936
"270",32866,2.74,1163,3365.29,0.0353861133085864,2.89362854686157
"271",32866,2.75,1158,3361.9,0.0352339804052821,2.90319516407599
"272",32866,2.76,1157,3369.56,0.0352035538246212,2.91232497839239
"273",32866,2.77,1131,3307.7,0.0344124627274387,2.92458001768347
"274",32866,2.78,1128,3309.49,0.0343211829854561,2.93394503546099
"275",32866,2.79,1127,3316.83,0.0342907564047952,2.9430612244898
"276",32866,2.8,1124,3318.7,0.0341994766628126,2.95258007117438
"277",32866,2.81,1055,3134.39,0.0321000425972129,2.97098578199052
"278",32866,2.82,1052,3135.48,0.0320087628552303,2.98049429657795
"279",32866,2.83,1051,3142.2,0.0319783362745695,2.98972407231208
"280",32866,2.84,1050,3148.9,0.0319479096939086,2.99895238095238
"281",32866,2.85,1048,3152.72,0.0318870565325869,3.00832061068702
"282",32866,2.86,1043,3147.89,0.0317349236292825,3.01811121764142
"283",32866,2.87,1039,3145.89,0.0316132173066391,3.02780558229066
"284",32866,2.88,1023,3109.13,0.0311263920160652,3.03922776148583
"285",32866,2.89,1018,3103.96,0.0309742591127609,3.04907662082515
"286",32866,2.9,1018,3113.26,0.0309742591127609,3.05821218074656
"287",32866,2.91,1009,3096.28,0.0307004198868131,3.06866204162537
"288",32866,2.92,1008,3102.58,0.0306699933061523,3.07795634920635
"289",32866,2.93,1004,3100.04,0.0305482869835088,3.08768924302789
"290",32866,2.94,1002,3103.32,0.0304874338221871,3.09712574850299
"291",32866,2.95,998,3100.65,0.0303657274995436,3.10686372745491
"292",32866,2.96,997,3106.9,0.0303353009188827,3.11624874623872
"293",32866,2.97,983,3074.4,0.0299093287896306,3.12756866734486
"294",32866,2.98,981,3077.5,0.0298484756283089,3.13710499490316
"295",32866,3,980,3092.61,0.029818049047648,3.15572448979592
"296",32866,3.01,970,3071.47,0.0295137832410394,3.16646391752577
"297",32866,3.02,970,3080.44,0.0295137832410394,3.17571134020619
"298",32866,3.03,966,3077.25,0.0293920769183959,3.18555900621118
"299",32866,3.04,963,3077.03,0.0293007971764133,3.1952544132918
"300",32866,3.05,959,3073.69,0.0291790908537699,3.20509906152242
"301",32866,3.06,958,3079.49,0.029148664273109,3.21449895615866
"302",32866,3.07,958,3088.35,0.029148664273109,3.22374739039666
"303",32866,3.08,957,3094.12,0.0291182376924481,3.23314524555904
"304",32866,3.09,940,3050.27,0.0286009858212134,3.24496808510638
"305",32866,3.1,939,3055.84,0.0285705592405525,3.25435569755059
"306",32866,3.11,936,3055.17,0.02847927949857,3.26407051282051
"307",32866,3.12,936,3063.83,0.02847927949857,3.27332264957265
"308",32866,3.13,932,3059.94,0.0283575731759265,3.2831974248927
"309",32866,3.15,932,3077.2,0.0283575731759265,3.30171673819742
"310",32866,3.16,930,3079.5,0.0282967200146048,3.31129032258065
"311",32866,3.17,923,3065.86,0.0280837339499787,3.32162513542795
"312",32866,3.19,919,3070.16,0.0279620276273352,3.34076169749728
"313",32866,3.2,917,3072.29,0.0279011744660135,3.3503707742639
"314",32866,3.21,856,2884.4,0.0260451530457007,3.3696261682243
"315",32866,3.24,855,2904.91,0.0260147264650399,3.39755555555556
"316",32866,3.26,852,2910.92,0.0259234467230573,3.41657276995305
"317",32866,3.28,850,2920.11,0.0258625935617355,3.43542352941176
"318",32866,3.29,848,2921.39,0.0258017404004138,3.44503537735849
"319",32866,3.3,848,2929.26,0.0258017404004138,3.45431603773585
"320",32866,3.31,817,2834.22,0.024858516399927,3.46905752753978
"321",32866,3.32,814,2831.84,0.0247672366579444,3.47891891891892
"322",32866,3.33,793,2769.28,0.0241282784640662,3.49215636822194
"323",32866,3.34,783,2743.15,0.0238240126574576,3.50338441890166
"324",32866,3.35,779,2736.98,0.0237023063348141,3.51345314505777
"325",32866,3.36,777,2737.47,0.0236414531734924,3.52312741312741
"326",32866,3.37,765,2704.12,0.023276334205562,3.53479738562091
