"","auctions","floorPrice","wins","revenue","fill","eCpm"
"221",8005,3.2,133,431.16,0.0166146158650843,3.2418045112782
"222",8005,3.38,76,261.33,0.00949406620861961,3.43855263157895
"223",8005,3.44,75,262.27,0.00936914428482199,3.49693333333333
"224",8005,3.51,75,267.38,0.00936914428482199,3.56506666666667
"225",8005,3.53,74,265.3,0.00924422236102436,3.58513513513513
"226",8005,3.65,73,270.28,0.00911930043722673,3.70246575342466
"227",8005,3.8,72,277.12,0.00899437851342911,3.84888888888889
"228",8005,3.83,71,275.38,0.00886945658963148,3.87859154929577
"229",8005,3.86,70,273.58,0.00874453466583385,3.90828571428571
"230",8005,3.98,69,277.75,0.00861961274203623,4.02536231884058
"231",8005,4,68,275.08,0.0084946908182386,4.04529411764706
"232",8005,4.02,65,264.31,0.00811992504684572,4.06630769230769
"233",8005,4.16,64,268.97,0.00799500312304809,4.20265625
"234",8005,4.17,64,269.6,0.00799500312304809,4.2125
"235",8005,4.19,61,258.26,0.00762023735165522,4.23377049180328
"236",8005,4.21,60,255.24,0.00749531542785759,4.254
"237",8005,4.4,59,262.04,0.00737039350405996,4.44135593220339
"238",8005,4.54,57,261.06,0.00712054965646471,4.58
"239",8005,4.59,54,250.06,0.00674578388507183,4.63074074074074
"240",8005,4.64,53,248.06,0.0066208619612742,4.68037735849057
"241",8005,4.67,52,244.94,0.00649594003747658,4.71038461538461
"242",8005,4.81,51,247.26,0.00637101811367895,4.84823529411765
"243",8005,5.2,50,261.55,0.00624609618988132,5.231
"244",8005,5.39,48,260.06,0.00599625234228607,5.41791666666667
"245",8005,5.56,47,262.48,0.00587133041848844,5.58468085106383
"246",8005,5.6,45,253.1,0.00562148657089319,5.62444444444444
"247",8005,5.75,42,242.42,0.00524672079950031,5.77190476190476
"248",8005,5.8,41,238.66,0.00512179887570269,5.8209756097561
"249",8005,6.26,40,250.8,0.00499687695190506,6.27
"250",8005,6.35,40,254.4,0.00499687695190506,6.36
"251",8005,6.4,39,249.99,0.00487195502810743,6.41
"252",8005,6.42,37,237.91,0.00462211118051218,6.43
"253",8005,6.48,36,233.64,0.00449718925671455,6.49
"254",8005,6.66,34,226.78,0.0042473454091193,6.67
"255",8005,6.8,33,224.73,0.00412242348532167,6.81
"256",8005,6.96,26,181.22,0.00324797001873829,6.97
"257",8005,7.52,24,180.72,0.00299812617114304,7.53
"258",8005,7.61,23,175.26,0.00287320424734541,7.62
"259",8005,7.65,22,168.52,0.00274828232354778,7.66
"260",8005,7.76,21,163.17,0.00262336039975016,7.77
"261",8005,8,20,160.2,0.00249843847595253,8.01
"262",8005,8.26,16,132.32,0.00199875078076202,8.27
"263",8005,9.21,13,119.86,0.00162398500936914,9.22
"264",8005,9.44,10,94.5,0.00124921923797626,9.45
"265",8005,9.97,9,89.82,0.00112429731417864,9.98
"266",8005,11.51,7,80.64,0.000874453466583385,11.52
"267",8005,12.93,5,64.7,0.000624609618988132,12.94
"268",8005,14,4,56.04,0.000499687695190506,14.01
"269",8005,15.31,3,45.96,0.000374765771392879,15.32
"270",8005,21.31,2,42.64,0.000249843847595253,21.32
"271",8005,33.32,1,33.33,0.000124921923797626,33.33
