"","auctions","floorPrice","wins","revenue","fill","eCpm"
"113",14384,1.5,140,217.42,0.00973303670745273,1.553
"114",14384,1.52,139,218.55,0.00966351501668521,1.57230215827338
"115",14384,1.55,138,220.95,0.00959399332591769,1.60108695652174
"116",14384,1.56,137,220.7,0.00952447163515017,1.61094890510949
"117",14384,1.6,136,224.33,0.00945494994438265,1.64948529411765
"118",14384,1.64,125,211.39,0.00869021134593993,1.69112
"119",14384,1.65,124,210.93,0.00862068965517241,1.70104838709677
"120",14384,1.66,123,210.45,0.00855116796440489,1.7109756097561
"121",14384,1.67,119,204.91,0.00827308120133482,1.72193277310924
"122",14384,1.72,118,208.88,0.0082035595105673,1.77016949152542
"123",14384,1.73,116,206.53,0.00806451612903226,1.78043103448276
"124",14384,1.74,114,204.14,0.00792547274749722,1.79070175438596
"125",14384,1.76,113,204.55,0.0078559510567297,1.81017699115044
"126",14384,1.77,111,202.08,0.00771690767519466,1.82054054054054
"127",14384,1.78,111,203.15,0.00771690767519466,1.83018018018018
"128",14384,1.79,107,197.02,0.00743882091212458,1.84130841121495
"129",14384,1.8,105,194.43,0.00729977753058954,1.85171428571429
"130",14384,1.82,104,194.62,0.00723025583982202,1.87134615384615
"131",14384,1.83,103,193.78,0.00716073414905451,1.88135922330097
"132",14384,1.86,102,194.88,0.00709121245828699,1.91058823529412
"133",14384,1.87,98,188.34,0.00681312569521691,1.92183673469388
"134",14384,1.88,96,185.51,0.00667408231368187,1.93239583333333
"135",14384,1.89,96,186.44,0.00667408231368187,1.94208333333333
"136",14384,1.9,94,183.55,0.00653503893214683,1.95265957446809
"137",14384,1.92,89,175.72,0.00618743047830923,1.97438202247191
"138",14384,1.93,85,168.82,0.00590934371523915,1.98611764705882
"139",14384,1.95,84,168.5,0.00583982202447164,2.00595238095238
"140",14384,1.96,83,167.34,0.00577030033370412,2.01614457831325
"141",14384,1.97,82,166.16,0.0057007786429366,2.02634146341463
"142",14384,2,78,160.5,0.00542269187986652,2.05769230769231
"143",14384,2.12,76,165.36,0.00528364849833148,2.17578947368421
"144",14384,2.2,75,169.07,0.00521412680756396,2.25426666666667
"145",14384,2.24,73,167.49,0.00507508342602892,2.29438356164384
"146",14384,2.28,72,168.04,0.0050055617352614,2.33388888888889
"147",14384,2.31,70,165.5,0.00486651835372636,2.36428571428571
"148",14384,2.4,69,169.21,0.00479699666295884,2.45231884057971
"149",14384,2.42,66,163.26,0.00458843159065628,2.47363636363636
"150",14384,2.43,64,159.02,0.00444938820912125,2.4846875
"151",14384,2.44,62,154.74,0.00431034482758621,2.4958064516129
"152",14384,2.45,61,152.88,0.00424082313681869,2.50622950819672
"153",14384,2.51,60,153.9,0.00417130144605117,2.565
"154",14384,2.8,57,162.29,0.00396273637374861,2.84719298245614
"155",14384,2.84,52,150.24,0.00361512791991101,2.88923076923077
"156",14384,2.97,51,153.76,0.00354560622914349,3.01490196078431
"157",14384,3,50,152.22,0.00347608453837597,3.0444
"158",14384,3.03,48,147.58,0.00333704115684093,3.07458333333333
"159",14384,3.04,47,144.99,0.00326751946607342,3.08489361702128
"160",14384,3.2,46,148.98,0.0031979977753059,3.23869565217391
"161",14384,3.26,41,135.28,0.0028503893214683,3.29951219512195
"162",14384,3.29,41,136.48,0.0028503893214683,3.32878048780488
"163",14384,3.36,40,135.91,0.00278086763070078,3.39775
"164",14384,3.38,39,133.3,0.00271134593993326,3.41794871794872
"165",14384,3.4,38,130.65,0.00264182424916574,3.43815789473684
"166",14384,3.51,35,124.16,0.00243325917686318,3.54742857142857
"167",14384,3.65,34,125.26,0.00236373748609566,3.68411764705882
"168",14384,4.2,31,130.78,0.0021551724137931,4.21870967741935
"169",14384,4.48,30,134.7,0.00208565072302558,4.49
"170",14384,4.49,23,103.5,0.00159899888765295,4.5
"171",14384,4.8,22,105.82,0.00152947719688543,4.81
"172",14384,5.61,21,118.02,0.00145995550611791,5.62
"173",14384,5.82,9,52.47,0.000625695216907675,5.83
"174",14384,6.66,8,53.36,0.000556173526140156,6.67
"175",14384,7.52,7,52.71,0.000486651835372636,7.53
"176",14384,8,6,48.06,0.000417130144605117,8.01
"177",14384,9.21,5,46.1,0.000347608453837597,9.22
"178",14384,12,4,48.04,0.000278086763070078,12.01
"179",14384,12.8,3,38.43,0.000208565072302558,12.81
"180",14384,46.42,2,92.86,0.000139043381535039,46.43
