"","auctions","floorPrice","wins","revenue","fill","eCpm"
"93",5781,1.24,59,76.01,0.0102058467393185,1.28830508474576
"94",5781,1.25,57,74.04,0.00985988583290088,1.29894736842105
"95",5781,1.29,56,74.86,0.00968690537969209,1.33678571428571
"96",5781,1.32,53,72.43,0.00916796402006573,1.36660377358491
"97",5781,1.36,52,73.03,0.00899498356685694,1.40442307692308
"98",5781,1.4,52,75,0.00899498356685694,1.44230769230769
"99",5781,1.45,52,77.51,0.00899498356685694,1.49057692307692
"100",5781,1.5,52,80.06,0.00899498356685694,1.53961538461538
"101",5781,1.51,51,79.05,0.00882200311364816,1.55
"102",5781,1.64,50,83.9,0.00864902266043937,1.678
"103",5781,1.69,49,84.65,0.00847604220723058,1.72755102040816
"104",5781,1.7,48,83.42,0.0083030617540218,1.73791666666667
"105",5781,1.73,46,81.35,0.00795710084760422,1.76847826086957
"106",5781,1.76,45,80.93,0.00778412039439543,1.79844444444444
"107",5781,1.83,44,82.17,0.00761113994118665,1.8675
"108",5781,1.92,40,78.32,0.0069192181283515,1.958
"109",5781,1.94,34,67.4,0.00588133540909877,1.98235294117647
"110",5781,2.01,32,65.67,0.0055353745026812,2.0521875
"111",5781,2.03,31,64.25,0.00536239404947241,2.07258064516129
"112",5781,2.04,30,62.5,0.00518941359626362,2.08333333333333
"113",5781,2.25,29,66.33,0.00501643314305484,2.28724137931034
"114",5781,2.28,27,62.59,0.00467047223663726,2.31814814814815
"115",5781,2.31,25,58.73,0.00432451133021969,2.3492
"116",5781,2.32,24,56.64,0.0041515308770109,2.36
"117",5781,2.4,22,53.66,0.00380556997059332,2.43909090909091
"118",5781,2.79,19,53.45,0.00328662861096696,2.81315789473684
"119",5781,2.8,18,50.82,0.00311364815775817,2.82333333333333
"120",5781,2.92,17,49.93,0.00294066770454939,2.93705882352941
"121",5781,2.96,16,47.6,0.0027676872513406,2.975
"122",5781,2.97,15,44.77,0.00259470679813181,2.98466666666667
"123",5781,3.05,14,42.84,0.00242172634492302,3.06
"124",5781,3.12,14,43.82,0.00242172634492302,3.13
"125",5781,3.22,13,41.99,0.00224874589171424,3.23
"126",5781,3.47,11,38.28,0.00190278498529666,3.48
"127",5781,3.48,10,34.9,0.00172980453208787,3.49
"128",5781,3.64,9,32.85,0.00155682407887909,3.65
"129",5781,4.12,7,28.91,0.00121086317246151,4.13
"130",5781,7.63,6,45.84,0.00103788271925272,7.64
"131",5781,9.16,5,45.85,0.000864902266043937,9.17
"132",5781,9.28,4,37.16,0.00069192181283515,9.29
"133",5781,16.52,2,33.06,0.000345960906417575,16.53
"134",5781,45.44,1,45.45,0.000172980453208787,45.45
