"","auctions","floorPrice","wins","revenue","fill","eCpm"
"78",13493,0.78,2161,2511.23,0.160157118505892,1.16206848681166
"79",13493,0.79,2158,2518.91,0.159934780997554,1.16724281742354
"80",13493,0.8,2148,2522.3,0.159193655969762,1.17425512104283
"81",13493,0.81,1949,2370.61,0.144445267916698,1.21632119035403
"82",13493,0.82,1943,2375.16,0.144000592900022,1.22241893978384
"83",13493,0.83,1939,2381.34,0.143704142888905,1.22812790097989
"84",13493,0.84,1932,2385.02,0.143185355369451,1.23448240165631
"85",13493,0.85,1920,2384.31,0.1422960053361,1.241828125
"86",13493,0.86,1913,2387.81,0.141777217816646,1.24820177731312
"87",13493,0.87,1908,2392.97,0.14140665530275,1.25417714884696
"88",13493,0.88,1905,2400.1,0.141184317794412,1.25989501312336
"89",13493,0.89,1878,2385.74,0.139183280219373,1.27036208732694
"90",13493,0.9,1866,2384.57,0.138293930186022,1.27790460878885
"91",13493,0.91,1857,2385.95,0.137626917661009,1.28484114162628
"92",13493,0.92,1852,2391.26,0.137256355147113,1.29117710583153
"93",13493,0.93,1818,2369.48,0.13473653005262,1.30334433443344
"94",13493,0.94,1783,2346.16,0.132142592455347,1.31584969153113
"95",13493,0.95,1772,2345.24,0.131327354924776,1.32349887133183
"96",13493,0.96,1764,2347.21,0.130734454902542,1.3306179138322
"97",13493,0.97,1734,2327.5,0.128511079819165,1.34227220299885
"98",13493,0.98,1731,2334,0.128288742310828,1.34835355285962
"99",13493,0.99,1722,2334.49,0.127621729785815,1.35568524970964
"100",13493,1,1717,2339.43,0.127251167271919,1.36251019219569
"101",13493,1.01,1635,2265.85,0.121173942044023,1.38584097859327
"102",13493,1.02,1626,2265.86,0.12050692951901,1.39351783517835
"103",13493,1.03,1619,2267.95,0.119988141999555,1.40083384805435
"104",13493,1.04,1594,2251.14,0.118135329430075,1.41225846925972
"105",13493,1.05,1579,2244.47,0.117023641888387,1.4214502849905
"106",13493,1.06,1573,2247.18,0.116578966871711,1.42859504132231
"107",13493,1.07,1570,2253.05,0.116356629363374,1.43506369426752
"108",13493,1.08,1561,2252.47,0.115689616838361,1.44296604740551
"109",13493,1.09,1546,2245.2,0.114577929296672,1.4522639068564
"110",13493,1.1,1540,2247.68,0.114133254279997,1.45953246753247
"111",13493,1.11,1538,2254.54,0.113985029274439,1.46589076723017
"112",13493,1.12,1535,2260.27,0.113762691766101,1.47248859934853
"113",13493,1.13,1526,2259.16,0.113095679241088,1.48044560943644
"114",13493,1.14,1518,2259.04,0.112502779218854,1.48816864295125
"115",13493,1.15,1517,2266.94,0.112428666716075,1.49435728411338
"116",13493,1.16,1510,2267.86,0.11190987919662,1.5018940397351
"117",13493,1.17,1498,2262.78,0.11102052916327,1.51053404539386
"118",13493,1.18,1496,2269.44,0.110872304157711,1.51700534759358
"119",13493,1.19,1484,2264.07,0.109982954124361,1.52565363881402
"120",13493,1.2,1481,2269.71,0.109760616616023,1.53255232950709
"121",13493,1.21,1438,2226.55,0.106573778996517,1.54836578581363
"122",13493,1.22,1424,2218.24,0.105536203957608,1.55775280898876
"123",13493,1.23,1422,2224.71,0.105387978952049,1.56449367088608
"124",13493,1.24,1388,2191.22,0.102868153857556,1.57868876080692
"125",13493,1.25,1376,2184.79,0.101978803824205,1.58778343023256
"126",13493,1.26,1373,2189.58,0.101756466315867,1.5947414420976
"127",13493,1.27,1366,2189.22,0.101237678796413,1.60265007320644
"128",13493,1.28,1360,2190.09,0.100793003779738,1.61036029411765
"129",13493,1.29,1350,2185.68,0.100051878751945,1.61902222222222
"130",13493,1.3,1341,2182.41,0.0993848662269325,1.62744966442953
"131",13493,1.31,1340,2189.52,0.0993107537241533,1.63397014925373
"132",13493,1.32,1335,2191.38,0.0989401912102572,1.64148314606742
"133",13493,1.33,1321,2181.1,0.0979026161713481,1.65109765329296
"134",13493,1.34,1311,2175.97,0.0971614911435559,1.65977879481312
"135",13493,1.35,1307,2178.81,0.096865041132439,1.66703136954858
"136",13493,1.36,1303,2181.93,0.0965685911213222,1.67454336147352
"137",13493,1.37,1240,2103.58,0.0918995034462314,1.69643548387097
"138",13493,1.38,1234,2103.21,0.0914548284295561,1.70438411669368
"139",13493,1.39,1233,2109.73,0.0913807159267769,1.71105433901054
"140",13493,1.4,1230,2113.53,0.0911583784184392,1.71831707317073
"141",13493,1.41,1210,2093.14,0.0896761283628548,1.72986776859504
"142",13493,1.42,1207,2096.67,0.0894537908545172,1.73709196354598
"143",13493,1.43,1203,2098.84,0.0891573408434003,1.74467165419784
"144",13493,1.44,1192,2090.96,0.0883421033128289,1.7541610738255
"145",13493,1.45,1162,2055.14,0.0861187282294523,1.7686230636833
"146",13493,1.46,1160,2059.89,0.0859705032238939,1.77576724137931
"147",13493,1.47,1156,2061.65,0.085674053212777,1.78343425605536
"148",13493,1.48,1154,2066.33,0.0855258282072186,1.79058058925477
"149",13493,1.49,1152,2071.01,0.0853776032016601,1.79775173611111
"150",13493,1.5,1147,2071.16,0.085007040687764,1.80571926765475
"151",13493,1.51,1142,2071.24,0.0846364781738679,1.81369527145359
"152",13493,1.52,1135,2068.2,0.0841176906544134,1.82220264317181
"153",13493,1.53,1125,2060.41,0.0833765656266212,1.83147555555556
"154",13493,1.54,1124,2066.39,0.083302453123842,1.83842526690391
"155",13493,1.55,1121,2069.23,0.0830801156155043,1.84587867975022
"156",13493,1.56,1118,2072.09,0.0828577781071667,1.85338998211091
"157",13493,1.57,1111,2068.63,0.0823389905877121,1.86195319531953
"158",13493,1.58,1107,2069.81,0.0820425405765953,1.86974706413731
"159",13493,1.59,1102,2069.31,0.0816719780626992,1.87777676950998
"160",13493,1.6,1097,2068.94,0.0813014155488031,1.88599817684594
"161",13493,1.61,1069,2031.23,0.0792262654709849,1.90012160898036
"162",13493,1.62,1065,2032.12,0.0789298154598681,1.90809389671362
"163",13493,1.63,1064,2037.86,0.0788557029570889,1.91528195488722
"164",13493,1.64,1062,2042.02,0.0787074779515304,1.92280602636535
"165",13493,1.65,1043,2017.92,0.0772993403987253,1.93472674976031
"166",13493,1.66,1042,2023.57,0.077225227895946,1.94200575815739
"167",13493,1.67,1029,2009.05,0.0762617653598162,1.95242954324587
"168",13493,1.68,1027,2012.89,0.0761135403542578,1.95997078870497
"169",13493,1.69,1024,2015,0.0758912028459201,1.9677734375
"170",13493,1.7,1018,2012,0.0754465278292448,1.97642436149312
"171",13493,1.71,996,1981.37,0.073816052768102,1.98932730923695
"172",13493,1.72,994,1984.93,0.0736678277625435,1.99691146881288
"173",13493,1.73,991,1986.74,0.0734454902542059,2.00478304742684
"174",13493,1.74,986,1985.02,0.0730749277403098,2.01320486815416
"175",13493,1.75,982,1984.97,0.0727784777291929,2.02135437881874
"176",13493,1.76,979,1986.66,0.0725561402208553,2.02927477017365
"177",13493,1.77,968,1974.09,0.0717409026902839,2.03934917355372
"178",13493,1.78,962,1970.28,0.0712962276736085,2.04810810810811
"179",13493,1.79,960,1973.57,0.0711480026680501,2.05580208333333
"180",13493,1.8,957,1975.08,0.0709256651597124,2.06382445141066
"181",13493,1.81,950,1969.27,0.0704068776402579,2.07291578947368
"182",13493,1.82,949,1974.32,0.0703327651374787,2.08042149631191
"183",13493,1.83,949,1981.19,0.0703327651374787,2.08766069546891
"184",13493,1.84,945,1980.74,0.0700363151263618,2.09602116402116
"185",13493,1.85,933,1965.35,0.0691469650930112,2.10648445873526
"186",13493,1.86,931,1968.72,0.0689987400874528,2.11462943071966
"187",13493,1.87,828,1782.19,0.0613651523011932,2.15240338164251
"188",13493,1.88,826,1784.51,0.0612169272956348,2.16042372881356
"189",13493,1.89,825,1788.75,0.0611428147928556,2.16818181818182
"190",13493,1.9,821,1787.24,0.0608463647817387,2.17690621193666
"191",13493,1.91,817,1785.66,0.0605499147706218,2.18563035495716
"192",13493,1.92,811,1780.15,0.0601052397539465,2.19500616522811
"193",13493,1.94,806,1782.43,0.0597346772400504,2.21145161290323
"194",13493,1.95,804,1784.49,0.059586452234492,2.21951492537313
"195",13493,1.96,800,1782.58,0.0592900022233751,2.228225
"196",13493,1.97,795,1778.62,0.058919439709479,2.23725786163522
"197",13493,1.98,795,1784.51,0.058919439709479,2.24466666666667
"198",13493,1.99,794,1788.42,0.0588453272066998,2.25241813602015
"199",13493,2,794,1794.5,0.0588453272066998,2.26007556675063
"200",13493,2.01,767,1746.07,0.0568442896316609,2.27649282920469
"201",13493,2.02,765,1747.88,0.0566960646261024,2.28481045751634
"202",13493,2.03,759,1741.51,0.0562513896094271,2.29447957839262
"203",13493,2.04,755,1739.17,0.0559549395983102,2.30353642384106
"204",13493,2.05,744,1722.33,0.0551397020677388,2.31495967741935
"205",13493,2.06,741,1721.84,0.0549173645594012,2.32367071524966
"206",13493,2.07,739,1723.4,0.0547691395538427,2.33207036535859
"207",13493,2.08,736,1722.85,0.0545468020455051,2.34082880434783
"208",13493,2.09,733,1722.24,0.0543244645371674,2.34957708049113
"209",13493,2.1,732,1725.79,0.0542503520343882,2.35763661202186
"210",13493,2.11,730,1727.25,0.0541021270288298,2.36609589041096
"211",13493,2.12,726,1724.43,0.0538056770177129,2.3752479338843
"212",13493,2.13,721,1719.4,0.0534351145038168,2.38474341192788
"213",13493,2.14,720,1722.87,0.0533610020010376,2.392875
"214",13493,2.15,719,1726.34,0.0532868894982584,2.40102920723227
"215",13493,2.16,718,1729.81,0.0532127769954791,2.4092061281337
"216",13493,2.17,706,1709.29,0.0523234269621285,2.42109065155807
"217",13493,2.2,703,1719.31,0.0521010894537909,2.44567567567568
"218",13493,2.21,692,1700.47,0.0512858519232194,2.45732658959538
"219",13493,2.22,691,1703.71,0.0512117394204402,2.46557163531114
"220",13493,2.23,689,1704.69,0.0510635144148818,2.47415094339623
"221",13493,2.24,688,1707.89,0.0509894019121026,2.48239825581395
"222",13493,2.25,674,1681.7,0.0499518268731935,2.49510385756677
"223",13493,2.26,673,1684.74,0.0498777143704143,2.50332838038633
"224",13493,2.27,670,1683.22,0.0496553768620766,2.51226865671642
"225",13493,2.28,665,1677.08,0.0492848143481805,2.52192481203007
"226",13493,2.29,660,1670.84,0.0489142518342844,2.53157575757576
"227",13493,2.3,658,1671.43,0.048766026828726,2.54016717325228
"228",13493,2.31,657,1674.31,0.0486919143259468,2.54841704718417
"229",13493,2.32,656,1677.22,0.0486178018231676,2.55673780487805
"230",13493,2.33,637,1637.99,0.0472096642703624,2.57141287284144
"231",13493,2.35,636,1645.71,0.0471355517675832,2.58759433962264
"232",13493,2.36,635,1648.37,0.047061439264804,2.59585826771654
"233",13493,2.37,633,1648.63,0.0469132142592455,2.60447077409163
"234",13493,2.38,630,1646.47,0.0466908767509079,2.61344444444444
"235",13493,2.39,627,1644.25,0.0464685392425702,2.62240829346092
"236",13493,2.4,626,1646.96,0.046394426739791,2.63092651757188
"237",13493,2.41,574,1526.24,0.0425405765952716,2.65895470383275
"238",13493,2.42,568,1516.26,0.0420959015785963,2.66947183098591
"239",13493,2.43,565,1513.48,0.0418735640702587,2.67872566371681
"240",13493,2.44,562,1510.65,0.041651226561921,2.68798932384342
"241",13493,2.46,558,1509.76,0.0413547765508041,2.70566308243728
"242",13493,2.47,552,1499.39,0.0409101015341288,2.71628623188406
"243",13493,2.49,539,1475.8,0.039946638997999,2.73803339517625
"244",13493,2.5,539,1480.13,0.039946638997999,2.7460667903525
"245",13493,2.52,538,1486.28,0.0398725264952197,2.76260223048327
"246",13493,2.53,530,1470.31,0.039279626472986,2.77416981132075
"247",13493,2.54,530,1474.59,0.039279626472986,2.78224528301887
"248",13493,2.55,527,1471.2,0.0390572889646483,2.79165085388994
"249",13493,2.56,527,1475.46,0.0390572889646483,2.79973434535104
"250",13493,2.58,519,1463.26,0.0384643889424146,2.81938342967245
"251",13493,2.59,518,1464.85,0.0383902764396354,2.82789575289575
"252",13493,2.6,518,1469.09,0.0383902764396354,2.83608108108108
"253",13493,2.61,499,1423.56,0.0369821388868302,2.8528256513026
"254",13493,2.62,497,1422.36,0.0368339138812718,2.86189134808853
"255",13493,2.64,496,1427.8,0.0367598013784926,2.87862903225806
"256",13493,2.65,495,1429.18,0.0366856888757133,2.88723232323232
"257",13493,2.66,493,1427.91,0.0365374638701549,2.896369168357
"258",13493,2.67,489,1421.24,0.036241013859038,2.90642126789366
"259",13493,2.69,482,1410.37,0.0357222263395835,2.92607883817427
"260",13493,2.7,480,1408.9,0.0355740013340251,2.93520833333333
"261",13493,2.71,479,1410.11,0.0354998888312458,2.94386221294363
"262",13493,2.72,478,1411.32,0.0354257763284666,2.95255230125523
"263",13493,2.74,476,1413.68,0.0352775513229082,2.96991596638655
"264",13493,2.75,475,1414.85,0.035203438820129,2.97863157894737
"265",13493,2.76,475,1418.79,0.035203438820129,2.98692631578947
"266",13493,2.77,469,1406.05,0.0347587638034536,2.99797441364606
"267",13493,2.79,467,1408.22,0.0346105387978952,3.01546038543897
"268",13493,2.8,467,1412.19,0.0346105387978952,3.02396145610278
"269",13493,2.81,442,1345.67,0.0327577262284147,3.04450226244344
"270",13493,2.83,442,1353.13,0.0327577262284147,3.06138009049774
"271",13493,2.85,441,1357.73,0.0326836137256355,3.07875283446712
"272",13493,2.88,440,1366.01,0.0326095012228563,3.10456818181818
"273",13493,2.89,437,1361.05,0.0323871637145186,3.11453089244851
"274",13493,2.9,437,1364.78,0.0323871637145186,3.12306636155606
"275",13493,2.91,436,1365.6,0.0323130512117394,3.13211009174312
"276",13493,2.92,436,1369.35,0.0323130512117394,3.14071100917431
"277",13493,2.94,432,1365.06,0.0320166012006225,3.15986111111111
"278",13493,2.95,430,1362.86,0.0318683761950641,3.16944186046512
"279",13493,2.96,428,1360.62,0.0317201511895057,3.17901869158878
"280",13493,3,426,1369.32,0.0315719261839472,3.2143661971831
"281",13493,3.01,419,1351.84,0.0310531386644927,3.22634844868735
"282",13493,3.03,416,1349.9,0.030830801156155,3.24495192307692
"283",13493,3.04,415,1350.41,0.0307566886533758,3.254
"284",13493,3.07,406,1333.35,0.0300896761283629,3.28411330049261
"285",13493,3.08,406,1336.82,0.0300896761283629,3.29266009852217
"286",13493,3.09,404,1334.09,0.0299414511228044,3.30220297029703
"287",13493,3.11,402,1334.77,0.029793226117246,3.32032338308458
"288",13493,3.12,399,1328.85,0.0295708886089083,3.33045112781955
"289",13493,3.16,397,1336.27,0.0294226636033499,3.36591939546599
"290",13493,3.17,394,1330.16,0.0292003260950122,3.37604060913706
"291",13493,3.19,391,1327.37,0.0289779885866746,3.39480818414322
"292",13493,3.2,389,1324.36,0.0288297635811161,3.40452442159383
"293",13493,3.21,367,1256.91,0.0271992885199733,3.42482288828338
"294",13493,3.22,366,1256.85,0.0271251760171941,3.43401639344262
"295",13493,3.24,365,1259.92,0.0270510635144149,3.45183561643836
"296",13493,3.25,360,1246.77,0.0266805010005188,3.46325
"297",13493,3.27,359,1249.69,0.0266063884977396,3.48103064066852
"298",13493,3.28,357,1246.2,0.0264581634921811,3.49075630252101
"299",13493,3.29,356,1245.97,0.0263840509894019,3.49991573033708
"300",13493,3.3,355,1245.73,0.0263099384866227,3.5090985915493
"301",13493,3.31,354,1245.47,0.0262358259838435,3.51827683615819
"302",13493,3.32,353,1245.23,0.0261617134810643,3.52756373937677
"303",13493,3.33,344,1218.25,0.0254947009560513,3.54142441860465
"304",13493,3.35,343,1220.87,0.0254205884532721,3.55938775510204
"305",13493,3.36,341,1217.11,0.0252723634477136,3.56923753665689
"306",13493,3.38,340,1219.64,0.0251982509449344,3.58717647058823
"307",13493,3.4,339,1222.14,0.0251241384421552,3.60513274336283
"308",13493,3.42,336,1217.75,0.0249018009338175,3.62425595238095
"309",13493,3.43,335,1217.24,0.0248276884310383,3.63355223880597
"310",13493,3.45,335,1223.08,0.0248276884310383,3.65098507462687
"311",13493,3.46,327,1198.25,0.0242347884088046,3.66437308868502
"312",13493,3.49,327,1206.8,0.0242347884088046,3.69051987767584
"313",13493,3.5,324,1199.12,0.0240124509004669,3.70098765432099
"314",13493,3.51,323,1198.43,0.0239383383976877,3.71030959752322
"315",13493,3.53,322,1200.53,0.0238642258949085,3.72835403726708
"316",13493,3.55,321,1202.59,0.0237901133921293,3.74638629283489
"317",13493,3.56,320,1201.82,0.02371600088935,3.7556875
"318",13493,3.57,318,1197.45,0.0235677758837916,3.76556603773585
"319",13493,3.58,317,1196.63,0.0234936633810124,3.77485804416404
"320",13493,3.59,316,1195.79,0.0234195508782332,3.78414556962025
"321",13493,3.6,315,1194.94,0.0233454383754539,3.79346031746032
"322",13493,3.61,311,1183.21,0.0230489883643371,3.80453376205788
"323",13493,3.62,310,1182.29,0.0229748758615578,3.81383870967742
"324",13493,3.64,308,1180.42,0.0228266508559994,3.83253246753247
"325",13493,3.65,290,1117.25,0.0214926258059735,3.85258620689655
"326",13493,3.66,289,1116.11,0.0214185133031942,3.8619723183391
"327",13493,3.67,288,1114.95,0.021344400800415,3.87135416666667
"328",13493,3.68,287,1113.78,0.0212702882976358,3.88076655052265
"329",13493,3.7,285,1111.38,0.0211220632920774,3.89957894736842
"330",13493,3.72,284,1112.63,0.0210479507892982,3.91771126760563
"331",13493,3.73,283,1111.37,0.0209738382865189,3.92710247349823
"332",13493,3.74,282,1110.1,0.0208997257837397,3.93652482269504
"333",13493,3.76,282,1115.04,0.0208997257837397,3.95404255319149
"334",13493,3.77,281,1113.73,0.0208256132809605,3.96345195729537
"335",13493,3.79,279,1111.06,0.0206773882754021,3.98229390681004
"336",13493,3.8,275,1098.28,0.0203809382642852,3.99374545454545
"337",13493,3.81,267,1070.14,0.0197880382420514,4.00801498127341
"338",13493,3.84,266,1073.31,0.0197139257392722,4.035
"339",13493,3.92,264,1084.09,0.0195657007337138,4.10640151515152
"340",13493,3.93,263,1082.46,0.0194915882309346,4.1158174904943
"341",13493,3.95,262,1083.1,0.0194174757281553,4.13396946564886
"342",13493,3.96,261,1081.43,0.0193433632253761,4.14340996168582
"343",13493,3.97,261,1083.72,0.0193433632253761,4.15218390804598
"344",13493,4,260,1086.63,0.0192692507225969,4.17934615384615
"345",13493,4.01,238,1000.52,0.0176387756614541,4.20386554621849
"346",13493,4.02,237,998.61,0.0175646631586749,4.21354430379747
"347",13493,4.04,236,998.78,0.0174905506558957,4.2321186440678
"348",13493,4.07,235,1001,0.0174164381531164,4.25957446808511
"349",13493,4.12,234,1007.32,0.0173423256503372,4.30478632478632
"350",13493,4.17,233,1013.54,0.017268213147558,4.34995708154506
"351",13493,4.2,230,1007.14,0.0170458756392203,4.37886956521739
"352",13493,4.22,228,1002.8,0.0168976506336619,4.39824561403509
"353",13493,4.23,227,1000.6,0.0168235381308827,4.4079295154185
"354",13493,4.24,226,998.38,0.0167494256281035,4.41761061946903
"355",13493,4.25,225,996.14,0.0166753131253242,4.42728888888889
"356",13493,4.29,224,999.88,0.016601200622545,4.46375
"357",13493,4.34,223,1005.53,0.0165270881197658,4.50910313901345
"358",13493,4.35,221,998.8,0.0163788631142074,4.51945701357466
"359",13493,4.36,220,996.4,0.0163047506114281,4.52909090909091
"360",13493,4.37,219,993.98,0.0162306381086489,4.53872146118721
"361",13493,4.4,218,995.42,0.0161565256058697,4.56614678899083
"362",13493,4.41,214,979.68,0.0158600755947528,4.57794392523364
"363",13493,4.42,212,972.73,0.0157118505891944,4.58834905660377
"364",13493,4.44,212,976.51,0.0157118505891944,4.60617924528302
"365",13493,4.45,211,973.94,0.0156377380864152,4.61582938388626
"366",13493,4.47,210,973.22,0.015563625583636,4.63438095238095
"367",13493,4.5,209,974.32,0.0154895130808567,4.66181818181818
"368",13493,4.52,207,968.98,0.0153412880752983,4.68106280193237
"369",13493,4.53,205,961.75,0.0151930630697399,4.69146341463415
"370",13493,4.54,205,963.58,0.0151930630697399,4.70039024390244
"371",13493,4.56,204,962.67,0.0151189505669606,4.71897058823529
"372",13493,4.59,200,949.73,0.0148225005558438,4.74865
"373",13493,4.6,199,946.9,0.0147483880530646,4.75829145728643
"374",13493,4.64,197,944.68,0.0146001630475061,4.79532994923858
"375",13493,4.65,196,941.77,0.0145260505447269,4.80494897959184
"376",13493,4.67,195,940.57,0.0144519380419477,4.8234358974359
"377",13493,4.69,194,939.35,0.0143778255391685,4.84201030927835
"378",13493,4.74,194,948.05,0.0143778255391685,4.88685567010309
"379",13493,4.76,193,946.76,0.0143037130363892,4.90549222797927
"380",13493,4.8,192,948.87,0.01422960053361,4.94203125
"381",13493,4.84,186,926.65,0.0137849255169347,4.98198924731183
"382",13493,4.94,185,938.3,0.0137108130141555,5.07189189189189
"383",13493,4.97,184,938.27,0.0136367005113763,5.09929347826087
"384",13493,5,183,938.18,0.0135625880085971,5.12666666666667
"385",13493,5.05,182,941.27,0.0134884755058178,5.17181318681319
"386",13493,5.12,181,947.48,0.0134143630030386,5.23469613259668
"387",13493,5.13,179,938.81,0.0132661379974802,5.24474860335195
"388",13493,5.2,178,944.75,0.013192025494701,5.30758426966292
"389",13493,5.24,174,930.15,0.0128955754835841,5.34568965517241
"390",13493,5.32,173,937.34,0.0128214629808049,5.41815028901734
"391",13493,5.36,155,847.04,0.0114874379307789,5.46477419354839
"392",13493,5.37,154,843.07,0.0114133254279997,5.47448051948052
"393",13493,5.44,153,847.42,0.0113392129252205,5.53869281045752
"394",13493,5.52,152,853.01,0.0112651004224413,5.61190789473684
"395",13493,5.59,151,857.07,0.011190987919662,5.67596026490066
"396",13493,5.6,150,852.84,0.0111168754168828,5.6856
"397",13493,5.61,145,826.11,0.0107463129029867,5.69731034482759
"398",13493,5.64,144,824.42,0.0106722004002075,5.72513888888889
"399",13493,5.66,143,821.38,0.0105980878974283,5.74391608391608
"400",13493,5.67,143,822.7,0.0105980878974283,5.75314685314685
"401",13493,5.7,143,826.67,0.0105980878974283,5.78090909090909
"402",13493,5.72,143,829.34,0.0105980878974283,5.79958041958042
"403",13493,5.75,141,821.84,0.0104498628918699,5.8286524822695
"404",13493,5.78,140,820.02,0.0103757503890906,5.85728571428571
"405",13493,5.94,140,841.15,0.0103757503890906,6.00821428571429
"406",13493,6.01,140,850.46,0.0103757503890906,6.07471428571429
"407",13493,6.03,139,847.08,0.0103016378863114,6.09410071942446
"408",13493,6.06,138,844.97,0.0102275253835322,6.12297101449275
"409",13493,6.08,137,841.51,0.010153412880753,6.14240875912409
"410",13493,6.2,130,813.76,0.00963462536129845,6.25969230769231
"411",13493,6.21,129,808.78,0.00956051285851923,6.26961240310078
"412",13493,6.24,128,806.22,0.00948640035574001,6.29859375
"413",13493,6.36,127,814.49,0.00941228785296079,6.41330708661417
