"","auctions","floorPrice","wins","revenue","fill","eCpm"
"80",13504,0.8,2190,2484.27,0.162174170616114,1.1343698630137
"81",13504,0.81,2039,2372.6,0.150992298578199,1.16360961255517
"82",13504,0.82,2034,2379.19,0.150622037914692,1.16970993117011
"83",13504,0.83,2019,2377.37,0.149511255924171,1.17749876176325
"84",13504,0.84,2005,2376.21,0.148474526066351,1.1851421446384
"85",13504,0.85,1989,2373.11,0.147289691943128,1.19311714429361
"86",13504,0.86,1980,2375.95,0.146623222748815,1.19997474747475
"87",13504,0.87,1958,2367.3,0.144994075829384,1.20903983656793
"88",13504,0.88,1947,2368.35,0.144179502369668,1.21640986132512
"89",13504,0.89,1900,2336.85,0.140699052132701,1.22992105263158
"90",13504,0.9,1890,2338.13,0.139958530805687,1.23710582010582
"91",13504,0.91,1884,2343.11,0.139514218009479,1.2436889596603
"92",13504,0.92,1849,2321.1,0.136922393364929,1.255327203894
"93",13504,0.93,1839,2322.15,0.136181872037915,1.26272430668842
"94",13504,0.94,1812,2306.91,0.134182464454976,1.27312913907285
"95",13504,0.95,1808,2313.32,0.133886255924171,1.27949115044248
"96",13504,0.96,1786,2302.29,0.132257109004739,1.28907614781635
"97",13504,0.97,1774,2300.62,0.131368483412322,1.29685456595265
"98",13504,0.98,1772,2308.72,0.131220379146919,1.30288939051919
"99",13504,0.99,1762,2308.9,0.130479857819905,1.31038592508513
"100",13504,1,1751,2308.6,0.12966528436019,1.31844660194175
"101",13504,1.01,1661,2227.52,0.123000592417062,1.3410716435882
"102",13504,1.02,1658,2234.3,0.122778436018957,1.34758745476478
"103",13504,1.03,1648,2233.82,0.122037914691943,1.35547330097087
"104",13504,1.04,1644,2239.64,0.121741706161137,1.36231143552311
"105",13504,1.05,1628,2232.77,0.120556872037915,1.37148034398034
"106",13504,1.06,1614,2227.76,0.119520142180095,1.38027261462206
"107",13504,1.07,1606,2229.01,0.118927725118483,1.38792652552927
"108",13504,1.08,1599,2231.34,0.118409360189573,1.39545966228893
"109",13504,1.09,1574,2213.78,0.116558056872038,1.40646759847522
"110",13504,1.1,1567,2215.85,0.116039691943128,1.41407147415444
"111",13504,1.11,1540,2195.47,0.11404028436019,1.42562987012987
"112",13504,1.12,1538,2202.93,0.113892180094787,1.43233420026008
"113",13504,1.13,1516,2187.6,0.112263033175355,1.44300791556728
