"","auctions","floorPrice","wins","revenue","fill","eCpm"
"111",6799,1.12,817,1248.32,0.120164730107369,1.52793145654835
"112",6799,1.13,810,1245.16,0.119135166936314,1.53723456790123
"113",6799,1.14,809,1248.78,0.118988086483306,1.54360939431397
"114",6799,1.15,803,1246.61,0.11810560376526,1.55244084682441
"115",6799,1.16,799,1246.7,0.117517281953228,1.56032540675845
"116",6799,1.18,789,1244.3,0.11604647742315,1.57705956907478
"117",6799,1.19,788,1247.78,0.115899396970143,1.58347715736041
"118",6799,1.2,786,1250.31,0.115605236064127,1.59072519083969
"119",6799,1.21,750,1211.35,0.110310339755846,1.61513333333333
"120",6799,1.22,744,1208.58,0.1094278570378,1.62443548387097
"121",6799,1.23,743,1211.98,0.109280776584792,1.63119784656797
"122",6799,1.24,730,1200.39,0.107368730695691,1.6443698630137
"123",6799,1.25,723,1196.12,0.106339167524636,1.65438450899032
"124",6799,1.26,723,1200.63,0.106339167524636,1.660622406639
"125",6799,1.27,720,1201.32,0.105897926165613,1.6685
"126",6799,1.28,716,1200.68,0.105309604353581,1.67692737430168
"127",6799,1.29,710,1197.39,0.104427121635535,1.68646478873239
"128",6799,1.3,708,1199.22,0.104132960729519,1.69381355932203
"129",6799,1.31,706,1201.03,0.103838799823503,1.70117563739377
"130",6799,1.32,701,1198.86,0.103103397558464,1.71021398002853
"131",6799,1.33,689,1187.22,0.101338432122371,1.72310595065312
"132",6799,1.34,688,1190.19,0.101191351669363,1.7299273255814
"133",6799,1.35,682,1186.38,0.100308868951316,1.73956011730205
"134",6799,1.36,682,1190.68,0.100308868951316,1.7458651026393
"135",6799,1.37,677,1188.09,0.0995734666862774,1.75493353028065
"136",6799,1.38,677,1192.36,0.0995734666862774,1.76124076809454
"137",6799,1.4,676,1199.6,0.0994263862332696,1.77455621301775
"138",6799,1.41,652,1169.91,0.0958964553610825,1.79434049079755
"139",6799,1.42,651,1172.64,0.0957493749080747,1.80129032258064
"140",6799,1.43,651,1176.82,0.0957493749080747,1.80771121351766
"141",6799,1.44,647,1175.21,0.0951610530960435,1.81639876352396
"142",6799,1.45,642,1172.08,0.0944256508310046,1.82566978193146
"143",6799,1.46,639,1171.79,0.0939844094719812,1.83378716744914
