"","auctions","floorPrice","wins","revenue","fill","eCpm"
"190",7224,5.6,41,233.21,0.00567552602436323,5.6880487804878
"191",7224,5.92,40,240.08,0.00553709856035437,6.002
"192",7224,5.97,39,236.05,0.00539867109634551,6.0525641025641
"193",7224,6.65,38,255.23,0.00526024363233666,6.71657894736842
"194",7224,6.66,37,248.93,0.0051218161683278,6.72783783783784
"195",7224,8,32,257.12,0.0044296788482835,8.035
"196",7224,8.66,28,242.9,0.00387596899224806,8.675
"197",7224,8.81,27,238.14,0.0037375415282392,8.82
"198",7224,9.21,27,248.94,0.0037375415282392,9.22
"199",7224,9.6,22,211.42,0.00304540420819491,9.61
"200",7224,9.97,21,209.58,0.00290697674418605,9.98
"201",7224,11.09,18,199.8,0.00249169435215947,11.1
"202",7224,11.52,17,196.01,0.00235326688815061,11.53
"203",7224,13.32,14,186.62,0.00193798449612403,13.33
"204",7224,13.36,12,160.44,0.00166112956810631,13.37
"205",7224,17.26,11,189.97,0.00152270210409745,17.27
"206",7224,17.32,10,173.3,0.00138427464008859,17.33
"207",7224,21.91,9,197.28,0.00124584717607973,21.92
"208",7224,28.91,8,231.36,0.00110741971207087,28.92
"209",7224,29.07,7,203.56,0.000968992248062015,29.08
"210",7224,33.32,6,199.98,0.000830564784053156,33.33
"211",7224,35.94,4,143.8,0.000553709856035437,35.95
"212",7224,38.64,3,115.95,0.000415282392026578,38.65
