"","auctions","floorPrice","wins","revenue","fill","eCpm"
"42",2864,0.42,959,995.64,0.334846368715084,1.03820646506778
"43",2864,0.43,959,998.67,0.334846368715084,1.04136600625652
"44",2864,0.44,959,1001.79,0.334846368715084,1.04461939520334
"45",2864,0.45,950,1000.8,0.331703910614525,1.05347368421053
"46",2864,0.46,946,1001.99,0.330307262569832,1.05918604651163
"47",2864,0.47,942,1003.18,0.32891061452514,1.06494692144374
"48",2864,0.48,938,1004.33,0.327513966480447,1.07071428571429
"49",2864,0.49,932,1004.43,0.325418994413408,1.07771459227468
"50",2864,0.5,931,1007,0.325069832402235,1.08163265306122
"51",2864,0.51,929,1009.05,0.324371508379888,1.08616792249731
"52",2864,0.52,928,1011.69,0.324022346368715,1.09018318965517
"53",2864,0.53,921,1011.08,0.321578212290503,1.09780673181325
"54",2864,0.54,920,1013.63,0.32122905027933,1.10177173913043
"55",2864,0.55,915,1013.96,0.319483240223464,1.10815300546448
"56",2864,0.56,915,1017.1,0.319483240223464,1.11158469945355
"57",2864,0.57,909,1016.79,0.317388268156425,1.11858085808581
"58",2864,0.58,907,1018.74,0.316689944134078,1.123197353914
"59",2864,0.59,905,1020.67,0.315991620111732,1.12781215469613
"60",2864,0.6,904,1023.25,0.315642458100559,1.13191371681416
"61",2864,0.61,899,1023.42,0.313896648044693,1.13839822024472
"62",2864,0.62,897,1025.4,0.313198324022346,1.14314381270903
"63",2864,0.63,897,1028.64,0.313198324022346,1.14675585284281
"64",2864,0.64,895,1030.67,0.3125,1.15158659217877
"65",2864,0.65,888,1029.43,0.310055865921788,1.15926801801802
"66",2864,0.66,886,1031.41,0.309357541899441,1.16411963882619
"67",2864,0.67,884,1033.39,0.308659217877095,1.16899321266968
"68",2864,0.68,883,1036.11,0.308310055865922,1.17339750849377
"69",2864,0.69,874,1033.22,0.305167597765363,1.18217391304348
"70",2864,0.7,873,1035.89,0.30481843575419,1.18658648339061
"71",2864,0.71,872,1038.69,0.304469273743017,1.19115825688073
"72",2864,0.72,866,1038,0.302374301675978,1.1986143187067
"73",2864,0.73,842,1023.89,0.293994413407821,1.21602137767221
"74",2864,0.74,839,1025.15,0.292946927374302,1.22187127532777
"75",2864,0.75,831,1022.59,0.290153631284916,1.23055354993983
"76",2864,0.76,830,1025.33,0.289804469273743,1.23533734939759
"77",2864,0.77,824,1024.15,0.287709497206704,1.24290048543689
"78",2864,0.78,823,1026.87,0.287360335195531,1.24771567436209
"79",2864,0.79,822,1029.6,0.287011173184358,1.25255474452555
"80",2864,0.8,820,1031.89,0.286312849162011,1.25840243902439
"81",2864,0.81,795,1015.31,0.277583798882682,1.27711949685535
"82",2864,0.82,793,1017.52,0.276885474860335,1.28312736443884
"83",2864,0.83,771,1003.02,0.269203910614525,1.30093385214008
"84",2864,0.84,753,991.56,0.262918994413408,1.31681274900398
"85",2864,0.85,750,992.67,0.261871508379888,1.32356
"86",2864,0.86,748,994.59,0.261173184357542,1.32966577540107
"87",2864,0.87,745,995.61,0.260125698324022,1.33638926174497
"88",2864,0.88,744,998.54,0.259776536312849,1.34212365591398
"89",2864,0.89,733,992.52,0.255935754189944,1.35405184174625
"90",2864,0.9,724,988.13,0.252793296089385,1.36482044198895
"91",2864,0.91,722,990,0.252094972067039,1.37119113573407
"92",2864,0.92,715,987.26,0.249650837988827,1.38078321678322
"93",2864,0.93,709,985.33,0.247555865921788,1.3897461212976
"94",2864,0.94,707,987.11,0.246857541899441,1.39619519094767
"95",2864,0.95,707,990.79,0.246857541899441,1.40140028288543
"96",2864,0.96,704,991.63,0.245810055865922,1.40856534090909
"97",2864,0.97,701,992.46,0.244762569832402,1.41577746077033
"98",2864,0.98,696,991.27,0.243016759776536,1.42423850574713
"99",2864,0.99,693,991.98,0.241969273743017,1.43142857142857
"100",2864,1,690,992.73,0.240921787709497,1.43873913043478
"101",2864,1.01,683,989.36,0.238477653631285,1.4485505124451
"102",2864,1.02,677,986.93,0.236382681564246,1.45779911373708
"103",2864,1.03,675,988.68,0.235684357541899,1.46471111111111
"104",2864,1.04,659,975.83,0.230097765363128,1.48077389984825
"105",2864,1.05,650,970.2,0.22695530726257,1.49261538461538
"106",2864,1.06,647,970.82,0.22590782122905,1.50049459041731
"107",2864,1.07,644,971.4,0.224860335195531,1.5083850931677
"108",2864,1.08,642,973.06,0.224162011173184,1.51566978193146
"109",2864,1.09,637,971.39,0.222416201117318,1.52494505494506
"110",2864,1.1,636,974.12,0.222067039106145,1.53163522012579
"111",2864,1.11,630,971.23,0.219972067039106,1.54163492063492
"112",2864,1.12,628,972.77,0.21927374301676,1.54899681528662
"113",2864,1.13,622,969.73,0.217178770949721,1.55905144694534
"114",2864,1.14,617,967.75,0.215432960893855,1.56847649918963
"115",2864,1.15,617,971.47,0.215432960893855,1.5745056726094
"116",2864,1.16,616,974.09,0.215083798882682,1.58131493506494
"117",2864,1.18,610,974.53,0.212988826815642,1.59759016393443
"118",2864,1.19,606,973.49,0.21159217877095,1.60641914191419
"119",2864,1.2,606,977.38,0.21159217877095,1.61283828382838
"120",2864,1.21,577,945.92,0.201466480446927,1.63937608318891
"121",2864,1.22,574,945.87,0.200418994413408,1.64785714285714
"122",2864,1.23,574,949.49,0.200418994413408,1.6541637630662
"123",2864,1.24,570,948.18,0.199022346368715,1.66347368421053
"124",2864,1.26,561,944.14,0.195879888268156,1.68295900178253
"125",2864,1.27,556,941.41,0.194134078212291,1.69318345323741
"126",2864,1.28,556,945.03,0.194134078212291,1.69969424460432
"127",2864,1.29,551,942.17,0.192388268156425,1.70992740471869
"128",2864,1.3,547,940.54,0.190991620111732,1.71945155393053
"129",2864,1.31,545,941.49,0.190293296089385,1.72750458715596
"130",2864,1.32,544,943.76,0.189944134078212,1.73485294117647
"131",2864,1.33,532,931.29,0.185754189944134,1.75054511278195
"132",2864,1.34,530,932.09,0.185055865921788,1.75866037735849
"133",2864,1.35,529,934.22,0.184706703910615,1.76601134215501
"134",2864,1.36,528,936.37,0.184357541899441,1.77342803030303
"135",2864,1.37,526,937.13,0.183659217877095,1.78161596958175
"136",2864,1.38,523,936.51,0.182611731843575,1.79065009560229
"137",2864,1.4,522,942.19,0.182262569832402,1.80496168582375
"138",2864,1.41,512,931.57,0.17877094972067,1.81947265625
"139",2864,1.42,502,920.75,0.175279329608939,1.83416334661355
"140",2864,1.43,500,921.27,0.174581005586592,1.84254
"141",2864,1.44,499,923.21,0.174231843575419,1.85012024048096
"142",2864,1.45,498,925.16,0.173882681564246,1.85775100401606
"143",2864,1.46,493,921.21,0.17213687150838,1.86858012170385
"144",2864,1.47,492,923.1,0.171787709497207,1.87621951219512
"145",2864,1.48,490,923.49,0.17108938547486,1.88467346938776
"146",2864,1.49,485,919.38,0.169343575418994,1.89562886597938
"147",2864,1.5,480,915.22,0.167597765363128,1.90670833333333
"148",2864,1.51,476,912.49,0.166201117318436,1.91699579831933
"149",2864,1.52,472,909.7,0.164804469273743,1.92733050847458
"150",2864,1.53,461,896.06,0.160963687150838,1.94373101952278
"151",2864,1.56,460,904.07,0.160614525139665,1.96536956521739
"152",2864,1.57,458,904.1,0.159916201117318,1.97401746724891
"153",2864,1.58,455,902.55,0.158868715083799,1.98362637362637
"154",2864,1.59,454,904.16,0.158519553072626,1.99154185022026
"155",2864,1.6,450,901.1,0.157122905027933,2.00244444444444
"156",2864,1.61,428,868.83,0.149441340782123,2.02997663551402
"157",2864,1.63,427,873.5,0.14909217877095,2.04566744730679
"158",2864,1.64,423,870.06,0.147695530726257,2.05687943262411
"159",2864,1.65,421,869.86,0.146997206703911,2.0661757719715
"160",2864,1.66,418,867.97,0.145949720670391,2.07648325358852
"161",2864,1.67,416,867.72,0.145251396648045,2.08586538461538
"162",2864,1.68,405,852.25,0.14141061452514,2.10432098765432
"163",2864,1.69,402,850.17,0.14036312849162,2.11485074626866
"164",2864,1.72,401,857.42,0.140013966480447,2.13820448877805
"165",2864,1.73,398,855.19,0.138966480446927,2.14871859296482
"166",2864,1.76,397,862.31,0.138617318435754,2.17206549118388
"167",2864,1.77,393,858.16,0.137220670391061,2.18361323155216
"168",2864,1.78,393,861.1,0.137220670391061,2.1910941475827
"169",2864,1.79,393,864.04,0.137220670391061,2.19857506361323
"170",2864,1.8,392,865.18,0.136871508379888,2.20709183673469
"171",2864,1.81,386,857.23,0.134776536312849,2.22080310880829
"172",2864,1.82,381,851.02,0.133030726256983,2.23364829396325
"173",2864,1.83,381,853.94,0.133030726256983,2.24131233595801
"174",2864,1.84,380,855.04,0.13268156424581,2.25010526315789
"175",2864,1.85,375,848.68,0.130935754189944,2.26314666666667
"176",2864,1.87,373,850.71,0.130237430167598,2.28072386058981
"177",2864,1.88,372,851.71,0.129888268156425,2.28954301075269
"178",2864,1.89,370,850.8,0.129189944134078,2.29945945945946
"179",2864,1.9,370,853.68,0.129189944134078,2.30724324324324
"180",2864,1.91,370,856.57,0.129189944134078,2.31505405405405
"181",2864,1.92,370,859.46,0.129189944134078,2.32286486486487
"182",2864,1.93,368,858.47,0.128491620111732,2.33279891304348
"183",2864,1.98,365,866.86,0.127444134078212,2.37495890410959
"184",2864,2,364,870.62,0.127094972067039,2.39181318681319
"185",2864,2.01,357,859.41,0.124650837988827,2.40731092436975
"186",2864,2.03,355,861.06,0.12395251396648,2.42552112676056
"187",2864,2.05,354,864.7,0.123603351955307,2.44265536723164
"188",2864,2.07,353,868.31,0.123254189944134,2.45980169971671
"189",2864,2.08,353,871.15,0.123254189944134,2.46784702549575
"190",2864,2.09,352,871.9,0.122905027932961,2.47698863636364
"191",2864,2.11,352,877.59,0.122905027932961,2.49315340909091
"192",2864,2.12,351,878.32,0.122555865921788,2.50233618233618
"193",2864,2.14,351,884.03,0.122555865921788,2.51860398860399
"194",2864,2.15,351,886.89,0.122555865921788,2.52675213675214
"195",2864,2.16,350,887.6,0.122206703910615,2.536
"196",2864,2.17,347,883.94,0.121159217877095,2.54737752161383
"197",2864,2.18,344,880.23,0.120111731843575,2.55880813953488
"198",2864,2.19,340,874.28,0.118715083798883,2.57141176470588
"199",2864,2.2,339,874.89,0.118365921787709,2.58079646017699
"200",2864,2.22,334,869.36,0.116620111731844,2.60287425149701
"201",2864,2.24,333,872.63,0.11627094972067,2.62051051051051
"202",2864,2.25,331,870.87,0.115572625698324,2.63102719033233
"203",2864,2.26,331,873.61,0.115572625698324,2.63930513595166
"204",2864,2.28,329,874.51,0.114874301675978,2.65808510638298
"205",2864,2.32,327,880.73,0.114175977653631,2.69336391437309
"206",2864,2.33,325,878.76,0.113477653631285,2.70387692307692
"207",2864,2.35,324,881.78,0.113128491620112,2.72154320987654
"208",2864,2.36,323,882.11,0.112779329608939,2.7309907120743
"209",2864,2.37,318,872.9,0.111033519553073,2.74496855345912
"210",2864,2.38,317,873.15,0.110684357541899,2.75441640378549
"211",2864,2.39,314,868.59,0.10963687150838,2.7662101910828
"212",2864,2.4,299,835.08,0.104399441340782,2.79290969899666
"213",2864,2.41,287,808.54,0.100209497206704,2.81721254355401
"214",2864,2.42,287,810.92,0.100209497206704,2.82550522648084
"215",2864,2.44,285,810.78,0.0995111731843575,2.84484210526316
"216",2864,2.46,283,810.56,0.0988128491620112,2.86416961130742
"217",2864,2.48,282,812.75,0.098463687150838,2.88209219858156
"218",2864,2.49,280,810.08,0.0977653631284916,2.89314285714286
"219",2864,2.52,279,814.49,0.0974162011173184,2.91931899641577
"220",2864,2.56,276,816.02,0.0963687150837989,2.95659420289855
"221",2864,2.57,274,813.14,0.0956703910614525,2.96766423357664
"222",2864,2.58,273,812.84,0.0953212290502793,2.9774358974359
"223",2864,2.61,273,819.7,0.0953212290502793,3.0025641025641
"224",2864,2.64,268,813.35,0.0935754189944134,3.03488805970149
"225",2864,2.66,267,815.2,0.0932262569832402,3.05318352059925
"226",2864,2.67,264,809.44,0.0921787709497207,3.06606060606061
"227",2864,2.69,263,811.24,0.0918296089385475,3.08456273764259
"228",2864,2.72,261,812.5,0.0911312849162011,3.11302681992337
"229",2864,2.73,259,809.26,0.0904329608938547,3.12455598455598
"230",2864,2.76,256,807.64,0.0893854748603352,3.15484375
"231",2864,2.77,254,804.3,0.0886871508379888,3.16653543307087
"232",2864,2.79,252,803.1,0.0879888268156425,3.18690476190476
"233",2864,2.8,251,802.48,0.0876396648044693,3.19713147410359
"234",2864,2.81,248,796.2,0.0865921787709497,3.21048387096774
"235",2864,2.85,247,801.94,0.0862430167597765,3.24672064777328
"236",2864,2.86,243,792.6,0.0848463687150838,3.26172839506173
"237",2864,2.88,242,793.93,0.0844972067039106,3.28070247933884
"238",2864,2.9,241,795.24,0.0841480446927374,3.2997510373444
"239",2864,2.92,239,793.58,0.0834497206703911,3.32041841004184
"240",2864,2.93,235,783.91,0.0820530726256983,3.33578723404255
"241",2864,2.94,234,783.02,0.0817039106145251,3.34623931623932
"242",2864,2.95,233,782.11,0.081354748603352,3.35669527896996
"243",2864,2.96,232,781.19,0.0810055865921788,3.36719827586207
"244",2864,2.98,231,782.29,0.0806564245810056,3.3865367965368
"245",2864,3,229,780.35,0.0799581005586592,3.40764192139738
"246",2864,3.02,228,781.36,0.079608938547486,3.42701754385965
"247",2864,3.03,226,777.29,0.0789106145251397,3.43933628318584
"248",2864,3.07,225,782.17,0.0785614525139665,3.47631111111111
"249",2864,3.08,224,781.06,0.0782122905027933,3.486875
"250",2864,3.1,221,775.67,0.0771648044692737,3.50981900452489
"251",2864,3.11,220,774.49,0.0768156424581006,3.52040909090909
"252",2864,3.12,218,770.16,0.0761173184357542,3.53284403669725
"253",2864,3.14,217,770.83,0.075768156424581,3.55221198156682
"254",2864,3.15,216,769.57,0.0754189944134078,3.56282407407407
"255",2864,3.16,215,768.3,0.0750698324022346,3.57348837209302
"256",2864,3.17,215,770.19,0.0750698324022346,3.58227906976744
"257",2864,3.18,214,768.93,0.0747206703910615,3.5931308411215
"258",2864,3.2,188,689.31,0.0656424581005587,3.66654255319149
"259",2864,3.22,179,663.58,0.0625,3.70715083798883
"260",2864,3.3,177,669.69,0.0618016759776536,3.7835593220339
"261",2864,3.32,176,669.52,0.0614525139664804,3.80409090909091
"262",2864,3.33,171,654.39,0.0597067039106145,3.82684210526316
"263",2864,3.36,170,655.58,0.0593575418994413,3.85635294117647
"264",2864,3.44,168,660.76,0.058659217877095,3.93309523809524
"265",2864,3.48,167,663.23,0.0583100558659218,3.9714371257485
"266",2864,3.49,166,661.21,0.0579608938547486,3.98319277108434
"267",2864,3.51,165,660.63,0.0576117318435754,4.00381818181818
"268",2864,3.53,164,660.01,0.0572625698324022,4.0244512195122
"269",2864,3.58,163,663.67,0.056913407821229,4.07159509202454
"270",2864,3.6,162,662.94,0.0565642458100559,4.09222222222222
"271",2864,3.64,161,665.02,0.0562150837988827,4.13055900621118
"272",2864,3.81,159,681.69,0.0555167597765363,4.28735849056604
"273",2864,3.84,158,682.07,0.0551675977653631,4.31689873417722
"274",2864,3.88,156,679.89,0.0544692737430168,4.35826923076923
"275",2864,3.97,155,688.33,0.0541201117318436,4.44083870967742
"276",2864,4,153,684.43,0.0534217877094972,4.47339869281046
"277",2864,4.08,145,662.59,0.0506284916201117,4.56958620689655
"278",2864,4.11,143,658.19,0.0499301675977654,4.60272727272727
"279",2864,4.15,142,659.07,0.0495810055865922,4.64133802816901
"280",2864,4.18,141,658.63,0.049231843575419,4.67113475177305
"281",2864,4.2,140,656.9,0.0488826815642458,4.69214285714286
"282",2864,4.26,139,660.01,0.0485335195530726,4.74827338129496
"283",2864,4.35,136,657.91,0.0474860335195531,4.83757352941176
"284",2864,4.4,135,659.46,0.0471368715083799,4.88488888888889
"285",2864,4.41,132,647.43,0.0460893854748603,4.90477272727273
"286",2864,4.42,131,644.2,0.0457402234636871,4.9175572519084
"287",2864,4.44,130,642.13,0.045391061452514,4.93946153846154
"288",2864,4.51,129,645.87,0.0450418994413408,5.00674418604651
"289",2864,4.52,122,615.33,0.0425977653631285,5.04368852459016
"290",2864,4.56,121,615.16,0.0422486033519553,5.08396694214876
"291",2864,4.65,119,615.65,0.0415502793296089,5.17352941176471
"292",2864,4.69,117,610.53,0.0408519553072626,5.21820512820513
"293",2864,4.7,115,602.16,0.0401536312849162,5.23617391304348
"294",2864,4.8,114,607.65,0.039804469273743,5.33026315789474
"295",2864,4.81,110,589.4,0.0384078212290503,5.35818181818182
"296",2864,4.84,110,592.38,0.0384078212290503,5.38527272727273
"297",2864,4.88,110,596.4,0.0384078212290503,5.42181818181818
"298",2864,4.89,105,572.92,0.0366620111731844,5.45638095238095
"299",2864,4.98,104,576.66,0.0363128491620112,5.54480769230769
"300",2864,5,103,573.57,0.035963687150838,5.56864077669903
"301",2864,5.01,102,569.5,0.0356145251396648,5.58333333333333
"302",2864,5.11,101,573.78,0.0352653631284916,5.6809900990099
"303",2864,5.12,100,569.58,0.0349162011173184,5.6958
"304",2864,5.16,99,568.09,0.0345670391061453,5.73828282828283
"305",2864,5.32,98,577.32,0.0342178770949721,5.89102040816326
"306",2864,5.6,96,591.3,0.0335195530726257,6.159375
"307",2864,5.65,95,590.04,0.0331703910614525,6.21094736842105
"308",2864,5.75,94,592.98,0.0328212290502793,6.30829787234043
"309",2864,5.86,93,596.57,0.0324720670391061,6.4147311827957
"310",2864,5.92,92,595.74,0.032122905027933,6.4754347826087
"311",2864,6.03,90,592.9,0.0314245810055866,6.58777777777778
"312",2864,6.14,89,595.77,0.0310754189944134,6.69404494382022
"313",2864,6.4,88,610.42,0.0307262569832402,6.93659090909091
"314",2864,6.41,86,598.38,0.0300279329608939,6.95790697674419
"315",2864,6.56,85,603.51,0.0296787709497207,7.10011764705882
"316",2864,6.68,84,606.06,0.0293296089385475,7.215
"317",2864,6.84,83,611.37,0.0289804469273743,7.36590361445783
"318",2864,7.01,82,617.1,0.0286312849162011,7.52560975609756
"319",2864,7.08,81,615.19,0.0282821229050279,7.59493827160494
"320",2864,7.27,80,621.78,0.0279329608938547,7.77225
"321",2864,7.34,79,619.47,0.0275837988826816,7.84139240506329
"322",2864,7.52,78,624.72,0.0272346368715084,8.00923076923077
"323",2864,7.62,76,616.46,0.026536312849162,8.11131578947368
"324",2864,7.65,69,564.88,0.0240921787709497,8.18666666666667
"325",2864,7.76,68,563.83,0.0237430167597765,8.29161764705882
"326",2864,7.79,68,565.67,0.0237430167597765,8.31867647058824
"327",2864,7.99,68,578.07,0.0237430167597765,8.5010294117647
"328",2864,8,67,570.68,0.0233938547486034,8.51761194029851
"329",2864,8.01,58,499.11,0.0202513966480447,8.60534482758621
"330",2864,8.07,57,494.16,0.0199022346368715,8.66947368421053
"331",2864,8.35,56,500.36,0.0195530726256983,8.935
"332",2864,8.41,55,495,0.0192039106145251,9
"333",2864,8.48,54,490.01,0.018854748603352,9.07425925925926
"334",2864,8.49,53,482,0.0185055865921788,9.09433962264151
"335",2864,8.64,52,480.55,0.0181564245810056,9.24134615384615
"336",2864,8.75,50,468.2,0.0174581005586592,9.364
"337",2864,8.94,49,467.8,0.017108938547486,9.5469387755102
"338",2864,9.21,48,470.46,0.0167597765363128,9.80125
"339",2864,9.6,46,468.01,0.0160614525139665,10.1741304347826
"340",2864,9.79,45,466,0.0157122905027933,10.3555555555556
"341",2864,9.94,44,462.05,0.0153631284916201,10.5011363636364
"342",2864,10,43,454.39,0.0150139664804469,10.5672093023256
"343",2864,10.07,43,457.12,0.0150139664804469,10.6306976744186
"344",2864,10.18,41,441.03,0.0143156424581006,10.7568292682927
"345",2864,10.23,40,432.64,0.0139664804469274,10.816
"346",2864,11.6,39,470.35,0.0136173184357542,12.0602564102564
"347",2864,12,38,472.34,0.013268156424581,12.43
"348",2864,12.28,37,469.57,0.0129189944134078,12.6910810810811
"349",2864,12.44,34,437.5,0.0118715083798883,12.8676470588235
"350",2864,13.32,32,437.24,0.0111731843575419,13.66375
"351",2864,14.12,31,445.51,0.0108240223463687,14.3712903225806
"352",2864,15.34,30,463.1,0.0104748603351955,15.4366666666667
"353",2864,15.99,28,448,0.00977653631284916,16
"354",2864,16,21,336.21,0.00733240223463687,16.01
"355",2864,16.66,20,333.4,0.00698324022346369,16.67
"356",2864,20,19,380.19,0.0066340782122905,20.01
"357",2864,23.04,18,414.9,0.00628491620111732,23.05
"358",2864,24.8,17,421.77,0.00593575418994413,24.81
"359",2864,27.02,15,405.45,0.00523743016759777,27.03
"360",2864,29.04,11,319.55,0.00384078212290503,29.05
"361",2864,37.28,10,372.9,0.00349162011173184,37.29
"362",2864,43.88,9,395.01,0.00314245810055866,43.89
