"","auctions","floorPrice","wins","revenue","fill","eCpm"
"184",1069271,2.45,2400,5907.34,0.00224451986446841,2.46139166666667
"185",1069271,2.47,2399,5952.84,0.00224358464785821,2.48138390996248
"186",1069271,2.48,2397,5971.84,0.00224171421463782,2.49138089278264
"187",1069271,2.5,2396,6017.25,0.00224077899802763,2.51137312186978
"188",1069271,2.51,2394,6036.16,0.00223890856480724,2.52137009189641
"189",1069271,2.52,2392,6055.03,0.00223703813158685,2.53136705685619
"190",1069271,2.55,2391,6124.2,0.00223610291497665,2.56135508155583
"191",1069271,2.56,2390,6145.53,0.00223516769836646,2.57135146443515
"192",1069271,2.6,2388,6235.87,0.00223329726514607,2.61133584589615
"193",1069271,2.61,2387,6257.12,0.00223236204853587,2.62133221617093
"194",1069271,2.63,2386,6302.2,0.00223142683192568,2.64132439228835
"195",1069271,2.65,2385,6347.24,0.00223049161531548,2.66131656184486
"196",1069271,2.66,2384,6368.41,0.00222955639870529,2.67131291946309
"197",1069271,2.73,2383,6532.48,0.00222862118209509,2.74128409567772
"198",1069271,2.76,2378,6590.09,0.00222394509904412,2.77127417998318
"199",1069271,2.79,2373,6647.4,0.00221926901599314,2.80126422250316
"200",1069271,2.8,2371,6665.5,0.00221739858277275,2.81126107127794
"201",1069271,2.98,2370,7089.11,0.00221646336616255,2.99118565400844
"202",1069271,3,2369,7133.48,0.00221552814955236,3.01117771211482
"203",1069271,3.04,2367,7222.1,0.00221365771633197,3.05116180819603
"204",1069271,3.17,2365,7523.32,0.00221178728311158,3.18110782241015
"205",1069271,3.2,2364,7591.03,0.00221085206650138,3.21109560067682
"206",1069271,3.27,2363,7753.16,0.00220991684989119,3.28106644096487
"207",1069271,3.32,2362,7867.93,0.00220898163328099,3.33104572396274
"208",1069271,3.4,2352,8022.71,0.00219962946717904,3.41101615646258
"209",1069271,3.6,2351,8489.3,0.00219869425056885,3.61093151850276
"210",1069271,3.64,2350,8579.65,0.00219775903395865,3.65091489361702
"211",1069271,3.74,2349,8810.8,0.00219682381734846,3.75087271179225
"212",1069271,3.88,2348,9135.63,0.00219588860073826,3.89081345826235
"213",1069271,3.96,2347,9319.42,0.00219495338412806,3.97077971878994
"214",1069271,4,2346,9409.25,0.00219401816751787,4.01076300085251
"215",1069271,4.16,2339,9755.26,0.0021874716512465,4.17069687900812
"216",1069271,4.17,2338,9774.46,0.00218653643463631,4.18069289991446
"217",1069271,4.41,2337,10330.92,0.00218560121802611,4.42059050064185
"218",1069271,4.42,2336,10349.85,0.00218466600141592,4.43058647260274
"219",1069271,4.44,2335,10392.1,0.00218373078480572,4.45057815845824
"220",1069271,4.66,2333,10896.24,0.00218186035158533,4.67048435490784
"221",1069271,4.95,2332,11567.56,0.00218092513497514,4.9603602058319
"222",1069271,4.97,2331,11609.2,0.00217998991836494,4.98035178035178
"223",1069271,5,2330,11674.09,0.00217905470175475,5.01033905579399
"224",1069271,5.32,2329,12414.04,0.00217811948514455,5.33020180334908
"225",1069271,5.45,2328,12711.22,0.00217718426853436,5.46014604810997
"226",1069271,5.53,2327,12891.84,0.00217624905192416,5.54011173184358
"227",1069271,5.6,2326,13049.05,0.00217531383531397,5.61008168529665
"228",1069271,5.8,2325,13508.25,0.00217437861870377,5.81
"229",1069271,6.1,2325,14205.75,0.00217437861870377,6.11
"230",1069271,6.44,2324,14989.8,0.00217344340209358,6.45
"231",1069271,7.12,2323,16562.99,0.00217250818548338,7.13
"232",1069271,7.64,2322,17763.3,0.00217157296887319,7.65
"233",1069271,7.76,2308,17933.16,0.00215847993633045,7.77
"234",1069271,7.97,2306,18401.88,0.00215660950311006,7.98
"235",1069271,8,2305,18463.05,0.00215567428649987,8.01
"236",1069271,8.52,2304,19653.12,0.00215473906988967,8.53
"237",1069271,8.53,2290,19556.6,0.00214164603734694,8.54
"238",1069271,8.6,2287,19691.07,0.00213884038751635,8.61
"239",1069271,8.91,2184,19481.28,0.00204251307666625,8.92
"240",1069271,8.96,2183,19581.51,0.00204157786005606,8.97
"241",1069271,9.52,2182,20794.46,0.00204064264344586,9.53
"242",1069271,9.6,2181,20959.41,0.00203970742683567,9.61
"243",1069271,9.97,2180,21756.4,0.00203877221022547,9.98
"244",1069271,10.48,2178,22847.22,0.00203690177700508,10.49
"245",1069271,11.52,2177,25100.81,0.00203596656039489,11.53
"246",1069271,12.99,756,9828,0.000707023757307549,13
"247",1069271,14.4,750,10807.5,0.000701412457646378,14.41
"248",1069271,15.64,749,11721.85,0.000700477241036183,15.65
"249",1069271,15.65,747,11698.02,0.000698606807815792,15.66
"250",1069271,15.66,745,11674.15,0.000696736374595402,15.67
"251",1069271,15.76,743,11717.11,0.000694865941375012,15.77
"252",1069271,15.9,742,11805.22,0.000693930724764816,15.91
"253",1069271,16,741,11863.41,0.000692995508154621,16.01
"254",1069271,16.05,740,11884.4,0.000692060291544426,16.06
"255",1069271,16.07,739,11883.12,0.000691125074934231,16.08
"256",1069271,16.1,737,11873.07,0.000689254641713841,16.11
"257",1069271,16.11,736,11864.32,0.000688319425103645,16.12
"258",1069271,16.16,735,11884.95,0.00068738420849345,16.17
"259",1069271,16.17,734,11876.12,0.000686448991883255,16.18
"260",1069271,16.22,733,11896.59,0.00068551377527306,16.23
"261",1069271,16.3,732,11938.92,0.000684578558662865,16.31
"262",1069271,16.4,731,11995.71,0.00068364334205267,16.41
"263",1069271,16.45,730,12015.8,0.000682708125442474,16.46
"264",1069271,16.53,728,12041.12,0.000680837692222084,16.54
"265",1069271,16.54,727,12031.85,0.000679902475611889,16.55
"266",1069271,16.72,726,12145.98,0.000678967259001694,16.73
"267",1069271,16.73,725,12136.5,0.000678032042391498,16.74
"268",1069271,16.87,721,12170.48,0.000674291175950718,16.88
"269",1069271,16.91,719,12165.48,0.000672420742730328,16.92
"270",1069271,16.96,717,12167.49,0.000670550309509937,16.97
"271",1069271,17,716,12179.16,0.000669615092899742,17.01
"272",1069271,17.16,715,12276.55,0.000668679876289547,17.17
"273",1069271,17.25,714,12323.64,0.000667744659679352,17.26
"274",1069271,17.27,713,12320.64,0.000666809443069156,17.28
"275",1069271,17.32,712,12338.96,0.000665874226458961,17.33
"276",1069271,17.33,550,9537,0.000514369135607344,17.34
"277",1069271,17.35,549,9530.64,0.000513433918997149,17.36
"278",1069271,17.42,548,9551.64,0.000512498702386953,17.43
"279",1069271,17.65,547,9660.02,0.000511563485776758,17.66
"280",1069271,18.5,546,10106.46,0.000510628269166563,18.51
"281",1069271,18.64,545,10164.25,0.000509693052556368,18.65
"282",1069271,20.02,544,10896.32,0.000508757835946173,20.03
"283",1069271,20.07,543,10903.44,0.000507822619335977,20.08
"284",1069271,20.15,542,10926.72,0.000506887402725782,20.16
"285",1069271,20.16,541,10911.97,0.000505952186115587,20.17
"286",1069271,20.3,540,10967.4,0.000505016969505392,20.31
"287",1069271,21.92,539,11820.27,0.000504081752895197,21.93
"288",1069271,24.12,538,12981.94,0.000503146536285002,24.13
"289",1069271,28.91,537,15530.04,0.000502211319674807,28.92
"290",1069271,40,8,320.08,7.48173288156136e-06,40.01
