"","auctions","floorPrice","wins","revenue","fill","eCpm"
"72",5314,0.96,52,51.26,0.00978547233722243,0.985769230769231
"73",5314,1,49,50.19,0.00922092585622883,1.02428571428571
"74",5314,1.01,45,46.58,0.00846819721490403,1.03511111111111
"75",5314,1.08,45,49.59,0.00846819721490403,1.102
"76",5314,1.11,44,49.77,0.00828001505457283,1.13113636363636
"77",5314,1.16,41,48.41,0.00771546857357922,1.18073170731707
"78",5314,1.19,39,47.21,0.00733910425291682,1.21051282051282
"79",5314,1.2,38,46.38,0.00715092209258562,1.22052631578947
"80",5314,1.24,36,45.36,0.00677455777192322,1.26
"81",5314,1.32,34,45.5,0.00639819345126082,1.33823529411765
"82",5314,1.39,33,46.41,0.00621001129092962,1.40636363636364
"83",5314,1.44,32,46.56,0.00602182913059842,1.455
"84",5314,1.5,31,46.91,0.00583364697026722,1.51322580645161
"85",5314,1.52,30,45.98,0.00564546480993602,1.53266666666667
"86",5314,1.61,29,46.98,0.00545728264960482,1.62
"87",5314,1.72,29,50.17,0.00545728264960482,1.73
"88",5314,1.76,25,44.25,0.00470455400828002,1.77
"89",5314,1.8,24,43.44,0.00451637184794881,1.81
"90",5314,1.87,23,43.24,0.00432818968761761,1.88
"91",5314,1.94,21,40.95,0.00395182536695521,1.95
"92",5314,1.95,20,39.2,0.00376364320662401,1.96
"93",5314,1.98,19,37.81,0.00357546104629281,1.99
"94",5314,2,18,36.18,0.00338727888596161,2.01
"95",5314,2.01,16,32.32,0.00301091456529921,2.02
"96",5314,2.05,14,28.84,0.00263455024463681,2.06
"97",5314,2.28,13,29.77,0.00244636808430561,2.29
"98",5314,2.32,11,25.63,0.00207000376364321,2.33
"99",5314,2.39,10,24,0.00188182160331201,2.4
"100",5314,2.4,9,21.69,0.00169363944298081,2.41
"101",5314,2.88,8,23.12,0.0015054572826496,2.89
"102",5314,3.16,7,22.19,0.0013172751223184,3.17
"103",5314,4,6,24.06,0.0011290929619872,4.01
"104",5314,4.12,5,20.65,0.000940910801656003,4.13
"105",5314,4.3,4,17.24,0.000752728641324802,4.31
"106",5314,4.46,3,13.41,0.000564546480993602,4.47
"107",5314,8.83,2,17.68,0.000376364320662401,8.84
"108",5314,13.43,1,13.44,0.000188182160331201,13.44
