"","auctions","floorPrice","wins","revenue","fill","eCpm"
"185",4735,2.53,124,325.66,0.0261879619852165,2.62629032258064
"186",4735,2.54,123,324.19,0.0259767687434002,2.63569105691057
"187",4735,2.55,122,322.7,0.025765575501584,2.64508196721311
"188",4735,2.56,121,321.19,0.0255543822597677,2.65446280991736
"189",4735,2.57,120,319.66,0.0253431890179514,2.66383333333333
"190",4735,2.58,119,318.11,0.0251319957761352,2.67319327731092
"191",4735,2.59,118,316.55,0.0249208025343189,2.68262711864407
"192",4735,2.6,118,317.58,0.0249208025343189,2.69135593220339
"193",4735,2.61,113,305.51,0.0238648363252376,2.70362831858407
"194",4735,2.63,110,299.58,0.0232312565997888,2.72345454545455
"195",4735,2.65,103,282.94,0.021752903907075,2.74699029126214
"196",4735,2.66,103,283.89,0.021752903907075,2.75621359223301
"197",4735,2.67,101,279.48,0.0213305174234425,2.76712871287129
"198",4735,2.71,98,275.05,0.0206969376979937,2.80663265306122
"199",4735,2.72,98,275.96,0.0206969376979937,2.81591836734694
"200",4735,2.76,97,276.84,0.0204857444561774,2.8540206185567
"201",4735,2.78,96,275.87,0.0202745512143611,2.87364583333333
"202",4735,2.8,95,274.87,0.0200633579725449,2.89336842105263
"203",4735,2.84,88,258.52,0.018585005279831,2.93772727272727
"204",4735,2.88,87,258.96,0.0183738120380148,2.97655172413793
"205",4735,2.9,87,260.62,0.0183738120380148,2.99563218390805
"206",4735,2.96,86,262.63,0.0181626187961985,3.05383720930233
"207",4735,3,85,262.9,0.0179514255543823,3.09294117647059
"208",4735,3.04,83,260.04,0.0175290390707497,3.13301204819277
"209",4735,3.11,82,262.45,0.0173178458289335,3.20060975609756
"210",4735,3.12,81,260.1,0.0171066525871172,3.21111111111111
"211",4735,3.2,79,259.84,0.0166842661034847,3.28911392405063
"212",4735,3.24,76,253.09,0.0160506863780359,3.33013157894737
"213",4735,3.32,75,255.52,0.0158394931362196,3.40693333333333
"214",4735,3.33,73,249.55,0.0154171066525871,3.41849315068493
"215",4735,3.36,70,241.52,0.0147835269271383,3.45028571428571
"216",4735,3.38,70,242.86,0.0147835269271383,3.46942857142857
"217",4735,3.4,69,240.79,0.0145723336853221,3.48971014492754
"218",4735,3.43,68,239.33,0.0143611404435058,3.51955882352941
"219",4735,3.44,67,236.53,0.0141499472016895,3.53029850746269
"220",4735,3.47,66,234.97,0.0139387539598733,3.56015151515152
"221",4735,3.49,65,232.73,0.013727560718057,3.58046153846154
"222",4735,3.52,64,231.06,0.0135163674762408,3.6103125
"223",4735,3.54,63,228.74,0.0133051742344245,3.63079365079365
"224",4735,3.58,63,231.18,0.0133051742344245,3.66952380952381
"225",4735,3.66,62,232.39,0.0130939809926082,3.74822580645161
"226",4735,3.72,61,232.26,0.012882787750792,3.80754098360656
"227",4735,3.79,60,232.59,0.0126715945089757,3.8765
"228",4735,3.8,59,229.36,0.0124604012671595,3.88745762711864
"229",4735,3.88,58,230.03,0.0122492080253432,3.96603448275862
"230",4735,4,57,232.74,0.0120380147835269,4.08315789473684
"231",4735,4.06,56,231.97,0.0118268215417107,4.14232142857143
"232",4735,4.24,55,237.44,0.0116156282998944,4.31709090909091
"233",4735,4.51,54,247.23,0.0114044350580781,4.57833333333333
"234",4735,4.52,53,243.22,0.0111932418162619,4.58905660377358
"235",4735,4.55,52,240.19,0.0109820485744456,4.61903846153846
"236",4735,4.56,51,236.12,0.0107708553326294,4.62980392156863
"237",4735,4.61,50,233.95,0.0105596620908131,4.679
"238",4735,4.65,49,231.21,0.0103484688489968,4.71857142857143
"239",4735,4.74,48,230.69,0.0101372756071806,4.80604166666667
"240",4735,4.8,46,223.83,0.00971488912354805,4.86586956521739
"241",4735,4.82,43,210.22,0.00908130939809926,4.88883720930233
"242",4735,4.96,42,210.99,0.008870116156283,5.02357142857143
"243",4735,5.16,41,213.82,0.00865892291446674,5.21512195121951
"244",4735,5.22,40,210.93,0.00844772967265047,5.27325
"245",4735,5.32,39,209.4,0.00823653643083421,5.36923076923077
"246",4735,5.57,38,213.07,0.00802534318901795,5.60710526315789
"247",4735,5.6,36,202.93,0.00760295670538543,5.63694444444444
"248",4735,5.79,35,203.6,0.00739176346356917,5.81714285714286
"249",4735,5.8,35,203.94,0.00739176346356917,5.82685714285714
"250",4735,5.83,34,199.12,0.0071805702217529,5.85647058823529
"251",4735,5.84,33,193.6,0.00696937697993664,5.86666666666667
"252",4735,5.86,32,188.37,0.00675818373812038,5.8865625
"253",4735,6,31,186.7,0.00654699049630412,6.02258064516129
"254",4735,6.04,30,181.85,0.00633579725448786,6.06166666666667
"255",4735,6.35,29,184.48,0.00612460401267159,6.36137931034483
"256",4735,6.4,28,179.48,0.00591341077085533,6.41
"257",4735,6.44,27,174.15,0.00570221752903907,6.45
"258",4735,6.66,26,173.42,0.00549102428722281,6.67
"259",4735,6.94,23,159.85,0.00485744456177402,6.95
"260",4735,7.03,22,154.88,0.00464625131995776,7.04
"261",4735,7.6,21,159.81,0.0044350580781415,7.61
"262",4735,8.1,20,162.2,0.00422386483632524,8.11
"263",4735,8.27,19,157.32,0.00401267159450898,8.28
"264",4735,9.12,18,164.34,0.00380147835269271,9.13
"265",4735,9.93,16,159.04,0.00337909186906019,9.94
"266",4735,9.97,15,149.7,0.00316789862724393,9.98
"267",4735,11.09,8,88.8,0.00168954593453009,11.1
"268",4735,13.2,7,92.47,0.00147835269271383,13.21
"269",4735,16.54,6,99.3,0.00126715945089757,16.55
"270",4735,24,5,120.05,0.00105596620908131,24.01
"271",4735,28.8,4,115.24,0.000844772967265047,28.81
"272",4735,46.66,3,140.01,0.000633579725448786,46.67
