"","auctions","floorPrice","wins","revenue","fill","eCpm"
"158",127390,1.58,2168,3519.17,0.0170186042860507,1.62323339483395
"159",127390,1.59,2111,3448.56,0.0165711594316665,1.63361440075793
"160",127390,1.6,2050,3370.5,0.0160923149383782,1.64414634146341
"161",127390,1.61,1934,3202.12,0.0151817254101578,1.65569803516029
"162",127390,1.62,1916,3191.16,0.0150404270350891,1.66553235908142
"163",127390,1.63,1913,3204.45,0.015016877305911,1.6750914793518
"164",127390,1.64,1902,3204.5,0.0149305282989246,1.6848054679285
"165",127390,1.65,1869,3167.81,0.0146714812779653,1.69492241840556
"166",127390,1.66,1854,3160.53,0.0145537326320747,1.70470873786408
"167",127390,1.67,1840,3154.64,0.0144438338959102,1.71447826086957
"168",127390,1.68,1829,3153.56,0.0143574848889238,1.72419901585566
"169",127390,1.69,1797,3116.58,0.0141062877776906,1.73432387312187
"170",127390,1.7,1785,3113.17,0.0140120888609781,1.74407282913165
"171",127390,1.71,1773,3109.52,0.0139178899442656,1.75381838691483
"172",127390,1.72,1762,3107.36,0.0138315409372792,1.76354143019296
"173",127390,1.73,1751,3104.99,0.0137451919302928,1.77326670474015
"174",127390,1.74,1737,3097.16,0.0136352931941283,1.78305123776626
"175",127390,1.75,1733,3106.66,0.0136038935552241,1.79264858626659
"176",127390,1.76,1726,3110.82,0.0135489441871418,1.80232908458864
"177",127390,1.77,1696,3073.91,0.0133134468953607,1.81244693396226
"178",127390,1.78,1695,3088.32,0.0133055969856347,1.82201769911504
"179",127390,1.79,1694,3102.72,0.0132977470759086,1.83159386068477
"180",127390,1.8,1690,3111.7,0.0132663474370045,1.8412426035503
"181",127390,1.81,1648,3051.44,0.0129366512285109,1.85160194174757
"182",127390,1.82,1640,3052.57,0.0128738519507026,1.86132317073171
"183",127390,1.83,1636,3060.9,0.0128424523117984,1.87096577017115
"184",127390,1.84,1624,3054.35,0.012748253395086,1.88075738916256
"185",127390,1.85,1616,3055.02,0.0126854541172777,1.89048267326733
"186",127390,1.86,1585,3012.52,0.0124421069157705,1.90064353312303
"187",127390,1.87,1577,3012.64,0.0123793076379622,1.91036144578313
"188",127390,1.88,1574,3022.06,0.012355757908784,1.91998729351969
"189",127390,1.89,1571,3031.43,0.0123322081796059,1.92961807765754
"190",127390,1.9,1567,3038.83,0.0123008085407018,1.93926611359285
"191",127390,1.91,1565,3050.03,0.0122851087212497,1.94890095846645
"192",127390,1.92,1552,3039.99,0.0121830598948112,1.95875644329897
"193",127390,1.93,1528,3008.35,0.0119946620613863,1.96881544502618
"194",127390,1.94,1524,3015.23,0.0119632624224821,1.97849737532808
"195",127390,1.95,1520,3022.03,0.011931862783578,1.98817763157895
"196",127390,1.96,1517,3030.73,0.0119083130543999,1.99784442979565
