"","auctions","floorPrice","wins","revenue","fill","eCpm"
"36",8568,0.36,2476,2143.1,0.288982259570495,0.865549273021002
"37",8568,0.37,2428,2132.3,0.283380018674136,0.878212520593081
"38",8568,0.38,2418,2135.47,0.282212885154062,0.883155500413565
"39",8568,0.39,2415,2141.42,0.281862745098039,0.886716356107661
"40",8568,0.4,2407,2145.56,0.280929038281979,0.891383464894059
"41",8568,0.41,2387,2144.63,0.27859477124183,0.898462505236699
"42",8568,0.42,2383,2150.3,0.2781279178338,0.902349979018045
"43",8568,0.43,2377,2155.15,0.277427637721755,0.906668068994531
"44",8568,0.44,2365,2157.51,0.276027077497666,0.912266384778013
"45",8568,0.45,2344,2155.55,0.273576097105509,0.919603242320819
"46",8568,0.46,2344,2163.18,0.273576097105509,0.922858361774744
"47",8568,0.47,2328,2163.26,0.271708683473389,0.929235395189004
"48",8568,0.48,2320,2167.22,0.27077497665733,0.934146551724138
"49",8568,0.49,2301,2165.61,0.268557422969188,0.94116036505867
"50",8568,0.5,2292,2168.9,0.26750700280112,0.946291448516579
"51",8568,0.51,2283,2172.11,0.266456582633053,0.951427945685502
"52",8568,0.52,2273,2174.88,0.265289449112979,0.956832380114386
"53",8568,0.53,2254,2172.69,0.263071895424837,0.963926353149956
"54",8568,0.54,2247,2176.85,0.262254901960784,0.96878059635069
"55",8568,0.55,2229,2175.65,0.26015406162465,0.976065500224316
"56",8568,0.56,2169,2150.45,0.253151260504202,0.991447671738128
"57",8568,0.57,2145,2145.13,0.250350140056022,1.00006060606061
"58",8568,0.58,2135,2147.71,0.249183006535948,1.00595316159251
"59",8568,0.59,2121,2147.77,0.247549019607843,1.01262140499764
"60",8568,0.6,2108,2148.41,0.246031746031746,1.01916982922201
"61",8568,0.61,2081,2140.23,0.242880485527544,1.02846227775108
"62",8568,0.62,2072,2143.01,0.241830065359477,1.03427123552124
"63",8568,0.63,2060,2143.78,0.240429505135387,1.04066990291262
"64",8568,0.64,2047,2144,0.23891223155929,1.04738641914998
"65",8568,0.65,2024,2137.48,0.236227824463119,1.05606719367589
"66",8568,0.66,2019,2142.68,0.235644257703081,1.06125804853888
"67",8568,0.67,2007,2143.16,0.234243697478992,1.06784255107125
"68",8568,0.68,2003,2149.16,0.233776844070962,1.07297054418372
"69",8568,0.69,1986,2146.02,0.231792717086835,1.08057401812689
"70",8568,0.7,1981,2151.12,0.231209150326797,1.08587582029278
"71",8568,0.71,1964,2147.6,0.22922502334267,1.09348268839104
"72",8568,0.72,1957,2151.4,0.228408029878618,1.09933571793562
"73",8568,0.73,1934,2143.45,0.225723622782446,1.10829886246122
"74",8568,0.74,1914,2137.41,0.223389355742297,1.11672413793103
"75",8568,0.75,1909,2142.45,0.22280578898226,1.12228915662651
"76",8568,0.76,1905,2148.4,0.22233893557423,1.12776902887139
"77",8568,0.77,1883,2140.28,0.219771241830065,1.13663303239511
"78",8568,0.78,1878,2145.19,0.219187675070028,1.14227369542066
"79",8568,0.79,1873,2150.06,0.218604108309991,1.14792311799253
"80",8568,0.8,1867,2155.17,0.217903828197946,1.15434922335297
"81",8568,0.81,1719,2043.77,0.20063025210084,1.18892961023851
"82",8568,0.82,1714,2048.19,0.200046685340803,1.19497666277713
"83",8568,0.83,1698,2043.43,0.198179271708683,1.20343345111896
"84",8568,0.84,1686,2041.85,0.196778711484594,1.21106168446026
"85",8568,0.85,1672,2038.39,0.195144724556489,1.21913277511962
"86",8568,0.86,1665,2040.83,0.194327731092437,1.22572372372372
"87",8568,0.87,1657,2042.26,0.193394024276377,1.23250452625226
"88",8568,0.88,1647,2042.15,0.192226890756303,1.23992106860959
"89",8568,0.89,1615,2022.16,0.188492063492063,1.25211145510836
"90",8568,0.9,1608,2024.35,0.187675070028011,1.25892412935323
"91",8568,0.91,1603,2028.4,0.187091503267974,1.26537741734248
"92",8568,0.92,1586,2021.24,0.185107376283847,1.2744262295082
"93",8568,0.93,1578,2022.45,0.184173669467787,1.28165399239544
"94",8568,0.94,1563,2016.89,0.182422969187675,1.29039667306462
"95",8568,0.95,1562,2024.48,0.182306255835668,1.29608194622279
"96",8568,0.96,1558,2029.22,0.181839402427638,1.30245186136072
"97",8568,0.97,1550,2029.98,0.180905695611578,1.30966451612903
"98",8568,0.98,1546,2034.56,0.180438842203548,1.31601552393273
"99",8568,0.99,1541,2038.11,0.179855275443511,1.32258922777417
"100",8568,1,1539,2045.34,0.179621848739496,1.32900584795322
"101",8568,1.01,1441,1954.68,0.168183940242764,1.3564746703678
"102",8568,1.02,1428,1949.66,0.166666666666667,1.3653081232493
"103",8568,1.03,1420,1949.61,0.165732959850607,1.37296478873239
"104",8568,1.04,1416,1953.69,0.165266106442577,1.37972457627119
"105",8568,1.05,1397,1941.99,0.163048552754435,1.39011453113815
"106",8568,1.06,1378,1929.96,0.160830999066293,1.40055152394775
"107",8568,1.07,1375,1934.83,0.160480859010271,1.40714909090909
"108",8568,1.08,1374,1941.88,0.160364145658263,1.41330422125182
"109",8568,1.09,1359,1933.55,0.158613445378151,1.42277409860191
"110",8568,1.1,1351,1932.84,0.157679738562091,1.43067357512953
"111",8568,1.11,1311,1896.18,0.153011204481793,1.44636155606407
"112",8568,1.12,1305,1897.2,0.152310924369748,1.45379310344828
"113",8568,1.13,1290,1887.86,0.150560224089636,1.46345736434109
"114",8568,1.14,1283,1887.47,0.149743230625584,1.47113795791115
"115",8568,1.15,1279,1890.43,0.149276377217554,1.47805316653636
"116",8568,1.16,1272,1889.91,0.148459383753501,1.48577830188679
"117",8568,1.17,1263,1886.95,0.147408963585434,1.49402216943785
"118",8568,1.18,1261,1892.2,0.147175536881419,1.5005551149881
"119",8568,1.19,1252,1889.05,0.146125116713352,1.50882587859425
