"","auctions","floorPrice","wins","revenue","fill","eCpm"
"331",23083,5.67,142,826.28,0.0061517133821427,5.81887323943662
"332",23083,5.76,141,832.66,0.00610839145691635,5.90539007092199
"333",23083,5.92,140,848.17,0.00606506953168999,6.05835714285714
"334",23083,6.03,139,856.76,0.00602174760646363,6.16374100719424
"335",23083,6.08,138,857.27,0.00597842568123727,6.21210144927536
"336",23083,6.32,137,882.38,0.00593510375601092,6.4407299270073
"337",23083,6.33,136,877.34,0.00589178183078456,6.45102941176471
"338",23083,6.36,135,874.84,0.0058484599055582,6.4802962962963
"339",23083,6.4,134,873.56,0.00580513798033185,6.51910447761194
"340",23083,6.44,123,807.73,0.00532859680284192,6.56691056910569
"341",23083,6.47,122,804.76,0.00528527487761556,6.59639344262295
"342",23083,6.49,121,800.58,0.0052419529523892,6.61636363636364
"343",23083,6.6,120,806.62,0.00519863102716285,6.72183333333333
"344",23083,6.64,119,804.53,0.00515530910193649,6.76075630252101
"345",23083,6.66,118,800.13,0.00511198717671013,6.78076271186441
"346",23083,6.67,115,781.22,0.00498202140103106,6.79321739130435
"347",23083,6.8,114,788.71,0.00493869947580471,6.91850877192982
"348",23083,6.97,113,800.26,0.00489537755057835,7.08194690265487
"349",23083,7,112,796.49,0.00485205562535199,7.11151785714286
"350",23083,7.1,111,800.08,0.00480873370012563,7.20792792792793
"351",23083,7.16,110,799.27,0.00476541177489928,7.26609090909091
"352",23083,7.2,109,796.26,0.00472208984967292,7.3051376146789
"353",23083,7.31,106,785.75,0.00459212407399385,7.4127358490566
"354",23083,7.32,106,786.77,0.00459212407399385,7.42235849056604
"355",23083,7.6,105,807.72,0.00454880214876749,7.69257142857143
"356",23083,7.63,103,795.47,0.00446215829831478,7.72300970873786
"357",23083,7.76,102,800.57,0.00441883637308842,7.84872549019608
"358",23083,7.79,101,795.71,0.00437551444786206,7.87831683168317
"359",23083,8,100,808.07,0.00433219252263571,8.0807
"360",23083,8.02,97,785.9,0.00420222674695663,8.1020618556701
"361",23083,8.1,96,785.23,0.00415890482173028,8.17947916666667
"362",23083,8.24,93,773.36,0.00402893904605121,8.31569892473118
"363",23083,8.26,92,766.87,0.00398561712082485,8.33554347826087
"364",23083,8.27,91,759.47,0.00394229519559849,8.34582417582418
"365",23083,8.49,89,761.61,0.00385565134514578,8.55741573033708
"366",23083,8.52,88,755.63,0.00381232941991942,8.58670454545454
"367",23083,8.8,87,770.34,0.00376900749469306,8.85448275862069
"368",23083,8.83,85,755.15,0.00368236364424035,8.88411764705882
"369",23083,9.01,84,760.71,0.00363904171901399,9.05607142857143
"370",23083,9.08,83,757.22,0.00359571979378764,9.12313253012048
"371",23083,9.15,81,744.43,0.00350907594333492,9.19049382716049
"372",23083,9.2,80,739.07,0.00346575401810856,9.238375
"373",23083,9.25,79,733.61,0.00342243209288221,9.28620253164557
"374",23083,9.42,78,736.94,0.00337911016765585,9.44794871794872
"375",23083,9.72,78,759.45,0.00337911016765585,9.73653846153846
"376",23083,9.96,77,767.73,0.00333578824242949,9.97051948051948
"377",23083,9.97,77,768.49,0.00333578824242949,9.98038961038961
"378",23083,10,48,480.48,0.00207945241086514,10.01
"379",23083,10.01,47,470.94,0.00203613048563878,10.02
"380",23083,10.13,47,476.58,0.00203613048563878,10.14
"381",23083,10.39,46,478.4,0.00199280856041242,10.4
"382",23083,10.48,45,472.05,0.00194948663518607,10.49
"383",23083,11.2,44,493.24,0.00190616470995971,11.21
"384",23083,11.22,42,471.66,0.001819520859507,11.23
"385",23083,11.4,41,467.81,0.00177619893428064,11.41
"386",23083,11.48,40,459.6,0.00173287700905428,11.49
"387",23083,11.59,39,452.4,0.00168955508382793,11.6
"388",23083,11.74,38,446.5,0.00164623315860157,11.75
"389",23083,12,37,444.37,0.00160291123337521,12.01
"390",23083,12.04,33,397.65,0.00142962353246978,12.05
"391",23083,12.28,32,393.28,0.00138630160724343,12.29
"392",23083,12.35,31,383.16,0.00134297968201707,12.36
"393",23083,13.56,30,407.1,0.00129965775679071,13.57
"394",23083,14.32,29,415.57,0.00125633583156435,14.33
"395",23083,14.47,28,405.44,0.001213013906338,14.48
"396",23083,15,27,405.27,0.00116969198111164,15.01
"397",23083,15.49,26,403,0.00112637005588528,15.5
"398",23083,16,25,400.25,0.00108304813065893,16.01
"399",23083,17.48,24,419.76,0.00103972620543257,17.49
"400",23083,20,23,460.23,0.000996404280206212,20.01
"401",23083,20.36,21,427.77,0.000909760429753498,20.37
"402",23083,20.8,20,416.2,0.000866438504527141,20.81
"403",23083,21.91,19,416.48,0.000823116579300784,21.92
"404",23083,25.38,17,431.63,0.00073647272884807,25.39
"405",23083,26.82,16,429.28,0.000693150803621713,26.83
"406",23083,30.68,15,460.35,0.000649828878395356,30.69
"407",23083,31.68,14,443.66,0.000606506953168999,31.69
"408",23083,32.32,13,420.29,0.000563185027942642,32.33
"409",23083,32.77,12,393.36,0.000519863102716285,32.78
"410",23083,33.39,11,367.4,0.000476541177489928,33.4
"411",23083,40,10,400.1,0.000433219252263571,40.01
"412",23083,42.09,9,378.9,0.000389897327037214,42.1
"413",23083,47.2,8,377.68,0.000346575401810856,47.21
