"","auctions","floorPrice","wins","revenue","fill","eCpm"
"69",16821,0.69,359,264.19,0.0213423696569764,0.735905292479109
"70",16821,0.7,313,234.89,0.0186076927649961,0.750447284345048
"71",16821,0.71,309,234.92,0.0183698947743892,0.760258899676375
"72",16821,0.72,307,236.33,0.0182509957790857,0.769804560260586
"73",16821,0.73,306,238.48,0.0181915462814339,0.779346405228758
"74",16821,0.74,303,239.11,0.0180131977884787,0.789141914191419
"75",16821,0.76,302,244.04,0.0179537482908269,0.808079470198676
"76",16821,0.77,300,245.32,0.0178348492955235,0.817733333333333
"77",16821,0.78,290,240.24,0.017240354319006,0.828413793103448
"78",16821,0.79,288,241.37,0.0171214553237025,0.838090277777778
"79",16821,0.8,288,244.09,0.0171214553237025,0.847534722222222
"80",16821,0.81,273,234.52,0.0162297128589263,0.859047619047619
"81",16821,0.83,273,239.68,0.0162297128589263,0.877948717948718
"82",16821,0.85,271,243.12,0.0161108138636229,0.897121771217712
"83",16821,0.88,269,249.02,0.0159919148683194,0.925724907063197
"84",16821,0.89,268,250.66,0.0159324653706676,0.935298507462687
"85",16821,0.92,267,257.32,0.0158730158730159,0.96374531835206
"86",16821,0.97,265,267.96,0.0157541168777124,1.01116981132075
"87",16821,0.98,263,268.48,0.0156352178824089,1.02083650190114
"88",16821,1,262,272.43,0.0155757683847571,1.03980916030534
"89",16821,1.01,260,272.86,0.0154568693894537,1.04946153846154
"90",16821,1.03,257,274.64,0.0152785208964984,1.06863813229572
"91",16821,1.04,256,276.01,0.0152190713988467,1.0781640625
"92",16821,1.05,253,275.24,0.0150407229058914,1.08790513833992
"93",16821,1.08,252,281.3,0.0149812734082397,1.11626984126984
"94",16821,1.1,247,280.55,0.014684025919981,1.13582995951417
"95",16821,1.11,243,278.45,0.014446227929374,1.14588477366255
"96",16821,1.12,239,276.27,0.014208429938767,1.15594142259414
"97",16821,1.13,238,277.43,0.0141489804411153,1.16567226890756
"98",16821,1.15,236,279.69,0.0140300814458118,1.18512711864407
"99",16821,1.16,235,280.79,0.01397063194816,1.19485106382979
"100",16821,1.18,234,284.12,0.0139111824505083,1.21418803418803
"101",16821,1.2,233,287.42,0.0138517329528565,1.23356223175966
"102",16821,1.22,230,288.23,0.0136733844599013,1.25317391304348
"103",16821,1.24,229,291.43,0.0136139349622496,1.27262008733624
"104",16821,1.29,175,232.33,0.0104036620890553,1.3276
"105",16821,1.32,172,233.38,0.0102253135961001,1.35686046511628
"106",16821,1.34,166,228.59,0.00986861661018964,1.37704819277108
"107",16821,1.36,166,231.79,0.00986861661018964,1.39632530120482
"108",16821,1.37,165,232.01,0.0098091671125379,1.40612121212121
"109",16821,1.38,164,232.21,0.00974971761488615,1.41591463414634
"110",16821,1.4,163,233.97,0.00969026811723441,1.43539877300614
"111",16821,1.41,162,234.13,0.00963081861958266,1.44524691358025
"112",16821,1.44,159,234.49,0.00945247012662743,1.47477987421384
"113",16821,1.45,157,233.11,0.00933357113132394,1.48477707006369
"114",16821,1.47,156,234.67,0.0092741216336722,1.50429487179487
"115",16821,1.51,155,239.21,0.00921467213602045,1.54329032258065
"116",16821,1.53,152,237.63,0.00903632364306522,1.56335526315789
"117",16821,1.56,150,238.96,0.00891742464776173,1.59306666666667
"118",16821,1.59,139,225.77,0.00826348017359253,1.62424460431655
"119",16821,1.6,138,225.53,0.00820403067594079,1.63427536231884
"120",16821,1.61,113,186.39,0.00671779323464717,1.64946902654867
"121",16821,1.64,109,183.12,0.00647999524404019,1.68
"122",16821,1.66,107,181.92,0.0063610962487367,1.70018691588785
"123",16821,1.7,106,184.41,0.00630164675108495,1.73971698113208
"124",16821,1.76,105,188.88,0.00624219725343321,1.79885714285714
"125",16821,1.78,104,189.15,0.00618274775578146,1.81875
"126",16821,1.81,103,190.39,0.00612329825812972,1.84844660194175
"127",16821,1.91,102,198.57,0.00606384876047797,1.94676470588235
"128",16821,1.94,98,193.77,0.00582605076987099,1.97724489795918
"129",16821,1.96,97,193.72,0.00576660127221925,1.99711340206186
"130",16821,1.97,96,192.69,0.00570715177456751,2.0071875
"131",16821,2,95,193.5,0.00564770227691576,2.03684210526316
"132",16821,2.09,94,199.77,0.00558825277926402,2.12521276595745
