"","auctions","floorPrice","wins","revenue","fill","eCpm"
"38",14618,0.38,3083,1808.45,0.210904364482145,0.58658773921505
"39",14618,0.39,3080,1821.34,0.210699138048981,0.591344155844156
"40",14618,0.4,3073,1833.13,0.210220276371597,0.596527822974292
"41",14618,0.41,3008,1820.5,0.205773703653031,0.605219414893617
"42",14618,0.42,3007,1834.17,0.205705294841976,0.609966744263385
"43",14618,0.43,3001,1846.09,0.205294841975646,0.615158280573142
"44",14618,0.44,2994,1857.78,0.204815980298262,0.620501002004008
"45",14618,0.45,2966,1859.72,0.202900533588726,0.627012811867836
"46",14618,0.46,2963,1873.11,0.202695307155562,0.632166722915964
"47",14618,0.47,2944,1878.87,0.201395539745519,0.638203125
"48",14618,0.48,2937,1890.59,0.200916678068135,0.64371467483827
"49",14618,0.49,2881,1877.75,0.197085784649063,0.651770218674071
"50",14618,0.5,2873,1889.75,0.196538514160624,0.657761921336582
"51",14618,0.51,2575,1753.79,0.176152688466274,0.681083495145631
"52",14618,0.52,2225,1584.49,0.152209604597072,0.712130337078652
"53",14618,0.53,2189,1577.79,0.149746887399097,0.720781178620375
"54",14618,0.54,2188,1589.68,0.149678478588042,0.72654478976234
"55",14618,0.55,2175,1594.95,0.148789164044329,0.733310344827586
"56",14618,0.56,2163,1600.68,0.147968258311671,0.74002773925104
"57",14618,0.57,2138,1598.8,0.146258038035299,0.747801683816651
"58",14618,0.58,2118,1599.41,0.144889861814202,0.755151085930123
"59",14618,0.59,2107,1605.09,0.144137364892598,0.761789273849074
"60",14618,0.6,2097,1612.02,0.14345327678205,0.768726752503577
"61",14618,0.61,1978,1551.3,0.135312628266521,0.78427704752275
"62",14618,0.62,1963,1553.79,0.134286496100698,0.791538461538462
"63",14618,0.63,1961,1564.35,0.134149678478588,0.797730749617542
"64",14618,0.64,1953,1571.26,0.133602407990149,0.804536610343062
"65",14618,0.65,1919,1560.9,0.131276508414284,0.813392391870766
"66",14618,0.66,1912,1567.97,0.1307976467369,0.820067991631799
"67",14618,0.67,1907,1576.32,0.130455602681625,0.826596748820136
"68",14618,0.68,1904,1586.02,0.130250376248461,0.832993697478992
"69",14618,0.69,1888,1586.59,0.129155835271583,0.840354872881356
"70",14618,0.7,1885,1596.11,0.128950608838418,0.846742705570292
"71",14618,0.71,1884,1607.06,0.128882200027364,0.853004246284501
"72",14618,0.72,1882,1617.47,0.128745382405254,0.859442082890542
"73",14618,0.73,1853,1608.29,0.126761526884663,0.867938478143551
"74",14618,0.74,1799,1579.98,0.1230674510877,0.878254585881045
"75",14618,0.75,1744,1549.84,0.119304966479683,0.888669724770642
"76",14618,0.76,1739,1557.24,0.118962922424408,0.895480161012076
"77",14618,0.77,1722,1555.22,0.117799972636476,0.9031475029036
"78",14618,0.78,1720,1564.78,0.117663155014366,0.909755813953488
"79",14618,0.79,1713,1570.36,0.117184293336982,0.916730881494454
"80",14618,0.8,1700,1573.16,0.116294978793269,0.925388235294118
"81",14618,0.81,1275,1237.9,0.0872212340949514,0.970901960784314
"82",14618,0.82,1257,1232.02,0.0859898754959639,0.980127287191726
"83",14618,0.83,1245,1230.9,0.0851689697633055,0.988674698795181
"84",14618,0.84,1235,1231.37,0.0844848816527569,0.997060728744939
"85",14618,0.85,1193,1204.13,0.0816117115884526,1.00932942162615
"86",14618,0.86,1191,1210.92,0.0814748939663429,1.01672544080605
"87",14618,0.87,1183,1212.42,0.080927623477904,1.02486897717667
"88",14618,0.88,1172,1211.14,0.0801751265563004,1.03339590443686
"89",14618,0.89,1164,1212.38,0.0796278560678615,1.04156357388316
"90",14618,0.9,1161,1218.04,0.0794226296346969,1.04913006029285
"91",14618,0.91,1156,1222.13,0.0790805855794226,1.05720588235294
"92",14618,0.92,1122,1199.32,0.0767546860035573,1.06891265597148
"93",14618,0.93,1088,1176.03,0.0744287864276919,1.08090992647059
"94",14618,0.94,1030,1129.32,0.0704610753865098,1.09642718446602
"95",14618,0.95,1012,1119.92,0.0692297167875222,1.10664031620553
"96",14618,0.96,1002,1118,0.0685456286769736,1.11576846307385
"97",14618,0.97,974,1098.26,0.0666301819674374,1.12757700205339
"98",14618,0.98,970,1101.72,0.0663565467232179,1.13579381443299
"99",14618,0.99,966,1105.12,0.0660829114789985,1.144016563147
"100",14618,1,963,1109.68,0.0658776850458339,1.15231568016615
"101",14618,1.01,925,1078.48,0.0632781502257491,1.16592432432432
"102",14618,1.02,924,1084.65,0.0632097414146942,1.17386363636364
"103",14618,1.03,912,1079.39,0.0623888356820358,1.18354166666667
"104",14618,1.04,910,1084.47,0.0622520180599261,1.19172527472527
"105",14618,1.05,901,1082.1,0.0616363387604323,1.20099889012209
"106",14618,1.06,900,1088.14,0.0615679299493775,1.20904444444444
"107",14618,1.07,898,1093.09,0.0614311123272678,1.21724944320713
"108",14618,1.08,893,1094.79,0.0610890682719934,1.2259686450168
"109",14618,1.09,886,1094.2,0.0606102065946094,1.23498871331828
"110",14618,1.1,882,1096.8,0.0603365713503899,1.24353741496599
"111",14618,1.11,879,1100.45,0.0601313449172253,1.25193401592719
"112",14618,1.12,877,1105.26,0.0599945272951156,1.26027366020525
"113",14618,1.13,849,1080.45,0.0580790805855794,1.2726148409894
"114",14618,1.14,833,1068.91,0.0569845396087016,1.28320528211285
"115",14618,1.15,831,1073.33,0.0568477219865919,1.29161251504212
"116",14618,1.16,821,1068.44,0.0561636338760432,1.30138855054811
"117",14618,1.17,802,1052.73,0.0548638664660008,1.31263092269327
"118",14618,1.18,794,1049.74,0.0543165959775619,1.32209068010076
