"","auctions","floorPrice","wins","revenue","fill","eCpm"
"121",3143,1.27,434,759.48,0.138084632516704,1.74995391705069
"122",3143,1.28,433,760.57,0.137766465160675,1.75651270207852
"123",3143,1.29,431,760.37,0.137130130448616,1.76419953596288
"124",3143,1.31,427,759.86,0.135857461024499,1.77953161592506
"125",3143,1.32,424,758.28,0.134902958956411,1.78839622641509
"126",3143,1.33,421,756.65,0.133948456888323,1.79726840855107
"127",3143,1.34,421,759.03,0.133948456888323,1.8029216152019
"128",3143,1.35,420,760.06,0.133630289532294,1.80966666666667
"129",3143,1.36,420,762.5,0.133630289532294,1.81547619047619
"130",3143,1.39,415,762.82,0.132039452752148,1.83812048192771
"131",3143,1.4,414,763.82,0.131721285396118,1.84497584541063
"132",3143,1.42,411,764.33,0.130766783328031,1.85968369829684
"133",3143,1.43,410,765.26,0.130448615972001,1.86648780487805
"134",3143,1.44,407,763.42,0.129494113903913,1.87572481572482
"135",3143,1.45,393,745.48,0.125039770919504,1.89689567430025
"136",3143,1.46,393,747.86,0.125039770919504,1.90295165394402
"137",3143,1.47,392,748.77,0.124721603563474,1.91012755102041
"138",3143,1.48,391,749.68,0.124403436207445,1.91734015345269
"139",3143,1.49,388,747.59,0.123448934139357,1.92677835051546
"140",3143,1.51,384,746.28,0.12217626471524,1.9434375
"141",3143,1.52,384,748.64,0.12217626471524,1.94958333333333
"142",3143,1.53,381,746.38,0.121221762647152,1.95900262467192
"143",3143,1.54,380,747.16,0.120903595291123,1.96621052631579
"144",3143,1.55,379,747.93,0.120585427935094,1.97343007915567
"145",3143,1.56,377,747.12,0.119949093223035,1.98175066312997
"146",3143,1.57,374,744.7,0.118994591154947,1.99117647058824
"147",3143,1.58,374,747,0.118994591154947,1.99732620320856
"148",3143,1.59,374,749.31,0.118994591154947,2.00350267379679
"149",3143,1.6,372,748.46,0.118358256442889,2.01198924731183
"150",3143,1.61,365,739.48,0.116131084950684,2.02597260273973
"151",3143,1.62,365,741.77,0.116131084950684,2.03224657534247
"152",3143,1.64,364,744.73,0.115812917594655,2.04596153846154
"153",3143,1.66,359,741.01,0.114222080814508,2.06409470752089
"154",3143,1.67,358,741.6,0.113903913458479,2.07150837988827
"155",3143,1.68,357,742.19,0.11358574610245,2.07896358543417
"156",3143,1.69,357,744.46,0.11358574610245,2.08532212885154
"157",3143,1.7,354,741.64,0.112631244034362,2.09502824858757
"158",3143,1.71,343,725.01,0.10913140311804,2.11373177842566
"159",3143,1.73,343,729.37,0.10913140311804,2.12644314868805
"160",3143,1.74,342,729.81,0.108813235762011,2.13394736842105
"161",3143,1.75,341,730.24,0.108495068405982,2.14146627565982
"162",3143,1.76,341,732.43,0.108495068405982,2.14788856304985
"163",3143,1.77,339,731.08,0.107858733693923,2.15657817109145
"164",3143,1.79,339,735.46,0.107858733693923,2.16949852507375
"165",3143,1.8,338,735.88,0.107540566337894,2.17715976331361
"166",3143,1.81,331,725.36,0.105313394845689,2.19141993957704
"167",3143,1.83,330,727.82,0.10499522748966,2.20551515151515
"168",3143,1.84,329,728.11,0.10467706013363,2.21310030395137
"169",3143,1.85,327,726.54,0.104040725421572,2.22183486238532
"170",3143,1.86,326,726.93,0.103722558065542,2.22984662576687
"171",3143,1.88,275,635.04,0.0874960229080496,2.30923636363636
"172",3143,1.89,274,634.89,0.0871778555520204,2.31711678832117
"173",3143,1.91,274,638.38,0.0871778555520204,2.32985401459854
"174",3143,1.92,273,638.21,0.0868596881959911,2.33776556776557
"175",3143,1.97,272,644.98,0.0865415208399618,2.37125
"176",3143,2,270,646.28,0.0859051861279033,2.39362962962963
"177",3143,2.01,245,597.6,0.0779510022271715,2.43918367346939
"178",3143,2.02,243,595.13,0.077314667515113,2.44909465020576
