"","auctions","floorPrice","wins","revenue","fill","eCpm"
"31",2470,0.33,561,622.92,0.227125506072874,1.1103743315508
"32",2470,0.34,559,623.61,0.226315789473684,1.11558139534884
"33",2470,0.35,556,623.9,0.225101214574899,1.12212230215827
"34",2470,0.36,555,624.91,0.224696356275304,1.12596396396396
"35",2470,0.37,552,625.15,0.223481781376518,1.13251811594203
"36",2470,0.38,550,625.77,0.222672064777328,1.13776363636364
"37",2470,0.39,538,622.38,0.217813765182186,1.15684014869888
"38",2470,0.4,538,623.77,0.217813765182186,1.15942379182156
"39",2470,0.41,533,623.09,0.215789473684211,1.1690243902439
"40",2470,0.42,530,623.2,0.214574898785425,1.17584905660377
"41",2470,0.43,530,624.58,0.214574898785425,1.17845283018868
"42",2470,0.44,528,625.11,0.213765182186235,1.18392045454545
"43",2470,0.45,520,622.86,0.210526315789474,1.19780769230769
"44",2470,0.46,518,623.27,0.209716599190283,1.20322393822394
"45",2470,0.47,517,624.13,0.209311740890688,1.20721470019342
"46",2470,0.48,516,625.01,0.208906882591093,1.21125968992248
"47",2470,0.49,512,624.39,0.207287449392713,1.21951171875
"48",2470,0.5,511,625.22,0.206882591093117,1.22352250489237
"49",2470,0.51,510,626.04,0.206477732793522,1.22752941176471
"50",2470,0.52,510,627.4,0.206477732793522,1.23019607843137
"51",2470,0.53,507,627.15,0.205263157894737,1.23698224852071
"52",2470,0.54,507,628.53,0.205263157894737,1.23970414201183
"53",2470,0.55,506,629.36,0.204858299595142,1.24379446640316
"54",2470,0.56,506,630.82,0.204858299595142,1.24667984189723
"55",2470,0.57,502,629.98,0.203238866396761,1.25494023904382
"56",2470,0.58,501,630.83,0.202834008097166,1.25914171656687
"57",2470,0.59,500,631.71,0.202429149797571,1.26342
"58",2470,0.6,498,632.02,0.201619433198381,1.26911646586345
"59",2470,0.61,495,631.67,0.200404858299595,1.27610101010101
"60",2470,0.62,494,632.53,0.2,1.28042510121457
"61",2470,0.64,492,634.28,0.19919028340081,1.28918699186992
"62",2470,0.65,488,633.21,0.197570850202429,1.29756147540984
"63",2470,0.66,486,633.44,0.196761133603239,1.30337448559671
"64",2470,0.68,485,635.88,0.196356275303644,1.31109278350515
"65",2470,0.69,476,631.17,0.192712550607287,1.32598739495798
"66",2470,0.7,475,631.97,0.192307692307692,1.33046315789474
"67",2470,0.71,474,632.75,0.191902834008097,1.33491561181435
"68",2470,0.72,473,633.58,0.191497975708502,1.33949260042283
"69",2470,0.73,470,632.91,0.190283400809717,1.3466170212766
"70",2470,0.74,469,633.72,0.189878542510121,1.35121535181237
"71",2470,0.75,467,633.78,0.189068825910931,1.35713062098501
"72",2470,0.76,467,635.39,0.189068825910931,1.36057815845824
"73",2470,0.78,464,636.26,0.187854251012146,1.37125
"74",2470,0.79,463,637.07,0.187449392712551,1.37596112311015
"75",2470,0.8,462,638.16,0.187044534412955,1.3812987012987
"76",2470,0.81,442,623.69,0.178947368421053,1.41106334841629
"77",2470,0.82,442,625.43,0.178947368421053,1.415
"78",2470,0.83,441,626.35,0.178542510121457,1.4202947845805
"79",2470,0.84,439,626.42,0.177732793522267,1.42692482915718
"80",2470,0.86,437,628.19,0.176923076923077,1.4375057208238
"81",2470,0.88,434,629.14,0.175708502024292,1.44963133640553
"82",2470,0.89,425,622.95,0.172064777327935,1.46576470588235
"83",2470,0.9,419,619.36,0.169635627530364,1.4781861575179
"84",2470,0.91,418,620.26,0.169230769230769,1.48387559808612
"85",2470,0.92,417,621.16,0.168825910931174,1.48959232613909
"86",2470,0.93,413,619.25,0.167206477732794,1.49939467312349
"87",2470,0.94,409,617.28,0.165587044534413,1.50924205378973
"88",2470,0.96,409,620.92,0.165587044534413,1.51814180929095
"89",2470,0.97,405,618.85,0.163967611336032,1.52802469135802
"90",2470,0.98,403,618.71,0.163157894736842,1.53526054590571
"91",2470,0.99,403,620.53,0.163157894736842,1.53977667493797
"92",2470,1,402,621.54,0.162753036437247,1.54611940298507
"93",2470,1.01,390,611.31,0.157894736842105,1.56746153846154
"94",2470,1.02,389,612.21,0.15748987854251,1.57380462724936
"95",2470,1.03,388,613.17,0.157085020242915,1.58033505154639
"96",2470,1.04,376,602.57,0.152226720647773,1.60257978723404
"97",2470,1.05,374,602.33,0.151417004048583,1.61050802139037
"98",2470,1.06,372,602.06,0.150607287449393,1.61844086021505
"99",2470,1.07,371,602.84,0.150202429149798,1.62490566037736
