"","auctions","floorPrice","wins","revenue","fill","eCpm"
"64",8933,0.65,876,611.42,0.0980633605731557,0.69796803652968
"65",8933,0.66,872,616.76,0.0976155826709952,0.707293577981651
"66",8933,0.67,855,613.2,0.0957125265868129,0.71719298245614
"67",8933,0.68,835,607.25,0.0934736370760103,0.727245508982036
"68",8933,0.69,832,612.82,0.0931378036493899,0.7365625
"69",8933,0.7,831,619.75,0.0930258591738498,0.745788206979543
"70",8933,0.71,820,619.46,0.0917944699429083,0.755439024390244
"71",8933,0.72,818,625.54,0.091570580991828,0.764718826405868
"72",8933,0.73,811,627.92,0.0907869696630471,0.774254007398274
"73",8933,0.75,803,636.83,0.0898914138587261,0.793063511830635
"74",8933,0.76,803,644.35,0.0898914138587261,0.802428393524284
"75",8933,0.78,792,650.73,0.0886600246277846,0.821628787878788
"76",8933,0.79,791,657.38,0.0885480801522445,0.831074589127687
"77",8933,0.8,789,663.2,0.0883241912011642,0.840557667934094
"78",8933,0.81,766,651.78,0.0857494682637412,0.85088772845953
"79",8933,0.82,756,650.69,0.0846300235083399,0.860701058201058
"80",8933,0.83,747,650.26,0.0836225232284787,0.8704953145917
"81",8933,0.84,739,650.5,0.0827269674241576,0.880243572395129
"82",8933,0.85,723,643.7,0.0809358558155155,0.890318118948824
"83",8933,0.86,722,649.63,0.0808239113399754,0.899764542936288
"84",8933,0.87,720,654.66,0.0806000223888951,0.90925
"85",8933,0.88,717,658.86,0.0802641889622747,0.918912133891213
"86",8933,0.89,714,663,0.0799283555356543,0.928571428571429
"87",8933,0.9,706,662.53,0.0790327997313333,0.93842776203966
"88",8933,0.91,692,656.39,0.0774655770737714,0.948540462427746
"89",8933,0.92,690,661.16,0.0772416881226912,0.958202898550725
"90",8933,0.94,676,661.09,0.0756744654651293,0.977943786982249
"91",8933,0.96,676,674.05,0.0756744654651293,0.997115384615385
"92",8933,1,667,690.9,0.0746669651852681,1.03583208395802
"93",8933,1.01,613,642.24,0.068621963506101,1.04769983686786
"94",8933,1.02,609,644.01,0.0681741856039405,1.05748768472906
"95",8933,1.03,609,649.86,0.0681741856039405,1.06709359605911
"96",8933,1.04,608,654.66,0.0680622411284003,1.07674342105263
"97",8933,1.05,607,659.45,0.0679502966528602,1.08640856672158
"98",8933,1.06,607,665.29,0.0679502966528602,1.09602965403624
"99",8933,1.07,603,666.81,0.0675025187506997,1.10582089552239
"100",8933,1.08,601,670.44,0.0672786297996194,1.11554076539101
"101",8933,1.09,596,670.73,0.0667189074219187,1.12538590604027
"102",8933,1.1,593,673.15,0.0663830739952983,1.13516020236088
