"","auctions","floorPrice","wins","revenue","fill","eCpm"
"111",10025,1.11,1822,2173.21,0.181745635910224,1.1927607025247
"112",10025,1.12,1815,2180.59,0.181047381546135,1.20142699724518
"113",10025,1.13,1788,2165.04,0.178354114713217,1.21087248322148
"114",10025,1.14,1784,2175.42,0.177955112219451,1.21940582959641
"115",10025,1.15,1782,2188.05,0.177755610972569,1.22786195286195
"116",10025,1.16,1764,2181.97,0.175960099750623,1.23694444444444
"117",10025,1.17,1751,2181.45,0.174663341645885,1.24583095374072
"118",10025,1.18,1745,2189.03,0.174064837905237,1.25445845272206
"119",10025,1.19,1737,2194.15,0.173266832917706,1.26318364997121
"120",10025,1.2,1728,2198.2,0.172369077306733,1.27210648148148
"121",10025,1.21,1625,2087.42,0.162094763092269,1.28456615384615
"122",10025,1.22,1618,2092.66,0.16139650872818,1.29336217552534
"123",10025,1.23,1615,2102.75,0.161097256857855,1.30201238390093
"124",10025,1.24,1599,2096.65,0.159501246882793,1.31122576610381
"125",10025,1.25,1555,2054.97,0.155112219451372,1.32152411575563
"126",10025,1.26,1544,2054.35,0.154014962593516,1.33053756476684
"127",10025,1.27,1535,2056.11,0.153117206982544,1.33948534201954
"128",10025,1.28,1529,2061.65,0.152518703241895,1.34836494440811
"129",10025,1.29,1515,2056.68,0.151122194513716,1.35754455445545
"130",10025,1.3,1507,2059.32,0.150324189526185,1.36650298606503
"131",10025,1.31,1502,2065.8,0.149825436408978,1.37536617842876
"132",10025,1.32,1478,2047.09,0.147431421446384,1.38504059539919
"133",10025,1.33,1401,1956.92,0.139750623441397,1.3968022840828
"134",10025,1.34,1383,1944.88,0.137955112219451,1.40627621113521
"135",10025,1.35,1373,1943.37,0.136957605985037,1.41541879096868
"136",10025,1.36,1369,1949.95,0.136558603491272,1.42436084733382
"137",10025,1.37,1345,1928.85,0.134164588528678,1.43408921933086
"138",10025,1.38,1329,1918.45,0.132568578553616,1.44352896914974
"139",10025,1.39,1324,1923.14,0.132069825436409,1.45252265861027
"140",10025,1.4,1317,1924.97,0.131371571072319,1.46163249810175
"141",10025,1.41,1303,1916.73,0.12997506234414,1.47101304681504
"142",10025,1.42,1298,1921.09,0.129476309226933,1.48003852080123
"143",10025,1.43,1290,1921.09,0.128678304239401,1.48921705426357
"144",10025,1.44,1240,1860.1,0.123690773067332,1.50008064516129
"145",10025,1.45,1212,1830.25,0.120897755610973,1.51010726072607
"146",10025,1.46,1212,1841.02,0.120897755610973,1.51899339933993
"147",10025,1.47,1205,1841.48,0.120199501246883,1.52819917012448
"148",10025,1.48,1174,1806.14,0.1171072319202,1.53844974446337
"149",10025,1.49,1156,1789.71,0.115311720698254,1.54819204152249
"150",10025,1.5,1140,1775.94,0.113715710723192,1.55784210526316
"151",10025,1.51,1136,1780.09,0.113316708229426,1.56698063380282
"152",10025,1.52,1130,1781.2,0.112718204488778,1.57628318584071
"153",10025,1.53,1108,1757.6,0.110523690773067,1.58628158844765
"154",10025,1.54,1073,1713.43,0.107032418952618,1.59685927306617
"155",10025,1.55,1072,1721.63,0.106932668329177,1.60599813432836
"156",10025,1.56,1069,1726.7,0.106633416458853,1.61524789522919
"157",10025,1.57,1061,1723.82,0.105835411471322,1.62471253534402
"158",10025,1.59,1056,1735.22,0.105336658354115,1.64320075757576
"159",10025,1.6,1042,1722.42,0.103940149625935,1.65299424184261
"160",10025,1.61,985,1639.68,0.0982543640897756,1.66464974619289
"161",10025,1.62,982,1643.82,0.0979551122194514,1.67395112016293
"162",10025,1.63,976,1643.01,0.097356608478803,1.6834118852459
"163",10025,1.64,960,1625.6,0.0957605985037406,1.69333333333333
"164",10025,1.65,953,1622.84,0.0950623441396509,1.70287513116474
"165",10025,1.66,947,1621.65,0.0944638403990025,1.71240760295671
"166",10025,1.67,904,1558.18,0.0901745635910224,1.72365044247788
"167",10025,1.68,903,1564.84,0.090074812967581,1.73293466223699
"168",10025,1.69,893,1556.18,0.0890773067331671,1.74264277715565
"169",10025,1.7,892,1562.73,0.0889775561097257,1.75193946188341
"170",10025,1.72,890,1575.78,0.0887780548628429,1.7705393258427
"171",10025,1.74,881,1576.52,0.0878802992518703,1.7894665153235
