"","auctions","floorPrice","wins","revenue","fill","eCpm"
"226",16411,2.36,554,1374.19,0.0337578453476327,2.48048736462094
"227",16411,2.37,546,1360.12,0.0332703674364755,2.49106227106227
"228",16411,2.38,545,1362.63,0.0332094326975809,2.50023853211009
"229",16411,2.39,543,1362.72,0.0330875632197916,2.50961325966851
"230",16411,2.4,542,1365.27,0.033026628480897,2.51894833948339
"231",16411,2.41,468,1191.15,0.0285174578026933,2.54519230769231
"232",16411,2.42,468,1195.37,0.0285174578026933,2.5542094017094
"233",16411,2.44,467,1201.36,0.0284565230637987,2.57250535331906
"234",16411,2.47,466,1211.52,0.028395588324904,2.59982832618026
"235",16411,2.48,457,1193.32,0.0278471756748522,2.61120350109409
"236",16411,2.49,452,1184.94,0.027542501980379,2.62154867256637
"237",16411,2.5,451,1186.5,0.0274815672414844,2.63082039911308
"238",16411,2.53,450,1196.14,0.0274206325025897,2.65808888888889
"239",16411,2.55,447,1196.56,0.0272378282859058,2.67686800894855
"240",16411,2.56,443,1190.3,0.0269940893303272,2.68690744920993
"241",16411,2.58,440,1190.49,0.0268112851136433,2.70565909090909
"242",16411,2.6,439,1195.82,0.0267503503747486,2.72396355353075
"243",16411,2.61,425,1163.13,0.0258972640302236,2.73677647058823
"244",16411,2.63,425,1170.85,0.0258972640302236,2.75494117647059
"245",16411,2.64,414,1145.58,0.0252269819023825,2.76710144927536
"246",16411,2.66,413,1150.46,0.0251660471634879,2.78561743341404
"247",16411,2.67,404,1130.11,0.0246176345134361,2.79730198019802
"248",16411,2.68,403,1131.1,0.0245566997745415,2.80669975186104
"249",16411,2.69,400,1126.67,0.0243738955578575,2.816675
"250",16411,2.72,399,1134.87,0.0243129608189629,2.84428571428571
"251",16411,2.74,391,1120.15,0.0238254829078057,2.86483375959079
"252",16411,2.76,390,1124.5,0.0237645481689111,2.88333333333333
"253",16411,2.77,387,1119.71,0.0235817439522272,2.89330749354005
"254",16411,2.8,386,1127.51,0.0235208092133325,2.9210103626943
"255",16411,2.81,366,1074.67,0.0223021144354396,2.93625683060109
"256",16411,2.82,365,1075.21,0.022241179696545,2.94578082191781
