"","auctions","floorPrice","wins","revenue","fill","eCpm"
"30",49497,0.3,5708,2271.72,0.115320120411338,0.397988787666433
"31",49497,0.31,5659,2291.71,0.114330161423925,0.404967308711787
"32",49497,0.32,5638,2321.71,0.113905893286462,0.411796736431359
"33",49497,0.33,5252,2227.67,0.106107440855001,0.424156511805027
"34",49497,0.34,5234,2255.23,0.105743782451462,0.430880779518533
"35",49497,0.35,5101,2241.4,0.103056750914197,0.439404038423838
"36",49497,0.36,5076,2267.49,0.10255166979817,0.446708037825059
"37",49497,0.37,4945,2252.95,0.0999050447501869,0.455601617795753
"38",49497,0.38,4918,2276.49,0.0993595571448775,0.46288938592924
"39",49497,0.39,4911,2308.14,0.0992181344323898,0.469993891264508
"40",49497,0.4,4820,2310.02,0.0973796391700507,0.479257261410788
"41",49497,0.41,3705,1880.4,0.0748530213952361,0.50753036437247
"42",49497,0.42,3581,1854.98,0.072347819059741,0.518006143535325
"43",49497,0.43,3451,1824.89,0.0697213972563994,0.528800347725297
"44",49497,0.44,3370,1814.49,0.0680849344404711,0.538424332344214
"45",49497,0.45,3347,1829.29,0.0676202598137261,0.546546160740962
"46",49497,0.46,3326,1844.62,0.0671959916762632,0.554606133493686
"47",49497,0.47,3317,1865.75,0.0670141624744934,0.562481157672596
"48",49497,0.48,3213,1841.23,0.0649130250318201,0.573056333644569
"49",49497,0.49,3028,1774.32,0.0611754247732186,0.585970937912814
"50",49497,0.5,2954,1760.38,0.059680384669778,0.595930941096818
"51",49497,0.51,2943,1777.79,0.059458148978726,0.604074074074074
"52",49497,0.52,2931,1794.99,0.0592157100430329,0.612415557830092
"53",49497,0.53,2785,1739.64,0.0562660363254339,0.62464631956912
"54",49497,0.54,2780,1759,0.0561650201022284,0.63273381294964
"55",49497,0.55,2765,1772.71,0.0558619714326121,0.641124773960217
"56",49497,0.56,2762,1793.13,0.0558013616986888,0.64921433743664
"57",49497,0.57,2740,1802.62,0.0553568903165848,0.657890510948905
"58",49497,0.58,2708,1805.84,0.05471038648807,0.66685376661743
"59",49497,0.59,2697,1821.05,0.054488150797018,0.675213199851687
"60",49497,0.6,2688,1837.6,0.0543063215952482,0.683630952380952
"61",49497,0.61,2619,1816.81,0.052912297715013,0.693703703703704
"62",49497,0.62,2616,1836.26,0.0528516879810898,0.701934250764526
"63",49497,0.63,2608,1852.6,0.0526900620239611,0.710352760736196
"64",49497,0.64,2597,1867.49,0.0524678263329091,0.71909510974201
"65",49497,0.65,2443,1787.79,0.0493565266581813,0.731801064265248
"66",49497,0.66,2438,1804.88,0.0492555104349759,0.740311730926989
"67",49497,0.67,2425,1816.48,0.0489928682546417,0.749063917525773
"68",49497,0.68,2421,1834.15,0.0489120552760773,0.757600165220983
"69",49497,0.69,2394,1835.68,0.0483665676707679,0.766783625730994
"70",49497,0.7,2387,1850.94,0.0482251449582803,0.775425219941349
"71",49497,0.71,2385,1869.69,0.0481847384689981,0.783937106918239
"72",49497,0.72,2371,1879.92,0.0479018930440229,0.792880641079713
"73",49497,0.73,2293,1842.53,0.0463260399620179,0.803545573484518
"74",49497,0.74,2286,1856.86,0.0461846172495303,0.812274715660542
"75",49497,0.75,2271,1864.99,0.0458815685799139,0.821219726992514
"76",49497,0.76,2260,1875.98,0.045659332888862,0.830079646017699
"77",49497,0.77,2231,1872.74,0.0450734387942704,0.839417301658449
"78",49497,0.78,2226,1887.93,0.0449724225710649,0.848126684636119
"79",49497,0.79,2219,1901.47,0.0448309998585773,0.856904010815683
"80",49497,0.8,2217,1919.79,0.0447905933692951,0.865940460081191
"81",49497,0.81,1946,1717.52,0.0393155140715599,0.882589928057554
"82",49497,0.82,1937,1727.3,0.0391336848697901,0.891739803820341
"83",49497,0.83,1935,1742.86,0.0390932783805079,0.900702842377261
"84",49497,0.84,1928,1754.15,0.0389518556680203,0.909828838174274
"85",49497,0.85,1912,1757.56,0.0386286037537629,0.919225941422594
"86",49497,0.86,1909,1771.97,0.0385679940198396,0.928218962807753
"87",49497,0.87,1902,1782.83,0.038426571307352,0.937344900105152
"88",49497,0.88,1898,1796.26,0.0383457583287876,0.946396206533193
"89",49497,0.89,1881,1797.94,0.0380023031698891,0.955842636895268
"90",49497,0.9,1864,1799.32,0.0376588480109906,0.965300429184549
"91",49497,0.91,1850,1803.16,0.0373760025860153,0.974681081081081
"92",49497,0.92,1832,1803.01,0.0370123441824757,0.98417576419214
