0,0.8,0
0,0.45,204
0,1.1,204
0,1,204|204
0,0.4,204
0.04,1.3,200
1.16;1.03;0.1,1.3,200
0,0.6,0
0,0.45,204
1.14;1.03;0.24;0.02,1.3,200
0,0.6,204
0,1.1,0
0,0.45,204
0,0.45,0
0,0.45,0
0,1.6,204
0,0.7,0
0,1.6,0
0,0.4,0
0,0.45,0
0,0.6,204
0.04,0.8,200
0,0.8,0
0.03,0.45,200
0.76;0.35;0.09;0.04,1.3,200
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,0
0.05;0.05,0.6,200
0,0.45,0
0,0.6,204
0,0.7,0
0,0.45,0
0,0.45,0
0,0.6,0
0.01,0.8,200
0,0.45,0
0,0.45,0
0.32;0.03,0.45,200
0.04,0.8,204|200
0.12;0.02,1.6,200
0,0.45,204
0,1.3,204
0,0.6,0
0,0.45,0
0.8;0.04,1,200|200
0,0.45,204
0,0.45,204
0.08;0.08;0.05,0.6,200
0,0.6,0
0.22,0.45,200
0,0.7,0
0.02,0.4,200
0.01,1.3,200
0,0.7,204
0,0.45,204
0,0.7,0
0.59,1.6,200
0,0.8,0
0.06,0.7,200
0,0.8,0|0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.45,204
0,0.8,0
0,1.6,204
0,0.6,0
0.12,0.45,200
0,1.3,0
0,0.4,0
0,0.45,204
0,0.6,204
0,0.4,0
0.02,1,200|200
0.23;0.16;0.15,0.6,200
1.13;1.03;0.08;0.06;0.05,0.7,200
0,0.7,204
0,0.45,204
0,0.6,204
0.04,0.8,200|200
0,0.6,0
0,0.4,0
0,1.6,0
0,0.6,0
0,0.6,0
0,0.8,0
0.17;0.08;0.07,0.7,200
0,1.6,0
0,1,0|0
0,0.6,0
0,0.6,204
0,0.45,204
0,0.45,204
0,0.7,0
0,0.45,204
0,0.45,0
0,1.3,204
0,0.45,0
0,0.7,0
0,0.45,0
0,1.3,204
0,1.6,204
0,0.45,0
0,0.45,204
0.04,0.45,200
0,0.45,0
0,0.7,0
1.03;0.27;0.04,0.4,200
0,0.7,0
0,0.6,0
0,0.45,204
0.24,0.6,200
0,0.45,204
0,0.7,204
0,1.6,0
0,0.8,204
0,1.1,0
0,0.4,0
0,0.45,204
0.2,1.1,200
0.09,0.45,200
0,0.8,204
0,1,0|0
0,0.7,204
0,0.8,0|0
0,1,204|204
0,1.3,0
0,0.45,0
0.8;0.07,0.4,200
0,0.4,0
0,0.45,0
0,0.6,204
0,0.6,204
0,1,0|0
0,1.6,0
0.04,0.45,200
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,0
0,0.45,204
0.01;0.01,0.45,200
0,0.7,0
0,0.45,0
0,0.8,204|204
0,1.3,204
0,0.8,0
0,1,0|0
0,0.45,204
0,0.6,0
0,0.45,204
0,0.6,0
0,1.6,0
0,0.8,0
0,0.4,0
0,0.45,0
0,0.7,0
0,0.45,0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.7,0
0,0.8,0
0,1.6,0
0,1.3,0
0,0.8,0
0,0.7,0
0,1.3,0
0,0.6,204
0,0.45,0
0,0.8,204
0,0.4,204
0,1,204|204
0,1.3,0
0.01,1.3,200
0,0.6,204
0.76;0.04;0.01,0.6,200
0,1,0|0
0,0.6,204
0,0.45,204
0,0.45,204
0,1.1,204
0,1.6,204
0,0.45,204
0,0.7,204
0,0.45,0
0,1.6,0
0,0.6,204
0,0.6,204
0,0.8,0|0
0,1.6,204
0,0.6,0
0,0.8,204|204
0,0.7,0
0,0.45,0
0,1,204|204
0,0.45,0
0,0.8,204
0,0.6,0
0,0.6,204
0,0.6,0
0,1.3,0
0,0.45,204
0.32;0.08,0.6,200
0,0.4,0
0,0.45,204
0,0.6,0
0,0.8,0
0,0.8,204
0,0.8,204
0,0.45,0
0.04,0.8,200|200
0,0.45,204
0,0.6,204
0,0.4,204
0.75;0.32;0.24;0.14;0.13,0.6,200
0,0.6,0
0,0.7,0
0.03,0.6,200
0,0.45,204
0,0.7,0
0,0.6,204
0,0.45,204
0,0.6,0
0.2,0.45,200
0,0.4,204
0,0.45,0
0,1,0|0
0,0.45,204
0.01;0.01,0.7,200
0,0.6,204
0,0.45,204
0,0.45,0
0.12;0.08,0.7,200
0.06,1.3,200
0,1.6,0
0,0.45,204
0,0.8,0|0
0,0.6,0
0,0.8,0|0
0.2;0.14;0.04,0.45,200
0,0.45,204
0,0.8,0|0
0,0.45,204
3.2,0.45,200
0,0.45,204
0,0.4,0
0,1.6,204
0,0.6,0
0,0.6,0
0.01,0.6,200
0,0.6,0
0,0.6,204
0,0.6,0
0.21;0.05,0.45,200
0,0.45,204
0,0.6,204
0,1.6,204
0,0.7,0
0,0.6,0
0,0.45,0
0,0.6,0
0,0.6,0
0,0.7,0
0,0.8,0|0
0,0.45,0
0,1.6,0
0.06,1.6,200
0,0.45,0
0,1.3,0
0.17;0.04;0.03,0.7,200
0,1,204|204
0,0.7,0
0,0.6,0
0,0.4,0
0,0.45,0
0,0.7,204
0,1.3,0
0,0.45,0
0,1,200|204
0,0.8,0|0
0,0.45,0
0,0.7,204
0,0.6,0
0,0.8,0
0,0.7,0
0,0.8,0|0
0,1.6,0
0,0.7,0
0.02,0.6,200
0,1.3,204
0,0.7,204
0.03,0.6,200
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,204
0,0.7,0
0,0.45,0
0,0.7,204
0,1.3,0
0,0.7,204
0,0.45,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.7,0
0,0.45,204
0,0.45,0
0,1.3,204
0.23;0.21,0.7,200
0,0.7,0
0,0.7,204
0,0.45,204
0,1.6,0
0,0.45,204
0,0.7,0
0,0.45,0
0,0.45,0
0,0.4,0
0,0.8,0|0
0,0.45,0
0,0.8,204|204
0,0.6,204
0,0.6,0
0,0.8,0|0
0.34;0.29;0.14;0.09,1,200|200
0.01,1.1,200
0,0.45,0
0,0.45,0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,0
0,0.6,204
0,0.45,0
0,0.45,204
8.26;1.6;0.22;0.12,0.4,200
0,0.8,0
0,1.1,0
0,1.6,204
0,1,0|0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.8,204
0,0.7,0
0,0.6,204
0,0.45,204
0,0.45,0
0,0.6,0
0.13;0.06;0.04,0.45,200
0,0.45,0
0,0.7,0
1.06;0.76;0.14;0.1;0.04,1,200
0.12,0.6,200
0.12,0.6,200
0,1.3,204
0,1.3,204
0,0.7,0
0,1.3,0
0.16,0.45,200
0.3;0.06;0.03,0.45,200
0,0.6,204
0.04;0.02,0.45,200
0,0.6,204
0,0.45,204
0,0.6,0
0,0.6,204
0,0.45,204
0.04,0.6,200
0,0.8,0|0
0,0.8,0|0
0,0.8,0|0
0,0.45,0
0,0.6,0
0,0.6,204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204
0,1,0|0
0.08,0.7,200
0,0.45,0
0,0.8,0|0
0,0.7,0
0,0.7,0
0,0.7,0
0,0.45,0
0,0.45,0
0.09;0.05,0.6,200
0,0.45,0
0,1.6,204
0,0.7,0
0,0.8,0|0
0.12;0.09,1.6,200
0,0.7,0
0,1.1,0
0,0.45,0
0,0.45,204
0,0.45,204
1.81;0.08;0.01,1.3,200
0.24,0.45,200
0,1.6,0
0,0.45,0
0,0.45,204
0,1.6,204
0,0.45,0
0,0.8,0
0,0.45,0
0.03,0.8,200|200
0,0.45,0
0,1,0|0
0,0.8,0
0,0.4,0
0.22;0.08,0.6,200
0,0.45,204
0,0.6,204
0,0.45,0
1.23;0.11;0.08;0.08;0.03,0.8,200|200
0,0.6,0
0,1.3,204
0,0.6,0
0,0.45,0
0,0.8,0|0
0,1.6,0
2;0.25;0.12;0.04,1.6,200
0,0.45,204
0,1.6,204
0,1.3,0
0,0.4,0
0,1,0|0
0,0.45,204
0.02,0.45,200
0,0.45,204
0.63;0.05;0.02,0.4,200
0,0.6,204
0,0.8,0
0,0.8,0
0,0.45,0
0,0.6,204
0,0.7,204
0,1.6,204
0,0.6,0
1.4;1.23;0.8;0.32;0.07,1,200
0,0.45,0
0,0.45,204
0,0.4,0
0,0.45,0
0,0.45,204
0,0.8,0|0
0,1.6,0
0,0.6,204
0,0.4,0
0,0.45,0
0,0.6,204
0,0.45,0
0,0.45,0
0,1.6,0
0.02,0.6,200
0,0.45,0
0,1.6,0
0,1,204|204
0,0.7,0
0,0.7,0
0,0.45,0
0.08;0.04,0.6,200
0.68;0.26;0.21;0.14,1,200|200
0,0.45,0
0,1.3,0
0,0.45,0
0,0.8,204
0,0.7,204
0,0.45,204
0.01,0.4,200
0,0.45,0
0,1.6,204
1.03;0.28;0.04;0.02,1,200
0,1.6,204
0,1,0|0
0,0.6,204
0,0.8,204|204
0,0.8,0
0,0.8,0|0
0.04,0.45,200
0.07;0.01,0.7,200
0,0.7,0
0,0.45,0
0,0.4,204
0.02,0.45,200
0,0.8,204|204
0,0.4,0
0,0.7,204
0,0.6,204
0,0.45,204
0,1,0|0
0,1.6,204
0,0.8,0|0
0,0.45,204
0,0.45,0
0,0.7,0
0,0.6,0
0,0.7,0
0,0.45,204
0,1.3,204
0,0.4,204
0.04,1.6,200
0,0.45,0
0,1.6,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.8,0|0
0,0.45,0
0,0.7,0
0.03,0.8,200|200
0,0.8,0|0
0,0.45,204
0,0.8,0
0.04,0.7,200
0,0.45,204
0,0.6,204
0,0.8,0
0,0.45,0
0,0.45,0
0,0.8,0
0,0.4,0
0.06,0.8,200|200
0,1.6,0
0,0.45,0
0.2;0.12,0.8,200|200
0.04;0.03,0.8,200|200
0,0.6,0
0,0.45,204
0.64;0.2;0.12;0.02,1,200|200
0,0.45,0
0,0.45,0
0,0.4,0
0,0.4,0
0,0.8,0|0
0,0.45,204
0.22;0.04;0.03,0.7,200
0,0.7,0
0,0.45,0
0,0.8,0
0.02,1.3,200
0,0.45,0
0,0.6,204
0,0.45,0
0.02,0.6,200
0.02,0.7,200
0,1.3,0
0.01,1.6,200
0.04,0.7,200
0,0.45,0
0.27;0.08;0.07;0.03,0.8,200
0.31;0.16;0.07,0.7,200
0,0.45,0
0,0.7,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.6,0
0,0.7,204
0,0.45,0
0.33;0.26;0.2,1.1,200
0,1.3,0
0,1,0|0
0,0.8,0|0
0,0.6,0
0,0.6,0
0,0.7,0
0,0.6,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.8,204|204
0,0.45,0
0,0.45,0
0,0.6,0
0,1.6,0
0,0.45,0
0.01,0.45,200
0,1.3,0
0.8,0.7,200
0.1,1.6,200
0,0.6,0
0.13;0.01,0.7,200
0,0.45,0
0,1.6,0
0,0.4,0
1.03;0.5;0.33;0.28;0.22,0.8,200
0,0.45,0
0,0.8,204
0,0.8,204|204
0,0.7,0
0,1.6,204
1.6;0.16,1,200
0,0.7,0
0,1.3,0
0,0.6,0
0,0.7,204
0.04,0.45,200
0,0.45,0
1.25;0.24;0.24;0.05,1,200
0,0.6,204
0,0.6,0
0,0.45,0
0,0.8,0|0
0,0.6,204
0,1,0|0
0,0.7,0
0,0.45,204
0,0.8,204|204
0,0.6,0
0.72;0.01,1.3,200
0.01,0.45,200
0,0.6,0
0,0.7,0
0,0.45,204
0,0.7,204
0,0.45,0
0,0.45,0
0,0.6,204
0,1.3,0
0,0.7,0
0,0.7,0
0,0.45,0
0,1,204|204
0,0.45,0
0,0.4,0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.8,204|204
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,204
0,0.6,0
0,0.6,0
0,0.45,0
0,0.8,0|0
0,0.45,0
0,0.4,0
0,0.6,204
0.25;0.16;0.08;0.08;0.06,0.8,200
0,0.6,204
0,0.6,0
0,0.4,0
0,0.7,204
0,1,204|204
0,0.45,0
0,0.6,204
0,0.6,204
0,0.8,0
0,0.7,0
0,0.45,204
0,1.3,0
0,0.45,0
0,0.8,0|0
0,0.6,0
0,0.7,0
0,0.45,0
0,0.45,204
0,1,0|0
0,0.7,0
0,0.8,204
0,0.45,204
0,0.6,204
0,0.45,204
0.13,0.6,200
0,0.7,0
0.01,0.8,200
0.01,0.6,200
0,1.6,0
0,0.7,0
0,0.45,0
0,0.4,204
0,0.45,204
0,0.7,204
0,1,204|204
0,0.45,0
0,0.45,0
0.03,0.45,200
0,0.6,204
0,0.45,0
0.36;0.02,0.45,200
0,1.3,0
0,0.45,0
0.01,0.7,200
0,0.45,0
0.03,1.3,200
0,0.45,0
0,0.7,0
0,0.45,0
0,0.6,204
0,0.7,0
0.12,0.45,200
0,0.6,204
0,0.6,204
0.03,0.6,200
0.01,0.7,200
0,0.45,0
0,0.4,0
0,0.4,0
0,1,0|0
0,1.3,0
0,0.7,204
0,1.3,204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0,0.6,0
0.02,0.45,200
0,0.45,0
0,1.3,204
0,0.7,0
0,0.45,204
0,0.45,0
0,0.6,0
0,0.45,0
0,0.8,204
0,0.4,0
0,0.6,204
0,0.45,204
0,0.7,204
0.81;0.02,0.6,200
0,1.3,0
0,0.7,0
0,0.6,204
0.03,0.45,200
0.03,0.45,200
0,0.8,0|0
0,0.45,0
0,0.7,0
0,0.6,0
0,0.45,0
0,1.6,0
0,0.45,204
0,1.3,204
0.09,0.6,200
0,0.6,204
0,1.6,0
0.89;0.17;0.12;0.02,0.7,200
0,0.7,204
0,0.45,204
0,0.8,0
0,0.7,0
0,0.7,204
0.01;0.01,0.6,200
0,0.6,204
0,0.7,0
0,0.4,0
0,1.6,204
0,1.3,204
0,0.45,204
0,0.45,0
0.8,0.6,200
0,0.45,0
0,0.8,204|204
0,0.45,0
0,0.7,0
0,0.45,0
0,1.3,0
0,0.6,0
0.28;0.26,0.7,200
0,0.45,204
0,0.7,0
0,0.6,0
0,0.6,0
0.01,1.6,200
0,0.45,0
0,0.6,0
0,0.8,0|0
0,0.8,0
0,0.45,0
0,0.6,204
0,0.4,0
0,0.45,204
0.03;0.01,0.45,200
0,0.6,0
0,0.8,204|204
0,1.6,0
0,0.45,0
0,1,204|204
0.28,0.8,200|200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.6,0
0,0.45,204
0,0.8,204
0.04,0.6,200
0,0.45,204
0,0.6,204
0,0.45,204
0,1.6,204
0,1.6,204
0,1.6,204
0,0.6,0
0.17;0.09;0.02,0.6,200
0,0.45,0
0.6,0.8,200|200
0,1.3,0
0,0.45,204
0,0.4,204
0.02;0.01,0.8,200
0,0.8,0|0
0,0.6,204
0,0.6,204
0,0.45,0
0,0.45,0
0,0.6,0
0,0.8,0|0
0,0.6,0
0,0.4,0
0,0.45,0
0,0.6,0
0.52;0.32;0.28;0.07;0.04,0.4,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,1.1,0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.6,0
0.24,0.45,200
0,0.45,0
0.2,0.45,200
0.01,0.45,200
0,0.6,204
0.01,0.6,200
0,0.8,0|0
0,1.3,0
0.01,0.45,200
0,0.45,0
0,0.45,0
0,0.45,0
0.05,1,200|200
0.05,0.8,200|200
0,0.45,0
0,0.45,0
0,0.45,0
0.01,0.45,200
0,0.45,0
0,0.45,0
0.16;0.16,0.45,200
0.72;0.16,0.45,200
0,0.45,204
0,0.45,0
0.02,0.45,200
0,0.6,0
0.27;0.09;0.08;0.02,0.45,200
0.14;0.09;0.05,0.45,200
0,0.4,0
0,0.7,204
0,0.45,0
0,0.4,0
0,0.45,0
0,0.45,0
0,1.3,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.6,204
0,0.6,204
0,0.7,0
0,1,0|0
0.04;0.03,1.6,200
0.04;0.03,0.6,200
0.01,1.3,200
0.12;0.08,1.6,200
0,0.4,0
0,1.3,0
0,0.45,204
0,1.3,204
0,0.7,0
0.02,0.45,200
0,0.45,0
0,0.8,0|0
0,0.7,0
0,0.8,0|0
0,0.45,204
0.33;0.26;0.2;0.12;0.05,0.4,200
0,0.7,0
0,0.6,0
0,0.45,0
0,0.6,0
0,0.8,0
0,0.6,0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.8,204
0.26;0.08;0.08;0.04,1.3,200
0.04,0.8,200|200
0,1,204|204
0,0.45,0
0.03,0.45,200
0,0.6,204
0,0.45,204
0,0.8,0|0
0,0.7,204
0,0.45,204
0,1,0|0
0,0.4,204
0.08,0.45,200
0.02,1.6,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.8,0
0,0.6,0
0,0.45,0
0,0.45,204
0,0.45,204
0,0.45,204
0,0.4,0
0,0.6,204
0,0.4,204
0,0.45,204
0,0.45,204
0.07,1.3,200
0,0.7,204
0,0.6,0
0,0.45,0
0,0.45,204
0,0.45,0
0,1.3,0
0,0.45,0
0,0.45,204
0,1.3,0
0,0.6,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.4,0
0.48,0.8,200
0.08,1.6,200
0,0.8,0
0,0.45,204
0,0.6,0
0,1.3,204
0.04,0.6,200
0.2,0.6,200
0,0.7,0
0,0.8,204
0,0.7,0
0,0.6,0
0,0.8,0|0
0.04,0.45,200
0.04,0.45,200
0,0.6,0
0,0.8,204
0.03,0.6,200
0.04,0.6,200
0,1,0|0
0,1,0|0
0,0.45,204
0,1.3,204
7.36;1.03;0.27;0.21;0.08,1,200
1.17;0.32;0.08;0.07;0.04,0.7,200
0,1.3,0
0,1.3,0
0,0.7,0
0,0.6,0
0,0.8,0|0
0.06,0.45,200
0,0.6,204
0,0.6,204
0,0.45,0
0,0.45,204
0,0.7,204
0.11;0.11;0.09,0.6,200
0,0.8,0|0
0,0.45,0
0,1.3,0
0,0.7,0
0,1.3,204
0,0.7,0
0,0.6,0
0,0.45,204
0.08,0.6,200
0,0.6,0
0,0.7,0
0,0.4,0
0,0.6,0
0,0.45,0
0,1,0|0
0,1.6,0
0,0.8,0
0,0.8,0
0,0.4,0
0,0.7,0
0,0.6,0
0,0.45,204
0,1.6,0
0,0.45,0
0,1.3,0
0,0.45,204
0,1.6,0
0,1.6,0
0,0.7,204
0,0.7,0
0.54;0.52;0.17;0.07,0.7,200
0,1,0|0
0,0.45,0
0,0.7,204
0,0.45,0
0.81;0.23;0.11;0.09;0.03,0.6,200
0,0.8,0|0
0,0.6,0
0,0.4,0
0,1.6,204
0,0.7,0
0,1.6,204
0,0.45,204
0.6;0.39;0.2;0.04;0.02,1.3,200
0,1.3,0
0.08;0.04;0.01,0.4,200
0,0.8,0
0,0.7,204
0,0.4,204
0.03,0.45,200
0,0.45,0
0,0.6,0
0,1,0|0
0,0.45,204
0,0.6,0
0,0.7,204
0,0.45,0
0,0.45,0
0.13,1,200|200
0,1,0|0
0.08,0.4,200
0,0.45,0
0.28;0.01,0.45,200
0,0.45,204
0,0.7,204
0.09,0.6,200
0,0.45,0
0,1.3,0
0,0.45,0
0,0.45,204
0,0.7,0
0,0.7,0
0,0.45,0
0,0.45,204
0,0.6,0
0,0.6,0
0,0.45,204
0,0.45,204
0.12;0.03,0.45,200
0,0.8,0
0,0.45,0
0,0.45,0
0,1.6,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0.01,0.4,200
0,1.6,0
0,0.45,0
0,0.8,204
0.01,1,200|200
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,0
0,0.45,204
0,0.6,204
0,0.6,0
0,0.6,204
0,0.45,0
0,0.45,0
0,0.6,204
0,0.6,0
0,0.6,0
0,0.8,0
0,1.6,204
0,0.6,204
0.02,0.6,200
0,0.6,0
0,0.8,204
0.01,0.45,200
0,0.45,0
0,0.6,0
0.02,0.8,200
0.03,0.4,200
0,0.6,204
0,0.45,204
0,0.6,204
0,0.45,0
0,0.4,204
0,0.8,0
0,0.6,0
0,0.45,0
2.2;0.4;0.35;0.12;0.11,1.6,200
0,0.45,0
0,0.45,0
0,0.45,204
0,0.7,0
0,1.6,0
0,0.45,0
0,1,0|0
0,0.6,204
0,0.8,0|0
0,1,0|0
0.23,0.45,200
0.28;0.02,0.8,200
0,0.6,204
0,0.8,0
0,0.45,0
0,0.45,0
0,0.8,0
0,0.8,204
0.33;0.2;0.03;0.01,1.6,200
0,0.4,204
0.8,0.45,200
0.16;0.13;0.03,1.1,200
0,0.45,204
0.03,0.45,200
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,0
0,0.8,204
0,0.45,0
0,0.45,204
0,0.8,204|204
0,0.45,0
0.01,0.6,200
1.03;0.63;0.28;0.04;0.01,1,200
0,0.4,0
0,0.45,0
0.01,0.45,200
0,0.6,0
0,0.45,0
0,1.1,0
0,0.45,204
0,0.6,0
0.04,0.45,200
0,0.45,0
0,0.45,0
0,0.8,0
0,0.4,204
0.04,0.8,200
0,0.7,0
0.35;0.2;0.08,0.45,200
0.2;0.08,0.45,200
0,0.8,0|0
0,0.45,204
0,0.45,204
0,1.6,0
0,0.6,0
0,1.3,204
0.21;0.03;0.02;0.01,0.45,200
0,0.45,0
0,0.4,0
0,0.7,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0.32,0.45,200
0,0.45,0
0.09;0.03,0.8,200|200
0,1.6,0
0,1,0|0
0,1.1,0
0,0.7,204
0,1.6,0
0,0.7,0
0,1.3,0
0,0.45,0
0,0.8,204|204
0,0.4,0
0,0.45,0
0,0.4,0
0,1,0|0
0,0.45,0
0,1,204|204
0,0.6,0
0,1.6,204
0,0.8,0|0
0,0.45,204
0,0.6,0
0,0.45,0
0,0.45,204
0,0.45,204
0.04,0.45,200
0,0.8,204
0,0.45,0
0,0.4,204
0,0.6,0
0.02,0.6,200
0,0.6,0
0,0.7,0
0,0.8,0|0
0,0.6,0
0,0.6,204
0,0.7,0
0.02,0.7,200
0,0.45,0
0,0.45,0
0.08;0.08,0.8,200
0,0.45,0
0,1,0|0
0,0.7,0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.8,204
0,1.6,0
0,0.45,0
0,1.6,0
0,1.6,0
1.2;0.09;0.05;0.04,0.7,200
0,0.7,0
0,1.6,0
0,0.45,0
0,0.7,0
0,0.8,204|204
0,0.45,0
0,0.45,204
0,0.45,204
0,0.45,204
0,1.3,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,204
0.28;0.01,0.45,200
0,0.7,204
0,0.8,0
0,0.45,0
0.18;0.07;0.04,0.8,200
0,0.45,0
0,0.45,0
0,1.6,204
0.07,0.45,200
0,0.45,0
0,0.45,0
0,1.3,0
0,0.7,204
0,0.8,0
0.82;0.8;0.76;0.24;0.21,1.3,200
0,1.1,0
0,0.6,0
0,0.45,204
0,0.6,204
0,0.45,0
0,0.8,204|204
0,0.7,0
0,0.6,204
0,0.45,0
0,1,204|204
0,0.8,0
0.35;0.08;0.03,0.4,200
0,0.45,204
0,0.4,0
0,0.45,204
0.2,0.7,200
0,0.8,204|204
0,1.6,204
0,0.45,0
0,0.45,204
0,0.45,0
0.05,0.7,200
0,0.8,204|204
0,0.45,0
0,0.45,0
0.24,0.4,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.6,0
0,1.6,0
0,0.6,0
0,0.7,0
0,0.7,0
0,0.45,0
0,0.45,0
0,0.8,204|204
0.01,0.6,200
0,0.6,0
0,1.6,0
0,0.45,204
0,0.7,204
0,0.45,0
0,0.45,0
0.01,0.45,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,1,204|204
0,0.7,0
0,0.45,204
0,0.45,204
0,0.7,0
0,0.45,0
0,1,0|0
0,0.45,0
0,0.45,0
0,0.45,204
0.07,0.45,200
0,0.6,204
0,0.4,0
0.37;0.06;0.04,0.45,200
0,0.45,204
0.08;0.05,0.7,200
0.92;0.04,0.8,200|200
0,0.6,0
0.12,0.7,200
0.09;0.05;0.01,0.8,200
0,0.45,0
0,0.7,0
0.23;0.12;0.08;0.07,0.6,200
0,0.45,0
0,0.6,0
0,0.6,0
0,0.45,204
0,0.8,0
0,0.45,0
0,0.45,204
1.03;0.2;0.07,0.7,200
0,0.45,204
0,0.6,0
1.03;0.16;0.07,0.45,200
0,0.45,0
0.02,0.8,200|200
0,0.4,0
0,0.4,0
0,0.7,0
0,0.7,0
0.81;0.21;0.17,0.6,200
0,0.8,204|204
0.76;0.33;0.12;0.04,0.6,200
0.01,0.4,200
0,0.45,204
0.28;0.05,0.6,200
0,0.45,0
0,0.7,0
0,0.45,0
0,1,0|0
0,0.45,0
0,0.45,0
0.01,0.7,200
0,1.6,0
0,0.45,0
0,0.6,0
0,0.6,0
0,0.45,204
0,0.6,204
0,0.45,0
0.29;0.07,0.7,200
0,1.3,0
0,0.7,204
0,0.6,0
0,0.6,0
0,0.6,204
0,0.7,204
0.01,0.8,204|200
0.13;0.12;0.12;0.07,0.45,200
0,0.7,0
0.02,0.6,200
0,0.45,204
0,0.8,0|0
0,0.7,204
0,0.6,0
0,0.45,0
0.06,0.6,200
0,0.8,0|0
0,0.8,0
0,0.6,0
0,0.6,0
0,1.1,0
0,1.3,204
0,0.45,0
0,0.45,204
0,1.3,0
0,0.45,204
0,0.8,204
0,0.8,0|0
0,0.45,204
0.01,0.45,200
0,0.45,0
0,0.45,204
0,0.7,0
0.01,0.45,200
0,0.7,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.7,0
0,1.1,0
0,1.3,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,0
0,0.45,0
0,1.3,0
0,0.45,0
0,1.1,0
0,0.6,0
0,0.45,0
0,0.6,0
0.02,0.7,200
0,0.6,0
0,0.6,0
0,1,0|0
0,0.7,0
0,0.7,0
0,0.45,0
0.28;0.04,0.8,200
0.07,0.45,200
0.03;0.02,0.45,200
0,0.45,204
0,0.45,204
0,0.8,204
0,0.6,204
0,1,0|0
0,0.45,204
0,0.4,0
0,0.8,204|204
0,0.45,0
0.04;0.01,0.45,200
0,1.6,204
0,0.4,0
0,0.45,0
0,0.45,0
0,0.7,0
0,0.6,204
0,0.8,0
0,1.6,0
0,0.8,0
0,0.45,0
0,0.6,0
0,1,0|0
0,0.7,204
0,0.45,204
0.07,0.45,200
0,0.8,204|204
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0.01,1,200|200
0,0.8,0|0
0,0.45,0
0.22;0.15;0.12;0.08;0.07,0.6,200
0,0.8,0
1.32;0.8;0.2;0.12;0.04,0.7,200
0,0.6,0
0,0.8,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.6,0
0.84;0.17;0.16;0.1;0.06,0.45,200
0,0.45,0
0.06,0.45,200
0,0.8,0
0,0.6,0
0,0.6,0
0,0.45,0
0.07;0.04,0.8,200|200
0.31;0.2;0.15;0.08;0.06,0.6,200
0,0.6,204
0,0.8,204
0,0.45,0
0,0.6,0
0,0.4,0
0,1.1,204
0,0.4,0
0,0.8,0
0,0.45,0
0.05,0.4,200
0,0.6,0
0,0.8,204
0,0.45,0
0,0.45,0
0,0.4,204
0,0.6,0
0,0.45,204
0.01,0.45,200
0,0.45,0
0.01,0.6,200
0,0.45,0
0.13,0.45,200
0,1.3,0
0,0.45,0
0,0.8,0
0,0.45,204
0,0.45,0
0,0.45,0
0.14;0.09;0.06;0.02,0.7,200
0,0.45,0
0,1.6,204
0,0.45,0
0,1.3,0
0,0.45,0
0,0.7,204
0.06,0.45,200
0,0.45,0
0.19;0.04,1.6,200
0.09;0.05;0.02,0.45,200
0,1.6,204
0,0.45,0
0,1,0|0
0,0.45,204
0,0.7,0
