0,1.9,0
0,2.2,204
0,1.4,0
0,1.4,0
0,1.9,0
0.06,2.2,200
0,1.4,0|0
0,1.4,204|204
0.06,2.2,200
0,1.9,0
0,1.6,204|204
0,1.4,0
0,1.6,0|0
0,1,0
0,1.6,204|204
0.21,1.4,200
0.04,2.2,200
0,1.4,0
0,1.4,0
0,1,0
0,1.6,204|204
0,1,0
0,1.9,204
0.03,1.6,200|200
0.07,1.4,200
0.01,1,200
0.01;0.01;0.01,1.4,200|200
0.28,1.4,200
0,1.4,204|204
0,1,204
0,1.6,204|204
0,1.4,204
0.16,1,200
0,1.6,0|0
0,1.4,0
0,1.6,0|0
0,1.4,0
0,2.2,0
0,2.2,0
0.64,1.4,200|200
0,1.6,204|204
0,1.4,200|204
0,1.6,204|204
0,1.9,204
0,1.4,0
0,1.6,204|204
0,1.4,204|204
0,1,0
0,1.6,204|204
0,1.4,204
0,1,204
0,2.2,0
0.21;0.15;0.01,2.2,200
0,1.6,0|0
0,1,204
0,1.6,0|0
0,1.4,204|204
0,1.9,204
0,1.4,204
0,1.6,204|204
0.07,1.4,200
0.24,2.2,200
0.23,1.6,200|200
0,2.2,0
0.04,1.9,200
0.16,1.4,200
0,1.6,0|0
0,1.9,204
0,1.4,204
0,1.4,204
0,1.4,0|0
0,1.4,204
0,1.6,0|0
0,1.6,200|204
0,1.4,204
0,1.4,204|204
0,2.2,204
0.14,2.2,200
0,2.2,0
0,1.4,204
0,1.9,204
0,1.4,204
0,1.6,0|0
0,1.4,204
0,1.4,0
0,1.4,204
0.31;0.12;0.11,1.4,200
0,1.4,0
0,1.4,204
0,1.6,200|204
0.04,1.9,200
0,1.4,0|0
0.07,1.4,200|200
0,1.4,204|204
0,2.2,0
0,1.4,0
0,1,204
0.01,1.4,200
0,1.4,204
0,1.4,0
0,1.4,200|204
0,1.4,204
0,1,0
0,1.9,0
0,1.4,204
0,1.9,204
0,1.4,0
0,1.6,0|0
0,1,204
0.35,1.4,200
0,1.4,204
0,1.4,204
0,1.4,204
0,2.2,0
0,1.4,204
0,1.4,0
0,1.4,204
0,1.4,204
0,1.6,204|204
0,2.2,204
0,2.2,0
0.1,1.4,200
0,1.6,200|204
0.07,1.4,200
0.36;0.06,1,200
0,1.6,204|204
0,1.4,0
0.44,1,200
0,2.2,204
0,1.9,0
0,1.6,0|0
0,1.4,204
0,2.2,204
0,1.4,204
0,1.9,204
0,1.4,0
0.05,1,200
0,1,0
0,1.4,204
0,1.4,204
0,1,204
0,1.4,204
0.2,1.6,200|200
0,2.2,0
0.2;0.07,1.6,200|200
0,1.4,0|0
0,1.4,0|0
0,1.4,0
0,1.4,204
0,1.4,204
0.08,1,200
0,1.6,204|204
0,1,0
0,2.2,0
0.07,1.4,200
0.2,1.9,200
0.64;0.2,1.4,200
0,1.4,0|0
0,1.4,0|0
0.08,1.9,200
0.09;0.01,1.6,200|200
0.2;0.06,1.4,200|200
0,2.2,204
0,1.6,204|204
0.28;0.14,1.4,200
0.36;0.2,1.6,200|200
0.19,1.4,200
0,1.4,204
0,1.4,0
0,1.4,0|0
0,1,204
0,1.4,204
0,1,0
0,1.4,204
0,1.4,0
0,1.9,0
0,2.2,0
0,1.9,204
0,1,204
0.2;0.08,1.6,200|200
0,1.4,204
0,1.4,204
0.2,1,200
0,1,204
0.06,1.6,200|200
0.07,1.4,200
1.95;0.14,1.4,200
0,1.6,204|204
0.08,1.4,200
0,1.9,204
0,1.4,0|0
0,1.4,204|204
0.62;0.11,1.4,200
0,1.4,204
0,1.4,0
0,1.4,0
0,1.4,0
0.15,1.4,200|200
0,1.4,0|0
0,2.2,0
0,1,204
0.4,1.6,200|200
0,1.4,204
0,2.2,204
0,1,204
0,1.4,0
0,1,204
0,2.2,204
0,2.2,0
0.36;0.27,1,200
0,1.4,204
0,1.4,204
0,1.4,204|204
0,1.9,0
0,1.9,204
0,1.4,0|0
0.08;0.01,1.4,200
0,1,0
0,1.9,204
0.24;0.14,1.6,200|200
0,1.4,0
0,1,204
0,1.4,204
0.01,1.4,200|200
0,1,0
0.11;0.08,1,200
0,1.6,204|204
0,1.9,204
0,1.4,0
0,1.4,204
0,2.2,0
0,1.4,0|0
0,1.4,200|204
0.07,1.9,200
0.24;0.15;0.11,1.6,200|200
0,1.4,0
0.03;0.01,1.4,200
0,1.4,0
0,1.9,204
0,1.4,204
0,1.4,0
0,1.9,204
0,1.4,0
0.08,1.4,200
0,1,204
0,1.4,0
0,1.4,204
0,1.6,204|204
0,1.9,0
0,1.4,204|204
0,1.9,204
0,1.6,204|204
0,1.4,0
0,1.6,0|0
0,1.4,0
0,1.4,204
0,1.6,204|204
0,1.4,204
0,1.4,0|0
0.05,1.4,200
0,1,0
0,1.6,204|204
0,1.4,0
0.26;0.24,1,200
0,1.9,0
0,1.9,0
0,1.4,0
0,2.2,0
0.11;0.03,1.4,200
0,1.4,204
0,1.4,204
0,1.9,0
0,1.4,204|204
0,2.2,0
0,1.4,204
0.12;0.11;0.06;0.04,2.2,200
0,1,204
0,1.6,0|0
0.36;0.2,1,200
0.03,1.4,200
0,1.6,204|204
0.1,1.9,200
0,1.4,204
0.32;0.05,1.6,200|200
0,1.4,0
0.04,1.6,200|200
0,1.4,0
4,1.4,200
0.01,1.4,200
0,1,204
0.2,1.9,200
0.02,1.4,200
0,2.2,204
0,1.4,204
0.12,1.9,200
0,1.4,0
0,2.2,0
0.06,2.2,200
0.2,2.2,200
0,1.4,0
0,1.4,204
0,1.4,204|204
0,1,204
0.01,1.4,204|200
0,1.4,204
0,1.6,204|204
0,1.4,0|0
0,1.4,0
0,2.2,204
0,1.9,204
0,1.4,0
0,1,204
0,1.4,0
0,1.4,0
0,1.4,204
0,1,204
0,2.2,204
0.03;0.01;0.01,1.9,200
0.03;0.01,1.4,200
0.03;0.01,1.4,200
0,1,204
0,1.6,0|0
1.5;0.22,2.2,200
0.2,1.4,200
0,1.4,204
0,1.6,0|0
0,1.4,204
0.15;0.11,1.9,200
0.09,1.4,200|200
0,2.2,0
0.04,2.2,200
0.16,2.2,200
0,2.2,204
0.33,2.2,200
0,1.9,0
0,1.9,0
0.15;0.06,2.2,200
0,1.4,204
0.32,1.4,200|200
0.07,1.4,200
0.1,1.9,200
0,2.2,0
0,2.2,204
0,1.6,204|204
0,1.4,0|0
0.28;0.14,1,200
0,1.9,204
0,1.4,0
0.24;0.01,1.4,200|200
0,1.4,204
0,1.4,0|0
0,2.2,0
0,1.4,0
0,1.4,204
0,1.9,0
0,1.4,204|204
0,1.9,0
0,1.4,0
0,1,204
0,1.4,204
0,1.4,204
0.08,1.4,200
0,2.2,204
0.37,1.9,200
0.66;0.15;0.11,1.4,200
0,1.6,204|204
0,1.6,204|204
0,1.6,204|204
0,1.4,204
0,2.2,0
0,1.6,204|204
0,2.2,204
0,1.4,0|0
0.01,1.4,200
0,1.6,204|204
0,1.4,204|204
0,1.4,204
0,1.4,204
0,1.4,200|204
0.15;0.06,1.4,200
0,1.6,204|204
0,1.4,204|204
0,1.6,204|204
0,1,0
0,1.4,204
0.04,1.4,200
0,1.4,204
0,1.6,0|0
0,1.4,204
0,1,0
0.32,1.4,200|200
0.16;0.11,1.4,200
0,1.4,204
0,1.4,204
0,1.6,204|204
0,1.4,204
0,1.4,204
0,2.2,204
0,2.2,0
0.21,1.4,200
0.16,1.4,200
0,1.9,0
0,1,204
0,1.4,0
0,1.6,204|204
0.64,1.4,200|200
0,1.9,204
0,2.2,0
0,1.4,204|204
0,1.4,204
0,1.4,204
0,1.4,0
0,1.4,204
0,2.2,204
0,1.4,204
0,2.2,204
0.12;0.02,2.2,200
0,1.4,0
0.06,1.4,200|200
0,1,0
0,1.6,204|204
0,1.4,0
0,1,0
0,1.4,0
0,1.4,204
0,1.4,0|0
0.07,1.4,200|200
0.05,1.4,200
0,1.4,0
0,1,204
0,1,0
0,2.2,204
0,1.9,204
0,1.4,204
0.88,1.4,200
0,1,204
0,1.4,204
0,1.4,0
0,1.9,204
0,1.4,0
0,2.2,0
0.15,1.9,200
0,1,204
0,1.6,204|204
0,1.4,204
0,2.2,204
0,1.4,204
0,1.4,0
0,1.4,0|0
0,1.6,0|0
0,1.4,204
0,1,204
0,1.4,204
0,2.2,204
0,1.9,204
0,1.4,204
0,1.4,204|204
0,1.4,0
0,1.4,0
0,1.4,204
0.12;0.11,1.9,200
0,1.6,0|0
0,1,0
0,1.4,204
0,1.4,0
0.11,1.4,200
0,1.4,204
0,1.9,0
0.03,1.4,200
0.16,1.4,200
0,1.6,0|0
0,1.4,204
0.36;0.2,2.2,200
0.08;0.07,1.4,200|200
0,1.4,204
0,1.4,0
0,2.2,204
0,1.9,204
0,1.4,0
0.2,1.6,200|200
0,1.9,0
0,1,204
0,1,204
0.11;0.04,1.6,200|200
0,1.4,0
0.04,1.6,200|200
0.03,1,200
0.2;0.09,1.4,200
0,1.6,204|204
0,1.9,204
0,1.4,204
0,1.4,0|0
0,1.4,0
0,1.6,204|204
0,1.4,204
0,2.2,0
0,1.4,204
0,2.2,204
0,1.4,204
0,1.4,204|204
0.01,1.4,200|200
0,1.6,0|0
0.14,1.4,200
0,1,204
0,1,0
0,2.2,204
0.03;0.01;0.01,1.4,200
0,1.6,0|0
0.02,1.4,200
0.03,1.4,200
0,2.2,0
0,1.4,0
0,1,204
0,1.9,0
0.32;0.02,1.4,204|200
0,1.9,0
0,1.4,0
0,1,204
0,1.6,204|204
0,1.4,204
0.01,1.6,200|200
0.11;0.04,1.4,200
0,1,0
0.32,1,200
0,1.4,204|204
0.2,1.4,200
0,1,0
0,1.6,204|204
0,1,204
0,1.4,0
0,1.4,204
0,1.4,204
0,1.9,204
0,1.6,0|0
0,1.4,0
0,2.2,204
0,1,204
0.05,1.4,200|200
0.06,1.4,200
0.07,1.4,200
0,1.4,0
0,1.9,204
0,1.4,0|0
0,1.4,204
0.52;0.44;0.25;0.24;0.14,1.4,200
0.38;0.31;0.11;0.05,2.2,200
0,1,204
0,1.4,0
0.2,1.4,200
0,1.6,204|204
0,1.4,204
0,1.4,0
0,1.4,204|204
0,1.4,0
0,1.6,0|0
0.2,1.4,204|200
0,1.4,204
0,1.4,0
0.05,1.6,200|200
0,2.2,204
0,2.2,204
0,1.4,0
0,1.6,0|0
0,2.2,0
0.04,1.4,200
0,1,204
0,1.4,204
0,1,204
0,1.4,204
0.08,1.6,204|200
0,1.4,0
0,1.4,204
0.24;0.15;0.06,1.6,200|200
0,1.4,0
0,1.4,204
0.27,1.4,200
0,1.4,204
0.27;0.07,1.4,200
0,1.6,204|204
0,1.4,204|204
0.03;0.02,1.9,200
0,2.2,0
0,1,204
0,1,204
0,2.2,204
0.27;0.02,1.6,200|200
0,1.4,0
0,1.9,0
0,1.4,204|204
0,1.4,0
0,1.4,204
0.36;0.12,1.9,200
0.6,1.4,200
0,2.2,204
0,2.2,0
0,2.2,204
0,1,0
0,1,204
0,1.6,0|0
0,1.4,0
0,1.9,204
0,2.2,204
0,1.6,0|0
0,1.4,204
0.16,1.9,200
0,1.4,0
0,1.9,204
0,2.2,204
0,1.4,0
0,1.4,0|0
0,1.4,204
0.07;0.01,1.4,200
0,1,204
0.03,1.6,200|200
0,1.6,204|204
0,1.4,204
0.07;0.04,1.4,200
0,2.2,0
0,2.2,0
0,1.4,200|204
0,1.4,0
0,1.4,0
0,1.9,204
0,1.4,204
0,1.4,204
0,1.4,204
0,1.6,204|204
0,1.4,204
0,1.4,204
0,1.4,0
0,1.9,0
0,1.4,204
0,1.4,204
0,2.2,204
0.32;0.15;0.05;0.01,1,200
0,2.2,204
0.82,1,200
0.22,1,200
0,1.9,0
0,1,204
0,1.9,204
0,2.2,204
0,2.2,204
0,1.4,0|0
0,2.2,0
0,1.4,0
0,1.4,204
0,1.4,0
0.06,1.4,200
0,1.6,204|204
0,2.2,0
0.11;0.04,1.4,200
0,1.6,204|204
0,1.9,0
0,1.4,204|204
0,1.4,204
0,1.4,204
0,1.6,200|204
0,1.4,0|0
0,1.4,0
0.32,1.4,200
0,1.4,204
0,2.2,0
0,1.4,0
0.01,1.4,200|200
0.35,1.4,200
0,1.6,0|0
0.1,1.4,200
0.08,1.4,200
0.24;0.14,1.4,200|200
0.03;0.01,1.9,200
0.2,1.4,200
0,1.4,0
0,1,204
0,1.4,204
0,1.4,204
0,1.4,0
0,1.4,204|204
0,1.4,0
0,1.4,204
0.44;0.21;0.15;0.06,1.4,200
0,1.4,0|0
0,1.4,204
0,1,204
0,1.4,204|204
0.07,1.4,200
0,1.4,204
0,1.6,0|0
0,1.9,0
0,2.2,204
0.16;0.11,1,200
0.17,1,200
0.32,2.2,200
0,1.9,0
0,1.4,204
0,1.4,204
0.17;0.01,1.4,200|200
0,1.4,204
0,1.4,204
0,1.4,204|204
0,1,204
0,2.2,0
0,1.4,204
0,2.2,204
0,1.6,204|204
0,1,204
0,1.4,200|204
0,1,0
0,1.4,204|204
0,1.9,204
0,1,204
0,1,204
0,1.6,200|204
0,1.4,204
0.11;0.07,1.6,200|200
0,1.6,204|204
0.31,1,200
0.28,1.4,200|200
0,1.4,204
0,1.9,204
0,1.9,204
0,2.2,0
0,1.9,204
0,2.2,0
0,1.6,204|204
0,1.4,204
0,1.4,204|204
0,1,0
0,1.9,204
0,1.4,0|0
0,1.6,0|0
0,1.4,0
0.06;0.04,1.9,200
0,2.2,204
0,1.9,204
0,2.2,204
0,1.4,0
0,1.4,204
0,1.6,0|0
0,1.4,0
0.14,1,200
0,1.6,204|204
0,1.4,204
0,1,204
0,2.2,204
0.2;0.14,1.4,200
0.07,1,200
0,1.4,204
0,1.9,204
0.15;0.06,1.4,200
0,2.2,204
0,1.4,204|204
0.24;0.14,1.4,200|200
0,1.4,204|204
0,1.4,0
0,1.4,204
0,1.6,0|0
0,1.4,0|0
0,1.4,0
0.15;0.11,1.4,200
0,1.4,204|204
0,1.6,204|204
0.17,1,200
0,1.4,204
0,1.6,0|0
0,1.4,204
0,2.2,0
0.8,1.4,200
0.15;0.11,1.4,200
0,1.9,204
0,1.4,0
0,1,204
0,1,0
0.16,1.9,200
0,1.9,204
0,1.6,204|204
0,1,204
0,1.4,204
0,1.6,204|204
0,1.4,0
0,1.4,204
0,1.9,204
0.01,1.4,200
0,1.9,204
0,1.4,0
0,1.9,204
0,1.4,204
0.02,1.6,200|200
0,1,204
0,1.4,204
0,1.9,0
0.36,1,200
0.29,1.4,200
0,2.2,204
0,1.4,204
0,1.4,204
0,2.2,0
0,1.9,0
0,1.9,204
0,1.4,0
0,1.4,0
0,1,0
0,1.4,204
0.02,1.4,200
0.02;0.01,1.4,200|200
0,1.4,0
0,1.4,204
0,1.9,0
0,1.4,0
0,1.9,204
0,1.6,0|0
0,2.2,204
0,1.6,0|0
0,1.4,0
0,1.4,0
0,1.4,0
0.31,1.4,200
0.36,1.4,200|200
0,1.4,0
0,1.9,204
0,1.4,0
0.07,1.4,200|200
0,1.9,0
0,2.2,0
0,1.9,0
0,1,204
0.07,1.9,200
0.14,1.6,200|200
0,1.4,0
0,1.9,204
0,1.4,204
0.04;0.01,1.9,200
0,1.4,0|0
0.04,1.4,200
0.07,1.4,200
0,1.9,204
0,1.9,0
0,2.2,204
0,1.6,0|0
0,1.4,204
0,1.4,0|0
0,1.4,0
0,1,204
0,1,204
0,1.9,204
0,1.4,0|0
0,1.4,204
0,1,0
0,1.4,0
0,1.4,0
0,1,0
0,1.4,0
0,1,204
0,1.4,204
0,1.9,0
0.17,2.2,200
0,1.4,204
0,1.4,204
0,1.4,204|204
0.06,1.4,200
0,1,204
0,1.4,204
0.32,1.4,200
0.11;0.04,1.4,200
0,1,204
0,1.4,0
0,1.9,204
0.15;0.11,1,200
0.45,2.2,200
0.23,1.4,200
0,1,0
0,2.2,204
0,1.4,0
0,1,204
0,1.4,204
0,1.4,204
0,1.4,0|0
0,1.4,204|204
0,1.4,204
0,1.4,0
0,1.4,0
0.06,2.2,200
0,2.2,204
0.01,1,200
0.04,1.4,200
0,1.4,204
0,1.4,204
0,1,204
0,2.2,204
0,1.6,204|204
0,1.4,0
0.13;0.03;0.02,1,200
0.13;0.01,2.2,200
0,1.4,0
0,1,204
0,1.4,204
0,1.4,0
0,1.4,0
0,2.2,204
0,1.4,204
0,2.2,0
0,1.4,0
0.04,2.2,200
0,1,204
0,1.4,0
0.01,1.4,200
1.98,1.4,200
0,1,204
0,1.4,0|0
0.27;0.07,2.2,200
0,1.4,204
0,1.9,204
0,1.4,204|204
0.15;0.11,1.4,200
0.12;0.05,2.2,200
0.05,1.4,200
0.04,1.4,200
0,1.4,0|0
0,2.2,204
0,1.6,204|204
0,1,204
0,1.4,0|0
0,1.9,204
0,1.4,204|204
0.25,1.4,200|200
0,1,0
0,1.9,0
0,1.4,0
0,1.4,204
0,1.4,0
0,2.2,0
0.01,1,200
0,1.4,0
0.23;0.23,1.4,200
0,1.6,204|204
0,1.4,204
0,1.4,204
0,1.9,204
0.07;0.01,1,200
0,1.4,0
0,1,204
0,1.4,204|204
0,1.6,204|204
0,1.4,204
0.4,1.4,200
0,1.4,0
0,2.2,0
0.04,2.2,200
0.11,1.4,200
0,1.6,204|204
0,1,204
0,2.2,204
0,1.4,204
0,1.4,0
0,1.4,0
0,1.4,204
0,1.4,204
0,1.4,204|204
0,1.4,204|204
0,1.6,0|0
0,1.4,204|204
0.27;0.07,2.2,200
0,2.2,204
0.24;0.07,1.4,200|200
0,1.4,204|204
0,1.4,0|0
0,1.4,204|204
0,1.4,0
0.28;0.14,1.4,200
0.6,1.6,200|200
0,1,0
0,2.2,204
0,1,204
0,2.2,0
0.46,1.4,200
0,2.2,0
0,1.6,204|204
0,2.2,204
0,1.4,204|204
0,1.4,204
0,1.4,204|204
0,1,0
0,1.4,204
0,1.4,0
0,1.4,204
0,1.9,204
0,2.2,204
0.17,2.2,200
0,1,204
0,2.2,204
0.15,1.9,200
0,1.4,0
0,1.6,0|0
0,1.6,0|0
0,1.4,204|204
0.04,1.6,204|200
0,1.4,204
0,1,0
0,2.2,204
0,1.9,204
0,1.4,204
0,1.6,204|204
0,1.4,0
0,1.4,204|204
0.03,1.4,200
0.04,2.2,200
0.34,1,200
0,1.4,204|204
0,1,204
0,1.4,204
0,1.4,204
0.15;0.11,1.4,200
0,1.4,0
0,1.4,204
0.2,1.6,200|200
0,1.4,0
0,1.9,204
0,1.4,200|204
0.16,1.4,200
0,1.6,0|0
0.24,2.2,200
0,1,204
0.11;0.04,1.4,200
0,1,204
0,1.4,204
0,1.4,0
0,1.4,204|204
0.64,1.4,200
0,1.9,204
0.31;0.11,1,200
0,1.4,0
0,1.4,204|204
0,1.6,204|204
0,1.4,0
0.2;0.15,1.4,200
0,1,204
0,2.2,0
0.15,1.4,200
0,1.6,0|0
0,1.4,204
0.16,1.9,200
0.07,1.4,200
0,1.4,204|204
0.11;0.04,1,200
0.39;0.22;0.16,1.4,200
0,1.4,204
0,1.4,0|0
0,2.2,204
0,1.4,204|204
0,2.2,204
0,1.4,204
0,1,0
0,1,0
0,1.4,204
0,1.4,0
0,1.4,0|0
0,1.9,0
0,1.4,0
0,1,0
0,2.2,204
0,2.2,0
0,2.2,204
0,1.9,204
0,1.9,204
0.1,1.4,200
0,1.4,204|204
0.01,1.9,200
0.46,1.9,200
0,1.4,204
0,1.4,0|0
0.33;0.07,1.4,200
2,1,200
0,1,0
0,2.2,204
0,1.4,204
0,1,0
0.28;0.14,1.4,200
0,1.4,0
0,1,0
0,1.6,204|204
0,1.4,0
0,1.4,204
0,2.2,0
0.39;0.24;0.05,1,200
0.12,1.9,200
0,1.4,0|0
0,1.9,204
0,1.9,204
0,1.4,0|0
0,1.4,204
0,1.9,204
0,1.4,0|0
0,1.6,0|0
0,1.4,0
0.07,2.2,200
0,1,0
0.06,2.2,200
0,1.4,204
0,1.4,0
0,1.4,204|204
0,1.6,204|204
0,1.4,204
0,1.4,0
0,1.4,204
0.05,1.4,200
0.66,1.4,200
0.07,1.4,200
0.03;0.01,1,200
0,1.6,204|204
0,1,204
0,1.9,204
0,1.4,204
0,1.4,0
0,2.2,204
0,1.9,204
0,1.6,0|0
0,1.4,204|204
0,1.4,0|0
0.2,1.4,200
0.11;0.04,1.4,200
0.07,1,200
0,1.6,0|0
0,1.9,0
0,2.2,204
0,1.4,204
2.28,1,200
0,1,0
0,1.4,0
0,2.2,0
0,1,0
0,1.4,204
0.05,1.4,200|200
0,1.4,204|204
0,1.9,204
0.16;0.04,2.2,200
0,1.4,0|0
0,1,204
0,1,204
0.06,1,200
0,1.4,204
0,2.2,204
0,1.4,204|204
0,2.2,204
0.49,2.2,200
0,2.2,204
0,1,204
0.11;0.04,1.4,200
0,1.6,0|0
0,1.4,0
0,1.4,204|204
0,1.4,0
0.05;0.01,1,200
0,1.4,204|204
0.01,1.4,200
0,1,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,204
0,2.2,204
0,1.6,204|204
0,1.4,204|204
0,1.9,0
0,1.4,0|0
0.75;0.22;0.01,1.6,200|200
0.17,1.4,200
0.17,2.2,200
0.22,1.4,200
0,1,204
0,1.9,204
0,1.9,0
0,1.4,204
0.04,1.4,200
0,1.4,0
0,2.2,204
0,1.6,204|204
0,1.4,0
0,1.4,204|204
0,1.4,0
0,1.4,0
0,1.4,0
0,2.2,204
0.31;0.12,1.4,200
0,1.4,0
0,1.9,204
0,1.4,204|204
1.11,1.9,200
0,1.9,204
0,1.4,0
0,2.2,204
0,1.4,204
0,1.4,204
0,2.2,204
0,1.4,0
0,1.4,0
0,1.4,204
0,1.4,204
0,1,204
0.22;0.11,1.4,200
0,2.2,204
0,2.2,0
0,1.4,0
0.2,2.2,200
0.2;0.12,1,200
0.08,1.4,200|200
0,1.9,0
0,1.4,0
0.04,1.4,200
0,1.4,0
0.04,1.6,200|200
0.06,1,200
0,1,0
0,1.9,204
0,1.9,204
0,2.2,0
0,1.4,204
0,1.4,204|204
0,1.4,0
0.08,1.9,200
0,1.4,0
0,1.4,0|0
0,2.2,0
0,1.6,204|204
0,1.4,204
0,1.4,204
0,1.6,0|0
0,1.9,204
0,1.4,204
0.05,1.4,200
0,1.4,204|204
0,1,0
0,1.4,204
0,2.2,204
0.07,1.4,200|200
0,1.4,204
0,1,204
0.32,1.9,200
0,1.4,204
0,1.6,0|0
0,1.4,0
0,1.4,0|0
0.05,1.9,200
0,1.4,204
0.03,2.2,200
0,1.4,204
0,1.4,0
0,1.4,204|204
0,1,204
0,1.4,204
0.22;0.03;0.01,1.4,200
0.08;0.04,1.4,200
0,1.6,0|0
0,1.9,204
0,1.4,204
0,1.4,204|204
0,1.4,204
0,1.4,0
0,1.9,204
0.16,1.4,200|200
0,2.2,204
0,1.4,0|0
0,1.4,204
0,2.2,204
0,1.4,204
0,1.4,0
0,1.9,204
0,1.4,204
0.16,1.4,200
0,1,204
0,1,0
0,1,204
0,2.2,0
0,1.6,0|0
0,1.9,204
0,1.4,204
0,1.4,204|204
0,1.4,204
0.04,1.9,200
0.58;0.43;0.32;0.08,1.4,200
0,1.9,0
0,1.6,0|0
0,1.4,0|0
0,1.4,204|204
0,1.4,0|0
0,1.4,0
0,1.4,0
0,2.2,0
0,1.4,0
0,2.2,204
0,1.4,204
0.17,1.4,200
0.01,1.9,200
0,1.6,204|204
0.05,1.4,200
0,1,204
0,1.4,0
0,1.4,204|204
0,1.9,204
0,1.4,0
0,1.4,0
0,1.6,204|204
0,1.4,0|0
0,1.4,0|0
0,1.4,204|204
0,1,0
0,1,0
0.01,1.4,200
0.2;0.07,1.4,200|200
1.72;0.23;0.15;0.11,1.6,200
0,1.4,204
0,2.2,204
0,1.4,204
0,1,204
0.15;0.02,1,200
0.11;0.08,1,200
0.07,1.9,200
0.15;0.04,1.6,200|200
0,2.2,204
0,1.6,204|204
0,2.2,204
0,1,204
0,1.4,204
0.01,1.9,200
0,2.2,0
0,1.4,204
0,1.9,0
0.07,2.2,200
0,1.4,0
0,1.6,204|204
0.24;0.07,2.2,200
0.12,1.9,200
0,1.4,204
0,1.4,0
0,1.4,0|0
0.05,1.4,200
0.01,1.6,200|200
0,1,204
0,2.2,0
0,1.6,204|204
0,1.4,0
0,1.4,200|204
0,1.9,204
0,1.4,204
0,1.4,204
0,1,204
0,1.9,204
0,1.9,0
0.07,1.4,200
0,1.4,204
0,1.9,204
0,1,204
0.2,1.6,200|200
0,1.6,204|204
0.01,1.9,200
0.08;0.01,1.4,200
0,1.9,0
0.71;0.14;0.12,1,200
0.8,1.4,200|200
0.2,1,200
0.04,1.4,200|200
0,1.9,0
0,1.4,204
0.21,1.4,200
0,1.6,204|204
0,1.4,0|0
0.1,1.4,200
0,2.2,0
0,2.2,0
0,1.4,204
0.38;0.27;0.21;0.15;0.11,1.4,200
0,1.4,204|204
0.04,1.4,200
0.07;0.04,1,200
0,1.4,0|0
0,1.4,204|204
0,1.6,0|0
0,1.6,204|204
0,1.4,204
0,1.4,204|204
0,1.4,204
0,1,204
0,1.6,204|204
0,1.4,204
0,1,204
0,1,204
0,1.4,0
0.08,1.4,200
0,1.4,204
0,1.6,204|204
0,1.4,204
0,2.2,204
0,1.4,204
0.14,1.4,200
0,1.6,204|204
0,1,204
0,1.9,0
0,1.4,0
0,1.9,0
0,1.4,204
0,1.9,204
0.07;0.04,2.2,200
0,1.9,0
0,1.6,204|204
0,1.4,204
0.66;0.24;0.15;0.04,1,200
0,1.6,0|0
0,1.6,204|204
0,1.4,0|0
0,1.4,204|204
0,1.6,0|0
2.01;0.01,1.6,200
0,1.4,204
0,1.4,204
0,1.6,0|0
0,1.4,204
0.16;0.15;0.01,1.4,200
0,1.4,204
0.71;0.06;0.01,1.4,200
0,2.2,204
0,1.4,200|204
0,2.2,0
0,1.4,0
0,2.2,204
0,1.4,204
0.08,1.4,200
0.07,1.4,200
0,1.4,0
0,1.4,0
0.16,1,200
0,1.4,0|0
0,1.6,0|0
0,1.6,204|204
0.12,1.4,200
0.02,1.4,200
0,1.4,204
0,1.4,204|204
0,1.4,204
0,1.4,204
0,1,204
0,1.4,0
0,1,204
0,1.4,204
0.34,1.4,200
0.05,1.4,200
0,1.9,0
0,1.4,0
0.03,1,200
0,1.4,204
0,2.2,204
0,1.4,204|204
0.06,1.9,200
0.16,1.4,200
0,1.6,0|0
0,1.9,0
0,1.4,204
0,1.4,204
0,1.4,204
0,1.4,204
0,1.6,204|204
0.01,1.9,200
0,1.9,204
0,1,204
0,1.6,204|204
0,1.6,200|204
0,1.4,0
0,1.4,0|0
0,1.4,0|0
0,1.6,204|204
0,2.2,0
0,1.4,0|0
0,1,0
0,2.2,0
0,1,204
0,1.6,204|204
0,1.9,0
0.28;0.14,2.2,200
0,1.4,0
0,2.2,0
0,1.4,0
0,1.4,0
0.2,2.2,200
0,1.4,204
0.12,1.4,200
0,1.4,204
0,1.9,204
0,1.6,0|0
0,1.6,204|204
0,1.6,0|0
0,1.4,0|0
0,1.6,204|204
1.2;0.12,1.4,200
0.25,1.6,200|200
0,1,0
0,1.4,0
0.12,1.9,200
0,1.4,0
0,1.4,204
0,1.4,204
0,1.4,0
0.6,1.4,200
0,1.4,0|0
0,2.2,0
0,1.4,204
0,1.4,204
0,1.4,204
0,1.9,204
0,1.9,0
0,1,0
0,1.4,204
0,1.4,0
0.08,2.2,200
0,1.6,0|0
0,1.4,204
0,1.4,204
0,1.6,204|204
0,1.4,0
0,1.4,0
0,1,204
0,1,204
0,1,0
0.36,1.6,200|200
0,1.4,0
0,1.9,0
0,1.4,204
0,1.9,204
0.64;0.4,1.4,200
0,2.2,0
0.11,1.6,200|200
0,1.9,204
0,1.9,204
0,1.6,0|0
0,1.4,204
0,1.4,0
0.07,1.4,200
0,1.4,0
0,1.4,0
0,1.4,204
0.2,1.6,200|200
0,1,204
0,1.4,204
0,1.9,0
