0,1.95,0
0,1.25,0
0,1.25,0
0,1.45,0
0.32;0.03;0.03,1.05,200
0.51;0.04,1.45,200|200
0,1.65,0|0
1.2;0.8;0.14,0.95,200
0,0.95,0
0,0.95,0
0,1.45,0
0,0.95,0
0,1.95,0
0,1.25,0
0.82;0.51;0.06;0.04;0.02,1.45,200
0.8;0.74;0.51;0.43;0.12,1.45,200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0,1.45,0|0
0,1.4,0
0,0.95,0
0,1.25,0
0.44;0.07;0.02,0.95,200
0,1.45,0
0.05;0.02;0.01,1.25,200
0.5;0.46;0.03;0.02,1.45,200
0.49;0.02,1.25,200
0.5;0.44;0.11;0.04;0.02,1.45,200|200
7.27;0.8;0.46;0.28;0.07,1.25,200
0.57;0.51;0.5;0.43;0.12,1.25,200
0,1.95,0
0.03;0.02,1.45,200
0,1.45,0|0
0,0.95,0
0.06;0.02;0.02,2.25,200
0,0.95,0
0,1.25,0
0,1.4,0
0.36;0.36;0.2;0.01,1.25,200
0.51;0.14;0.04;0.01,1.45,200
0,1.25,0
0.55;0.18;0.16;0.02;0.02,0.95,200
0,1.45,0
0,1.25,0
0,1.25,0
0,0.95,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.45,0
0.91;0.67;0.09;0.09;0.02,1.45,200
0,1.4,0
0,1.45,0
0,0.95,0
0,0.95,0
0,1.45,0|0
0,1.25,0
0,1.45,0
0.5;0.36;0.1;0.05;0.02,1.25,200
0,1.45,0|0
0,1.45,0
0,1.65,0|0
0.07;0.02;0.02,1.95,200
0,1.25,0
0,1.25,0
0.73;0.51;0.36;0.05;0.02,1.4,200
0,1.45,0
0,1.25,0
0,0.95,0
0.6;0.36;0.1;0.03;0.02,1.45,200
0,1.05,0
0,1.25,0
0,0.95,0
0,1.45,0
0.96;0.8;0.5;0.48;0.21,1.25,200
0,2.25,0
0,1.45,0
0,1.45,0|0
0.02;0.02,1.45,200
0.51;0.43;0.18;0.1;0.07,1.45,200
0,1.25,0
0,1.65,0|0
4.74;0.73;0.6;0.27;0.1,1.05,200
0,2.25,0
0,1.45,0
0,1.65,0|0
0.05;0.02,1.65,200|200
0,1.45,0
0,1.45,0
0,1.4,0
0,1.25,0
0.72;0.32;0.15;0.05,1.45,200
0,1.95,0
0.8;0.34;0.12;0.08;0.02,1.25,200
0,0.95,0
0,0.95,0
0,1.25,0
0,1.05,0
0,1.45,0|0
0,2.25,0
0.51,1.4,200
0,0.95,0
1.37;0.51;0.03;0.01,1.25,200
0.03,1.95,200
0,1.05,0
0,1.45,0
0,1.25,0
0,0.95,0
1.04;0.51;0.02;0.01,1.25,200
0,1.45,0
0,1.65,0|0
0.66;0.4;0.36;0.2;0.09,1.95,200
0,1.45,0
0,1.4,0
0,1.65,0|0
0,1.25,0
0.8;0.7;0.54;0.32;0.27,1.05,200
0,1.95,0
0,1.45,0
0,1.25,0
0,2.25,0
0,1.95,0
0,1.45,0
0,1.25,0
0,1.25,0
0.68;0.26;0.1,1.25,200
0,1.45,0
0,1.25,0
0,1.95,0
1;0.36;0.36;0.16;0.14,1.25,200
0,1.45,0|0
0,1.95,0
0,1.25,0
0.51;0.36;0.22;0.21;0.12,0.95,200
0,1.25,0
0,1.4,0
0,0.95,0
0,1.45,0
0.07,1.45,200
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0
0.51;0.16,1.65,200|200
0,1.25,0
0,1.45,0
0.86;0.06;0.04;0.03;0.01,1.25,200
0,1.95,0
0,0.95,0
0.09;0.02;0.02,1.45,200|200
0,1.25,0
0,1.25,0
0.5;0.31;0.01;0.01,1.25,200
0,1.45,0
0,0.95,0
0,1.4,0
0,1.25,0
0,1.25,0
2.65;2.17;0.56;0.14;0.02,1.65,200
0,1.25,0
0,1.25,0
0.02;0.01,1.4,200
0.51;0.37;0.36;0.02;0.01,1.25,200
0.91;0.76;0.52;0.4;0.1,1.45,200
0,1.25,0
0,1.45,0
2.47;2.4;1.09;0.97;0.73,1.25,200
0,1.25,0
0,1.25,0
0.4;0.37;0.08;0.02,1.25,200
0,1.05,0
0,1.05,0
0,2.25,0
0.04;0.03,0.95,200
0,1.25,0
0.8;0.07;0.02;0.01,1.45,200
1.32;0.71;0.59;0.52;0.27,1.25,200
0,1.25,0
0,0.95,0
0.02;0.02,1.25,200
0,1.25,0
0,1.4,0
0.02;0.02,1.4,200
0,1.25,0
0,1.25,0
0.6;0.04;0.02,2.25,200
0,2.25,0
0,1.25,0
0,0.95,0
0,1.25,0
0,0.95,0
0,1.05,0
0,1.25,0
4.65;1.66;0.8;0.36;0.36,1.65,200
0,1.25,0
0,1.4,0
0.64,1.25,200
0,1.65,0|0
0,1.4,0
2.67;2.07;0.92;0.45;0.27,1.65,200
0.6;0.51;0.32;0.04,1.25,200
0,1.25,0
0,1.25,0
0.66;0.6;0.13;0.07;0.03,1.45,200
0,1.25,0
0,1.4,0
0,1.45,0
0,1.25,0
0,1.65,0|0
0.5;0.17;0.01,1.25,200
0,1.25,0
0,1.45,0
0,1.45,0
1.17;0.12;0.08;0.02,1.25,200
0,1.25,0
0,1.65,0|0
0,1.45,0
0,1.45,0|0
0,0.95,0
0,0.95,0
0.08;0.02;0.02,1.25,200
0,0.95,0
0,0.95,0
0.37;0.03;0.02,1.45,200
0,1.45,0|0
0,1.45,0|0
0.8;0.74;0.51;0.19;0.02,1.45,200
0,1.25,0
0.76;0.5;0.07;0.01,1.05,200
0,1.45,0
0.51;0.4;0.27;0.2;0.15,1.45,200|200
0,0.95,0
0,1.4,0
0.96;0.73;0.45;0.32;0.12,1.45,200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,0.95,0
0,1.45,0
0,0.95,0
0,1.25,0
0,1.4,0
0,1.25,0
0.8;0.51;0.04;0.04;0.03,1.25,200
0,0.95,0
0.01,0.95,200
1.32;0.5;0.36;0.01,1.45,200
0.51;0.04;0.01;0.01,0.95,200
0,1.25,0
0,1.25,0
0,1.25,0
0,0.95,0
3.04;0.59;0.36;0.07,1.95,200
0.73;0.51;0.32;0.22;0.2,1.45,200|200
0,0.95,0
0,1.45,0
0,0.95,0
0,1.25,0
0,1.25,0
0,1.25,0
0.04;0.02,1.4,200
0,1.45,0
0,1.25,0
0,1.25,0
0,1.65,0|0
0,1.45,0
0,1.95,0
0.8;0.5;0.27,1.45,200|200
0,1.05,0
0,1.45,0
0,1.4,0
0,1.45,0
0,1.25,0
1.15;0.8;0.36;0.2;0.2,1.25,200
0.8;0.61;0.52;0.28;0.2,1.65,200|200
0.34;0.1;0.08;0.03;0.02,1.25,200
0.51;0.04;0.03;0.02,1.25,200
0,1.05,0
0,1.25,0
0.6;0.51;0.06;0.04;0.03,1.25,200
0.79;0.03,1.45,200
0,1.25,0
0,1.4,0
0,0.95,0
0,1.05,0
0.73;0.5;0.28;0.2;0.15,1.45,200
0,1.45,0
0,1.65,0|0
0,1.25,0
0,1.45,0
1.48;0.03;0.02,1.25,200
0,0.95,0
0,1.45,0|0
0,1.25,0
0,2.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,0.95,0
0,1.25,0
0,1.45,0|0
0,1.25,0
0,1.45,0
0,1.45,0|0
0.94;0.8;0.56;0.36;0.26,2.25,200
0,1.65,0|0
0,1.25,0
0.92;0.8;0.68;0.42;0.31,1.25,200
0.4;0.16;0.03,1.45,200
0,1.25,0
0,2.25,0
0,0.95,0
2.93;0.5;0.31;0.27;0.12,1.95,200
0,2.25,0
0,1.65,0|0
0,0.95,0
0,1.4,0
0,1.95,0
0,1.05,0
0,1.45,0
1.47;0.84;0.22;0.21;0.13,1.95,200
0,1.45,0
0.51;0.04;0.01,1.65,200|200
1.12;0.32;0.02;0.01,0.95,200
0.42;0.06;0.04,1.45,200
0,0.95,0
0.56;0.23;0.12;0.02,1.4,200
0.09,1.65,200|200
0,0.95,0
0.08;0.01,1.45,200
0,1.4,0
0,1.25,0
0,1.4,0
0,1.25,0
0,1.25,0
0.37;0.02;0.01,1.45,200
0.02,1.25,200
0,1.45,0
0,1.25,0
0.5;0.34;0.09;0.04;0.01,1.45,200
0,0.95,0
0.5;0.04;0.02;0.01,1.25,200
0,1.45,0|0
0,1.65,0|0
0,1.45,0
0,1.45,0|0
0,1.25,0
0.51;0.36;0.02,1.45,200|200
0.78;0.24,1.45,200
0,1.45,0
0.51;0.32;0.32;0.08;0.03,1.65,200|200
0,1.25,0
0,1.25,0
0.51;0.35;0.07;0.04;0.02,1.45,200
0,1.25,0
0.73;0.48;0.27;0.09;0.05,1.45,200
0,0.95,204
0,0.95,0
0.64;0.02,0.95,200
1.2;0.93;0.73;0.6;0.12,0.95,200
0.84;0.07;0.02,1.25,200
0,1.45,0
0,1.45,0
0,1.4,0
1.2;0.77;0.64;0.36;0.3,1.25,200
0,0.95,0
0.02;0.02,1.25,200
0,1.95,0
0,1.45,0
0,1.25,0
0.27;0.03;0.01,1.25,200
0,2.25,0
0,1.25,0
0,1.95,0
0.8;0.09;0.02,1.4,200
0,1.65,0|0
0,1.25,0
0.5;0.02;0.01,1.25,200
0,1.4,0
0,1.45,0|0
0,1.25,0
0,1.45,0
0,1.45,0
0,1.4,0
0.07;0.02;0.01,1.25,200
0,1.25,0
0,1.4,0
0,0.95,0
0,1.45,0|0
0,1.45,0
0,1.25,0
0,0.95,0
0.72;0.27;0.08;0.04;0.02,1.45,200|200
0,1.25,0
0,1.05,0
0,1.25,0
1.06;0.96;0.8;0.32;0.04,1.45,200
0,0.95,204
0,1.45,0
0.06;0.02;0.02,1.05,200
0.11,1.45,200
0,1.4,0
0.01,1.25,200
0,1.25,0
0,1.45,0
0,1.25,0
0,1.45,0
0,1.45,0
0.72;0.71;0.71;0.69;0.34,1.45,200
1.75;0.51;0.36;0.36;0.2,1.45,200|200
0,1.45,0|0
0.04;0.01,1.45,200
0.56;0.02,1.25,200
0,1.45,0
0,1.25,0
0,1.25,0
0.51;0.38;0.01,1.25,200
0,1.45,0
0,1.25,0
0,1.25,0
0,0.95,0
0,1.95,0
0,1.4,0
0.51;0.43;0.08;0.04;0.02,0.95,200
0,1.25,0
0,1.25,0
0.21,1.25,200
0,1.4,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0
0.57;0.05,0.95,200
0,1.45,0
0.5;0.36;0.32;0.21;0.12,0.95,200
0.51;0.37;0.05;0.04;0.02,1.25,200
3.4;1.2;0.48;0.36;0.35,1.45,200
0,1.4,0
2;1.92;0.8;0.72;0.6,1.45,200
0,1.95,0
0,1.25,0
0,1.45,0
1.12;0.95;0.8;0.44;0.13,1.45,200|200
0,1.25,0
0,1.95,0
0,1.45,0|0
0,1.05,0
0,0.95,0
0.4;0.39;0.34;0.27;0.2,2.25,200
0,1.45,0
0,1.45,0
0,1.25,0
0.51;0.36;0.17;0.11;0.02,1.25,200
0,1.25,0
1.2;0.04;0.02;0.01,1.45,200
0.5;0.19;0.12;0.05;0.04,0.95,200
0,1.25,0
0,0.95,0
0,1.45,0
0.84;0.8;0.68;0.21;0.18,1.45,200|200
0.8;0.5;0.42;0.4;0.27,1.45,200
0.48;0.21;0.15;0.09;0.02,1.45,200
0,1.25,0
0,1.65,0|0
0,1.05,0
0,0.95,0
0,1.4,0
0,1.95,0
0,1.25,0
0,1.25,0
0,1.4,0
0,1.25,204
0,1.25,0
0,1.05,0
0,1.45,0
0,0.95,0
0,0.95,0
0,1.45,0
0,1.25,0
0,2.25,0
0,1.4,0
0,0.95,0
0,1.25,204
0,1.25,0
0,1.25,0
0,0.95,0
0,1.45,0
0.48;0.04;0.03;0.02,1.45,200
0,1.25,0
0,1.25,0
0,0.95,0
0,1.45,0
0,1.45,0
0,0.95,0
0.4;0.22;0.17;0.09;0.02,1.25,200
0,1.25,0
0,1.65,0|0
0,0.95,0
0,1.45,0
0,1.25,0
0,1.25,0
0.5;0.08;0.01;0.01,1.25,200
0,1.95,204
0.51;0.5;0.44;0.05;0.04,0.95,200
0,0.95,204
0,1.45,0
0,0.95,0
0,0.95,0
0,1.25,0
0,1.25,0
0.43;0.4;0.37;0.36;0.03,1.45,200
0,1.45,0
0.5;0.03;0.01,1.25,200
0,0.95,0
1.32,1.45,200|200
0.5;0.34;0.27;0.2;0.2,1.25,200
0,1.45,0
0.34;0.34;0.27;0.2;0.07,1.25,200
0,1.45,0
0,2.25,204
0,2.25,0
3.04;0.51;0.02,1.95,200
0,1.25,0
0.04;0.02,0.95,200
0.87;0.06,2.25,200
0.8;0.73;0.49;0.2;0.2,1.25,200
0,1.45,0
0,1.45,0
0,1.25,0
0,1.65,0|0
0,1.25,0
0.32,0.95,200
0,0.95,0
0,1.45,0
0,1.4,0
0,0.95,0
0,0.95,0
0,1.25,0
0,1.4,0
0.96;0.36;0.36;0.15;0.03,1.25,200
0,1.25,0
0,1.25,0
1,1.45,200
0,1.05,0
0,1.25,0
0.51;0.35;0.24;0.2;0.09,1.45,200
0.51;0.1;0.04;0.03,1.25,200
0,1.45,0
0,0.95,0
0,1.65,0|0
0,2.25,0
0,1.45,0
0,1.4,0
0.02;0.02,1.25,200
0,1.25,0
0,1.45,0
0,1.25,0
0,1.05,0
0.5;0.04;0.02;0.01,1.4,200
0,1.25,0
0.12;0.12;0.04;0.04;0.01,0.95,200
0,2.25,0
0,1.45,0
0,1.25,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.45,0
0,2.25,0
0,1.25,0
0,1.45,0|0
0.81;0.8;0.46;0.33;0.12,1.25,200
0,1.4,0
0,1.45,0
1.2;0.35;0.1;0.04;0.03,1.25,200
0.84;0.25;0.12;0.06;0.04,1.65,200|200
2.47;1.44;0.66;0.51;0.48,1.45,200
0,1.25,0
0.03,1.05,200
0,1.95,0
0,1.45,0
0.8;0.51;0.32;0.14,1.4,200
0,1.05,0
0,1.65,0|0
0,1.25,0
0.73;0.61;0.2;0.09;0.06,0.95,200
0,2.25,0
0,0.95,0
0,0.95,0
0,1.45,0
0,1.25,0
0,1.25,0
0.5;0.32;0.03;0.01,1.25,200
0,0.95,0
0,1.45,0
0,1.45,0|0
0,1.45,0
0.57;0.34;0.22;0.04,0.95,200
0.37;0.06;0.02;0.02,0.95,200
1.63;0.51;0.43;0.24;0.12,1.25,200
0,1.05,0
0,1.4,0
0,1.25,0
0,1.45,0
0,1.45,0
0.02,1.95,200
0,1.65,0|0
0,1.25,0
0,2.25,0
0,1.25,204
0.64;0.48;0.01,1.05,200
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0|0
0.08;0.07;0.02;0.02,0.95,200
0,1.25,0
3.36;0.96;0.25;0.09;0.04,1.25,200
0.5;0.46;0.24;0.04,1.25,200
0,1.45,0|0
0,1.05,0
0,0.95,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0|0
0.34;0.06,1.25,200
0,1.45,0|0
0,1.05,204
0,1.25,204
2.04;1.36;0.04;0.03;0.01,1.25,200
0,1.4,0
0,1.45,0
2.72;0.4;0.09,1.65,200|200
0,1.45,0|0
0,1.45,0
0,1.4,0
0,2.25,0
0,1.45,0|0
0,1.25,0
0.03,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.4,0
0.51;0.11;0.09;0.03;0.02,1.4,200
0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
0.6;0.04;0.03;0.02;0.01,1.45,200
0,1.25,0
0,1.4,0
0.8;0.5,1.25,200
0,1.65,0|0
0,2.25,0
0.95;0.8;0.64;0.5;0.18,1.25,200
0,0.95,0
0,1.25,0
0,1.65,0|0
0,1.4,0
0,1.25,0
0.74;0.6;0.07;0.01;0.01,1.45,200|200
0,1.25,204
3.8;2.11;0.15;0.09;0.04,1.25,200
0,1.25,0
0,0.95,0
0.87;0.13,1.45,200
2.66;2.4;2.4;0.88;0.6,1.65,200
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0.5;0.12;0.05;0.04;0.02,1.25,200
0.44;0.04;0.02,1.45,200
0,1.4,0
0,0.95,0
0,1.25,0
0.8;0.57;0.13;0.04,1.4,200
0.8;0.04;0.02,1.4,200
0.51;0.5;0.34;0.27;0.07,1.05,200
0.6;0.6;0.43;0.07;0.04,1.25,200
0,1.25,0
0.51;0.36;0.19;0.04;0.02,1.4,200
0,0.95,0
0,2.25,0
0,1.45,0|0
0,1.05,0
0,1.25,0
0.8;0.07;0.02;0.02,1.45,200
0,1.45,0
0,1.25,0
0,1.95,0
0,1.25,0
0,1.45,0|0
0,1.25,0
0,1.4,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,2.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0|0
0.48;0.03;0.01,1.45,200|200
0,0.95,0
0,1.45,0|0
0,0.95,0
0,0.95,0
0,1.45,0
0,1.45,0
0,1.4,0
0,1.95,0
0,2.25,0
0.84;0.13;0.04;0.03,1.95,200
0,1.25,0
0,1.25,0
0.52;0.27;0.02;0.01;0.01,1.25,200
0,0.95,0
0.05;0.03,2.25,200
0,2.25,0
0,1.45,0
0,0.95,0
0,1.25,0
2.47;1.16;0.43;0.34;0.12,2.25,200
0,1.4,0
0,1.45,0
0,1.25,0
0,2.25,0
0,1.45,0
0,1.95,0
0,0.95,0
0,1.25,204
1.6;1.16;0.53;0.53;0.14,1.25,200
0,0.95,204
0.5;0.04;0.03;0.02,1.45,200
0,2.25,0
1;0.91;0.44;0.25;0.23,2.25,200
0,1.65,0|0
0,1.25,0
0.8;0.12;0.07;0.04;0.01,1.25,200
0.8;0.73;0.5;0.34;0.23,1.25,200
0.68;0.05,1.25,200
0,1.25,0
0,1.45,0
0,1.25,0
0.8;0.51;0.1;0.01,1.45,200
0,1.25,0
0,1.25,0
0,1.45,0|0
0,1.25,0
0,0.95,0
0,1.65,0|0
0,1.45,0
0,1.25,0
0,1.45,0
1.7;0.83;0.4;0.36;0.34,1.25,200
0.8;0.51;0.35;0.21;0.01,1.45,200|200
0,1.05,0
0,1.4,0
0,1.25,0
0.06;0.02;0.02,1.45,200|200
0.8;0.48;0.36;0.27;0.08,0.95,200
2.04;0.82;0.13;0.03;0.03,2.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.65,0|0
0.6;0.03;0.03;0.02;0.02,0.95,200
0,1.45,0
0,1.45,0
0,1.25,0
2;1.26;0.92;0.72;0.33,1.25,200
0,0.95,0
0,1.45,0
0,0.95,0
0,0.95,0
0.72;0.46;0.4;0.09;0.05,1.25,200
1.12;0.46;0.12;0.08;0.05,1.25,200
0.02,1.95,200
0.02;0.02,1.25,200
0,1.25,0
0,1.95,204
0.07;0.02,1.4,200
0,1.25,0
2;0.8;0.5;0.16;0.09,1.25,200
0,1.45,0
0,1.25,0
0,1.45,0
0,0.95,0
0,1.95,0
0,1.95,0
0,2.25,0
0,1.45,0
0,1.25,0
0,1.45,0|0
0,1.25,0
1.2;0.8;0.32;0.14;0.04,0.95,200
0.01,1.05,200
0.8;0.27;0.05;0.01,0.95,200
0,0.95,0
0,1.45,0|0
0.82;0.64;0.4;0.37;0.24,0.95,200
0,1.25,204
0,1.45,0
0,1.25,0
0,1.45,0
1;0.84;0.48;0.4;0.17,1.25,200
0.56;0.04;0.01,1.25,200
1.2;0.51;0.04;0.04;0.01,0.95,200
0.92;0.51;0.18;0.04;0.01,1.25,200
0,0.95,0
0,0.95,0
0,0.95,0
0.8;0.6;0.07;0.06;0.02,0.95,200
0.55;0.36;0.27;0.13;0.01,1.25,200
0.76;0.74;0.37;0.24;0.06,1.4,200
0,1.25,0
0,1.25,0
0,1.05,204
0,1.05,0
0,1.45,0
1.51;0.8;0.69;0.52;0.5,1.45,200
0.16;0.08;0.01,0.95,200
0,1.4,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.45,0
0,1.45,0
0.5;0.1;0.03;0.02,1.65,200|200
0.8;0.51;0.06;0.02,1.25,200
0,1.65,0|0
2.4,1.25,200
0,2.25,0
0,1.25,0
0,1.25,0
0.32;0.16;0.15;0.09,1.45,200|200
1.2;0.5;0.27;0.2;0.07,1.25,200
0,1.45,0
0,1.45,0
0,0.95,0
0,1.45,0
0,1.65,0|0
0.8;0.74;0.24;0.02;0.02,1.4,200
0,0.95,0
0,2.25,0
0.5;0.4;0.36;0.04;0.02,1.45,200
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.4,0
0,0.95,0
0,1.25,0
0,1.45,0
0,1.4,0
0,1.25,0
0,1.05,0
0.93;0.8;0.2;0.07;0.07,1.4,200
0,1.45,0
0,1.25,0
0,1.05,0
0,1.25,0
0,1.45,0
1.44;0.62;0.53;0.37;0.32,1.45,200
0,1.25,0
0.51;0.2;0.09;0.05;0.04,1.25,200
0,1.45,0|0
0.51;0.12;0.11;0.1;0.04,1.4,200
0,1.95,0
0.5;0.02,1.05,200
0,0.95,0
0.07;0.02;0.02,0.95,200
0,2.25,0
0,1.25,0
0,2.25,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,2.25,0
0.04,1.25,200
0,1.25,0
0,1.25,0
0,1.65,0|0
0,1.4,0
0.51;0.2;0.16;0.04;0.01,0.95,200
0,1.25,0
0.51;0.06;0.04,1.25,200
0,1.4,0
0,1.25,0
0,1.65,0|0
0,1.95,0
0,1.45,0
0,1.25,0
0,1.45,0
0,1.45,0
0,1.25,0
0,1.4,0
2.72;0.63;0.09;0.06;0.01,1.25,200
0.5;0.08;0.03;0.03;0.02,1.25,200
0,2.25,0
0,0.95,0
0,1.45,0
0,1.25,0
0.4;0.32;0.01,2.25,200
1.2;0.91;0.02;0.02,1.25,200
0.48;0.32;0.27;0.11;0.05,1.45,200
1.2;0.8;0.8;0.29;0.27,1.05,200
0,1.45,0
0,1.05,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0
0,1.4,0
0.29;0.12,1.45,200
0,1.25,0
0,0.95,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.45,0
0.91;0.51;0.11;0.04;0.01,1.05,200
1.12;0.8;0.64;0.5;0.21,1.25,200
0.5;0.04;0.04;0.01,1.95,200
0,0.95,0
0,1.4,0
0,0.95,0
0,1.25,0
0,0.95,0
0,1.45,0
0.04;0.02,1.45,200
0.51;0.2;0.09;0.08;0.03,1.45,200
0,1.45,0|0
0.04;0.03,1.45,200|200
0.26;0.07;0.02,1.4,200
0.51;0.4;0.36;0.21;0.09,0.95,200
0,0.95,0
0,1.25,0
0,1.25,0
0,1.25,0
0.51;0.48;0.41;0.34;0.2,1.25,200
0.74;0.5;0.13;0.07,1.45,200
0,1.25,0
0,1.25,0
1.73;0.5;0.41;0.07;0.03,1.25,200
0,1.25,204
0.44;0.36;0.17;0.1;0.01,1.45,200
0,1.65,0|0
0,0.95,0
0.8;0.14;0.07,1.25,200
1.24;0.64;0.32,0.95,200
0.8;0.08;0.02;0.02,1.45,200|200
0,1.65,0|0
0,0.95,0
0.02,1.65,200|200
0,1.25,0
0,1.25,0
0.8;0.3;0.29;0.19;0.02,1.45,200
0,1.45,0
0,1.45,0
0,1.05,0
0,1.45,204
0,1.95,0
0,1.45,200|204
0,0.95,0
0,1.45,0
0,1.25,0
0,0.95,0
0,1.25,0
0,1.65,0|0
0.76;0.64;0.36;0.27;0.13,1.25,200
2.44;1.47;1.36;0.74;0.36,1.25,200
0,1.45,0
0.5;0.15;0.04;0.01,1.25,200
0.25;0.01;0.01,1.25,200
0,1.25,204
0,0.95,0
0.48;0.32;0.08;0.02,1.95,200
0.6;0.27;0.1;0.08;0.02,1.65,200|200
0,1.25,0
0.07;0.02,1.45,200
0,1.45,0
0.07;0.02;0.02,1.4,200
0,2.25,0
0,1.05,0
0,1.25,0
1.36;0.8;0.12;0.07,1.45,200
0,2.25,0
0,1.45,0
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.65,0|0
0,0.95,0
0,1.45,0
0,1.25,0
0.84;0.07;0.02,1.45,200
0,1.25,0
1.68;0.27;0.12;0.02,1.45,200
0.46;0.05;0.02,0.95,200
0,1.65,0|0
0,1.25,0
0,1.25,0
0,1.4,0
0,1.25,0
0.86;0.65;0.04,1.45,200
0,1.25,0
0,1.25,0
0,1.4,0
0,1.45,0
0,1.45,0
0.48;0.35;0.02;0.01,1.25,200
0,1.25,0
0.8;0.04,1.45,200
0,0.95,0
0,1.05,0
0.73;0.07;0.02;0.02,0.95,200
0,1.45,0
0,1.45,0
0,1.95,0
0.6;0.31;0.02;0.02;0.02,1.45,200|200
0,1.25,0
0.51;0.36;0.02;0.02;0.01,1.45,200
0,1.65,0|0
0,1.25,0
2.4;2.07;0.89;0.6;0.56,1.65,200
0,1.45,0
2.74;1.39;0.4;0.08;0.01,1.25,200
0,0.95,0
0,1.95,0
0,0.95,0
0.52;0.51;0.12;0.09;0.08,1.25,200
0,1.65,0|0
0,1.45,0
0,1.45,0
0,1.4,0
0,0.95,0
0.8;0.6;0.51;0.4;0.27,1.65,200|200
0,2.25,0
0.8;0.51;0.27;0.06,1.25,200
0,1.25,0
0.73;0.51;0.31;0.2;0.08,1.4,200
0.51;0.16;0.08;0.03;0.02,2.25,200
0,1.25,0
0.02;0.01,1.25,200
0,1.25,0
0.21;0.18;0.07,1.25,200
0.51;0.42;0.09;0.04,1.45,200|200
0,1.25,0
0,1.45,0|0
0,1.45,0
0,0.95,0
0,1.45,0|0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,204
0.6;0.04;0.03;0.02,2.25,200
0,1.65,0|0
0.04;0.03,1.45,200
0.8;0.73;0.13;0.09;0.03,1.45,200|200
0,1.95,0
0.36;0.36;0.33;0.03,1.45,200
0,1.25,0
0,1.05,0
0.02;0.01,1.25,200
0,1.25,0
15.6;0.76;0.54;0.14;0.1,1.4,200
0,1.45,0
0.8;0.51;0.43;0.07;0.05,1.95,200
0,1.4,0
0,1.25,0
0.72;0.51;0.36;0.12;0.04,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,1.45,0
1.2;0.31;0.17;0.12;0.04,1.25,200
0,1.25,0
0,2.25,0
0,0.95,0
0,1.45,0
0,1.25,0
0,1.45,0
0,1.95,0
0,1.25,0
0,1.25,0
0.93;0.04;0.01,0.95,200
0,2.25,0
0,1.25,0
0,1.95,0
0,1.25,0
0,1.45,0
0.96;0.91;0.73;0.6;0.41,1.25,200
0,1.25,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.25,0
0.8;0.51;0.12;0.01,1.25,200
0,1.45,0|0
0,2.25,0
0,1.25,0
0,1.25,0
0,1.45,0
0,0.95,0
0,1.25,0
0,1.25,0
0,0.95,204
0,1.25,0
0,1.45,0
0.02,1.25,200
0,1.25,0
0.89;0.78;0.44;0.17;0.04,1.25,200
0,1.25,0
0.92;0.15;0.09;0.04;0.03,1.45,200
0,0.95,0
0,1.45,0|0
0,1.05,0
0,1.45,0
0,1.05,0
0,1.25,0
0.04,1.45,200|200
0,1.05,0
0,1.25,0
0,1.65,0|0
0,1.25,0
0,0.95,204
0,0.95,0
0,1.25,0
0.44;0.2;0.2;0.13,0.95,200
0,1.45,0
0,0.95,0
0,1.25,0
0.8;0.8;0.61;0.43;0.28,1.95,200
0,1.25,0
0,1.65,0|0
0,1.45,0
0.02;0.01,1.45,200
0.07;0.02;0.02,1.45,200
0,1.25,0
0,1.95,0
0,1.25,0
0,1.25,0
0.08;0.02;0.02,1.25,200
0,1.25,0
0,1.25,0
0,1.25,0
0.51;0.36;0.05;0.04,1.4,200
0,1.25,204
0,1.25,0
