0,2.5,204|204
0.02,1.9,200
0,2.8,0|0
0,2.5,0|0
0.8;0.02,2.5,200|200
0,1.9,0
0,2.3,0
0,2.5,0
6.66;2.07;1;0.16,3.25,200
0,2.3,0
0,2.3,0
0.08,2.3,200
0,1.9,0
0.27;0.17,2.3,200
0.07,3.25,200
0,2.25,0
0,1.9,0
0,3.7,0
0,3.7,204
2.4;2.16;1.24;1.2;0.92,2.3,200
0,2.3,0
0.16;0.16;0.12;0.11;0.07,2.8,200|200
2.4;2.11;2.01;0.78;0.44,1.9,200
0,3.7,0
0,2.3,0
0.02,2.8,200|200
0,2.3,0
1.76;1.41;1.35;0.99;0.68,3.25,200
0,2.2,0
0,2.3,0
0,2.5,0
0,3.25,0
0,2.5,0
0.4,2.8,200|200
0,2.5,0
3.64;2.8;1.6;0.96;0.38,2.8,200
0,3.25,0
0.72,2.5,200|200
0,3.25,0
3.01;2.47;2;0.88;0.87,1.9,200
1.64;0.48;0.1;0.09,3.7,200
2.81;2.32;1.52;1.05;0.5,3.25,200
0.03,2.2,200
0,2.3,0
0.01,2.3,200
0,2.3,204
0.24,1.9,200
0,3.25,0
0,2.3,0
0,2.3,0
0,2.2,0
0,2.3,0
1.64;0.79;0.4;0.29;0.24,1.9,200
0,3.7,0
0,2.8,0|0
0,2.5,0|0
1.52;0.48;0.48;0.08,3.25,200
2.05;1.6;1.05;1;0.98,2.25,200
0.4;0.24;0.04,2.5,200|200
0,2.3,0
0.02,3.25,200
0,2.5,0
0.55;0.45;0.38;0.36;0.15,1.9,200
1.6;0.98;0.8;0.66;0.59,2.3,200
2.44;0.08;0.04,1.9,200
0.73;0.64;0.42;0.26;0.21,2.8,200|200
0,2.3,204
0,2.25,0
0,2.3,0
0.09,2.3,200
4.82;2;1;0.47;0.3,3.7,200
0,3.25,0
0,3.7,0
0,2.5,0
0,2.5,0|0
0,2.2,0
0,2.5,0
0.15;0.04,2.2,200
0,2.5,204
0,3.25,0
0,2.3,0
0,2.5,0
0,2.5,0
0.24;0.11,2.5,200
0.12,2.25,200
0,2.3,0
0,2.5,0|0
0,2.3,0
0,2.8,0|0
1.2;0.41;0.41;0.08,2.5,200|200
0.32,2.3,200
0,2.3,0
0,3.25,204
0,3.25,0
0,2.3,0
0,2.5,0|0
0.12,2.3,200
0,2.3,0
0.48;0.32,2.5,200|200
0,2.3,0
0.88;0.68;0.09;0.02,2.25,200
0,3.7,0
0,2.3,0
0,2.3,0
0,2.8,204|204
0,3.7,0
5.84;1.36;1.21;0.6;0.53,2.2,200
0,2.8,0|0
7.65;1.34;0.86;0.8;0.55,2.8,200
0,2.5,0|0
0,2.3,0
0,2.5,0|0
0.53;0.36;0.36;0.27,2.5,200
0,2.3,0
0,2.3,0
0,2.2,0
0.04;0.02,2.2,200
0.57;0.4;0.31,2.25,200
0,2.3,0
0,2.3,0
0,2.8,0|0
0,2.5,0
0,3.7,0
0.55;0.4;0.25;0.07,2.3,200
0,2.8,0|0
0,2.5,0
1.26;1.05;0.88;0.72;0.2,1.9,200
0,2.5,0
0,2.25,0
0.8;0.55,2.8,200|200
0.06,2.3,200
2.8;2.38;0.12,2.8,200
0,2.8,0|0
0.8;0.07;0.02,3.7,200
7.37;2.51;1.74;1.61;1.56,1.9,200
0,2.3,0
0,2.5,0
0,2.3,0
0.92;0.44;0.4;0.24;0.23,1.9,200
1.24;0.15;0.12;0.1,2.2,200
0,2.3,0
1.3;1;0.2;0.08,2.3,200
0,2.3,0
0,2.8,0|0
0,3.7,0
0,3.7,0
0,2.8,0|0
1;0.76;0.66;0.66;0.6,2.5,200
0,2.3,0
0,2.5,0|0
0,2.5,0
0,2.2,0
0,3.7,0
0,2.3,204
1.27;1.05;0.56;0.4;0.19,2.3,200
0,2.3,204
0,3.25,0
0,2.3,0
2.07;0.8;0.56;0.4;0.35,2.8,200|200
0,1.9,0
0,2.5,0|0
0,2.3,204
4;0.8;0.44;0.22;0.13,3.7,200
2.4;1.94;1.47;0.8;0.76,3.7,200
0,2.3,0
0,2.8,204|204
0,3.25,0
0,3.25,0
4.67;2.84;2.24;1.2;1.05,2.8,200
0,2.3,0
0,2.8,0|0
0,2.3,0
0,2.3,0
0,2.25,0
0,2.5,204
1.42;0.65;0.02,2.3,200
0.2;0.12,2.5,200
1.32;0.6;0.5;0.3;0.16,3.25,200
3.3;0.03,3.25,200
0,2.8,0|0
4.29;3.4;2.43;1.72;0.88,1.9,200
0,3.25,0
1.02;0.88;0.76;0.07;0.02,2.25,200
0,2.3,0
0,2.3,0
0.36,2.3,200
0,1.9,0
0,1.9,0
0,2.3,0
0.09,2.3,200
0,1.9,0
0,3.25,0
0.14;0.02,2.5,200
1;0.55;0.02;0.02,2.3,200
0.82;0.04,3.25,200
0.63;0.28;0.08;0.01,1.9,200
0,2.5,204|204
0,2.8,0|0
3.2;1.42;0.84;0.08;0.02,2.3,200
0,2.2,0
0,2.3,204
0.44,2.3,200
1.64;1.2;1.2;0.44;0.34,2.8,200|200
0,2.3,0
0,2.3,0
0,2.8,0|0
0,2.8,0|0
0,2.3,0
0.07;0.02,2.25,200
0.72;0.58;0.02,2.25,200
0.8;0.52;0.5;0.38;0.24,2.3,200
1.08;0.02,2.5,200|200
0,2.2,0
0,2.3,0
0,3.25,0
0,3.7,0
0,2.3,0
0,2.5,204|204
0,2.8,0|0
0,2.5,0
1;0.56;0.55;0.32;0.21,3.7,200
1.26;1.05;0.98;0.73;0.64,3.25,200
0,2.5,0|0
0,2.5,0
0,2.5,0
0,2.3,0
0,2.3,204
1.52;0.72;0.44;0.32;0.15,1.9,200
0,2.3,0
1.33;1.2;1.05;0.88;0.8,3.25,200
0,2.3,204
15.76;2.52;0.8;0.38;0.31,2.5,200
0,2.3,0
0,2.3,0
0,2.3,0
0,3.7,0
6.18;1.8;1.2;0.96;0.44,3.25,200
0.09,1.9,200
0,2.3,0
0,3.25,0
1.32;0.2,2.3,200
0,2.3,0
0,2.3,0
0,3.25,0
0,2.8,0|0
1.4;0.76;0.24;0.14;0.13,3.25,200
0,2.3,0
0,2.2,0
0,2.5,0
1.91;1.07;0.93;0.31,2.3,200
0,2.8,0|0
0,2.5,0|0
0,3.25,0
0,2.3,0
0.49,2.3,200
0,2.5,0
0.36;0.22,2.2,200
0,3.7,0
0.12;0.02,1.9,200
0,3.7,0
3.16,2.25,200
0,3.7,0
0,2.8,200|204
0,3.7,0
0,3.25,0
0,1.9,0
0.56;0.16;0.1,2.3,200
0,2.3,204
0,1.9,0
0,2.3,0
3.6;1.32,2.3,200
0,2.25,0
0.91;0.88;0.6;0.31,1.9,200
0.72;0.56;0.32;0.14,2.8,200|200
0,2.25,204
0,2.3,0
0,2.5,0
0.59;0.17;0.05,2.5,200|200
0.91;0.68;0.27;0.09,3.7,200
0,2.8,204|204
12.78;0.31;0.24,3.25,200
0.12,2.3,200
0,2.25,0
0,2.3,0
0.84;0.8;0.76;0.56;0.18,2.3,200
0.8;0.23,2.3,200
1.77,2.3,200
0,2.3,0
0,2.3,0
0,3.25,0
0,2.5,0
0,2.5,0|0
0,1.9,0
0,2.2,0
0,2.5,0|0
0,1.9,0
0,2.3,0
0,2.5,0|0
0.32;0.28,2.8,200|200
2;1.32;0.93;0.74;0.64,2.3,200
0,3.7,0
0,2.5,0
0,2.5,0|0
0,2.2,0
2.8,3.25,200
2.49;0.93;0.32;0.3;0.22,3.25,200
0,3.7,204
0,2.5,0
0,2.5,0
3.75;0.86;0.41;0.41;0.38,1.9,200
0,2.5,0|0
0,3.7,0
0,1.9,0
0,2.8,0|0
2.3;1.52;1.43;1.09;0.5,3.25,200
0,2.25,0
0,3.25,0
0,2.3,0
1.1;0.36;0.04,2.5,200
0.62;0.55;0.51;0.04,2.3,200
0,2.3,0
0,2.3,0
1;0.83;0.8;0.5;0.44,2.3,200
0,2.5,0|0
1.2;0.07;0.01,2.5,200|200
0,3.7,0
0.88;0.57;0.56;0.16;0.02,2.2,200
0,2.8,0|0
1.81;0.8;0.62;0.42;0.4,2.3,200
0.08,2.2,200
0.92;0.91;0.53;0.33;0.12,2.3,200
0,2.3,0
0,2.3,0
1.08;0.49;0.44,2.8,200|200
0,2.3,0
0,1.9,0
1.52;1.2;0.56;0.3;0.3,2.5,200|200
15.76;4.8;3.2;2.82;1.15,3.7,200
0.51;0.03,3.25,200
0,2.3,204
2.47;2.03;1.08;0.8;0.63,3.25,200
0,3.25,0
0,2.3,0
1.32;0.8,3.25,200
0,3.25,0
0,2.5,0|0
0,2.8,0|0
0,2.8,0|0
2.4,2.3,200
0,1.9,0
0.7;0.28,2.25,200
0,2.3,0
0.88;0.45,3.25,200
0.55;0.08;0.03;0.02,3.25,200
0,2.3,0
0,2.8,0|0
0.02,2.5,200|200
0.12;0.02,2.2,200
1.76;0.93;0.73;0.72;0.08,2.5,200
1.1;0.08;0.02,3.25,200
0.73;0.66;0.49;0.23,3.7,200
0,2.3,0
0,1.9,0
0,2.5,0|0
0,3.25,204
0,2.25,204
0,3.25,0
1.87;1.52;1.43;1.27;1.18,3.7,200
0,2.3,0
0,3.25,0
15.76;0.8;0.72;0.32;0.09,3.25,200
0,1.9,0
0.04,2.3,200
2.4;1.26;1.12;0.43;0.32,2.3,200
0,3.7,0
3.33;1.52;1.34;1.32;0.92,3.25,200
1.24;0.02,3.7,200
1.54;1.01;0.91;0.72;0.6,3.7,200
1.24;0.65;0.19;0.11;0.09,3.7,200
1.75;0.64;0.32;0.22;0.12,2.3,200
0.24,3.7,200
0,2.8,0|0
0.63;0.08;0.02;0.01,2.3,200
2.4;1.02;1.01;0.88;0.06,1.9,200
0.07,3.25,200
0,2.8,0|0
0,2.3,0
0,2.5,0|0
0,2.8,0|0
0,2.3,0
0,2.5,0
0.36;0.09,1.9,200
0,2.3,0
0.09,2.8,200|200
0,2.3,0
0,2.3,0
0,3.7,0
0,2.5,0
0,2.2,204
0,3.7,0
0.76;0.36;0.08;0.08;0.02,3.25,200
0.08;0.02,3.7,200
1.52;1.21;0.02,2.8,200|200
0.14;0.02,2.5,200
0,2.3,0
0.8;0.49;0.1,3.7,200
0,3.7,0
1.05;0.28;0.23;0.13;0.04,2.8,200|200
0,2.3,0
0,2.3,0
0,2.5,204|204
0,3.7,0
0.02,3.7,200
0,2.3,0
0,2.5,0|0
0,2.2,0
0,3.7,0
1.5;1;0.36;0.29;0.02,2.5,200|200
0.64,1.9,200
1.84;1.55;1.52;1.2;0.25,1.9,200
0.09,2.3,200
0,3.25,0
0,2.8,0|0
0,2.5,0|0
0.08,2.3,200
0,2.3,204
0,3.7,0
0,2.5,0|0
0,2.3,0
0,2.3,0
0,1.9,0
0,2.25,0
0,2.2,0
2.47;1.8;1.07;0.63;0.38,2.3,200
1.2;1.12;1;0.64;0.6,2.3,200
0,3.25,0
0.88;0.55,2.3,200
0,2.25,0
0,2.3,204
0.68;0.64;0.55;0.51;0.32,2.3,200
0,3.7,0
0,2.25,0
0,2.8,0|0
0,2.25,0
0,2.5,0
0,2.5,0
1.18;1.16;0.6;0.31;0.2,2.5,200|200
0.04;0.02,2.8,200|200
0,2.5,0
0,2.25,0
0.78;0.01,2.3,200
1.81;0.8;0.53,2.5,200
0.02,3.25,200
2.24;0.61;0.41;0.4;0.38,2.8,200|200
0,2.25,0
0,2.3,0
0,2.8,0|0
0,3.25,0
0,2.3,0
0,1.9,0
0,2.5,204
0.02,2.5,200
0.24;0.02,2.3,200
0.61;0.6;0.32;0.21;0.03,2.3,200
0,2.3,0
0,3.7,0
0,2.25,0
0,2.3,0
0.7;0.2,1.9,200
0,2.3,204
0,2.2,204
0,1.9,0
0,1.9,0
0.72;0.55;0.48;0.32;0.02,2.3,200
0,3.25,0
0,2.25,0
1;0.96;0.93;0.52;0.37,1.9,200
0.64;0.51;0.49;0.43;0.34,2.5,200|200
1;0.49;0.41;0.09,2.5,200|200
0,1.9,0
0,2.3,0
0,2.3,0
0,2.5,0|0
0,3.25,0
0,1.9,0
1.6;1.52;0.02,2.3,200
0,3.7,0
1.52;1.28;0.64;0.51;0.4,1.9,200
1.32;1.2;0.62;0.33;0.11,2.3,200
0,2.5,0
0,2.3,0
0,2.2,0
2.4;2.2;2;2;0.08,2.3,200
0,2.3,0
0,2.8,0|0
0,2.25,0
0,2.25,0
0,2.3,0
0,2.5,0
0,2.3,0
0,1.9,0
0,2.5,0|0
0,2.3,0
0.01,2.5,200|200
0.72;0.62;0.21;0.02,3.25,200
0,2.3,0
0,3.25,0
0,2.25,0
0,2.8,0|0
0,2.3,204
2;1.32;1.12;0.74;0.73,2.3,200
0.09,2.25,200
0.09,1.9,200
0,2.3,0
0,2.5,0|0
0,1.9,0
0,2.5,0
0,2.3,0
0.76;0.55;0.36;0.35,2.3,200
0.73;0.1;0.09;0.02,2.3,200
0,2.2,0
0,2.3,0
0,2.2,0
0,2.3,0
0,2.3,0
0.64;0.4;0.36;0.21,2.3,200
1;0.5;0.32;0.07,1.9,200
0,2.2,0
2.2;1.12;0.72;0.57;0.29,2.5,200
0,2.5,0
0,2.5,0|0
1.6;1;0.58;0.54;0.08,3.7,200
0.24,2.3,200
2.4;1.6;0.8;0.02,2.2,200
4.73;1.65;1.52;0.81;0.74,1.9,200
0,2.8,0|0
1.04;0.72;0.6;0.36;0.18,2.5,200|200
0.64;0.56;0.44;0.36;0.08,2.5,200
0,2.5,0
6.57;4.37;3.86;0.59;0.5,3.7,200
0.61;0.36;0.32;0.24;0.07,2.3,200
0,2.5,0|0
0.01,2.3,200
0,2.3,0
0,2.5,0
0,2.5,0
0.48;0.36,2.5,200|200
0,2.3,0
0.09,3.7,200
0,2.5,0|0
0.16,1.9,200
0,2.3,0
0,2.3,0
0,2.8,0|0
0,2.25,0
0,2.3,0
0.43;0.02;0.01,2.25,200
0,2.5,0
3.3;1.08;1;0.8;0.64,2.3,200
0,3.25,0
0.1;0.02,2.8,200|200
0.03,2.8,200|200
0,2.3,0
0,2.3,0
0,1.9,0
0,2.5,0
0,3.25,0
1.4;1.05;0.64;0.41;0.31,1.9,200
0.89;0.81;0.12;0.02,2.8,200|200
1.17;0.8;0.57;0.55;0.2,2.8,200|200
0,3.25,0
1.08;0.01,2.8,200|200
0,2.5,0
0.8;0.73;0.56;0.54;0.41,2.5,200
2.07,2.3,200
0,2.3,0
0,3.7,0
0,2.3,204
0,2.5,0
0,1.9,0
0,3.25,0
0,2.3,0
0,2.5,0|0
2.95;0.09;0.04;0.01,2.5,200
0.6,2.8,200|200
0,2.5,0
0,2.2,0
0.82;0.64;0.07;0.02,2.3,200
1.91;1;0.51;0.14;0.14,2.5,200|200
0,2.3,0
0.04,2.3,200
2.4;1.2;0.68;0.66;0.52,3.7,200
0,2.3,0
0,2.25,204
0.32;0.29;0.24;0.08;0.08,2.5,200
0,2.3,0
0,2.3,0
0,2.8,0|0
0.1;0.01,2.3,200
0,2.25,204
0,2.3,0
0,2.5,0
2.4;1.79;1.64;1.21;1.16,2.5,200|200
0,2.3,0
0,3.7,204
0.04;0.02,2.3,200
6.57;1.1;0.02,2.3,200
5.6;0.39;0.31;0.3;0.22,2.8,200
0,2.3,0
0,2.3,0
0.69;0.02,3.7,200
0,2.2,0
2.66;0.8;0.71;0.55;0.44,1.9,200
0.84;0.72;0.7;0.59;0.23,2.2,200
0,2.25,0
0,2.5,0|0
0,2.5,0|0
1.4;0.72;0.52;0.08;0.08,2.3,200
0,2.5,0|0
0,1.9,0
0,2.8,204|204
0,2.8,0|0
0,2.25,0
0,3.25,0
0,2.25,0
0,3.25,0
1.04,3.7,200
1.24;0.8;0.67;0.55;0.48,3.7,200
0.43,2.3,200
0,2.3,204
0,2.5,0
1.52;0.58;0.06,2.8,200|200
0,2.3,0
1.27;0.48;0.36;0.27;0.07,2.3,200
0,1.9,0
0,2.5,0|0
0,2.5,204|204
0,2.3,0
0.56;0.43;0.4;0.36;0.32,2.3,200
2.52;1.47;1.08;0.96;0.63,2.3,200
0.46;0.24;0.05,2.2,200
0,1.9,0
3.2;1.91;1.49;0.91;0.88,2.8,200
0.1,3.25,200
0,2.3,0
0.93;0.73;0.6;0.55;0.51,1.9,200
0.01,2.3,200
1;0.93;0.72;0.53;0.41,2.25,200
1.12;1.1;0.52;0.22;0.02,2.5,200
0,2.3,0
0,1.9,0
0.62;0.27;0.22;0.01,2.5,200|200
1.84;1.26;0.96;0.11,2.3,200
2.07;0.02,2.5,200
0,2.3,0
2.8;2.4;1.27;1.12;0.78,2.8,200
0,2.25,0
0,2.25,204
0.09,2.3,200
0.85;0.6;0.43;0.36;0.25,2.8,200|200
0,2.5,0
0,2.8,0|0
0,2.5,0|0
0,2.5,0
0,2.5,200|204
0,2.5,0|0
0,2.5,0
0,2.3,0
0,2.8,0|0
1.34;1.27;1.1;1.05;1,2.5,200
0,2.2,0
0,2.25,0
1.77;1.52;1.49;1.14;0.24,1.9,200
0,2.3,0
0,3.7,0
0.05,2.5,200
0.26,2.2,200
0,3.25,0
2.4;0.84;0.2;0.2;0.1,3.7,200
0,1.9,0
0,1.9,0
0.7;0.52;0.22;0.2;0.08,1.9,200
0,3.7,0
1.21;1.05;1.05;1;0.99,3.25,200
0,2.5,0|0
0,2.5,0|0
0.96;0.67;0.6;0.36;0.12,3.25,200
0,2.25,0
0.01,2.3,200
1.32;1.16;0.29;0.12;0.08,2.3,200
2.4;1.48;0.84;0.43,3.7,200
0,2.5,0
0,2.3,0
0,2.2,0
0,2.8,0|0
2.4;0.95;0.93;0.75;0.64,1.9,200
1.17;0.69;0.4;0.02,2.3,200
0.7;0.02,2.5,200
0,2.3,0
0,1.9,0
0.8,3.7,200
0,1.9,204
0,2.5,0|0
0,2.8,0|0
2.57;1.21;0.52;0.44;0.41,2.5,200
0,2.3,0
0.8;0.48;0.31;0.3;0.28,3.25,200
0,3.7,0
0,2.8,0|0
0,3.25,0
0,3.25,0
0.72;0.36;0.14,2.8,200|200
1.27;0.28;0.15;0.12;0.03,1.9,200
0.69;0.02,3.7,200
0,2.3,0
0,2.25,0
0,2.8,0|0
1.52;0.74;0.55;0.55;0.16,3.7,200
0,2.5,0
0.03,2.3,200
0,3.25,0
0,3.7,0
0,2.8,0|0
0,2.3,0
1.08;0.64;0.62;0.49;0.25,1.9,200
0.42;0.12,1.9,200
0.15,2.3,200
0,2.3,0
0,2.3,0
0,2.3,0
0,2.3,0
0,3.25,0
0,2.2,0
0,2.25,0
0,2.8,0|0
0,2.3,0
0,1.9,0
0,1.9,0
0,2.3,0
0,2.25,0
0,2.3,0
0.05,3.25,200
0,2.5,0
0,2.2,0
2.85;1.8;1.12;1.01;0.8,2.5,200
0.52,2.3,200
0,2.25,0
0,1.9,0
2.6;0.37;0.08,2.3,200
0,1.9,0
0.07;0.02,2.3,200
1.54;0.91;0.8;0.56;0.4,2.8,200|200
0,2.5,0|0
1.1,2.25,200
2.84;2.16;2.13;1.66;1.06,1.9,200
0,2.25,0
1.52;1.2;0.78;0.6;0.3,2.5,200
0,1.9,0
0,2.3,0
0,2.3,0
0.07;0.02,3.25,200
0,2.25,0
0,1.9,0
0,3.7,0
0,2.2,0
0,2.3,204
0.43;0.28;0.05;0.04,2.5,200|200
0,2.3,0
0,2.5,0
0,2.3,0
2.6;2.47;1.12;0.58;0.57,2.2,200
1.85;1.2;0.93;0.83;0.6,2.8,200|200
0,2.3,0
0,2.25,0
0.64;0.2;0.12;0.09;0.07,2.3,200
0.45;0.22;0.16;0.09;0.09,2.5,200
0,2.3,0
4.76;0.92;0.64;0.2;0.16,1.9,200
0.2;0.02,2.5,200
0,2.5,0
0,2.3,204
0.06,2.3,200
1.2;0.08,2.3,200
0,1.9,0
1.34;0.55;0.55;0.36,1.9,200
2.4;1.46;0.42;0.32;0.28,2.8,200|200
0,1.9,0
1;0.02,2.25,200
0,2.2,0
4.55;4;2.4;2.18;1.48,2.8,200
0.8;0.54;0.54;0.23,1.9,200
0,2.3,0
0,2.3,0
0.24;0.14;0.02,3.7,200
0,2.25,0
0,2.3,0
0,2.25,0
0,2.8,0|0
0,2.3,0
0,2.3,0
0,2.5,0|0
0,3.25,0
0,2.5,0
0,2.3,0
0.16,2.3,200
1.24;0.48;0.4;0.12,2.3,200
0,3.25,0
0,2.3,0
0,2.3,0
1.4;0.74;0.67;0.48;0.44,2.3,200
0.39,2.5,200|200
0,2.8,200|204
1.47;0.44;0.42;0.4;0.24,2.3,200
2.4;2.24;1.09;0.89;0.54,2.5,200|200
1.34;1.11;1;0.98;0.37,3.25,200
0,2.8,0|0
0,1.9,0
2.4;0.55;0.47;0.33;0.27,2.8,200|200
0,3.25,0
1;0.76;0.68;0.55;0.23,3.25,200
1.3;1.23;1;0.81;0.32,1.9,200
0,1.9,0
2.17;1.4;1;0.77;0.44,2.3,200
0,2.3,0
0.32;0.12,2.3,200
0.61;0.36;0.33;0.12;0.05,2.5,200
0,2.8,0|0
0,2.5,0|0
0,2.3,0
0,2.5,0
0,2.3,0
0,2.8,0|0
0.94;0.19;0.17;0.07;0.02,3.25,200
0.94;0.8;0.41,3.25,200
0.51;0.41;0.26;0.2;0.16,2.3,200
0.24;0.02,3.7,200
0,2.3,0
0.02,2.3,200
0,2.3,0
0,2.8,0|0
0,2.3,0
2.8;1.7;1.28;1.1;1,2.5,200
0,3.7,0
0,2.3,0
0,3.25,0
0,2.3,0
1.8;0.55;0.52;0.06,2.3,200
2.6;1;0.32;0.21;0.12,2.25,200
0,2.3,0
0,3.7,0
