0,0.9,0
0,0.9,204
0,0.75,0
0,1.1,0|0
0,0.9,0
0,0.9,204
0,0.75,0
0,0.9,204
0,0.9,204
0.44,0.55,200
0,0.9,0
0.31,0.55,200
0,0.55,0
0,0.75,0|0
0,0.75,0
0,0.9,204
0,0.5,204
0,0.9,0
0,0.9,0
0,0.55,0
0,0.75,204|204
0,0.75,0
0,0.9,200|204
0,0.9,0
0,1.1,0|0
0,0.9,204
0.08,0.55,200
0,0.9,204
0,0.55,0
0,0.75,0
0,1.4,0
0,1.1,0|0
0.36,0.9,200
0,1.4,0
0,0.75,0
0,0.75,0
0,1.1,204|204
0.1,0.9,200
0.1,0.9,200
0.1,0.9,200
0,0.55,204
0,0.75,0
0,0.55,0
0,0.55,204
0.02,0.55,200
0,0.9,0
1.32;0.04,0.9,200
0,1.7,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,0
0.02,0.55,200
0.07,0.9,200
0,0.9,0
0,0.55,204
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0.1,0.55,200
0.3;0.2,0.55,200
1.56,0.55,200
0,0.9,0
0,0.9,204
0,1.1,0|0
0,1.7,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,0
0.09,0.9,200
0,0.55,204
0,0.9,0
0,0.55,204
0,0.9,0
0,0.9,204
0.03,0.9,200
0,0.75,0
0,0.9,204
0,0.55,204
0,0.5,0
0,0.9,0
0,0.9,0
0,0.55,204
0,0.9,0
0,0.55,204
0,1.1,0|0
0,0.9,204
0,0.9,0|0
0.44;0.4;0.31;0.12;0.05,0.55,200
0,0.9,0
0,0.9,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.9,204|204
0,0.9,0
0.03;0.01,0.9,200
0.03;0.01,0.55,200
0,0.55,204
0.14,0.55,200
0,1.7,0
0,1.1,0|0
0,0.9,0
0,0.9,0
0,0.9,204
0,0.55,0
0,0.75,0
0,0.75,0
4.8;1.51;0.24;0.12;0.01,0.55,200
0,0.9,204
0,0.9,204
0,1.1,204|204
0,0.9,0
0,0.9,0
0.11;0.03,0.9,200
0.08,0.9,200
0.65;0.03,0.55,200
0,1.7,0
0,0.9,204
0,0.55,204
0.4;0.03,0.55,200
0,0.55,204
0,0.75,0|0
0,0.75,0
0,0.75,0
0,0.55,0
0,1.1,204|204
0,0.75,0
0,0.75,0
0,1.1,200|204
0,0.75,0
0.31,0.9,200
0,0.55,204
0,0.75,0
0,0.55,204
0,0.9,204
0,1.1,0|0
0,0.75,0
0.31;0.24;0.08,0.5,200
0.69;0.16,1.7,200
0,0.75,0
0,0.9,204
0.06,0.9,200
0,0.9,204
0,0.9,204
0,0.75,0
0,1.4,204
0,0.55,0
0,0.75,0
0,1.1,204|204
0.09,0.55,200
0,0.9,0
1.24,0.5,200
0,0.9,0|0
0,0.9,204
0,0.75,0
0,0.9,200|204
0,0.5,204
0,0.9,204
0,0.9,204
0,0.75,0
0,0.75,0
0,0.5,204
0,1.4,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,0
0,0.75,0
0,1.4,0
0,0.75,0
0.1,0.55,200
0,0.75,0
0,0.55,0
0,0.55,204
0,0.9,204|204
0,0.55,0
0,0.75,0
0,1.4,204
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0,0.55,204
0.16,0.9,200
0.35;0.15;0.13;0.03,0.9,200
0,1.4,0
0,0.9,0|0
0,0.9,0
0,0.55,0
0,0.55,204
0,1.1,204|204
0,0.75,0
0,0.75,0
0,0.55,204
0,0.9,204
0.16;0.04;0.03;0.02,0.55,200
0,0.75,0
0,0.9,0|0
0,0.75,0
0.01,0.9,200
0,0.9,0
0,0.9,204
0,0.9,204
0.07,0.9,200
0,0.9,0
0.09,0.55,200
0.14,0.55,200
0,0.9,204
0,0.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,0
0,0.9,204
0,0.9,204
0,0.55,204
0,0.9,0|0
0.69;0.16,0.9,200|200
0.01,0.55,200
0,0.9,204
0,0.9,204
0,0.55,204
0,0.75,0
0.01,0.9,200
0,0.9,0
0,0.9,204
0,1.4,204
0,0.9,204
0,1.7,0
0,0.9,204
0,0.75,0
0.4;0.06;0.06,0.9,200
0,0.55,204
0,0.9,0
0,1.4,204
0,0.9,204|204
0,0.55,204
0,0.55,0
0,1.7,0
0,0.9,204
0,0.55,204
0,0.55,204
0,0.55,0
0,1.4,204
0,0.55,204
0,0.9,204
0,0.9,204
0,0.75,0
0,0.75,0
0.02,0.9,200
0,0.75,0
0,0.75,0
0,0.75,0
0,1.1,204|204
0,1.7,0
0,0.9,0
0,0.9,204
0,0.75,0
0,0.75,0
0,0.9,0
0,0.5,204
0,0.9,0
0,0.9,204
0,1.4,0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,0
0,1.4,0
0,0.9,204
0,0.9,0
0,0.9,204
0,0.75,0
0,0.75,0
0,0.55,0
0.26,0.9,200
0,0.9,204
0,0.9,204|204
0,0.55,204
0,0.9,0
0,0.75,0
1.11,1.1,200
0,0.75,0
0,0.75,0
0,0.9,0
0,1.4,0
0,0.9,0
0,0.55,0
0,1.1,204|204
0.04,0.55,200
0,0.9,0
0,0.55,0
0,0.55,0
0,0.9,0
0,0.55,0
0,1.4,204
0,0.9,204
0,0.9,0
0,1.4,204
0,0.9,204
0,0.75,0
0,0.75,0
0,0.75,0
0,0.5,0
0,0.75,0
0,0.5,204
0,0.9,204
0,0.55,0
1.32;0.21;0.01,0.9,200|200
0,0.75,0
0,0.55,204
0,0.9,204
0,0.55,204
0,0.75,0
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.9,204
0,0.9,204|204
0,0.9,204
0,1.7,204
0,0.55,204
0.1,0.9,200
0,0.75,0
0,0.9,0|0
0,0.55,204
0,0.9,204
0,1.4,0
0,1.1,200|204
0,0.9,204
0,0.9,0
0,0.9,0
0,0.9,204
0.03;0.03,0.55,200
0,1.7,0
0.01,0.9,200
0,0.55,0
0.06,0.55,200
0,0.55,0
0,0.9,0
0,0.55,0
0.1,0.9,200
0,0.9,0
0,1.7,204
0,0.9,204
0,0.75,0
0,0.75,0
0,0.9,204
0.08,0.9,200
0.12;0.01,0.9,200
0,0.9,0
0,0.55,204
0,0.9,0
0,0.9,0
0,1.7,204
2.42;0.4;0.04;0.03,0.9,200
0,0.9,204
0,0.75,0
0,0.75,0
0.12,0.9,200
0,1.1,0|0
0,0.9,204
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.9,0
0,0.55,204
0.13;0.03;0.01,0.9,200
0,0.75,0
1.29;0.12;0.08,0.9,200
0.23;0.19,0.55,200
0,0.75,204|204
0,0.9,204
0,0.75,0
0,0.75,0
0,1.1,0|0
0,0.75,0
0.77,0.9,200
0,0.75,0
0.12,0.9,200
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,200|204
0,0.5,204
0,0.75,0
0,0.75,0
0,0.9,204
0.03;0.02,0.9,200|200
0.12;0.1,0.9,200
26.66;0.01,0.9,200
0,0.75,0
0,0.9,0
0,0.9,0
0,0.5,204
0,0.75,0
0,0.9,204
0,1.7,204
0,0.55,204
0.01,0.9,200
0,0.9,204
0.06,0.9,204|200
0,0.75,0
0,0.55,0
0,0.55,0
0,0.9,0
0,0.75,0
0,1.7,204
0,0.9,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.55,204
0,0.75,0
1.24,0.55,200
0,0.9,204
0,0.55,204
0,0.9,204
0,0.75,0
0,0.9,0
0.12,1.7,200
0,0.75,0
0.12,0.9,200
0.03,0.9,200|200
0,0.55,204
0,0.9,0
0,0.9,204
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,0
0,0.55,204
0,0.9,0
0,0.75,0
0,0.5,0
0,0.75,0
0,0.75,0
0,0.75,0
0.13,0.9,200
0,0.9,0
0,0.9,204
0,0.9,204
0,0.55,0
0,0.75,0
0,1.1,204|204
0,0.55,0
0,0.75,0
0,0.9,0
0,0.9,204
0,1.1,0|0
1.56;0.01;0.01,0.9,200
0.13,1.1,200|200
0.04,0.9,200
0,1.4,0
0,0.9,204
0,0.75,0
0.03;0.01,0.55,200
0,0.75,0
0,0.9,204
0,0.9,204|204
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,204
0.8;0.44,0.9,200
0,0.75,0
0,0.75,0
0,0.9,204
1.6;0.13;0.09,0.9,200
0,1.4,204
0,0.55,0
0,1.1,200|204
0,1.7,204
0,0.55,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.9,0
0,0.9,204
0,0.55,0
0.32,0.9,200
0.19,0.9,200
0,1.4,0
0,1.4,0
0,0.9,0|0
0,0.9,0
0,0.55,204
0,0.75,0
0,0.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0,0.9,204
0,0.9,204
0,0.9,0
0,0.9,204
0,1.7,204
1;0.28;0.03,0.9,200
0,0.9,204
0,0.9,0
0.44;0.24,0.9,200
0,0.55,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.75,0
0,0.9,204|204
0,0.9,204
0,0.75,0
0,0.9,204
0,0.75,0
0,1.4,204
0,0.55,0
0,0.55,204
0,0.9,204
0,0.9,204
0,0.9,204
0,0.75,0
0.31,1.4,200
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,0
0.85;0.01;0.01;0.01,0.9,200
0,0.75,0
0,0.75,0
0,0.9,204
0,0.55,0
0,0.9,204
0,0.9,204
0,0.55,204
0,0.75,0
0.12;0.1,0.9,200
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,204
0,0.5,204
0.1,0.9,200
0.12,0.9,200
0,0.55,0
0,1.1,0|0
0,0.9,204
0,0.9,0
0,0.9,204
0,0.9,0
0,0.9,204|204
0,0.75,0|0
0,0.9,0
0,0.9,0
0,0.9,0
0,1.4,0
0,0.75,0
0,0.75,0
0,0.75,0
0.16,0.9,200
0,0.9,204
0,1.7,204
0,0.9,204
0,0.75,0
0.97;0.48;0.03,0.9,200
0,0.9,204
0.12,0.9,200
0,0.75,0
0,0.9,200|204
0,0.75,0
0,0.75,0
0,1.7,204
0,0.9,204|204
0,1.7,204
0,0.55,0
0,0.5,0
0,0.9,204
0,0.75,0
0,0.9,204
0,1.7,204
0,0.9,200|204
0,0.75,0
0,0.9,0
0,0.9,204
1.6;0.09;0.04,1.4,200
0.1,0.9,200
0,0.9,0
0,0.9,0
0,0.9,0
0,0.75,0
0,0.9,204
0,0.55,0
0,0.9,204
0,0.55,0
0,0.75,0
0,0.55,204
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,0|0
0.12,0.9,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.55,0
0,0.75,0
0,1.7,0
0.37;0.13,1.1,200|200
0,0.75,0
0,0.5,0
0,0.9,0
0,0.9,0|0
0,0.75,0
0.08,0.5,200
0.01,0.9,200
0,0.9,204
0,0.75,0
0,0.9,204
0,0.9,204
0,0.75,0
0,0.75,0
0,0.9,0
0,0.9,0
0,0.55,204
0,1.7,204
0.16;0.1,0.9,200
0,1.4,204
0,0.55,204
0,0.55,0
0,0.75,204|204
0,1.4,0
0,1.1,204|204
0,0.9,0
0,0.5,204
0,0.75,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.55,204
0,0.9,204
0,0.9,0
0,0.9,204
0,0.9,0
0,0.9,0
0,0.55,204
0,0.9,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.75,0
0,1.4,204
0,0.9,204
0,0.9,0|0
0.14;0.01,1.7,200
0,0.55,0
0,0.55,0
0,0.9,204
0,0.9,204
0,1.4,204
0,0.9,204
0,0.9,204
0,0.75,0
0,0.55,204
0,0.75,0|0
0,0.9,204
0,0.75,0
0,0.5,204
0,0.75,0
0,0.9,204
0,0.9,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,204
0.46,0.9,200|200
0,0.75,0
0,1.7,0
0,0.75,0
0,1.1,204|204
0,0.9,0
0,0.9,0
0,0.9,204
0,0.9,0
0,0.75,0
0,1.4,204
0,0.75,0
0.12,0.5,200
0,0.75,0
0,0.55,204
0.69;0.4;0.16,0.9,200
0,0.9,204|204
0,0.9,204
0,0.55,0
0,0.9,0
0,0.9,0
0,0.5,204
0,0.5,204
0,1.7,0
0,0.9,0
0,0.9,0
0,0.55,204
0,0.55,204
0,0.75,0
0,0.55,204
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,200|204
0,0.9,204
0.01;0.01;0.01,0.5,200
0,0.9,204
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.55,0
0,0.9,0
0,0.9,204
0,0.55,204
0,0.55,204
0,0.9,0|0
0.12,0.9,200
0,0.9,0
0,0.9,204
0,0.75,0
0,1.1,204|204
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.9,204
0,0.9,0
0,0.55,204
0,0.55,204
0,0.5,204
0.04,0.9,200
0,0.55,204
0,0.55,0
0,0.75,0
0,0.55,0
0,0.75,0
0,0.9,204
0,0.9,204|204
0,0.9,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0.13;0.03,0.9,200
0,0.75,0
0,0.75,0
2.8;0.48;0.24;0.03,0.9,200
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,204
0,0.55,204
0.48;0.03;0.03,0.55,200
0,0.9,204
0,0.55,0
0,0.9,204
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,204
0.11,0.9,200
0,0.9,204
0,0.75,0
0,0.75,0
0,1.4,204
0,0.9,204
0,0.9,204
0,0.9,204
0,0.9,0|0
0,0.9,204
0.21;0.16,0.9,200
0.04;0.03,0.9,200
0,0.9,0
0,0.9,204
0,0.9,204|204
0,0.9,0
0,0.9,204|204
0,0.9,204
0,0.75,0
0,0.9,204|204
0,0.75,0
0,0.55,204
0,0.75,0
0,0.9,0
0,0.55,0
0.69,0.9,200
0,0.55,204
0.31,0.9,200
0,0.9,0
0,1.1,0|0
0,0.9,0
0,1.1,204|204
0,0.75,0
0,0.9,0
0,0.9,0
0,0.5,204
0,0.9,0
0,0.9,0
0,0.9,204
0,0.75,0
0,1.4,204
0,0.75,0
0,0.9,204
0,0.9,0|0
0,0.75,0
0,0.9,204|204
0,0.5,204
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,0
0,0.55,204
0,0.9,204
0,0.55,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,0
0,0.9,0
0,0.9,0
0,0.55,204
0,0.9,0
0,0.9,204
0,0.75,0
0,0.55,204
0,0.9,0
0,0.5,204
0.1,0.9,200
0,0.75,0|0
0,0.9,204
0.12;0.1,0.9,200
0,0.55,204
0,0.75,0
0,0.9,0
0,0.9,0
0,0.55,204
0,0.75,0
0,0.75,0
0,0.75,0
0.34;0.03;0.01,0.9,200
0.31,0.9,200
0,0.9,204
0,0.9,204
0,1.7,0
0,0.75,0
0,0.75,0
0.14,0.9,200
0,0.55,0
0,0.55,204
0,0.55,204
0,0.9,0
0.04,0.55,200
0,0.9,204
0,1.4,204
0,0.9,204
0,0.9,0
0,0.55,0
0,0.55,204
0,0.75,0
0,0.75,0
0,0.75,0
0,1.1,204|204
0,0.9,204
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,0
0,0.55,0
0,0.55,204
0,0.9,204
0,1.4,0
0,0.9,204
0,0.9,0
0,0.75,0
0,0.75,0
0.31;0.07;0.01,0.9,200
0,0.9,204
0,0.9,204
0,0.5,204
0.4;0.03;0.01,0.55,200
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.75,0
0.02;0.01,0.9,200
0,1.4,204
0,0.75,0
0,0.9,204
0,0.75,204|204
0,0.9,204
0,0.75,0
0,0.9,0
0,0.9,204
0.12;0.04;0.03,0.9,200
0,0.9,204|204
0,0.9,0|0
0,0.9,0
0,0.75,0
0,0.55,0
0,0.75,0
0,0.9,204
0,0.9,0
0,0.55,0
0,1.4,0
0,0.75,0
0.24,0.9,200
0,1.1,0|0
0,0.9,204
0,0.9,0
0.03,0.9,200
0,0.55,204
0,0.9,0|0
0.04;0.03;0.02,0.5,200
0,0.9,0
0,0.55,204
0,0.55,0
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,0
0,0.9,204
0.57,0.9,204|200
0,0.75,0
0,0.9,0
0,1.1,204|204
0,0.75,0
0,1.7,204
0.31,0.9,200
0,0.9,204
0,1.4,204
0,0.75,0
0,0.55,204
0,0.55,204
0,0.75,0
0,0.9,0
0.03,0.55,200
0,0.9,0
0,0.9,204
0,0.9,204
0,0.9,204|204
0.48,0.55,200
0.03;0.01,0.9,200
0.26,0.55,200
0,0.9,0
0,0.75,0
0.24,0.9,200
0,0.55,0
0.48;0.32;0.03,0.9,200
0,0.9,204
0,0.75,0
0,0.9,204
0,0.9,0
0,0.5,0
0,0.9,204
0,0.55,0
0,0.75,0
0,0.9,0
0,1.7,0
0,0.75,0
0,0.55,204
0,0.55,0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.75,0
0,1.7,0
0,0.55,204
0,0.75,0
0,0.9,0
0,0.9,204
0,0.9,204
0,0.9,204
0,0.9,204
0,0.75,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.9,204
0,0.9,204
0,1.1,204|204
0.03;0.01,0.55,200
0,0.9,204
0,0.9,204
0,0.55,204
0,0.55,0
0,1.7,0
0,1.4,0
0,0.55,0
0,0.75,0
0,0.9,0
0,0.9,204
0,0.9,0
0,1.7,0
0,0.75,0
0,0.9,204
0,0.9,0
0,0.9,0
0,0.55,0
0,0.55,204
0,0.9,204
0,0.9,0
0,1.4,204
0,0.75,0
0,0.9,204
0,0.9,204|204
0,0.9,204
0.08;0.05,0.9,200
0,0.75,0
0.1,0.9,200
0,0.9,0
0,0.9,204
0.38;0.13;0.03,0.55,200
0,0.9,204|204
0,0.9,204
0,0.5,0
0,0.9,204
0.07,0.55,200
0,0.9,0|0
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,204
0,0.9,0
0,0.9,204
0,0.9,0
0,0.9,0
0,1.1,204|204
0,0.5,0
0,0.55,204
0,1.1,0|0
0.07,0.9,204|200
0,1.7,0
0,0.5,204
0,0.9,204
0,0.55,0
0,0.9,204
0,0.9,204
0,0.75,204|204
0.01,1.1,200|200
0,0.9,0
0.04,0.5,200
0,0.75,0
0,0.75,0
0.33,0.9,200
0,0.9,0
0,0.75,0
0,0.55,204
0,0.75,0
0.04,0.55,200
0,0.55,204
0,0.75,0
0,0.55,0
0,0.9,0
0,0.9,204
0,0.9,204
0,0.55,0
0,0.9,0
0,0.9,204
0,0.9,204
0,0.5,204
0,0.9,204
0,0.9,204|204
0,0.75,0
0,0.9,204|204
0,0.75,0
0,0.9,204
0.12,1.4,200
0.44;0.07,0.55,200
0,0.9,204
0,0.9,204
0,1.7,0
0,0.75,0
0.31;0.08,0.9,200
0,0.9,0
0,0.9,0|0
0,0.9,204
0,0.9,204
0,0.55,204
0,0.75,0
0,0.5,0
0,0.9,204
0,0.55,204
0,0.55,204
0,0.75,0
0,0.9,0
0,1.1,204|204
0,0.75,0
0,1.1,0|0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.55,204
0,0.9,204
0,0.9,0
0.12,0.5,200
0.44;0.13;0.04,0.9,200
0.03;0.01,0.9,200
0,0.9,204
0,0.75,0
0,0.9,204
0,0.55,0
0,0.55,204
0,0.9,0
0,0.55,0
0,0.75,0|0
0,0.9,204|204
0,0.9,0
0,0.5,0
0,0.9,204
0,0.9,0
0,0.9,0
11.52,0.9,200
0,0.5,204
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0,0.5,204
0,0.75,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.75,0
0,1.7,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.55,204
0,0.55,0
0,0.9,0
0,1.4,204
0,0.9,204
0,0.75,0
0,0.5,0
0,0.9,204
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0,0.55,0
0,0.55,204
0,0.55,0
0.31,1.1,200|200
0,0.9,204
0,1.1,204|204
0,0.9,0
0,0.75,0
0,0.9,204
0.05,0.55,200
0,0.9,0
0,0.55,0
0,0.55,0
0,1.7,0
0,0.9,204|204
0,0.9,0
0,0.55,0
0,0.55,0
0,0.75,0
0,0.9,204
2.4;0.12;0.06,0.9,200
0,0.9,0
0,0.9,204
0,0.9,204
0.31,0.9,200
0,0.75,0
0.31,0.9,204|200
0.04,0.55,200
0,0.55,204
0,0.75,0
0,0.9,204
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,204
0,1.7,0
0,0.9,204
0,0.9,204
0.03,0.9,200
0,0.9,204
0.03,0.9,200
0.01,0.9,200
0,0.5,0
0,0.9,0
0,0.9,204
0,0.75,0
0,0.75,0
0,0.5,0
0,0.9,0
0,0.9,0
0.03,0.9,200
0,0.75,0
0,0.9,0
0,0.9,0
0,0.55,0
0,0.75,0
0,0.55,204
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.75,0
0,1.4,0
0,0.75,0
0,0.75,0
0,0.75,0
0.12,0.9,200
0,0.9,204
0,0.75,0
0,0.75,0
0,0.55,204
0,0.9,204
0,0.9,0
0,0.55,204
0,0.9,204
0,0.9,0
0,0.75,0
0,0.9,0
0,0.9,0|0
0,1.4,0
0,0.75,0
1.08;0.24;0.07;0.03,0.9,200
0,0.9,204
0,0.75,0
0,0.55,0
0,0.55,0
0,0.55,0
0,0.75,0
0,0.75,0
0,0.5,0
0,1.4,204
0,0.9,204
0,0.9,0
0,0.9,0
0,0.9,204
0,0.9,200|204
0,0.9,204
0,0.75,0
0,0.75,0
0,0.75,0
0,0.9,0
0,0.9,0
0,0.9,204
0,0.75,0
0,0.9,0
0,0.75,0
2.4;0.12,0.55,200
0,0.55,0
0,0.9,204
0,0.9,0
0,0.9,0
0,1.7,204
0,1.1,0|0
0,0.55,0
0,0.9,204
0,0.75,0
0,0.9,204
0,0.75,0
0.13;0.03,0.9,200
0,1.7,204
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,0
0.26,0.55,200
0,0.9,204
0,0.9,0
0,0.5,0
0,0.75,0
0,0.9,204
0,0.9,0
0,0.75,0
0,0.75,0
0,1.1,0|0
0,0.9,204
0,0.9,204
0,0.9,0
0,0.9,0
0,0.9,0
0,1.1,204|204
0,0.9,204
0,1.1,0|0
0,0.9,0
0,0.75,0
0,0.9,0
0,0.75,0
0,0.75,0
0,0.55,0
0,0.9,0
0,1.7,204
1.24,0.55,200
0,0.9,204
0,0.9,204
0.12;0.06,0.9,200
0,0.9,204
0,0.75,0
0,0.9,204
0,1.7,0
0,1.1,204|204
0,0.9,204
0.12,0.9,200
0,0.55,0
0,0.9,0
0,0.75,0
0,1.4,204
0,0.75,0
0,0.55,0
0,0.55,204
0.31,0.9,200
0,1.7,0
0,0.75,0
0,0.9,204
0,0.9,0
0,0.75,0
0,0.75,0
0,0.9,204
0,0.9,204
0,0.9,0|0
0.12,0.9,200
0,0.5,204
0,0.9,204
0,0.9,204
0,0.75,0
0,0.9,204
0.08;0.06,0.9,200
0,0.75,0|0
0,0.9,0
0,0.5,204
0,0.9,204
0,0.9,204
0,0.75,0
0,1.7,204
0,0.55,204
