0,1.35,0|0
0.32;0.12,0.85,200
0,0.85,0
1;0.9;0.75;0.43;0.26,0.85,200
0,0.85,0
0.12,0.85,200
0.02,0.6,200
2.76;1.2;1.16;0.84;0.84,0.85,200
0,0.85,204
0,0.85,0
0,1.55,0|0
0.12;0.12;0.01,0.85,200
0,0.95,0
0,0.85,0
0,1.55,204|204
0.1;0.04,0.85,200
0,0.6,0
1.4;0.6;0.48;0.34;0.32,0.85,200
0,0.6,0
0,0.85,0
0.42;0.21;0.12;0.12;0.09,0.85,200
0,0.85,0
0,0.85,0
0.96;0.64,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
1.29;0.8;0.77;0.51;0.43,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0.12,0.9,200
0,0.85,0
0,1.35,0|0
0,0.85,0
1.13;0.89;0.81;0.8;0.46,0.85,200
0,0.9,0
0,0.85,0
0,0.6,0
0,0.6,0
0.8;0.54;0.51;0.34;0.24,0.85,200
0,0.85,0
0,0.85,0
1.19,0.85,200
0,0.85,0
0,1.35,0|0
0,1.35,0
0,0.85,0
0.12,0.85,200
0,1.35,0|0
0,1.55,0|0
0.8;0.48;0.12;0.12,0.85,200
1.12;1.03;0.65;0.29;0.08,2.15,200
0,1.85,0
0,0.85,0
1.21,1.85,200
0,0.85,0
0,0.85,0
0,2.15,0
0,0.85,0
1.86;1;0.36;0.12,0.85,200
0,1.85,0
0,0.9,0
0,1.85,0
0.12,1.35,200|200
0,0.9,0
0,0.85,0
1.84;1.72;0.54;0.28;0.19,0.6,200
0,0.6,0
0,0.85,0
0,0.9,0
0,0.85,0
0,1.55,0|0
0.8;0.6;0.56;0.48;0.13,0.85,200
0,0.85,0
0,0.6,0
0,1.35,204
0,0.85,0
0,1.35,0|0
0,0.95,0
0,0.85,0
1.7;1.03;0.85;0.56;0.44,1.35,200
0,1.85,0
0,0.9,0
0,0.85,0
0,0.6,0
0,0.9,0
0,0.85,204
1.83,1.55,200
0,0.85,204
0,0.85,0
0,0.85,0
0,1.35,0|0
0,0.95,0
0,0.85,0
0,0.85,0
1.59;0.88;0.53;0.11,0.85,200
0,1.85,0
0,0.6,204
8.21;0.8;0.43;0.2;0.04,1.35,200
0,2.15,204
2.47;1.32;1.18;0.64,0.85,200
0,1.35,0
0,0.85,0
0,1.55,0|0
0.8;0.75;0.08;0.04,0.9,200
0,0.85,0
0,1.55,0|0
0,0.9,0
0,1.85,0
0,0.85,0
0,1.85,0
0.04,0.85,200
0,0.85,0
0,0.85,0
0,0.9,0
0,0.9,0
0,0.85,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.35,0
0,1.85,204
0,0.6,0
0,0.9,0
0,1.35,0
0,1.35,0
0,2.15,0
0.41,0.85,200
0,0.85,0
4.34;3.12;2.4;1.79;1.02,0.85,200
0,0.85,204
0,0.85,0
0,2.15,0
0,0.9,204
0,0.9,0
0,0.85,204
0,0.85,0
0,0.9,0
0.16;0.08;0.03,0.85,200
0,1.85,0
0.55;0.12;0.02,0.85,200
6.47;3.96;1.2;1.2;0.84,0.85,200
0,0.85,204
0,0.85,0
0,1.85,0
0,2.15,0
0,0.9,0
0,1.35,0
0,0.85,0
0,0.85,0
0.08;0.02;0.02,1.55,200|200
0,1.85,0
0,1.35,0
0,0.6,0
0,1.55,0|0
0,1.55,0|0
0,1.35,0
0,0.6,204
0.12,2.15,200
0,1.35,0
0.12;0.12,0.85,200
0,0.85,0
0,0.85,0
2.16;1.1;0.81;0.29;0.12,0.85,200
0,1.35,204
0,0.85,0
0,0.9,0
1.2;1;0.89;0.57;0.3,0.6,200
0,0.9,0
0,0.9,0
0,0.9,0
0.56;0.32;0.04;0.04,0.95,200
0.12,0.85,200
0,0.85,0
0,1.35,0|0
3.24;1.89;1.03;0.8;0.72,1.55,200
0,0.85,0
0,0.9,0
1.86;0.12;0.04,0.85,200
0,0.9,0
0,0.85,0
1.04;1;0.56;0.56;0.22,1.35,200
0.04,1.85,200
0,0.85,0
0,0.85,0
1.74;1.44;0.99;0.8;0.66,0.85,200
0,0.85,0
0,0.85,0
1;0.42;0.33;0.28;0.14,1.55,200|200
0,0.85,0
0,0.9,0
3;1.56;1.47;0.96;0.82,0.85,200
0,0.85,0
2.54;0.88;0.62;0.56;0.41,1.85,200
0,0.9,0
0.01,0.85,200
0,1.85,0
0,0.6,0
0,1.85,0
0,0.6,0
0,0.9,0
0.06,0.85,200
1.96;0.43;0.02,0.85,200
0,0.95,0
0.12,0.85,200
0,2.15,0
0,0.85,0
0,0.85,204
0,0.85,0
0,0.9,0
0,0.9,0
0,1.85,0
0.07,0.85,200
0,0.85,0
2.2;1;0.4;0.34;0.24,0.85,200
0,0.85,0
0.34;0.21;0.11;0.1;0.01,0.95,200
0,0.85,0
0,0.85,0
0,0.85,204
0,0.85,0
1.7;1.51;0.8;0.8;0.68,1.85,200
0.09,1.35,200|200
1.54;0.89;0.36;0.34;0.2,0.85,200
0,0.9,0
0.13,0.9,200
0,0.6,0
0,0.85,0
1.4;0.02,0.85,200
0,0.9,0
0,0.85,0
0,1.85,0
0,1.15,0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.35,0|0
0,0.85,0
0,0.85,0
0,0.9,0
0,0.6,0
0,0.85,0
0,0.6,0
0,1.55,0|0
0,0.85,0
0,0.9,0
0.25,1.55,204|200
0,1.35,0
0,0.85,0
1.26;0.89;0.6;0.4;0.36,0.85,200
0,0.9,0
0,0.9,0
0,0.85,0
0,0.9,0
0.57;0.48;0.43;0.41;0.08,0.85,200
0,0.9,0
0,0.85,0
0,0.85,204
0,0.6,0
0,0.6,0
1.52;1.13;0.99;0.4;0.33,0.85,200
0,0.85,0
0,0.95,0
1.44;0.89;0.32;0.21;0.12,0.85,200
0,0.85,0
0,0.85,0
0,0.9,0
0,1.35,0|0
0.72;0.48;0.41;0.36;0.08,0.85,200
0.39;0.18;0.1,0.85,200
0,0.85,0
0.08;0.02,1.35,200
0,0.9,0
0,0.85,204
0,2.15,0
0,0.95,0
0,0.85,0
0,0.85,0
1.24;0.8;0.8;0.5;0.4,0.85,200
0.76,1.35,200|200
0,0.95,204
0,0.9,0
0.12,2.15,200
0,0.85,0
0,0.85,0
0.56,0.9,200
0.05;0.03;0.01,0.85,200
0,0.85,0
0,0.6,0
0,1.35,0|0
6.08;0.8;0.24;0.2,1.85,200
0,0.85,0
0,0.9,0
0,1.15,0
0,1.35,0
5.72;3.51;1.86;1.44;0.4,1.85,200
0,1.55,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.55,0|0
0,0.85,0
0,0.9,0
0.12,0.9,200
0.04;0.01,0.85,200
0,0.85,0
0,0.85,204
0,0.9,0
0,0.95,0
0,0.9,0
0,0.6,0
0,0.85,0
0,0.9,0
1.44;1.09;0.32;0.26;0.25,1.35,200|200
0,0.85,0
0,0.95,0
0,0.85,0
0,0.85,0
0,1.55,0|0
0,1.55,0|0
0,0.6,0
0,0.85,0
0,1.85,0
0,0.6,0
2.32;1.44;1.36;1.34;1.13,0.85,200
0,0.85,0
0.01,1.15,200
0.12;0.02,2.15,200
0,0.85,0
1.13;1.03;0.79;0.4;0.02,0.85,200
0,1.15,0
0,2.15,204
0,0.85,0
0.73;0.24;0.02,1.55,200|200
1.44;0.93;0.64;0.63;0.41,0.6,200
0,0.85,0
0.04,1.15,200
0,0.85,0
0,0.85,0
0.34,1.35,200
0,0.85,0
0,0.85,0
0,0.9,0
0,0.85,0
0.72;0.23,0.85,200
0,0.9,0
0,0.85,0
1.78;0.44;0.14,0.9,200
3.33;0.44;0.16;0.03;0.02,0.85,200
1.52;1.37;0.8;0.6;0.23,1.35,200
0,0.85,0
2.8;1.29;0.89;0.8;0.68,0.9,200
0,0.85,0
0,0.85,0
1.86;0.33;0.28;0.12,0.85,200
0,2.15,0
0,1.85,0
0,1.85,0
0.4;0.02,0.85,200
0,0.85,0
0.12,1.55,200|200
0,0.6,0
0,0.95,0
0,0.85,0
1.86;1;0.89;0.54;0.32,0.95,200
2.6;0.81;0.72;0.4;0.15,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0.4,0.9,200
0,0.85,0
0.03,1.35,200
1.28;0.89;0.4;0.36,0.85,200
0,0.9,204
0,0.85,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.55,0|0
0,0.9,204
0,0.85,204
0,0.6,0
0,1.55,0|0
0,0.95,0
0,0.85,0
0,0.85,0
0,0.85,204
1.05;0.43;0.2;0.16;0.04,1.85,200
0,0.85,0
0,2.15,0
0,1.35,0
0,1.35,0
1.44;0.54;0.38;0.32;0.31,2.15,200
0,2.15,0
0,1.85,0
0,0.9,0
0,0.6,0
0,0.6,0
1.27;0.8;0.65;0.41;0.12,1.35,200
0,0.9,0
0,1.35,0
1.7;0.92;0.39;0.32;0.12,1.85,200
0,0.85,0
2.4;1.21;1.2;1;0.8,0.85,200
0,2.15,0
0,0.9,0
0,1.35,204
0,1.35,0
0,0.6,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,204
0,0.95,0
0,0.9,204
1.86;0.12,0.9,200
0,0.85,0
0,1.35,0|0
3.6;1.44;1.29;1;0.43,0.85,200
0.96;0.53;0.44;0.27;0.19,0.9,200
0,0.6,0
0,0.6,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,204
0.88;0.57;0.4;0.37;0.34,1.55,200|200
0,0.85,0
0,0.85,204
0.12;0.02,0.95,200
0,1.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.6,0
0,0.85,0
0,1.35,0|0
0,0.85,0
0,0.9,0
0,1.35,0|0
0,0.85,0
3.16;2.4;1.86;1.27;0.99,0.95,200
0,1.35,0|0
0,1.55,204|204
0,1.35,0
0,0.85,0
0,0.85,0
0,0.85,204
3.17;0.46;0.14,1.35,200|200
0,1.35,0
0,1.35,200|204
0,0.9,204
3.6;1.57;0.87;0.74;0.64,0.85,200
9.97;1.89;1.14;0.84;0.78,0.85,200
1.2;0.69;0.39;0.32,0.85,200
0,0.6,0
0,1.85,0
1.04;0.85;0.8;0.17;0.04,0.85,200
0.08,0.85,200
0,0.85,0
2.17;0.81;0.81;0.72;0.63,0.95,200
0,1.35,0
0,0.95,0
0.88;0.79;0.43;0.12,0.85,200
0,0.85,0
0,0.6,0
0.67,0.9,200
0,2.15,0
0,1.35,204|204
0,0.9,0
0,1.35,0|0
0,1.55,0|0
0.01,0.85,200
1.6;1.01;0.96;0.91;0.88,0.85,200
0,1.35,0|0
0,0.85,0
0,1.55,0|0
2.67;0.65;0.62;0.55;0.24,0.85,200
0,0.85,0
0,0.9,0
0,0.85,204
0,0.85,0
0,1.85,0
0,1.35,0
0.96;0.8;0.68;0.49;0.11,0.85,200
2.4;0.68;0.64;0.53;0.41,1.85,200
0,1.55,0|0
0,0.6,0
0.26,0.85,200
0.09,0.6,200
0,0.85,0
0.84;0.12,0.6,200
0,1.35,0
0,0.85,204
1.78;1.36;0.88;0.8;0.3,0.85,200
0,0.85,0
0,2.15,204
0,0.85,0
1.44;0.45;0.4;0.4;0.07,0.85,200
0,0.6,0
0,1.85,0
0,0.9,0
3.8;1.91;0.93;0.8;0.77,0.85,200
0,0.85,204
0,2.15,0
0,1.35,0
0,0.9,0
0,0.9,0
0,0.85,0
0,1.85,0
0,1.55,200|204
0.08,0.6,200
0,0.9,0
0,0.85,0
0,0.9,0
0,0.6,0
0,2.15,0
0,0.85,0
0,0.95,0
1.64;1.2;1.02;0.96;0.86,0.85,200
0,0.85,0
0,1.35,204
0,0.85,0
0,0.85,204
0,0.85,0
0,0.85,0
0,1.35,0|0
0.05;0.01,0.85,200
0,0.85,0
0.96;0.92;0.9;0.82;0.57,0.95,200
0,0.6,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.95,0
0,0.85,0
0,0.6,204
0,0.9,0
0,0.95,0
0,0.85,0
0,0.85,0
0,2.15,0
0,0.85,0
0,0.85,0
0,0.85,0
2;0.7;0.1,0.85,200
0,0.85,0
0,0.85,204
0,0.9,0
0,0.95,0
0.12,1.35,200
0.14,2.15,200
0,0.9,0
0,1.35,204
0,0.85,204
0.09,2.15,200
0,1.85,0
0,0.9,0
0,0.85,0
0,2.15,0
0.4;0.1,0.85,200
0.23,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0.8;0.8;0.5;0.21;0.16,1.55,200|200
0.31,0.9,200
0,1.35,0|0
1.92;1.7;0.88;0.64;0.4,0.85,200
0,0.85,204
0.12,0.85,200
0,0.85,0
0.44;0.27;0.26;0.1,0.85,200
0.18;0.02,0.85,200
0,1.85,0
0,2.15,0
2.41;2.16;1;0.82;0.62,0.85,200
1.02;0.97;0.76;0.46;0.41,1.35,200|200
0,0.9,0
0.61;0.07;0.01,0.6,200
0,0.85,0
0,0.85,204
0,0.95,204
0,0.85,0
0,0.95,0
0.52;0.09,0.9,200
0,2.15,0
0,2.15,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.6,204
0,1.35,0
0,0.85,0
1.86;0.88;0.32;0.18,2.15,200
0,1.35,0|0
1.85;1.06;0.54;0.16;0.12,0.85,200
0,0.85,0
0,0.6,0
0,0.6,0
0,0.6,0
1.43;1;0.64;0.6;0.54,0.95,200
0,0.85,0
0,0.85,0
0,0.85,0
0,1.35,0
0,1.15,0
0,1.35,0|0
0,0.85,0
0,2.15,204
0,0.85,0
0,2.15,0
0,0.95,0
0,0.85,204
0,1.55,0|0
0,0.9,0
0,1.35,0
0,0.9,204
0,0.9,0
0.7;0.12,1.85,200
0,0.85,0
4;1.29;1.28;0.93;0.17,0.85,200
0,2.15,0
1;0.96;0.43;0.39;0.05,1.85,200
0,0.85,0
0,1.35,0
0,1.85,0
0,0.85,0
0,1.35,0|0
0,0.85,0
0,0.85,0
0,2.15,0
0,0.85,0
2.4;0.8;0.79;0.74;0.4,0.85,200
0,0.95,0
0,1.15,0
1.86;0.12;0.08,0.85,200
1.28;0.99;0.01,1.35,200
0,0.85,204
0,0.85,0
0,0.85,0
1.52;0.74;0.36;0.33;0.08,0.85,200
0.12,0.85,200
0,0.9,0
0,0.85,0
0,0.85,0
1.32;1.13;0.8;0.61;0.3,0.85,200
0,0.85,0
0,0.95,0
0,0.85,0
0,0.9,0
1.44;0.82;0.8;0.48;0.35,0.85,200
0,0.85,0
0,0.85,0
0.12,0.85,200
0,0.85,0
0,0.85,0
0,0.9,0
0.12;0.12,0.85,200
0,1.35,0
2.8;0.34,1.55,200
0.65;0.12,0.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.85,0
0.12;0.02,0.95,200
0,2.15,0
0,0.9,0
0,0.85,0
0,2.15,0
0,0.85,0
0,0.95,0
0,0.85,204
0,0.85,0
0,1.15,0
0,1.85,0
0,0.85,0
0,0.85,204
0,0.85,0
0,1.85,0
0,0.9,0
0,0.9,0
7.6;2.01;1.32;0.8;0.78,1.35,200
0,0.95,0
0,1.55,0|0
0,0.9,0
0,1.85,0
0,1.35,0
0,0.85,0
0,1.35,0|0
0,0.85,0
0,0.9,0
2.4;0.76;0.43;0.41;0.2,2.15,200
0,1.35,0|0
0,0.85,204
0,1.35,204|204
0,0.85,0
0,0.9,0
0,0.85,204
0,2.15,0
0,0.85,0
4.6;2.12;0.88;0.79;0.78,0.85,200
0,0.85,0
0,0.85,0
1.81;1.17;0.92;0.44;0.2,1.55,200
0,2.15,0
0.8;0.31;0.13;0.08;0.02,0.85,200
0,1.35,0|0
0,1.55,0|0
0,0.85,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.9,0
0,1.15,0
1.36;0.92;0.68;0.41;0.33,0.95,200
0,1.35,0
1.86,0.85,200
0,0.85,0
0.23,0.6,200
0,0.95,0
0,0.85,0
0,2.15,0
0,0.85,0
0,1.35,0
0,1.55,0|0
0,0.9,0
0,0.85,0
0,0.85,0
0,1.35,0
0,0.6,0
0.68;0.41;0.2;0.14;0.13,0.85,200
0.14,2.15,200
0,0.85,0
0,0.85,0
0,1.35,0|0
0,2.15,0
0,1.35,204
0.89;0.32;0.27;0.12,1.15,200
0,0.9,204
0,0.85,0
0,0.85,0
0,0.85,0
0,0.9,0
0,0.9,0
0,0.85,0
0.8;0.12;0.02,0.85,200
0,0.85,0
0,1.55,0|0
0,1.35,0|0
0,0.95,0
0,2.15,0
0,0.85,0
0,0.6,0
0,0.9,204
0.96;0.72;0.35;0.32,0.85,200
0,2.15,0
0,0.85,0
0.32;0.02,2.15,200
0,1.35,0|0
0.02,0.85,200
3.45;1.86;1.02;0.86;0.42,2.15,200
0,1.35,0
0,0.85,0
0,0.85,204
0,1.35,0
0.81;0.72;0.54;0.52;0.48,0.85,200
0,0.85,0
0,0.9,0
0,0.85,0
1.16;0.72;0.57;0.09;0.07,1.85,200
0,0.85,0
0.05,0.85,200
1.02;0.93;0.41;0.32;0.24,0.85,200
0.43;0.16,0.85,200
0,2.15,0
1.86;0.8;0.12,0.85,200
1.44;0.96;0.84;0.67;0.54,0.85,200
0,1.85,0
0.89;0.67;0.5;0.44;0.43,1.15,200
1.6;0.72;0.44;0.13,1.35,200|200
0,1.35,0
0,1.35,0
0,0.95,0
0,1.85,0
1.15;0.88;0.8;0.67;0.58,1.85,200
0,0.95,0
6.08;1.86;0.8;0.17;0.12,0.85,200
1.31;0.8;0.41;0.4;0.07,1.55,200|200
0,0.6,204
0,0.85,0
0,1.55,0|0
0,0.95,0
0.07;0.04,1.35,200|200
2.6;1.47;1.33;1;0.58,0.85,200
0,0.85,0
2.08;2;1.04;0.93;0.84,0.85,200
0,0.85,0
0,0.85,0
0.91;0.6;0.51;0.18,0.85,200
0,0.9,0
0,0.85,0
0,2.15,0
0,0.85,0
0,1.15,0
0,0.85,0
0,0.85,0
0,0.85,0
0.93;0.88;0.8;0.24;0.23,0.85,200
0,0.85,0
0,0.9,0
13.28;1;0.8;0.76;0.68,2.15,200
0,0.85,0
0,1.35,0
0,0.85,0
0,1.35,0|0
6.4;1.86;0.88;0.81;0.39,1.85,200
0,0.85,0
0,1.85,0
0,0.85,0
0.25,0.85,200
0,0.85,204
1.44;1;0.84;0.66;0.13,1.85,200
2.21;2.17;1.86;1.67;0.99,0.85,200
0,0.9,0
0.12;0.08;0.01,0.85,200
0,1.85,0
0,0.85,0
1.86,0.85,200
0,1.35,0
0,1.35,0|0
0,0.6,0
0,0.85,0
0,1.35,0
0,0.6,0
0.75,0.9,200
3.04;2.4;1.11;0.36;0.19,1.55,200
0,0.85,0
0,0.85,204
0,1.35,204|204
0,0.95,0
0,0.6,204
0,0.6,0
0,2.15,0
0,0.9,0
1;0.8;0.6;0.54;0.09,0.85,200
0.17;0.04,0.85,200
0,0.9,0
0,2.15,0
3.22;2.27;1.2;0.64;0.56,0.85,200
0,0.85,0
1.44;1.03;0.51;0.44;0.42,1.35,200
0,1.85,0
0.02,0.6,200
0,0.85,0
0,0.85,0
0,0.95,0
0,1.15,0
0,0.9,0
0,1.35,0|0
4.76;1.23;1;0.81;0.72,0.85,200
0,0.85,0
0,0.95,0
0,0.85,204
0,1.85,0
7.6;0.64;0.64;0.12,0.85,200
13.85;4.2;2.05;1.44;1.23,0.85,200
0.08,0.9,200
4;0.91;0.88;0.6;0.52,0.85,200
0,1.55,0|0
1;0.89;0.48;0.41;0.2,0.85,200
0.12,1.15,200
0,0.9,0
0.06;0.02,1.35,200
0,0.85,0
0,0.6,0
0,0.85,0
0,1.15,0
0,0.85,204
0,0.6,0
1.43;0.96;0.54;0.36;0.33,0.85,200
0.72;0.52;0.44;0.44;0.28,0.85,200
0,0.9,0
0,0.95,0
0.12,0.85,200
0,0.85,204
0,1.35,0
1.36;0.96;0.23;0.23;0.17,0.85,200
0,0.85,0
1.02;0.54;0.27;0.21;0.02,1.55,200|200
0,0.85,0
0.08;0.02,1.35,200
0.05,0.6,200
0,0.85,0
0,0.85,0
0,0.85,204
0,0.85,0
0,0.9,0
0,0.85,0
0,1.85,204
0.27;0.12;0.02,1.35,200
0,1.35,204
0,1.85,204
0,0.85,0
0,0.85,204
0.44;0.03,0.85,200
0,1.85,204
0,0.85,0
0,1.35,0|0
7.6;2.52;2.4;1.43;0.6,1.85,200
0,0.85,0
0,0.6,0
0,0.85,0
0.32,1.15,200
1.86;0.12,0.85,200
0.12;0.08,0.95,200
0,0.6,0
0,0.85,0
2.47;1.84;1.69;0.8;0.68,1.35,200
0,0.9,0
0.08;0.01,1.85,200
0,0.85,0
0,0.9,204
0,0.95,0
0,0.85,0
0,0.6,0
2.66;1.03;0.77;0.54;0.27,0.95,200
0,1.55,204|204
0,0.85,0
0.43;0.32;0.3;0.09;0.02,1.35,200|200
0,0.85,0
0,0.6,0
0,0.9,0
0.75;0.12,0.85,200
0,0.85,0
0,0.85,204
0,0.85,0
0,0.85,0
0.14,0.85,200
0,1.35,0
3.04;1.45;0.88;0.68;0.56,1.55,200
0,2.15,0
0.49;0.44;0.39;0.36;0.11,1.35,200
0,0.85,204
0,0.85,0
1.86,0.85,200
0,1.55,0|0
0,2.15,0
0,0.6,0
0,0.85,204
0,1.35,0|0
0,0.9,0
0,1.35,204
0,0.6,0
0,0.9,0
0,0.85,0
0,1.35,0
0,0.9,0
0,1.85,0
0,0.9,0
0.04,0.85,200
0,0.6,204
0,1.35,0
0,0.85,0
0,0.9,0
0.02,0.85,200
0,0.85,0
0,0.85,0
0,1.35,0
0,1.35,0|0
0,0.9,0
4.94;1.16;1.12;0.82;0.56,1.85,200
0,0.85,0
0,0.85,0
0,0.85,0
0,2.15,0
2.8;2.4;0.75;0.23;0.19,0.85,200
0,1.55,0|0
6.38;1.6;0.68;0.62;0.61,0.95,200
0,0.85,0
0,1.85,0
0,0.85,0
0,1.35,0|0
0,1.85,0
0,0.85,0
0,1.35,0
6.24;0.84;0.44;0.42;0.4,0.85,200
0,0.9,0
0,2.15,0
0,1.15,0
1.24,0.85,200
0,0.85,0
0.16,0.9,200
0,0.85,0
0,0.85,0
2.8;1.86;0.95;0.34;0.2,0.85,200
0,0.85,0
0,0.85,0
1;0.01,1.55,200|200
1.03;0.56;0.02,2.15,200
0,0.85,0
0,0.6,204
1.86;0.12,2.15,200
0,0.9,0
0.04,0.9,200
0,0.85,0
0,0.85,0
0,0.6,0
0,1.35,0|0
0,0.85,0
0,1.35,0
0,0.85,0
0,0.85,204
0,0.85,0
0,0.85,0
0,1.85,0
0,2.15,0
0,0.6,0
0,0.85,204
0.4,1.35,200|200
0,1.35,0
0,1.35,0
0,1.35,0|0
0.8;0.12,0.85,200
0,1.35,0
0,0.9,0
1.86;1.2;1;0.4;0.08,0.85,200
0,0.85,0
1.57;1.43;0.82;0.14,1.85,200
0,1.85,204
0,1.35,0
0,1.35,0
0,1.35,0|0
0,0.95,0
0,0.85,0
0,1.35,0|0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.35,0|0
5.13;2;1.12;0.52;0.3,0.85,200
0,0.85,0
0,0.85,0
0,1.35,0|0
0,1.35,0|0
0,0.85,0
0.09,0.85,200
1.86,0.85,200
0,0.6,0
0,0.85,0
0.12,0.85,200
0,1.35,0
0,0.85,0
0.93;0.77;0.72;0.41;0.31,0.85,200
0,0.85,0
0,1.15,0
0,0.85,0
0,0.85,0
0,0.85,204
1.46;0.81;0.68;0.44;0.25,1.55,200|200
0,0.85,0
0,0.6,0
0,1.85,0
0,1.85,0
0,1.15,0
0,0.85,0
4.8;0.98;0.96;0.86;0.5,2.15,200
1.2;0.88;0.65;0.37;0.28,0.85,200
0,2.15,0
0,0.85,0
1.26;0.89;0.42;0.41;0.39,0.85,200
0,1.35,0
0,0.85,0
0,0.95,0
0.02,1.85,200
0,0.85,0
0.03,0.85,200
0,0.85,0
0.08;0.02,2.15,200
0,1.55,0|0
0,0.85,0
0,1.35,0|0
0,0.85,0
0,0.6,0
0.07;0.02,0.85,200
0,2.15,0
0,0.85,0
0,0.85,0
0,1.35,0|0
0.04,1.85,200
0,1.55,0|0
0,1.85,0
0,0.9,0
0,0.85,0
0,2.15,0
0.02,0.85,200
0,0.85,0
0,1.35,0
0,0.85,0
0,0.6,0
0,0.85,0
0,0.85,0
0,0.85,0
0,1.55,0|0
1.86;0.04,0.85,200
0,1.35,0
0,0.85,0
0,1.35,0|0
0,0.6,0
0,1.35,0
1.86;0.12,0.85,200
0,0.85,0
0,1.35,0
1.03;0.86;0.44;0.28;0.03,0.85,200
0,0.95,0
0,1.35,0|0
0,0.9,204
0,0.85,0
0,1.35,0|0
0,2.15,0
0,0.85,0
0.75;0.61;0.47;0.42;0.32,0.85,200
0,0.95,0
1.03;0.41;0.24,0.85,200
0,0.85,0
0,0.85,0
0,0.9,0
0,0.6,0
0,0.85,0
0,0.9,0
2.69,0.85,200
0,0.85,0
0,0.85,204
0,1.35,0
0,0.9,0
0,1.35,0
0,1.35,0|0
0,0.85,0
0,0.85,0
0,0.9,0
0,1.35,0|0
0.04,0.85,200
0,0.95,204
0,1.55,204|204
0,1.35,0|0
0,0.6,0
0.02,0.85,200
0,1.85,0
0,0.85,0
0,0.85,0
0,0.85,204
0,2.15,0
0.8;0.8;0.44;0.33;0.33,1.55,200|200
0.08,0.85,200
0,1.85,0
0,0.85,0
0,0.9,0
2.29;1.86;1.2;1.2;1.1,1.35,200
0,1.35,0
0,1.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0.23,0.85,200
0,0.95,0
0,0.85,0
0,0.85,0
0,0.9,0
0,1.15,0
0.12,0.85,200
0,0.9,0
1.2;1.03;0.5;0.32,0.85,200
0,0.85,0
0,0.9,0
0,1.35,0
0,0.85,0
0.63,0.85,200
0,0.85,0
1.57;0.65;0.38;0.17;0.17,0.85,200
0,1.35,0
0,0.9,204
0,1.15,0
0,0.85,0
0.72;0.28;0.24,1.35,200
0,2.15,0
0,0.6,0
0,0.85,0
0,2.15,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.9,0
0,0.85,0
0,0.85,0
0,0.6,0
0,0.85,0
2.4;1.43;0.88;0.84;0.48,1.55,200
0,0.85,0
7.96;2.2;0.81;0.7;0.33,1.35,200
0,1.35,0
0,1.15,0
0,0.85,0
0.66;0.4;0.33;0.17;0.12,0.9,200
0,1.35,0
0,0.85,0
0,0.9,204
0,1.15,0
0,0.95,0
1.35;1.25;1;0.91;0.17,1.85,200
0,0.85,0
1.86,0.9,200
0.32;0.29;0.17,1.55,200|200
0.3,1.35,200
2.2;1.17;1;0.52;0.51,1.55,200
0,2.15,0
0.76;0.35;0.26;0.21,1.35,200
0,1.55,0|0
0,0.6,0
0.12,1.85,200
0,0.85,0
0.04,0.85,200
1.08;0.36;0.32;0.31;0.16,2.15,200
1.7,0.85,200
0,1.55,0|0
0.54,0.85,200
0,0.6,0
3.8;0.74;0.64;0.52;0.44,0.85,200
0,0.85,0
0,1.85,0
0.64;0.44;0.42;0.38,1.35,200
0,0.85,0
2.6;2.59;2.28;1.2;0.88,0.95,200
0,1.35,0
2.4;1.37;0.88;0.59;0.4,0.85,200
0.1;0.06,1.35,200|200
0,1.35,0
0,0.85,0
7.17;3.6;2.2;0.39;0.06,0.85,200
0,1.55,0|0
0,0.95,0
0,2.15,0
0,1.15,0
0,0.9,0
0,0.85,0
0,0.85,0
2.44;1.16;0.96;0.72;0.68,1.35,200
0.01,1.15,200
0,1.55,0|0
0,0.9,204
0,0.85,204
0,0.85,0
0,0.85,0
2.4;1.24;0.8;0.8;0.44,0.85,200
0,1.15,0
0.3;0.07,0.85,200
0,0.85,0
0,1.35,0
0,0.95,0
0.08;0.01,1.35,200
0,0.85,0
0,0.85,0
0,0.85,0
0,1.85,204
0,0.85,0
0,0.85,0
0,1.85,0
0.93;0.64;0.6;0.4;0.11,0.85,200
