0,1.5,0
0.58;0.19;0.12;0.09,1.5,200
2.83;0.15,1.5,200
0.13,1.5,200
0,1.5,0
0,1.5,0
0,1.5,204
0,1.5,0
0.18;0.14,1.5,200
0.54;0.43;0.19;0.07,1.5,200
0,1.5,0
0,1.5,0
0.58;0.52;0.14,1.5,200
2.48;1.92;1.39;0.48;0.4,1.5,200
0,1.5,204
0,1.5,0
2.24;0.88;0.14,1.5,200
0,1.5,0
0.01,1.5,200
0,1.5,0
0.69;0.16;0.14,1.5,200
0.59;0.04;0.03,1.5,200
0.04;0.01,1.5,200
0,1.5,204
0,1.5,0
0.43,1.5,200
0,1.65,0
0,2.2,0
0.14;0.05,1.5,200
0.56;0.14;0.04,1.5,200
0,1.5,0
1.2;0.44;0.17,1.5,200
1.46;0.42;0.27;0.16;0.02,1.5,200
0.21,1.7,200
0,1.5,0
0,1.5,204
1.47;0.14,1.5,200
0,1.5,0
0,1.5,0
0.27;0.14,1.5,200
0.36;0.36;0.24;0.05,1.5,200
1.05;0.14;0.13,1.5,200
0,1.5,0
0,1.5,0
0.72;0.31;0.26;0.04,1.5,200
0,1.5,204
0.52;0.2;0.11,1.5,200
1.32;0.45;0.1,1.5,200
0.4;0.26;0.03,1.5,200
0.88;0.26;0.24;0.12,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,204
0,1.5,0
0,1.7,0
0,1.5,0
2.48;2.24;1;0.87,1.5,200
0.16;0.14,1.5,200
1.12,1.5,200
0.36,1.5,200
0,1.5,0
1.59;0.88;0.26;0.26;0.07,2.2,200
1.16;0.44;0.17;0.08;0.07,1.5,200
0.12,1.5,200
1.28;0.26;0.2,1.5,200
0.05;0.04,1.5,200
0.14,1.5,200
0,1.5,204
0,1.7,0
1.68;0.52;0.12,1.5,200
0.89;0.6;0.48,1.7,200
0,1.5,0
0,1.5,0
0.18;0.14,1.5,200
0.72;0.24;0.18;0.14,1.7,200
0.36;0.14;0.07,1.7,200
0,1.7,0|0
0,1.65,0
0.58;0.27,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
2.8;0.84;0.27;0.18,1.5,200
0.2,1.5,200
0,1.5,0
0,1.5,0
0.14,1.5,200
0,1.7,0
0.11;0.09;0.03,1.5,200
1.32;0.83;0.54;0.44;0.26,1.5,200
0.43;0.4;0.08;0.04,1.5,200
1.92;1.39;0.67;0.55;0.48,1.5,200
0.14,1.5,200
0.14,1.5,200
0.14;0.05,1.5,200
0,1.5,204
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.36,1.5,200
0,1.5,0
0.51,1.7,200
0.55;0.2;0.14,1.5,200
0,1.5,0
0.27;0.02,1.7,200|200
0.14,1.7,200
0,1.7,204
0,1.5,204
0.52;0.13,1.5,200
0.76;0.14;0.13,1.5,200
0.14,1.5,200
0.36;0.3,1.65,200
0,2.5,0
0.76;0.43;0.07,1.5,200
0.84;0.76;0.43,1.5,200
0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.7,0|0
0,1.5,0
0.32,1.5,200
1.11;0.04,1.5,200
0,1.5,0
0,1.5,0
0.14,1.5,200
0.61;0.24;0.18,1.5,200
0.27;0.14,1.5,200
0.91;0.14,1.5,200
0.91;0.14,1.5,200
0.73;0.26,1.5,200
0,1.5,0
0.18,1.5,200
0.47;0.14;0.12,1.5,200
1.68;0.07,1.5,200
1.12;0.51;0.43;0.24;0.24,1.5,200
0,1.5,0
0.44;0.36;0.12,1.5,200
0.01,1.5,200
0.36;0.27,1.5,200
0,1.7,0|0
1.12;1.11;0.64;0.43;0.24,1.5,200
0.14;0.05,1.7,200
0,1.5,0
0.18;0.17,1.5,200
0.11,1.5,200
0.18;0.14,1.5,200
0.58;0.43;0.2;0.18;0.1,1.7,200
0,1.5,0
0,1.7,0
0,1.5,0
0.15,1.7,200
0,1.7,0
0.08;0.04,1.9,200|200
0,2.2,204
0.02,1.5,200
0.02,1.5,200
0.54;0.27;0.24;0.14,1.5,200
0,1.5,204
0,1.5,0
0,1.5,0
0.48;0.21;0.14,1.5,200
0,1.5,0
0,1.5,0
0.18;0.14,1.5,200
0,1.5,0
0.66;0.26;0.07,1.7,200
0.76;0.04,1.5,200
0,1.5,0
0.72;0.6;0.14,1.3,200
1.2;0.36;0.28,1.5,200
0,2.5,0
0.01,1.5,200
0,1.5,0
0,1.5,204
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.02,1.5,200
0.02,1.5,200
3;0.88;0.14;0.04,1.5,200
0,1.5,0
0,1.5,0
0.91;0.12,1.5,200
0.14,1.5,200
0.16;0.14;0.12,1.5,200
0.17,1.5,200
0.6;0.27;0.26;0.14,1.5,200
0.32,1.5,200
0,2.2,0
0.55;0.44;0.31,1.5,200
0,1.5,0
0,1.5,0
1.68;0.43;0.13,1.5,200
0,1.7,0
0.14;0.14,1.5,200
0.36,1.5,200
0.69,1.5,200
0.14,1.7,200
0,1.7,0
0.44;0.36,1.5,200
1.77;1.39;0.55;0.48;0.4,1.5,200
0,1.5,0
0,1.5,204
0,1.5,0
0.14,1.5,200
1.22;1.2;0.43;0.21;0.09,1.7,200
0.14;0.08,1.5,200
0,1.5,0
0,1.7,0
0,1.5,0
0,1.5,0
0.36,1.5,200
0,1.5,0
0.58,1.5,200
1.45;0.14,1.5,200
0.76;0.09,1.5,200
0,1.65,204
1.11,1.5,200
0.27;0.14,1.5,200
0,1.5,0
0,1.5,204
0.63;0.27;0.14,1.9,200|200
0.17;0.02,1.5,200
0.52;0.14;0.05,1.5,200
0.14,1.5,200
1.11,1.7,200
0,1.5,0
0,1.5,0
2.4;0.55;0.31;0.19,1.5,200
0,1.5,0
0,1.7,204
0.14,1.5,200
0,1.7,204
0.88;0.52;0.43;0.32;0.24,1.5,200
1.05;0.43;0.39;0.26;0.05,1.5,200
0,1.7,0
0,1.5,0
0,1.5,0
0,1.5,204
1.11;0.04,1.5,200
0,1.5,204
0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.7,0|0
1;0.36;0.33;0.24,1.5,200
1.92,1.5,200
0.98;0.36;0.27,1.7,200
3.6;0.83;0.81;0.43,1.5,200
0,1.7,0
1.48;0.52;0.43;0.13,1.5,200
1.48;1.32;0.62;0.43,1.7,200
0,1.7,0
0.45;0.43;0.22;0.07,1.5,200
1.14;0.36,1.5,200
0,1.5,0
0,1.5,204
0.14;0.05,1.3,200
0.52;0.14;0.06,1.5,200
0.08;0.01,1.5,200
0.14,2.2,200
0,1.3,0
0,1.5,204
1.76;1.2;0.4,1.5,200
0,1.5,0
0.88;0.13,1.7,200
0.26;0.08,1.5,200
0.14;0.08,1.5,200
0,1.9,0|0
0.14;0.11,2.5,200
0.02,1.5,200
0,1.5,0
0,1.5,0
0.05,1.5,200
0,1.5,0
0,1.5,0
0.14,1.7,200
0.8;0.56;0.48;0.43,1.5,200
0.06,1.5,200
0.8;0.32,1.5,200
0.44;0.26;0.08;0.03,1.5,200
0,1.7,0
0,1.5,0
0.6;0.02,1.5,200
0.02,1.5,200
1.68;0.02,1.5,200
0.6;0.02,1.5,200
0.8;0.44,1.5,200
0,1.5,204
0.27;0.16,1.5,200
0,1.5,0
0,1.5,0
0.32,1.5,200
0,1.7,0
0.3;0.04,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.14,1.5,200
0.04;0.04,1.5,200
1.13;0.14;0.13,1.5,200
3.03;0.64;0.43;0.32,1.5,200
0.52;0.09;0.07;0.07,1.5,200
0,1.5,0
0,1.5,0
0.72;0.64;0.14,1.5,200
0,1.5,0
2.76;1.04;0.43;0.27,1.5,200
0.43;0.42;0.04,1.65,200
0.43;0.3;0.12;0.07,1.5,200
2.6,1.5,200
0.77;0.14,1.5,200
1.11;0.04,1.5,200
0.11;0.01,1.5,200
0,1.5,0
0,1.5,0
0.52;0.14;0.06,1.5,200
0.14;0.01,1.5,200
0,1.5,204
1.34;0.48;0.04,1.5,200
0,1.5,0
0,1.5,0
0.14;0.05,1.5,200
0.45;0.14,1.5,200
0.18;0.12,1.5,200
0.37;0.3;0.16,1.5,200
0,1.5,0
0.36;0.3,1.5,200
0,1.5,0
0.32;0.2;0.14,1.5,200
0.16;0.14,1.7,200
0.23;0.03,1.5,200
0.14,1.5,200
0,1.5,0
0.02,1.5,200
0,1.5,0
0.82;0.43,1.5,200
3;0.57;0.44;0.43,1.5,200
1;0.28;0.12,1.5,200
0,1.5,0
4.37;0.89;0.83;0.59,1.5,200
0.56;0.13,1.5,200
0,1.5,204
2.83;0.58;0.48;0.26,1.65,200
0.26;0.18;0.12;0.04,1.65,200
0,1.5,0
0,1.65,0
0.23;0.03,1.5,200
0.21;0.16;0.09,1.5,200
0.16,1.5,200
0.27;0.26,1.5,200
0,1.5,0
0,1.5,204
0,1.5,0
0.36,2.5,200
0,1.5,0
0,1.9,0|0
0,1.5,0
0.76;0.52;0.43;0.4;0.13,1.5,200
0.34,1.5,200
0.31;0.14;0.09;0.04,1.5,200
2.6,1.5,200
0.48;0.24;0.24;0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.14;0.05,1.5,200
0.26;0.09;0.03,1.5,200
0,1.5,0
0.02;0.01,1.5,200
0,1.5,0
0.14,1.5,200
0.3;0.13,1.5,200
0,1.5,0
0.76;0.72;0.43,1.5,200
0,1.5,0
0,1.5,0
0.43;0.3;0.2,1.5,200
0,1.5,0
0.36;0.08,1.5,200
0.97;0.15;0.14,1.5,200
0.02,1.5,200
0.02,1.5,200
0,1.5,0
0.14,1.5,200
0.14;0.05,1.5,200
0.85;0.14;0.05,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,2.2,0
0,1.5,204
0,1.5,0
0.36;0.32;0.25,1.5,200
0,1.5,0
0.74;0.14;0.04,1.5,200
2.45;0.4;0.14;0.02,1.5,200
0,1.7,204
0,1.5,0
0,1.5,0
0,1.5,0
0.84;0.14;0.08;0.08;0.01,1.7,200
0.16;0.07,1.7,200
0,1.5,204
0.64;0.28;0.27,1.5,200
0,1.5,0
0,1.3,204
0,1.5,0
0.32;0.24;0.15;0.14;0.04,1.5,200
1.12;0.23;0.13,1.5,200
0,1.5,204
0.77;0.59;0.2;0.14,1.5,200
1.2;0.36;0.35,1.5,200
0.27;0.2;0.14,1.5,200
1.4;0.8;0.27,1.5,200
0,1.5,204
0,1.5,204
0.45;0.22;0.13;0.07,1.5,200
0.14,1.5,200
0,1.7,0
1.44;0.48,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.34,1.5,200
1.48;1.1;0.24;0.09,1.5,200
0.6;0.52,1.5,200
0,1.5,0
0.26;0.09,1.5,200
0.12;0.08;0.05,1.5,200
0,1.7,0|0
0,1.5,0
0,1.5,0
0.2;0.12;0.1,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.65;0.43;0.04,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.55,1.5,200
0.14,1.5,200
0,1.5,0
0,1.5,0
0.53;0.27,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.41;0.14,1.5,200
0.2,1.5,200
0.48;0.02,1.5,200
0.73;0.48;0.3;0.27;0.14,1.5,200
1.23;0.11,1.5,200
0.05,1.5,200
0,1.5,0
0,1.5,0
0.36,1.5,200
2.96;0.55;0.48;0.3;0.08,1.5,200
1.12;0.16;0.14,1.5,200
0,1.5,0
0.14,1.5,200
0.43;0.43;0.09,1.5,200
1.08;0.83,1.7,200
0,1.5,0
0.44;0.4;0.24,1.5,200
4.4;0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.5,204
1.04;0.55;0.14,1.5,200
0.14;0.05,1.5,200
0,1.5,0
0.2;0.04,1.5,200
0,1.5,0
0,1.5,204
0.68;0.21;0.12;0.09;0.08,1.3,200
1.88;0.43;0.43;0.13;0.07,1.5,200
0.45;0.43;0.13,1.5,200
0,1.5,204
0.14,1.7,200
0.71;0.14;0.04,1.3,200
0,1.5,0
0,1.7,0
0,1.5,0
1.04;0.78,1.7,200
1.32;0.32;0.17,1.5,200
0,1.5,0
0,1.5,0
0.14,1.5,200
0,1.5,0
0.88;0.14;0.08,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.23;0.14,1.5,200
0,1.5,0
0.18;0.05,1.5,200
0.26;0.18;0.04,1.5,200
1.16;0.4;0.17;0.16;0.07,1.5,200
0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.5,204
0,1.5,0
1.34;1.24;0.24,1.5,200
0.36,2.5,200
1.4;0.84;0.73;0.14,1.5,200
0,1.5,0
0.02,1.5,200
0.4,1.5,200
0.52;0.14;0.08,1.5,200
0.26;0.14;0.04,1.5,200
0.14,2.2,200
0.43;0.36;0.07;0.04,1.5,200
0,1.65,204
0,1.5,0
0.36,1.65,200
0,1.5,204
0,1.5,0
0.36;0.31;0.27,1.7,200
1.46;0.68;0.64;0.27;0.02,1.7,200
0,1.5,0
0,1.5,0
0.36;0.27,1.7,200
0,1.5,0
0,1.5,0
5.63;0.08,2.5,200
0.01,1.5,200
0.14;0.05,1.5,200
2.36;0.43,1.5,200
0.48;0.4;0.24,1.5,200
0,1.5,204
1.23,1.5,200
0,1.5,0
0.91;0.14,1.5,200
0,1.5,0
0.83;0.43;0.43;0.3,1.5,200
0.8;0.73;0.43,1.5,200
0.45;0.22;0.14,1.5,200
0,1.5,0
0.23,1.5,200
0.43;0.08;0.07,1.7,200
0.12,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,204
0,1.5,0
0.44;0.24;0.14,1.5,200
0,1.5,0
0.36;0.27,1.5,200
0,1.5,0
0.27,1.5,200
1.12;0.43,1.5,200
0,1.5,0
0.24;0.04,1.5,200
0.26;0.04,1.5,200
0,1.7,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.36;0.05,1.7,200
0,1.5,204
0,1.5,0
0.32,1.5,200
0.04;0.02,1.5,200
0,1.5,0
0.91;0.6;0.6;0.01,1.5,200
1.17;0.91;0.4;0.36,1.5,200
0.91;0.47;0.4,1.5,200
0.36;0.27;0.07,1.5,200
0.91;0.36;0.27,1.5,200
0.91;0.51;0.4,1.5,200
0.41;0.14,1.7,200
1.34;1.28;0.43,1.5,200
0,1.5,0
0,1.5,0
0.36,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.93;0.65;0.07,1.5,200
1.16;0.16,1.5,200
0.14,1.5,200
0,1.5,0
0.05,1.5,200
0.08,1.9,200|200
0,1.7,0
0.27;0.14,1.5,200
0.49;0.17,1.5,200
4.8;0.06;0.05,1.5,200
0,1.5,0
0.91;0.4;0.4,1.5,200
0.27,1.5,200
0.04,1.5,200
1.12;0.53;0.13,1.5,200
0,1.5,204
1.34;0.13,1.5,200
0.89;0.43,1.5,200
1.34;0.07,1.5,200
0,1.5,0
0.65;0.43;0.04,1.5,200
0,1.5,0
0,1.5,0
0.83;0.54;0.14;0.09,1.5,200
0,1.5,0
0,1.5,0
0,1.5,204
0,1.5,0
0.14;0.05,1.5,200
0.17,1.5,200
1.11,1.5,200
0.14;0.05,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,204
1.32;0.44;0.44;0.2;0.07,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.12,1.5,200
0.01,1.5,200
1;0.36;0.33;0.24;0.08,2.5,200
0,1.5,0
0.38;0.24;0.02,1.5,200
0,1.5,0
0.59;0.36;0.27,1.5,200
0.26;0.23;0.2;0.03,1.5,200
0.44;0.21,1.5,200
0,1.5,0
0.14;0.05,1.5,200
0.56;0.43;0.14;0.04,2.2,200
0,1.5,0
0,1.5,0
1.29;0.8;0.24;0.14,1.7,200
0.59;0.27;0.14,1.5,200
0.14;0.08;0.05,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.66;0.14;0.09,1.5,200
0.14,1.3,200
0,1.5,0
0,1.5,0
0.02,1.7,200
0.11;0.1;0.01,1.5,200
1.46;0.68;0.64;0.02,1.5,200
0.55;0.28;0.14,1.5,200
0,1.5,0
0,1.5,0
0.4;0.1,1.5,200
0.72;0.68;0.21;0.09,2.5,200
0.83;0.72;0.26;0.19,1.5,200
0.73;0.14,1.5,200
0.41;0.26;0.2,1.5,200
0,1.65,0
0.36;0.31;0.27,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.14;0.01,1.7,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
1.12;0.53;0.27;0.16,1.5,200
0,1.5,0
0,1.5,0
0,1.7,0
0.18;0.04,1.5,200
1.02;0.14;0.08;0.04,1.5,200
0.26;0.04,1.7,200
0,1.5,0
0.14;0.05;0.04,1.5,200
1.24,1.5,200
0,1.5,0
0,1.5,0
0.8;0.43;0.28;0.26,1.5,200
0,1.5,204
0.59;0.32,1.5,200
0,1.5,0
0,1.5,0
0.89;0.45;0.43,1.5,200
0.26;0.04,1.5,200
0,1.5,204
0.74;0.14,1.7,200
0.14,1.5,200
0.6;0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.72;0.43;0.14,1.5,200
0.16,1.5,200
0.49;0.23;0.01,1.5,200
0,1.5,0
0,1.7,0
0,1.7,0
0.2,1.7,200
0.18,1.5,200
0.14,1.5,200
0.14;0.08;0.04,1.7,200
0.36;0.12;0.1,1.5,200
0.14,1.5,200
0,1.65,0
0,1.5,0
0,1.3,0
0,1.5,0
0,1.5,0
0,1.5,0
0.4;0.12;0.08,1.5,200
0,1.5,0
0,1.5,0
0.72;0.52,1.5,200
0,1.5,204
0,1.5,0
0,1.5,0
0.48;0.4;0.16,1.5,200
0.23,1.7,200
0,1.5,0
0,1.5,0
0.04;0.01,1.5,200
0.42;0.1,1.5,200
0.52;0.44,1.5,200
2.96;0.95;0.48;0.3;0.08,1.5,200
8;0.39;0.21,1.5,200
0,1.5,0
0,2.2,0
0.76;0.31;0.16;0.12,1.5,200
0.36,1.5,200
0.47;0.13,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.34,1.5,200
0.27;0.14,1.5,200
0.01,1.5,200
0,1.5,0
0,1.7,0
0.53;0.36;0.33;0.28,2.5,200
0.32;0.24;0.05;0.01,1.5,200
0.3;0.27;0.14;0.05;0.01,1.5,200
0.76;0.27;0.11;0.02,1.7,200
4.1;0.14,1.7,200
0,1.5,0
0,1.5,0
0,1.5,0
0.76;0.6;0.08,1.5,200
0.43;0.13;0.05,1.7,200
0.2;0.14;0.05,1.5,200
0,1.5,0
0.18;0.06,2.5,200
0,1.5,0
0.26;0.04,1.5,200
0,1.5,0
0.66;0.14;0.13,1.5,200
0,1.5,0
0.43;0.32;0.08,1.5,200
0.12,1.65,200
0,1.5,204
0.24;0.02,1.5,200
0.24;0.02,1.5,200
0,1.5,0
0,1.5,204
0,1.5,0
0,1.5,0
0.64;0.3;0.21;0.14,1.5,200
0.26;0.04,1.5,200
0.95;0.13,1.5,200
0,1.7,0
0.56;0.52;0.3;0.19,1.7,200
0.72;0.48;0.35,1.5,200
0,1.5,0
0.14,1.5,200
0,1.5,0
0.44;0.24;0.14,1.7,200
0.48;0.44;0.43;0.27,2.2,200
0.91;0.36;0.27,1.5,200
0.91;0.4;0.36;0.34,1.5,200
0.36;0.27;0.07,1.5,200
0.27;0.07,1.5,200
0.91;0.6;0.47,1.5,200
0.13,1.5,200
0.76;0.72;0.12;0.09,1.5,200
0.76;0.52;0.43;0.32;0.24,1.7,200
2.4;0.94;0.14,1.7,200
0.76;0.43;0.2,1.5,200
0,1.5,0
0,1.5,204
0.11,1.5,200
0.23;0.01,1.5,200
0.17;0.01,1.5,200
0.27;0.05,1.7,200|200
1.12;0.88;0.27;0.14,1.5,200
0.03,1.5,200
0,1.5,0
0.36;0.27,1.5,200
0.01,1.5,200
0,1.5,0
0.83,1.5,200
0,1.5,204
0,1.5,0
0.14;0.04,2.2,200
0,1.5,204
0.52;0.24;0.15;0.12;0.09,1.7,200
0,1.5,204
0,1.5,0
3.4;0.34;0.3;0.01,2.2,200
0.41;0.18,1.5,200
0.14;0.08;0.04,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.14,1.5,200
1;0.83;0.04,2.5,200
0,1.7,0
0.18;0.14,1.5,200
0,1.5,0
0.35;0.13,1.5,200
0.14,1.5,200
0.97;0.43,1.65,200
0,1.5,0
0,1.5,204
0.14;0.04,1.5,200
0.65;0.24;0.14,1.7,200
0.36;0.27,1.5,200
0,1.5,0
1.34;0.24;0.14,1.5,200
0,1.7,0
0.43;0.13;0.07,1.5,200
1.32;0.38;0.2;0.15;0.07,1.5,200
0.48;0.43;0.1;0.05,2.2,200
0,1.5,0
0,1.5,0
0.28;0.14,1.5,200
1.52;0.63;0.48;0.48;0.44,2.2,200
0.04,1.5,200
3.4;0.36;0.31;0.2,1.5,200
0,1.5,0
2.59;0.92;0.9;0.52;0.48,1.5,200
0,1.5,0
1.11,1.5,200
0,1.5,0
0,1.5,0
0.91;0.36,1.7,200
0.74;0.13,1.5,200
0.36,1.5,200
0,1.7,204
0,1.5,0
0.44;0.43;0.13,1.5,200
0.14;0.08;0.04,1.5,200
2.42;0.84;0.14;0.13,1.5,200
0,1.5,0
1;0.14,1.5,200
0.82;0.43,1.5,200
0.08;0.04,1.65,200
0.14;0.04,1.5,200
0.14,1.5,200
0,1.5,0
1.48;0.82;0.53;0.52;0.32,1.5,200
0,1.7,0
0.55;0.33;0.3,1.5,200
0,1.5,204
0,1.5,0
0,1.5,0
0,1.5,204
0.14;0.11,1.5,200
0.14;0.08;0.04,1.5,200
1.11;0.43;0.04,1.5,200
0.12,1.5,200
0,1.5,0
0.14,1.5,200
0.85;0.41;0.32;0.2;0.14,1.9,200|200
0.02,1.5,200
0,1.5,0
0.02,1.5,200
0.14,1.5,200
1.44;1.34;0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.14;0.08;0.01,1.5,200
0,1.5,204
0,1.5,0
0.4;0.13,1.5,200
0.14,2.2,200
0,1.9,200|204
4.8;0.43;0.39,2.5,200
0,1.5,0
0,1.7,0
0.4;0.28;0.25;0.14,1.9,200|200
1.59;0.36;0.36,1.5,200
0.48;0.24;0.08,1.7,200
1.76;0.37;0.24,1.7,200
0.14;0.05,1.5,200
0,1.5,0
0,1.5,204
0.14,1.5,200
0,1.5,204
0.99;0.59;0.14,1.5,200
1.12;0.01,1.5,200
0,1.5,0
0.82;0.43,1.5,200
1;0.67;0.44;0.28,1.7,200
0.89;0.66;0.05,1.5,200
0.58;0.32;0.26;0.1,1.5,200
0.58;0.43,1.5,200
0.05,1.5,200
0.14,1.5,200
0.36,1.5,200
0,1.5,0
0.3;0.2;0.08;0.07;0.05,1.5,200
0.8;0.45;0.2;0.07,1.5,200
0,1.5,0
0,1.5,0
0.83;0.41;0.24,1.5,200
0,1.5,0
0,1.5,0
0.14,1.9,200|200
2.6;0.43;0.2;0.19;0.17,1.5,200
3.86;0.48;0.26,1.65,200
0,1.65,0
0,1.5,0
0,1.5,204
0.98;0.68;0.36,1.5,200
0.27,1.7,200
0.02,1.5,200
0.27;0.14,1.5,200
1.12;0.48;0.14,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
1.34;0.26,1.5,200
0,1.7,0
0,1.5,0
0.88;0.43;0.16,1.5,200
0,1.65,0
0.43;0.1;0.05,1.5,200
0,1.5,0
0.14,1.5,200
0.52;0.43;0.35;0.07;0.04,1.7,200
0,1.65,0
0.6;0.52;0.43,1.5,200
0,2.5,204
0.14,1.5,200
0.23,1.5,200
0.83;0.36;0.33;0.24,1.7,200
0,1.5,204
0,1.5,204
0,1.5,204
0.27;0.02,2.2,200
0,1.5,0
0,1.5,204
0,1.5,0
1.12,1.5,200
0.59;0.43;0.13;0.08,1.5,200
1.34;0.24;0.16,1.5,200
0,1.5,204
0,1.5,0
0,1.5,204
0.01,1.7,200
0,1.5,204
0.18,1.7,200
0,1.7,0
1.34;0.4;0.13,1.5,200
1.16;0.74;0.35;0.12,1.5,200
0.32,1.5,200
0.2;0.01,1.7,200
0.72;0.42;0.14;0.01,1.5,200
0.27;0.14,1.5,200
0.36;0.27;0.08,1.5,200
0.69;0.64;0.44;0.32;0.24,1.5,200
0,1.5,0
0.83;0.48;0.24,1.5,200
0.94;0.14;0.14,1.5,200
0,1.5,0
0.18;0.14;0.02,1.7,200
0,1.5,0
0.68;0.41;0.24;0.19,1.5,200
0.72;0.65;0.61;0.43;0.35,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0.31;0.27;0.02,1.9,200|200
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,0
0,1.5,204
0.81;0.54;0.3;0.14;0.13,1.5,200
0,1.7,0
1.12;0.43;0.43;0.13,2.5,200
0,1.5,0
0.12,1.7,200
0,1.5,0
0,1.5,0
0.65;0.24;0.14;0.08,1.5,200
0.03,1.5,200
0.67;0.24,1.5,200
0,1.5,0
0,1.9,0|0
0.94,1.5,200
0,1.5,0
0,1.7,0
0,1.5,0
0,1.5,0
2.96;1.22;0.83;0.4;0.38,1.5,200
2.91;0.56;0.43;0.26,1.5,200
1.11;0.14;0.13;0.1,1.5,200
0,1.5,0
0,1.5,0
0.14;0.13,1.7,200
0,1.5,0
0.94;0.45;0.43;0.09,1.5,200
0,1.5,0
0.12;0.04,1.5,200
0.89;0.27;0.24;0.14,1.5,200
0.23,1.5,200
0.19,1.7,200
0,1.5,0
0.31;0.02,1.5,200
0.58;0.24;0.14;0.08,1.5,200
0.27;0.14,1.5,200
0.5;0.17,1.5,200
0,1.5,0
2.76;1.14;0.69;0.26;0.14,2.5,200
0,1.5,0
0.76;0.14,1.5,200
0,1.5,0
0.43;0.37,1.5,200
0.42;0.28;0.11;0.07,1.65,200
0,1.5,0
3.32;0.65;0.22;0.08;0.06,1.9,200
0.4;0.14,1.7,200
0.96;0.4;0.36,1.5,200
0.45,1.5,200
0.27;0.08;0.01,1.7,200
0,1.5,0
0.14,1.5,200
0,1.5,0
0,1.5,204
0.76;0.13,1.5,200
0,1.5,0
0.76;0.43;0.04,1.5,200
0.56;0.14;0.04,1.65,200
0,1.5,0
0.45;0.26,1.5,200
0.43;0.43;0.09,1.5,200
0,1.5,0
0,1.5,0
0.4;0.01,1.5,200
0.4;0.01,1.5,200
0.4;0.01,1.5,200
0.27;0.07;0.01,1.5,200
0.36;0.27,1.5,200
0.42,1.5,200
0,1.5,0
0.27;0.14,2.5,200
0,1.5,0
0,1.5,0
0,1.5,204
1.11,1.5,200
0.58;0.24,1.5,200
0.23,2.2,200
0,1.5,0
0,1.5,0
1.28;0.43;0.08,1.7,200
0.18,1.7,200
0.14,1.5,200
0.18;0.12,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
1.48;0.04,1.5,200
0.24;0.08,1.9,200|200
0,1.5,0
0,1.9,0|0
0.32,1.5,200
0.4;0.36,1.5,200
0.4;0.01,1.5,200
0,2.2,0
0.36;0.33;0.24,1.5,200
0,1.5,0
0,1.5,0
0,1.5,0
0.94;0.89;0.6;0.43;0.24,1.5,200
1.12;0.16;0.13,1.5,200
0.26;0.12,1.3,200
0,1.5,0
0,1.5,0
0,1.5,0
0.64;0.43;0.13,1.5,200
0.8;0.36,2.2,200
0.51;0.43;0.13,1.5,200
0.32,1.5,200
0,1.5,0
0,1.5,0
0.62;0.24,1.5,200
0.42;0.23,1.5,200
0.43;0.4;0.24,1.5,200
0,1.5,204
0,1.5,0
0,1.5,204
0,1.5,0
0.14,1.5,200
0.89;0.83;0.43,1.5,200
0.69;0.14;0.13,1.5,200
0,1.5,0
4;0.14;0.09,1.5,200
0,2.2,0
0.14;0.08,1.5,200
0,1.5,0
