0.02,1.95,200|200
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,1.75,0|0
0.12;0.12,1.75,200|200
0,2.45,0
0,1.75,0|0
0,1.75,0|0
0,2.45,204
0,2.75,0
0,1.75,0|0
0,2.75,0
0.03,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.55,204
0,1.55,0
0,1.75,0|0
0,2.45,0
0,1.75,0|0
0,2.45,0
0,1.55,0
0,2.75,0
0,2.75,0
0.03;0.01;0.01,1.55,200
0,1.95,0|0
0,1.75,0|0
0,2.75,0
0,2.75,204
0.01,1.95,200|200
0,1.95,0|0
0,1.95,0|0
0,2.15,0|0
0.48;0.16;0.04,1.95,200
0.4;0.18;0.12,2.15,200|200
0,1.75,0|0
0,2.75,0
0,2.15,0|0
1.03;0.32;0.02,2.45,200
0,2.15,0|0
0,1.95,0
0,1.75,0|0
1.16;0.32;0.14;0.08,1.55,200
0,1.75,204|204
0.32;0.12;0.04;0.02,1.75,200|200
0,1.55,0
0,1.95,0
1.2;0.65;0.63;0.29;0.2,1.75,200|200
0,2.15,0|0
1.86;0.01,1.75,200
0,1.95,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,2.75,0
0,2.75,0
0,1.75,0|0
0,2.75,204
6.66;1.16;0.8;0.54;0.54,1.55,200
1.2;0.8;0.72;0.44;0.24,2.15,200|200
0,1.95,0
0,2.75,0
0,1.95,0|0
0,1.95,0
0,1.75,0|0
0,1.55,0
0.33;0.16;0.04;0.01,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,1.95,0
0,2.45,0
1.14;0.8;0.48;0.39;0.36,2.75,200
0,2.75,0
3.32;1.48;0.56;0.42;0.41,1.55,200
0,2.15,0|0
0,1.55,0
0,1.55,0
0,1.75,0|0
0.04,2.75,200
0,2.75,0
0,1.75,0|0
0.1,1.75,200|200
0,2.75,0
0,1.75,0|0
0.16,1.75,204|200
0.03,1.75,200|200
0,1.55,0
0.64;0.42;0.42;0.13;0.07,1.95,200|200
0,1.95,0|0
0,2.75,0
0,1.55,0
0,2.75,0
0,2.15,0|0
1.86;0.12;0.02,1.75,200
0,1.55,0
0,1.95,0
0,1.75,0|0
0,2.15,0|0
0,1.95,0|0
0,2.75,0
0,1.95,0|0
0,2.45,0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
2;1.03;0.25;0.09;0.03,2.45,200
0.08,2.75,200
0,2.75,204
0,1.75,0|0
0,2.15,0|0
3.53;1.07;1.03;0.64;0.1,1.55,200
0,1.75,0|0
0,1.75,0|0
0.81;0.13;0.08;0.04,2.45,200
0,1.75,0|0
0.32,1.75,200|200
0,2.75,0
0.12,1.55,200
0.83;0.39;0.01,1.75,200|200
11.22;5.68;2;1.66;1.4,2.15,200
9.97;1.44;1.22;0.3;0.26,1.75,200
0,1.75,0|0
0,1.95,204
0,1.75,0|0
6.66;0.92;0.41;0.14;0.12,1.55,200
0,1.95,0|0
0,1.75,0|0
0,2.45,0
0.01,1.75,200|200
0,1.75,0|0
0.09;0.02,1.55,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.01,2.15,200|200
0.4;0.32;0.04,2.45,200
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.01,1.55,200
0,1.75,0|0
0,1.95,0|0
0,1.55,204
0,1.75,0|0
0,1.95,0
0,2.75,0
0,2.75,204
0,1.75,0|0
0,2.15,0|0
0,1.55,0
0,1.55,0
1.54;1.48;1.03;0.39;0.24,1.55,200
1.2;0.47;0.06;0.04,2.75,200
0,2.75,0
0.89;0.4;0.36;0.27,1.75,200|200
0,2.75,0
0,1.95,0
0.03;0.01,2.75,200
0,1.95,0
0,1.95,0|0
0,2.75,0
0,1.75,0|0
0,1.75,204|204
0,2.45,0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0.12;0.01,1.75,200|200
0.2,1.55,200
0,1.95,0|0
0,1.95,0
0,1.75,0|0
2.23;1.4;0.86;0.42;0.35,1.55,200
0,2.75,0
0,1.75,0|0
0,2.15,0|0
0,1.55,204
0,1.75,0|0
0,1.95,204|204
0,1.75,0|0
1.37;0.03,1.95,200|200
0,1.75,0|0
0,1.55,0
0,1.95,0
0,1.75,0|0
0,1.95,0|0
0.04,1.95,200|200
1.44;1.03;0.78;0.09;0.06,1.55,200
0.36;0.12;0.12;0.04,2.45,200
0,1.55,0
0,1.95,0|0
0,2.45,0
0.01,1.95,200
0,1.55,0
0.8;0.4;0.15;0.03,2.75,200
0,1.75,0|0
1.86,1.75,200
0,2.15,0|0
0,1.55,204
0,1.75,0|0
0,1.95,0|0
0,1.55,0
0,1.95,0|0
0,1.75,0|0
0,2.75,0
1.13;0.39;0.12;0.04;0.02,1.75,200|200
0,1.75,0|0
0.12,1.75,200|200
0,1.55,0
0,1.55,0
3.33;0.6;0.45;0.38;0.07,2.75,200
0,1.75,204|204
0,1.95,0
1.48;1.4;1.03;0.6;0.5,2.75,200
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,2.75,0
0,1.75,0|0
0,2.75,204
0,1.55,0
3.08;0.04;0.01,1.75,200
0,1.55,0
0.8;0.41;0.21;0.17;0.04,2.75,200
0,1.75,200|204
0,1.75,0|0
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.55,0
0,1.75,0|0
0,1.95,0|0
1.02;0.14,2.45,200
0.54;0.48;0.2;0.19;0.02,1.75,200|200
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,2.45,0
0,1.95,0|0
0,2.75,0
0,1.75,0|0
0.28,2.75,200
0,1.75,200|204
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,2.45,0
0,1.95,0|0
0,2.75,0
0,1.75,0|0
1.03;0.36;0.27;0.23;0.17,1.55,200
0,1.75,0|0
0.12;0.02;0.01,1.55,200
0,1.75,0|0
0.8;0.12;0.01,1.75,200|200
0,1.95,0|0
0,1.75,0|0
1.2;0.8;0.16;0.04,1.55,200
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,204
0,1.95,0|0
0,1.75,0|0
1.13;0.8;0.07,2.75,200
0.02,1.75,204|200
0,2.75,0
0,1.75,0|0
0,2.75,0
1.31;1.04;0.32;0.08;0.08,1.75,200|200
0.12;0.04,2.15,200|200
0,2.15,0|0
0,1.75,200|204
0,1.75,0|0
0,2.45,0
0.22,1.75,204|200
0.12,1.75,200|200
0,1.95,0|0
0,1.95,0|0
0.29;0.02,1.75,200|200
0,2.75,0
2;1.44;0.6;0.07;0.06,2.75,200
1.13;0.54;0.45;0.28;0.14,2.75,200
0,1.95,0|0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,2.75,0
0.08,1.95,200|200
0,2.75,0
0,2.15,0|0
0.03,1.55,200
0,2.45,0
0,2.75,204
0,1.75,0|0
0,2.45,0
1.13;0.8;0.03,1.75,200|200
0,1.95,0|0
0,1.55,0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0.14;0.04,1.55,200
0,1.75,204|204
0,2.15,0|0
0,1.95,0|0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0.04,1.95,200|200
0,1.95,0
0,2.15,0|0
0,1.75,0|0
1.01;0.4;0.12;0.02,1.75,200|200
0,1.55,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.75,0|0
0.33;0.13,1.75,200|200
0,1.75,0|0
0,1.95,0
1.13;0.76;0.55;0.03,2.45,200
0,1.55,0
0,1.75,0|0
0.81;0.28;0.05;0.04;0.04,2.15,200|200
0,2.75,0
0,1.75,0|0
1.58;0.89;0.6;0.4;0.13,1.75,200|200
0,1.75,0|0
0,1.95,204|204
0.03,1.55,200
0,1.95,0|0
0,2.75,0
1.86,1.75,200
0,1.95,0
0,1.55,0
0,1.75,0|0
0,2.75,0
0,2.75,0
0,2.75,0
0.8;0.44;0.09,1.75,200|200
0,1.55,0
0,1.75,0|0
0,1.95,0
0,1.95,0|0
0,2.15,0|0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0.84;0.05;0.02,1.95,200|200
0,1.75,0|0
0,1.75,0|0
0.04;0.01,1.75,200|200
6.32;0.54;0.48;0.21;0.2,1.95,200
0,2.75,0
7.06;1.76;1.69;0.8;0.64,1.95,200|200
0,1.75,200|204
0,2.75,0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0.04;0.02,2.75,200
0.05,2.45,200
0,1.75,0|0
1.16;0.59;0.41;0.36;0.32,1.55,200
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,2.75,0
0,2.75,0
0.02,1.95,200|200
0.01,1.95,200|200
0,1.95,0
0.39;0.21;0.13;0.1,1.75,200|200
0,1.75,0|0
0,2.45,0
0,1.95,0|0
1.31;0.13;0.13;0.09;0.08,1.95,200
0,1.95,0
0,1.75,0|0
0,2.75,0
0,1.55,0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.41;0.13;0.04;0.01,1.95,200|200
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.55,0
0,1.75,0|0
0,1.55,0
0,2.75,204
0,1.75,0|0
0,1.75,0|0
0.12,2.75,200
0,1.75,0|0
0,1.95,0|0
0,1.95,0|0
0.04,1.55,200
0,1.75,204|204
0,1.95,0
0,1.75,0|0
0.79;0.51;0.12;0.04,1.55,200
0,1.95,0|0
0,1.55,0
0,2.75,0
0,2.45,0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
1.16;1.16;1.03;0.4;0.09,2.75,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,1.55,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
1.48;0.99;0.5;0.22;0.14,1.75,200|200
0.2;0.03,1.95,200|200
0,2.45,0
0,1.95,0|0
0,1.95,0
0,1.75,0|0
0,2.45,0
0,1.95,0|0
0,2.75,0
0,2.15,0|0
0.03,1.95,200|200
0.2,1.55,200
0,2.45,0
0,1.95,0|0
0,1.75,0|0
0,1.95,204
5.57;1.48;0.88;0.82;0.58,2.15,200
1.2;0.42;0.03,1.75,200|200
0,2.45,0
0.4;0.08,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,1.95,0
0,2.15,204|204
0,1.55,0
0,1.95,0|0
1.21;0.41;0.21;0.18;0.09,1.75,200|200
0,1.75,204|204
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,1.55,0
0,2.75,0
0,1.55,0
0,1.75,0|0
14.75;2.8;2.11;1.36;1.13,2.15,200
0.4;0.12;0.02,1.95,200|200
1.44;1.36;0.44;0.18;0.09,1.95,200|200
1.14;1.12;0.34;0.24;0.04,2.15,200|200
0.33;0.04;0.01,1.75,200|200
0.64;0.14;0.07;0.05,1.75,200|200
0,1.75,0|0
0,1.55,0
0,1.55,0
0,1.75,0|0
0,1.75,204|204
0,1.75,0|0
0,1.75,0|0
0,2.75,204
0,2.45,0
0,1.75,0|0
0.01,1.75,200|200
0,2.15,0|0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
0.07,2.75,200
0,2.45,0
6.17;4;1.14;0.59;0.33,2.15,200
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0.2;0.12;0.02,1.95,200
0,1.95,0
0,1.55,0
0,1.75,0|0
0,2.15,0|0
0,1.55,204
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,2.75,0
0,1.75,0|0
0,1.95,0
0,1.55,0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,2.45,0
0,1.95,0|0
0,1.55,0
0,1.55,0
1.86;0.06;0.02,1.95,200|200
0,1.95,204|204
0,1.95,204
2.24;1.79;1.03;0.08,2.75,200
0,1.75,0|0
0,2.75,0
0.4;0.02,1.75,200|200
0.33;0.12;0.05,1.75,200|200
0,1.95,0|0
0,2.45,0
0,1.55,0
1.86;0.12;0.01,1.75,200
0,2.75,0
0,2.45,0
0,1.75,0|0
0.12;0.01,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0.12,2.75,200
0,1.95,204
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,2.45,0
0.12;0.01,1.55,200
0,1.55,0
0,2.75,204
0,1.75,0|0
1.73;0.59;0.52;0.04;0.01,1.55,200
1.86;0.13;0.12,2.15,200|200
0,2.75,0
0,2.75,204
0.24,2.45,200
0,1.95,0|0
0.09,2.45,200
0,2.15,0|0
0,1.75,0|0
0,1.75,204|204
0,2.45,204
0,1.95,0|0
0,2.45,0
0.26;0.12,1.75,200|200
1.44;1.13;0.18;0.14;0.11,1.75,200|200
0,1.55,0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
0,2.15,0|0
0,2.15,0|0
0.04,2.15,200|200
0.89;0.8;0.4;0.36;0.14,1.75,200|200
0,1.75,0|0
1.86,1.75,200
0.68;0.25;0.1;0.03,1.75,200|200
0,1.95,200|204
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.55,0
0,1.55,0
0,2.75,0
0,1.75,204|204
0,1.75,0|0
0,1.75,0|0
0.02,1.75,200|200
0,1.75,204|204
1.86,2.45,200
0,1.95,0
0,2.75,204
0,1.95,0
0,1.75,0|0
0,1.95,0|0
1.13;1.03;0.4,2.15,200|200
0,1.95,204|204
0,2.75,204
0,2.15,0|0
0,1.75,0|0
0,2.15,204|204
1.86;0.12;0.01,1.75,200
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,204|204
0,1.55,0
0,1.95,204|204
0,1.75,0|0
0.01,1.75,200|200
5.46;1.13;0.72;0.62;0.4,2.15,200|200
0,1.55,0
0.52;0.28;0.23;0.06,2.45,200
0,2.75,0
0,2.45,0
0,1.75,0|0
0.48;0.4;0.2;0.17,1.75,200|200
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,2.75,0
0,1.55,0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.95,0
0,1.75,204|204
0,1.75,200|204
0,2.75,0
0,2.15,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
1.03;0.8;0.65;0.08,2.75,200
9.97;0.59;0.4;0.24;0.14,1.55,200
0,1.55,0
0,1.75,0|0
0,1.95,0|0
0.12,1.75,200|200
0,1.95,0
0,1.75,0|0
0,1.95,0|0
0,2.15,0|0
0.12;0.04,1.75,200|200
0,2.45,0
0.41;0.17;0.08;0.05,1.95,200|200
0,1.75,0|0
0.04;0.02;0.02,1.95,200|200
0,1.55,0
1.86;0.12,2.15,200|200
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,2.15,0|0
0,1.75,204|204
0.12;0.02,2.45,200
0,1.55,0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
2.36;1.44;1.03;0.48;0.44,1.55,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.45,0
1.2;0.68;0.16,1.75,200|200
0,1.75,0|0
0.46;0.02,1.95,200|200
0,2.75,0
0.1;0.08;0.03,1.95,200|200
0.02,1.75,200|200
0,1.75,0|0
0,2.45,0
0.25;0.09;0.02,1.75,200|200
0.12,1.75,200|200
0,2.75,0
0.06,1.75,200|200
0,1.75,0|0
1.86;1.44;0.29;0.02,1.75,200
0.03,2.15,200|200
0,1.95,0|0
0,1.75,0|0
0,1.95,0|0
1.86;0.12,1.95,200
0,1.95,0
0.33;0.08,1.75,200|200
0,1.75,200|204
0.33;0.09,1.75,200|200
1.86;0.8;0.01,1.75,200
0,1.95,0|0
0.12;0.01,2.15,200|200
0.81;0.41;0.29;0.28;0.09,1.55,200
0,1.75,0|0
0.12;0.04,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0.34;0.12;0.12;0.06,1.75,200|200
0.19;0.06,1.75,200|200
0.4;0.07;0.03,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0.17;0.02,1.95,200|200
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0.03,1.95,200|200
0,1.75,0|0
0,1.75,0|0
0.06;0.02,2.75,200
0,1.75,204|204
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,1.95,0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.95,0|0
0,1.95,0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,2.45,0
0,1.55,0
0.48;0.07,1.75,200|200
0.01,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0
0.15;0.01,1.95,200|200
0,2.45,0
0.04,1.95,200|200
1.2;0.89;0.55;0.08,1.75,200|200
0,1.95,0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
1.86,2.45,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0,2.15,0|0
0,1.95,0
0,1.75,0|0
0.12;0.01,1.95,200
3.92;1.2;1.12;0.86;0.84,1.75,200
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.55,204
0,1.75,200|204
0,1.75,0|0
0,2.45,0
1.86;0.03,2.45,200
0,1.55,204
0,1.75,0|0
1.44;1.2;0.96;0.92;0.25,1.95,200|200
0,1.95,0
0,1.95,0|0
0,1.95,0|0
0.12;0.03,1.55,200
0,1.95,0|0
0,1.75,0|0
0,1.95,0
0,1.95,0|0
3.2;1.49;0.4;0.22;0.17,2.15,200
0,1.95,0
0,1.75,0|0
1.86;1.76;1.44;0.06,1.95,200
0,1.75,0|0
0,1.95,0
0,1.75,204|204
0.01,2.15,200|200
0,2.75,0
0.02,2.75,200
0.12;0.02,1.55,200
0,1.95,0|0
0,1.95,0
0.12;0.02;0.01,1.95,200
0,1.75,204|204
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.02,1.75,200|200
0.4;0.21;0.12;0.06,1.75,200|200
0,1.75,0|0
3.45;0.98;0.42;0.14;0.12,1.75,200
0,1.75,0|0
0,1.95,0|0
0.12;0.08,1.75,200|200
0,2.15,0|0
0,1.75,0|0
0,2.45,0
0,1.95,0|0
0,1.75,0|0
0,1.75,200|204
0,2.45,0
0,2.45,0
0,2.75,204
0,1.55,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0,2.15,0|0
0,2.75,0
2.26;1.03;0.41;0.14;0.07,1.55,200
2.6;1.49;1.36;1.2;1.03,2.75,200
0,1.55,0
0,2.15,0|0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0.02,1.95,200
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,2.75,0
0.41;0.27;0.09;0.05;0.04,2.75,200
1.48;0.93;0.4,2.15,200|200
0,2.15,0|0
0,2.15,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,204
0,1.95,0|0
0.72;0.29;0.14;0.06;0.04,1.75,200|200
2.76;1.2;1.11;0.94;0.17,1.55,200
0,2.45,0
0,1.55,0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0
0.33;0.12;0.06,1.75,200|200
0,2.75,0
1.44;1.38;0.12;0.1;0.04,1.55,200
0.06,2.75,200
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0.05,1.95,200|200
0,1.95,0
1.86;0.12;0.04,1.75,200
0.76;0.4;0.01,2.75,200
0,1.55,0
0,2.75,0
0,1.75,0|0
0.4;0.1;0.09;0.04,1.75,200|200
0,1.95,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0,1.75,0|0
1.44;0.01,2.75,200
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
1.03;0.33;0.07;0.02,2.45,200
1.13;1.12;1.03;0.4;0.24,1.55,200
0,1.75,0|0
0,2.45,0
0,1.55,0
0.12;0.01,1.95,200|200
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0.33;0.06;0.01,1.95,200|200
0,1.55,0
0,1.75,0|0
1.23;0.54;0.22;0.1;0.09,2.45,200
0,1.75,0|0
0.4;0.02,2.45,200
0,1.75,0|0
0,2.75,0
0,1.75,204|204
0,1.75,0|0
1.2;1.03;0.12;0.09;0.08,2.15,200|200
0,1.75,0|0
0,1.75,0|0
1.13;0.39;0.13;0.08;0.08,1.75,200|200
0,1.95,0|0
0,1.55,0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0.81;0.12;0.04;0.04,1.75,200|200
0,2.75,0
0,2.75,0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0.04,1.95,200|200
0,1.55,204
0,1.75,0|0
1.2;0.14;0.12;0.12,1.75,200|200
0.01,1.95,200|200
0.19;0.12;0.03;0.01,1.75,200|200
0,2.45,0
0,1.75,0|0
0,2.45,204
0,1.75,0|0
0,2.75,0
1.27;0.31;0.25;0.12;0.08,2.75,200
0.9;0.76;0.27;0.04,1.55,200
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,2.75,0
0.1;0.07;0.02,2.15,200|200
0,1.95,0|0
0,2.45,0
0.32;0.16,2.75,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.02,2.75,200
0,1.75,0|0
0,2.45,0
0,1.75,0|0
0.12,1.75,200|200
0,1.95,0|0
0.26;0.19;0.12;0.03,1.75,200|200
0,1.95,0
0,1.75,0|0
0,1.75,0|0
0.39;0.22;0.07,2.15,200|200
0.4;0.03,1.75,200|200
0,2.75,0
0,1.75,0|0
0,1.75,0|0
2.85;1.86;0.6;0.3;0.28,2.75,200
0,1.95,0|0
0,2.75,0
0,1.95,0|0
2.02,1.75,200
0,1.75,0|0
0,1.75,0|0
1.44;1.13;0.43;0.12,2.15,200|200
0,1.75,0|0
0,1.95,0|0
0.02,1.75,200|200
0,1.55,0
0,2.75,0
0,1.75,204|204
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,2.75,0
0,1.75,0|0
0,1.55,0
0,1.55,0
0,2.45,0
0,1.75,0|0
0,1.55,0
0,1.75,0|0
0.04;0.04;0.02,1.55,200
0,2.75,0
0.44;0.02;0.01,1.95,200
0,1.75,0|0
0,2.75,0
0,2.45,0
2.21;1.23;1.03;0.8;0.26,1.75,200
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,2.45,204
0.01,1.75,200|200
0,1.55,0
0,1.75,0|0
0.36;0.3;0.09;0.07,1.75,200|200
0.15;0.02,2.45,200
0,1.95,0|0
0,1.75,204|204
0.09,2.15,200|200
0,2.75,0
0.12;0.05;0.04,1.55,200
0,1.75,0|0
0,2.45,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0.09;0.02,1.55,200
0,1.75,0|0
0,1.75,200|204
0,2.15,0|0
0,2.45,0
0,2.45,0
0,1.75,0|0
0,1.55,0
0,1.95,0|0
0,1.95,0|0
0.64;0.32;0.12;0.02;0.02,1.55,200
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,1.55,0
0,1.95,0
1.03;0.12;0.07,2.75,200
0,1.55,204
0,1.75,0|0
1.86;0.02,1.75,200
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0.12,2.75,200
0,2.75,0
0,2.75,0
0,1.75,0|0
0,1.95,204
0,2.75,0
0,1.55,0
0,2.75,0
0,2.15,0|0
1.48;0.02,2.75,200
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0.67;0.33;0.17;0.16;0.12,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,2.15,0|0
0,1.75,0|0
0,1.75,204|204
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0.41;0.2;0.08,1.55,200
0.07,1.75,200|200
0,2.15,0|0
0.4;0.09;0.07;0.05;0.03,1.95,200|200
0,1.95,0|0
0,1.75,0|0
0,1.95,0|0
0,1.55,0
0,2.15,0|0
0.88;0.62;0.11,1.95,200|200
1.86;0.12,1.95,200|200
0.01,1.95,200
0,1.55,0
0,1.55,0
0,2.45,0
0,1.75,0|0
0,1.95,0|0
0,2.75,0
0.92;0.06;0.02,1.75,200|200
2.4,2.15,200
1.03;0.4;0.14;0.06,2.45,200
0,1.55,0
0,1.75,0|0
0.34,2.45,200
0,1.75,0|0
0.01,1.75,200|200
0,1.95,204|204
0,1.75,0|0
0,1.55,0
1.13;0.8;0.4;0.07,2.15,200|200
0,2.15,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0,2.15,0|0
0,1.75,0|0
0.19;0.02,1.55,200
0,2.75,0
0,1.75,0|0
0.64;0.3;0.14;0.03,1.75,200|200
0,1.75,0|0
0,1.55,0
0,2.45,0
0,2.75,0
0,1.75,0|0
0,2.75,204
0,2.45,0
0.34;0.04;0.03;0.02;0.01,1.55,200
0,1.95,0|0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
0,1.95,0|0
0,2.45,0
0,1.95,204|204
0,1.75,0|0
9.97;0.25;0.12;0.05,2.15,200
0,2.15,0|0
0,2.15,0|0
0,1.75,0|0
0,1.95,0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,2.75,0
0,1.75,0|0
0,1.75,0|0
0,1.75,0|0
1.86;0.12;0.03,1.75,200
0.07;0.03,1.95,200
0,2.45,0
0,1.95,0|0
4;1.86;0.89;0.34;0.22,2.15,200
0,1.75,0|0
0.12;0.04,1.75,200|200
0,1.75,0|0
0,1.95,0|0
0,1.75,0|0
0.1;0.03;0.03,1.75,200|200
0,1.75,0|0
0,1.75,0|0
0,2.75,0
0,1.95,0|0
0.02,1.75,204|200
0,1.75,0|0
0,1.75,0|0
1.28;0.4;0.02,2.75,200
0,2.75,0
0.23;0.18;0.1;0.1;0.09,1.75,200|200
0,2.75,0
0,1.95,0|0
0,1.75,0|0
0.01,1.75,200|200
0,1.75,200|204
1.03;0.14;0.08;0.04,1.55,200
