0,0.3,0
0,0.7,0
0,0.5,204
0,0.7,0|0
0,1.5,204
0,0.7,0|0
0,0.7,0|0
0,0.5,204
1.82;1.32,0.9,200
0,0.85,0
0,1.5,0
0,1.5,0
0.27;0.14,1.5,200
0.09;0.05,0.85,200
0,0.5,0
0,0.3,0
0,0.85,0
0,0.5,204
0,0.85,0
0,1.5,0
0,1.5,0
0.02,0.85,200
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.5,204
0,0.5,0
0,0.85,204
0,0.7,0|0
0,0.5,0
0,0.5,204
0.29;0.04,0.5,200
0.8,1.5,200
0,0.5,0
0,0.85,0
0,0.7,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.7,0|0
0,0.5,0
0,0.5,204
0,1.5,204
0,1.5,0
0,0.5,0
0,0.5,0
0,0.5,204
0,0.5,0
0,0.5,0
0.52,0.5,200
0,0.3,0
0.82;0.8;0.8;0.59;0.51,0.85,200
0,1.5,0
0,0.5,0
0,1.5,204
0,0.5,0
0,0.5,204
0,0.5,0
0,0.5,0
0,0.7,0
0.88;0.03,0.5,200
0,0.5,204
0.56;0.34,0.5,200
0,0.5,0
0,0.85,0
0,0.85,0
0,0.5,0
0.16,0.5,200
0,0.7,0
3.2;0.44;0.17;0.13;0.03,0.7,200
0,0.5,0
0,0.5,0
0,0.5,204
0,1.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.85,0
0.07,0.5,200
0,0.5,0
0,0.85,0
0.31;0.26,1.5,200
0,0.5,0
0,0.5,0
0,0.5,204
0,0.3,0
0,0.5,0
0,0.7,0|0
0,0.85,0
0,0.5,204
0,0.85,204
0,0.3,0
0.02,0.7,200
0.04,0.7,200
0,0.85,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.5,0
2.8;2.09;1.6;1.4;0.81,0.3,200
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.85,204
0,0.7,0
0,1.5,0
0,0.85,0
0,1.5,0
0,0.5,0
0.09;0.07,0.5,200
0,0.5,0
0,0.85,0
0,0.5,0
0.06,0.5,200
0,1.5,204
0,0.85,0
0,0.85,0
1;0.02,0.3,200
0.03;0.01,0.85,200
0.05,0.5,200
0,0.85,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.7,0|0
0,0.7,0|0
0,0.5,204
0,0.5,0
0,0.5,0
0,1.5,0
0,0.5,204
0,0.7,0|0
0,0.85,0
0.01,0.7,200
0,0.85,204
0.1,0.3,200
0.11,0.7,200|200
0.8;0.24,0.85,200
0,1.5,204
0,0.5,0
0,0.5,204
0,0.5,204
0.12;0.02,0.7,200
0,0.3,0
0,1.5,0
0,0.7,0|0
0,0.5,0
0,0.3,0
0,0.7,0|0
2.33;0.8,0.3,200
0,0.5,204
0,0.85,0
0,0.3,0
0,0.5,204
0,0.5,0
0,0.5,0
3.54;2.43;1.31;1.12;0.8,0.85,200
0,0.5,0
0,0.3,0
0,0.3,0
0,0.5,204
0,0.5,204
0,0.5,0
0,0.5,0
0,0.85,0
0.25,0.7,200|200
0,0.3,0
0,0.85,204
0,0.7,204|204
0,0.7,0|0
0,0.3,0
1.48;0.02,0.7,200
0,0.5,0
0,0.5,0
1.94;0.8,0.5,200
0,0.5,0
0,0.7,0|0
0,0.5,204
0,0.5,0
0,0.85,0
0.04,1.5,200
0,0.3,0
0,0.5,0
0,0.5,204
0,0.7,0
0.02,0.7,200|200
0,0.85,0
0,0.85,0
0.03,0.5,200
0.68;0.52;0.5;0.27;0.08,0.7,200|200
0,0.7,204
0.12;0.01,0.7,200|200
0,0.5,204
0,0.85,0
0,1.5,0
0,0.7,0
0,0.7,0
0,0.7,0
0,0.85,0
0,0.7,0|0
0,0.3,204
0,0.5,0
0.88;0.03;0.03,1.5,200
0.02,0.5,200
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,204
0.88;0.03,0.5,200
0,0.5,0
0,0.85,0
0.13;0.08;0.01,0.7,200
0.07,0.5,200
0,0.5,0
0.57;0.14;0.14;0.08;0.07,0.85,200
0.49;0.3;0.27,0.5,200
0,0.5,204
0,0.7,0
0,0.5,204
0.11,0.5,200
0,0.5,204
0,1.5,0
0,0.5,204
0,0.5,204
0,0.5,0
0,0.7,0
0,0.3,0
0.67;0.03,0.7,200|200
0,1.5,0
0,0.7,0|0
0,0.85,0
0,0.85,0
0,0.7,204|204
0,0.5,0
0,0.5,0
0,0.5,0
1.08;0.01,0.9,200
0,0.85,204
0.02,0.85,200
0,0.7,0|0
0,0.5,0
0,0.5,204
0.37;0.12;0.12;0.09;0.01,1.5,200
0,0.5,204
0,0.5,0
0,0.3,0
0.12,0.5,200
0,0.7,0|0
0,0.7,0|0
0,0.85,0
0,0.7,0
0,0.5,0
0,1.5,204
0,0.85,0
0,1.5,0
0.08,0.3,200
0,0.85,0
0,0.3,0
0,0.85,0
0,0.5,0
0,0.7,204|204
0,0.5,0
0,0.3,0
0,1.5,0
0,0.85,0
0.1;0.01,0.5,200
0.17;0.08;0.03,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0
0,0.7,0
0,0.5,0
0,0.5,204
0,0.5,0
0.27;0.04,0.5,200
0,0.7,0
0,0.5,0
0,0.7,0|0
0,0.7,0
0,0.3,0
0,0.85,0
0,0.85,0
0.03;0.01,0.5,200
0,0.7,204|204
0,0.7,0|0
0,1.5,0
0,0.5,0
0,0.7,0|0
0,0.7,204
0.75;0.56;0.32;0.24;0.12,0.5,200
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0.07,1.5,200
0.04,0.7,200
0,1.5,0
0,0.5,0
0.08;0.03,0.5,200
0,0.85,0
0,0.7,0|0
0,0.7,0
0,0.5,0
0.03;0.01,0.85,200
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.85,204
0,0.5,0
0,0.7,204|204
0,0.5,204
0,0.85,0
0,0.7,0|0
0,0.7,0
0.01,0.7,200
0,0.7,204
0,0.5,204
0,0.85,0
0,1.5,0
0,0.5,0
0,0.3,0
0.44;0.12,0.5,200
0,0.7,0|0
0,1.5,0
0,0.5,204
0,0.5,204
0,0.7,0
0,0.7,204|204
0,0.7,204
0,0.7,0|0
0,0.5,204
0,0.7,0
0,0.5,0
0,0.5,0
0,0.5,0
0.01,0.5,200
0,0.5,204
0,0.5,0
0,0.85,0
0,0.5,0
0.14,0.85,200
0,0.7,204
0,1.5,0
11.99;0.36;0.05,0.7,200
0,0.7,0
0,0.5,0
0.24,1.5,200
0.2;0.01,0.5,200
0.76;0.4;0.14;0.07,0.3,200
0,0.5,0
0,1.5,0
0,0.5,204
0,0.7,0|0
0,0.3,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.85,204
0,0.85,0
0,0.7,0
0,0.85,0
0,1.5,0
0.03;0.01,0.5,200
0,0.5,204
0,0.85,0
0,1.5,0
0,0.85,0
0.14,0.5,200
0,0.5,204
0,0.85,0
0,0.5,0
0,0.85,204
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.85,0
0,0.5,0
0,1.5,0
0,0.5,204
0,0.5,204
0,0.5,0
0,0.5,204
0,0.7,0|0
0,0.85,0
0,0.85,0
0,0.85,204
0,0.5,0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.3,0
0,0.7,0
0,1.5,0
0,0.7,0|0
0,0.5,204
0,0.85,0
2.4;0.6;0.56;0.52;0.12,0.85,200
0.07,0.5,200
0,0.5,0
0,0.5,0
0,0.5,0
0.27,0.85,200
0,0.5,0
0.09,0.5,200
0,0.5,0
0,0.3,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,0.5,0
0.32;0.01,0.85,200
0,0.5,0
0,0.7,204|204
0,0.5,0
0,0.7,0|0
0,0.7,0|0
1.04;0.56;0.48;0.37;0.19,0.85,200
0,0.5,0
0,0.5,0
0,0.7,0
0,0.3,204
0,0.7,0
0.02,0.5,200
0.02,0.5,200
1.16;0.6;0.54;0.52;0.43,0.7,200
0,0.7,0
0,0.5,0
0,0.85,0
0.16,0.3,200
0,0.3,0
0,0.5,204
0,0.3,0
0,1.5,0
0,0.7,0
0.07,0.85,200
0,0.85,0
0,0.3,0
0,0.5,0
0,0.85,204
0,0.3,0
0,0.5,0
0,0.7,0
0.03,0.7,200
0,0.7,0|0
0.59,1.5,200
0,1.5,0
0,0.3,0
0.01,0.5,200
0,0.5,0
0,0.5,0
0.04;0.03,0.5,200
0.17,1.5,200
0,0.5,0
0,1.5,0
0,0.5,204
0.04;0.04,0.7,200|200
0,0.5,204
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.85,0
0.16,0.85,200
0,1.5,0
0.08,0.5,200
0,0.3,0
0,0.7,0
0,0.5,0
0,0.85,204
0,0.5,0
0,0.5,0
0,0.85,0
0.09,0.5,200
0,0.7,0
0,0.5,0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.5,0
0,0.5,204
0,0.3,0
0,1.5,0
0,0.5,0
0,0.3,0
0,0.7,0
0,0.3,0
0,0.5,0
0,0.85,0
0,0.5,0
0,1.5,0
0,0.5,204
0,0.7,0|0
0,0.5,0
0,0.85,0
0,0.85,204
0,0.5,0
0,1.5,204
0,1.5,0
0.08,0.7,200
0,0.5,0
0,0.5,0
0.01,0.5,200
0,0.7,0|0
0,0.5,0
0,1.5,0
0.22,0.5,200
0,0.5,204
0,0.5,204
0.06,0.3,200
0,0.7,0|0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.85,0
0.64;0.02,0.85,200
0,0.5,204
0,0.5,0
0,0.85,0
0.36;0.12,1.5,200
0,0.5,0
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.7,204|204
0.13;0.07;0.02,0.7,200
0,0.5,0
0,0.5,204
0.8;0.6;0.04,0.7,200
0,0.3,0
0,0.7,0|0
0,0.7,0
0,0.5,204
1.3;0.07,0.7,200|200
0,0.85,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.3,0
0,0.5,204
0,0.85,0
0,0.5,0
0.14,0.7,200
0,1.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.85,0
0,0.85,0
1;0.16,0.3,200
1.14;0.02,0.3,200
0.02,0.85,200
0,0.5,0
0,0.85,0
0,1.5,204
0,0.5,0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.85,204
0,0.85,204
0.01,0.5,200
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.7,0|0
0.02,0.85,200
0,0.7,0
0,0.7,0|0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.5,204
0,0.3,204
0,0.5,0
0,0.5,0
0.12,0.5,200
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.7,0|0
0,0.5,204
0,0.7,0|0
0,0.5,0
0.39;0.3;0.04,0.7,200|200
0.06;0.05,0.5,200
0,0.5,204
0,0.7,0|0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0.75;0.15;0.15;0.06;0.04,0.85,200
0,0.7,0
0,1.5,204
0.13;0.04;0.01,0.5,200
0.88;0.54;0.32;0.17;0.08,0.7,200|200
0.08,0.7,200|200
0,0.5,0
0.36;0.01,0.85,200
0,0.5,204
0,0.5,0
0,1.5,0
0,1.5,204
0.03;0.01,0.5,200
0,0.85,204
0.02,0.5,200
0,0.5,204
0,0.5,0
0,0.5,0
0,0.7,0|0
0,0.7,0
0.01,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0|0
0.04,0.85,200
0,0.85,0
0,0.5,0
0,0.7,0|0
0,1.5,204
0,0.85,0
0,0.5,0
0,0.85,0
0,0.3,0
0,1.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,204
0,0.5,0
0,0.5,0
0,0.5,0
0,0.7,0
1.04;0.8;0.32;0.27;0.14,0.9,200
0,0.7,0|0
0,0.5,0
0,0.85,0
0,0.5,0
0,1.5,204
0,1.5,0
0,0.7,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.5,204
0.07,0.5,200
0,1.5,0
0,0.7,204|204
0,0.5,0
0,0.5,0
0,0.5,0
0,0.3,0
0,0.5,204
0,0.5,204
0,0.7,0|0
0,0.5,0
0,0.5,0
0.01,0.7,200
0,0.5,0
0,0.5,204
0,0.5,204
0,0.5,0
0.12,0.5,200
0.8;0.28;0.04,1.5,200
0,0.85,0
0,0.7,0
0,0.3,204
0.56,0.85,200
0,0.7,0
0,0.85,0
0,0.5,204
0,0.7,204
0,1.5,0
0,0.3,0
0,0.5,0
0,0.3,204
0.92;0.48;0.09;0.04,0.5,200
0.09,0.85,200
0,0.5,0
0,0.7,204
0,0.7,204
0,0.7,0
0,0.5,204
0.51,0.7,200|200
0,0.85,204
0,0.3,204
0,0.7,0|0
0,1.5,0
1.94,0.85,200
0,0.85,0
0,0.5,0
0.2;0.08;0.06;0.02;0.01,0.85,200
0,0.5,0
0,0.7,200|204
0.08;0.01,0.85,200
0.02;0.01,0.7,200|200
0.03;0.01;0.01,0.5,200
0.16,0.85,200
0,0.3,0
0.36;0.36;0.34;0.16;0.05,0.85,200
0,0.5,0
0,0.7,0
0,0.7,0
0,0.5,204
0,0.7,204|204
0,0.5,204
0,0.7,204|204
0,0.7,0
0,0.85,0
0,0.85,0
0,0.7,0
0.96;0.04;0.03,0.7,200
0,0.5,0
0,0.5,204
0,0.5,0
0.04;0.01,0.7,200|200
0.35,0.3,200
0,0.5,0
0,0.5,204
0,0.5,0
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.5,0
1.36;1.16;0.32;0.24;0.17,0.9,200
0,0.85,204
0.04,0.3,200
0,0.85,0
1.2;0.48;0.12;0.01,0.3,200
0.16,1.5,200
0,0.7,204
0,0.5,204
1.6;0.31;0.04,0.85,200
0.2;0.03,0.85,200
0,0.7,0|0
0,0.7,0|0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0.01,0.3,200
0,0.5,204
0,0.7,0|0
0,1.5,0
0.2;0.01,0.5,200
0,0.85,0
0,1.5,0
0,0.5,0
0.08;0.01,0.5,200
0,0.5,0
0.04;0.02,0.5,200
0.43;0.39,0.5,200
0,0.5,0
0,0.7,0
0,0.5,0
0,0.5,0
0,0.7,204|204
0,0.7,0|0
2.4;0.96;0.73;0.32;0.2,0.9,200
0.18;0.13;0.03;0.01,0.5,200
0,0.7,204
0,0.3,204
0,0.7,0
0,0.3,204
0,1.5,0
0,0.5,0
0,0.5,204
0,1.5,0
0,0.5,0
0,0.5,204
0.03;0.02,0.3,200
0,0.5,0
0,0.5,0
0,0.7,0
0,1.5,0
0,0.7,204|204
0,0.3,0
0.05;0.03,1.5,200
0,0.3,0
0,0.5,204
0,0.7,0|0
0,0.5,204
0,0.5,0
0,0.5,204
0,0.7,0|0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.3,0
0,1.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0.14,0.5,200
0,0.7,0
0,0.7,0|0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.7,0
0,0.5,0
0,0.3,204
0,0.7,204
0,1.5,0
0,0.85,0
0,0.85,0
1;1;0.76;0.66;0.51,0.85,200
0,0.7,0
0,0.85,204
0,0.5,204
0,0.7,0
0,0.85,204
2;0.4;0.01;0.01,0.5,200
0,0.5,0
0,0.7,204
0,1.5,204
0,0.85,0
0,0.85,0
0.12;0.03;0.01,0.7,200
0,0.5,0
0,0.5,204
0,0.85,0
0,0.5,0
0,0.3,0
0,0.85,204
0,0.5,204
0,0.3,0
0,0.3,204
0.78;0.24;0.04,0.85,200
0,0.7,0
0,0.3,0
0,0.5,204
0,0.85,0
1.04;0.17;0.07,0.5,200
0,1.5,0
0,1.5,0
0,0.5,0
0,0.5,0
0,0.3,0
0,0.3,0
0,0.5,204
0,0.7,0
0,0.3,0
0,0.7,0|0
0,0.85,0
0,0.5,204
0,0.5,204
0,0.7,0|0
0,0.5,204
0,0.85,204
0,0.5,0
0,1.5,0
0,0.7,0
0.17,0.3,200
0,0.7,0
0,0.3,0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.85,204
0,0.7,0|0
0,0.5,204
0,1.5,204
0.31;0.12,0.3,200
0,0.7,204|204
0,0.7,0
0,0.5,0
0,0.3,0
0,1.5,0
0,0.5,0
0,0.5,204
0,0.5,0
0,1.5,0
0,0.85,0
0,0.5,204
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0.11,0.5,200
0.8;0.02,1.5,200
0,0.85,0
0,0.7,0
0,0.5,204
0,0.85,0
0,0.85,0
0,0.5,0
0,0.5,0
0.02,0.5,200
0,0.5,204
0,0.3,0
0,0.5,204
0,0.85,0
0,0.5,204
0.54;0.01,1.5,200
0,0.5,0
0.08,0.7,200
0.68,1.5,200
0.12;0.08,0.85,200
0,0.85,0
0,0.5,0
0,0.3,0
0,0.7,0|0
0,0.5,0
0,0.5,204
0,1.5,0
0,0.5,0
0,0.3,0
0,0.7,0
0.01,0.85,200
0.01,0.5,200
0,0.85,0
0,0.85,0
2.58;0.06;0.06,0.7,200
0,0.85,0
0,0.85,0
0,0.5,0
0.26;0.12,0.5,200
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.7,204|204
0,0.5,204
0,0.5,204
0,0.7,204|204
0,0.85,0
0,0.7,0|0
0.96;0.52,0.7,200|200
0,0.5,0
0,0.5,204
0,1.5,0
0,0.5,0
0,0.5,204
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.7,204
0,0.85,0
0,0.85,0
0,0.85,204
0,0.5,0
0,0.3,0
0,0.3,0
0,0.85,0
0,0.85,0
0,0.3,0
0,0.85,0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.5,0
0,0.7,0|0
0,0.3,0
0.08;0.02,0.85,200
0,0.85,0
0,0.5,204
0,0.85,0
0,1.5,0
0,0.3,0
0,0.5,0
0,0.85,204
0,0.3,0
0,0.3,0
0,0.85,0
0,0.7,0
0,0.5,0
0,0.85,204
0,0.85,0
0.01,0.5,200
0,1.5,0
0,0.5,0
0,0.7,0
0,0.7,0
0,0.5,0
0,0.7,0|0
0.4,1.5,200
0,0.5,0
1.86;1,0.85,200
0,0.5,0
0,0.3,0
0,0.5,0
0,0.7,0|0
0,0.85,204
0,0.7,0
0,0.5,0
0,1.5,0
0,0.85,0
0,0.5,204
0,0.3,0
0,0.7,0|0
4;2.44;1.52;0.62;0.24,0.85,200
0,0.5,0
0,0.85,204
0.64;0.02,0.7,200|200
0.3;0.15,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0
0,0.5,0
0,0.5,204
0,0.85,204
0,0.5,0
0,1.5,0
0,0.7,0
0,1.5,0
0,0.5,0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.7,0
0,0.5,0
0,0.5,0
0.03,0.3,200
0,0.85,0
0,0.7,0|0
0,0.5,204
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.3,0
0.12,0.85,200
0,0.85,0
0,0.7,0|0
0,0.7,0|0
0,0.7,204
0,0.7,0
0,0.5,0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.7,0
0,0.7,200|204
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.85,0
0,0.5,0
0,0.85,204
0,1.5,204
0,0.5,0
0,0.5,0
1.88;0.96;0.76;0.46;0.19,0.9,200
0,1.5,0
0,0.7,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.7,204
0.03,0.85,200
0,0.5,0
0,0.5,0
0,0.5,204
0,0.3,0
0,0.5,0
0.03,0.3,200
0.16,1.5,200
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.85,204
0.31;0.12;0.01,0.5,200
0,0.3,0
0,0.7,204|204
0,0.85,0
0,0.7,0|0
0,0.7,0|0
0,0.85,0
1.15;0.03,0.5,200
0,0.5,204
0,0.5,0
0.16,0.5,200
0,0.85,0
0,0.5,0
0,0.85,0
0.02,0.5,200
0,0.5,0
0,0.85,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.7,204
0,0.7,204|204
0.68;0.02,1.5,200
0,1.5,0
0,0.5,204
0.06,0.7,200
0,0.7,200|204
0,0.85,0
0,0.5,0
0.09,0.7,200
0,0.5,0
0,0.85,204
0.27,0.5,200
1.6;0.17;0.02,0.85,200
0,0.5,0
0,0.85,0
0,0.7,0|0
0.24,0.5,200
0,0.5,204
0.34;0.2,0.85,200
0.16,0.5,200
0,0.3,0
0,0.5,0
0.15;0.03;0.01,0.3,200
0,0.85,204
0,0.3,0
0.18;0.1;0.02,0.5,200
0,0.3,204
0,0.7,0
0,0.5,204
0.17,0.7,200|200
0.12,0.5,200
0,0.3,0
0,0.5,0
0,0.5,204
0,0.3,0
0,0.3,204
0.08,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0|0
0,0.5,204
0,0.5,0
0,0.5,0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.3,0
0,0.85,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.5,0
0,1.5,0
0,1.5,204
0,0.5,0
0,0.7,0
0,0.85,0
0.01,1.5,200
0,0.3,204
0,0.5,204
0,0.85,0
0,0.5,0
0.01,0.7,200
0,0.5,0
0,0.85,0
0,1.5,0
1.86;0.78;0.12;0.12,0.3,200
0,0.85,204
0,0.85,0
0,0.7,0|0
0,0.7,0
0,0.85,0
0,0.85,204
0,1.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.85,0
0.03;0.01,0.85,200
0,0.5,204
0,0.85,0
0,0.3,204
0.11;0.03,0.7,200|200
0.04,0.85,200
0,0.85,0
0,0.85,0
0,0.7,200|204
0,0.7,0
0,0.7,204|204
0,0.85,0
0.11,0.3,200
0.09;0.06,0.5,200
0,1.5,0
0,0.5,0
0,0.7,0
0,0.7,204|204
0,0.5,0
1.8,0.3,200
0,0.7,204|204
0.96;0.72;0.68;0.6;0.6,0.7,200
0,0.85,204
0.08;0.02,0.85,200
0,0.7,0|0
0.2,1.5,200
0,1.5,0
0.03,0.5,200
0,0.3,0
0.75;0.18;0.07;0.04,0.85,200
0.36;0.02,0.85,200
0,0.7,0|0
0,0.5,204
0,1.5,0
0,0.7,0|0
0.72,1.5,200
0,0.5,204
0.8;0.31;0.09,0.85,200
0,0.5,204
2.1;0.18;0.14;0.14;0.05,0.5,200
0,0.85,0
0,0.5,0
0,0.7,0
0,0.85,204
0.16,0.3,200
0.46;0.04,0.3,200
0,0.5,0
0,0.5,0
0,0.5,204
0,0.5,0
0,0.85,0
0,0.7,0
0,0.85,0
0,0.7,204|204
0,1.5,0
0,0.85,204
0,0.7,204
0,0.5,204
0,0.5,0
0,0.3,204
0,0.85,0
0.56,0.85,200
0,1.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.7,0|0
0.01,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0|0
0.33;0.12,0.3,200
0,0.5,0
0,0.7,0
0,1.5,0
0.17,0.5,200
0,0.3,0
0,0.85,0
0,0.7,0
0,0.85,0
0,0.5,0
0,0.5,0
0.42;0.12;0.08;0.02,1.5,200
0,0.85,0
0,0.85,0
0,0.85,0
0,0.5,0
0,1.5,204
0,0.5,0
0.12;0.05,0.85,200
0,0.5,0
0,0.3,0
0,0.5,204
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,204
0,0.5,0
0,0.7,204
0,0.5,0
0.01,1.5,200
0,0.5,0
0,0.7,0|0
0,1.5,0
0,0.5,0
0,0.85,0
0,0.7,204|204
0,1.5,0
0.35;0.09,0.5,200
0,0.3,0
0,0.5,204
0,0.7,0|0
0,0.5,204
0,0.7,204
0.27,0.7,200
0,0.7,0
0,0.3,0
0,1.5,0
0,0.7,0
0,0.7,0
0,0.5,0
0,0.3,0
0.56;0.14,0.7,200|200
0,0.7,0
0,0.5,0
0,0.5,0
0,0.7,0|0
0.04,0.5,200
0,0.5,0
0.36;0.05;0.04,0.85,200
0,1.5,0
0.41,0.7,200|200
0,0.5,0
0,0.3,0
0.3;0.12,0.5,200
0.92;0.8;0.56;0.34;0.27,0.3,200
0,0.7,0|0
0.34,0.3,200
0,0.85,204
0,0.85,0
0,0.5,0
0,0.5,0
1.81;0.03,0.5,200
0,0.3,204
0.65,1.5,200
0,0.85,0
0,0.5,0
0,0.5,0
0,0.5,0
