0,1.75,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.07,1.35,200
0,0.6,0
0,1.35,0
0,1.5,0
0.08;0.07;0.02,1.35,200
0,0.65,0
0,1.35,0
2.4;1.74;0.93;0.21;0.17,0.55,200
0,0.95,0|0
0,1.35,0
0,1.35,0
0,0.65,0
2.36;0.78;0.01,0.95,200|200
0.2,1.35,200
0,1.35,0
0,0.65,0
0,1.35,0
0,1.45,0
0,1.35,0
0,0.95,0|0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.55,0
0,1.35,0
7.96;2.4;1.04;1;0.88,1.35,200
0,0.95,0|0
0,1.35,0
1;0.91;0.8;0.75;0.64,1.35,200
0,1.35,0
0,0.85,0
0,0.85,0
0,0.6,204
0,1.35,0
0,1.75,0
0,1.35,0
0,0.95,0|0
0.12;0.05,1.35,200
0,0.95,0
0,0.95,0|0
0.05,0.85,200
0.39;0.36,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.75,0
12;9.17;2.96;1.71;1.59,0.95,200
0,1.35,0
0.8;0.8;0.68;0.51;0.4,1.35,200
0.76;0.08;0.08,0.85,200
2.8;1.43;1.08;0.56;0.54,1.35,200
0,1.35,0
0,1.35,0
0,0.65,0
0,1.35,0
0,1.35,0
1.33;0.91;0.75;0.72;0.22,1.15,200|200
0,1.35,0
0,1.35,0
0,0.85,0
1.59;0.68;0.64;0.6;0.56,1.35,200
2.13;0.83;0.25;0.04,0.95,200
0,1.45,0
0.12;0.02,1.5,200
0,1.35,0
0,1.35,0
0.79;0.2,1.35,200
0,1.35,0
0.36;0.2,1.35,200
0,1.35,0
8.8;7.64;6.78;1.47;1.2,1.15,200
0,1.35,0
0,1.35,0
0,0.95,0|0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.95,0
0,0.85,0
0,1.15,0|0
0,1.35,0
0.64;0.43;0.32;0.17;0.15,1.35,200
0,0.95,0|0
0,1.35,0
0,0.65,0
0,0.85,0
0,1.15,0|0
0,1.5,0
0,1.35,0
0,0.6,0
0,1.35,0
0,1.5,0
2.32;0.07,0.6,200
0,1.35,0
0,0.85,0
0,1.35,0
0,1.45,0
0,0.95,0|0
0,1.35,0
1.2;0.48;0.45;0.21;0.14,1.35,200
0,1.35,0
0,1.45,0
0,0.65,0
0,0.55,0
0,1.5,0
12.52;3.3;1.12;0.78;0.42,1.35,200
0,0.65,0
0,1.35,0
0,0.95,0|0
0,1.35,0
0,1.35,0
0,0.65,0
0,1.75,0
0.01,0.55,200
0,1.35,0
0.13;0.12;0.05,1.35,200
0,1.35,0
0,1.35,0
0,0.6,0
0,1.35,0
0,1.35,0
2.24;1.84;0.56;0.43;0.39,0.95,200
0,0.6,0
0,1.35,0
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,0
4.49;1.84;0.75;0.6;0.29,1.35,200
0,0.6,0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.5,0
0.4;0.07;0.05,0.85,200
0.04;0.04,1.35,200
0,1.15,0|0
0,1.35,0
0.8;0.49;0.4;0.12;0.11,1.35,200
0.04,1.35,200
0,1.15,0|0
0,1.35,0
0.56;0.39;0.32;0.08,0.85,200
0,1.35,0
0,1.35,0
0.8;0.49;0.4;0.1,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0.04,1.35,200
7.77;3.11;0.8;0.52;0.43,1.35,200
0,1.35,0
0,1.35,0
1.8;1.24;0.82;0.6;0.4,1.35,200
0,1.5,0
0,1.35,0
0,0.65,0
0,1.35,0
0,0.95,0
0,1.35,0
0,0.6,0
0,1.35,0
0,1.35,0
2.8;1.31;1.04;0.68;0.63,1.15,200
0,0.55,0
0,0.65,0
0,1.45,0
0,1.35,0
0.32;0.2;0.12,0.65,200
0,1.5,0
0.49;0.32;0.02,1.75,200
0,1.75,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.04,1.15,200|200
0.8;0.63;0.61;0.44;0.28,1.15,200|200
0,0.75,0
0,0.65,0
0.05,0.65,200
0,1.35,0
0,1.35,0
0,0.95,0|0
0,1.35,0
0,1.35,0
0,1.15,0|0
0,1.15,0|0
0,1.35,0
0,1.75,0
0,0.85,0
0,1.35,0
0,0.65,0
5.36;1.07;0.43;0.07;0.03,1.35,200
3.2;1.12;0.8;0.56;0.52,1.5,200
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.2;0.12;0.02,1.35,200
0,1.35,0
0,1.15,0|0
0,1.35,0
0,1.5,0
0,0.75,0
0,0.6,0
0,0.85,0
0,1.35,0
0.52;0.36;0.26;0.24;0.12,1.35,200
3.8;0.76;0.36;0.33;0.24,1.35,200
0,1.35,0
0,0.55,0
0,1.35,0
0,1.35,0
0,0.6,0
0.12,0.85,200
0,0.95,0
0,1.35,0
0,0.95,0|0
0,1.15,0|0
0,1.35,0
0,0.85,0
0,0.85,0
0,1.15,0|0
0,1.35,0
0,1.35,0
0.04,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,0.55,0
0,1.35,0
0,1.35,0
0,1.35,0
0.2;0.08;0.01,1.35,200
1.6;1.6;0.99;0.93;0.84,1.15,200
0,1.5,0
0,0.95,0|0
0,1.35,0
0.04,1.35,200
7.96;3.32;2.4;2.24;1.8,1.45,200
0,0.95,0|0
3.32;1.48;1.48;1.24;1.12,1.35,200
0,0.75,0
0,0.95,0
0,1.35,0
0,0.85,0
0,0.95,0
0,1.35,0
0,0.6,0
0,1.35,0
0,0.55,0
0,1.35,0
0,1.35,0
0.75;0.56;0.5;0.2;0.17,1.35,200
0,1.35,0
0.76;0.38;0.21;0.05,1.35,200
0,0.95,0|0
0,1.35,0
0,0.95,0
0.41;0.35;0.17;0.04,0.85,200
0,1.35,0
0,0.65,0
0,0.6,0
0.2;0.03;0.01,0.85,200
0,0.6,0
0,1.35,0
0,0.6,0
0,1.75,204
0,1.35,0
0,0.85,0
0,1.35,0
0,1.35,0
0.8;0.5;0.12;0.02,1.15,200|200
0,1.35,0
0.8;0.02,1.35,200
0,0.65,0
0,0.95,0|0
0,1.35,0
0,0.6,0
1.28;0.92;0.68;0.64;0.64,1.45,200
1.02;0.51;0.2;0.12;0.04,1.5,200
1.75;1.17;0.84;0.53;0.33,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
1.34;1.22;0.45,1.15,200
0,1.35,0
0,1.35,204
0,0.85,0
0,1.35,0
0,0.85,0
4.95;2.4;2;1.04;0.67,1.75,200
0,1.35,0
0,1.15,0|0
0,1.35,0
0,1.75,0
0,1.35,0
0.8;0.4;0.3;0.02,0.95,200|200
0,1.35,0
0,1.35,0
0,1.5,0
0,1.35,0
0,1.75,0
0,1.35,0
0,1.5,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.8;0.02;0.02,1.5,200
2.49;0.68;0.6;0.05,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.5,0
0,1.15,0|0
0,1.35,0
0,1.35,0
2.4;1.83;1.43;0.8;0.73,1.35,200
0,1.35,0
0.05,0.65,200
0,0.55,0
0,0.65,0
0,1.35,0
0,1.35,0
0,1.75,0
0.42;0.02,1.35,200
0,0.65,0
0,1.35,0
0,0.95,0|0
0,1.35,0
0,1.35,0
0,1.35,0
0.02,1.35,200
4.8;2.4;1.15;0.85;0.83,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.16,1.35,200
0,1.35,0
0,0.55,0
0,1.35,0
0.84;0.75;0.39;0.14;0.08,0.95,200|200
2.47;2;1.08;0.14;0.12,1.35,200
0,1.75,0
0,1.35,0
0,0.95,0|0
0.18;0.01,0.6,200
0,0.85,0
0,1.35,0
0,0.55,0
0,1.35,0
0,1.35,0
2.56;0.8;0.64;0.5;0.16,1.35,200
0.53;0.43;0.04;0.04,1.5,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.55,0
2.88;2;1.92;1.11;0.79,1.45,200
2.4;2.4;1.86;0.72;0.64,1.35,200
0,0.65,0
0.05;0.01,0.6,200
0,0.55,0
0.36;0.12;0.02,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
1.84;1.08;1.06;0.83;0.37,1.5,200
0.36;0.2;0.06;0.02,1.35,200
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.95,0|0
0,0.95,0
0,1.35,0
0,1.35,0
0,0.95,0
0,1.35,0
0,0.65,0
0,0.95,0
0,1.15,0|0
0,0.95,0|0
0.04,1.35,200
0.92;0.03,1.35,200
0.83;0.04,1.35,200
0.07,1.35,200
0,1.35,0
0,1.5,0
0,0.55,0
0,1.35,0
3.2;1.38;0.89;0.8;0.61,1.35,200
1.12;0.8;0.57;0.44;0.37,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,0.95,0|0
0,0.65,0
0,0.65,0
0,1.5,0
0,1.75,204
0,1.35,0
4.8;0.44;0.43;0.4;0.36,1.35,200
0.07;0.02;0.02,1.35,200
0,1.35,0
0,1.75,0
0,0.6,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,1.35,0
0,0.95,0|0
0,0.55,0
0,0.95,0
3.2;2.4;1.02;1;0.63,1.35,200
0,1.35,0
0,1.35,0
0,0.85,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.45,0
0,1.35,0
0,1.15,0|0
0,1.35,0
0.75;0.67;0.6;0.52;0.36,1.35,200
0,0.95,0|0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.45,0
0,1.35,0
0,1.35,0
2.7;1.37;1.29;0.22;0.1,1.35,200
0,1.35,0
0.75;0.65;0.59;0.48;0.23,1.35,200
1.12;1.01;1;0.96;0.92,1.35,200
0,0.85,0
2.4;2;1.3;1.29;0.8,0.55,200
1.83;0.74;0.51;0.34;0.32,1.35,200
0.01,0.95,200
0,1.75,0
0,1.35,0
0,0.85,0
0,0.6,0
0,0.6,0
0,0.95,0|0
0,1.5,0
0,1.35,0
0,0.55,0
0,1.75,0
0,1.15,0|0
0,1.35,0
1.09;0.8;0.16;0.09;0.04,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0.01,0.95,200
0.02,1.35,200
0,1.35,0
0,1.35,204
0,1.35,0
0,1.5,0
0,0.6,0
1.71;1;0.87;0.8;0.64,1.35,200
0,1.75,0
0,0.55,0
0,1.35,0
0,0.65,0
0,0.85,0
0.83;0.63;0.57;0.27;0.27,1.35,200
0,1.35,0
0,1.35,0
0,0.95,0
0,0.95,0
0,1.5,0
0.2,1.5,200
0,1.5,0
0,1.35,0
0,0.6,0
0.01,1.35,200
0,1.35,0
0,1.5,0
0,0.95,0|0
0.59;0.48;0.43;0.37;0.27,1.35,200
0,0.75,0
0,1.35,0
0,1.15,0|0
0.79;0.04;0.04;0.03,1.5,200
0,1.35,0
0.64;0.48;0.28;0.2;0.15,0.95,200|200
0,0.55,0
2;1.83;0.81;0.8;0.64,1.35,200
0,0.65,0
0,1.35,0
0.02,1.35,200
0.75;0.32;0.01;0.01,0.95,200|200
0.84,1.35,200
0,1.5,0
0,1.35,0
0,1.35,0
0,1.35,0
0.85;0.49;0.2;0.08,1.35,200
0.93;0.2;0.14,1.35,200
0,1.35,0
1.02;0.05;0.04;0.01,0.85,200
0,1.15,0|0
0.3;0.19;0.09;0.05,0.65,200
0,1.75,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.5,0
0,1.35,0
0,0.65,0
1;0.4;0.32;0.2;0.2,1.35,200
0,1.15,0|0
0,1.35,0
0,0.95,0|0
0,1.45,0
0,1.15,0|0
0,1.35,0
0,1.35,0
0,0.65,0
0.2;0.12,1.35,200
0.07,1.45,200
0,1.35,0
0,0.75,0
0,1.35,0
1.76;0.91;0.54;0.42;0.21,1.5,200
1.32;1.2;0.93;0.48;0.45,1.35,200
0,1.35,0
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,0.6,0
0,0.75,0
0.22;0.15;0.07,1.35,200
0,0.85,0
0,0.6,204
0,1.35,0
0,1.35,0
0,0.55,0
0,0.65,0
0.76;0.18;0.13;0.04,0.95,200|200
0,1.35,0
0,1.35,0
0,1.35,0
0,0.85,0
1.24;0.8;0.43;0.2;0.04,1.35,200
0,0.85,0
0,1.35,0
0,1.45,0
33.32;18.52;2.8;2.4;1.84,1.75,200
0,0.95,0|0
2.4;2.12;1.2;0.75;0.57,1.15,200
0,1.35,0
0,1.35,0
0,0.85,0
0,1.35,0
1;0.79;0.44;0.41;0.2,1.35,200
2.52;0.8;0.36;0.14;0.14,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.95,0|0
0,1.15,0|0
36;1;0.74;0.4;0.31,1.35,200
0,1.35,0
2.75;1.84;1.2;1.03;0.3,1.35,200
0,0.65,0
35.1;12;0.86;0.76;0.61,1.5,200
0,0.65,0
0,0.95,0|0
0,1.35,0
0,1.75,0
0,1.35,0
0,1.75,0
1.84;0.93;0.8;0.8;0.6,1.35,200
0,1.35,0
0,0.55,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.85,0
0.88;0.46;0.38;0.38;0.29,0.95,200|200
0,1.35,0
0,1.35,0
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.32;0.04,1.35,200
2.26;0.83;0.64;0.43;0.42,1.15,200
0,1.35,0
6.8;2.4;1.31;0.53;0.51,1.75,200
2.18;0.11;0.07;0.02;0.02,1.15,200
0,1.35,0
1.16;0.92;0.43;0.04,1.35,200
0,1.35,0
1.16;1;0.96;0.8;0.56,1.15,200
0,1.35,0
0,1.35,0
0,0.95,0|0
0,1.35,0
0,1.35,0
1.4;0.75;0.56;0.44;0.43,1.35,200
0,1.35,0
0,0.95,0
0,1.35,0
0,1.15,204|204
0,1.35,0
0,1.35,0
0,1.15,0|0
4;2.4;0.9;0.66;0.64,1.35,200
2.63;1.67;0.9;0.9;0.64,1.35,200
0,0.85,0
12.17;2.4;1.92;1.24;1.18,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
2.4;0.93;0.56;0.27;0.2,1.5,200
3.63;1.32;1.29;0.8;0.64,1.35,200
0,1.5,0
0,1.35,0
0,0.65,0
0,1.35,0
0,1.35,0
0.3;0.15;0.15;0.08;0.04,1.35,200
0.7;0.43;0.41;0.22;0.09,1.35,200
0,1.35,0
0,1.35,0
0,1.15,0|0
0,0.6,0
1;0.82;0.73;0.33;0.12,1.45,200
0.4;0.03;0.01,0.65,200
0,1.5,0
0,1.35,0
0,1.35,0
2.4;0.96;0.53;0.43;0.24,1.35,200
0,1.15,0|0
3.26;2.47;1.76;0.6;0.53,1.35,200
0,0.55,0
0,0.85,0
2.43;1.04;0.62;0.46;0.42,0.95,200
0.01,1.35,200
0,1.35,0
2.4;1.05;0.63;0.38;0.36,1.35,200
8;3.8;1.84;1.59;0.8,1.35,200
0,1.35,0
0.91;0.07;0.02;0.02,0.95,200
1.88;0.32;0.3;0.02,1.75,200
0.17;0.02,0.95,200
0,1.35,0
1.83;1;0.8;0.65;0.55,1.35,200
4.32;1.96;1.28;0.61;0.56,1.35,200
1.2;1.04;1;1;0.47,1.35,200
0,1.35,0
0,0.65,0
0,1.75,0
3.12,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0.02,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.8;0.68;0.42;0.27;0.2,1.15,200|200
0.43;0.4;0.07;0.04,0.6,200
0,1.35,0
0,1.5,0
0,1.15,0|0
1.6;0.02,1.5,200
0,1.35,0
0,0.6,0
0.24;0.02,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,1.5,0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.01,1.35,200
0,1.35,0
0,1.75,0
0,1.35,0
0,0.85,0
0.68;0.36;0.32;0.28;0.19,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.15,0|0
0,0.85,0
0,1.35,0
0,1.35,0
0,0.95,0
0,1.35,0
0.09;0.03,1.35,200
0,1.35,0
0,0.85,0
0,0.95,0|0
0,0.95,0|0
0,0.55,0
0,1.35,0
0,1.5,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,0
0,1.35,0
2.4;0.8;0.79;0.75;0.57,1.35,200
30;2.4;0.52;0.36;0.24,0.95,200
0,1.75,0
0,1.35,0
0,1.35,0
0,1.35,0
2;1.71;1.42;1;0.99,1.45,200
0,1.15,0|0
0,0.95,0|0
0,1.15,0|0
0,1.35,0
0,1.35,0
0,0.95,0
1.02;0.93;0.54;0.49;0.27,0.65,200
0,1.75,0
0,1.35,0
0,1.35,0
0,0.6,0
0,1.35,0
5.4;0.8;0.75;0.71;0.68,0.95,200
0,1.35,0
3.2;2.73;1.65;1.29;1.24,1.75,200
0,1.15,0|0
0,1.5,0
0,1.35,0
0,0.6,0
0,1.35,0
0,1.75,0
2.4;1.6;1;0.88;0.8,1.35,200
0,1.35,0
0,1.45,0
0,1.35,0
3.6;0.64;0.2,1.35,200
0,0.75,0
0,0.6,0
0.71;0.68;0.35;0.07,1.15,200|200
0,0.75,0
0,1.15,0|0
0,1.35,0
0,1.35,0
0,1.5,0
1.12;1.01;0.83;0.61;0.34,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
1.67;1.3;0.72;0.59;0.39,1.35,200
0,0.65,0
0,1.35,0
3.4;0.99;0.64;0.36;0.34,0.95,200
0,1.35,0
0,1.35,0
1.1;0.72;0.68;0.39;0.09,1.35,200
0,1.35,0
4.81;0.8;0.75;0.68;0.64,1.75,200
0,1.35,204
0.43;0.05;0.05,0.85,200
0,1.45,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.45,0
0,0.95,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.41;0.08;0.02,0.65,200
0,1.35,0
0,1.75,0
0,1.35,0
0,1.35,0
0,0.65,0
0.02,0.85,200
0,1.35,0
0.33,0.95,200
0,1.5,0
0,1.35,0
3.32;1.48;1.44;1;0.51,1.35,200
0,1.35,0
0,1.35,0
0,0.65,0
0,1.5,0
0,1.35,0
0,0.95,0
0,0.65,0
0,1.35,0
0,1.35,0
0,0.95,0
0,1.35,0
0.38;0.32;0.21;0.02,1.35,200
0.16;0.12;0.08;0.02,1.35,200
0,1.35,0
2.59;0.48;0.41;0.21;0.2,1.15,200
0,1.35,0
0,1.5,0
0,1.35,0
0,1.35,0
0,0.85,0
0,0.85,0
0,1.35,0
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,0.55,0
0,1.5,0
0,1.15,0|0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.35,0
0,1.75,0
0,1.35,0
0,1.35,0
0,0.65,0
0,1.35,0
0.12,1.35,200
0,1.5,0
0.81;0.48;0.34;0.07;0.02,1.35,200
0,1.35,0
0,1.35,0
0,0.95,0
2.84;2.47;1.78;1.29;0.81,1.35,200
0.14;0.07,1.45,200
0,1.35,0
0,0.6,0
0,0.75,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.6,0
0,0.85,0
0,1.35,0
0,0.85,0
0,1.35,0
0,1.15,0|0
2.63;1;0.8;0.64;0.63,1.35,200
0,1.35,0
0.75;0.7;0.66;0.48;0.43,0.75,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.75,0
0,0.85,0
0,1.15,0|0
0,1.5,0
0,1.35,0
0.02,1.15,200|200
0,1.5,0
0,0.75,0
0,1.5,0
0,1.35,0
0,0.95,0|0
3.2;1.33;1.27;1.26;0.88,1.15,200
0,1.15,0|0
1.56;1.34;0.84;0.8;0.8,1.35,200
0,1.35,0
0,1.35,0
3.54;2.8;2.76;1.49;0.6,1.35,200
2;0.8;0.62;0.54;0.09,1.35,200
0,1.35,0
0,1.35,0
0,1.35,204
0,1.35,0
0,1.35,0
0,1.35,0
0,1.15,0|0
0,1.35,0
0,1.35,0
0,0.6,0
0,1.35,0
2;0.21;0.02,1.35,200
9.84;1.83;0.52;0.2;0.2,1.75,200
2.6;2.18;1;0.11,1.35,200
0.01,1.35,200
3.8;1.97;0.92;0.64;0.56,1.35,200
0,0.55,0
1.79;1.03;0.92;0.87;0.68,0.55,200
0,1.75,0
1;0.5;0.33;0.32;0.2,1.35,200
0,0.55,0
0,0.85,0
0,1.35,0
0,1.35,0
0,1.75,0
0,0.6,0
0.91;0.82;0.55;0.4;0.31,1.35,200
0.24;0.04,1.35,200
0,1.35,0
0,1.35,0
0.8;0.27;0.1;0.09;0.02,1.35,200
0,1.35,0
0,1.35,0
0.88;0.05;0.02,0.95,200|200
0,1.35,0
0,1.45,0
0,1.35,0
0,1.35,0
0.2;0.01,0.65,200
4.8;1.06;0.76;0.68;0.32,1.5,200
0.01,1.35,200
0,1.5,0
1.01;0.72;0.43;0.32;0.08,1.5,200
0,0.95,200|204
0,1.35,0
3.44;0.82;0.61;0.6;0.53,1.35,200
0.91;0.27;0.02,1.35,200
0,1.15,0|0
0,1.35,0
0.01,1.35,200
0,0.65,0
0,0.95,0|0
0,0.55,0
0,1.35,0
0,1.35,0
0,0.6,204
1.36;0.93;0.8;0.6;0.54,1.15,200
0,1.5,0
0,1.35,0
0.94;0.75;0.52;0.5;0.29,1.35,200
0,1.5,0
0,1.5,0
0,1.35,0
0,1.35,0
0.72;0.68;0.41;0.4;0.28,1.35,200
0,1.35,0
0,1.35,0
1.12;0.81;0.35;0.24;0.23,1.35,200
0.02;0.02,1.75,200
0,0.85,0
0,0.75,0
0,1.35,0
0,1.35,0
4.33;0.75;0.49;0.4;0.18,1.5,200
1.01;0.72;0.43;0.32;0.08,0.75,0
0,1.35,0
0,0.55,0
1.05;1.04;0.93;0.8;0.72,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
1.56;0.46,1.35,200
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.75,0
0,1.35,0
0,1.35,0
3.32;2.4;1.74;0.75;0.69,1.35,200
0,0.55,0
0,0.55,0
1.6;1.15;0.43;0.16;0.14,1.45,200
0,0.65,0
0,1.5,204
0,1.15,0|0
0,0.95,0
1.6;0.63;0.5;0.43;0.36,1.35,200
0,1.35,0
0,1.35,0
0,1.45,0
11.95;2.4;2.28;1.49;1,1.35,200
0.8;0.8;0.43;0.42;0.36,1.45,200
0,1.5,0
0,1.35,0
0,0.95,0|0
0,0.75,0
0,0.75,0
8.64;0.05;0.04,1.35,200
0,0.65,0
0.32;0.09,1.35,200
0,1.35,0
0,1.75,0
0,1.35,0
0,1.75,0
0,1.35,0
0.18;0.01,0.65,200
0,1.35,0
0.2,1.35,200
0,1.35,0
0,1.35,0
0,0.6,0
0,1.75,0
0,0.55,0
0,1.35,0
1.28;0.93;0.84;0.72;0.54,1.15,200
0,1.35,0
0,1.35,0
0.84;0.15,0.95,200|200
0,0.6,0
0,1.15,0|0
0,1.5,0
0,0.95,0|0
0,0.65,204
0,0.95,0
0,1.35,0
0,1.35,0
0,1.5,0
0.98;0.6;0.6;0.56;0.43,1.75,200
0,0.75,0
0,1.5,0
0,1.5,0
0,0.65,0
0,0.85,0
2.12;0.85;0.8;0.8;0.39,1.45,200
0,1.35,0
3.16;1.58;0.93;0.88;0.2,1.15,200
0,1.15,0|0
0,1.35,0
0,0.6,0
2.56;1.84;0.78;0.48;0.17,1.35,200
0,0.55,0
0,0.65,0
0,1.75,0
0,1.35,0
0,1.35,0
0,1.15,0|0
0,1.5,0
0,1.15,0|0
0,1.5,0
0,0.95,0
0,1.35,0
0,1.45,0
0.51;0.07,0.65,200
0,1.35,0
1;0.88;0.47;0.43;0.43,1.35,200
0.09,1.35,200
0,0.65,0
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,0
0,0.6,0
1.84;1.48;0.72;0.51;0.47,1.35,200
0.21;0.17;0.15;0.12;0.04,1.35,200
0,0.95,0|0
0,1.35,0
0,0.65,0
0,0.85,0
1.53;0.36;0.34,1.45,200
0.51;0.03;0.01,0.6,200
0,1.35,0
0,1.35,0
0.75;0.07,1.35,200
0.77;0.68;0.52;0.43;0.38,1.35,200
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.65,0
0,0.95,0|0
0,1.35,204
0,1.35,0
0,1.35,0
2.52;1.36;1.2;0.92;0.54,1.35,200
0,1.5,0
0,0.6,0
0,1.35,0
0,1.35,0
3.4;1.24;0.8;0.65;0.54,1.75,200
0,1.45,0
0,1.35,0
0,0.55,0
0.12,0.65,200
0,0.6,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.84;0.75;0.43;0.28;0.08,1.35,200
0,0.65,0
2.4;1.11;0.88;0.64;0.44,1.35,200
3.68;1.91;1.66;0.91;0.54,1.15,200
0,0.55,0
0,0.65,0
0.44;0.01,1.15,200|200
0,0.6,0
0,0.6,0
0,0.95,0
0,0.65,0
0,0.6,0
0,1.35,0
0.8;0.02,1.15,200|200
0,1.5,0
0,0.55,0
0,1.15,0|0
0,0.6,0
0,0.6,0
0,1.5,0
0,1.35,0
0,1.35,0
0,1.35,0
1.63;0.8;0.74;0.41;0.06,1.5,200
0.8;0.77;0.43;0.43;0.2,1.5,200
0,1.75,0
0,1.35,0
0,1.35,0
0,1.5,0
0,1.5,0
0.21;0.2,1.35,200
0,1.35,0
0,1.35,0
0.83;0.3;0.24;0.13;0.12,1.35,200
4.8;1;0.48;0.32;0.26,1.35,200
0,1.35,0
0.01,1.35,200
0,0.6,0
0.06;0.02,0.55,200
0,1.35,0
0,1.35,0
2.4;0.73;0.42;0.32;0.31,1.35,200
0,1.35,0
0,1.35,204
0,1.35,0
0,1.35,0
0,1.35,0
0.05,1.35,200
0.93;0.82;0.48;0.26;0.16,1.15,200|200
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,0
0,0.95,0
0.35;0.11;0.08,1.5,200
0.75;0.54;0.21;0.1;0.03,1.35,200
0,1.35,0
0.03,0.6,200
3.2;2;1.12;0.95;0.51,1.35,200
0,1.35,0
0.64;0.09,1.35,200
0,0.55,0
0,1.35,0
0.02;0.02,1.35,200
0,1.35,0
0.84;0.8;0.63;0.45;0.2,1.35,200
0,0.95,0|0
0,1.35,0
0,1.35,0
0.84;0.32,1.35,200
0.16,0.95,200
0,1.15,0|0
0.43;0.08;0.04,1.35,200
0,1.35,0
0.2,1.35,200
0,1.75,0
0,0.95,0|0
0.64;0.05;0.02,1.35,200
0,0.95,0|0
0,1.35,0
0.28,0.95,200|200
0,1.35,0
0,0.95,0
0,1.75,0
0,0.85,0
0,1.35,0
0,1.5,0
0.04,1.35,200
2.76;1.17;1;0.84;0.8,1.35,200
0,0.55,0
2;1.8;1.55;0.93;0.83,1.15,200
0,1.35,0
0,0.6,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,0
0,0.65,0
0,0.55,0
0,0.95,0
0,1.35,0
1.01;0.8;0.39;0.36;0.32,1.35,200
0,1.35,0
0,0.6,0
