0,0.95,0
0,1,0
0,0.95,0
0,0.95,0
0.12;0.09;0.08,0.95,200
0,1,0
0.04,1.8,200
0,0.95,0
0,1,204
0,1.2,0|0
0,1.5,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0,1.8,0
0,0.6,0
1.03;0.39;0.33;0.12;0.06,1,200
0,0.8,0
0,1.5,0
0,1.2,0|0
0,0.95,0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,1.2,0|0
1.6;1.23;0.41;0.08;0.05,1.2,200
0,1,204|204
0,1,0
0.8;0.02;0.01,1.8,200
0,1.5,0
0,0.95,204
0,1,0|0
0,0.95,0
0,1.8,0
0,1,0
0,1,0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,204
0,1.5,0
0,1,0
0,0.95,0
0.2,0.95,200
0,1,204
0,1.5,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,1.8,0
0,0.6,0
0,1,0
0,0.95,0
0,1.2,0|0
0,0.95,0
1.09;0.01,0.95,200
1.44;0.6;0.14;0.09,1.8,200
0,0.95,0
0,0.95,0
0,1.8,0
0.26,0.95,200
0,1,0|0
0,1,0|0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.6,0
1.86;0.12;0.11,1.2,200
0.76;0.33;0.09;0.05;0.05,1.5,200
0,1.8,0
0,0.6,204
0.74;0.46;0.36;0.06,0.8,200
15.96;0.16;0.05,0.6,200
0,0.95,0
0,0.6,0
0,1.8,0
0,1,0
0,1.2,0|0
0,1,0
0,0.8,0
0,0.95,0
0,0.95,0
0,1,204
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0.12;0.03,1.2,200|200
0,1,0
0.01,0.8,200
0.4,0.95,200
0,1,204
0,0.6,0
0,0.95,0
0,1,0|0
0,0.95,204
0,0.6,0
0,1,0
0,0.95,0
0.04;0.03,0.95,200
0,0.95,0
0.07,0.95,200
0,0.95,0
0,1,0|0
0,0.95,0
0,0.95,0
0.32,0.95,200
0,0.95,0
0.64,1.5,200
1.56;1.12;1.09;1.03;0.48,1.5,200
0,1,0
0,1.2,0|0
0,0.95,0
0,1.8,0
0,1.2,204|204
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0.03,0.95,200
0,1,0
0,0.95,0
0.03,0.95,200
0.29;0.08;0.02,1,200
0,0.95,0
0,0.95,0
0,1.5,0
0,1,0|0
0.2,0.95,200
2.6;1.17;0.64;0.41;0.16,1.2,200
0,1,0
0,1,0
0,0.9,0
0,1.8,0
0,1,204
0,1,0
0,0.95,204
0,0.6,0
0,0.6,0
0,1.5,204
0,0.6,0
0,1,0
0,1,0
8.28,0.95,200
0.4;0.12;0.02;0.02,1.2,200|200
0,0.95,0
0,1.8,0
0,0.95,0
0,1,0
0,0.8,0
1.24;0.02,1.2,200
0,0.9,0
0.02,0.95,200
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0.08,0.95,200
0,0.95,0
0,1.2,0|0
2.47;0.36;0.32;0.1;0.07,1,200
0,1,0
0,0.95,0
0,1,0|0
0.01;0.01,0.95,200
0,1,0|0
0,0.95,0
0,1.5,204
0,1,0|0
0,0.95,0
0,1,0
0.63;0.01,0.95,200
0,0.95,0
0,0.6,0
0,0.95,0
0,1,0|0
0.08;0.06,1,200
0,1.8,0
0,0.95,0
0,1,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,0.95,204
0,1,0|0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,1,0
0,0.95,0
5.32;2.6;0.72;0.68;0.28,1.5,200
0,1,0|0
0,1,0|0
0,0.95,0
0.03,1.2,200|200
0,0.95,204
0,0.95,0
0,1.5,0
0,0.95,0
0,0.95,0
0,0.95,204
0,1.8,0
1.6;0.96;0.64;0.32;0.28,0.8,200
0,0.95,204
0,0.95,0
0,0.95,0
0,1.5,0
0,1.8,0
0,0.6,0
0,1.5,0
0,0.95,0
6.4;1.71;1.44;1.19;0.96,1.5,200
0,0.95,0
0,0.95,0
0,0.95,0
0.48;0.09;0.04,1.2,200|200
0,0.95,0
0,0.95,0
0,1.5,0
1.13;0.4;0.21;0.12;0.07,1,200|200
0,1.2,0|0
0,1.5,0
0,1.2,0|0
0,0.95,0
0.03;0.01,0.95,200
1.44;1.32;1.16;0.54;0.52,1.2,200
0,0.95,0
1.05;0.05;0.04;0.03,1,200|200
1.13;1.03;0.33;0.32;0.04,1.5,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,0.6,0
0,0.95,0
0,0.95,0
0.64,1,204|200
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1,204
0.03;0.02,1,200|200
0,0.95,0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.6,0
0,1.8,0
0,0.95,0
0,0.6,0
0,1,0
0.48;0.33;0.18;0.04;0.04,1.2,200|200
0,1,0|0
0.14;0.13;0.04;0.04,0.8,200
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0,1.8,204
0,0.95,0
0,0.95,0
0,0.95,0
0,0.6,0
0,1.8,0
0,1,0
0,0.95,0
0,0.95,0
0,0.6,0
0.03,1,200
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0.23;0.03,0.95,200
0,1,0
0.12;0.01,1,200
0,0.8,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
1.01;0.04,1,200|200
0,0.95,204
0.32;0.07,0.95,200
0,1,0
0,0.95,0
0.07;0.02,1.2,200|200
0,0.95,0
0,1.2,0|0
1.86;0.81;0.43;0.12;0.09,0.6,200
0,1,0|0
0,0.95,0
0,0.95,0
0,0.95,0
0.98;0.02,1.8,200
0,1.2,204|204
0,0.95,204
0,0.95,0
0,0.95,204
0,0.8,0
0,0.95,0
0,1,0
0,1.2,0|0
0.03;0.01,0.6,200
0,1.5,0
0,0.95,0
0,1.5,0
0,1.8,0
0,1.8,0
0,0.95,0
0,1.5,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
2.65;1.43;1.2;1.16;0.8,1.2,200
0.41;0.27;0.12;0.09;0.04,1,200
0,0.95,0
0,1.8,0
0,1,0
0,1.2,0|0
0,1,204
0,1,0
1.03;0.98;0.8;0.46;0.43,1.5,200
0.8;0.01,0.95,200
0,0.95,0
0,1.2,0|0
0,1.2,200|204
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1,0|0
1.44;1.2;0.8;0.02,0.7,200
0,0.95,0
0,0.95,0
0,0.95,0
1.29;0.6;0.54;0.34;0.21,1.2,200
0,1,0
0,1,0|0
0,1,0
0.07,0.95,200
0,1.8,0
0.03;0.01,0.6,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.43;0.2;0.07;0.07,1.5,200
2.8;1.42;0.78;0.45;0.44,1,200
0,1,0|0
0,0.8,0
0,0.95,0
0,1.8,0
0,1,0|0
0,1,0|0
0,0.6,0
0,0.95,0
0,1,0
0,1.8,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.95,0
0.92;0.8;0.24;0.18,1,200|200
0,1,0
0,1.2,0|0
0.68;0.16;0.04,0.95,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1.5,0
0.04,1.8,200
0,0.95,0
1.36;0.74;0.12;0.04;0.02,1.5,200
1.53;1.44;0.68;0.55;0.34,1.2,200
0,0.95,204
0,0.95,204
0.03;0.03;0.01,1.8,200
0,0.6,0
0.4;0.03,1.2,200|200
0,0.95,204
0,0.95,0
0,0.95,0
0,0.6,0
0,1.8,0
0,0.6,0
0,0.8,0
0,0.95,0
0,0.95,0
0,1.8,0
0,1,204
0,0.95,0
0,0.6,0
3.32;0.96;0.72;0.34;0.23,1,200
0,0.7,0
0,0.95,0
0,1.8,0
0,0.95,204
0,0.95,0
0,1.5,0
0,1.8,0
0,0.95,0
0,0.95,204
0,0.95,0
0,1.8,0
0,0.95,0
0.02;0.01,1,200|200
0,1.2,0|0
0,1,0|0
0,0.95,0
0,0.95,0
0,1,0|0
1.8;0.56;0.36;0.28;0.03,0.6,200
0,1.2,0|0
0,1,0
0,1.8,0
0,1.2,0|0
0,0.95,0
0.12;0.02,1.8,200
0,0.95,0
2.59;1.4;0.87;0.41;0.27,0.95,200
0,0.95,0
1.9;1.44;0.15;0.02,1.2,200
0,0.6,0
1.44;1.03;0.75;0.12;0.04,0.6,200
0,1.5,0
0.06;0.03,0.95,200
0.01,0.95,200
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0.12,1,200
8.84;2.63;2;0.75;0.16,1,200
0,0.95,0
0,1,0
0,1,0
0,1.5,204
0,0.95,0
0,0.95,0
0,0.95,0
0.04,1,200|200
0,0.95,0
0,1,0
1.44;1.24;1.2;0.08;0.01,1,200
0,1.8,204
0,0.6,0
0,1.5,0
0,0.95,0
0,0.95,0
2.2;1.4;1.03;0.15,1.2,200
0,0.8,0
0,1.8,0
0,0.95,0
0,1,0
0,1,0
0,0.95,0
0.88;0.59;0.35;0.29;0.17,1.2,200|200
0,0.95,0
0,1.5,0
0.03,0.6,200
0,0.95,0
1.86;0.03,1.2,200
0,1,0|0
0,0.95,0
0,1,0|0
0,1.8,0
0,1.2,0|0
0.01,0.6,200
0,1.5,0
0,1,0
0,1.8,0
0,0.95,0
2.76;0.88;0.72;0.6;0.52,1,200|200
0,1,0
0,1.5,0
0,1,0
1.36;1.03;0.3;0.24;0.13,1.2,200
1.03;0.74;0.2,1,200
0.04,1,200
0,1,0
0,0.8,0
0,0.95,0
0.08;0.04;0.02,0.6,200
0,0.95,0
0,1,0
0,1.2,0|0
0,0.8,0
0,0.95,0
0,0.95,0
0.72;0.11;0.02,0.95,200
0,1,0|0
0,1,204
0,0.95,0
0,0.95,0
0,1.5,0
1.03;1.01;0.12;0.12;0.12,1.5,200
0,0.95,0
0.38;0.03;0.01,0.95,200
0.38;0.01,0.95,200
0,0.95,0
0,0.95,0
0,1.8,0
0,1,0
0.01,1,200
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0
0,1.5,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0,1,0|0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.95,0
0,1,204
0,1,0|0
0,0.95,0
0,1,0|0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
6.4;1.2;0.32;0.32;0.05,1.2,200
0.12,0.95,200
0,1,0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0.14,1,200
0,1.5,0
0,0.95,0
0.81;0.56;0.36;0.23;0.17,1.2,200|200
0.12;0.02,0.6,200
0,0.95,0
0,0.95,0
0,1,0
0,1.8,0
0,1,0
0,1,204
0,0.95,0
0,1.5,204
0.46;0.05;0.01,0.95,200
0,1.5,0
0,0.95,0
0.67;0.32;0.21;0.17;0.02,1.2,200|200
1.65;0.08;0.03;0.02,1.2,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,0.95,204
0,0.95,0
0,1.5,0
0,1.5,204
0,0.95,204
0,0.95,0
0.04,1,204|200
5.99;1.31;0.6;0.26;0.2,0.6,200
0,0.95,0
0,1.2,0|0
0,0.95,204
0,0.8,0
0,0.95,0
0,1,0
0,0.95,0
0,0.6,0
0.02,1,204|200
0.8;0.11,1.8,200
0,0.95,0
0,1,0|0
0,0.95,0
0,1,0
0.01,1.2,200|200
0,1,0
0,1,0|0
0,0.95,0
0.02,0.6,200
0,0.8,0
0,0.95,0
0.01,1.5,200
0,0.95,0
0,1.8,0
0,0.95,0
0,1,204|204
0.64;0.23;0.12;0.09;0.05,1.8,200
0.12;0.02,1.2,200|200
0.04;0.03,0.95,200
0,1,0
0,1.5,0
0,1.8,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.5,0
0.02,1.5,200
0.54;0.07,0.95,200
0,0.95,0
0,1,0
0,0.6,0
0,0.6,0
0.8;0.02,0.6,200
0,1.8,0
0,0.95,204
0,1.2,0|0
0,0.95,0
0,1.8,204
0,1.2,0|0
0,0.8,0
0,1.2,0|0
0,0.95,0
0,1,0
1.44;0.46;0.4;0.18;0.02,0.95,200
0.02,0.6,200
0,1,0
0,0.95,0
0.59;0.02,1.8,200
0,0.95,0
0.01,1.2,204|200
1.22;1.03;0.32;0.05;0.04,1.8,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1.5,0
0,0.95,0
0,1,0
0,0.95,0
0,0.95,204
0,0.95,0
0.35,1,200
1.44;1.31;1.2;1.03;0.82,1.8,200
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0.02,0.6,200
0,1.8,0
0,0.95,0
0,0.95,0
0,0.6,0
0.03;0.01;0.01,0.95,200
0.4;0.04,1,200
0,0.95,0
0,0.95,0
0.2,1,200
0,1.8,0
1.98;1.6;1.03;0.74;0.16,0.6,200
0,1.8,0
0,1,0
0,1.2,0|0
0,0.95,0
0,0.95,204
0,0.95,0
0.24,0.95,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1,204
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,0.6,0
0,0.8,0
0,1.2,0|0
0,0.95,0
1.4;0.88;0.86;0.5;0.22,1.2,200
0,0.95,0
0,0.95,0
0,1,0|0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.6,0
0,1.8,0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0,0.95,0
0,1,0|0
0,1.2,0|0
0,0.95,0
0,1,0
0,1.8,0
0,0.95,204
1.21;1.14;0.08;0.05,1.2,200
0,0.8,0
0,1,0
0,0.95,0
0,1.5,0
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0
2.53;1.92;0.91;0.84;0.52,0.6,200
0,0.95,0
0,0.95,0
0,1,0
0.6,0.6,200
0,0.95,0
0,0.95,0
0,1.2,0|0
0.12,0.6,200
0,1.2,0|0
0,1.5,0
0,0.6,0
0,0.95,0
0,1,0
0,1,0
0,0.95,0
0.02,0.95,200
1.66;0.84;0.8;0.44;0.29,0.6,200
0,1,0
0.12,1.5,200
0.4;0.12;0.02,0.9,200
0,0.95,0
0,1.2,0|0
0,0.95,0
1.46;1.21;0.56;0.43;0.36,0.6,200
0,0.95,0
0,0.95,0
0,1,0
0.2,1,200
0,1,0|0
0,0.95,0
0,0.95,0
0.8;0.74;0.69;0.33;0.27,1.8,200
0,1.8,0
0,1,0|0
0,0.95,0
1.86;0.04,0.6,200
0,0.8,0
0,0.8,0
0,0.95,0
0,1,0
1.2;1.01;0.5;0.47;0.04,1.2,200
0,0.95,0
0,0.95,0
0.07;0.01,0.95,200
0.03;0.01,0.6,200
0,1,0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.02,0.95,200
1.44;1.14;1;0.45;0.42,1.2,200|200
0.8;0.08;0.06,1,200|200
0,1,0
0,1.5,204
0,0.95,0
0,0.95,204
0.02,0.95,200
0,0.95,0
0,1,0
0,1,0
0.01,0.6,200
0,1.5,0
0,1,0
0,0.95,0
0.03,0.95,200
0,1,0
0,0.6,0
0,0.95,0
0.07,0.95,200
0,0.95,204
0,0.95,204
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
1.2;0.5;0.47;0.4;0.12,1,200|200
0.42;0.03;0.01,1,200|200
0,0.95,0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,1,0|0
0.48;0.33;0.06;0.04;0.03,1,200
0,0.95,0
0.8;0.06,1.2,200|200
0,0.95,0
0,0.6,0
0,0.95,0
3.09;1.2;1.17;0.88;0.04,1.8,200
0,1,204
0,0.95,0
0,1.5,0
0,0.95,0
0.04,1,200|200
2.63;0.68;0.32;0.1,1,200
0,1.5,0
0,1.5,0
0,0.95,0
0,0.95,0
0.34;0.27;0.08;0.03,1,200
0,1.5,0
0.2,1,204|200
0,1,0
6.64;0.02,1,200
0.07,1.5,200
0,1,0|0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,1,0
0.12,0.8,200
0,0.95,0
0,0.95,0
0,0.95,204
0,1,0
0.02,0.95,200
0,1.8,0
0,0.95,0
0,1,0|0
0.04,0.95,200
0,1.8,0
0,1.5,0
0,1,0
0,1,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,1,0
0,1.5,0
0,0.95,204
0.03,1.5,200
0,0.6,0
0.34,0.95,200
0.02,1.8,200
0,0.95,0
0,0.95,0
0,0.95,0
0.28,0.95,200
0,1,0
0,1,0
0,0.6,0
0,1.5,0
0,0.95,0
0,0.95,0
1.4;0.59;0.43;0.27;0.16,1.2,200
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
0,1,0|0
0,1.5,0
0,1.8,0
0.03,0.95,200
0,0.95,0
0.48;0.16;0.16;0.04;0.02,1,200
0,1,0|0
0,0.95,0
0,0.6,0
1.64;1.03;0.93;0.54;0.29,0.6,200
0,1.5,0
0,1,0
0,1,0
0,1,0|0
0,0.95,0
0,1,0
0,1.2,0|0
0,0.95,0
0,1.5,204
0,0.95,0
0,0.95,0
0.6;0.2,1,200
0,1.2,0|0
0,0.95,0
2.63;1.36;1.2;1.03;0.24,1.8,200
0,0.8,0
0,0.8,0
0,0.95,0
0,0.95,0
0,1.5,0
0,0.95,0
0,1,0
0,1,0
0,1,0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,204
0,1,0
1.86;0.12;0.03,1.8,200
1.86;0.12;0.02,0.95,200
0,1,0|0
0,0.6,204
0,0.95,0
0,0.95,0
0,1.8,0
0,0.95,0
1.8;1.16;0.97;0.41;0.36,1.2,200
0,1,0
6.47;2.6;0.93;0.5;0.41,1,200
0.17;0.07;0.03,1,200|200
0,1,0
0.23;0.01,1,200
0,0.95,0
0.57;0.02,0.95,200
0,1,0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,1.8,0
0,0.95,0
0.01,0.95,200
0,1,0
0,0.95,0
0,0.95,204
0,0.95,0
0,1,0
0,0.8,0
0.04,1.2,200|200
0,0.95,0
2.16;2;1.44;1.1;0.8,0.6,200
0,0.95,0
0,0.95,0
0.64;0.09;0.09;0.07;0.06,1,200|200
0,1.8,0
1.2;0.68;0.09;0.03,0.6,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.95,204
1.2;1.17;0.74;0.18;0.1,1.8,200
0,1.8,0
0,1,204|204
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1,0
0,1,0
0.57;0.5;0.14;0.12,0.95,200
0,0.95,0
0.83;0.15;0.04;0.03;0.02,1,200|200
0,1,0
0,0.8,0
0,0.95,0
0,0.95,204
0,0.95,0
0,1.8,0
0,1.8,0
1.2;1.03;0.31;0.27;0.27,1.5,200
0,0.95,0
0,0.95,204
0,1.2,0|0
0,1.5,0
0,0.95,0
0,0.95,0
0.12,1,200
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.8,0
0,1.5,0
0,0.95,0
0,1,0
0.59;0.04,0.95,200
0,0.95,0
7.79;1.44;1.2;0.62;0.51,1.2,200
0,0.95,0
0,0.8,0
0,1,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,0.95,0
0.4,1,200
0,0.7,0
0,0.95,204
0,1.8,0
0,1.2,0|0
0,0.95,0
0,1,0
0,0.95,0
0,1,0|0
0,0.95,0
0,0.95,204
0,0.95,0
0,1,204
0,0.95,0
0,1,0
0,1.5,0
0,0.95,0
0,1,0|0
0.08;0.01,1,200
0,1,0|0
0.9;0.64;0.6;0.48;0.11,1,200
0,1.5,204
0,0.9,0
0,0.95,0
0,1,0
0,0.95,0
0.12;0.02,0.8,200
0.07,0.95,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1,0|0
0,1,0|0
0.02,1,200|200
0.42;0.04,0.6,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
1.2;0.48;0.44;0.33;0.31,1.2,200
0,0.95,0
0,0.95,0
0,1,0
0,1,0
0,0.9,0
0,0.95,0
0,0.95,204
0.46,1,200
0,0.95,204
0,0.95,204
0,0.95,204
0,0.95,0
0,1,0
0,0.95,0
0,1,0
0,1,0
0,0.95,0
0.09;0.01,0.95,200
0,1.8,0
0,0.95,0
0.15,0.95,200
0,0.95,0
1.03;0.8;0.5;0.34;0.04,1,200
0,1,0
0,1,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1,204
0,0.95,0
0,1.8,0
0,1.8,0
0,1.8,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,1,0
0,0.6,0
0.6,0.95,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.03;0.03,0.95,200
0,1,0
0,0.95,0
0,0.95,0
0.07,0.95,200
0,0.95,0
0,0.6,0
0,0.95,0
0.02,0.95,200
1.87;0.43;0.43;0.12;0.04,1.5,200
0,0.95,0
0,1.2,0|0
0,1.5,0
0,1.8,204
0,0.8,0
0,0.95,0
2;1.2;0.96;0.8;0.72,1.2,200
0,1.8,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0.04,1.8,200
0,0.95,0
0,1,0|0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1.2,0|0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
2.3;0.8;0.43;0.21;0.16,0.95,200
0,1,0|0
0,0.95,0
0,1,0
0,1.8,0
0,0.95,204
0,0.95,0
0.03;0.02,0.95,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,0.95,0
0,1.5,0
3.4;2.47;1.44;0.61;0.59,0.6,200
0,1.5,0
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0
0,0.95,0
0,0.6,0
0.12;0.02,0.6,200
0,0.6,0
0,0.8,0
0,0.95,0
0,1,0
0.25;0.12;0.01,1,200
0,0.95,0
0,0.95,0
0,1.2,0|0
0,1,0
0,1.5,0
0,1,0
0,0.95,0
0.03;0.01,1.5,200
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.5,0
0,0.95,0
0.88;0.74;0.41;0.12;0.04,0.6,200
0,1,0|0
0,1,0
0,1,204|204
0,1.5,0
0,0.8,0
0,1.8,0
0,1.8,0
0,0.95,0
0.05,0.6,200
0,0.95,0
0,1,0
0.01,1,200|200
0,0.6,0
0,0.95,0
0,0.95,0
0,1,0|0
6.66;1.4;0.07;0.02,1,200
0,1,0
0,0.8,0
0,0.95,0
0,1,0
0,0.95,0
0,0.95,204
0.03;0.01,1,200
0,0.6,0
0,1.8,0
0,1.2,0|0
0,1.8,0
0.12,1,200|200
0,0.95,204
0,1,204
0,0.95,204
1.91;0.59;0.02,1,200
0,0.95,0
4;2.47;1.6;0.56;0.14,0.6,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,0.95,0
1.48;0.04,0.95,200
0,1,0|0
0.12;0.01,1,200
0,0.95,0
0,1.8,0
0,1.8,0
0,1.8,0
0.6;0.6;0.56;0.27;0.05,1.2,200|200
0,1.2,0|0
0,1,0
0.91;0.09;0.07,0.95,200
0,0.95,0
0,1.5,0
0,1.8,0
0.08;0.07;0.01,0.6,200
0,0.95,0
0,0.8,0
0.82;0.72;0.66;0.27;0.22,0.6,200
0,0.95,0
0,0.95,0
0.02,1.2,200|200
0,1,0|0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.2,0|0
0,1,0
0,1,0|0
0,1,0|0
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0
0,1,0
0,0.6,0
0,1.2,0|0
0,1,0|0
0,1,0|0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,0.95,0
0,0.6,0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,1.2,204|204
0.04;0.04;0.03,0.95,200
0,1.2,0|0
0,0.95,0
0,0.95,0
0,1,0
0,1,0
0,1,0
0,1.5,0
0,0.95,0
0,1,0
0.98;0.59;0.33;0.17;0.07,1,200
0,0.95,0
0,1.5,0
0,1.5,0
0.8;0.06;0.02,1,200
0.59;0.07;0.02,1.5,200
0,0.95,0
0,0.95,0
0,1,0
0,1,0|0
0,0.95,204
0,0.95,0
0,0.95,0
0,1.5,0
0,0.95,0
0,0.95,0
0,1,204|204
0,1.8,0
0,1,0
0,1,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0|0
0,1.8,0
2.2;0.76;0.59;0.48;0.27,1.2,200
0,0.95,0
0,1,0
1.2;0.6;0.07;0.03,1.2,200
0.07;0.02,1.2,200|200
0,0.95,0
0,0.95,0
0,0.95,204
0,0.6,0
0.02,1,200
0.01,1,200
0.52,0.6,200
0,1.8,0
0,0.95,0
0,0.95,0
0,1.5,0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
0,1.8,0
0,1,0
0,1,0
0,0.95,0
0,1,0
0,1,0
0,0.95,0
0,0.95,0
0,1.5,0
0,0.6,0
0,0.95,0
0.12;0.01,1.8,200
0,1.8,0
0,0.95,204
0,0.6,0
0.93;0.12;0.1,1,200|200
0,1,0|0
0,1.5,0
0,1.5,0
0,0.95,204
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0
0,1.2,0|0
2.74;2.11;1.36;1.03;0.61,1.2,200
0.02,0.6,200
0,1.5,0
0.57;0.06,0.6,200
0,1.5,204
0,0.95,0
0,1.2,0|0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0
0,1.5,0
0,0.95,0
0,1,0|0
0,1.2,0|0
1.44,1.5,200
0,0.8,0
0.02,1.5,200
0,0.9,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.8,0
2;1.08;0.76;0.47;0.38,1,200
0,1.2,0|0
0,0.95,0
0,1.8,0
0,1,204
0,1,0
0,0.8,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1,204
0,0.8,0
0,0.95,0
0,0.95,0
1.8;0.5;0.4;0.27;0.12,1.2,200
0,0.95,0
3;1.4;1.2;0.88;0.8,1.5,200
0,0.95,204
0,0.95,0
0,1.5,204
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.08;0.04,0.95,200
0,1,0
0,1.2,0|0
0,0.95,0
0,1.8,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.16,0.95,200
0,0.95,0
0,1,0
0,1,0
0,1.2,0|0
0,0.95,0
0,0.95,204
0,0.95,0
0,0.95,0
0,0.95,0
0,1,0|0
0,1,0|0
0,0.95,0
0,1,0|0
0,1,0
0.12;0.01,1,200
0,0.6,0
0,1.5,0
0,1.5,0
0,0.95,0
0,0.95,0
0.4;0.08;0.03,1,200
0,1.5,204
0,0.95,0
0,0.95,0
0,1,0
0,1.5,0
0,0.95,0
0,0.95,0
0,0.95,204
0,0.95,0
0,1.2,0|0
0.06,0.95,200
0,0.95,0
0,1.5,0
0,1.8,0
0,1,0
0,0.95,0
0,0.95,0
