0,2.45,0
0,1.95,200|204
0,2.15,0|0
0,1.95,0
0,2.15,204|204
1.6;0.9;0.46;0.06,1.55,200
0,2.45,0
0.16,1.95,200
0,1.95,0|0
0.96;0.83;0.5;0.41;0.38,1.95,200
0,1.95,0
0,2.45,204
0,1.55,0
1.86;0.72,1.95,200
1.86;1.52;0.46;0.38,2.45,200
0,1.95,0|0
0.99;0.02,1.55,200
0,2.75,0
0.76;0.48;0.45;0.39;0.36,1.55,200
0,1.55,0
0,2.15,0|0
0.12,2.75,200
0,1.55,0
0,1.95,0|0
1.72;1.2;0.96;0.8;0.4,2.45,200
0,1.95,0|0
0,2.75,0
0,2.15,0|0
0.4;0.34;0.28,1.95,200|200
0,2.15,0|0
1;0.68;0.64;0.31;0.09,1.95,200
0,1.95,0
0,2.45,204
0.44;0.3;0.24;0.15;0.12,1.95,200|200
1.33;0.76;0.76;0.6;0.08,2.45,200
0,1.55,0
0,1.95,0|0
0,1.95,0
0,2.75,0
0,2.15,0|0
0,1.95,0
0,1.95,0
0,1.55,0
0,2.15,0|0
0,1.55,0
0,1.95,204
0,1.95,0|0
0,1.95,204
0,2.15,0|0
0.32,2.75,200
0,2.75,0
0,1.95,0|0
0,1.55,0
0,2.75,0
0,2.75,0
0,1.55,0
0,2.15,0|0
0,2.45,0
0.07,1.55,200
0,2.15,0|0
0,1.95,0|0
6.8;2.8;1.22;1.05;0.96,2.15,200
0,1.95,0|0
0,1.55,0
0,1.95,0|0
0,2.75,0
0,1.95,0|0
0,1.55,0
0.56;0.04,2.45,200
0,2.75,0
0,2.15,0|0
0,2.15,0|0
0,1.95,204
3.8;2.4;1.73;1.35;1.27,1.95,200
0,2.15,0|0
0,2.15,0|0
0,1.55,0
1.51;0.12;0.02,1.55,200
0,1.95,0
0.02,1.95,200|200
0,2.15,0|0
0,2.75,0
0,1.55,0
0,1.95,0
0,1.95,0|0
0,2.75,0
0,2.75,0
0.93,2.15,200|200
0,2.75,0
0,1.95,0|0
0,1.95,0|0
0,1.95,0|0
0.59;0.08;0.07,1.95,200|200
0,1.55,0
0,2.45,204
2.8;1.8;1.03;0.59;0.57,2.15,200
0,2.45,0
0,2.15,0|0
3;0.44;0.13;0.05;0.03,1.95,200
0.93;0.8;0.66;0.44;0.27,1.95,200
0,1.95,0|0
0,2.15,0|0
0,1.55,0
0,2.75,0
0,2.45,0
0,1.95,0|0
0,2.15,204|204
0,2.15,0|0
0,2.45,204
0,2.45,0
0,2.15,0|0
0,2.15,0|0
0,2.15,204|204
2.84;0.08;0.02,1.55,200
1.52;1;1;0.96;0.91,1.95,200
1.19;0.93;0.6;0.5;0.4,1.95,200
0,1.95,204
0,1.95,0
0,1.95,0
0.68;0.34;0.04,1.95,200
2.2;1;0.88;0.8;0.36,2.15,200
0,1.55,0
2.4;0.32,1.95,200
0,2.15,0|0
0,1.95,0|0
0.27,2.15,200|200
0,1.95,204|204
0,1.95,0|0
2.32;1.26;0.91;0.8;0.3,2.15,200
0,1.95,0|0
1;0.24;0.13;0.02,1.95,200|200
0,1.95,0|0
0,1.95,0|0
0,2.45,0
0,2.45,0
0,2.15,0|0
0,1.95,0
0,1.55,0
0,2.15,0|0
0,1.95,0
0,2.15,0|0
0,1.55,0
0,2.75,204
2.4;1.43;1.15;0.96;0.89,2.75,200
0,2.75,0
0,2.15,0|0
0,2.45,0
3.8;1.7;0.93;0.52;0.4,2.15,200
0,2.75,0
1.89;0.92;0.82;0.44;0.27,2.45,200
3.2;2.4;1.06;0.78;0.66,2.75,200
0,1.55,0
10.76;2.47;2.05;1.08;1,2.15,200
0,1.55,0
1.86;1.52;0.75;0.52;0.41,2.15,200|200
0,1.95,0
0,2.15,0|0
0,2.45,0
0,1.95,204|204
0,1.55,204
0,2.15,0|0
2.27;0.92;0.42;0.37;0.24,2.15,200|200
0.36,1.55,200
0,1.95,0|0
0,1.55,0
0,1.95,0
0,1.95,0
0,1.55,0
0,1.55,0
0,2.75,0
0,1.55,0
0,1.95,0
0,1.95,0
0,1.55,0
0,1.95,0|0
1.52;1.02;0.69;0.6;0.5,1.95,200
0,2.15,0|0
0,2.45,204
0.51,2.15,204|200
0,2.75,204
0.32;0.08,1.95,200
0.02;0.02,1.95,200|200
0,2.75,0
0.08,2.75,200
0,1.95,0|0
0,2.75,0
0,2.75,0
0,1.95,0|0
0,1.55,0
0,2.45,0
0,1.55,0
0.36;0.03,1.95,200|200
0,1.95,0
1.86;1.16;0.28;0.12,2.75,200
0,1.55,0
0,2.45,0
1.03;0.69;0.08;0.01,1.55,200
0,1.55,204
0,1.55,0
0.22;0.16;0.06;0.04;0.02,1.95,200|200
0,2.45,0
0,2.45,0
0.64,2.75,200
0,1.95,0
0.32;0.02,2.45,200
0,2.45,0
0,2.15,0|0
0,2.15,0|0
0.12;0.02,2.75,200
0,2.15,0|0
0,1.55,0
0,1.55,204
0.23;0.08,1.95,200|200
1.28;0.86;0.32;0.27;0.12,2.75,200
0,2.75,0
0.02,1.95,200
0,1.95,0
0,2.75,0
0.45;0.38;0.32;0.27;0.24,1.95,200
0,1.95,204|204
1.33,1.55,200
0,2.15,0|0
0,1.95,0
0,1.95,0
1.16;0.12;0.08;0.02;0.01,2.45,200
0,1.95,0
0,2.45,0
0,1.55,0
1.86;0.14,2.45,200
0,2.45,0
29.67;1.36;0.38;0.28;0.09,2.45,200
0,2.75,0
0.07;0.02;0.02,2.15,200|200
0.16,1.95,200
0,2.15,204|204
0,2.45,0
0,2.75,0
0,2.75,0
0,2.15,0|0
0,2.15,0|0
0,1.95,0
0,1.95,0
4.83;2.61;2.6;1.74;1.44,1.55,200
2.56;2.4;0.92;0.41;0.33,1.95,200
0,2.45,0
0.96;0.65;0.09;0.06,2.75,200
2.63;2.03;1.91;1.36;1.3,1.95,200
0,2.45,0
0,2.45,0
0.96;0.95;0.8;0.6;0.38,2.45,200
0,2.75,0
0.32;0.32;0.14;0.08,2.45,200
1.04;0.49,1.55,200
0,2.75,0
0,1.55,0
0.03,2.15,200|200
0,1.95,0|0
0,1.95,204
0.02,2.15,200|200
0.36,2.15,200|200
0,2.75,0
0,1.95,0|0
1.24;1.24;1;0.65;0.63,1.95,200|200
4.2;3.09;2.6;2.4;2.28,2.45,200
0,1.95,0
0,2.45,204
0.54;0.14,2.15,200|200
0,2.15,0|0
0,1.95,0
0,1.95,0
4.51;4.21;0.7;0.29;0.28,2.15,200
0,1.95,0|0
0,2.15,0|0
0,1.55,0
0,2.15,0|0
0,1.95,0|0
0,1.55,204
0,2.45,0
0,2.75,0
0,2.15,0|0
0,2.15,204|204
0,2.75,0
0,1.55,0
0,1.55,0
0.14,1.95,200
0.34;0.11,1.95,200
1;0.38;0.32;0.32;0.32,2.75,200
0.07,1.95,200
8.68;2;0.93;0.8;0.68,1.95,200
0.03,2.75,200
0.64,2.45,200
0.96;0.76;0.68;0.09;0.07,2.15,200|200
0,2.15,0|0
1.64;0.16;0.04;0.02,1.95,200|200
0,1.95,0
0,2.15,0|0
1.86;0.12,1.55,200
0,1.95,0
0,2.15,204|204
1.12;0.12;0.08,1.55,200
0,1.55,0
2.4;0.91;0.32;0.04,2.15,200
0,1.55,0
0,2.15,0|0
0,2.75,0
0,1.55,0
3.2;1.84;0.8;0.72;0.44,1.95,200
0,1.95,0
3.32;2.28;1.32;0.8,1.55,200
0,2.75,0
0,2.75,0
0,1.95,0|0
0.05;0.02;0.02,1.95,200|200
2.6;2.52;1.25;1.11;1.03,2.15,200
1.43;1.1;0.34;0.2;0.05,1.95,200
0,1.95,0|0
0,1.95,0|0
0,1.95,0
0,2.15,0|0
4.06;2.04;2;1.31;0.74,2.15,200
0,2.75,0
0,2.15,0|0
0,1.95,0
0,1.95,0|0
0,2.15,0|0
0,2.45,0
0,2.45,0
0,2.75,0
0,2.15,0|0
0.71;0.27;0.02,1.55,200
0.16,2.45,200
0,1.95,0|0
0,1.95,0|0
0,2.15,0|0
0,1.95,0|0
0,2.15,0|0
1.6;0.96;0.95;0.54;0.36,1.95,200
0,2.45,204
0,2.45,204
0.24;0.04,2.45,200
0,2.45,0
0.36;0.28;0.01,2.75,200
0,2.15,0|0
2;0.07;0.05,2.75,200
0,2.15,0|0
0,2.15,0|0
0,1.95,0|0
2.43;0.34;0.32;0.16;0.08,1.55,200
0,1.95,0
0,2.75,0
0,2.45,0
0,2.15,0|0
0,1.95,0
0,1.95,0
0.03,2.15,200|200
0.96;0.4;0.24;0.22;0.16,1.95,200|200
0,1.95,0
0,2.75,0
0,1.95,0
0,2.15,0|0
0,1.55,0
0,2.45,0
0,1.55,0
0,1.95,0|0
0.94;0.46;0.35;0.3;0.17,1.95,200|200
2;1.08;0.92;0.67,1.55,200
4;1.52;1.01;0.96;0.88,2.15,200
0,2.45,0
0,1.95,200|204
1.86;0.32,1.95,200|200
0,1.95,0|0
0,1.55,0
0.07,2.45,200
22.93;1.8;1.6;0.93;0.92,1.55,200
0,2.15,0|0
0,1.55,0
0.06,2.15,200|200
0.8;0.04;0.01,2.75,200
0,2.45,0
0.93;0.44;0.32;0.27;0.01,2.45,200
0,2.15,0|0
0,2.45,0
0,1.55,0
0,1.95,0|0
0,2.15,204|204
0,1.95,204|204
0,1.95,0|0
0,2.45,0
0,2.45,204
0.8;0.34;0.02,1.95,200|200
0,2.45,0
0,2.15,0|0
0,2.75,0
0,1.55,0
0,2.45,0
0,1.55,0
0,1.55,0
0,2.15,0|0
0.07;0.03,1.95,200
0,2.45,0
0,2.45,0
0,2.45,0
0,2.15,0|0
1.15;0.96;0.92;0.8;0.43,2.45,200
0,2.45,0
0,2.75,0
0,1.55,0
0,1.95,0|0
0,2.15,0|0
1.72;1.52;1;0.96;0.65,2.15,200|200
0,1.55,0
0.04,1.95,200|200
0,1.95,0|0
0,1.55,0
3.28;2.56;1.8;0.8;0.39,1.95,200
0,2.75,204
0,1.95,0|0
0.07;0.02;0.02,2.75,200
0,1.55,0
0.08;0.02;0.02,2.15,200|200
0,2.45,0
0,1.95,0
2.6;2.4;1.8;1.2;0.69,2.75,200
0,2.15,0|0
4;0.53;0.34;0.27;0.12,2.15,200
0,1.95,0
1.48;1.2;1.12;0.96;0.8,2.75,200
0,1.55,0
0,2.75,204
0,1.55,0
0,1.55,0
0,2.75,0
0,2.15,0|0
0.8;0.46;0.36;0.1;0.04,2.15,200|200
0.76;0.68;0.36;0.1,1.95,200|200
0,2.75,0
0,2.75,204
3.33;1.12;1.01;0.96;0.4,2.15,200
0,2.15,0|0
1.59;0.96;0.72;0.54;0.52,2.15,200|200
0,1.95,0
0,1.55,0
0.33,1.55,200
0,1.95,0|0
0,2.75,0
0,1.95,0
0,1.95,0|0
0,1.55,0
0,2.45,0
0,2.15,204|204
9.6;1.95;0.74;0.4;0.36,1.55,200
0,1.95,0|0
0,2.75,0
0.96;0.76;0.76;0.32;0.18,1.55,200
1.86;0.12,1.55,200
0.11,2.45,200
0,2.45,0
0,1.55,0
0,2.75,204
1.86,2.75,200
0,2.15,0|0
0,2.45,0
0,1.95,0
0.02;0.01,1.55,200
0,2.45,0
0,1.95,0|0
1.56;0.52;0.03,2.15,200|200
0,1.95,204|204
1.72;0.88;0.41;0.33;0.32,2.45,200
0,2.75,0
0,1.55,0
0,1.95,0
0,1.95,0|0
0,2.75,0
11.5;2.4;2.04;1.86;1.29,1.55,200
0.09,1.55,200
0,1.55,0
0,1.55,0
0.68;0.55;0.19;0.08;0.04,2.75,200
0,1.95,0|0
0.16,2.45,200
0,2.45,0
0,2.15,0|0
0,1.95,0
0,1.55,0
0.34,1.55,200
0,1.95,0
1.16;0.96;0.96;0.8;0.41,1.95,200
18.14;4.71;2.4;1.09;1.04,2.15,200
0.32;0.12;0.08;0.02,2.45,200
0,1.95,0
0,2.45,0
0,2.75,0
0,1.55,0
0,2.75,204
0,2.15,0|0
0,1.95,0
0,2.75,0
0,2.15,0|0
0,2.15,0|0
0,1.95,0
1.86;0.3;0.16,2.45,200
0,2.15,0|0
0,1.95,0
0,2.15,0|0
0,2.15,0|0
0,2.15,0|0
0,1.95,0
0,1.95,0
0.68;0.32;0.08,1.55,200
0.12;0.08,2.45,200
0,1.95,0|0
0,2.75,0
5.26;0.68;0.56;0.54;0.37,2.15,200
0,1.95,0|0
0,1.55,0
0,2.75,0
2.21;2;0.4;0.35;0.27,1.55,200
0,2.75,0
0.16,1.55,200
0,2.15,204|204
0,1.95,0|0
0,1.95,0
0,1.95,0|0
0,2.75,204
0,1.55,204
0.8;0.02,1.55,200
0.96;0.56;0.48;0.4;0.08,1.55,200
0,1.55,0
0,1.95,0|0
0,1.95,0
0.32;0.08;0.02,1.55,200
0,2.75,204
0,2.45,204
0,1.95,0|0
0,2.45,204
0,2.45,0
0,2.75,0
2.63;1.26;0.93;0.8;0.41,2.15,200
3.2;1.28;0.48;0.41;0.38,1.95,200|200
0,2.15,0|0
0.12;0.08;0.04;0.02,1.55,200
0,2.75,0
0,2.75,0
0,2.15,0|0
0,2.15,204|204
0.12;0.02,1.95,200|200
0,1.95,0
0,1.55,0
0,1.95,0|0
0,1.95,0
0,1.55,0
4.8;4.09;1.52;1.11;1.01,2.75,200
0.32;0.02,1.55,200
0,1.55,0
2.19;1.68;1.2;1.03;0.96,2.15,200
0,2.75,0
0,2.15,204|204
1.7;0.96;0.65;0.52;0.32,1.95,200
0,2.75,0
0,1.95,0|0
0,2.15,0|0
2.2;1.23;0.94;0.8;0.8,2.75,200
0,1.95,0
59.12;0.47;0.29,2.75,200
0,2.75,0
0,1.95,0
0.03;0.01,2.45,200
0,2.45,204
0,1.95,0|0
0,1.95,0
0,1.95,0
0,2.45,0
0,1.95,0|0
0,2.45,0
0,2.45,0
0,2.75,0
0,1.95,0
0.07,1.95,200
0.2,2.45,200
0,1.95,0|0
1.17;0.43;0.3;0.15;0.08,2.45,200
0,1.55,0
0.02,1.95,200|200
0,2.75,0
0,2.75,0
2.4;1.52;1.2;0.84;0.45,2.45,200
0,2.75,204
0,1.95,0|0
0,2.75,0
0,2.45,0
0,1.95,0
3.9;2.06;0.99;0.68;0.32,2.45,200
0,2.15,204|204
1.6;0.93;0.51;0.36;0.02,1.95,200|200
0,2.15,204|204
0,1.95,0|0
1.8;1.31;0.95;0.8;0.5,2.75,200
0,1.95,0|0
0.12;0.02,1.55,200
3.2;1.22;0.96;0.84;0.37,2.75,200
0,2.75,0
0,1.95,0
1.83;0.83;0.68;0.54;0.28,1.95,200
0,1.95,0
0,2.15,0|0
0,1.55,204
2;1.86;1.52;0.61;0.34,1.55,200
0,2.75,0
0.36;0.09;0.03,1.55,200
6.96;0.57;0.46;0.4;0.18,1.95,200
1.03;0.8;0.44;0.14;0.12,2.75,200
0,1.95,0|0
0,2.15,0|0
0,1.55,0
0,2.75,0
0,2.45,0
6.4;3.03;1.6;0.39;0.27,2.45,200
0,1.95,0
0,2.45,0
0,1.55,0
0,1.55,204
1.32,2.45,200
0,1.95,0
0,2.75,0
0,1.55,0
0,2.45,0
0,1.95,0|0
0.03;0.02,2.15,200|200
0,1.55,0
0.37;0.24;0.16;0.12,2.45,200
0,2.15,0|0
0,1.95,0|0
0,2.75,0
0.16,2.45,200
0,1.95,0|0
0,1.55,0
0.23;0.06,1.95,200|200
0,2.75,0
0,1.55,204
0,2.45,0
0.15;0.02;0.02,2.15,200|200
0,1.95,0
0,2.15,0|0
0,1.95,0|0
0,2.15,0|0
0,2.45,0
0,1.55,0
0,2.15,0|0
0,1.55,0
0,2.15,0|0
2.32;2.28;1.04;1;0.62,2.45,200
0,2.15,0|0
0,2.15,0|0
0,2.75,0
0,2.15,0|0
1.45;1.2;0.8;0.44;0.32,2.45,200
0,2.45,0
0,2.75,204
0,1.95,0
0,1.55,0
0,2.45,0
0,2.75,0
1.04;0.9;0.65;0.19;0.08,2.45,200
0,2.15,0|0
1.52;1.34;1.25;1.2;0.96,2.75,200
0,1.55,0
0,1.95,0
0,1.95,0|0
0,1.55,0
1;0.08;0.02,1.55,200
0,1.95,0|0
0,2.45,0
0,1.95,0
2.56;2.03;1.37;0.92;0.52,1.95,200
0,2.15,0|0
1.12;1.12;1;0.96;0.72,2.75,200
0,2.15,0|0
0,1.95,0|0
0,1.55,0
0.8;0.6;0.2;0.11;0.09,2.75,200
0,2.15,0|0
0.26;0.04,1.55,200
0,1.95,0|0
0,1.95,0|0
0,1.95,0
0.68;0.12,2.15,200|200
0,1.95,0
0,2.15,0|0
0,1.55,0
0,1.95,0
0,2.45,0
0,2.75,0
0,1.95,0|0
3.15;2.48;2.4;2.4;2,1.55,200
0,1.55,0
0,1.95,0|0
0,1.95,0|0
0,1.95,0
0,1.95,204|204
0.76;0.49;0.22;0.06,1.95,200|200
0,1.55,0
0,1.95,0|0
0,1.95,0
0,2.75,0
0,2.15,204|204
0,1.95,0|0
0,1.95,0|0
0,2.75,0
0.02,1.95,200|200
0,2.15,0|0
0,2.75,0
0,2.75,0
0,1.95,0
9.84;1.7;0.92;0.38;0.16,2.15,200
0,1.95,0
0,2.15,0|0
0,1.95,0|0
0,1.95,0
0,2.75,0
0,1.55,0
0.51;0.19,2.75,200
0,1.95,0|0
0.06;0.04;0.03;0.01,1.95,200
1.86;0.12,2.75,200
0,2.45,204
1.18;0.95;0.36;0.34;0.25,2.75,200
0,2.75,0
0,1.95,0|0
0,2.15,0|0
0,1.95,0
0,1.95,0
0,1.95,0
0,1.95,0|0
0,2.45,0
0,1.95,0|0
0,2.45,0
0,2.45,0
0,2.75,0
1.25;1.03;0.61;0.45;0.28,2.75,200
0,2.15,204|204
0,1.55,0
0,2.15,0|0
0,1.55,0
0,1.95,0
0,2.45,0
0,1.95,0|0
0,2.75,0
2.72;2.4;1.28;0.66;0.32,2.15,200
0,1.95,0|0
0,2.45,0
3.04;1.48;1;0.93;0.76,2.15,200
0,2.45,0
0,2.45,0
0.01,1.55,200
0,1.55,0
6.83;3.32;3.2;1.52;0.8,2.15,200
0,2.45,0
0,2.45,0
0,2.45,0
0,2.15,0|0
0,1.95,0
0.07;0.02,2.75,200
0,1.95,0
0,2.15,0|0
0,2.75,0
1.52;1.13;0.91;0.27;0.2,2.15,200|200
0.39;0.12;0.08;0.02,2.45,200
0.12,2.45,200
0,1.95,0|0
4.02;1.64;1.49;0.53;0.44,1.95,200
0,2.45,0
0,2.45,0
2.19;0.08,1.95,200
0.05,2.15,200|200
0,2.45,204
0,1.55,0
0,1.95,0
0,2.45,0
0,1.55,0
0,2.75,0
0.16,2.75,200
2;0.96;0.18;0.15;0.12,1.55,200
0.17,2.45,200
0,1.95,0|0
2.38;1.9;0.99;0.96;0.96,1.95,200
0,2.75,0
0,2.45,0
0,2.45,204
0,2.45,204
0,2.45,0
0.01,2.75,200
0,2.15,0|0
2.59;1.06;0.8;0.8;0.68,2.45,200
0,2.45,0
0,2.75,0
0,2.45,0
2;1.8;0.03,2.45,200
1.85;0.74;0.2;0.07;0.02,2.15,200|200
1.03;0.73;0.48;0.41;0.16,1.55,200
0,2.45,0
0,1.95,0|0
0,1.55,0
0,1.95,0|0
0,1.55,0
0,1.95,0
0,1.95,0|0
0,2.75,204
0,1.95,0
0,1.95,0|0
1.29;1.03;0.16;0.1;0.08,1.55,200
0,1.55,0
0,2.15,0|0
0,2.15,0|0
0.6;0.59;0.48;0.43;0.33,2.75,200
0.49,2.75,200
9.83;6.84;5.32;2.2;1.22,1.95,200
0,2.45,0
0,2.45,0
0,1.55,204
0,1.95,0|0
0,1.95,204|204
0,2.45,0
0,2.15,0|0
0,1.95,0|0
3.6;0.83;0.8;0.76;0.63,1.55,200
0,2.45,0
0,1.95,0|0
0,1.95,0|0
0.32;0.17;0.02,1.55,200
0.4;0.17,1.95,200
1;0.76;0.68;0.56;0.46,1.95,200|200
2.2;1.26;1;0.77;0.27,1.55,200
4.13;2.67;2.61;2;0.04,1.55,200
0,1.95,0|0
0,2.75,0
0,1.55,0
0,1.95,0|0
0.17;0.14,1.95,200|200
0,1.95,0
12.6;5.26;4.24;2.92;1.72,2.75,200
0,1.95,0
0,2.15,0|0
0,2.45,0
0,2.75,0
0,1.95,0|0
0,1.55,0
0.02,2.15,200|200
0,2.45,0
0,2.45,0
0,2.15,0|0
3.67;1.63;0.42;0.34,2.15,200|200
0,1.55,0
0,1.55,0
0.02,2.45,200
2.52;0.89;0.8;0.44;0.41,1.95,200
3.35;2.28;1.78;1.59;0.96,2.15,200
0,1.95,0|0
0,2.15,0|0
0,2.45,0
0,2.75,0
1.75;0.54;0.32;0.23;0.09,2.15,200|200
0,1.95,0
0,1.95,0
0,2.15,0|0
4;2.32;1.17;0.8;0.35,2.15,200
0,2.45,0
0,2.75,0
0,2.15,0|0
0,1.55,0
0,2.45,0
0,1.55,0
0,1.95,204
0,2.45,0
0,1.95,0
0,1.55,0
0,2.15,204|204
0.96;0.96;0.64;0.32;0.2,2.45,200
0.02,2.15,200|200
0,1.55,204
0.8;0.4;0.36;0.27;0.2,1.95,200|200
0.02,1.95,200|200
0,1.55,0
0,1.95,0
0,2.45,0
0,2.75,204
0.96;0.51;0.32;0.32;0.12,2.75,200
1.32;0.8;0.38,1.55,200
0,1.95,0
0,2.45,0
0,1.95,0|0
0,2.45,0
0.05;0.02;0.01,2.15,200|200
0,1.95,204
0,1.95,0
0,1.95,0|0
0,2.15,0|0
0,2.15,0|0
0,1.95,0
0,1.95,0|0
0,1.55,0
2.6;2.4;1.65;1.1;0.84,2.75,200
0,1.95,0
0,1.95,0|0
1.86;0.96;0.8;0.8;0.31,1.95,200
0,2.45,0
1.01;0.32;0.08,2.15,200|200
0,2.45,0
0,1.55,0
0,1.95,0|0
0,1.95,0|0
0,2.15,0|0
0.07;0.02;0.02,2.75,200
0,2.15,0|0
0,2.15,0|0
0,2.45,204
0,1.95,0|0
0,2.15,0|0
0,2.45,0
0.16,1.55,200
0,2.75,0
0,2.45,0
0,1.95,0|0
0,1.55,0
0,2.75,0
0.12,1.55,200
6.18;3.68;1.87;1.73;1.1,1.55,200
0,2.15,0|0
1.73;0.8;0.3;0.18;0.12,2.45,200
0,2.45,0
0.02,2.75,200
2.8;1.52;0.64;0.32;0.21,1.95,200
0.32;0.08;0.01,2.45,200
0,2.75,0
0,1.95,204
1.2;0.35;0.33;0.01,2.75,200
0,1.95,0
0,2.75,0
0,2.15,0|0
0,2.45,0
0,2.45,0
1.65;0.93;0.84;0.7;0.44,1.95,200
0,2.45,0
0,2.75,0
0,1.95,0
0,2.75,0
0.14;0.03;0.01,1.95,200
