0.16,0.5,200
0,0.6,0|0
0,1.4,0
0,0.4,0|0
0,0.4,0|0
0,0.6,0|0
0,0.4,0
0.12,0.2,200
0,0.5,0
0,0.5,0
0,0.2,0
0,0.4,0|0
0,0.4,200|204
0,0.6,0|0
0,0.2,0
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0.03,0.2,200
0,0.2,0
0,0.2,0
0,0.4,0|0
0,0.4,0|0
0,0.4,204|204
0.09,0.4,200
0,0.4,0|0
0.26,0.4,200|200
0,0.6,0|0
0,0.5,0
1.37;1.3;1.1;0.99;0.88,1.4,200
0,0.2,0
0,0.6,204|204
0.38,0.4,200|200
0,1.4,0
0,0.6,0|0
0,1.4,0
0.04,0.6,204|200
0,1.4,0
0,0.2,204
0,0.5,0
0,0.4,0|0
0,0.4,0
0,0.2,0
0,0.2,0
0.04;0.02,0.6,200|200
1.18;1;0.82;0.8;0.48,1.4,200
0,0.2,0
0,0.2,0
0,0.2,204
0,0.4,0|0
1.8;0.57;0.39;0.32;0.3,0.2,200
0,0.5,0
0,0.5,0
0,0.5,204
0,0.6,204|204
0,0.6,0|0
0,0.2,0
0.64;0.2,0.2,200
0,0.4,204|204
0,1.4,0
0,0.5,0
0,0.5,0
0,0.5,204
0,1.4,0
0,0.4,204|204
0,0.6,0|0
0,1.4,0
0,1.4,0
0.04,0.4,200|200
0,0.6,0|0
0,1.4,0
0,0.5,0
0,0.6,0|0
0,0.4,0|0
0,0.2,0
0,0.4,0|0
0,1.4,0
0.02,0.4,200|200
0,0.2,0
0,0.2,0
0.39;0.02,0.2,200
0,0.2,0
0,0.6,0|0
0,0.4,0|0
0,0.5,0
0.05,1.4,200
0,0.5,0
0,1.4,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,204|204
0.28,0.5,200
0,0.6,0|0
0,1.4,0
0,0.4,0|0
0,0.5,204
0,1.4,0
5.22;4.4;3.95;1.55;1.17,0.2,200
0,0.4,0|0
0,0.2,204
0,1.4,0
0,0.6,0|0
0,0.4,0|0
0,0.2,204
0,0.2,0
0,0.4,0
0,0.4,0|0
0,0.6,0|0
0,1.4,0
0,0.2,0
0,0.4,0|0
0,0.2,0
0,1.4,0
0,0.6,204|204
0,0.2,0
0,0.6,200|204
0,0.4,0|0
0,0.4,204|204
0,1.4,0
2.12,0.2,200
0,1.4,0
0,0.4,204|204
0,0.4,0|0
0,0.2,0
0,0.2,0
2.8;1.43;0.98;0.6;0.19,1.4,200
0,1.4,0
0,1.4,0
0,0.4,0|0
0.03;0.03,0.4,200
0,0.6,0|0
0,0.4,0|0
1.8;0.68;0.68;0.52;0.36,0.8,200
0,0.5,0
0,1.4,0
0,0.4,0|0
0,0.4,0|0
0,0.5,0
0,0.6,0|0
0.07,0.6,200|200
0,0.6,0|0
0,0.5,0
0,0.4,204
0,0.5,204
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.45,0
0,0.4,0|0
0,0.2,0
0,0.5,0
0,0.2,0
0.8;0.08;0.02,0.2,200
0,0.5,0
0,0.6,204|204
0,1.4,204
0.21;0.04,1.4,200
0,0.4,0|0
0,0.4,0
0,0.5,0
2.16;0.12;0.02,1.4,200
0,1.4,0
0,1.4,0
0,0.4,0|0
0,0.2,0
0,0.5,204
0.07;0.06;0.04,0.2,200
4.83;4;1;0.55;0.32,0.2,200
0,0.6,0|0
0,0.4,0|0
0,0.4,0|0
0,0.5,0
0,0.4,0|0
0,1.4,0
0,0.4,204|204
0,0.4,0|0
0,0.4,204|204
0,0.5,0
0,0.2,0
0,0.6,0|0
0,0.5,0
0,0.8,0|0
0,1.4,0
1.28;0.82;0.56;0.24;0.15,0.2,200
1.03;0.76;0.72;0.64;0.57,0.8,200
0,0.6,0|0
0,0.2,0
0,0.2,0
0,0.4,204|204
0,0.5,0
0,0.6,0|0
0,0.4,204
2.9;2.52;2.41;1.76;1.61,0.2,200
0,0.4,204
0,0.4,0|0
0,0.5,0
0.04,0.5,200
0,1.4,0
0,0.6,0|0
0,1.4,204
0,1.4,0
0,1.4,0
0,0.2,0
0,1.4,0
0,0.4,204|204
1.32,0.5,200
1.14;0.93;0.56;0.25,0.2,200
0,0.5,0
0,0.5,0
0,0.5,0
0.13;0.03,0.4,200
0,1.4,204
0,0.4,0|0
0,0.2,0
0.03;0.01,0.5,200
0,0.4,0|0
0,0.4,0|0
0,0.6,0|0
0,1.4,0
0,0.6,0|0
0,1.4,0
0.08,0.5,200
0,0.2,0
0,0.4,0|0
0,0.45,0
0,0.2,204
0,0.5,0
0,0.4,0|0
1.08;0.4;0.02,0.8,200
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,204|204
0,0.4,0|0
0,0.4,204|204
1.23;0.8;0.41;0.28;0.12,0.5,200
0.08,0.5,200
0,0.4,204
6.08;3.83;2.8;1.44;0.64,0.2,200
0.4;0.08;0.03,0.6,200|200
0,0.6,0|0
0,0.4,0|0
2.8;2;1.2;0.76;0.64,0.8,200
0.17;0.14;0.13,0.5,200
0,1.4,0
0,0.6,200|204
0,0.6,0|0
0,1.4,0
0.07,0.4,200|200
0,0.5,0
0,0.45,0
0,0.4,204|204
1.86;0.12,0.8,200
0,0.6,204|204
0.64,0.2,200
0,1.4,0
0,1.4,0
0,0.4,0
0,0.4,0|0
0,0.2,0
0.07;0.03,1.4,200
0,1.4,204
0,0.4,204
0,0.6,204|204
0,0.4,0|0
0,0.4,0|0
0,0.4,0|0
0,1.4,0
0,0.2,0
0.07;0.05,0.5,200
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,0.6,204|204
0,1.4,0
0,0.5,0
0,1.4,0
0,1.4,204
0,0.5,0
0,1.4,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0|0
0,1.4,0
0,0.6,0|0
0,1.4,0
0,0.4,0
0,1.4,0
0.49,0.2,200
1.76;0.99;0.68;0.26;0.24,1.4,200
0,1.4,0
0,0.6,0|0
0,1.4,0
0,0.2,204
0,0.2,0
0,0.4,0|0
0,0.4,0|0
0,0.2,0
0,0.2,0
0,0.6,0|0
0.93;0.38;0.38;0.32;0.21,0.2,200
0.01,0.4,200|200
0,0.5,0
0,0.4,0|0
0,0.4,200|204
2.4;2.4;1.73;1.17;0.74,1.4,200
1.32;0.02,0.5,200
0,0.4,204
0,0.4,0|0
0,0.4,0
0,0.4,204
0,0.2,0
0,0.2,0
3.43;2.17;1.65;1.64;1.49,0.8,200
0,1.4,0
0,0.6,204|204
0,0.5,204
0.12;0.08;0.02,0.2,200
2.4;2.34,1.4,200
0,0.2,0
0,0.4,0|0
0,1.4,204
0,0.4,0|0
0,0.6,204|204
0,0.4,0
0,1.4,0
0,0.6,204|204
0,0.6,204
0,0.45,0
0,0.4,0|0
0,0.6,204|204
0,0.6,204|204
0,1.4,204
0,0.2,204
0,0.6,0|0
0,0.6,0|0
0,1.4,204
0,0.5,204
0,0.2,0
0,0.5,0
0,0.4,0|0
0,1.4,0
0,0.5,0
0,0.6,0|0
0,1.4,204
0,0.4,204
0,0.4,0|0
0.16;0.02,1.4,200
0,0.4,0|0
0,0.5,0
0.08,0.4,200|200
0,0.4,0|0
0,0.6,0|0
0,0.4,204|204
0,0.8,0
0,0.4,204
0,0.45,0
0,0.2,0
0.03,0.6,200|200
0.4,0.6,200|200
0,0.2,204
0,0.2,0
0,1.4,0
0,0.4,0|0
2.4,0.4,200
0,0.45,0
0.08,0.4,200|200
0,0.6,0|0
0,0.6,0|0
0,0.2,0
0,0.6,0|0
0,0.4,204
0,0.5,0
0,0.5,0
0,1.4,0
0,0.2,0
0,0.2,204
0,0.4,204
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,0.45,0
0.8,0.2,200
0,1.4,0
0,0.5,0
0,0.45,0
2.45;1.19;0.32;0.1,0.2,200
2.4;2.06;0.93;0.6;0.58,0.5,200
0,0.4,0
0,1.4,0
0.12,0.5,200
1.86;1.2;0.08,0.2,200
0,0.4,204|204
0,0.6,204|204
0,0.4,0|0
2.8;0.57;0.04,0.8,200
0,0.5,0
0,0.5,0
0,0.6,0|0
0.99,0.8,200
0,0.2,0
0,0.5,0
0,1.4,204
4;1.12;0.6;0.56;0.12,0.8,200
0,0.5,204
0.07,1.4,200
0,1.4,0
0,0.5,0
0,0.4,204
0,0.4,204|204
0,0.5,0
0,0.4,204
0,0.5,0
0,0.2,0
0,0.5,0
0,0.5,204
0,1.4,0
0,0.4,204|204
0,0.4,0|0
0,0.6,0|0
0,0.2,0
0,0.5,0
0.28,1.4,200
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.4,204
0,0.2,0
0,0.5,204
0,0.5,0
0,0.6,0|0
0,0.2,204
0,0.4,204
0,0.4,204|204
0,0.2,0
0,0.4,204
0,0.4,204
0,0.45,0
0,0.45,0
0,0.6,0|0
0,0.45,0
0,0.4,0
0,0.45,0
0,1.4,0
0,0.2,0
0,0.45,0
0,0.4,0
0,0.5,204
0,0.5,204
0,0.5,0
0.62,0.2,200
0.22;0.02,0.5,200
0,0.4,0|0
0,1.4,0
0,0.45,0
0.36,0.6,200|200
0.01,0.4,200
0,0.5,204
0,0.2,0
0,0.45,0
0.25;0.13,0.4,200|200
0,0.4,0
0,0.4,0|0
0,0.4,0|0
0,0.4,0
0,0.6,204|204
0,0.6,204|204
0.56;0.05,0.2,200
0,0.2,204
0,0.4,204|204
0,0.4,0
0,0.4,204
0,0.5,0
0,0.2,0
0.36,0.6,200|200
0,0.6,0|0
0,0.6,0|0
0,1.1,0
0,0.4,0|0
0,0.4,0|0
0,0.5,0
0,0.2,0
0,0.6,204|204
0,0.5,204
0.8;0.39;0.24;0.05,0.8,200
0,0.4,0|0
0,0.2,0
0,0.6,0|0
0,0.4,0
0,0.4,204
0,0.2,0
0,0.2,0
0,0.2,0
0.04,0.6,200|200
0,0.5,0
0,0.45,0
2.4,0.4,200
0,0.4,204
0,0.8,204|204
0,0.6,0|0
0,0.2,0
1.7,0.8,200
0,0.4,0
0,0.4,0|0
0,0.45,0
0,0.45,204
0,0.6,0
0,0.5,204
0,1.4,0
0,0.4,0
0,0.2,204
0.36;0.12;0.03,0.2,200
0,0.8,0|0
0,0.6,0|0
0,1.4,0
0,1.4,0
0,0.6,204
0,0.5,0
0,0.2,0
0,0.5,0
0,0.45,204
0,1.4,0
0,0.4,204|204
0,0.6,0|0
0,0.4,0
0.11,0.4,200|200
0,1.4,0
0,0.6,0|0
0,1.4,0
0,0.6,0|0
0,0.4,0
0,0.5,0
0,0.5,0
0,1.4,0
0,0.5,0
0,0.5,204
0,0.2,204
0,0.2,0
0.12,0.4,200
0,0.4,0
0,0.4,204
0,0.2,204
0,0.2,204
0,0.6,0|0
0,0.2,204
0,0.4,0|0
0,0.4,200|204
1.7;0.6;0.19,0.5,200
0,0.6,0|0
0,0.5,204
0,1.4,0
0,0.6,0|0
0,0.5,0
0,0.5,0
0,0.4,0
0,1.4,204
0.69,0.6,200
0,0.4,204
0,0.4,204
0,0.4,204
0,0.5,0
0,0.4,0|0
0,1.4,0
0,0.4,204
0,0.45,204
0,0.2,0
0,1.4,0
0.06,0.2,200
0,0.4,0
0,0.4,0
0.2,0.45,200
0,0.4,204
0,0.5,0
0.04;0.04,0.2,200
0,1.4,0
0,0.5,0
0,0.4,0
0.02,1.4,200
0,0.4,0
0,1.4,0
0,0.6,204
0,0.45,204
0,0.45,0
0,0.6,204|204
0,1.4,0
0.61;0.19;0.05,0.4,200
0,0.4,0
0,1.4,0
0,0.6,204|204
0,0.45,0
0,0.2,0
0,0.6,200|204
0.01,0.6,200|200
0.16;0.08,0.6,200|200
0,0.2,0
0,0.4,204
0,0.45,0
0,0.4,204
0,0.5,0
0,0.4,204|204
0,0.5,0
0,0.4,0
0,0.2,204
0,0.2,0
0,0.45,0
0,1.4,0
0.34,0.4,200
0,0.6,0|0
0,0.45,0
0,0.6,0
0,0.2,0
0,0.4,0|0
0,0.2,0
0,0.6,0|0
0,0.2,204
0,0.4,0|0
0,0.5,0
0,0.4,204
0,0.4,0
0,0.45,0
0,0.6,0
0,0.6,0
0,0.4,204
1.52,0.4,200|200
0,0.45,204
0,0.5,0
0,0.5,204
0,0.6,0|0
0,0.6,0|0
0.07,0.5,200
0,0.4,0
0,0.5,0
0,0.5,204
0,0.4,0
0,0.4,0
0,0.2,0
0.08,0.5,200
0,1.4,204
0,0.6,0|0
0,1.4,0
0,0.45,0
0.04,0.4,200
0.28;0.07,0.4,200
0,0.4,0
0,0.4,204|204
0,0.45,0
0,0.4,0
0,0.4,0|0
0,0.5,0
2.4,0.4,200
0,0.4,0
0.02,0.2,200
0,0.4,204
0,0.4,204
0,0.6,204|204
0,0.5,0
0,0.4,204|204
0,0.2,204
0,0.2,204
0,1.4,0
0,0.5,204
0,0.5,0
0,0.4,204
0.12,0.2,200
0.4;0.32,0.2,200
0,0.4,204
0,0.6,204|204
0,0.45,0
0,0.4,0|0
0,0.45,0
0,0.4,0
0,0.5,0
0,0.2,204
0,0.45,204
0,1.4,0
0,0.4,0
0,0.5,0
0,0.5,0
0,0.5,204
0,0.45,0
0.12;0.12,0.4,200
0,0.5,0
0,0.6,0|0
0,0.4,204
0.08,0.4,200
0,1.4,0
0,0.2,0
0,0.4,204
0,0.2,0
0,0.6,204
0,0.4,0
0,0.45,204
0,0.5,204
0,0.45,0
0,0.6,0
0,0.5,0
0,0.2,0
0,0.4,0
0,0.45,0
0,1.4,204
0,0.6,204|204
0,0.4,204
0,1.1,0
0,0.45,0
0,0.45,0
0,0.5,0
0.35;0.1,0.6,200|200
0,0.5,0
0,0.45,0
0,0.5,204
0,0.6,0|0
0,0.45,0
0,1.4,0
0,0.5,0
0,0.5,0
0,0.4,0
0,0.5,0
0,1.4,0
0.88,0.4,200
0,0.4,204
0,0.2,204
0.04,0.45,200
0,0.45,0
0,0.4,0
0.13;0.09,1.4,200
0,0.2,204
0,0.6,0|0
0,0.2,0
0,0.6,0
0.29;0.13,0.6,200
0,0.5,0
0,0.4,0
0,0.4,0
0.12,0.4,200
0,0.2,0
0,0.45,0
0,1.4,0
0,0.2,0
0,0.5,0
0,0.6,0|0
0,0.4,204
0,0.2,0
0,0.2,0
0,0.45,0
0.24;0.13;0.08,0.45,200
0,0.2,0
0,0.5,204
0,0.45,204
0,0.4,204
0,0.6,0
0,0.8,0|0
0.02,0.5,200
0,0.6,0|0
0,1.4,0
0,0.45,204
0.05,0.4,200
0,0.4,204
0,0.4,0
0,0.6,204|204
0,0.4,0
0,1.4,0
0,0.8,0|0
0,0.6,0|0
0,0.45,0
0,0.4,0
0,0.2,0
0,0.45,0
0,0.45,0
0,0.45,0
0.08,0.4,200
0,0.45,0
0,0.45,0
0,0.5,0
0.04,0.4,200
0.72,0.6,200
0,1.4,0
0,0.4,0
0,0.6,0|0
0,0.6,0
0,0.2,0
0,0.6,0|0
0,0.45,0
0.01,0.45,200
0,0.8,0|0
0,0.6,0
0,0.4,204
0,0.4,204
0,0.4,204
0,0.45,0
0,0.45,0
0,0.45,0
0,1.4,204
0,0.45,0
0.8;0.44;0.18;0.04;0.01,0.2,200
0,0.45,0
0,0.2,0
0,0.5,0
0,0.2,0
0,0.45,0
0,0.5,0
0,0.45,0
0,0.45,0
0,1.4,0
0,0.6,204|204
0,0.45,0
0,0.5,204
0,1.4,204
0,0.4,204
0,1.4,0
0.09,0.6,200|200
0,0.4,204
0,0.5,0
0.02,0.45,200
0.02,0.45,200
0,0.6,0|0
0,0.8,204|204
0,1.4,204
0,0.45,0
0.04,0.45,200
0,0.45,204
0,0.45,204
1.04,0.6,200
0,0.45,0
0,0.4,0
0.28,0.45,200
0,0.45,0
0,1.4,0
0,0.45,0
0,0.5,0
0.02,0.45,200
0,0.45,0
0.07,0.6,200
0.09;0.04,0.45,200
0,0.6,0|0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0.48;0.14;0.07,0.45,200
0,0.4,204
0.13,0.6,200
0,0.45,0
0,0.4,0
0,0.6,0|0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.6,0|0
0,0.6,0
