2;0.96;0.5;0.49;0.3,1.6,200
0,1.6,0
0.05;0.02,1.6,200
0,1.6,0
0,1.6,0
0.12;0.01,1.15,200
0,1.6,0
0,1.35,0|0
0,1.6,0
0,0.95,0
0,1.6,0
0,1.6,0
3.03;2.14;1.2;0.96;0.68,1.6,200
0.2,1.6,200
0,1.6,0
0.96;0.2,1.6,200
0,1.6,0
0,0.95,0
0,0.95,0
0.42;0.2;0.17;0.08;0.02,1.6,200
0,1.6,0
0,1.15,0
0,1.6,0
0.91;0.07;0.02,1.6,200
0,1.6,0
0,1.6,0
2.6;0.98;0.91;0.8;0.39,1.6,200
0,1.6,0
0.68,1.6,200
0,1.6,0
0.96;0.44;0.38;0.27;0.25,1.6,200
0,1.6,0
0,1.6,0
0,0.95,0
3.03;2.36;1;0.96;0.6,1.6,200
1.2;1.12;0.32;0.23;0.14,1.6,200
0.96;0.84;0.62;0.54;0.48,1.6,200
0,1.6,0
0,0.95,0
0.2;0.06;0.02,0.95,200
0,1.6,0
0.55;0.2;0.02,1.6,200
0.65;0.59;0.41;0.28;0.2,1.6,200
0,0.95,0
0,0.95,0
0.6;0.01,1.6,200
0,1.35,0|0
0,1.6,0
3.8;2.2;1.88;1.66;0.92,1.6,200
0.83;0.42,1.6,200
1.29;0.8;0.27;0.24;0.11,1.6,200
1.06;1.01;1;0.96;0.85,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
1.2;1;0.71;0.64;0.07,1.6,200
0,1.6,204
3.12;0.96;0.84;0.55;0.45,1.6,200
0.24,1.6,200
0,1.6,0
0,1.15,0
0,1.6,0
0,1.7,0
0,1.6,0
0,1.6,0
1.11;1.08;1;0.92;0.92,1.15,200|200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0.96;0.93;0.72;0.61;0.26,1.6,200
0,0.95,0
0.54;0.32;0.26;0.16,1.6,200
2.66;0.99;0.96;0.68;0.27,1.6,200
0,1.6,204
0,1.6,0
2.49;1.01;0.84;0.68;0.57,1.6,200
3.64;2.4;2.39;2.14;0.93,1.35,200
0,1.6,0
0.96;0.39;0.36;0.3;0.18,1.6,200
0,1.15,204
0,1.6,0
0,0.75,0
0,1.6,0
1.16;0.8;0.68;0.54;0.16,1.6,200
1.2;0.6;0.36;0.36;0.24,1.6,200
3.04;2.4;1.36;1.09;0.92,0.75,200
0,1.6,0
0.16,1.6,200
0,1.6,0
0,0.95,0
0,1.6,0
0.8;0.2;0.03;0.02,0.95,200
0.3;0.2,1.6,200
0.04,1.6,200
0.8;0.32;0.28;0.21;0.17,1.6,200
0,1.6,0
2.4;1.56;1;0.96;0.64,1.6,200
0,1.6,0
2.06;1.2;1.12;0.8;0.8,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
5.07;4.64;0.91;0.8;0.52,1.6,200
0,1.6,0
0,1.6,0
5.79;2.4;1.94;1.43;0.8,1.6,200
0,1.6,0
1.58;0.96;0.88;0.16;0.12,1.35,200
0,1.6,0
0,1.6,0
0,0.95,0
0,1.6,0
0,1.6,0
0.83;0.2,1.6,200
0,1.6,0
0,1.6,0
0.66;0.64;0.48;0.4;0.3,0.95,200
0,0.95,0
0,1.6,0
0,1.6,0
0,1.6,0
1.43;1.12;0.78;0.76;0.41,1.6,200
0,1.6,0
0,1.6,0
11.09;2.47;1.67;1.6;0.62,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
2.4;0.77;0.6;0.6;0.57,1.6,200
0,0.95,0
0,1.6,0
0,0.95,0
0,1.15,0
0,1.6,0
0.24;0.18;0.07;0.04,1.6,200
0,1.6,0
0.42;0.08;0.02,1.6,200
1;0.96;0.43;0.02,1.6,200
4.3;2.89;1.06;0.36;0.35,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,0.75,0
0,1.6,0
1.49;0.55;0.4;0.36;0.28,1.6,200
0,1.6,0
4.51;3.18;2.27;1.72;1.68,1.6,200
0,1.6,204
1;0.2;0.02,1.6,200
0.32;0.3;0.07;0.02,1.95,200
0,1.6,0
1.56;1.01;0.81;0.8;0.54,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
3.31;3.03;0.96;0.66;0.64,1.6,200
0,1.6,0
0.42;0.02,1.6,200
4.8;2.4;1.22;1.01;0.78,1.6,200
1.31;0.76;0.47;0.36;0.07,0.75,200
0.12;0.04;0.02,1.6,200
0.88;0.02,1.6,200
0,1.6,0
1.13;1.08;0.75;0.68;0.65,1.6,200
0.83;0.72;0.36;0.2;0.09,1.6,200
0,1.6,0
2.47;2.4;1.2;0.15;0.09,1.6,200
0.2,1.6,200
0.2,1.6,200
2.6;1.84;1.01;0.34;0.11,1.6,200
0,1.6,0
0,1.6,0
2.45;0.92;0.8;0.36;0.27,1.6,200
1.93;0.8;0.69;0.57;0.27,1.6,200
0.91;0.07;0.02,1.6,200
0.32,1.15,200|200
0,1.6,0
0,1.6,0
0,1.6,0
1.6;1;0.83;0.56;0.54,1.6,200
0.61;0.24;0.24;0.16;0.1,1.6,200
0.64;0.02,1.6,200
0,1.7,0
0,0.95,204
0.04,1.6,200
1.74;0.02,1.6,200
0,1.35,0|0
0.2;0.02;0.02,1.6,200
0,1.7,0
0.4;0.14,0.95,200
1;0.6;0.42;0.36;0.36,1.6,200
0.68;0.42;0.26,1.6,200
2.4;1.75;1.24;1;0.44,1.6,200
0.88;0.8;0.63;0.4;0.36,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.65,0
0,1.6,0
0,1.6,0
0,0.95,0
0,1.6,204
0.8;0.28;0.16;0.12,0.95,200
0.6,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
1.16;0.81;0.4;0.24;0.14,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
2.4;2.2;1.75;0.74;0.43,1.6,200
0,1.6,0
11.74;0.04,1.6,200
0,1.6,0
0.33;0.1;0.09,1.6,200
0,1.6,0
2.2;1.2;1.13;0.96;0.6,1.6,200
0,1.6,0
0,1.6,0
0.42;0.12;0.02,1.6,200
1.89;0.8;0.32;0.07,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0.8;0.52;0.2;0.13;0.07,1.6,200
0,1.6,0
0.8;0.2;0.12,1.6,200
0.8;0.72;0.31;0.17;0.09,1.6,200
0,1.6,0
0,1.6,0
0,0.95,0
0.2,1.15,200
0,1.6,0
0.09,1.6,200
0.42;0.06,1.6,200
0,1.6,0
2.39;2.14;2.09;1.81;0.76,1.6,200
12.76;0.14;0.12;0.02,1.6,200
0.9;0.42;0.02,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0.02,1.6,200
0,0.95,0
0.2,1.6,200
0,0.75,0
1.97;0.8;0.13,1.15,200
1.32;0.5;0.2;0.02,1.7,200
0,1.6,0
0,1.65,0
0,1.6,0
0,1.6,0
0,1.6,0
3.68;1.12;1;0.84;0.8,1.6,200
0,0.95,0
0.05,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
1.36;0.57;0.21;0.04,1.6,200
0,1.6,0
3.64;1.64;1.12;1;0.49,1.6,200
0,1.6,0
0,0.95,0
0.12;0.02,1.6,200
0.2,1.6,200
2.4;2;1.98;1.4;1.16,1.35,200
0,1.15,0|0
0,0.95,0
0,1.6,0
0,1.6,0
8;2.67;2;1.8;0.73,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.6,0
0,1.15,0
0,0.95,0
1.09;0.96;0.8;0.32;0.3,1.6,200
0.47;0.36;0.32;0.32;0.28,1.6,200
0,1.6,0
0.2,1.6,200
0,0.95,0
0,1.6,0
2;0.52;0.44;0.36;0.36,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
2.05;0.99;0.96;0.85;0.8,1.6,200
2.6;0.96;0.64;0.36;0.12,1.6,200
0,1.6,0
0,1.6,0
0,0.95,0
0,1.6,0
0,1.6,0
0,1.6,0
0.47;0.43;0.16;0.08;0.01,1.6,200
3.2;2.2;1.4;0.96;0.94,1.6,200
0,1.6,0
0.14;0.07,1.6,200
2.4;0.4;0.35;0.25;0.08,1.6,200
1.12;1.08;1;0.56;0.36,1.6,200
0,1.6,0
1;0.36;0.3;0.2;0.12,1.6,200
0.36;0.19;0.14;0.11;0.09,1.6,200
0.68;0.44;0.4;0.32;0.14,1.6,200
0,1.6,0
1.32;0.27,1.6,200
0.96;0.02,1.6,200
0.8;0.6;0.32;0.28;0.27,1.6,200
0,1.6,0
2.61;2.4;2.13;0.99;0.64,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,204
0,1.6,0
2.4;0.54;0.12;0.08;0.07,1.6,200
0.57;0.11;0.09;0.03;0.02,1.6,200
0.91;0.02,1.65,200
0,1.6,0
2.47;1.16;0.96;0.6;0.48,1.35,200
0.71;0.16;0.12,1.6,200
0,1.6,0
0,1.6,0
0,1.65,0
0,0.95,0
1.04;0.96;0.33;0.27;0.22,1.6,200
0,1.6,0
2.49;0.93;0.02,1.6,200
0,1.6,0
0,1.6,0
2.52;1.36;0.8;0.59;0.22,1.6,200
0,1.35,0|0
1.12;0.83;0.7;0.36;0.36,1.6,200
0.2;0.02,1.6,200
0,1.6,0
0.68;0.65;0.12;0.1,1.6,200
2.4;0.8;0.02,1.6,200
0,1.6,204
0,1.6,0
0.42;0.09,1.6,200
0,1.6,0
0.09,1.6,200
5.81;1.73;1.68;0.98;0.96,1.6,200
0.24,1.15,200|200
0,0.95,0
0.02,1.6,200
0,1.6,0
0,1.6,0
0,0.95,0
0.43;0.2;0.03,1.6,200
0,1.6,0
0.2;0.14,1.6,200
0.96;0.81;0.71;0.6;0.4,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
1;0.93;0.83;0.8;0.5,1.6,200
0.27;0.19;0.08;0.02,1.6,200
0,1.6,0
0,1.6,0
0.12;0.06;0.03,1.7,200
0,1.6,0
0.12,1.6,200
10.66;1.05;0.84;0.8;0.41,1.6,200
0,1.6,0
1.44;1.37;0.96;0.64;0.6,1.15,200
0,0.95,0
3.2;0.7;0.69;0.64;0.4,1.6,200
0.14;0.02,1.6,200
0,1.6,0
1.5;1.16;0.96;0.69,1.6,200
0,1.6,0
0,1.6,0
2.49;2.4;1.38;0.7;0.38,1.15,200
0,1.6,0
0,0.75,0
0,0.95,0
2.78;1.8;0.74;0.7;0.69,1.6,200
6.63;4.6;2.4;1.43;1,1.6,200
0,1.6,0
2.87;1.6;1.32;1.22;0.8,1.6,200
0.96;0.83;0.7;0.64;0.47,1.6,200
0.07;0.02,1.6,200
1.84;0.84;0.5;0.38;0.2,1.6,200
1.57;1.43;1;0.84;0.24,1.6,200
0,0.75,0
0,1.6,0
2.52;1.2;0.83;0.54;0.1,1.7,200
1.28;1.11;1.01;1;0.8,1.6,200
1;0.83;0.36;0.28;0.02,1.6,200
0,1.6,0
0,1.6,0
0,0.95,0
0,1.6,0
0,1.6,0
1.76;1.26;1;0.44;0.24,1.6,200
2.82;1;0.91;0.78;0.56,1.6,200
0.8;0.24,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.15,0|0
1.6;0.04;0.02,0.75,200
0,1.6,204
3.32;1.6;1;0.8;0.62,1.6,200
0,1.6,0
0.43;0.32;0.07,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,0.95,0
0,1.6,0
0,0.95,0
12.01;1;0.49;0.4;0.3,1.6,200
0.2;0.07,1.6,200
1;0.93;0.73;0.36;0.36,1.6,200
0,1.6,0
8;3.5;2.8;2.4;0.48,1.6,200
0.28;0.02,1.15,200|200
0,0.95,0
0.8,1.6,200
0,1.6,0
0.42;0.02,1.6,200
0,1.6,0
0,1.95,0
0.91;0.02;0.02,1.6,200
0,1.6,0
0.08;0.02,1.6,200
0,1.6,0
1.2;1.13;0.76;0.28,1.6,200
2.2;0.89;0.35;0.28;0.21,1.7,200
0,1.6,0
0,1.6,0
0.43;0.2;0.03,1.6,200
0,1.7,0
2.08;1.4;0.43;0.28;0.28,1.6,200
0,1.6,0
0.75;0.4;0.4;0.21;0.2,1.6,200
0,1.6,0
0.96;0.2;0.17,1.6,200
0,1.6,0
0,1.7,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
8;2.47;2.34;1.84;0.99,1.6,200
0,1.6,0
0,1.6,204
0,1.6,0
0,1.6,0
0,1.6,0
1.27;1;0.96;0.94;0.56,1.6,200
0,1.6,0
0,1.6,0
2;0.32;0.27;0.2;0.18,1.6,200
14.82;1.89;1.05;0.96;0.93,1.6,200
0,1.15,0
0,1.6,0
0.93;0.92;0.92;0.76;0.2,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.35,200|204
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,0.75,0
0,0.95,0
0.8;0.65;0.6;0.43;0.41,1.6,200
2.36;2.11;1.4;1.26;0.96,1.6,200
0,1.7,0
0,1.35,0|0
0,1.6,0
0,1.6,0
0.09;0.02,1.6,200
0,0.95,0
1.68;0.01,1.6,200
0,0.95,0
0,1.6,0
0,1.6,0
0.96;0.02,1.6,200
1.37;0.56;0.01,1.6,200
0,1.6,0
0.44;0.2;0.12;0.08;0.01,1.6,200
0,0.95,0
0.2;0.12;0.01,1.35,200|200
0,1.6,0
0.2,1.6,200
0.83;0.01,1.6,200
0,0.95,0
0,1.6,0
0,1.6,0
0,1.6,204
0.01,1.6,200
0,1.6,0
0,1.6,0
0.96;0.96;0.36;0.36;0.35,1.6,200
0,1.6,0
3.64;2.8;1.73;0.64;0.63,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
21.63;5.48;4.8;2.4;1.11,1.15,200
0.96;0.91;0.68;0.56;0.37,1.6,200
4.46;2.4;1.78;1.66;1.6,1.6,200
0,1.6,0
0,1.6,0
2.4;2;1;0.89;0.88,1.7,200
1.48;1.2;0.74;0.69;0.41,1.6,200
0.78;0.6;0.58;0.4;0.31,1.6,200
1.78;1;0.78;0.6;0.6,1.6,200
0.96;0.54;0.16;0.04,1.6,200
0,1.35,0|0
0,0.95,0
1;0.54;0.36;0.1,1.6,200
0,1.6,0
0,1.6,0
1.44;0.96;0.84;0.61;0.32,1.6,200
0,1.6,0
0,1.6,0
1.38;1;0.63;0.6;0.52,1.6,200
0,1.65,0
2.47;1.22;0.89;0.64;0.4,1.6,200
0,1.6,0
3.2;2.88;2.06;1.06;0.44,1.6,200
0,1.6,0
1.2;0.08,1.6,200
0,1.6,0
0,1.6,204
0,1.6,0
0,1.6,0
0,0.95,0
0.32;0.21;0.19;0.07;0.02,1.6,200
0.07;0.02,1.6,200
1;0.74;0.69;0.43;0.4,1.6,200
0.08;0.07,1.6,200
0,1.65,0
0,0.95,0
0,1.6,0
2.4;1.43;0.53;0.17;0.16,1.6,200
0.05;0.01,1.6,200
2.4;1.04;0.95;0.63;0.4,0.95,200
0,1.15,0|0
0,0.75,0
0,1.6,0
0,1.6,0
1.09;0.68;0.2;0.08,1.6,200
1.16;0.12;0.11;0.08,1.6,200
0,1.6,0
0.96;0.8;0.32;0.24;0.13,1.6,200
0.42;0.09,1.6,200
0.42;0.21;0.12;0.1,1.6,200
3.58;2.81;2.64;1.68;1.61,1.6,200
1.2;0.96;0.52;0.32;0.27,1.6,200
0.96;0.83;0.7;0.3;0.24,1.6,200
0,1.6,0
0.56;0.08;0.04,1.6,200
0.96;0.54;0.14;0.09;0.08,1.6,200
0.96;0.93;0.83;0.58;0.32,1.6,200
0,0.95,0
0,1.6,0
2.15;1.24;0.8;0.24;0.21,1.6,200
0,0.95,0
1;0.74;0.27;0.26;0.24,1.6,200
0.36;0.17;0.05;0.03,1.15,200
0,1.6,0
0.64;0.01,1.6,200
0,0.95,0
7.12;6.4;4.8;2;0.96,1.6,200
0,1.15,0
2.47;1;0.48;0.42;0.37,1.6,200
0,1.6,0
0,0.95,0
0,0.95,0
1;0.6;0.4;0.28;0.2,1.6,200
2.8;1.4;0.8;0.72;0.7,1.6,200
2.84;2.47;2;1.41;1.32,1.6,200
6.86;2.4;2.3;1.02;0.5,1.6,200
0,1.6,0
1.2;1.12;0.6;0.24,0.95,200
1.47;1.28;1;0.88;0.4,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0.96;0.65;0.6;0.6;0.34,1.6,200
0.96;0.32;0.27;0.24;0.2,1.6,200
0,1.6,0
0.51;0.27;0.14;0.11;0.04,0.75,200
0.08,1.6,200
0.2,1.6,200
0.6;0.21;0.02,0.95,200
0,1.6,204
0.96;0.54;0.21;0.03;0.02,0.95,200
1.37;1.04;0.51;0.1;0.04,1.6,200
0.05,1.6,200
0,1.6,0
0,1.6,0
2.87;1.2;0.96;0.6;0.34,1.6,200
1.04;0.96;0.36;0.32;0.11,1.6,200
0,1.6,0
0.07,1.6,200
2.4;0.8;0.52;0.35;0.28,1.6,200
0,1.6,0
3.12;2.11;1.84;1.81;1.8,1.6,200
0,1.6,0
0,1.6,0
2.82;1.23;0.84;0.73;0.32,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0.02,1.6,200
24.02;2.87;2.4;1.8;0.35,1.6,200
0,1.6,0
0.48,1.6,200
0.42;0.09,1.6,200
0.42;0.12;0.09,1.6,200
11.09;1.12;0.42;0.28;0.16,1.6,200
0.42;0.21;0.03,1.6,200
0,1.6,204
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
7.6;0.64;0.41;0.32;0.31,0.75,200
0,1.6,0
0,0.95,0
2.24;1.25;1.1;0.44;0.4,1.6,200
0,1.6,0
4.46;2.47;1.49;1.2;0.95,1.6,200
1.2;1.17;0.2;0.17;0.15,1.6,200
0,1.6,0
0.91;0.66;0.53;0.32;0.21,1.6,200
0,1.6,0
1.28;0.34;0.29;0.24;0.21,0.75,200
0,1.35,0|0
0.42;0.35;0.07,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
1.65;0.7;0.5;0.37;0.32,1.65,200
0.84;0.64;0.49;0.32;0.28,1.6,200
0,1.6,0
3.2;3.03;0.54;0.32;0.32,1.6,200
0,0.95,0
0,1.6,0
0,1.6,0
1;0.64;0.44;0.32;0.22,1.6,200
1.17;0.36;0.22;0.2,1.6,200
0.76;0.21;0.2,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0.72;0.61;0.24;0.2;0.16,1.6,200
0.7;0.68;0.35;0.32;0.27,1.6,200
0,1.6,0
0,1.6,0
0.8;0.68;0.44;0.36;0.33,1.6,200
2;1.55;0.96;0.93;0.91,1.6,200
0,1.6,0
0,1.35,0|0
0,1.6,0
0.96;0.68;0.45;0.36;0.27,1.65,200
0,0.95,0
0,0.95,0
0,1.65,0
0.72;0.6;0.38;0.07,1.6,200
0,0.95,0
0.6;0.56;0.2;0.03,1.7,200
0,1.6,0
2.4;2;1.77;1.63;1.39,0.75,200
0,1.6,0
0,0.75,0
0.99;0.52;0.36;0.36;0.13,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0.96;0.52;0.02,1.6,200
2.4;2.12;1.92;1.33;1.11,1.6,200
0,1.6,0
0,1.6,0
0.66;0.59;0.09;0.02,0.95,200
0,0.75,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0.01,1.6,200
0.56;0.2;0.16;0.14;0.07,0.75,200
0.96;0.83;0.36;0.2;0.1,1.6,200
0.04,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0.99;0.96;0.8;0.6;0.48,1.6,200
0,1.6,0
0,1.6,0
0,1.35,0|0
1.2;0.48;0.08;0.02,1.6,200
0.96;0.43;0.38;0.21;0.2,1.6,200
0.22;0.22;0.2;0.18;0.15,1.6,200
0,1.6,0
0,0.95,0
0,1.6,0
0,0.95,0
0.69;0.2;0.02,1.6,200
0.96;0.21;0.2;0.02,1.6,200
0.04;0.02,1.15,200
2.64;1.26;0.76;0.5;0.48,1.6,200
0,1.6,0
0.32;0.21;0.15;0.02,1.6,200
0,1.6,0
4.89;3.92;1.8;1.47;0.83,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
2.4;0.71;0.69;0.54;0.11,1.6,200
0,0.95,0
0.2;0.07;0.06,1.6,200
0,0.95,0
0,0.75,0
0,1.6,0
0.84;0.57;0.56;0.12;0.02,1.6,200
0,1.6,0
2.4;1.12;0.32;0.19;0.08,1.6,200
0.84;0.76;0.42;0.32;0.28,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0.2,1.6,200
3.01;0.33;0.32;0.21;0.2,1.6,200
0,1.6,0
1.24;0.32;0.12,1.6,200
0,1.6,0
0,1.6,204
0,1.6,0
0,1.6,0
1.31;0.8;0.42;0.26;0.12,1.6,200
1.08;1;0.96;0.8;0.54,1.6,200
0,1.6,0
19.23;1.72;1.12;1;0.81,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0.84;0.43;0.4;0.35;0.04,0.95,200
0.8;0.2;0.14;0.07,1.6,200
0,1.6,0
4.67;3.56;1;0.92;0.37,1.6,200
0.8;0.76;0.73;0.68;0.45,1.15,200
1.6;0.54;0.48;0.39;0.24,1.6,200
0.64;0.09,1.6,200
0,1.6,0
0.96;0.02;0.02,1.6,200
1.91;1.6;1.17;0.8;0.66,1.6,200
2.35;1.8;1;0.61;0.5,1.6,200
0,1.15,0
0.4;0.06;0.02,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
10.39;2.84;1.65;1.56;1.2,1.6,200
0,1.6,0
0,1.6,0
1.13;1;0.89;0.8;0.73,1.6,200
2.12;1;0.97;0.68;0.34,1.6,200
0,1.6,0
0.16;0.08;0.03,1.6,200
0,1.35,204|204
6.4;4.4;1.23;0.6;0.49,1.15,200
0,1.6,0
1.6;0.54;0.48;0.39;0.24,1.6,200
0,1.6,0
5.55;3.32;1.92;0.96;0.6,1.6,200
0,1.6,0
2.19;1.36;1;0.56;0.32,1.6,200
0,1.6,0
0,0.95,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
0,0.95,0
0,1.6,0
0,1.35,0|0
2.84;0.23;0.08;0.02,1.6,200
0.5;0.41;0.36;0.27;0.17,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
1.6;0.77;0.6;0.36;0.24,1.6,200
0,1.6,0
0,1.6,204
2.4;1.62;1.6;1.04;0.78,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.6,0
3.32;1.23;0.84;0.48;0.34,1.6,200
0,1.7,0
0,0.95,0
0,1.6,0
0,1.6,0
2.4;1;0.56;0.4;0.25,1.6,200
0,1.6,0
1.56;0.77;0.53;0.44;0.43,1.6,200
0,1.6,0
0,1.6,0
0.96;0.27;0.22;0.12;0.09,1.6,200
0.42;0.02,1.6,200
0,1.6,0
2.4;0.12;0.02,1.6,200
0,0.95,0
0,1.6,0
0,1.6,0
2.82;2.61;0.93;0.61;0.11,1.6,200
9.97;2.8;1.23;0.91;0.28,1.6,200
0,1.6,0
1.04;0.38;0.12;0.07,1.6,200
0,1.6,0
1.24;0.96;0.8;0.3;0.16,1.6,200
0,1.6,0
0.02,1.6,200
0,1.6,0
0.32;0.06,0.95,200
0,1.7,0
0,1.6,0
0,1.6,0
0,1.6,0
0.36,1.6,200
0.07;0.02,1.6,200
0.4,0.95,200
0,0.95,0
0,1.6,0
0,0.95,0
0,1.6,0
1.64;1.45;0.96;0.52;0.36,1.6,200
9.72;6.94;0.4;0.32;0.19,1.6,200
0,1.35,0|0
0,1.7,0
18.28;1.2;0.67;0.32;0.32,1.6,200
0,0.95,0
0,0.75,0
0.31;0.2,1.6,200
0,1.6,0
1.23;0.71;0.51;0.28;0.15,1.6,200
0.8;0.77;0.68;0.49;0.14,1.6,200
0,1.6,204
2.64;0.94;0.69;0.27,1.6,200
0,1.6,0
0,1.6,0
10.01;4.82;4.28;2.09;1.12,1.6,200
1.03;0.96;0.32;0.09;0.08,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
2.8;2.52;0.96;0.84;0.8,1.6,200
1.32;1.28;1.12;0.96;0.45,1.6,200
0,1.6,0
1.25;0.96;0.74;0.21;0.06,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0.96;0.27;0.04;0.04;0.02,1.6,200
0.96;0.83;0.5;0.39;0.38,1.6,200
2.4;2.14;1.68;1.12;1.04,1.6,200
0.2;0.2;0.19;0.09;0.08,1.6,200
0,1.6,0
0.88;0.47;0.42;0.36;0.1,1.6,200
0,1.6,0
0,1.6,0
0,1.95,0
1.76;0.56;0.4;0.04;0.03,1.6,200
0,0.95,0
0.54;0.34;0.22;0.2;0.09,0.95,200
0.8;0.02;0.01,1.95,200
3.2;1.32;0.61;0.36;0.32,1.6,200
0,1.6,0
1.6;0.8;0.54;0.39;0.09,1.6,200
0,1.6,0
0,1.6,0
0,1.15,0
0.12;0.02,1.6,200
3.32;2.4;1.04;0.96;0.81,1.6,200
0,1.15,0
0.08;0.02,1.6,200
0,1.6,0
4.4;1.68;1.6;0.98;0.37,1.6,200
0.28;0.04;0.02,1.6,200
0,1.6,0
0,1.6,0
2.8;2.4;2.11;1.55;1.36,1.6,200
0,1.6,0
0,0.95,0
0,1.6,0
0.9;0.68;0.5;0.36;0.19,1.6,200
0,0.95,0
0,1.6,0
0,1.6,0
0.43;0.2;0.2;0.1,1.6,200
0,1.6,0
0.64;0.47;0.4;0.35;0.29,1.6,200
0,1.6,0
0.12;0.08;0.07,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,0.75,0
0,1.6,0
0,1.6,0
0.9;0.41;0.26;0.18;0.11,1.6,200
0,1.6,0
2.64;0.2;0.07,1.6,200
3.03;2.8;2.24;1.32;1.06,1.7,200
0,1.6,0
0,1.6,0
1.42;0.84;0.4;0.38;0.22,1.6,200
0.2;0.12,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
0,1.7,0
0,1.6,0
0,1.6,0
0,1.6,0
1.03;0.96;0.52;0.12;0.07,1.6,200
0,1.6,0
2.4;0.93;0.64;0.57;0.5,1.6,200
1.84;1;0.43;0.41;0.15,1.6,200
0,1.6,0
0,1.6,204
0,1.15,0|0
6.4;2;0.96;0.86;0.6,1.6,200
0,1.6,0
2.06;0.03,1.6,200
1.4;1.16;0.61;0.6;0.3,1.6,200
0,0.95,204
0,0.95,0
0,1.6,0
1;0.69;0.2;0.11;0.07,0.95,200
0,0.95,0
0,1.6,0
0.01,1.6,200
0.8;0.05;0.01,0.95,200
0.76,1.6,200
0.05,1.6,200
0,1.15,0|0
0,0.95,0
0,1.6,0
0.42;0.12;0.02,1.6,200
0,1.6,0
0,1.6,0
0,1.6,0
2;1.41;0.36;0.34;0.32,1.6,200
0,1.7,0
0,1.6,204
3.03;0.12;0.02,1.6,200
0.98;0.96;0.7;0.32;0.2,1.6,200
0.2;0.07;0.02;0.02,1.6,200
2.4;0.6;0.48;0.4;0.25,1.6,200
0,1.6,0
0,1.95,0
0,1.6,0
0,0.95,0
0.49;0.34;0.32;0.2;0.15,1.6,200
0,1.6,0
0.94;0.84;0.48;0.27;0.11,1.6,200
0,1.6,0
1.75;0.8;0.41;0.4;0.27,1.6,200
0,1.6,0
0,1.6,0
11.09;7.2;0.03;0.01,1.6,200
0,1.6,0
